algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,10,0.01,"[(0.4322857142857143, 1.298763131948673, 11.193199872970581)]"
Adagrad_Fair,3658,10,0.1,"[(0.2767857142857143, 0.953156644020769, 181.11844658851624)]"
Adagrad_Fair,3658,10,0.2,"[(0.2717142857142857, 1.0141133121985229, 389.5783987045288)]"
Adagrad_Fair,3658,10,0.3,"[(0.2657142857142857, 1.0348452036281952, 602.5040283203125)]"
Adagrad_Fair,3658,10,0.4,"[(0.25264285714285717, 1.013348387600861, 823.6463811397552)]"
Adagrad_Fair,3658,10,0.5,"[(0.25264285714285717, 1.013348387600861, 1059.5155355930328)]"
Adagrad_Fair,3658,10,0.6,"[(0.25264285714285717, 1.013348387600861, 1290.5468666553497)]"
Adagrad_Fair,3658,10,0.7,"[(0.25264285714285717, 1.013348387600861, 1505.9245483875275)]"
Adagrad_Fair,3658,10,0.8,"[(0.25264285714285717, 1.013348387600861, 1724.1228613853455)]"
Adagrad_Fair,3658,10,0.9,"[(0.25264285714285717, 1.013348387600861, 1945.6749958992004)]"
Adagrad_Fair,3658,10,1.0,"[(0.25264285714285717, 1.013348387600861, 2164.222142457962)]"
Adagrad_Fair,3658,11,0.01,"[(0.3969285714285714, 1.2754544575353075, 13.361991882324219)]"
Adagrad_Fair,3658,11,0.1,"[(0.2560714285714286, 0.9526134379716992, 200.02490258216858)]"
Adagrad_Fair,3658,11,0.2,"[(0.24535714285714283, 0.9484881197903902, 415.62398076057434)]"
Adagrad_Fair,3658,11,0.3,"[(0.23878571428571427, 0.9714035233133668, 625.3836793899536)]"
Adagrad_Fair,3658,11,0.4,"[(0.22835714285714281, 0.9612362208368525, 843.9248669147491)]"
Adagrad_Fair,3658,11,0.5,"[(0.22292857142857148, 0.9532028987567606, 1055.8120164871216)]"
Adagrad_Fair,3658,11,0.6,"[(0.22292857142857148, 0.9532028987567606, 1266.3688099384308)]"
Adagrad_Fair,3658,11,0.7,"[(0.22292857142857148, 0.9532028987567606, 1483.2475984096527)]"
Adagrad_Fair,3658,11,0.8,"[(0.2143571428571428, 0.970202093035401, 1690.6860508918762)]"
Adagrad_Fair,3658,11,0.9,"[(0.2143571428571428, 0.970202093035401, 1900.5403201580048)]"
Adagrad_Fair,3658,11,1.0,"[(0.2143571428571428, 0.970202093035401, 2086.0690417289734)]"
Adagrad_Fair,3658,12,0.01,"[(0.4423571428571429, 1.3236918394094683, 13.288326501846313)]"
Adagrad_Fair,3658,12,0.1,"[(0.2786428571428572, 1.0703355144478166, 203.65471649169922)]"
Adagrad_Fair,3658,12,0.2,"[(0.25749999999999995, 1.0780728133335764, 445.62388277053833)]"
Adagrad_Fair,3658,12,0.3,"[(0.259, 1.132213948630927, 697.0437638759613)]"
Adagrad_Fair,3658,12,0.4,"[(0.2548571428571429, 1.1493148317620137, 945.152673959732)]"
Adagrad_Fair,3658,12,0.5,"[(0.23635714285714282, 1.130051797295538, 1172.3473160266876)]"
Adagrad_Fair,3658,12,0.6,"[(0.23635714285714282, 1.130051797295538, 1419.4695718288422)]"
Adagrad_Fair,3658,12,0.7,"[(0.24035714285714282, 1.1326276340819947, 1668.251137971878)]"
Adagrad_Fair,3658,12,0.8,"[(0.24035714285714282, 1.1326276340819947, 1920.210446357727)]"
Adagrad_Fair,3658,12,0.9,"[(0.24035714285714282, 1.1326276340819947, 2148.9665501117706)]"
Adagrad_Fair,3658,12,1.0,"[(0.22592857142857148, 1.0568909563355018, 2371.412186861038)]"
Adagrad_Fair,3658,13,0.01,"[(0.36742857142857144, 1.1802923255314202, 18.627607107162476)]"
Adagrad_Fair,3658,13,0.1,"[(0.263, 1.0062729185251924, 197.4229772090912)]"
Adagrad_Fair,3658,13,0.2,"[(0.2600714285714286, 1.0580471807156315, 390.51973056793213)]"
Adagrad_Fair,3658,13,0.3,"[(0.2567142857142857, 1.1081922624443101, 598.9323163032532)]"
Adagrad_Fair,3658,13,0.4,"[(0.24485714285714288, 1.114317470833719, 799.6572821140289)]"
Adagrad_Fair,3658,13,0.5,"[(0.24071428571428577, 1.1252415721525495, 1003.8720617294312)]"
Adagrad_Fair,3658,13,0.6,"[(0.24071428571428577, 1.1252415721525495, 1222.0294280052185)]"
Adagrad_Fair,3658,13,0.7,"[(0.24071428571428577, 1.1252415721525495, 1430.6645729541779)]"
Adagrad_Fair,3658,13,0.8,"[(0.24071428571428577, 1.1252415721525495, 1637.8054463863373)]"
Adagrad_Fair,3658,13,0.9,"[(0.24071428571428577, 1.1252415721525495, 1849.171911239624)]"
Adagrad_Fair,3658,13,1.0,"[(0.21878571428571425, 1.0884808748187176, 2057.5679800510406)]"
Adagrad_Fair,3658,14,0.01,"[(0.3432857142857143, 1.2000264980683693, 16.8892560005188)]"
Adagrad_Fair,3658,14,0.1,"[(0.2587857142857143, 0.9309989868135218, 184.79262924194336)]"
Adagrad_Fair,3658,14,0.2,"[(0.24392857142857138, 0.9110941600521728, 396.5722382068634)]"
Adagrad_Fair,3658,14,0.3,"[(0.23728571428571432, 0.9202422998935015, 606.3833513259888)]"
Adagrad_Fair,3658,14,0.4,"[(0.24242857142857144, 0.9635518829330297, 808.6334874629974)]"
Adagrad_Fair,3658,14,0.5,"[(0.23250000000000004, 0.9919515745488094, 1016.7725389003754)]"
Adagrad_Fair,3658,14,0.6,"[(0.22985714285714287, 0.975457233339394, 1234.742308139801)]"
Adagrad_Fair,3658,14,0.7,"[(0.22378571428571425, 0.9652262590765297, 1447.1316976547241)]"
Adagrad_Fair,3658,14,0.8,"[(0.2131428571428572, 0.960808975601863, 1652.5906174182892)]"
Adagrad_Fair,3658,14,0.9,"[(0.2131428571428572, 0.960808975601863, 1852.4389913082123)]"
Adagrad_Fair,3658,14,1.0,"[(0.2131428571428572, 0.960808975601863, 2056.5228867530823)]"
Adagrad_Fair,3658,15,0.01,"[(0.4376428571428571, 1.3373119538407938, 17.001994848251343)]"
Adagrad_Fair,3658,15,0.1,"[(0.27414285714285713, 1.0183321794698674, 189.46487522125244)]"
Adagrad_Fair,3658,15,0.2,"[(0.2610714285714286, 1.0674923894439008, 390.57070899009705)]"
Adagrad_Fair,3658,15,0.3,"[(0.24928571428571433, 1.0634847228002977, 598.2469644546509)]"
Adagrad_Fair,3658,15,0.4,"[(0.24664285714285716, 1.065922284637745, 814.175323009491)]"
Adagrad_Fair,3658,15,0.5,"[(0.24242857142857144, 1.0684200122488545, 1026.191324710846)]"
Adagrad_Fair,3658,15,0.6,"[(0.24242857142857144, 1.0684200122488545, 1240.4610607624054)]"
Adagrad_Fair,3658,15,0.7,"[(0.24335714285714283, 1.1529128462347025, 1459.8072671890259)]"
Adagrad_Fair,3658,15,0.8,"[(0.23450000000000004, 1.1108254328601088, 1671.7743458747864)]"
Adagrad_Fair,3658,15,0.9,"[(0.22950000000000004, 1.0968915363151155, 1871.6246802806854)]"
Adagrad_Fair,3658,15,1.0,"[(0.22950000000000004, 1.0968915363151155, 2081.30450630188)]"
Adagrad_Fair,3658,16,0.01,"[(0.4789285714285715, 1.4271438692881535, 15.823542356491089)]"
Adagrad_Fair,3658,16,0.1,"[(0.3074285714285714, 1.1352050333759973, 193.742919921875)]"
Adagrad_Fair,3658,16,0.2,"[(0.2925714285714286, 1.1858540456918296, 409.19441843032837)]"
Adagrad_Fair,3658,16,0.3,"[(0.2975714285714286, 1.2442592676123985, 631.0288169384003)]"
Adagrad_Fair,3658,16,0.4,"[(0.26857142857142857, 1.1470722479135926, 838.35666847229)]"
Adagrad_Fair,3658,16,0.5,"[(0.2531428571428571, 1.1360857614198363, 1045.6883866786957)]"
Adagrad_Fair,3658,16,0.6,"[(0.2531428571428571, 1.1360857614198363, 1255.0343220233917)]"
Adagrad_Fair,3658,16,0.7,"[(0.23857142857142855, 1.1064782734268475, 1468.5193982124329)]"
Adagrad_Fair,3658,16,0.8,"[(0.23150000000000004, 1.0756807946522624, 1682.7700190544128)]"
Adagrad_Fair,3658,16,0.9,"[(0.22750000000000004, 1.0742562986214408, 1894.8146297931671)]"
Adagrad_Fair,3658,16,1.0,"[(0.22750000000000004, 1.0742562986214408, 2088.2625184059143)]"
Adagrad_Fair,3658,17,0.01,"[(0.42892857142857144, 1.388103032304928, 16.723816633224487)]"
Adagrad_Fair,3658,17,0.1,"[(0.2537857142857143, 0.9198944449747887, 208.9769847393036)]"
Adagrad_Fair,3658,17,0.2,"[(0.25235714285714284, 0.995393225681943, 429.8180820941925)]"
Adagrad_Fair,3658,17,0.3,"[(0.24450000000000005, 1.0020343561933123, 631.9020862579346)]"
Adagrad_Fair,3658,17,0.4,"[(0.24492857142857138, 1.0470414913403032, 841.1369822025299)]"
Adagrad_Fair,3658,17,0.5,"[(0.24492857142857138, 1.0470414913403032, 1049.074592590332)]"
Adagrad_Fair,3658,17,0.6,"[(0.22764285714285715, 1.016478462248593, 1260.6104888916016)]"
Adagrad_Fair,3658,17,0.7,"[(0.22471428571428576, 1.03670008320164, 1474.9853925704956)]"
Adagrad_Fair,3658,17,0.8,"[(0.22078571428571425, 1.0089731386512921, 1699.856917142868)]"
Adagrad_Fair,3658,17,0.9,"[(0.22078571428571425, 1.0089731386512921, 1905.2619087696075)]"
Adagrad_Fair,3658,17,1.0,"[(0.22078571428571425, 1.0089731386512921, 2092.9106316566467)]"
Adagrad_Fair,3658,18,0.01,"[(0.41221428571428576, 1.3322069729553683, 21.73724627494812)]"
Adagrad_Fair,3658,18,0.1,"[(0.2597857142857143, 0.9719702177350756, 218.3522012233734)]"
Adagrad_Fair,3658,18,0.2,"[(0.24921428571428572, 0.9385111827333394, 441.31968426704407)]"
Adagrad_Fair,3658,18,0.3,"[(0.23528571428571432, 0.9549045643212813, 652.2849957942963)]"
Adagrad_Fair,3658,18,0.4,"[(0.239, 0.9721802892664793, 863.7150256633759)]"
Adagrad_Fair,3658,18,0.5,"[(0.23242857142857143, 1.0036362706666615, 1105.9342782497406)]"
Adagrad_Fair,3658,18,0.6,"[(0.22642857142857142, 1.0197496790353038, 1316.8939282894135)]"
Adagrad_Fair,3658,18,0.7,"[(0.2172142857142857, 1.0028691993181573, 1527.4708089828491)]"
Adagrad_Fair,3658,18,0.8,"[(0.21207142857142858, 0.9853903825873461, 1737.7400538921356)]"
Adagrad_Fair,3658,18,0.9,"[(0.2073571428571429, 0.9799351757597664, 1951.271951675415)]"
Adagrad_Fair,3658,18,1.0,"[(0.2073571428571429, 0.9799351757597664, 2161.005068540573)]"
Adagrad_Fair,3658,19,0.01,"[(0.378, 1.2018869871013746, 21.347768783569336)]"
Adagrad_Fair,3658,19,0.1,"[(0.2507857142857143, 0.9052854185610867, 203.5544364452362)]"
Adagrad_Fair,3658,19,0.2,"[(0.2322142857142857, 0.9001094797765532, 417.9493417739868)]"
Adagrad_Fair,3658,19,0.3,"[(0.22785714285714287, 0.9161529780133487, 630.4942054748535)]"
Adagrad_Fair,3658,19,0.4,"[(0.2282142857142857, 0.9262845906933791, 843.223260641098)]"
Adagrad_Fair,3658,19,0.5,"[(0.21892857142857147, 0.9144334309340367, 1045.5853397846222)]"
Adagrad_Fair,3658,19,0.6,"[(0.21892857142857147, 0.9144334309340367, 1250.5871767997742)]"
Adagrad_Fair,3658,19,0.7,"[(0.2122857142857143, 0.9159176603085506, 1458.5638587474823)]"
Adagrad_Fair,3658,19,0.8,"[(0.2142857142857143, 0.9615703818009672, 1668.660260438919)]"
Adagrad_Fair,3658,19,0.9,"[(0.2142857142857143, 0.9615703818009672, 1877.9618096351624)]"
Adagrad_Fair,3658,19,1.0,"[(0.20657142857142852, 0.9469267693420941, 2085.841694831848)]"
Adagrad_Fair,3658,20,0.01,"[(0.3975714285714286, 1.3580951511515718, 20.95174741744995)]"
Adagrad_Fair,3658,20,0.1,"[(0.27114285714285713, 0.9667705037337291, 253.31261229515076)]"
Adagrad_Fair,3658,20,0.2,"[(0.2510714285714286, 0.9520858431450869, 474.2079162597656)]"
Adagrad_Fair,3658,20,0.3,"[(0.24942857142857144, 0.9940731155594024, 723.2757248878479)]"
Adagrad_Fair,3658,20,0.4,"[(0.25442857142857145, 1.016524410477209, 972.9835772514343)]"
Adagrad_Fair,3658,20,0.5,"[(0.23250000000000004, 0.9574186950174162, 1214.784031867981)]"
Adagrad_Fair,3658,20,0.6,"[(0.2331428571428571, 0.9872388377139567, 1460.0828595161438)]"
Adagrad_Fair,3658,20,0.7,"[(0.22042857142857142, 0.9320520493568936, 1713.4092886447906)]"
Adagrad_Fair,3658,20,0.8,"[(0.22285714285714286, 0.9403602226174536, 1975.2853116989136)]"
Adagrad_Fair,3658,20,0.9,"[(0.22285714285714286, 0.9403602226174536, 2189.905344724655)]"
Adagrad_Fair,3658,20,1.0,"[(0.22835714285714281, 1.0405168029266632, 2395.7609791755676)]"
Adagrad_Fair,3658,21,0.01,"[(0.41507142857142854, 1.3436205363406777, 23.89341640472412)]"
Adagrad_Fair,3658,21,0.1,"[(0.25349999999999995, 0.8801840104820702, 249.73754692077637)]"
Adagrad_Fair,3658,21,0.2,"[(0.23992857142857138, 0.9193450014610159, 504.1879258155823)]"
Adagrad_Fair,3658,21,0.3,"[(0.23764285714285716, 0.9373570919671566, 752.3940708637238)]"
Adagrad_Fair,3658,21,0.4,"[(0.22935714285714282, 0.9350909987790865, 986.8527190685272)]"
Adagrad_Fair,3658,21,0.5,"[(0.2291428571428571, 0.9445665028006239, 1223.5488619804382)]"
Adagrad_Fair,3658,21,0.6,"[(0.23464285714285715, 0.9848216678310153, 1469.369381427765)]"
Adagrad_Fair,3658,21,0.7,"[(0.22771428571428576, 0.9915974146325672, 1725.8586027622223)]"
Adagrad_Fair,3658,21,0.8,"[(0.22257142857142853, 0.9705417409497568, 1950.717143535614)]"
Adagrad_Fair,3658,21,0.9,"[(0.22257142857142853, 0.9705417409497568, 2165.0607821941376)]"
Adagrad_Fair,3658,21,1.0,"[(0.22257142857142853, 0.9705417409497568, 2382.4837679862976)]"
Adagrad_Fair,3658,22,0.01,"[(0.49535714285714283, 1.452227872501887, 29.921833038330078)]"
Adagrad_Fair,3658,22,0.1,"[(0.2666428571428572, 0.9481929900541922, 255.35987210273743)]"
Adagrad_Fair,3658,22,0.2,"[(0.2578571428571429, 0.9668945506809224, 493.9047737121582)]"
Adagrad_Fair,3658,22,0.3,"[(0.25821428571428573, 0.9723053816768104, 730.0433588027954)]"
Adagrad_Fair,3658,22,0.4,"[(0.22664285714285715, 0.9250723326220909, 988.4755616188049)]"
Adagrad_Fair,3658,22,0.5,"[(0.21850000000000003, 0.9194748793799276, 1236.9494309425354)]"
Adagrad_Fair,3658,22,0.6,"[(0.21299999999999997, 0.9061013402599668, 1484.2250578403473)]"
Adagrad_Fair,3658,22,0.7,"[(0.20957142857142852, 0.905563050244279, 1737.194941520691)]"
Adagrad_Fair,3658,22,0.8,"[(0.21499999999999997, 0.9514302125546178, 1986.8516614437103)]"
Adagrad_Fair,3658,22,0.9,"[(0.21499999999999997, 0.9514302125546178, 2205.8226475715637)]"
Adagrad_Fair,3658,22,1.0,"[(0.20799999999999996, 0.9428501251179097, 2451.1914784908295)]"
Adagrad_Fair,3658,23,0.01,"[(0.49078571428571427, 1.5252729893884935, 29.572130918502808)]"
Adagrad_Fair,3658,23,0.1,"[(0.2671428571428571, 0.9337006620568606, 254.31211614608765)]"
Adagrad_Fair,3658,23,0.2,"[(0.24950000000000006, 0.9456470233535191, 502.23059487342834)]"
Adagrad_Fair,3658,23,0.3,"[(0.2488571428571429, 0.9908352295186731, 753.9715230464935)]"
Adagrad_Fair,3658,23,0.4,"[(0.24328571428571433, 0.983090412977608, 1005.1661005020142)]"
Adagrad_Fair,3658,23,0.5,"[(0.24328571428571433, 0.983090412977608, 1251.1896722316742)]"
Adagrad_Fair,3658,23,0.6,"[(0.22399999999999998, 0.9805548552390574, 1484.4092388153076)]"
Adagrad_Fair,3658,23,0.7,"[(0.22071428571428575, 0.9832943134158708, 1730.3674142360687)]"
Adagrad_Fair,3658,23,0.8,"[(0.22764285714285715, 1.015078179066171, 1970.9509451389313)]"
Adagrad_Fair,3658,23,0.9,"[(0.21842857142857142, 0.9917355285009786, 2185.346799135208)]"
