algorithm,dimension,run,checkpoint,error
bfgs,39,26,1.0,"[(0.033333333333333326, 0.2632655519996005, 0.04624772071838379)]"
bfgs,39,27,0.01,"[(0.033333333333333326, 0.157277564185424, 0.02990245819091797)]"
bfgs,39,27,0.1,"[(0.09999999999999998, 0.34414948748425345, 0.08938837051391602)]"
bfgs,39,27,0.2,"[(0.09999999999999998, 0.34414948748425345, 0.08939170837402344)]"
bfgs,39,27,0.3,"[(0.09999999999999998, 0.34414948748425345, 0.08939313888549805)]"
bfgs,39,27,0.4,"[(0.09999999999999998, 0.34414948748425345, 0.08939504623413086)]"
bfgs,39,27,0.5,"[(0.09999999999999998, 0.34414948748425345, 0.08939695358276367)]"
bfgs,39,27,0.6,"[(0.09999999999999998, 0.34414948748425345, 0.08939838409423828)]"
bfgs,39,27,0.7,"[(0.09999999999999998, 0.34414948748425345, 0.08939981460571289)]"
bfgs,39,27,0.8,"[(0.09999999999999998, 0.34414948748425345, 0.0894017219543457)]"
bfgs,39,27,0.9,"[(0.09999999999999998, 0.34414948748425345, 0.08942317962646484)]"
bfgs,39,27,1.0,"[(0.09999999999999998, 0.34414948748425345, 0.08942437171936035)]"
bfgs,39,28,0.01,"[(0.033333333333333326, 0.05477981034270301, 0.03299856185913086)]"
bfgs,39,28,0.1,"[(0.0, 0.025056483846648787, 0.05114269256591797)]"
bfgs,39,28,0.2,"[(0.0, 0.025056483846648787, 0.05114603042602539)]"
bfgs,39,28,0.3,"[(0.0, 0.025056483846648787, 0.0511479377746582)]"
bfgs,39,28,0.4,"[(0.0, 0.025056483846648787, 0.051149606704711914)]"
bfgs,39,28,0.5,"[(0.0, 0.025056483846648787, 0.05115103721618652)]"
bfgs,39,28,0.6,"[(0.0, 0.025056483846648787, 0.051152706146240234)]"
bfgs,39,28,0.7,"[(0.0, 0.025056483846648787, 0.051154375076293945)]"
bfgs,39,28,0.8,"[(0.0, 0.025056483846648787, 0.05115628242492676)]"
bfgs,39,28,0.9,"[(0.0, 0.025056483846648787, 0.051183462142944336)]"
bfgs,39,28,1.0,"[(0.0, 0.025056483846648787, 0.05118513107299805)]"
bfgs,39,29,0.01,"[(0.09999999999999998, 0.274603523610964, 0.0297238826751709)]"
bfgs,39,29,0.1,"[(0.09999999999999998, 0.6176140096001228, 0.26032280921936035)]"
bfgs,39,29,0.2,"[(0.09999999999999998, 0.6176140096001228, 0.26032590866088867)]"
bfgs,39,29,0.3,"[(0.09999999999999998, 0.6176140096001228, 0.2603275775909424)]"
bfgs,39,29,0.4,"[(0.09999999999999998, 0.6176140096001228, 0.2603292465209961)]"
bfgs,39,29,0.5,"[(0.09999999999999998, 0.6176140096001228, 0.2603309154510498)]"
bfgs,39,29,0.6,"[(0.09999999999999998, 0.6176140096001228, 0.2603323459625244)]"
bfgs,39,29,0.7,"[(0.09999999999999998, 0.6176140096001228, 0.260333776473999)]"
bfgs,39,29,0.8,"[(0.09999999999999998, 0.6176140096001228, 0.26033496856689453)]"
bfgs,39,29,0.9,"[(0.09999999999999998, 0.6176140096001228, 0.26035642623901367)]"
bfgs,39,29,1.0,"[(0.09999999999999998, 0.6176140096001228, 0.2603578567504883)]"
bfgs,39,30,0.01,"[(0.033333333333333326, 0.1359894779888419, 0.02982044219970703)]"
bfgs,39,30,0.1,"[(0.033333333333333326, 0.19873675476628494, 0.04604983329772949)]"
bfgs,39,30,0.2,"[(0.033333333333333326, 0.19873675476628494, 0.04605269432067871)]"
bfgs,39,30,0.3,"[(0.033333333333333326, 0.19873675476628494, 0.04605436325073242)]"
bfgs,39,30,0.4,"[(0.033333333333333326, 0.19873675476628494, 0.046056270599365234)]"
bfgs,39,30,0.5,"[(0.033333333333333326, 0.19873675476628494, 0.046057701110839844)]"
bfgs,39,30,0.6,"[(0.033333333333333326, 0.19873675476628494, 0.046059370040893555)]"
bfgs,39,30,0.7,"[(0.033333333333333326, 0.19873675476628494, 0.04606056213378906)]"
bfgs,39,30,0.8,"[(0.033333333333333326, 0.19873675476628494, 0.046062469482421875)]"
bfgs,39,30,0.9,"[(0.033333333333333326, 0.19873675476628494, 0.046083688735961914)]"
bfgs,39,30,1.0,"[(0.033333333333333326, 0.19873675476628494, 0.04608488082885742)]"
bfgs,39,31,0.01,"[(0.06666666666666665, 0.43070067624198194, 0.030017852783203125)]"
bfgs,39,31,0.1,"[(0.06666666666666665, 0.4798897004275627, 0.04670143127441406)]"
bfgs,39,31,0.2,"[(0.06666666666666665, 0.4798897004275627, 0.04670453071594238)]"
bfgs,39,31,0.3,"[(0.06666666666666665, 0.4798897004275627, 0.046706199645996094)]"
bfgs,39,31,0.4,"[(0.06666666666666665, 0.4798897004275627, 0.0467076301574707)]"
bfgs,39,31,0.5,"[(0.06666666666666665, 0.4798897004275627, 0.046709299087524414)]"
bfgs,39,31,0.6,"[(0.06666666666666665, 0.4798897004275627, 0.04671072959899902)]"
bfgs,39,31,0.7,"[(0.06666666666666665, 0.4798897004275627, 0.046712398529052734)]"
bfgs,39,31,0.8,"[(0.06666666666666665, 0.4798897004275627, 0.046714067459106445)]"
bfgs,39,31,0.9,"[(0.06666666666666665, 0.4798897004275627, 0.04673480987548828)]"
bfgs,39,31,1.0,"[(0.06666666666666665, 0.4798897004275627, 0.04673624038696289)]"
bfgs,39,32,0.01,"[(0.033333333333333326, 0.2223552694282183, 0.029904842376708984)]"
bfgs,39,32,0.1,"[(0.033333333333333326, 0.22850316186144015, 0.0462031364440918)]"
bfgs,39,32,0.2,"[(0.033333333333333326, 0.22850316186144015, 0.04620623588562012)]"
bfgs,39,32,0.3,"[(0.033333333333333326, 0.22850316186144015, 0.04620814323425293)]"
bfgs,39,32,0.4,"[(0.033333333333333326, 0.22850316186144015, 0.04620981216430664)]"
bfgs,39,32,0.5,"[(0.033333333333333326, 0.22850316186144015, 0.04621148109436035)]"
bfgs,39,32,0.6,"[(0.033333333333333326, 0.22850316186144015, 0.04621291160583496)]"
bfgs,39,32,0.7,"[(0.033333333333333326, 0.22850316186144015, 0.04621458053588867)]"
bfgs,39,32,0.8,"[(0.033333333333333326, 0.22850316186144015, 0.04621601104736328)]"
bfgs,39,32,0.9,"[(0.033333333333333326, 0.22850316186144015, 0.046236276626586914)]"
bfgs,39,32,1.0,"[(0.033333333333333326, 0.22850316186144015, 0.04623770713806152)]"
bfgs,39,33,0.01,"[(0.033333333333333326, 0.14002635171317307, 0.029692888259887695)]"
bfgs,39,33,0.1,"[(0.06666666666666665, 0.2647592091705779, 0.046350955963134766)]"
bfgs,39,33,0.2,"[(0.06666666666666665, 0.2647592091705779, 0.04635429382324219)]"
bfgs,39,33,0.3,"[(0.06666666666666665, 0.2647592091705779, 0.046356201171875)]"
bfgs,39,33,0.4,"[(0.06666666666666665, 0.2647592091705779, 0.04635810852050781)]"
bfgs,39,33,0.5,"[(0.06666666666666665, 0.2647592091705779, 0.046360015869140625)]"
bfgs,39,33,0.6,"[(0.06666666666666665, 0.2647592091705779, 0.04636120796203613)]"
bfgs,39,33,0.7,"[(0.06666666666666665, 0.2647592091705779, 0.046363115310668945)]"
bfgs,39,33,0.8,"[(0.06666666666666665, 0.2647592091705779, 0.046364784240722656)]"
bfgs,39,33,0.9,"[(0.06666666666666665, 0.2647592091705779, 0.04638528823852539)]"
bfgs,39,33,1.0,"[(0.06666666666666665, 0.2647592091705779, 0.04638671875)]"
bfgs,39,34,0.01,"[(0.06666666666666665, 0.16565743179845785, 0.029930591583251953)]"
bfgs,39,34,0.1,"[(0.09999999999999998, 0.40523087987586437, 0.04613137245178223)]"
bfgs,39,34,0.2,"[(0.09999999999999998, 0.40523087987586437, 0.046134233474731445)]"
bfgs,39,34,0.3,"[(0.09999999999999998, 0.40523087987586437, 0.04613614082336426)]"
bfgs,39,34,0.4,"[(0.09999999999999998, 0.40523087987586437, 0.04613757133483887)]"
bfgs,39,34,0.5,"[(0.09999999999999998, 0.40523087987586437, 0.04613947868347168)]"
bfgs,39,34,0.6,"[(0.09999999999999998, 0.40523087987586437, 0.04614067077636719)]"
bfgs,39,34,0.7,"[(0.09999999999999998, 0.40523087987586437, 0.0461421012878418)]"
bfgs,39,34,0.8,"[(0.09999999999999998, 0.40523087987586437, 0.04614377021789551)]"
bfgs,39,34,0.9,"[(0.09999999999999998, 0.40523087987586437, 0.04616403579711914)]"
bfgs,39,34,1.0,"[(0.09999999999999998, 0.40523087987586437, 0.04616546630859375)]"
bfgs,39,35,0.01,"[(0.19999999999999996, 0.786238163906619, 0.029675006866455078)]"
bfgs,39,35,0.1,"[(0.19999999999999996, 1.0362200357585336, 0.046041011810302734)]"
bfgs,39,35,0.2,"[(0.19999999999999996, 1.0362200357585336, 0.04604458808898926)]"
bfgs,39,35,0.3,"[(0.19999999999999996, 1.0362200357585336, 0.04604625701904297)]"
bfgs,39,35,0.4,"[(0.19999999999999996, 1.0362200357585336, 0.04604768753051758)]"
bfgs,39,35,0.5,"[(0.19999999999999996, 1.0362200357585336, 0.04604959487915039)]"
bfgs,39,35,0.6,"[(0.19999999999999996, 1.0362200357585336, 0.0460507869720459)]"
bfgs,39,35,0.7,"[(0.19999999999999996, 1.0362200357585336, 0.04605245590209961)]"
bfgs,39,35,0.8,"[(0.19999999999999996, 1.0362200357585336, 0.04605412483215332)]"
bfgs,39,35,0.9,"[(0.19999999999999996, 1.0362200357585336, 0.04607510566711426)]"
bfgs,39,35,1.0,"[(0.19999999999999996, 1.0362200357585336, 0.04607653617858887)]"
bfgs,39,36,0.01,"[(0.06666666666666665, 0.2705473480538508, 0.029814481735229492)]"
bfgs,39,36,0.1,"[(0.06666666666666665, 0.3060072106557895, 0.047057151794433594)]"
bfgs,39,36,0.2,"[(0.06666666666666665, 0.3060072106557895, 0.04706001281738281)]"
bfgs,39,36,0.3,"[(0.06666666666666665, 0.3060072106557895, 0.04706168174743652)]"
bfgs,39,36,0.4,"[(0.06666666666666665, 0.3060072106557895, 0.047063350677490234)]"
bfgs,39,36,0.5,"[(0.06666666666666665, 0.3060072106557895, 0.04706525802612305)]"
bfgs,39,36,0.6,"[(0.06666666666666665, 0.3060072106557895, 0.047066688537597656)]"
bfgs,39,36,0.7,"[(0.06666666666666665, 0.3060072106557895, 0.04706835746765137)]"
bfgs,39,36,0.8,"[(0.06666666666666665, 0.3060072106557895, 0.04707002639770508)]"
bfgs,39,36,0.9,"[(0.06666666666666665, 0.3060072106557895, 0.04709005355834961)]"
bfgs,39,36,1.0,"[(0.06666666666666665, 0.3060072106557895, 0.04709172248840332)]"
bfgs,39,37,0.01,"[(0.0, 0.07161459764428457, 0.02985239028930664)]"
bfgs,39,37,0.1,"[(0.0, 0.05308115709596619, 0.04700136184692383)]"
bfgs,39,37,0.2,"[(0.0, 0.05308115709596619, 0.04700422286987305)]"
bfgs,39,37,0.3,"[(0.0, 0.05308115709596619, 0.04700636863708496)]"
bfgs,39,37,0.4,"[(0.0, 0.05308115709596619, 0.04700779914855957)]"
bfgs,39,37,0.5,"[(0.0, 0.05308115709596619, 0.04700970649719238)]"
bfgs,39,37,0.6,"[(0.0, 0.05308115709596619, 0.04701113700866699)]"
bfgs,39,37,0.7,"[(0.0, 0.05308115709596619, 0.0470128059387207)]"
bfgs,39,37,0.8,"[(0.0, 0.05308115709596619, 0.047014474868774414)]"
bfgs,39,37,0.9,"[(0.0, 0.05308115709596619, 0.04703545570373535)]"
bfgs,39,37,1.0,"[(0.0, 0.05308115709596619, 0.04703712463378906)]"
bfgs,39,38,0.01,"[(0.0, 0.04905581449994927, 0.03158736228942871)]"
bfgs,39,38,0.1,"[(0.033333333333333326, 0.2318202080527913, 0.2210705280303955)]"
bfgs,39,38,0.2,"[(0.033333333333333326, 0.2318202080527913, 0.22107362747192383)]"
bfgs,39,38,0.3,"[(0.033333333333333326, 0.2318202080527913, 0.22107529640197754)]"
bfgs,39,38,0.4,"[(0.033333333333333326, 0.2318202080527913, 0.22107720375061035)]"
bfgs,39,38,0.5,"[(0.033333333333333326, 0.2318202080527913, 0.22107887268066406)]"
bfgs,39,38,0.6,"[(0.033333333333333326, 0.2318202080527913, 0.22108054161071777)]"
bfgs,39,38,0.7,"[(0.033333333333333326, 0.2318202080527913, 0.22108221054077148)]"
bfgs,39,38,0.8,"[(0.033333333333333326, 0.2318202080527913, 0.2210838794708252)]"
bfgs,39,38,0.9,"[(0.033333333333333326, 0.2318202080527913, 0.22110676765441895)]"
bfgs,39,38,1.0,"[(0.033333333333333326, 0.2318202080527913, 0.22110819816589355)]"
bfgs,39,39,0.01,"[(0.06666666666666665, 0.18131456062037335, 0.029916048049926758)]"
bfgs,39,39,0.1,"[(0.06666666666666665, 0.19471038116751185, 0.08967208862304688)]"
bfgs,39,39,0.2,"[(0.06666666666666665, 0.19471038116751185, 0.0896751880645752)]"
bfgs,39,39,0.3,"[(0.06666666666666665, 0.19471038116751185, 0.08967733383178711)]"
bfgs,39,39,0.4,"[(0.06666666666666665, 0.19471038116751185, 0.08967876434326172)]"
bfgs,39,39,0.5,"[(0.06666666666666665, 0.19471038116751185, 0.08968043327331543)]"
bfgs,39,39,0.6,"[(0.06666666666666665, 0.19471038116751185, 0.08968186378479004)]"
bfgs,39,39,0.7,"[(0.06666666666666665, 0.19471038116751185, 0.08968329429626465)]"
bfgs,39,39,0.8,"[(0.06666666666666665, 0.19471038116751185, 0.08968472480773926)]"
bfgs,39,39,0.9,"[(0.06666666666666665, 0.19471038116751185, 0.08970999717712402)]"
bfgs,39,39,1.0,"[(0.06666666666666665, 0.19471038116751185, 0.08971166610717773)]"
bfgs,39,40,0.01,"[(0.06666666666666665, 0.20727019732331192, 0.06404471397399902)]"
bfgs,39,40,0.1,"[(0.033333333333333326, 0.18497391355982104, 0.08132290840148926)]"
bfgs,39,40,0.2,"[(0.033333333333333326, 0.18497391355982104, 0.08132600784301758)]"
bfgs,39,40,0.3,"[(0.033333333333333326, 0.18497391355982104, 0.08132767677307129)]"
bfgs,39,40,0.4,"[(0.033333333333333326, 0.18497391355982104, 0.0813295841217041)]"
bfgs,39,40,0.5,"[(0.033333333333333326, 0.18497391355982104, 0.08133125305175781)]"
bfgs,39,40,0.6,"[(0.033333333333333326, 0.18497391355982104, 0.08133292198181152)]"
bfgs,39,40,0.7,"[(0.033333333333333326, 0.18497391355982104, 0.08133435249328613)]"
bfgs,39,40,0.8,"[(0.033333333333333326, 0.18497391355982104, 0.08133625984191895)]"
bfgs,39,40,0.9,"[(0.033333333333333326, 0.18497391355982104, 0.08135771751403809)]"
bfgs,39,40,1.0,"[(0.033333333333333326, 0.18497391355982104, 0.0813591480255127)]"
bfgs,39,41,0.01,"[(0.06666666666666665, 0.1514701419918092, 0.0434117317199707)]"
bfgs,39,41,0.1,"[(0.06666666666666665, 0.15114288592056413, 0.05980968475341797)]"
bfgs,39,41,0.2,"[(0.06666666666666665, 0.15114288592056413, 0.05981278419494629)]"
bfgs,39,41,0.3,"[(0.06666666666666665, 0.15114288592056413, 0.059814453125)]"
bfgs,39,41,0.4,"[(0.06666666666666665, 0.15114288592056413, 0.05981612205505371)]"
bfgs,39,41,0.5,"[(0.06666666666666665, 0.15114288592056413, 0.05981779098510742)]"
bfgs,39,41,0.6,"[(0.06666666666666665, 0.15114288592056413, 0.05981922149658203)]"
bfgs,39,41,0.7,"[(0.06666666666666665, 0.15114288592056413, 0.05982065200805664)]"
bfgs,39,41,0.8,"[(0.06666666666666665, 0.15114288592056413, 0.05982255935668945)]"
bfgs,39,41,0.9,"[(0.06666666666666665, 0.15114288592056413, 0.059842824935913086)]"
bfgs,39,41,1.0,"[(0.06666666666666665, 0.15114288592056413, 0.059844255447387695)]"
bfgs,39,42,0.01,"[(0.09999999999999998, 0.31133019599619155, 0.029036521911621094)]"
bfgs,39,42,0.1,"[(0.09999999999999998, 0.46719817934971924, 0.21672511100769043)]"
bfgs,39,42,0.2,"[(0.09999999999999998, 0.46719817934971924, 0.21672797203063965)]"
bfgs,39,42,0.3,"[(0.09999999999999998, 0.46719817934971924, 0.21673011779785156)]"
bfgs,39,42,0.4,"[(0.09999999999999998, 0.46719817934971924, 0.21673154830932617)]"
bfgs,39,42,0.5,"[(0.09999999999999998, 0.46719817934971924, 0.21673297882080078)]"
bfgs,39,42,0.6,"[(0.09999999999999998, 0.46719817934971924, 0.2167346477508545)]"
bfgs,39,42,0.7,"[(0.09999999999999998, 0.46719817934971924, 0.2167360782623291)]"
bfgs,39,42,0.8,"[(0.09999999999999998, 0.46719817934971924, 0.21674418449401855)]"
bfgs,39,42,0.9,"[(0.09999999999999998, 0.46719817934971924, 0.21674585342407227)]"
bfgs,39,42,1.0,"[(0.09999999999999998, 0.46719817934971924, 0.21674752235412598)]"
bfgs,39,43,0.01,"[(0.16666666666666663, 0.3449364979621519, 0.029504060745239258)]"
bfgs,39,43,0.1,"[(0.16666666666666663, 0.4564430204457759, 0.0458376407623291)]"
bfgs,39,43,0.2,"[(0.16666666666666663, 0.4564430204457759, 0.04584050178527832)]"
bfgs,39,43,0.3,"[(0.16666666666666663, 0.4564430204457759, 0.04584193229675293)]"
bfgs,39,43,0.4,"[(0.16666666666666663, 0.4564430204457759, 0.04584336280822754)]"
bfgs,39,43,0.5,"[(0.16666666666666663, 0.4564430204457759, 0.04584550857543945)]"
bfgs,39,43,0.6,"[(0.16666666666666663, 0.4564430204457759, 0.04584670066833496)]"
bfgs,39,43,0.7,"[(0.16666666666666663, 0.4564430204457759, 0.04584836959838867)]"
bfgs,39,43,0.8,"[(0.16666666666666663, 0.4564430204457759, 0.04584980010986328)]"
bfgs,39,43,0.9,"[(0.16666666666666663, 0.4564430204457759, 0.04586005210876465)]"
bfgs,39,43,1.0,"[(0.16666666666666663, 0.4564430204457759, 0.04586172103881836)]"
bfgs,39,44,0.01,"[(0.09999999999999998, 0.2766467175587786, 0.029465198516845703)]"
bfgs,39,44,0.1,"[(0.09999999999999998, 0.1651912251023042, 0.13167905807495117)]"
bfgs,39,44,0.2,"[(0.09999999999999998, 0.1651912251023042, 0.1316819190979004)]"
bfgs,39,44,0.3,"[(0.09999999999999998, 0.1651912251023042, 0.1316838264465332)]"
bfgs,39,44,0.4,"[(0.09999999999999998, 0.1651912251023042, 0.1316852569580078)]"
bfgs,39,44,0.5,"[(0.09999999999999998, 0.1651912251023042, 0.13168740272521973)]"
bfgs,39,44,0.6,"[(0.09999999999999998, 0.1651912251023042, 0.13168859481811523)]"
bfgs,39,44,0.7,"[(0.09999999999999998, 0.1651912251023042, 0.13169050216674805)]"
bfgs,39,44,0.8,"[(0.09999999999999998, 0.1651912251023042, 0.1316978931427002)]"
bfgs,39,44,0.9,"[(0.09999999999999998, 0.1651912251023042, 0.1316993236541748)]"
bfgs,39,44,1.0,"[(0.09999999999999998, 0.1651912251023042, 0.13170099258422852)]"
bfgs,39,45,0.01,"[(0.0, 0.0165352052500509, 0.05388450622558594)]"
bfgs,39,45,0.1,"[(0.0, 0.026293802713791354, 0.07021117210388184)]"
bfgs,39,45,0.2,"[(0.0, 0.026293802713791354, 0.07021403312683105)]"
bfgs,39,45,0.3,"[(0.0, 0.026293802713791354, 0.07021570205688477)]"
bfgs,39,45,0.4,"[(0.0, 0.026293802713791354, 0.07021760940551758)]"
bfgs,39,45,0.5,"[(0.0, 0.026293802713791354, 0.07021927833557129)]"
bfgs,39,45,0.6,"[(0.0, 0.026293802713791354, 0.070220947265625)]"
bfgs,39,45,0.7,"[(0.0, 0.026293802713791354, 0.07022237777709961)]"
bfgs,39,45,0.8,"[(0.0, 0.026293802713791354, 0.07022404670715332)]"
bfgs,39,45,0.9,"[(0.0, 0.026293802713791354, 0.07024502754211426)]"
bfgs,39,45,1.0,"[(0.0, 0.026293802713791354, 0.07024621963500977)]"
bfgs,39,46,0.01,"[(0.06666666666666665, 0.3153110521701332, 0.02931809425354004)]"
bfgs,39,46,0.1,"[(0.06666666666666665, 0.28286230134148854, 0.045473575592041016)]"
bfgs,39,46,0.2,"[(0.06666666666666665, 0.28286230134148854, 0.045476436614990234)]"
bfgs,39,46,0.3,"[(0.06666666666666665, 0.28286230134148854, 0.045478105545043945)]"
bfgs,39,46,0.4,"[(0.06666666666666665, 0.28286230134148854, 0.045479536056518555)]"
bfgs,39,46,0.5,"[(0.06666666666666665, 0.28286230134148854, 0.04548144340515137)]"
bfgs,39,46,0.6,"[(0.06666666666666665, 0.28286230134148854, 0.045482635498046875)]"
bfgs,39,46,0.7,"[(0.06666666666666665, 0.28286230134148854, 0.045484304428100586)]"
bfgs,39,46,0.8,"[(0.06666666666666665, 0.28286230134148854, 0.04549241065979004)]"
bfgs,39,46,0.9,"[(0.06666666666666665, 0.28286230134148854, 0.04549407958984375)]"
bfgs,39,46,1.0,"[(0.06666666666666665, 0.28286230134148854, 0.04549551010131836)]"
bfgs,39,47,0.01,"[(0.19999999999999996, 0.3086287688038026, 0.029703140258789062)]"
bfgs,39,47,0.1,"[(0.19999999999999996, 0.3028842839279947, 0.045999765396118164)]"
bfgs,39,47,0.2,"[(0.19999999999999996, 0.3028842839279947, 0.04600262641906738)]"
bfgs,39,47,0.3,"[(0.19999999999999996, 0.3028842839279947, 0.046004295349121094)]"
bfgs,39,47,0.4,"[(0.19999999999999996, 0.3028842839279947, 0.046005964279174805)]"
bfgs,39,47,0.5,"[(0.19999999999999996, 0.3028842839279947, 0.046007633209228516)]"
bfgs,39,47,0.6,"[(0.19999999999999996, 0.3028842839279947, 0.046009063720703125)]"
bfgs,39,47,0.7,"[(0.19999999999999996, 0.3028842839279947, 0.046010494232177734)]"
bfgs,39,47,0.8,"[(0.19999999999999996, 0.3028842839279947, 0.046012163162231445)]"
bfgs,39,47,0.9,"[(0.19999999999999996, 0.3028842839279947, 0.04603171348571777)]"
bfgs,39,47,1.0,"[(0.19999999999999996, 0.3028842839279947, 0.04603314399719238)]"
bfgs,39,48,0.01,"[(0.1333333333333333, 0.28743681941940363, 0.029514074325561523)]"
bfgs,39,48,0.1,"[(0.1333333333333333, 0.2913631001472912, 0.04576897621154785)]"
bfgs,39,48,0.2,"[(0.1333333333333333, 0.2913631001472912, 0.04577183723449707)]"
bfgs,39,48,0.3,"[(0.1333333333333333, 0.2913631001472912, 0.04577326774597168)]"
bfgs,39,48,0.4,"[(0.1333333333333333, 0.2913631001472912, 0.04577445983886719)]"
bfgs,39,48,0.5,"[(0.1333333333333333, 0.2913631001472912, 0.0457763671875)]"
bfgs,39,48,0.6,"[(0.1333333333333333, 0.2913631001472912, 0.04577755928039551)]"
bfgs,39,48,0.7,"[(0.1333333333333333, 0.2913631001472912, 0.04577922821044922)]"
bfgs,39,48,0.8,"[(0.1333333333333333, 0.2913631001472912, 0.04578042030334473)]"
bfgs,39,48,0.9,"[(0.1333333333333333, 0.2913631001472912, 0.04578208923339844)]"
bfgs,39,48,1.0,"[(0.1333333333333333, 0.2913631001472912, 0.045783281326293945)]"
bfgs,39,49,0.01,"[(0.06666666666666665, 0.2525697623321524, 0.0364375114440918)]"
bfgs,39,49,0.1,"[(0.033333333333333326, 0.2191299182168958, 0.18183183670043945)]"
bfgs,39,49,0.2,"[(0.033333333333333326, 0.2191299182168958, 0.18183469772338867)]"
bfgs,39,49,0.3,"[(0.033333333333333326, 0.2191299182168958, 0.18183660507202148)]"
bfgs,39,49,0.4,"[(0.033333333333333326, 0.2191299182168958, 0.1818385124206543)]"
bfgs,39,49,0.5,"[(0.033333333333333326, 0.2191299182168958, 0.1818404197692871)]"
bfgs,39,49,0.6,"[(0.033333333333333326, 0.2191299182168958, 0.18184161186218262)]"
bfgs,39,49,0.7,"[(0.033333333333333326, 0.2191299182168958, 0.18184351921081543)]"
bfgs,39,49,0.8,"[(0.033333333333333326, 0.2191299182168958, 0.18184494972229004)]"
bfgs,39,49,0.9,"[(0.033333333333333326, 0.2191299182168958, 0.18186616897583008)]"
bfgs,39,49,1.0,"[(0.033333333333333326, 0.2191299182168958, 0.1818678379058838)]"
bfgs,39,50,0.01,"[(0.19999999999999996, 0.6336069719638512, 0.02923583984375)]"
bfgs,39,50,0.1,"[(0.16666666666666663, 0.8547070814528189, 0.08825874328613281)]"
bfgs,39,50,0.2,"[(0.16666666666666663, 0.8547070814528189, 0.08826160430908203)]"
bfgs,39,50,0.3,"[(0.16666666666666663, 0.8547070814528189, 0.08826303482055664)]"
bfgs,39,50,0.4,"[(0.16666666666666663, 0.8547070814528189, 0.08826446533203125)]"
bfgs,39,50,0.5,"[(0.16666666666666663, 0.8547070814528189, 0.08826613426208496)]"
bfgs,39,50,0.6,"[(0.16666666666666663, 0.8547070814528189, 0.08826756477355957)]"
bfgs,39,50,0.7,"[(0.16666666666666663, 0.8547070814528189, 0.08826899528503418)]"
bfgs,39,50,0.8,"[(0.16666666666666663, 0.8547070814528189, 0.08827042579650879)]"
bfgs,39,50,0.9,"[(0.16666666666666663, 0.8547070814528189, 0.0882718563079834)]"
bfgs,39,50,1.0,"[(0.16666666666666663, 0.8547070814528189, 0.08827328681945801)]"
