algorithm,dimension,run,checkpoint,error
cmaes,39,6,0.5,"[(0.09999999999999998, 0.2712926244080051, 130.96436937805265)]"
cmaes,39,6,0.6,"[(0.09999999999999998, 0.2567724166315943, 145.0836387630552)]"
cmaes,39,6,0.7,"[(0.09999999999999998, 0.2567724166315943, 145.0836387630552)]"
cmaes,39,6,0.8,"[(0.1333333333333333, 0.5547431795156642, 203.74388140207157)]"
cmaes,39,6,0.9,"[(0.1333333333333333, 0.5547431795156642, 203.74388140207157)]"
cmaes,39,6,1.0,"[(0.1333333333333333, 0.5547431795156642, 203.74388140207157)]"
cmaes,39,7,0.01,"[(0.6666666666666667, 1.2031914918444442, 2.3465685239061713)]"
cmaes,39,7,0.1,"[(0.3666666666666667, 0.6378326359220564, 28.826868026982993)]"
cmaes,39,7,0.2,"[(0.33333333333333337, 0.5173787803314325, 38.53323025535792)]"
cmaes,39,7,0.3,"[(0.33333333333333337, 0.5094536640377192, 77.43171242298558)]"
cmaes,39,7,0.4,"[(0.33333333333333337, 0.5094536640377192, 77.43171242298558)]"
cmaes,39,7,0.5,"[(0.33333333333333337, 0.5094536640377192, 77.43171242298558)]"
cmaes,39,7,0.6,"[(0.33333333333333337, 0.5094536640377192, 77.43171242298558)]"
cmaes,39,7,0.7,"[(0.33333333333333337, 0.5347056089822891, 162.29467881610617)]"
cmaes,39,7,0.8,"[(0.33333333333333337, 0.5347056089822891, 162.29467881610617)]"
cmaes,39,7,0.9,"[(0.33333333333333337, 0.5347056089822891, 162.29467881610617)]"
cmaes,39,7,1.0,"[(0.33333333333333337, 0.5347056089822891, 162.29467881610617)]"
cmaes,39,8,0.01,"[(0.7333333333333334, 1.2209229678461895, 1.2091305796056986)]"
cmaes,39,8,0.1,"[(0.2666666666666667, 0.586961812133479, 29.74635902699083)]"
cmaes,39,8,0.2,"[(0.06666666666666665, 0.24973758967978893, 56.878617769572884)]"
cmaes,39,8,0.3,"[(0.06666666666666665, 0.17906507733114643, 78.36829154472798)]"
cmaes,39,8,0.4,"[(0.06666666666666665, 0.1824504918662505, 83.21780272061005)]"
cmaes,39,8,0.5,"[(0.06666666666666665, 0.1824504918662505, 83.21780272061005)]"
cmaes,39,8,0.6,"[(0.033333333333333326, 0.15489089745025914, 143.64120884099975)]"
cmaes,39,8,0.7,"[(0.033333333333333326, 0.15489089745025914, 143.64120884099975)]"
cmaes,39,8,0.8,"[(0.033333333333333326, 0.15489089745025914, 143.64120884099975)]"
cmaes,39,8,0.9,"[(0.033333333333333326, 0.15489089745025914, 143.64120884099975)]"
cmaes,39,8,1.0,"[(0.033333333333333326, 0.15489089745025914, 143.64120884099975)]"
cmaes,39,9,0.01,"[(0.43333333333333335, 0.8000183234146061, 0.2210011687129736)]"
cmaes,39,9,0.1,"[(0.033333333333333326, 0.31406617199884407, 16.86697842273861)]"
cmaes,39,9,0.2,"[(0.06666666666666665, 0.12172814496222403, 54.75476671475917)]"
cmaes,39,9,0.3,"[(0.0, 0.04185188399095538, 80.42091972380877)]"
cmaes,39,9,0.4,"[(0.06666666666666665, 0.10373795595258846, 94.29917942686006)]"
cmaes,39,9,0.5,"[(0.0, 0.04245792058645525, 130.21834941580892)]"
cmaes,39,9,0.6,"[(0.033333333333333326, 0.131711249523383, 143.65648217964917)]"
cmaes,39,9,0.7,"[(0.033333333333333326, 0.131711249523383, 143.65648217964917)]"
cmaes,39,9,0.8,"[(0.033333333333333326, 0.131711249523383, 143.65648217964917)]"
cmaes,39,9,0.9,"[(0.033333333333333326, 0.131711249523383, 143.65648217964917)]"
cmaes,39,9,1.0,"[(0.033333333333333326, 0.131711249523383, 143.65648217964917)]"
cmaes,39,10,0.01,"[(0.8, 1.2646575340285573, 2.337494048755616)]"
cmaes,39,10,0.1,"[(0.3666666666666667, 0.6465801669715621, 26.53250328777358)]"
cmaes,39,10,0.2,"[(0.3666666666666667, 0.5832782677013386, 51.83577377488837)]"
cmaes,39,10,0.3,"[(0.06666666666666665, 0.20901391173534986, 82.07182362070307)]"
cmaes,39,10,0.4,"[(0.06666666666666665, 0.15972922094822312, 102.84177627181634)]"
cmaes,39,10,0.5,"[(0.06666666666666665, 0.10320371302841476, 123.35736641800031)]"
cmaes,39,10,0.6,"[(0.06666666666666665, 0.10320371302841476, 123.35736641800031)]"
cmaes,39,10,0.7,"[(0.06666666666666665, 0.17201774214318197, 179.28021729085594)]"
cmaes,39,10,0.8,"[(0.06666666666666665, 0.17201774214318197, 179.28021729085594)]"
cmaes,39,10,0.9,"[(0.06666666666666665, 0.17201774214318197, 179.28021729085594)]"
cmaes,39,10,1.0,"[(0.06666666666666665, 0.2079066863488273, 247.4614329431206)]"
cmaes,39,11,0.01,"[(0.7333333333333334, 1.0760329159888449, 2.3233002489432693)]"
cmaes,39,11,0.1,"[(0.1333333333333333, 0.4734491854958265, 26.6449933340773)]"
cmaes,39,11,0.2,"[(0.0, 0.09901061159434023, 44.16663940111175)]"
cmaes,39,11,0.3,"[(0.033333333333333326, 0.06456724901701412, 71.1064792117104)]"
cmaes,39,11,0.4,"[(0.033333333333333326, 0.06456724901701412, 71.1064792117104)]"
cmaes,39,11,0.5,"[(0.033333333333333326, 0.036692555331545515, 118.6754462858662)]"
cmaes,39,11,0.6,"[(0.033333333333333326, 0.09725723468082845, 142.52465743711218)]"
cmaes,39,11,0.7,"[(0.033333333333333326, 0.09725723468082845, 142.52465743711218)]"
cmaes,39,11,0.8,"[(0.033333333333333326, 0.09725723468082845, 142.52465743711218)]"
cmaes,39,11,0.9,"[(0.033333333333333326, 0.09725723468082845, 142.52465743711218)]"
cmaes,39,11,1.0,"[(0.033333333333333326, 0.09725723468082845, 142.52465743711218)]"
cmaes,39,12,0.01,"[(0.4666666666666667, 1.3928248044526652, 0.5182299450971186)]"
cmaes,39,12,0.1,"[(0.3666666666666667, 0.5200313987284888, 23.10249545518309)]"
cmaes,39,12,0.2,"[(0.0, 0.04505815816271673, 47.78122599888593)]"
cmaes,39,12,0.3,"[(0.0, 0.008904928267734582, 68.98468778003007)]"
cmaes,39,12,0.4,"[(0.033333333333333326, 0.03585051268840674, 91.89168813731521)]"
cmaes,39,12,0.5,"[(0.033333333333333326, 0.03585051268840674, 91.89168813731521)]"
cmaes,39,12,0.6,"[(0.033333333333333326, 0.03585051268840674, 91.89168813731521)]"
cmaes,39,12,0.7,"[(0.033333333333333326, 0.03585051268840674, 91.89168813731521)]"
cmaes,39,12,0.8,"[(0.033333333333333326, 0.03585051268840674, 91.89168813731521)]"
cmaes,39,12,0.9,"[(0.06666666666666665, 0.2880600471620739, 237.64967900002375)]"
cmaes,39,12,1.0,"[(0.06666666666666665, 0.11965205670801744, 252.47044707508758)]"
cmaes,39,13,0.01,"[(0.5333333333333333, 0.9582244174977624, 1.3526899367570877)]"
cmaes,39,13,0.1,"[(0.16666666666666663, 0.3950470186613765, 23.399235479999334)]"
cmaes,39,13,0.2,"[(0.06666666666666665, 0.1639113149950905, 47.07624825183302)]"
cmaes,39,13,0.3,"[(0.06666666666666665, 0.17597073207331718, 63.624569536186755)]"
cmaes,39,13,0.4,"[(0.06666666666666665, 0.2712152743489449, 94.73099358379841)]"
cmaes,39,13,0.5,"[(0.06666666666666665, 0.2712152743489449, 94.73099358379841)]"
cmaes,39,13,0.6,"[(0.06666666666666665, 0.1256212777483532, 154.53377860598266)]"
cmaes,39,13,0.7,"[(0.09999999999999998, 0.13665159731120327, 169.00480118300766)]"
cmaes,39,13,0.8,"[(0.09999999999999998, 0.13665159731120327, 169.00480118300766)]"
cmaes,39,13,0.9,"[(0.09999999999999998, 0.13665159731120327, 169.00480118300766)]"
cmaes,39,13,1.0,"[(0.09999999999999998, 0.1537592042540268, 243.90118369087577)]"
cmaes,39,14,0.01,"[(0.5333333333333333, 0.9420334010105097, 2.42173022730276)]"
cmaes,39,14,0.1,"[(0.1333333333333333, 0.5034816543586762, 16.45058301696554)]"
cmaes,39,14,0.2,"[(0.033333333333333326, 0.13954436822897484, 44.809483437333256)]"
cmaes,39,14,0.3,"[(0.033333333333333326, 0.1197778566420233, 66.05286855529994)]"
cmaes,39,14,0.4,"[(0.06666666666666665, 0.1331855377386416, 94.1840552771464)]"
cmaes,39,14,0.5,"[(0.06666666666666665, 0.1331855377386416, 94.1840552771464)]"
cmaes,39,14,0.6,"[(0.033333333333333326, 0.16461285353857205, 139.32487928727642)]"
cmaes,39,14,0.7,"[(0.033333333333333326, 0.16461285353857205, 139.32487928727642)]"
cmaes,39,14,0.8,"[(0.033333333333333326, 0.16461285353857205, 139.32487928727642)]"
cmaes,39,14,0.9,"[(0.033333333333333326, 0.16461285353857205, 139.32487928727642)]"
cmaes,39,14,1.0,"[(0.033333333333333326, 0.16461285353857205, 139.32487928727642)]"
cmaes,39,15,0.01,"[(0.6333333333333333, 1.0829504425679388, 1.6537975943647325)]"
cmaes,39,15,0.1,"[(0.06666666666666665, 0.3225061855691951, 22.74214873323217)]"
cmaes,39,15,0.2,"[(0.0, 0.10893423548350896, 51.44277785997838)]"
cmaes,39,15,0.3,"[(0.0, 0.05783758521203503, 61.82648270716891)]"
cmaes,39,15,0.4,"[(0.0, 0.047740771763960174, 87.1839186991565)]"
cmaes,39,15,0.5,"[(0.0, 0.03862122249879808, 131.2179587050341)]"
cmaes,39,15,0.6,"[(0.0, 0.03935217757477631, 134.46388807194307)]"
cmaes,39,15,0.7,"[(0.0, 0.01835816560768514, 176.73459921823815)]"
cmaes,39,15,0.8,"[(0.0, 0.01835816560768514, 176.73459921823815)]"
cmaes,39,15,0.9,"[(0.0, 0.007176816118890029, 231.71704553999007)]"
cmaes,39,15,1.0,"[(0.0, 0.007176816118890029, 231.71704553999007)]"
cmaes,39,16,0.01,"[(0.7, 1.123028775255051, 2.195839670021087)]"
cmaes,39,16,0.1,"[(0.30000000000000004, 0.4821471866833731, 26.92475021723658)]"
cmaes,39,16,0.2,"[(0.033333333333333326, 0.17516649461226505, 54.00496754003689)]"
cmaes,39,16,0.3,"[(0.06666666666666665, 0.10871882754306186, 72.68541535828263)]"
cmaes,39,16,0.4,"[(0.0, 0.03829986287141301, 105.22719865012914)]"
cmaes,39,16,0.5,"[(0.033333333333333326, 0.06285058872466241, 130.9343240489252)]"
cmaes,39,16,0.6,"[(0.033333333333333326, 0.18616822903477112, 156.2515767472796)]"
cmaes,39,16,0.7,"[(0.033333333333333326, 0.03654941293551194, 178.28696149634197)]"
cmaes,39,16,0.8,"[(0.1333333333333333, 0.28102962661011016, 185.4231923520565)]"
cmaes,39,16,0.9,"[(0.1333333333333333, 0.28102962661011016, 185.4231923520565)]"
cmaes,39,16,1.0,"[(0.1333333333333333, 0.28102962661011016, 185.4231923520565)]"
cmaes,39,17,0.01,"[(0.8, 1.4877698253462663, 0.4080349109135568)]"
cmaes,39,17,0.1,"[(0.06666666666666665, 0.21041602003850504, 19.298464577645063)]"
cmaes,39,17,0.2,"[(0.06666666666666665, 0.13331438867115372, 34.569908019620925)]"
cmaes,39,17,0.3,"[(0.033333333333333326, 0.07424536837656442, 62.86508867703378)]"
cmaes,39,17,0.4,"[(0.0, 0.0717170921030099, 78.09232619777322)]"
cmaes,39,17,0.5,"[(0.033333333333333326, 0.1312914419309146, 103.53651881590486)]"
cmaes,39,17,0.6,"[(0.033333333333333326, 0.1312914419309146, 103.53651881590486)]"
cmaes,39,17,0.7,"[(0.033333333333333326, 0.1312914419309146, 103.53651881590486)]"
cmaes,39,17,0.8,"[(0.033333333333333326, 0.0689914727633708, 150.99790519895032)]"
cmaes,39,17,0.9,"[(0.033333333333333326, 0.05108110077076445, 157.65308751072735)]"
cmaes,39,17,1.0,"[(0.033333333333333326, 0.09495668906274458, 185.92078778287396)]"
cmaes,39,18,0.01,"[(0.6666666666666667, 1.2700106451583875, 0.21674456214532256)]"
cmaes,39,18,0.1,"[(0.33333333333333337, 0.5671528358565424, 25.387959093321115)]"
cmaes,39,18,0.2,"[(0.33333333333333337, 0.5730926217070933, 31.045752819161862)]"
cmaes,39,18,0.3,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.4,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.5,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.6,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.7,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.8,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,0.9,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,18,1.0,"[(0.33333333333333337, 0.5781051081669785, 58.19112919503823)]"
cmaes,39,19,0.01,"[(0.7, 1.2187945482197438, 1.7864756151102483)]"
cmaes,39,19,0.1,"[(0.06666666666666665, 0.23041776885426912, 22.787338849157095)]"
cmaes,39,19,0.2,"[(0.0, 0.10503261738555028, 46.69842875190079)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.06722767498630397, 56.42532803490758)]"
cmaes,39,19,0.4,"[(0.033333333333333326, 0.10209698174605236, 94.66264337394387)]"
cmaes,39,19,0.5,"[(0.033333333333333326, 0.10209698174605236, 94.66264337394387)]"
cmaes,39,19,0.6,"[(0.033333333333333326, 0.10209698174605236, 94.66264337394387)]"
cmaes,39,19,0.7,"[(0.033333333333333326, 0.09456587915138763, 177.31311431201175)]"
cmaes,39,19,0.8,"[(0.033333333333333326, 0.09456587915138763, 177.31311431201175)]"
cmaes,39,19,0.9,"[(0.0, 0.0586128030166616, 239.35715126385912)]"
cmaes,39,19,1.0,"[(0.0, 0.0586128030166616, 239.35715126385912)]"
cmaes,39,20,0.01,"[(0.7333333333333334, 1.1456329340963278, 1.3589085498824716)]"
cmaes,39,20,0.1,"[(0.06666666666666665, 0.38926886213305384, 16.053694700822234)]"
cmaes,39,20,0.2,"[(0.09999999999999998, 0.23311860387771116, 41.080086196772754)]"
cmaes,39,20,0.3,"[(0.0, 0.05857797287553513, 65.46517962682992)]"
cmaes,39,20,0.4,"[(0.0, 0.05857797287553513, 65.46517962682992)]"
cmaes,39,20,0.5,"[(0.0, 0.05857797287553513, 65.46517962682992)]"
cmaes,39,20,0.6,"[(0.0, 0.05857797287553513, 65.46517962682992)]"
cmaes,39,20,0.7,"[(0.0, 0.05023185234930536, 177.9014106229879)]"
cmaes,39,20,0.8,"[(0.06666666666666665, 0.10800118226586204, 204.6831542258151)]"
cmaes,39,20,0.9,"[(0.06666666666666665, 0.10800118226586204, 204.6831542258151)]"
cmaes,39,20,1.0,"[(0.033333333333333326, 0.06934688345696169, 251.0013377997093)]"
cmaes,39,21,0.01,"[(0.7, 1.121480195191019, 0.1060953801497817)]"
cmaes,39,21,0.1,"[(0.30000000000000004, 0.5213011145681902, 24.843583569396287)]"
cmaes,39,21,0.2,"[(0.19999999999999996, 0.32633427555845795, 46.00239277118817)]"
cmaes,39,21,0.3,"[(0.033333333333333326, 0.11635367913336218, 74.0661880550906)]"
cmaes,39,21,0.4,"[(0.033333333333333326, 0.07480605488542579, 86.48804402118549)]"
cmaes,39,21,0.5,"[(0.033333333333333326, 0.1292708396222976, 109.05823430232704)]"
cmaes,39,21,0.6,"[(0.0, 0.07517495863874119, 159.3521152222529)]"
cmaes,39,21,0.7,"[(0.0, 0.07517495863874119, 159.3521152222529)]"
cmaes,39,21,0.8,"[(0.0, 0.07517495863874119, 159.3521152222529)]"
cmaes,39,21,0.9,"[(0.0, 0.07517495863874119, 159.3521152222529)]"
cmaes,39,21,1.0,"[(0.0, 0.07517495863874119, 159.3521152222529)]"
cmaes,39,22,0.01,"[(0.6333333333333333, 1.1994689003852104, 1.983648220077157)]"
cmaes,39,22,0.1,"[(0.3666666666666667, 0.6184859377698789, 22.501328996848315)]"
cmaes,39,22,0.2,"[(0.30000000000000004, 0.46525678424836386, 47.88070874894038)]"
cmaes,39,22,0.3,"[(0.0, 0.15542775071614037, 77.70755730709061)]"
cmaes,39,22,0.4,"[(0.0, 0.04374852495493426, 105.78703002305701)]"
cmaes,39,22,0.5,"[(0.0, 0.05602885749234467, 116.05984018091112)]"
cmaes,39,22,0.6,"[(0.0, 0.03480095374905006, 139.87939267698675)]"
cmaes,39,22,0.7,"[(0.0, 0.04849782959642106, 174.62820866098627)]"
cmaes,39,22,0.8,"[(0.0, 0.04849782959642106, 174.62820866098627)]"
cmaes,39,22,0.9,"[(0.0, 0.048964031011262225, 239.54484327882528)]"
cmaes,39,22,1.0,"[(0.0, 0.048964031011262225, 239.54484327882528)]"
cmaes,39,23,0.01,"[(0.2666666666666667, 0.965347817180401, 1.3498054360970855)]"
cmaes,39,23,0.1,"[(0.30000000000000004, 0.5113205679764126, 20.2536573712714)]"
cmaes,39,23,0.2,"[(0.06666666666666665, 0.20937644055377597, 42.12326909136027)]"
cmaes,39,23,0.3,"[(0.06666666666666665, 0.2371869710250059, 64.21015543909743)]"
cmaes,39,23,0.4,"[(0.06666666666666665, 0.3187159545637139, 65.36563264997676)]"
cmaes,39,23,0.5,"[(0.06666666666666665, 0.1416230662870939, 101.43277889303863)]"
cmaes,39,23,0.6,"[(0.0, 0.018120154476393972, 129.0270885033533)]"
cmaes,39,23,0.7,"[(0.0, 0.018120154476393972, 129.0270885033533)]"
cmaes,39,23,0.8,"[(0.0, 0.018120154476393972, 129.0270885033533)]"
cmaes,39,23,0.9,"[(0.0, 0.01910449171389278, 189.1381333633326)]"
cmaes,39,23,1.0,"[(0.0, 0.01910449171389278, 189.1381333633326)]"
cmaes,39,24,0.01,"[(0.6, 0.9518893936204696, 1.3111529177986085)]"
cmaes,39,24,0.1,"[(0.30000000000000004, 0.5928525253198969, 20.301401262637228)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.13111737835930423, 49.99974169675261)]"
cmaes,39,24,0.3,"[(0.06666666666666665, 0.11925589135242848, 65.87971251178533)]"
cmaes,39,24,0.4,"[(0.19999999999999996, 0.6535470140702553, 69.55303904786706)]"
cmaes,39,24,0.5,"[(0.09999999999999998, 0.39671331346209665, 121.43323450302705)]"
cmaes,39,24,0.6,"[(0.09999999999999998, 0.3407864628038312, 121.71477746590972)]"
cmaes,39,24,0.7,"[(0.1333333333333333, 0.39389047337418653, 157.98595066089183)]"
cmaes,39,24,0.8,"[(0.06666666666666665, 0.1278848614127595, 194.15039160102606)]"
cmaes,39,24,0.9,"[(0.06666666666666665, 0.1278848614127595, 194.15039160102606)]"
cmaes,39,24,1.0,"[(0.06666666666666665, 0.20653492840711846, 232.0493833157234)]"
cmaes,39,25,0.01,"[(0.7, 1.1825403412557924, 1.4180040871724486)]"
cmaes,39,25,0.1,"[(0.23333333333333328, 0.5449876503522658, 20.703759770374745)]"
cmaes,39,25,0.2,"[(0.16666666666666663, 0.3485014475206195, 49.78778968844563)]"
cmaes,39,25,0.3,"[(0.09999999999999998, 0.2674515167388785, 74.93009101133794)]"
cmaes,39,25,0.4,"[(0.09999999999999998, 0.3321689059426211, 92.93295734841377)]"
cmaes,39,25,0.5,"[(0.09999999999999998, 0.21147994517964716, 120.11518115736544)]"
cmaes,39,25,0.6,"[(0.06666666666666665, 0.2667998534478381, 150.07285789214075)]"
cmaes,39,25,0.7,"[(0.033333333333333326, 0.1748850330794646, 167.8342321170494)]"
cmaes,39,25,0.8,"[(0.06666666666666665, 0.10436664763466312, 201.21699388325214)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.10436664763466312, 201.21699388325214)]"
cmaes,39,25,1.0,"[(0.033333333333333326, 0.13246708237248406, 243.66296666115522)]"
cmaes,39,26,0.01,"[(0.5, 1.1500258917329935, 1.973829422146082)]"
cmaes,39,26,0.1,"[(0.033333333333333326, 0.20935131042871563, 23.115873924922198)]"
cmaes,39,26,0.2,"[(0.033333333333333326, 0.13259771173310556, 27.132292778231204)]"
cmaes,39,26,0.3,"[(0.033333333333333326, 0.12210833915981639, 66.96069834427908)]"
cmaes,39,26,0.4,"[(0.033333333333333326, 0.03252717886755728, 90.82118846615776)]"
cmaes,39,26,0.5,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,26,0.6,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,26,0.7,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,26,0.8,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,26,0.9,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,26,1.0,"[(0.033333333333333326, 0.04311258945426078, 113.9773235078901)]"
cmaes,39,27,0.01,"[(0.6666666666666667, 1.096364120515402, 0.3457465493120253)]"
cmaes,39,27,0.1,"[(0.2666666666666667, 0.4955793373108704, 23.03542804531753)]"
cmaes,39,27,0.2,"[(0.033333333333333326, 0.2113966096326652, 41.47844993695617)]"
cmaes,39,27,0.3,"[(0.06666666666666665, 0.09483063979387626, 70.46323961624876)]"
cmaes,39,27,0.4,"[(0.09999999999999998, 0.2227628198396942, 84.25477964198217)]"
cmaes,39,27,0.5,"[(0.033333333333333326, 0.06712279085091719, 122.04219810198992)]"
cmaes,39,27,0.6,"[(0.033333333333333326, 0.12128940177700236, 141.26735799293965)]"
cmaes,39,27,0.7,"[(0.033333333333333326, 0.12128940177700236, 141.26735799293965)]"
