algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.7,"[(0.06666666666666665, 0.2667949953446548, 28.830631256103516)]"
nlshade,39,27,0.8,"[(0.06666666666666665, 0.1971461823256247, 33.672502517700195)]"
nlshade,39,27,0.9,"[(0.06666666666666665, 0.23519558080757147, 38.76426148414612)]"
nlshade,39,27,1.0,"[(0.06666666666666665, 0.23104367902755196, 44.09911394119263)]"
nlshade,39,28,0.01,"[(0.8666666666666667, 1.246584013036368, 0.45330357551574707)]"
nlshade,39,28,0.1,"[(0.8666666666666667, 1.3056116832964164, 3.8852787017822266)]"
nlshade,39,28,0.2,"[(0.8666666666666667, 1.296926264344961, 7.752941846847534)]"
nlshade,39,28,0.3,"[(0.8666666666666667, 1.237543234205493, 11.708120822906494)]"
nlshade,39,28,0.4,"[(0.8666666666666667, 1.1767848619593713, 15.765148878097534)]"
nlshade,39,28,0.5,"[(0.8333333333333334, 0.9905168304327545, 19.94203805923462)]"
nlshade,39,28,0.6,"[(0.09999999999999998, 0.5265552907641355, 24.27728796005249)]"
nlshade,39,28,0.7,"[(0.06666666666666665, 0.2725236754146624, 28.884171962738037)]"
nlshade,39,28,0.8,"[(0.06666666666666665, 0.2855010815366233, 33.81911778450012)]"
nlshade,39,28,0.9,"[(0.06666666666666665, 0.2855010815366233, 39.68641233444214)]"
nlshade,39,28,1.0,"[(0.06666666666666665, 0.2855010815366233, 45.54473400115967)]"
nlshade,39,29,0.01,"[(0.8333333333333334, 1.2623010528945744, 0.4469795227050781)]"
nlshade,39,29,0.1,"[(0.8333333333333334, 1.2171038606610025, 3.837236166000366)]"
nlshade,39,29,0.2,"[(0.8333333333333334, 1.2004192675875334, 7.744627475738525)]"
nlshade,39,29,0.3,"[(0.8333333333333334, 1.1458301900869579, 11.674006223678589)]"
nlshade,39,29,0.4,"[(0.8333333333333334, 1.193702665735177, 15.70932126045227)]"
nlshade,39,29,0.5,"[(0.8333333333333334, 1.0578563316124485, 19.883267879486084)]"
nlshade,39,29,0.6,"[(0.033333333333333326, 0.41637938778822875, 24.247130632400513)]"
nlshade,39,29,0.7,"[(0.23333333333333328, 0.3102806185304715, 28.853832244873047)]"
nlshade,39,29,0.8,"[(0.033333333333333326, 0.2100527541485218, 33.71884512901306)]"
nlshade,39,29,0.9,"[(0.033333333333333326, 0.22834347160652274, 38.849008083343506)]"
nlshade,39,29,1.0,"[(0.033333333333333326, 0.22834347160652274, 44.20773386955261)]"
nlshade,39,30,0.01,"[(0.6333333333333333, 1.137827495304981, 0.4579503536224365)]"
nlshade,39,30,0.1,"[(0.6333333333333333, 1.1383655822442222, 3.8538553714752197)]"
nlshade,39,30,0.2,"[(0.6333333333333333, 1.1506759053521471, 7.66693115234375)]"
nlshade,39,30,0.3,"[(0.6333333333333333, 1.155615089836036, 11.633946180343628)]"
nlshade,39,30,0.4,"[(0.8, 1.1380527119623849, 15.705063581466675)]"
nlshade,39,30,0.5,"[(0.16666666666666663, 0.8367313355745548, 19.89572811126709)]"
nlshade,39,30,0.6,"[(0.19999999999999996, 0.535238219595065, 24.246257543563843)]"
nlshade,39,30,0.7,"[(0.06666666666666665, 0.2991349399389056, 28.84059190750122)]"
nlshade,39,30,0.8,"[(0.19999999999999996, 0.3065080758992229, 33.680859088897705)]"
nlshade,39,30,0.9,"[(0.16666666666666663, 0.30863398121061086, 38.7742645740509)]"
nlshade,39,30,1.0,"[(0.16666666666666663, 0.30863398121061086, 44.0929434299469)]"
nlshade,39,31,0.01,"[(0.5666666666666667, 1.0851629127689237, 0.4454920291900635)]"
nlshade,39,31,0.1,"[(0.5666666666666667, 1.0814215122190793, 3.8613359928131104)]"
nlshade,39,31,0.2,"[(0.5666666666666667, 1.0766396538029248, 7.721658945083618)]"
nlshade,39,31,0.3,"[(0.5666666666666667, 1.0566899168354753, 11.680304527282715)]"
nlshade,39,31,0.4,"[(0.30000000000000004, 1.009263270431627, 15.729005336761475)]"
nlshade,39,31,0.5,"[(0.30000000000000004, 0.8209420191127699, 19.915294647216797)]"
nlshade,39,31,0.6,"[(0.2666666666666667, 0.5744396935584037, 24.26989769935608)]"
nlshade,39,31,0.7,"[(0.23333333333333328, 0.38569885549230487, 28.883463859558105)]"
nlshade,39,31,0.8,"[(0.06666666666666665, 0.277632589913957, 33.7178430557251)]"
nlshade,39,31,0.9,"[(0.06666666666666665, 0.277632589913957, 38.861183166503906)]"
nlshade,39,31,1.0,"[(0.06666666666666665, 0.22483415560175685, 44.172661542892456)]"
nlshade,39,32,0.01,"[(0.6666666666666667, 1.0976457533523134, 0.4476621150970459)]"
nlshade,39,32,0.1,"[(0.7, 1.0964495185072416, 3.8527278900146484)]"
nlshade,39,32,0.2,"[(0.6333333333333333, 1.0814769453569322, 7.785211563110352)]"
nlshade,39,32,0.3,"[(0.33333333333333337, 1.054734762324895, 11.692963361740112)]"
nlshade,39,32,0.4,"[(0.33333333333333337, 0.9919896840327451, 15.751473665237427)]"
nlshade,39,32,0.5,"[(0.33333333333333337, 0.8017571698177081, 19.918885469436646)]"
nlshade,39,32,0.6,"[(0.33333333333333337, 0.518995596365395, 24.27201747894287)]"
nlshade,39,32,0.7,"[(0.2666666666666667, 0.45612520793885436, 28.869311332702637)]"
nlshade,39,32,0.8,"[(0.19999999999999996, 0.4136355864424434, 33.72810888290405)]"
nlshade,39,32,0.9,"[(0.19999999999999996, 0.3990569558750366, 38.83816146850586)]"
nlshade,39,32,1.0,"[(0.19999999999999996, 0.3990569558750366, 44.16357231140137)]"
nlshade,39,33,0.01,"[(0.8, 1.1055454362841792, 0.4530506134033203)]"
nlshade,39,33,0.1,"[(0.5, 1.082823318637394, 3.8524997234344482)]"
nlshade,39,33,0.2,"[(0.33333333333333337, 1.0750160723121494, 7.783504009246826)]"
nlshade,39,33,0.3,"[(0.43333333333333335, 1.037072832755661, 11.703211069107056)]"
nlshade,39,33,0.4,"[(0.30000000000000004, 1.0110317940097162, 15.786450147628784)]"
nlshade,39,33,0.5,"[(0.30000000000000004, 0.8830866915683404, 19.926593780517578)]"
nlshade,39,33,0.6,"[(0.23333333333333328, 0.5331080513675998, 24.334176540374756)]"
nlshade,39,33,0.7,"[(0.06666666666666665, 0.31756496140408713, 28.904032945632935)]"
nlshade,39,33,0.8,"[(0.09999999999999998, 0.2550147144583947, 33.773104190826416)]"
nlshade,39,33,0.9,"[(0.09999999999999998, 0.24497235533311748, 38.898765325546265)]"
nlshade,39,33,1.0,"[(0.09999999999999998, 0.24497235533311748, 44.24553036689758)]"
nlshade,39,34,0.01,"[(0.7333333333333334, 1.1012016683833872, 0.4505321979522705)]"
nlshade,39,34,0.1,"[(0.6, 1.0910366954819397, 3.840877056121826)]"
nlshade,39,34,0.2,"[(0.6, 1.0731448949987792, 7.743662118911743)]"
nlshade,39,34,0.3,"[(0.5, 1.0668496951809152, 11.67423415184021)]"
nlshade,39,34,0.4,"[(0.43333333333333335, 1.046809476588211, 15.735090494155884)]"
nlshade,39,34,0.5,"[(0.33333333333333337, 0.9217720119242178, 19.85521912574768)]"
nlshade,39,34,0.6,"[(0.09999999999999998, 0.5578757847452674, 24.21360421180725)]"
nlshade,39,34,0.7,"[(0.09999999999999998, 0.3581314823119937, 28.830566883087158)]"
nlshade,39,34,0.8,"[(0.09999999999999998, 0.3581314823119937, 33.70186376571655)]"
nlshade,39,34,0.9,"[(0.09999999999999998, 0.33735788044188475, 38.80975270271301)]"
nlshade,39,34,1.0,"[(0.09999999999999998, 0.3370296329124795, 44.15967893600464)]"
nlshade,39,35,0.01,"[(0.7, 1.113981348151446, 0.442706823348999)]"
nlshade,39,35,0.1,"[(0.7, 1.1056398305656254, 3.8401572704315186)]"
nlshade,39,35,0.2,"[(0.7, 1.0897687927333304, 7.800045013427734)]"
nlshade,39,35,0.3,"[(0.7, 1.0641569203233523, 11.822092056274414)]"
nlshade,39,35,0.4,"[(0.30000000000000004, 0.9485629751495984, 15.925007104873657)]"
nlshade,39,35,0.5,"[(0.30000000000000004, 0.6552822457353293, 20.09011197090149)]"
nlshade,39,35,0.6,"[(0.19999999999999996, 0.4016394277257074, 24.461248874664307)]"
nlshade,39,35,0.7,"[(0.0, 0.26397224557575083, 29.070136070251465)]"
nlshade,39,35,0.8,"[(0.0, 0.15759831960623233, 33.927326917648315)]"
nlshade,39,35,0.9,"[(0.0, 0.15759831960623233, 39.02826166152954)]"
nlshade,39,35,1.0,"[(0.0, 0.15759831960623233, 44.34215307235718)]"
nlshade,39,36,0.01,"[(0.7333333333333334, 1.2061336759186543, 0.5181143283843994)]"
nlshade,39,36,0.1,"[(0.6666666666666667, 1.267286677840526, 4.457628965377808)]"
nlshade,39,36,0.2,"[(0.6666666666666667, 1.2721137028522265, 8.988348007202148)]"
nlshade,39,36,0.3,"[(0.6666666666666667, 1.2996929269898914, 13.526544570922852)]"
nlshade,39,36,0.4,"[(0.6666666666666667, 1.2907044611774825, 18.20060706138611)]"
nlshade,39,36,0.5,"[(0.6666666666666667, 1.2907044611774825, 23.03573703765869)]"
nlshade,39,36,0.6,"[(0.6666666666666667, 1.2907044611774825, 28.041789293289185)]"
nlshade,39,36,0.7,"[(0.6666666666666667, 1.2907044611774825, 33.31363892555237)]"
nlshade,39,36,0.8,"[(0.6666666666666667, 1.2907044611774825, 38.14538216590881)]"
nlshade,39,36,0.9,"[(0.6666666666666667, 1.2907044611774825, 43.26034212112427)]"
nlshade,39,36,1.0,"[(0.6666666666666667, 1.2907044611774825, 48.54945945739746)]"
nlshade,39,37,0.01,"[(0.7666666666666666, 1.160600073713897, 0.44560790061950684)]"
nlshade,39,37,0.1,"[(0.7666666666666666, 1.1506801573904106, 3.848877429962158)]"
nlshade,39,37,0.2,"[(0.7666666666666666, 1.1302742130217025, 7.783278226852417)]"
nlshade,39,37,0.3,"[(0.7666666666666666, 1.1302742130217025, 11.682359218597412)]"
nlshade,39,37,0.4,"[(0.7666666666666666, 1.1302742130217025, 15.765930414199829)]"
nlshade,39,37,0.5,"[(0.7666666666666666, 1.1123837663803264, 19.947304248809814)]"
nlshade,39,37,0.6,"[(0.3666666666666667, 0.6928634211823625, 24.327131032943726)]"
nlshade,39,37,0.7,"[(0.06666666666666665, 0.37589498176074504, 28.947418451309204)]"
nlshade,39,37,0.8,"[(0.09999999999999998, 0.372328399249214, 33.851632833480835)]"
nlshade,39,37,0.9,"[(0.09999999999999998, 0.4170146301399507, 38.95853114128113)]"
nlshade,39,37,1.0,"[(0.09999999999999998, 0.4170146301399507, 44.25473690032959)]"
nlshade,39,38,0.01,"[(0.6333333333333333, 1.128381784232467, 0.4523787498474121)]"
nlshade,39,38,0.1,"[(0.8, 1.1901787614416293, 3.83161997795105)]"
nlshade,39,38,0.2,"[(0.8, 1.1332907241293848, 7.762806415557861)]"
nlshade,39,38,0.3,"[(0.8, 1.1332154826705225, 11.728231191635132)]"
nlshade,39,38,0.4,"[(0.8, 1.1332154826705225, 15.737795114517212)]"
nlshade,39,38,0.5,"[(0.8, 1.1332154826705225, 19.904110193252563)]"
nlshade,39,38,0.6,"[(0.43333333333333335, 1.1656827191164678, 24.2377712726593)]"
nlshade,39,38,0.7,"[(0.43333333333333335, 0.8295995846244941, 28.842453241348267)]"
nlshade,39,38,0.8,"[(0.43333333333333335, 0.742488474629708, 33.68854331970215)]"
nlshade,39,38,0.9,"[(0.43333333333333335, 0.7405632867100528, 38.77968192100525)]"
nlshade,39,38,1.0,"[(0.43333333333333335, 0.7402988605086598, 44.102214097976685)]"
nlshade,39,39,0.01,"[(0.6666666666666667, 1.0936928033847726, 0.4529411792755127)]"
nlshade,39,39,0.1,"[(0.6, 1.0860881000574814, 3.819101333618164)]"
nlshade,39,39,0.2,"[(0.6, 1.0781309600019442, 7.673859596252441)]"
nlshade,39,39,0.3,"[(0.4, 1.0626663970449464, 11.626537561416626)]"
nlshade,39,39,0.4,"[(0.4, 1.0107486092387437, 15.70585036277771)]"
nlshade,39,39,0.5,"[(0.2666666666666667, 0.8760346188257828, 19.88921284675598)]"
nlshade,39,39,0.6,"[(0.2666666666666667, 0.5112157773684027, 24.24973750114441)]"
nlshade,39,39,0.7,"[(0.2666666666666667, 0.49383655849691005, 28.858569145202637)]"
nlshade,39,39,0.8,"[(0.1333333333333333, 0.3417102106823044, 33.68385910987854)]"
nlshade,39,39,0.9,"[(0.06666666666666665, 0.20583933587516742, 38.79112505912781)]"
nlshade,39,39,1.0,"[(0.06666666666666665, 0.20645706757029364, 44.06695365905762)]"
nlshade,39,40,0.01,"[(0.6333333333333333, 1.1069526807045984, 0.45456480979919434)]"
nlshade,39,40,0.1,"[(0.7, 1.1120658086730757, 3.8614683151245117)]"
nlshade,39,40,0.2,"[(0.7, 1.120218364905651, 7.778185129165649)]"
nlshade,39,40,0.3,"[(0.7, 1.1202020489419475, 11.738012313842773)]"
nlshade,39,40,0.4,"[(0.7, 1.0811059983419866, 15.791374683380127)]"
nlshade,39,40,0.5,"[(0.7, 1.038070931681585, 19.92020583152771)]"
nlshade,39,40,0.6,"[(0.4666666666666667, 0.971541407304859, 24.33216619491577)]"
nlshade,39,40,0.7,"[(0.1333333333333333, 0.44125288746616836, 28.899957180023193)]"
nlshade,39,40,0.8,"[(0.09999999999999998, 0.3391302404597124, 33.74676322937012)]"
nlshade,39,40,0.9,"[(0.09999999999999998, 0.3390604205799562, 38.83883285522461)]"
nlshade,39,40,1.0,"[(0.09999999999999998, 0.3390604205799562, 44.16045141220093)]"
nlshade,39,41,0.01,"[(0.7333333333333334, 1.1276683746158378, 0.45591044425964355)]"
nlshade,39,41,0.1,"[(0.7333333333333334, 1.1672097252724676, 3.855323553085327)]"
nlshade,39,41,0.2,"[(0.7333333333333334, 1.1630719375808956, 7.815729379653931)]"
nlshade,39,41,0.3,"[(0.5666666666666667, 1.091379034249042, 11.737632036209106)]"
nlshade,39,41,0.4,"[(0.43333333333333335, 0.9823198452472061, 15.839248418807983)]"
nlshade,39,41,0.5,"[(0.4, 0.8569232180572268, 20.04241681098938)]"
nlshade,39,41,0.6,"[(0.33333333333333337, 0.6079819124179304, 24.400540590286255)]"
nlshade,39,41,0.7,"[(0.1333333333333333, 0.4153918242297509, 29.013200998306274)]"
nlshade,39,41,0.8,"[(0.06666666666666665, 0.3205789125785334, 33.86392283439636)]"
nlshade,39,41,0.9,"[(0.06666666666666665, 0.3004428635128954, 38.94597005844116)]"
nlshade,39,41,1.0,"[(0.06666666666666665, 0.3056850529237362, 44.20702528953552)]"
nlshade,39,42,0.01,"[(0.6, 1.0946748883834725, 0.4518277645111084)]"
nlshade,39,42,0.1,"[(0.6, 1.093993013288538, 3.838085174560547)]"
nlshade,39,42,0.2,"[(0.6, 1.0723194653968897, 7.771766901016235)]"
nlshade,39,42,0.3,"[(0.5, 1.0542300924826766, 11.756084442138672)]"
nlshade,39,42,0.4,"[(0.3666666666666667, 0.9754719316363603, 15.772751808166504)]"
nlshade,39,42,0.5,"[(0.33333333333333337, 0.7182299736693007, 19.962623357772827)]"
nlshade,39,42,0.6,"[(0.23333333333333328, 0.4256401888588234, 24.31797981262207)]"
nlshade,39,42,0.7,"[(0.09999999999999998, 0.34017714347683475, 28.919153690338135)]"
nlshade,39,42,0.8,"[(0.033333333333333326, 0.14293082468816157, 33.76344919204712)]"
nlshade,39,42,0.9,"[(0.0, 0.09726044138521889, 38.834749937057495)]"
nlshade,39,42,1.0,"[(0.0, 0.09726044138521889, 44.16349482536316)]"
nlshade,39,43,0.01,"[(0.6333333333333333, 1.0961832063718502, 0.4426455497741699)]"
nlshade,39,43,0.1,"[(0.6333333333333333, 1.0931534516572923, 3.7705492973327637)]"
nlshade,39,43,0.2,"[(0.6333333333333333, 1.0795135879190474, 7.653657913208008)]"
nlshade,39,43,0.3,"[(0.6333333333333333, 1.0695886845289249, 11.546783447265625)]"
nlshade,39,43,0.4,"[(0.43333333333333335, 1.0223039722093752, 15.556580543518066)]"
nlshade,39,43,0.5,"[(0.33333333333333337, 0.8736497949477307, 19.675914525985718)]"
nlshade,39,43,0.6,"[(0.2666666666666667, 0.5446251090137555, 24.012351274490356)]"
nlshade,39,43,0.7,"[(0.1333333333333333, 0.3484109239614484, 28.62985610961914)]"
nlshade,39,43,0.8,"[(0.06666666666666665, 0.20380697594010394, 33.45779824256897)]"
nlshade,39,43,0.9,"[(0.06666666666666665, 0.20380697594010394, 38.615540981292725)]"
nlshade,39,43,1.0,"[(0.06666666666666665, 0.20380697594010394, 43.9299795627594)]"
nlshade,39,44,0.01,"[(0.8, 1.1530486922453875, 0.4436516761779785)]"
nlshade,39,44,0.1,"[(0.8, 1.1406794675444316, 3.841144323348999)]"
nlshade,39,44,0.2,"[(0.8, 1.1293520576196732, 7.703771352767944)]"
nlshade,39,44,0.3,"[(0.8, 1.1398306474980362, 11.686784029006958)]"
nlshade,39,44,0.4,"[(0.8, 1.1173480924255565, 15.710816860198975)]"
nlshade,39,44,0.5,"[(0.6333333333333333, 0.9206959081558193, 19.85815167427063)]"
nlshade,39,44,0.6,"[(0.1333333333333333, 0.5330860028340378, 24.18041682243347)]"
nlshade,39,44,0.7,"[(0.033333333333333326, 0.36091351636861635, 28.770192623138428)]"
nlshade,39,44,0.8,"[(0.033333333333333326, 0.3039405254207164, 33.646568059921265)]"
nlshade,39,44,0.9,"[(0.09999999999999998, 0.2923011307849697, 38.8194146156311)]"
nlshade,39,44,1.0,"[(0.09999999999999998, 0.2923011307849697, 44.102848291397095)]"
nlshade,39,45,0.01,"[(0.6666666666666667, 1.1283463098533255, 0.45102405548095703)]"
nlshade,39,45,0.1,"[(0.5333333333333333, 1.1226434674641532, 3.8278138637542725)]"
nlshade,39,45,0.2,"[(0.5666666666666667, 1.121484897527552, 7.735144376754761)]"
nlshade,39,45,0.3,"[(0.6666666666666667, 1.1207071797345427, 11.61250615119934)]"
nlshade,39,45,0.4,"[(0.30000000000000004, 1.0992291809681496, 15.668580055236816)]"
nlshade,39,45,0.5,"[(0.30000000000000004, 1.0644464744802413, 19.842880487442017)]"
nlshade,39,45,0.6,"[(0.30000000000000004, 0.638589551432714, 24.174108266830444)]"
nlshade,39,45,0.7,"[(0.033333333333333326, 0.23883061298246605, 28.77963876724243)]"
nlshade,39,45,0.8,"[(0.06666666666666665, 0.2209684436792069, 33.661972999572754)]"
nlshade,39,45,0.9,"[(0.06666666666666665, 0.22372157860814615, 38.87276554107666)]"
nlshade,39,45,1.0,"[(0.06666666666666665, 0.22372157860814615, 44.19650340080261)]"
nlshade,39,46,0.01,"[(0.6333333333333333, 1.1093798695752508, 0.44632768630981445)]"
nlshade,39,46,0.1,"[(0.6333333333333333, 1.1022942578092185, 3.793816328048706)]"
nlshade,39,46,0.2,"[(0.6333333333333333, 1.0941473995872815, 7.700275659561157)]"
nlshade,39,46,0.3,"[(0.6333333333333333, 1.0875239902298988, 11.603901147842407)]"
nlshade,39,46,0.4,"[(0.6333333333333333, 1.0498183122774638, 15.657291889190674)]"
nlshade,39,46,0.5,"[(0.6333333333333333, 1.0200039309996656, 19.822793006896973)]"
nlshade,39,46,0.6,"[(0.30000000000000004, 0.7089112885404902, 24.15814757347107)]"
nlshade,39,46,0.7,"[(0.033333333333333326, 0.3305828428566578, 28.75933527946472)]"
nlshade,39,46,0.8,"[(0.033333333333333326, 0.2400736757878948, 33.6881685256958)]"
nlshade,39,46,0.9,"[(0.033333333333333326, 0.22952922970388628, 38.80078744888306)]"
nlshade,39,46,1.0,"[(0.033333333333333326, 0.20256604419460886, 44.0941903591156)]"
nlshade,39,47,0.01,"[(0.6666666666666667, 1.1413740767489142, 0.4470186233520508)]"
nlshade,39,47,0.1,"[(0.6666666666666667, 1.1506695110000085, 3.818159580230713)]"
nlshade,39,47,0.2,"[(0.6666666666666667, 1.162753117303477, 7.7242372035980225)]"
nlshade,39,47,0.3,"[(0.6666666666666667, 1.166067051812891, 11.611404657363892)]"
nlshade,39,47,0.4,"[(0.43333333333333335, 1.0826998359251583, 15.6484534740448)]"
nlshade,39,47,0.5,"[(0.43333333333333335, 0.886366797093595, 19.815658569335938)]"
nlshade,39,47,0.6,"[(0.43333333333333335, 0.6984518676083761, 24.148197174072266)]"
nlshade,39,47,0.7,"[(0.16666666666666663, 0.3932853845155918, 28.74211621284485)]"
nlshade,39,47,0.8,"[(0.0, 0.1914220793771137, 33.67970561981201)]"
nlshade,39,47,0.9,"[(0.0, 0.18859065305911576, 38.77364420890808)]"
nlshade,39,47,1.0,"[(0.0, 0.18859065305911576, 44.08839678764343)]"
nlshade,39,48,0.01,"[(0.5666666666666667, 1.0914791117876286, 0.44617128372192383)]"
nlshade,39,48,0.1,"[(0.6666666666666667, 1.090872457837068, 3.844881057739258)]"
nlshade,39,48,0.2,"[(0.5, 1.0760638910327314, 8.169884204864502)]"
nlshade,39,48,0.3,"[(0.4666666666666667, 1.048305035602416, 12.329888105392456)]"
nlshade,39,48,0.4,"[(0.2666666666666667, 0.9203875133675584, 16.355597257614136)]"
nlshade,39,48,0.5,"[(0.30000000000000004, 0.671742647361441, 20.522478342056274)]"
nlshade,39,48,0.6,"[(0.06666666666666665, 0.28996245000230625, 24.839584350585938)]"
nlshade,39,48,0.7,"[(0.033333333333333326, 0.2209164560828716, 29.408575534820557)]"
nlshade,39,48,0.8,"[(0.06666666666666665, 0.18849557829261776, 34.21704888343811)]"
nlshade,39,48,0.9,"[(0.06666666666666665, 0.18849557829261776, 39.29969072341919)]"
nlshade,39,48,1.0,"[(0.06666666666666665, 0.18849557829261776, 44.61624360084534)]"
nlshade,39,49,0.01,"[(0.6666666666666667, 1.0999057936650927, 0.4454174041748047)]"
nlshade,39,49,0.1,"[(0.6666666666666667, 1.093220335215968, 3.8294363021850586)]"
nlshade,39,49,0.2,"[(0.6666666666666667, 1.0778507131956503, 7.654236316680908)]"
nlshade,39,49,0.3,"[(0.33333333333333337, 1.0282677577022474, 11.67677617073059)]"
nlshade,39,49,0.4,"[(0.33333333333333337, 0.9322918781280456, 15.704460382461548)]"
nlshade,39,49,0.5,"[(0.16666666666666663, 0.6942151016037293, 19.848793745040894)]"
nlshade,39,49,0.6,"[(0.19999999999999996, 0.43993590959113393, 24.158751249313354)]"
nlshade,39,49,0.7,"[(0.033333333333333326, 0.22304062551003007, 28.698248863220215)]"
nlshade,39,49,0.8,"[(0.033333333333333326, 0.17205798614449183, 33.49072575569153)]"
nlshade,39,49,0.9,"[(0.033333333333333326, 0.17205798614449183, 38.559733867645264)]"
nlshade,39,49,1.0,"[(0.033333333333333326, 0.17205798614449183, 43.80106210708618)]"
nlshade,39,50,0.01,"[(0.6333333333333333, 1.1521646223266326, 0.44380784034729004)]"
nlshade,39,50,0.1,"[(0.7666666666666666, 1.2396886291539482, 3.8418381214141846)]"
nlshade,39,50,0.2,"[(0.6333333333333333, 1.176425149708861, 7.684585809707642)]"
nlshade,39,50,0.3,"[(0.6333333333333333, 1.176425149708861, 11.677241325378418)]"
nlshade,39,50,0.4,"[(0.6333333333333333, 1.176425149708861, 15.78647232055664)]"
nlshade,39,50,0.5,"[(0.6333333333333333, 1.176425149708861, 19.930194854736328)]"
nlshade,39,50,0.6,"[(0.6333333333333333, 1.176425149708861, 24.246509552001953)]"
nlshade,39,50,0.7,"[(0.4, 1.0798823990938273, 28.778915882110596)]"
nlshade,39,50,0.8,"[(0.4, 1.0414463389029711, 33.60482931137085)]"
nlshade,39,50,0.9,"[(0.4, 0.5006253158759211, 38.699615716934204)]"
nlshade,39,50,1.0,"[(0.4, 0.48160229209225847, 43.9711639881134)]"
