algorithm,dimension,run,checkpoint,error
cmaes,39,4,0.2,"[(0.06666666666666665, 0.17389868341400272, 42.269606186077)]"
cmaes,39,4,0.3,"[(0.09999999999999998, 0.3241051762544434, 63.57066236296669)]"
cmaes,39,4,0.4,"[(0.06666666666666665, 0.22077986784624407, 83.75210684491321)]"
cmaes,39,4,0.5,"[(0.06666666666666665, 0.21210795342917682, 88.55275569716468)]"
cmaes,39,4,0.6,"[(0.06666666666666665, 0.20856622667731547, 116.97204679297283)]"
cmaes,39,4,0.7,"[(0.09999999999999998, 0.18122665248393544, 143.17383008589968)]"
cmaes,39,4,0.8,"[(0.09999999999999998, 0.351429701813273, 178.48737339815125)]"
cmaes,39,4,0.9,"[(0.09999999999999998, 0.38005592493273616, 190.4688379401341)]"
cmaes,39,4,1.0,"[(0.09999999999999998, 0.38005592493273616, 190.4688379401341)]"
cmaes,39,5,0.01,"[(0.7666666666666666, 1.1501086138149512, 2.156270729843527)]"
cmaes,39,5,0.1,"[(0.09999999999999998, 0.5442463902633355, 22.89537831163034)]"
cmaes,39,5,0.2,"[(0.5, 0.5816498514235432, 37.762585550080985)]"
cmaes,39,5,0.3,"[(0.5, 0.5657076908708192, 68.37131332373247)]"
cmaes,39,5,0.4,"[(0.5, 0.5633204735935501, 71.48448609607294)]"
cmaes,39,5,0.5,"[(0.5, 0.6129996242032694, 106.34840983478352)]"
cmaes,39,5,0.6,"[(0.5, 0.6129996242032694, 106.34840983478352)]"
cmaes,39,5,0.7,"[(0.06666666666666665, 0.21319602196793552, 160.12458711490035)]"
cmaes,39,5,0.8,"[(0.033333333333333326, 0.14102637806398097, 172.1510058157146)]"
cmaes,39,5,0.9,"[(0.0, 0.1258751635931903, 200.37749383505434)]"
cmaes,39,5,1.0,"[(0.06666666666666665, 0.15383004672470904, 222.01236582687125)]"
cmaes,39,6,0.01,"[(0.6, 1.1310797271700073, 1.9908243538811803)]"
cmaes,39,6,0.1,"[(0.033333333333333326, 0.4399490893872029, 18.694180095102638)]"
cmaes,39,6,0.2,"[(0.09999999999999998, 0.2816926416340163, 38.31443095486611)]"
cmaes,39,6,0.3,"[(0.06666666666666665, 0.17029619115729056, 57.605700531974435)]"
cmaes,39,6,0.4,"[(0.06666666666666665, 0.1918372885106647, 63.898494789842516)]"
cmaes,39,6,0.5,"[(0.06666666666666665, 0.34020643665441386, 100.34709520079195)]"
cmaes,39,6,0.6,"[(0.06666666666666665, 0.10627682297713803, 120.45612971484661)]"
cmaes,39,6,0.7,"[(0.06666666666666665, 0.11684245123534218, 121.948877541814)]"
cmaes,39,6,0.8,"[(0.06666666666666665, 0.11684245123534218, 121.948877541814)]"
cmaes,39,6,0.9,"[(0.06666666666666665, 0.11684245123534218, 121.948877541814)]"
cmaes,39,6,1.0,"[(0.06666666666666665, 0.11684245123534218, 121.948877541814)]"
cmaes,39,7,0.01,"[(0.43333333333333335, 0.9893410370145583, 1.2231810986995697)]"
cmaes,39,7,0.1,"[(0.19999999999999996, 0.49373855002029704, 24.552776305004954)]"
cmaes,39,7,0.2,"[(0.1333333333333333, 0.36892363193254485, 44.83248482411727)]"
cmaes,39,7,0.3,"[(0.1333333333333333, 0.31669720105013444, 47.654879164882004)]"
cmaes,39,7,0.4,"[(0.1333333333333333, 0.31669720105013444, 47.654879164882004)]"
cmaes,39,7,0.5,"[(0.0, 0.09677168462876096, 110.60355297708884)]"
cmaes,39,7,0.6,"[(0.033333333333333326, 0.08894126857927892, 127.74763444205746)]"
cmaes,39,7,0.7,"[(0.033333333333333326, 0.08816155981983062, 136.47991930600256)]"
cmaes,39,7,0.8,"[(0.033333333333333326, 0.08816155981983062, 136.47991930600256)]"
cmaes,39,7,0.9,"[(0.033333333333333326, 0.08816155981983062, 136.47991930600256)]"
cmaes,39,7,1.0,"[(0.033333333333333326, 0.08816155981983062, 136.47991930600256)]"
cmaes,39,8,0.01,"[(0.6666666666666667, 1.2123446324889737, 0.9340563719160855)]"
cmaes,39,8,0.1,"[(0.23333333333333328, 0.4044063173023887, 23.265019059646875)]"
cmaes,39,8,0.2,"[(0.033333333333333326, 0.19122812132868758, 41.16733878478408)]"
cmaes,39,8,0.3,"[(0.06666666666666665, 0.13715417131161745, 62.569334586616606)]"
cmaes,39,8,0.4,"[(0.0, 0.007425184807127146, 85.18618979072198)]"
cmaes,39,8,0.5,"[(0.033333333333333326, 0.0375721282992724, 110.59350675204769)]"
cmaes,39,8,0.6,"[(0.0, 0.024953930387271204, 115.16365797491744)]"
cmaes,39,8,0.7,"[(0.0, 0.024953930387271204, 115.16365797491744)]"
cmaes,39,8,0.8,"[(0.0, 0.0028207296183262744, 179.21437917696312)]"
cmaes,39,8,0.9,"[(0.0, 0.0037977091664794338, 189.52040252881125)]"
cmaes,39,8,1.0,"[(0.0, 0.0037977091664794338, 189.52040252881125)]"
cmaes,39,9,0.01,"[(0.8, 1.365496011345637, 1.0669406591914594)]"
cmaes,39,9,0.1,"[(0.09999999999999998, 0.38749844401874106, 20.888142091222107)]"
cmaes,39,9,0.2,"[(0.0, 0.13063427333689775, 44.72578319394961)]"
cmaes,39,9,0.3,"[(0.0, 0.0787874321805583, 66.65065020415932)]"
cmaes,39,9,0.4,"[(0.033333333333333326, 0.08873322240860958, 72.19124966394156)]"
cmaes,39,9,0.5,"[(0.033333333333333326, 0.12968423229566253, 112.07714068610221)]"
cmaes,39,9,0.6,"[(0.033333333333333326, 0.16813088036354137, 119.00115124275908)]"
cmaes,39,9,0.7,"[(0.033333333333333326, 0.16813088036354137, 119.00115124275908)]"
cmaes,39,9,0.8,"[(0.033333333333333326, 0.09501136747506285, 183.18941788608208)]"
cmaes,39,9,0.9,"[(0.033333333333333326, 0.08643847448466446, 189.0205919179134)]"
cmaes,39,9,1.0,"[(0.033333333333333326, 0.08643847448466446, 189.0205919179134)]"
cmaes,39,10,0.01,"[(0.6333333333333333, 1.0851771258417129, 1.571151231881231)]"
cmaes,39,10,0.1,"[(0.30000000000000004, 0.5342542724109528, 21.602585532702506)]"
cmaes,39,10,0.2,"[(0.06666666666666665, 0.20910130790664316, 51.01230446295813)]"
cmaes,39,10,0.3,"[(0.06666666666666665, 0.09909644051830664, 72.06872265273705)]"
cmaes,39,10,0.4,"[(0.06666666666666665, 0.16137495884010505, 100.3574231476523)]"
cmaes,39,10,0.5,"[(0.06666666666666665, 0.18368597880415322, 105.1242013820447)]"
cmaes,39,10,0.6,"[(0.06666666666666665, 0.0984636792979047, 144.00959186488762)]"
cmaes,39,10,0.7,"[(0.033333333333333326, 0.08277072133319749, 153.28221754869446)]"
cmaes,39,10,0.8,"[(0.033333333333333326, 0.08277072133319749, 153.28221754869446)]"
cmaes,39,10,0.9,"[(0.06666666666666665, 0.2278368851401806, 216.30712990975007)]"
cmaes,39,10,1.0,"[(0.06666666666666665, 0.3373871408854786, 235.9377458896488)]"
cmaes,39,11,0.01,"[(0.7, 1.159279309571965, 0.5247253910638392)]"
cmaes,39,11,0.1,"[(0.09999999999999998, 0.49352197254483177, 23.955743447877467)]"
cmaes,39,11,0.2,"[(0.09999999999999998, 0.30553703195941895, 53.13561247987673)]"
cmaes,39,11,0.3,"[(0.09999999999999998, 0.30553703195941895, 53.13561247987673)]"
cmaes,39,11,0.4,"[(0.09999999999999998, 0.30553703195941895, 53.13561247987673)]"
cmaes,39,11,0.5,"[(0.1333333333333333, 0.28286611372085524, 141.0793538237922)]"
cmaes,39,11,0.6,"[(0.09999999999999998, 0.205605243202366, 169.21325956285)]"
cmaes,39,11,0.7,"[(0.09999999999999998, 0.2985921796320641, 196.63173170667142)]"
cmaes,39,11,0.8,"[(0.06666666666666665, 0.25789861240034967, 197.68594738282263)]"
cmaes,39,11,0.9,"[(0.06666666666666665, 0.25789861240034967, 197.68594738282263)]"
cmaes,39,11,1.0,"[(0.06666666666666665, 0.25789861240034967, 197.68594738282263)]"
cmaes,39,12,0.01,"[(0.7, 1.6654752583437682, 0.7463839990086854)]"
cmaes,39,12,0.1,"[(0.7, 1.290348522301758, 19.6681866790168)]"
cmaes,39,12,0.2,"[(0.16666666666666663, 0.4266674465313217, 46.33918431773782)]"
cmaes,39,12,0.3,"[(0.1333333333333333, 0.34129621167883983, 66.11802448704839)]"
cmaes,39,12,0.4,"[(0.06666666666666665, 0.19130025833813702, 74.12789191491902)]"
cmaes,39,12,0.5,"[(0.033333333333333326, 0.15300338182118192, 116.46092857699841)]"
cmaes,39,12,0.6,"[(0.033333333333333326, 0.14360398024357307, 118.59864733181894)]"
cmaes,39,12,0.7,"[(0.033333333333333326, 0.14360398024357307, 118.59864733181894)]"
cmaes,39,12,0.8,"[(0.033333333333333326, 0.14360398024357307, 118.59864733181894)]"
cmaes,39,12,0.9,"[(0.033333333333333326, 0.14360398024357307, 118.59864733181894)]"
cmaes,39,12,1.0,"[(0.033333333333333326, 0.14360398024357307, 118.59864733181894)]"
cmaes,39,13,0.01,"[(0.6333333333333333, 1.2052583092304514, 1.1681852680630982)]"
cmaes,39,13,0.1,"[(0.09999999999999998, 0.23347841340024594, 22.51549415802583)]"
cmaes,39,13,0.2,"[(0.0, 0.04574098616296738, 48.07808027230203)]"
cmaes,39,13,0.3,"[(0.033333333333333326, 0.06156283394626298, 70.63772565405816)]"
cmaes,39,13,0.4,"[(0.033333333333333326, 0.07347439899037925, 95.63343944912776)]"
cmaes,39,13,0.5,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,13,0.6,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,13,0.7,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,13,0.8,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,13,0.9,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,13,1.0,"[(0.033333333333333326, 0.07459152215503564, 101.43242536531761)]"
cmaes,39,14,0.01,"[(0.4666666666666667, 0.8413739116067251, 1.3921782211400568)]"
cmaes,39,14,0.1,"[(0.19999999999999996, 0.3705031460858862, 16.496272126212716)]"
cmaes,39,14,0.2,"[(0.06666666666666665, 0.27665267212069955, 26.39427022729069)]"
cmaes,39,14,0.3,"[(0.06666666666666665, 0.21862755528004651, 41.04695224808529)]"
cmaes,39,14,0.4,"[(0.06666666666666665, 0.2144507507439884, 61.494342389982194)]"
cmaes,39,14,0.5,"[(0.06666666666666665, 0.12171250656122724, 83.98673593392596)]"
cmaes,39,14,0.6,"[(0.06666666666666665, 0.11794365356034345, 89.84146495489404)]"
cmaes,39,14,0.7,"[(0.033333333333333326, 0.060757138510826536, 111.29432486696169)]"
cmaes,39,14,0.8,"[(0.16666666666666663, 0.8938504925165197, 146.34792218916118)]"
cmaes,39,14,0.9,"[(0.16666666666666663, 0.9094597685370673, 152.43611710704863)]"
cmaes,39,14,1.0,"[(0.16666666666666663, 0.9094597685370673, 152.43611710704863)]"
cmaes,39,15,0.01,"[(0.5333333333333333, 1.0644580106215265, 0.5099449660629034)]"
cmaes,39,15,0.1,"[(0.16666666666666663, 0.565659936320997, 22.938202837947756)]"
cmaes,39,15,0.2,"[(0.06666666666666665, 0.299979088547017, 43.52252803975716)]"
cmaes,39,15,0.3,"[(0.06666666666666665, 0.16129512675793212, 60.50698884110898)]"
cmaes,39,15,0.4,"[(0.033333333333333326, 0.06274843048112472, 84.09248721599579)]"
cmaes,39,15,0.5,"[(0.033333333333333326, 0.04599710109479106, 87.53319133492187)]"
cmaes,39,15,0.6,"[(0.0, 0.011816717398108143, 131.9114114800468)]"
cmaes,39,15,0.7,"[(0.0, 0.014340775387104987, 139.4079731828533)]"
cmaes,39,15,0.8,"[(0.0, 0.014340775387104987, 139.4079731828533)]"
cmaes,39,15,0.9,"[(0.0, 0.014340775387104987, 139.4079731828533)]"
cmaes,39,15,1.0,"[(0.0, 0.014340775387104987, 139.4079731828533)]"
cmaes,39,16,0.01,"[(0.7666666666666666, 1.1743166276306922, 0.22041938826441765)]"
cmaes,39,16,0.1,"[(0.09999999999999998, 0.36298808865893367, 17.22262264927849)]"
cmaes,39,16,0.2,"[(0.033333333333333326, 0.1819282943984673, 46.084422648884356)]"
cmaes,39,16,0.3,"[(0.033333333333333326, 0.07382455000587439, 72.26496272813529)]"
cmaes,39,16,0.4,"[(0.033333333333333326, 0.072824543483828, 98.51506009791046)]"
cmaes,39,16,0.5,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,16,0.6,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,16,0.7,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,16,0.8,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,16,0.9,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,16,1.0,"[(0.033333333333333326, 0.09170008693755874, 103.3979310831055)]"
cmaes,39,17,0.01,"[(0.8, 1.4868761046108114, 0.7000477709807456)]"
cmaes,39,17,0.1,"[(0.09999999999999998, 0.4666717105250851, 26.29625185765326)]"
cmaes,39,17,0.2,"[(0.033333333333333326, 0.1612704377683488, 50.81790367187932)]"
cmaes,39,17,0.3,"[(0.06666666666666665, 0.18089516497023078, 74.60287453699857)]"
cmaes,39,17,0.4,"[(0.06666666666666665, 0.18089516497023078, 74.60287453699857)]"
cmaes,39,17,0.5,"[(0.06666666666666665, 0.18089516497023078, 74.60287453699857)]"
cmaes,39,17,0.6,"[(0.06666666666666665, 0.1350988460712891, 142.91465625772253)]"
cmaes,39,17,0.7,"[(0.06666666666666665, 0.11318722581720762, 157.6393579468131)]"
cmaes,39,17,0.8,"[(0.06666666666666665, 0.11318722581720762, 157.6393579468131)]"
cmaes,39,17,0.9,"[(0.06666666666666665, 0.11318722581720762, 157.6393579468131)]"
cmaes,39,17,1.0,"[(0.06666666666666665, 0.11318722581720762, 157.6393579468131)]"
cmaes,39,18,0.01,"[(0.8333333333333334, 1.1018951354836513, 0.39559120079502463)]"
cmaes,39,18,0.1,"[(0.033333333333333326, 0.19764781902363196, 21.57864644797519)]"
cmaes,39,18,0.2,"[(0.033333333333333326, 0.07866942519858282, 46.20988528896123)]"
cmaes,39,18,0.3,"[(0.0, 0.07363615886296397, 68.02404947485775)]"
cmaes,39,18,0.4,"[(0.0, 0.07911935269856525, 75.17417671205476)]"
cmaes,39,18,0.5,"[(0.0, 0.07911935269856525, 75.17417671205476)]"
cmaes,39,18,0.6,"[(0.09999999999999998, 0.24046827824907044, 146.75146738486364)]"
cmaes,39,18,0.7,"[(0.09999999999999998, 0.2269485362282068, 148.2056372310035)]"
cmaes,39,18,0.8,"[(0.09999999999999998, 0.2269485362282068, 148.2056372310035)]"
cmaes,39,18,0.9,"[(0.09999999999999998, 0.2269485362282068, 148.2056372310035)]"
cmaes,39,18,1.0,"[(0.09999999999999998, 0.2269485362282068, 148.2056372310035)]"
cmaes,39,19,0.01,"[(0.7333333333333334, 1.1333855611611408, 0.32061764411628246)]"
cmaes,39,19,0.1,"[(0.4, 0.5160497878391667, 25.407613351009786)]"
cmaes,39,19,0.2,"[(0.4, 0.619385034588379, 50.644578024279326)]"
cmaes,39,19,0.3,"[(0.4, 0.5813123832120042, 53.454997077118605)]"
cmaes,39,19,0.4,"[(0.4, 0.5813123832120042, 53.454997077118605)]"
cmaes,39,19,0.5,"[(0.4, 0.5813123832120042, 53.454997077118605)]"
cmaes,39,19,0.6,"[(0.4, 0.5813123832120042, 53.454997077118605)]"
cmaes,39,19,0.7,"[(0.30000000000000004, 0.5463416312675737, 179.13526060525328)]"
cmaes,39,19,0.8,"[(0.30000000000000004, 0.5486845794193663, 188.46692875726148)]"
cmaes,39,19,0.9,"[(0.30000000000000004, 0.5486845794193663, 188.46692875726148)]"
cmaes,39,19,1.0,"[(0.09999999999999998, 0.22817383154062287, 243.29454131005332)]"
cmaes,39,20,0.01,"[(0.43333333333333335, 1.6504432048167212, 1.299587020650506)]"
cmaes,39,20,0.1,"[(0.1333333333333333, 0.2940921719558463, 25.67816151678562)]"
cmaes,39,20,0.2,"[(0.0, 0.05804003129501574, 50.8843791349791)]"
cmaes,39,20,0.3,"[(0.06666666666666665, 0.21206136717733498, 75.50272295065224)]"
cmaes,39,20,0.4,"[(0.06666666666666665, 0.14351063602877248, 97.78661119285971)]"
cmaes,39,20,0.5,"[(0.033333333333333326, 0.08967094571078256, 119.26925979368389)]"
cmaes,39,20,0.6,"[(0.033333333333333326, 0.11402424262897465, 145.59346220595762)]"
cmaes,39,20,0.7,"[(0.033333333333333326, 0.11274769515724303, 152.18337069405243)]"
cmaes,39,20,0.8,"[(0.033333333333333326, 0.11274769515724303, 152.18337069405243)]"
cmaes,39,20,0.9,"[(0.033333333333333326, 0.11274769515724303, 152.18337069405243)]"
cmaes,39,20,1.0,"[(0.033333333333333326, 0.11274769515724303, 152.18337069405243)]"
cmaes,39,21,0.01,"[(0.6333333333333333, 1.1943665580468017, 0.4204206708818674)]"
cmaes,39,21,0.1,"[(0.23333333333333328, 0.5005754163678268, 18.058119067922235)]"
cmaes,39,21,0.2,"[(0.19999999999999996, 0.446344852035603, 39.968198262155056)]"
cmaes,39,21,0.3,"[(0.0, 0.03977734548892103, 68.91922114603221)]"
cmaes,39,21,0.4,"[(0.033333333333333326, 0.11914457673795778, 94.29300546599552)]"
cmaes,39,21,0.5,"[(0.033333333333333326, 0.16877342234016418, 99.15471308212727)]"
cmaes,39,21,0.6,"[(0.0, 0.007081122998109261, 147.58042009780183)]"
cmaes,39,21,0.7,"[(0.0, 0.0034219434816013428, 155.2075131861493)]"
cmaes,39,21,0.8,"[(0.0, 0.0034219434816013428, 155.2075131861493)]"
cmaes,39,21,0.9,"[(0.0, 0.0034219434816013428, 155.2075131861493)]"
cmaes,39,21,1.0,"[(0.0, 0.0034219434816013428, 155.2075131861493)]"
cmaes,39,22,0.01,"[(0.6666666666666667, 1.150258479460287, 1.2493142033927143)]"
cmaes,39,22,0.1,"[(0.1333333333333333, 0.4806378950611823, 19.15963284112513)]"
cmaes,39,22,0.2,"[(0.033333333333333326, 0.11343319901452602, 54.779521313961595)]"
cmaes,39,22,0.3,"[(0.033333333333333326, 0.1010836385070396, 77.93144274223596)]"
cmaes,39,22,0.4,"[(0.033333333333333326, 0.102054319068031, 111.77666758839041)]"
cmaes,39,22,0.5,"[(0.033333333333333326, 0.09790716791346524, 135.60834037931636)]"
cmaes,39,22,0.6,"[(0.033333333333333326, 0.10502701086969785, 141.4165659043938)]"
cmaes,39,22,0.7,"[(0.033333333333333326, 0.10502701086969785, 141.4165659043938)]"
cmaes,39,22,0.8,"[(0.033333333333333326, 0.10502701086969785, 141.4165659043938)]"
cmaes,39,22,0.9,"[(0.033333333333333326, 0.10502701086969785, 141.4165659043938)]"
cmaes,39,22,1.0,"[(0.033333333333333326, 0.10502701086969785, 141.4165659043938)]"
cmaes,39,23,0.01,"[(0.5666666666666667, 1.0756831298227498, 0.24267088994383812)]"
cmaes,39,23,0.1,"[(0.30000000000000004, 0.5543703643963368, 12.154513548128307)]"
cmaes,39,23,0.2,"[(0.1333333333333333, 0.321159213177029, 45.647305213846266)]"
cmaes,39,23,0.3,"[(0.06666666666666665, 0.16960217315006787, 74.29630796890706)]"
cmaes,39,23,0.4,"[(0.06666666666666665, 0.21314988625656903, 96.79254135023803)]"
cmaes,39,23,0.5,"[(0.06666666666666665, 0.14285230917061081, 127.9689325238578)]"
cmaes,39,23,0.6,"[(0.033333333333333326, 0.14755407688765934, 149.67295956704766)]"
cmaes,39,23,0.7,"[(0.033333333333333326, 0.07039623635071243, 179.83879918791354)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.07809379602359336, 206.94726527109742)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.08361558863665138, 218.53591708792374)]"
cmaes,39,23,1.0,"[(0.033333333333333326, 0.08361558863665138, 218.53591708792374)]"
cmaes,39,24,0.01,"[(0.7, 1.1097892271223286, 1.339190621394664)]"
cmaes,39,24,0.1,"[(0.16666666666666663, 0.47944990312184144, 19.25999560020864)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.11396898771141212, 49.346225125249475)]"
cmaes,39,24,0.3,"[(0.033333333333333326, 0.12057332754237209, 68.64367720810696)]"
cmaes,39,24,0.4,"[(0.033333333333333326, 0.10314177435380945, 76.48578484542668)]"
cmaes,39,24,0.5,"[(0.033333333333333326, 0.10314177435380945, 76.48578484542668)]"
cmaes,39,24,0.6,"[(0.033333333333333326, 0.10314177435380945, 76.48578484542668)]"
cmaes,39,24,0.7,"[(0.033333333333333326, 0.10314177435380945, 76.48578484542668)]"
cmaes,39,24,0.8,"[(0.033333333333333326, 0.10314177435380945, 76.48578484542668)]"
cmaes,39,24,0.9,"[(0.033333333333333326, 0.09196283729958273, 191.97053521638736)]"
cmaes,39,24,1.0,"[(0.033333333333333326, 0.09196283729958273, 191.97053521638736)]"
cmaes,39,25,0.01,"[(0.30000000000000004, 0.7783303463114902, 0.43618733808398247)]"
cmaes,39,25,0.1,"[(0.16666666666666663, 0.44360312821132, 23.86833326332271)]"
cmaes,39,25,0.2,"[(0.0, 0.1923517563962294, 48.78898698929697)]"
cmaes,39,25,0.3,"[(0.033333333333333326, 0.1636092476057268, 73.0295923370868)]"
cmaes,39,25,0.4,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,0.5,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,0.6,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,0.7,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,0.8,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.17422593166414702, 75.1767315142788)]"
cmaes,39,25,1.0,"[(0.033333333333333326, 0.12431845421763046, 234.7432011840865)]"
cmaes,39,26,0.01,"[(0.6333333333333333, 1.0913365777444823, 0.042707799933850765)]"
cmaes,39,26,0.1,"[(0.033333333333333326, 0.21424329537113213, 20.497000792063773)]"
cmaes,39,26,0.2,"[(0.09999999999999998, 0.3120457755235815, 47.01970458775759)]"
cmaes,39,26,0.3,"[(0.09999999999999998, 0.26910526162050935, 48.804427126888186)]"
cmaes,39,26,0.4,"[(0.09999999999999998, 0.31452951680203983, 98.55583773786202)]"
cmaes,39,26,0.5,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,26,0.6,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,26,0.7,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,26,0.8,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,26,0.9,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,26,1.0,"[(0.09999999999999998, 0.4440265001644686, 125.46749800769612)]"
cmaes,39,27,0.01,"[(0.7, 0.8060053172339074, 1.917796947993338)]"
cmaes,39,27,0.1,"[(0.30000000000000004, 0.5141564977769292, 24.10688162315637)]"
cmaes,39,27,0.2,"[(0.23333333333333328, 0.5040142505435213, 50.595930725336075)]"
cmaes,39,27,0.3,"[(0.30000000000000004, 0.41586054803959427, 78.20509566133842)]"
cmaes,39,27,0.4,"[(0.033333333333333326, 0.19507757376443866, 106.61448041116819)]"
