algorithm,dimension,run,checkpoint,error
nlshade,39,3,0.4,"[(0.7666666666666666, 1.2089499073713206, 15.858725309371948)]"
nlshade,39,3,0.5,"[(0.7666666666666666, 1.2089499073713206, 20.000957012176514)]"
nlshade,39,3,0.6,"[(0.7666666666666666, 1.2427497446176643, 24.3636577129364)]"
nlshade,39,3,0.7,"[(0.7666666666666666, 1.2427497446176643, 28.986591815948486)]"
nlshade,39,3,0.8,"[(0.7666666666666666, 1.313195565526145, 33.864856243133545)]"
nlshade,39,3,0.9,"[(0.7666666666666666, 1.313195565526145, 38.990132331848145)]"
nlshade,39,3,1.0,"[(0.7666666666666666, 1.313195565526145, 44.35675811767578)]"
nlshade,39,4,0.01,"[(0.6666666666666667, 1.1081976526422233, 0.4586641788482666)]"
nlshade,39,4,0.1,"[(0.6666666666666667, 1.1446197892873449, 3.897322416305542)]"
nlshade,39,4,0.2,"[(0.6666666666666667, 1.1496474973629522, 7.774632930755615)]"
nlshade,39,4,0.3,"[(0.6666666666666667, 1.1683167954937719, 11.781963586807251)]"
nlshade,39,4,0.4,"[(0.6666666666666667, 1.1683167954937719, 15.870416402816772)]"
nlshade,39,4,0.5,"[(0.6666666666666667, 1.1683167954937719, 20.074894189834595)]"
nlshade,39,4,0.6,"[(0.6666666666666667, 1.1683167954937719, 24.451601028442383)]"
nlshade,39,4,0.7,"[(0.6666666666666667, 1.1683167954937719, 29.03569221496582)]"
nlshade,39,4,0.8,"[(0.6666666666666667, 1.1683167954937719, 33.92085027694702)]"
nlshade,39,4,0.9,"[(0.6666666666666667, 1.205074898282707, 39.07384014129639)]"
nlshade,39,4,1.0,"[(0.6666666666666667, 1.205074898282707, 44.405722856521606)]"
nlshade,39,5,0.01,"[(0.5, 1.1234863924823544, 0.4983408451080322)]"
nlshade,39,5,0.1,"[(0.5, 1.1234863924823544, 3.9210994243621826)]"
nlshade,39,5,0.2,"[(0.5, 1.1234863924823544, 7.797445058822632)]"
nlshade,39,5,0.3,"[(0.5, 1.1234863924823544, 11.769732236862183)]"
nlshade,39,5,0.4,"[(0.5, 1.1234863924823544, 15.845609426498413)]"
nlshade,39,5,0.5,"[(0.8333333333333334, 1.2306271025427387, 20.047480583190918)]"
nlshade,39,5,0.6,"[(0.8333333333333334, 1.2306271025427387, 24.42263960838318)]"
nlshade,39,5,0.7,"[(0.8333333333333334, 1.2306271025427387, 29.04886484146118)]"
nlshade,39,5,0.8,"[(0.8333333333333334, 1.3060532033069, 33.922832012176514)]"
nlshade,39,5,0.9,"[(0.8333333333333334, 1.3060532033069, 39.0502290725708)]"
nlshade,39,5,1.0,"[(0.5, 0.7850878996091178, 44.40825867652893)]"
nlshade,39,6,0.01,"[(0.6333333333333333, 1.0951285739286618, 0.49532318115234375)]"
nlshade,39,6,0.1,"[(0.6333333333333333, 1.1056348202015838, 3.9028751850128174)]"
nlshade,39,6,0.2,"[(0.6333333333333333, 1.1816348336877847, 7.842715263366699)]"
nlshade,39,6,0.3,"[(0.6333333333333333, 1.1816348336877847, 11.82053279876709)]"
nlshade,39,6,0.4,"[(0.8, 1.2327077377792623, 15.882357597351074)]"
nlshade,39,6,0.5,"[(0.8, 1.2327077377792623, 20.01552653312683)]"
nlshade,39,6,0.6,"[(0.8, 1.2327077377792623, 24.379245281219482)]"
nlshade,39,6,0.7,"[(0.8, 1.2327077377792623, 28.992555379867554)]"
nlshade,39,6,0.8,"[(0.8, 1.2327077377792623, 33.85681772232056)]"
nlshade,39,6,0.9,"[(0.8, 1.2327077377792623, 38.992090940475464)]"
nlshade,39,6,1.0,"[(0.8, 1.2327077377792623, 44.34780287742615)]"
nlshade,39,7,0.01,"[(0.6666666666666667, 1.1157482818544175, 0.4571990966796875)]"
nlshade,39,7,0.1,"[(0.7666666666666666, 1.2766566947877689, 3.902482032775879)]"
nlshade,39,7,0.2,"[(0.7666666666666666, 1.2766566947877689, 7.854026556015015)]"
nlshade,39,7,0.3,"[(0.7666666666666666, 1.2766566947877689, 11.820809841156006)]"
nlshade,39,7,0.4,"[(0.7666666666666666, 1.2766566947877689, 15.891762495040894)]"
nlshade,39,7,0.5,"[(0.7666666666666666, 1.2766566947877689, 20.051022052764893)]"
nlshade,39,7,0.6,"[(0.7666666666666666, 1.2766566947877689, 24.480000019073486)]"
nlshade,39,7,0.7,"[(0.7666666666666666, 1.2766566947877689, 29.091441869735718)]"
nlshade,39,7,0.8,"[(0.7666666666666666, 1.2363262617551394, 34.00184226036072)]"
nlshade,39,7,0.9,"[(0.7666666666666666, 1.2363262617551394, 39.15289616584778)]"
nlshade,39,7,1.0,"[(0.7666666666666666, 1.2363262617551394, 44.532456159591675)]"
nlshade,39,8,0.01,"[(0.6333333333333333, 1.1443346530075165, 0.46364903450012207)]"
nlshade,39,8,0.1,"[(0.6333333333333333, 1.1043254872192543, 3.8952343463897705)]"
nlshade,39,8,0.2,"[(0.6333333333333333, 1.0998156867752047, 7.798274993896484)]"
nlshade,39,8,0.3,"[(0.6333333333333333, 1.0998156867752047, 11.809100151062012)]"
nlshade,39,8,0.4,"[(0.7333333333333334, 1.1435233279910988, 15.922778606414795)]"
nlshade,39,8,0.5,"[(0.7333333333333334, 1.1435233279910988, 20.14967155456543)]"
nlshade,39,8,0.6,"[(0.6333333333333333, 1.1177683111103522, 24.54828667640686)]"
nlshade,39,8,0.7,"[(0.6333333333333333, 1.1177683111103522, 29.201403856277466)]"
nlshade,39,8,0.8,"[(0.6333333333333333, 1.1177683111103522, 34.0787136554718)]"
nlshade,39,8,0.9,"[(0.7333333333333334, 1.1864408835594327, 39.264949560165405)]"
nlshade,39,8,1.0,"[(0.7333333333333334, 1.1864408835594327, 44.64292120933533)]"
nlshade,39,9,0.01,"[(0.7, 1.1543075844280857, 0.46419334411621094)]"
nlshade,39,9,0.1,"[(0.7, 1.1543075844280857, 3.866398811340332)]"
nlshade,39,9,0.2,"[(0.7, 1.1543075844280857, 7.79114294052124)]"
nlshade,39,9,0.3,"[(0.7, 1.1543075844280857, 11.736448287963867)]"
nlshade,39,9,0.4,"[(0.7, 1.1543075844280857, 15.74500298500061)]"
nlshade,39,9,0.5,"[(0.7, 1.1543075844280857, 19.925232410430908)]"
nlshade,39,9,0.6,"[(0.7, 1.1543075844280857, 24.284718990325928)]"
nlshade,39,9,0.7,"[(0.7, 1.1543075844280857, 28.905622243881226)]"
nlshade,39,9,0.8,"[(0.7, 1.2557585096998678, 33.79847288131714)]"
nlshade,39,9,0.9,"[(0.7, 1.2557585096998678, 38.94383716583252)]"
nlshade,39,9,1.0,"[(0.7, 1.2557585096998678, 44.322495460510254)]"
nlshade,39,10,0.01,"[(0.5333333333333333, 1.1063194251942188, 0.453885555267334)]"
nlshade,39,10,0.1,"[(0.5333333333333333, 1.0585341395690606, 3.8757636547088623)]"
nlshade,39,10,0.2,"[(0.6666666666666667, 1.1454081912164251, 7.73991847038269)]"
nlshade,39,10,0.3,"[(0.6666666666666667, 1.1454081912164251, 11.722511053085327)]"
nlshade,39,10,0.4,"[(0.5333333333333333, 1.0537375379740734, 15.816903829574585)]"
nlshade,39,10,0.5,"[(0.8, 1.2250893530233116, 19.946807622909546)]"
nlshade,39,10,0.6,"[(0.8, 1.2335739376353712, 24.360400199890137)]"
nlshade,39,10,0.7,"[(0.8, 1.2335739376353712, 28.955191373825073)]"
nlshade,39,10,0.8,"[(0.8, 1.3296360998078547, 33.84271502494812)]"
nlshade,39,10,0.9,"[(0.8, 1.3296360998078547, 39.01108980178833)]"
nlshade,39,10,1.0,"[(0.8, 1.3296360998078547, 44.36741924285889)]"
nlshade,39,11,0.01,"[(0.7333333333333334, 1.1324544102428082, 0.4622652530670166)]"
nlshade,39,11,0.1,"[(0.7333333333333334, 1.1483353000613206, 3.8629908561706543)]"
nlshade,39,11,0.2,"[(0.5666666666666667, 1.1138530217622913, 7.798349380493164)]"
nlshade,39,11,0.3,"[(0.5666666666666667, 1.1213212407901068, 11.766487121582031)]"
nlshade,39,11,0.4,"[(0.5666666666666667, 1.1213212407901068, 15.818149328231812)]"
nlshade,39,11,0.5,"[(0.5666666666666667, 1.1213212407901068, 20.00092315673828)]"
nlshade,39,11,0.6,"[(0.5666666666666667, 1.1213212407901068, 24.34685254096985)]"
nlshade,39,11,0.7,"[(0.5666666666666667, 1.1213212407901068, 28.932765245437622)]"
nlshade,39,11,0.8,"[(0.5666666666666667, 1.1213212407901068, 33.809059619903564)]"
nlshade,39,11,0.9,"[(0.5666666666666667, 1.1213212407901068, 38.97284245491028)]"
nlshade,39,11,1.0,"[(0.5666666666666667, 1.1213212407901068, 44.30976676940918)]"
nlshade,39,12,0.01,"[(0.5666666666666667, 1.080002241643438, 0.4620180130004883)]"
nlshade,39,12,0.1,"[(0.7, 1.1536358290578563, 3.8916876316070557)]"
nlshade,39,12,0.2,"[(0.7333333333333334, 1.1891371366957004, 7.840001106262207)]"
nlshade,39,12,0.3,"[(0.7333333333333334, 1.1891371366957004, 11.82964301109314)]"
nlshade,39,12,0.4,"[(0.7333333333333334, 1.1891371366957004, 15.905003070831299)]"
nlshade,39,12,0.5,"[(0.7333333333333334, 1.1891371366957004, 20.070146560668945)]"
nlshade,39,12,0.6,"[(0.7333333333333334, 1.1891371366957004, 24.443910360336304)]"
nlshade,39,12,0.7,"[(0.7333333333333334, 1.170832851681937, 29.068182706832886)]"
nlshade,39,12,0.8,"[(0.7333333333333334, 1.170832851681937, 33.95750880241394)]"
nlshade,39,12,0.9,"[(0.7333333333333334, 1.170832851681937, 39.107006311416626)]"
nlshade,39,12,1.0,"[(0.7333333333333334, 1.170832851681937, 44.480486154556274)]"
nlshade,39,13,0.01,"[(0.5666666666666667, 1.0806641000731356, 0.4593236446380615)]"
nlshade,39,13,0.1,"[(0.5666666666666667, 1.0691771721432954, 3.956378698348999)]"
nlshade,39,13,0.2,"[(0.8, 1.2098956575236284, 7.821475505828857)]"
nlshade,39,13,0.3,"[(0.8, 1.2098956575236284, 11.795447587966919)]"
nlshade,39,13,0.4,"[(0.8, 1.2098956575236284, 15.916724443435669)]"
nlshade,39,13,0.5,"[(0.8, 1.2098956575236284, 20.10546636581421)]"
nlshade,39,13,0.6,"[(0.8, 1.2098956575236284, 24.473660707473755)]"
nlshade,39,13,0.7,"[(0.8, 1.2098956575236284, 29.071327924728394)]"
nlshade,39,13,0.8,"[(0.8, 1.2098956575236284, 33.948570251464844)]"
nlshade,39,13,0.9,"[(0.8, 1.3207381598716768, 39.10834503173828)]"
nlshade,39,13,1.0,"[(0.8, 1.3207381598716768, 44.452298641204834)]"
nlshade,39,14,0.01,"[(0.6666666666666667, 1.137889464522422, 0.46051907539367676)]"
nlshade,39,14,0.1,"[(0.6666666666666667, 1.1539052382429225, 3.9370310306549072)]"
nlshade,39,14,0.2,"[(0.7333333333333334, 1.180850302608564, 7.850293159484863)]"
nlshade,39,14,0.3,"[(0.7333333333333334, 1.180850302608564, 11.807850122451782)]"
nlshade,39,14,0.4,"[(0.7333333333333334, 1.180850302608564, 15.892627954483032)]"
nlshade,39,14,0.5,"[(0.7333333333333334, 1.180850302608564, 20.107714891433716)]"
nlshade,39,14,0.6,"[(0.6666666666666667, 1.1796715000366262, 24.491303205490112)]"
nlshade,39,14,0.7,"[(0.6666666666666667, 1.1949953507660582, 29.10089421272278)]"
nlshade,39,14,0.8,"[(0.6666666666666667, 1.1949953507660582, 34.007524728775024)]"
nlshade,39,14,0.9,"[(0.6666666666666667, 1.1949953507660582, 39.186497926712036)]"
nlshade,39,14,1.0,"[(0.6666666666666667, 1.1949953507660582, 44.541242837905884)]"
nlshade,39,15,0.01,"[(0.6666666666666667, 1.1594700635276047, 0.4561350345611572)]"
nlshade,39,15,0.1,"[(0.6666666666666667, 1.151181631149705, 3.907179832458496)]"
nlshade,39,15,0.2,"[(0.6666666666666667, 1.151181631149705, 7.819286584854126)]"
nlshade,39,15,0.3,"[(0.7, 1.1610761601180453, 11.892175674438477)]"
nlshade,39,15,0.4,"[(0.6666666666666667, 1.218552603599403, 15.941171407699585)]"
nlshade,39,15,0.5,"[(0.6666666666666667, 1.218552603599403, 20.17305064201355)]"
nlshade,39,15,0.6,"[(0.6666666666666667, 1.218552603599403, 24.579532384872437)]"
nlshade,39,15,0.7,"[(0.6666666666666667, 1.218552603599403, 29.225241899490356)]"
nlshade,39,15,0.8,"[(0.6666666666666667, 1.218552603599403, 34.12681865692139)]"
nlshade,39,15,0.9,"[(0.6666666666666667, 1.2508303983694151, 39.277894496917725)]"
nlshade,39,15,1.0,"[(0.6666666666666667, 1.2508303983694151, 44.65814542770386)]"
nlshade,39,16,0.01,"[(0.7333333333333334, 1.1188032919134492, 0.45502138137817383)]"
nlshade,39,16,0.1,"[(0.6, 1.086040871845328, 3.8986542224884033)]"
nlshade,39,16,0.2,"[(0.6666666666666667, 1.1657570626207419, 7.792401075363159)]"
nlshade,39,16,0.3,"[(0.6666666666666667, 1.1657570626207419, 11.837138652801514)]"
nlshade,39,16,0.4,"[(0.7333333333333334, 1.1635405651961994, 15.910550355911255)]"
nlshade,39,16,0.5,"[(0.7333333333333334, 1.2033430633424411, 20.064433336257935)]"
nlshade,39,16,0.6,"[(0.7333333333333334, 1.3189466994553396, 24.48892045021057)]"
nlshade,39,16,0.7,"[(0.7333333333333334, 1.1701955498534191, 29.09644889831543)]"
nlshade,39,16,0.8,"[(0.7333333333333334, 1.1701955498534191, 33.995243549346924)]"
nlshade,39,16,0.9,"[(0.7333333333333334, 1.1701955498534191, 39.16314125061035)]"
nlshade,39,16,1.0,"[(0.7333333333333334, 1.1701955498534191, 44.51202440261841)]"
nlshade,39,17,0.01,"[(0.7333333333333334, 1.1769062605983138, 0.4602339267730713)]"
nlshade,39,17,0.1,"[(0.6666666666666667, 1.1654404372920484, 3.882690668106079)]"
nlshade,39,17,0.2,"[(0.6666666666666667, 1.144659573544986, 7.845108985900879)]"
nlshade,39,17,0.3,"[(0.6666666666666667, 1.144659573544986, 11.831201791763306)]"
nlshade,39,17,0.4,"[(0.6666666666666667, 1.144659573544986, 15.906095027923584)]"
nlshade,39,17,0.5,"[(0.6666666666666667, 1.1127960292620385, 20.102646350860596)]"
nlshade,39,17,0.6,"[(0.6666666666666667, 1.1127960292620385, 24.470499515533447)]"
nlshade,39,17,0.7,"[(0.6666666666666667, 1.1401248106294628, 29.074889421463013)]"
nlshade,39,17,0.8,"[(0.6666666666666667, 1.1401248106294628, 33.9721782207489)]"
nlshade,39,17,0.9,"[(0.6666666666666667, 1.1401248106294628, 39.15123701095581)]"
nlshade,39,17,1.0,"[(0.6666666666666667, 1.1401248106294628, 44.50433087348938)]"
nlshade,39,18,0.01,"[(0.7, 1.1386072352099812, 0.45558643341064453)]"
nlshade,39,18,0.1,"[(0.7, 1.1413230995881003, 3.878051519393921)]"
nlshade,39,18,0.2,"[(0.7, 1.1372127482505354, 7.758329153060913)]"
nlshade,39,18,0.3,"[(0.7, 1.1246551313307285, 11.738060474395752)]"
nlshade,39,18,0.4,"[(0.7, 1.1355325179312736, 15.829368829727173)]"
nlshade,39,18,0.5,"[(0.7, 1.1355325179312736, 20.05135154724121)]"
nlshade,39,18,0.6,"[(0.7, 1.3433519286251363, 24.431716680526733)]"
nlshade,39,18,0.7,"[(0.7, 1.3433519286251363, 29.060681104660034)]"
nlshade,39,18,0.8,"[(0.7, 1.3433519286251363, 33.945091009140015)]"
nlshade,39,18,0.9,"[(0.7, 1.3433519286251363, 39.08421778678894)]"
nlshade,39,18,1.0,"[(0.7, 1.3433519286251363, 44.43359589576721)]"
nlshade,39,19,0.01,"[(0.6333333333333333, 1.0994442490179275, 0.4563167095184326)]"
nlshade,39,19,0.1,"[(0.6333333333333333, 1.10949391946292, 3.882439374923706)]"
nlshade,39,19,0.2,"[(0.6333333333333333, 1.10949391946292, 7.8635454177856445)]"
nlshade,39,19,0.3,"[(0.6333333333333333, 1.10949391946292, 11.85318660736084)]"
nlshade,39,19,0.4,"[(0.6333333333333333, 1.10949391946292, 15.954496383666992)]"
nlshade,39,19,0.5,"[(0.6333333333333333, 1.10949391946292, 20.17658567428589)]"
nlshade,39,19,0.6,"[(0.6333333333333333, 1.10949391946292, 24.563820600509644)]"
nlshade,39,19,0.7,"[(0.6333333333333333, 1.1176768209354038, 29.17826223373413)]"
nlshade,39,19,0.8,"[(0.6333333333333333, 1.1176768209354038, 34.082879304885864)]"
nlshade,39,19,0.9,"[(0.6333333333333333, 1.1176768209354038, 39.270078897476196)]"
nlshade,39,19,1.0,"[(0.6333333333333333, 1.1176768209354038, 44.63119983673096)]"
nlshade,39,20,0.01,"[(0.7, 1.1482052935620901, 0.4509267807006836)]"
nlshade,39,20,0.1,"[(0.6333333333333333, 1.1592784287425546, 3.8651814460754395)]"
nlshade,39,20,0.2,"[(0.6333333333333333, 1.1592784287425546, 7.836734056472778)]"
nlshade,39,20,0.3,"[(0.6333333333333333, 1.1592784287425546, 11.817503213882446)]"
nlshade,39,20,0.4,"[(0.6333333333333333, 1.1592784287425546, 15.884056568145752)]"
nlshade,39,20,0.5,"[(0.6333333333333333, 1.1373190597358291, 20.09298849105835)]"
nlshade,39,20,0.6,"[(0.6333333333333333, 1.1373190597358291, 24.4656343460083)]"
nlshade,39,20,0.7,"[(0.6333333333333333, 1.1373190597358291, 29.060826539993286)]"
nlshade,39,20,0.8,"[(0.6333333333333333, 1.1373190597358291, 33.943734645843506)]"
nlshade,39,20,0.9,"[(0.6333333333333333, 1.1373190597358291, 39.092400789260864)]"
nlshade,39,20,1.0,"[(0.6333333333333333, 1.1433667784853745, 44.42181706428528)]"
nlshade,39,21,0.01,"[(0.6666666666666667, 1.2708231889661101, 0.4537172317504883)]"
nlshade,39,21,0.1,"[(0.6666666666666667, 1.1746161392412837, 3.86065411567688)]"
nlshade,39,21,0.2,"[(0.6666666666666667, 1.1746161392412837, 7.8199262619018555)]"
nlshade,39,21,0.3,"[(0.7666666666666666, 1.2296560209891025, 11.800451517105103)]"
nlshade,39,21,0.4,"[(0.7666666666666666, 1.2296560209891025, 15.862280130386353)]"
nlshade,39,21,0.5,"[(0.7666666666666666, 1.2661122005850385, 20.068736791610718)]"
nlshade,39,21,0.6,"[(0.7666666666666666, 1.2661122005850385, 24.4449520111084)]"
nlshade,39,21,0.7,"[(0.7666666666666666, 1.2661122005850385, 29.030515670776367)]"
nlshade,39,21,0.8,"[(0.7666666666666666, 1.2661122005850385, 33.91208338737488)]"
nlshade,39,21,0.9,"[(0.7666666666666666, 1.2661122005850385, 39.080963134765625)]"
nlshade,39,21,1.0,"[(0.7666666666666666, 1.2661122005850385, 44.42672300338745)]"
nlshade,39,22,0.01,"[(0.7666666666666666, 1.175047972828587, 0.46222591400146484)]"
nlshade,39,22,0.1,"[(0.6666666666666667, 1.159802008269872, 3.9088103771209717)]"
nlshade,39,22,0.2,"[(0.6666666666666667, 1.159802008269872, 7.8067946434021)]"
nlshade,39,22,0.3,"[(0.7666666666666666, 1.183022719885826, 11.810466051101685)]"
nlshade,39,22,0.4,"[(0.7666666666666666, 1.2513348386262506, 15.940743446350098)]"
nlshade,39,22,0.5,"[(0.7666666666666666, 1.2513348386262506, 20.10190510749817)]"
nlshade,39,22,0.6,"[(0.7666666666666666, 1.2513348386262506, 24.52435326576233)]"
nlshade,39,22,0.7,"[(0.7666666666666666, 1.2513348386262506, 29.116581678390503)]"
nlshade,39,22,0.8,"[(0.7666666666666666, 1.2513348386262506, 34.00079154968262)]"
nlshade,39,22,0.9,"[(0.7666666666666666, 1.4085825961119782, 39.13721227645874)]"
nlshade,39,22,1.0,"[(0.7666666666666666, 1.4085825961119782, 44.5160174369812)]"
nlshade,39,23,0.01,"[(0.7333333333333334, 1.156381987277242, 0.4568324089050293)]"
nlshade,39,23,0.1,"[(0.7, 1.1082646707386907, 3.890284538269043)]"
nlshade,39,23,0.2,"[(0.7, 1.1082646707386907, 7.806140661239624)]"
nlshade,39,23,0.3,"[(0.7, 1.2573123923190073, 11.822928428649902)]"
nlshade,39,23,0.4,"[(0.7, 1.2573123923190073, 15.923913955688477)]"
nlshade,39,23,0.5,"[(0.7, 1.10823910244873, 20.156928062438965)]"
nlshade,39,23,0.6,"[(0.7, 1.2581956105626593, 24.5448899269104)]"
nlshade,39,23,0.7,"[(0.7, 1.2581956105626593, 29.18642520904541)]"
nlshade,39,23,0.8,"[(0.7, 1.2757716703760424, 34.088664054870605)]"
nlshade,39,23,0.9,"[(0.7, 1.2757716703760424, 39.237303256988525)]"
nlshade,39,23,1.0,"[(0.7, 1.2757716703760424, 44.61962819099426)]"
nlshade,39,24,0.01,"[(0.7666666666666666, 1.1137836103700507, 0.4565000534057617)]"
nlshade,39,24,0.1,"[(0.6666666666666667, 1.082233734889176, 3.84944224357605)]"
nlshade,39,24,0.2,"[(0.6666666666666667, 1.0822143623811356, 7.777068614959717)]"
nlshade,39,24,0.3,"[(0.6666666666666667, 1.0822143623811356, 11.749364137649536)]"
nlshade,39,24,0.4,"[(0.6666666666666667, 1.0822143623811356, 15.820472240447998)]"
nlshade,39,24,0.5,"[(0.6666666666666667, 1.0822143623811356, 20.037322759628296)]"
nlshade,39,24,0.6,"[(0.6666666666666667, 1.0822143623811356, 24.419277667999268)]"
nlshade,39,24,0.7,"[(0.6666666666666667, 1.0822143623811356, 29.04015350341797)]"
nlshade,39,24,0.8,"[(0.6666666666666667, 1.0822143623811356, 33.93165826797485)]"
nlshade,39,24,0.9,"[(0.5666666666666667, 1.0690404136603076, 39.10257124900818)]"
nlshade,39,24,1.0,"[(0.7666666666666666, 1.2061666143119445, 44.45703458786011)]"
nlshade,39,25,0.01,"[(0.7, 1.1481619672755974, 0.46299314498901367)]"
nlshade,39,25,0.1,"[(0.7, 1.1536866828855985, 3.8929474353790283)]"
nlshade,39,25,0.2,"[(0.7, 1.1796188030946668, 7.7807958126068115)]"
nlshade,39,25,0.3,"[(0.7, 1.1796188030946668, 11.775115489959717)]"
nlshade,39,25,0.4,"[(0.7, 1.1796188030946668, 15.870625734329224)]"
nlshade,39,25,0.5,"[(0.7, 1.1796188030946668, 20.082422971725464)]"
nlshade,39,25,0.6,"[(0.7, 1.1796188030946668, 24.4554283618927)]"
nlshade,39,25,0.7,"[(0.7, 1.1796188030946668, 29.07758617401123)]"
nlshade,39,25,0.8,"[(0.7, 1.1796188030946668, 33.933778285980225)]"
nlshade,39,25,0.9,"[(0.7, 1.1796188030946668, 39.07935929298401)]"
nlshade,39,25,1.0,"[(0.7, 1.1796188030946668, 44.42132496833801)]"
nlshade,39,26,0.01,"[(0.7666666666666666, 1.1918100624303944, 0.45754265785217285)]"
nlshade,39,26,0.1,"[(0.7666666666666666, 1.3415020767904307, 3.8869595527648926)]"
nlshade,39,26,0.2,"[(0.7666666666666666, 1.3415020767904307, 7.855210781097412)]"
nlshade,39,26,0.3,"[(0.7666666666666666, 1.3415020767904307, 11.79504919052124)]"
nlshade,39,26,0.4,"[(0.7666666666666666, 1.3415020767904307, 15.885045528411865)]"
nlshade,39,26,0.5,"[(0.7666666666666666, 1.3415020767904307, 20.078142881393433)]"
nlshade,39,26,0.6,"[(0.7666666666666666, 1.3392684467147367, 24.45304226875305)]"
nlshade,39,26,0.7,"[(0.7666666666666666, 1.3392684467147367, 29.103512287139893)]"
nlshade,39,26,0.8,"[(0.7666666666666666, 1.3392684467147367, 34.00045895576477)]"
nlshade,39,26,0.9,"[(0.7666666666666666, 1.3392684467147367, 39.16134428977966)]"
nlshade,39,26,1.0,"[(0.7666666666666666, 1.3392684467147367, 44.52970027923584)]"
nlshade,39,27,0.01,"[(0.7, 1.1094009502146243, 0.48375725746154785)]"
nlshade,39,27,0.1,"[(0.6666666666666667, 1.124978260138063, 3.8906021118164062)]"
nlshade,39,27,0.2,"[(0.6666666666666667, 1.1229129856146458, 7.827878475189209)]"
nlshade,39,27,0.3,"[(0.6666666666666667, 1.1229129856146458, 11.792505502700806)]"
nlshade,39,27,0.4,"[(0.6666666666666667, 1.1229129856146458, 15.86526370048523)]"
nlshade,39,27,0.5,"[(0.6666666666666667, 1.126786449793677, 20.0097873210907)]"
nlshade,39,27,0.6,"[(0.6666666666666667, 1.126786449793677, 24.381544589996338)]"
nlshade,39,27,0.7,"[(0.6666666666666667, 1.126786449793677, 29.01146697998047)]"
nlshade,39,27,0.8,"[(0.6666666666666667, 1.126786449793677, 33.89791178703308)]"
