algorithm,run,checkpoint,error
adagrad,28,0.5,"[(0.0, 0.08730566480446292, 1.0656180381774902)]"
adagrad,28,0.6,"[(0.0, 0.07406864495582152, 1.278146505355835)]"
adagrad,28,0.7,"[(0.0, 0.06455441943329851, 1.490818738937378)]"
adagrad,28,0.8,"[(0.0, 0.057551798145925516, 1.7031362056732178)]"
adagrad,28,0.9,"[(0.0, 0.05180910072967473, 1.916356086730957)]"
adagrad,28,1.0,"[(0.0, 0.047288408675824255, 2.129258155822754)]"
adagrad,29,0.01,"[(0.1333333333333333, 0.7515536960781392, 0.022245168685913086)]"
adagrad,29,0.1,"[(0.0, 0.3708530435057492, 0.2132875919342041)]"
adagrad,29,0.2,"[(0.0, 0.2241580899772323, 0.42578554153442383)]"
adagrad,29,0.3,"[(0.0, 0.16028025609928612, 0.6389284133911133)]"
adagrad,29,0.4,"[(0.0, 0.12879668109404552, 0.8516738414764404)]"
adagrad,29,0.5,"[(0.0, 0.1097096518773945, 1.066361904144287)]"
adagrad,29,0.6,"[(0.0, 0.09727102297056041, 1.2793974876403809)]"
adagrad,29,0.7,"[(0.0, 0.08799067570719792, 1.492746114730835)]"
adagrad,29,0.8,"[(0.0, 0.08038672055373675, 1.7057898044586182)]"
adagrad,29,0.9,"[(0.0, 0.0752948779747229, 1.9198048114776611)]"
adagrad,29,1.0,"[(0.0, 0.07031689784104893, 2.1328601837158203)]"
adagrad,30,0.01,"[(0.33333333333333337, 0.821928201259475, 0.02231740951538086)]"
adagrad,30,0.1,"[(0.06666666666666665, 0.45923532219834456, 0.21521472930908203)]"
adagrad,30,0.2,"[(0.06666666666666665, 0.2950459286321306, 0.42906641960144043)]"
adagrad,30,0.3,"[(0.033333333333333326, 0.21595772393022195, 0.6436638832092285)]"
adagrad,30,0.4,"[(0.0, 0.17322628806742454, 0.8582406044006348)]"
adagrad,30,0.5,"[(0.033333333333333326, 0.14706925705644103, 1.0742192268371582)]"
adagrad,30,0.6,"[(0.033333333333333326, 0.1293849724728176, 1.2880208492279053)]"
adagrad,30,0.7,"[(0.033333333333333326, 0.11672586705800786, 1.5022063255310059)]"
adagrad,30,0.8,"[(0.033333333333333326, 0.10722310628313361, 1.716151237487793)]"
adagrad,30,0.9,"[(0.033333333333333326, 0.09989560689538989, 1.9309041500091553)]"
adagrad,30,1.0,"[(0.033333333333333326, 0.09394465470938898, 2.145357847213745)]"
adagrad,31,0.01,"[(0.1333333333333333, 0.760723287407104, 0.022391319274902344)]"
adagrad,31,0.1,"[(0.033333333333333326, 0.37597941606450314, 0.21370840072631836)]"
adagrad,31,0.2,"[(0.033333333333333326, 0.22548534627330535, 0.42685794830322266)]"
adagrad,31,0.3,"[(0.033333333333333326, 0.16485260964929704, 0.6400778293609619)]"
adagrad,31,0.4,"[(0.033333333333333326, 0.13582114838279935, 0.8526182174682617)]"
adagrad,31,0.5,"[(0.033333333333333326, 0.11992005264029082, 1.0668790340423584)]"
adagrad,31,0.6,"[(0.033333333333333326, 0.11054040298099715, 1.2794628143310547)]"
adagrad,31,0.7,"[(0.033333333333333326, 0.10486046718304066, 1.4919929504394531)]"
adagrad,31,0.8,"[(0.033333333333333326, 0.10144305910687806, 1.7044274806976318)]"
adagrad,31,0.9,"[(0.033333333333333326, 0.09938107437807149, 1.9180097579956055)]"
adagrad,31,1.0,"[(0.033333333333333326, 0.09828063423558248, 2.131620407104492)]"
adagrad,32,0.01,"[(0.4666666666666667, 0.865111313476685, 0.022342920303344727)]"
adagrad,32,0.1,"[(0.16666666666666663, 0.4750303114610438, 0.21385955810546875)]"
adagrad,32,0.2,"[(0.06666666666666665, 0.30013388842454913, 0.42609286308288574)]"
adagrad,32,0.3,"[(0.06666666666666665, 0.22031262711377014, 0.6393091678619385)]"
adagrad,32,0.4,"[(0.06666666666666665, 0.18132637445775007, 0.85202956199646)]"
adagrad,32,0.5,"[(0.06666666666666665, 0.15994218383320555, 1.0665137767791748)]"
adagrad,32,0.6,"[(0.06666666666666665, 0.14697236080145332, 1.2790744304656982)]"
adagrad,32,0.7,"[(0.06666666666666665, 0.1388253121053163, 1.4915978908538818)]"
adagrad,32,0.8,"[(0.06666666666666665, 0.1320058738810461, 1.7040061950683594)]"
adagrad,32,0.9,"[(0.06666666666666665, 0.1283861024880711, 1.9177639484405518)]"
adagrad,32,1.0,"[(0.06666666666666665, 0.12482106048704032, 2.1313281059265137)]"
adagrad,33,0.01,"[(0.43333333333333335, 0.8313405563478785, 0.022311925888061523)]"
adagrad,33,0.1,"[(0.09999999999999998, 0.441289917467584, 0.21490025520324707)]"
adagrad,33,0.2,"[(0.06666666666666665, 0.2775573390514417, 0.42908453941345215)]"
adagrad,33,0.3,"[(0.06666666666666665, 0.21554636642973712, 0.643369197845459)]"
adagrad,33,0.4,"[(0.09999999999999998, 0.18822204156791392, 0.8573758602142334)]"
adagrad,33,0.5,"[(0.09999999999999998, 0.17330087091780585, 1.073204755783081)]"
adagrad,33,0.6,"[(0.09999999999999998, 0.16484181545819718, 1.2870872020721436)]"
adagrad,33,0.7,"[(0.09999999999999998, 0.15965259992343175, 1.5012481212615967)]"
adagrad,33,0.8,"[(0.06666666666666665, 0.15636090714366205, 1.7147924900054932)]"
adagrad,33,0.9,"[(0.06666666666666665, 0.15469453211635306, 1.929447889328003)]"
adagrad,33,1.0,"[(0.06666666666666665, 0.1539308247934662, 2.143437385559082)]"
adagrad,34,0.01,"[(0.43333333333333335, 0.8311558074584325, 0.022145748138427734)]"
adagrad,34,0.1,"[(0.06666666666666665, 0.4136690062042806, 0.2133493423461914)]"
adagrad,34,0.2,"[(0.033333333333333326, 0.24722532301593753, 0.42884349822998047)]"
adagrad,34,0.3,"[(0.033333333333333326, 0.17426808001621952, 0.6417787075042725)]"
adagrad,34,0.4,"[(0.0, 0.1354023856297708, 0.8537740707397461)]"
adagrad,34,0.5,"[(0.0, 0.1115005385582704, 1.067521095275879)]"
adagrad,34,0.6,"[(0.0, 0.09560925171686319, 1.2791316509246826)]"
adagrad,34,0.7,"[(0.0, 0.08393976933689075, 1.490990161895752)]"
adagrad,34,0.8,"[(0.0, 0.07515723361272471, 1.7022805213928223)]"
adagrad,34,0.9,"[(0.0, 0.06842311931233036, 1.9145948886871338)]"
adagrad,34,1.0,"[(0.0, 0.06282051030396889, 2.1265347003936768)]"
adagrad,35,0.01,"[(0.4, 0.8311336317684537, 0.05935263633728027)]"
adagrad,35,0.1,"[(0.06666666666666665, 0.38053231426927486, 0.28284382820129395)]"
adagrad,35,0.2,"[(0.033333333333333326, 0.23335610233298892, 0.5316801071166992)]"
adagrad,35,0.3,"[(0.033333333333333326, 0.17140386454195583, 0.7804381847381592)]"
adagrad,35,0.4,"[(0.033333333333333326, 0.1392168376424316, 1.0288290977478027)]"
adagrad,35,0.5,"[(0.033333333333333326, 0.11947463335248228, 1.2798731327056885)]"
adagrad,35,0.6,"[(0.033333333333333326, 0.1057636352336459, 1.529292106628418)]"
adagrad,35,0.7,"[(0.033333333333333326, 0.09583957946078353, 1.7791025638580322)]"
adagrad,35,0.8,"[(0.033333333333333326, 0.08805280286747813, 2.028054714202881)]"
adagrad,35,0.9,"[(0.033333333333333326, 0.08167323696140391, 2.278066396713257)]"
adagrad,35,1.0,"[(0.033333333333333326, 0.07658514586901098, 2.527543306350708)]"
adagrad,36,0.01,"[(0.2666666666666667, 0.7493817797817499, 0.03902602195739746)]"
adagrad,36,0.1,"[(0.0, 0.3351306776336077, 0.2348792552947998)]"
adagrad,36,0.2,"[(0.033333333333333326, 0.19786210288564218, 0.4472377300262451)]"
adagrad,36,0.3,"[(0.033333333333333326, 0.14449753256119743, 0.6598398685455322)]"
adagrad,36,0.4,"[(0.033333333333333326, 0.11997822824776594, 0.8720028400421143)]"
adagrad,36,0.5,"[(0.033333333333333326, 0.10664024998789143, 1.0870182514190674)]"
adagrad,36,0.6,"[(0.033333333333333326, 0.09858735581332784, 1.2992455959320068)]"
adagrad,36,0.7,"[(0.033333333333333326, 0.09390684119168642, 1.5116865634918213)]"
adagrad,36,0.8,"[(0.033333333333333326, 0.08972244426844361, 1.7233991622924805)]"
adagrad,36,0.9,"[(0.033333333333333326, 0.08649057966213666, 1.9353559017181396)]"
adagrad,36,1.0,"[(0.033333333333333326, 0.08405697630538032, 2.147634983062744)]"
adagrad,37,0.01,"[(0.23333333333333328, 0.7655274263794587, 0.03345942497253418)]"
adagrad,37,0.1,"[(0.06666666666666665, 0.34876792118877104, 0.22569561004638672)]"
adagrad,37,0.2,"[(0.033333333333333326, 0.2099271139233602, 0.43918395042419434)]"
adagrad,37,0.3,"[(0.033333333333333326, 0.15444865571338484, 0.6528921127319336)]"
adagrad,37,0.4,"[(0.033333333333333326, 0.1290027875596821, 0.8661108016967773)]"
adagrad,37,0.5,"[(0.033333333333333326, 0.11523845533235745, 1.0811543464660645)]"
adagrad,37,0.6,"[(0.033333333333333326, 0.10732800133803883, 1.29420804977417)]"
adagrad,37,0.7,"[(0.033333333333333326, 0.10273207070052155, 1.5076723098754883)]"
adagrad,37,0.8,"[(0.033333333333333326, 0.09959746112653224, 1.7203404903411865)]"
adagrad,37,0.9,"[(0.033333333333333326, 0.09827969049288374, 1.9330456256866455)]"
adagrad,37,1.0,"[(0.033333333333333326, 0.09763017204291101, 2.1465489864349365)]"
adagrad,38,0.01,"[(0.19999999999999996, 0.7577292316325448, 0.07048511505126953)]"
adagrad,38,0.1,"[(0.033333333333333326, 0.37326297729741015, 0.26328468322753906)]"
adagrad,38,0.2,"[(0.06666666666666665, 0.229665096848104, 0.47701311111450195)]"
adagrad,38,0.3,"[(0.06666666666666665, 0.1711220105704608, 0.6912095546722412)]"
adagrad,38,0.4,"[(0.033333333333333326, 0.14214577917626012, 0.9049501419067383)]"
adagrad,38,0.5,"[(0.033333333333333326, 0.12588160463213507, 1.1211137771606445)]"
adagrad,38,0.6,"[(0.033333333333333326, 0.11635342403490473, 1.3343963623046875)]"
adagrad,38,0.7,"[(0.033333333333333326, 0.11029746905314482, 1.5486176013946533)]"
adagrad,38,0.8,"[(0.033333333333333326, 0.1061955273907182, 1.7622828483581543)]"
adagrad,38,0.9,"[(0.033333333333333326, 0.10383052993316028, 1.9757704734802246)]"
adagrad,38,1.0,"[(0.033333333333333326, 0.10209700775816176, 2.188685178756714)]"
adagrad,39,0.01,"[(0.2666666666666667, 0.7812772013780122, 0.059407949447631836)]"
adagrad,39,0.1,"[(0.09999999999999998, 0.39583338678271346, 0.2496175765991211)]"
adagrad,39,0.2,"[(0.033333333333333326, 0.2509525891849497, 0.4610602855682373)]"
adagrad,39,0.3,"[(0.033333333333333326, 0.18133899926094124, 0.6728389263153076)]"
adagrad,39,0.4,"[(0.033333333333333326, 0.14344028180057697, 0.8844516277313232)]"
adagrad,39,0.5,"[(0.033333333333333326, 0.12046317797544992, 1.0987207889556885)]"
adagrad,39,0.6,"[(0.0, 0.10521012837843861, 1.3106646537780762)]"
adagrad,39,0.7,"[(0.0, 0.09446940276343146, 1.5231678485870361)]"
adagrad,39,0.8,"[(0.0, 0.08639807866985774, 1.7351713180541992)]"
adagrad,39,0.9,"[(0.0, 0.08042202692694042, 1.9533207416534424)]"
adagrad,39,1.0,"[(0.0, 0.07549020262983074, 2.1657721996307373)]"
adagrad,40,0.01,"[(0.30000000000000004, 0.78071051576757, 0.048505544662475586)]"
adagrad,40,0.1,"[(0.06666666666666665, 0.4136612485830202, 0.2414693832397461)]"
adagrad,40,0.2,"[(0.033333333333333326, 0.25311797435223615, 0.4554448127746582)]"
adagrad,40,0.3,"[(0.033333333333333326, 0.18598833487195582, 0.6697509288787842)]"
adagrad,40,0.4,"[(0.033333333333333326, 0.15418376690893887, 0.883683443069458)]"
adagrad,40,0.5,"[(0.033333333333333326, 0.13620040805110387, 1.1002192497253418)]"
adagrad,40,0.6,"[(0.033333333333333326, 0.12499436906704715, 1.3142080307006836)]"
adagrad,40,0.7,"[(0.033333333333333326, 0.11714106036237423, 1.5289218425750732)]"
adagrad,40,0.8,"[(0.033333333333333326, 0.11111057356443413, 1.743011236190796)]"
adagrad,40,0.9,"[(0.033333333333333326, 0.10617853619778721, 1.956890344619751)]"
adagrad,40,1.0,"[(0.033333333333333326, 0.10208326266378763, 2.17136549949646)]"
adagrad,41,0.01,"[(0.43333333333333335, 0.8188500263671017, 0.061446189880371094)]"
adagrad,41,0.1,"[(0.09999999999999998, 0.4111873207465478, 0.2528562545776367)]"
adagrad,41,0.2,"[(0.033333333333333326, 0.2603767948676146, 0.4652445316314697)]"
adagrad,41,0.3,"[(0.033333333333333326, 0.1856449366037077, 0.6784770488739014)]"
adagrad,41,0.4,"[(0.033333333333333326, 0.14374385841841522, 0.8912980556488037)]"
adagrad,41,0.5,"[(0.033333333333333326, 0.11666646168185761, 1.106642723083496)]"
adagrad,41,0.6,"[(0.033333333333333326, 0.09810408761079449, 1.3195009231567383)]"
adagrad,41,0.7,"[(0.033333333333333326, 0.08489300596265607, 1.533022403717041)]"
adagrad,41,0.8,"[(0.033333333333333326, 0.07414048230246993, 1.7463362216949463)]"
adagrad,41,0.9,"[(0.033333333333333326, 0.06629634823962742, 1.959963321685791)]"
adagrad,41,1.0,"[(0.0, 0.05984413684214267, 2.173921823501587)]"
adagrad,42,0.01,"[(0.16666666666666663, 0.7469071152600902, 0.06127572059631348)]"
adagrad,42,0.1,"[(0.0, 0.30573112485758014, 0.25249743461608887)]"
adagrad,42,0.2,"[(0.033333333333333326, 0.1906546683265836, 0.4650387763977051)]"
adagrad,42,0.3,"[(0.033333333333333326, 0.15014669537856706, 0.6778337955474854)]"
adagrad,42,0.4,"[(0.033333333333333326, 0.1318794542815331, 0.8903305530548096)]"
adagrad,42,0.5,"[(0.033333333333333326, 0.12433066983713004, 1.104853630065918)]"
adagrad,42,0.6,"[(0.033333333333333326, 0.11840856430228579, 1.31624174118042)]"
adagrad,42,0.7,"[(0.033333333333333326, 0.11451297585664641, 1.5283031463623047)]"
adagrad,42,0.8,"[(0.033333333333333326, 0.11296078933758716, 1.740389347076416)]"
adagrad,42,0.9,"[(0.033333333333333326, 0.11184949071451458, 1.9523606300354004)]"
adagrad,42,1.0,"[(0.033333333333333326, 0.11152393070422188, 2.1650261878967285)]"
adagrad,43,0.01,"[(0.33333333333333337, 0.7791558563389442, 0.02226424217224121)]"
adagrad,43,0.1,"[(0.033333333333333326, 0.3869786129367153, 0.21427249908447266)]"
adagrad,43,0.2,"[(0.033333333333333326, 0.24704899063952548, 0.4274282455444336)]"
adagrad,43,0.3,"[(0.06666666666666665, 0.1941933736621053, 0.641185998916626)]"
adagrad,43,0.4,"[(0.06666666666666665, 0.17256122636934704, 0.8544521331787109)]"
adagrad,43,0.5,"[(0.06666666666666665, 0.16276163363848686, 1.06825852394104)]"
adagrad,43,0.6,"[(0.06666666666666665, 0.15818413184727828, 1.2803101539611816)]"
adagrad,43,0.7,"[(0.06666666666666665, 0.15576374431504775, 1.4929745197296143)]"
adagrad,43,0.8,"[(0.06666666666666665, 0.1547805921279039, 1.70552396774292)]"
adagrad,43,0.9,"[(0.06666666666666665, 0.1545065647648425, 1.917917013168335)]"
adagrad,43,1.0,"[(0.06666666666666665, 0.15485630691646055, 2.1303038597106934)]"
adagrad,44,0.01,"[(0.2666666666666667, 0.7774335997586809, 0.05939793586730957)]"
adagrad,44,0.1,"[(0.033333333333333326, 0.3540589618269169, 0.2526369094848633)]"
adagrad,44,0.2,"[(0.06666666666666665, 0.22941493653389414, 0.4676487445831299)]"
adagrad,44,0.3,"[(0.033333333333333326, 0.17554391285575324, 0.6822748184204102)]"
adagrad,44,0.4,"[(0.033333333333333326, 0.1481022043337053, 0.8967568874359131)]"
adagrad,44,0.5,"[(0.033333333333333326, 0.13259224558749888, 1.112267255783081)]"
adagrad,44,0.6,"[(0.033333333333333326, 0.12264069843606976, 1.3249475955963135)]"
adagrad,44,0.7,"[(0.033333333333333326, 0.116193190508805, 1.538212537765503)]"
adagrad,44,0.8,"[(0.033333333333333326, 0.11157656745929521, 1.7511274814605713)]"
adagrad,44,0.9,"[(0.033333333333333326, 0.10826148986465325, 1.9642369747161865)]"
adagrad,44,1.0,"[(0.033333333333333326, 0.10563278445937077, 2.177037477493286)]"
adagrad,45,0.01,"[(0.3666666666666667, 0.8131729007636055, 0.03525900840759277)]"
adagrad,45,0.1,"[(0.09999999999999998, 0.3984070711496873, 0.23967885971069336)]"
adagrad,45,0.2,"[(0.033333333333333326, 0.24481668720451938, 0.4530785083770752)]"
adagrad,45,0.3,"[(0.033333333333333326, 0.17655646880422063, 0.6666221618652344)]"
adagrad,45,0.4,"[(0.033333333333333326, 0.14163527864944206, 0.879633903503418)]"
adagrad,45,0.5,"[(0.033333333333333326, 0.12092756995954394, 1.0941929817199707)]"
adagrad,45,0.6,"[(0.033333333333333326, 0.10712268537612632, 1.3076872825622559)]"
adagrad,45,0.7,"[(0.033333333333333326, 0.09687255516526543, 1.5213325023651123)]"
adagrad,45,0.8,"[(0.033333333333333326, 0.0888389726589139, 1.7349579334259033)]"
adagrad,45,0.9,"[(0.033333333333333326, 0.08251738312879073, 1.9484574794769287)]"
adagrad,45,1.0,"[(0.033333333333333326, 0.07705496404779423, 2.161565065383911)]"
adagrad,46,0.01,"[(0.09999999999999998, 0.7488870399772887, 0.033226728439331055)]"
adagrad,46,0.1,"[(0.0, 0.3157391208514966, 0.22501063346862793)]"
adagrad,46,0.2,"[(0.033333333333333326, 0.20476117661756402, 0.43853163719177246)]"
adagrad,46,0.3,"[(0.033333333333333326, 0.1687808844902223, 0.6519575119018555)]"
adagrad,46,0.4,"[(0.033333333333333326, 0.1567485544439066, 0.865105390548706)]"
adagrad,46,0.5,"[(0.033333333333333326, 0.1547266953730587, 1.0797505378723145)]"
adagrad,46,0.6,"[(0.033333333333333326, 0.15722329735758003, 1.291853666305542)]"
adagrad,46,0.7,"[(0.033333333333333326, 0.1607861807405591, 1.5037410259246826)]"
adagrad,46,0.8,"[(0.09999999999999998, 0.1653570361592818, 1.7159230709075928)]"
adagrad,46,0.9,"[(0.09999999999999998, 0.169227826809473, 1.9279532432556152)]"
adagrad,46,1.0,"[(0.09999999999999998, 0.1732157595342616, 2.1395492553710938)]"
adagrad,47,0.01,"[(0.16666666666666663, 0.7629741845381476, 0.02863335609436035)]"
adagrad,47,0.1,"[(0.09999999999999998, 0.41166723020501744, 0.22080707550048828)]"
adagrad,47,0.2,"[(0.09999999999999998, 0.2897358192193866, 0.4341468811035156)]"
adagrad,47,0.3,"[(0.09999999999999998, 0.22837613071453733, 0.6476211547851562)]"
adagrad,47,0.4,"[(0.09999999999999998, 0.194544807790809, 0.860891580581665)]"
adagrad,47,0.5,"[(0.09999999999999998, 0.17463029340086322, 1.0765585899353027)]"
adagrad,47,0.6,"[(0.06666666666666665, 0.16251543133902716, 1.2905669212341309)]"
adagrad,47,0.7,"[(0.06666666666666665, 0.15531972157163174, 1.504483938217163)]"
adagrad,47,0.8,"[(0.06666666666666665, 0.1512435432459444, 1.7177135944366455)]"
adagrad,47,0.9,"[(0.06666666666666665, 0.14935926740973218, 1.9309630393981934)]"
adagrad,47,1.0,"[(0.06666666666666665, 0.14918588977280028, 2.1439402103424072)]"
adagrad,48,0.01,"[(0.16666666666666663, 0.7294353437664315, 0.021419286727905273)]"
adagrad,48,0.1,"[(0.06666666666666665, 0.32660174745601406, 0.21189451217651367)]"
adagrad,48,0.2,"[(0.06666666666666665, 0.21962549833253633, 0.42376065254211426)]"
adagrad,48,0.3,"[(0.06666666666666665, 0.17354337560231048, 0.6356203556060791)]"
adagrad,48,0.4,"[(0.06666666666666665, 0.14926615273560556, 0.8476886749267578)]"
adagrad,48,0.5,"[(0.06666666666666665, 0.1353370709874207, 1.0606119632720947)]"
adagrad,48,0.6,"[(0.06666666666666665, 0.1254650792537791, 1.2727551460266113)]"
adagrad,48,0.7,"[(0.06666666666666665, 0.11877102082806282, 1.4847333431243896)]"
adagrad,48,0.8,"[(0.06666666666666665, 0.11342728439888489, 1.6969027519226074)]"
adagrad,48,0.9,"[(0.06666666666666665, 0.1095479295913555, 1.9090659618377686)]"
adagrad,48,1.0,"[(0.06666666666666665, 0.1066477369841659, 2.121119737625122)]"
adagrad,49,0.01,"[(0.4666666666666667, 0.8174553781551454, 0.021547794342041016)]"
adagrad,49,0.1,"[(0.1333333333333333, 0.4048912087267313, 0.21267271041870117)]"
adagrad,49,0.2,"[(0.06666666666666665, 0.2827901226604138, 0.42562389373779297)]"
adagrad,49,0.3,"[(0.06666666666666665, 0.22907822777217787, 0.638312816619873)]"
adagrad,49,0.4,"[(0.06666666666666665, 0.19971171322562173, 0.8509862422943115)]"
adagrad,49,0.5,"[(0.06666666666666665, 0.1788552705318219, 1.0682957172393799)]"
adagrad,49,0.6,"[(0.06666666666666665, 0.16466426293753175, 1.3166649341583252)]"
adagrad,49,0.7,"[(0.06666666666666665, 0.1551502498147294, 1.5292088985443115)]"
adagrad,49,0.8,"[(0.06666666666666665, 0.14744112612916585, 1.741689682006836)]"
adagrad,49,0.9,"[(0.06666666666666665, 0.1422363157914922, 1.990083932876587)]"
adagrad,49,1.0,"[(0.06666666666666665, 0.13774048093147587, 2.202915906906128)]"
adagrad,50,0.01,"[(0.1333333333333333, 0.7305744793878044, 0.021420001983642578)]"
adagrad,50,0.1,"[(0.033333333333333326, 0.3089176071909297, 0.2113027572631836)]"
adagrad,50,0.2,"[(0.033333333333333326, 0.1824564341101104, 0.4225122928619385)]"
adagrad,50,0.3,"[(0.033333333333333326, 0.13012420247895165, 0.6340734958648682)]"
adagrad,50,0.4,"[(0.033333333333333326, 0.10327443029884092, 0.880195140838623)]"
adagrad,50,0.5,"[(0.0, 0.08731391065669372, 1.1047863960266113)]"
adagrad,50,0.6,"[(0.0, 0.07677593626031118, 1.316281795501709)]"
adagrad,50,0.7,"[(0.0, 0.0693556696878423, 1.561899185180664)]"
adagrad,50,0.8,"[(0.0, 0.06385161699964996, 1.7734501361846924)]"
adagrad,50,0.9,"[(0.0, 0.05962000345483575, 1.9849672317504883)]"
adagrad,50,1.0,"[(0.0, 0.05621153973605732, 2.1964175701141357)]"
