algorithm,dimension,run,checkpoint,error
nlshade,3658,5,0.5,"[(0.8527142857142858, 2.296715381404645, 2352.482164144516)]"
nlshade,3658,5,0.6,"[(0.8517142857142856, 2.285876542419066, 2883.6847190856934)]"
nlshade,3658,5,0.7,"[(0.8134285714285714, 2.287722630622196, 3345.024748325348)]"
nlshade,3658,5,0.8,"[(0.8117142857142857, 2.287313366632377, 3821.353704214096)]"
nlshade,3658,5,0.9,"[(0.8452857142857143, 2.2891665872457554, 4283.129497528076)]"
nlshade,3658,5,1.0,"[(0.836, 2.262218264173543, 4657.378966331482)]"
nlshade,3658,6,0.01,"[(0.8507142857142858, 2.2868095719657435, 91.3141541481018)]"
nlshade,3658,6,0.1,"[(0.8585, 2.2870583302424676, 474.79191851615906)]"
nlshade,3658,6,0.2,"[(0.8585714285714285, 2.2870541803032176, 987.5435080528259)]"
nlshade,3658,6,0.3,"[(0.8594285714285714, 2.286793713404355, 1464.255914926529)]"
nlshade,3658,6,0.4,"[(0.8591428571428572, 2.286682237812258, 1876.4004559516907)]"
nlshade,3658,6,0.5,"[(0.8592142857142857, 2.285806120956809, 2360.754497051239)]"
nlshade,3658,6,0.6,"[(0.8552857142857143, 2.284073364264752, 2788.876805782318)]"
nlshade,3658,6,0.7,"[(0.8719285714285714, 2.28750834114344, 3300.627970457077)]"
nlshade,3658,6,0.8,"[(0.872, 2.2874822608235585, 3890.9270656108856)]"
nlshade,3658,6,0.9,"[(0.8303571428571428, 2.2689254699252848, 4504.93182849884)]"
nlshade,3658,6,1.0,"[(0.8228571428571428, 2.2579450933364997, 4916.595931053162)]"
nlshade,3658,7,0.01,"[(0.8645, 2.299140096915499, 108.07254147529602)]"
nlshade,3658,7,0.1,"[(0.8639285714285714, 2.2989806143335496, 532.4514093399048)]"
nlshade,3658,7,0.2,"[(0.8639285714285714, 2.298966835228292, 1041.805003643036)]"
nlshade,3658,7,0.3,"[(0.8646428571428572, 2.298744408419273, 1514.858640909195)]"
nlshade,3658,7,0.4,"[(0.8654999999999999, 2.298597590644157, 1933.3284184932709)]"
nlshade,3658,7,0.5,"[(0.9269285714285714, 2.2948650000925275, 2402.672379255295)]"
nlshade,3658,7,0.6,"[(0.837, 2.2975686439071588, 2841.5510284900665)]"
nlshade,3658,7,0.7,"[(0.8482142857142857, 2.2819641957850454, 3315.8591697216034)]"
nlshade,3658,7,0.8,"[(0.8680714285714286, 2.28148754357885, 3826.1920325756073)]"
nlshade,3658,7,0.9,"[(0.8680714285714286, 2.28148754357885, 4340.681043386459)]"
nlshade,3658,7,1.0,"[(0.8395, 2.2861111645614507, 4821.559633255005)]"
nlshade,3658,8,0.01,"[(0.8484285714285714, 2.2888867368196104, 71.57903504371643)]"
nlshade,3658,8,0.1,"[(0.8484285714285714, 2.2888867368196104, 360.1063597202301)]"
nlshade,3658,8,0.2,"[(0.8481428571428571, 2.288800217970279, 749.1102330684662)]"
nlshade,3658,8,0.3,"[(0.8445714285714285, 2.288270178553236, 1138.9766886234283)]"
nlshade,3658,8,0.4,"[(0.8453571428571429, 2.2882778759991957, 1480.5596721172333)]"
nlshade,3658,8,0.5,"[(0.8463571428571428, 2.2883166035102955, 1851.5518028736115)]"
nlshade,3658,8,0.6,"[(0.8528571428571429, 2.270226358245136, 2220.14288520813)]"
nlshade,3658,8,0.7,"[(0.8413571428571429, 2.2713221901555047, 2634.515993118286)]"
nlshade,3658,8,0.8,"[(0.843, 2.268883993372641, 3040.813692331314)]"
nlshade,3658,8,0.9,"[(0.9079285714285714, 2.2883507124519995, 3488.4004261493683)]"
nlshade,3658,8,1.0,"[(0.8274285714285714, 2.2539850440583504, 3984.208343744278)]"
nlshade,3658,9,0.01,"[(0.8447857142857143, 2.2868057652242264, 87.4106297492981)]"
nlshade,3658,9,0.1,"[(0.84, 2.2869421177592177, 342.0704348087311)]"
nlshade,3658,9,0.2,"[(0.8408571428571429, 2.286978992240637, 759.5793490409851)]"
nlshade,3658,9,0.3,"[(0.8406428571428571, 2.287014267177711, 1166.55717587471)]"
nlshade,3658,9,0.4,"[(0.8405, 2.286986396900317, 1560.673914194107)]"
nlshade,3658,9,0.5,"[(0.8355, 2.28608598652414, 2012.3913865089417)]"
nlshade,3658,9,0.6,"[(0.823, 2.282802768326082, 2448.2942163944244)]"
nlshade,3658,9,0.7,"[(0.8040714285714285, 2.271408591100396, 2837.996759414673)]"
nlshade,3658,9,0.8,"[(0.8040714285714285, 2.271408591100396, 3271.4191229343414)]"
nlshade,3658,9,0.9,"[(0.7507142857142857, 2.2393665961132307, 3773.7571692466736)]"
nlshade,3658,9,1.0,"[(0.8115714285714286, 2.2421291150553837, 4289.264220952988)]"
nlshade,3658,10,0.01,"[(0.8666428571428572, 2.295130198505796, 88.51390242576599)]"
nlshade,3658,10,0.1,"[(0.8668571428571429, 2.295114769562271, 344.9871575832367)]"
nlshade,3658,10,0.2,"[(0.8662857142857143, 2.29494544508159, 748.0259523391724)]"
nlshade,3658,10,0.3,"[(0.8654999999999999, 2.2946612057033247, 1139.2071900367737)]"
nlshade,3658,10,0.4,"[(0.872, 2.2943160954032207, 1535.8106179237366)]"
nlshade,3658,10,0.5,"[(0.8670714285714286, 2.292356359781631, 1880.723998785019)]"
nlshade,3658,10,0.6,"[(0.8485, 2.29394209613625, 2284.2433030605316)]"
nlshade,3658,10,0.7,"[(0.8809285714285714, 2.2855293691777523, 2756.0015246868134)]"
nlshade,3658,10,0.8,"[(0.8805714285714286, 2.2855117714222826, 3276.9501140117645)]"
nlshade,3658,10,0.9,"[(0.8805714285714286, 2.2855117714222826, 3786.6789512634277)]"
nlshade,3658,10,1.0,"[(0.8805714285714286, 2.2855117714222826, 4299.132493972778)]"
nlshade,3658,11,0.01,"[(0.8502142857142857, 2.2880325419243506, 86.14601349830627)]"
nlshade,3658,11,0.1,"[(0.8507857142857143, 2.2878896854607276, 317.30261397361755)]"
nlshade,3658,11,0.2,"[(0.8505714285714285, 2.287855589147769, 653.4534511566162)]"
nlshade,3658,11,0.3,"[(0.8507142857142858, 2.2878586382157446, 987.4567468166351)]"
nlshade,3658,11,0.4,"[(0.8694285714285714, 2.303154493311769, 1367.6359014511108)]"
nlshade,3658,11,0.5,"[(0.8658571428571429, 2.301668398640323, 1788.8341643810272)]"
nlshade,3658,11,0.6,"[(0.8522857142857143, 2.2914114495137006, 2163.861693382263)]"
nlshade,3658,11,0.7,"[(0.8302857142857143, 2.2913444285795155, 2639.0499608516693)]"
nlshade,3658,11,0.8,"[(0.8302857142857143, 2.2913444285795155, 3167.787540912628)]"
nlshade,3658,11,0.9,"[(0.8302857142857143, 2.2913444285795155, 3680.256914615631)]"
nlshade,3658,11,1.0,"[(0.8094285714285714, 2.2406689374792883, 4178.7434158325195)]"
nlshade,3658,12,0.01,"[(0.8473571428571429, 2.288699380760303, 138.5410280227661)]"
nlshade,3658,12,0.1,"[(0.8480714285714286, 2.2886653467687235, 448.87431621551514)]"
nlshade,3658,12,0.2,"[(0.8455, 2.288403228027686, 948.2096836566925)]"
nlshade,3658,12,0.3,"[(0.8455, 2.2883724148835087, 1385.036117553711)]"
nlshade,3658,12,0.4,"[(0.8450714285714286, 2.2883019450895805, 1854.034091949463)]"
nlshade,3658,12,0.5,"[(0.8463571428571428, 2.2881868539007897, 2380.1332972049713)]"
nlshade,3658,12,0.6,"[(0.8924285714285715, 2.291539953956389, 2949.6297307014465)]"
nlshade,3658,12,0.7,"[(0.7852142857142858, 2.2777924951268482, 3507.294730424881)]"
nlshade,3658,12,0.8,"[(0.7845714285714286, 2.2775537647313393, 4147.378676652908)]"
nlshade,3658,12,0.9,"[(0.8257857142857143, 2.267049783624694, 4754.481528759003)]"
nlshade,3658,12,1.0,"[(0.8229285714285715, 2.2383509967027, 5069.302095890045)]"
nlshade,3658,13,0.01,"[(0.8474285714285714, 2.2955683252453727, 120.60119390487671)]"
nlshade,3658,13,0.1,"[(0.8452142857142857, 2.294856258374987, 413.77163219451904)]"
nlshade,3658,13,0.2,"[(0.8446428571428571, 2.294220019752227, 777.0574827194214)]"
nlshade,3658,13,0.3,"[(0.8486428571428571, 2.2939082743316477, 1134.5665879249573)]"
nlshade,3658,13,0.4,"[(0.8502142857142857, 2.291296924934777, 1530.3500247001648)]"
nlshade,3658,13,0.5,"[(0.8439285714285714, 2.290230884593376, 1960.5034217834473)]"
nlshade,3658,13,0.6,"[(0.8287857142857142, 2.2884089927514295, 2362.6149101257324)]"
nlshade,3658,13,0.7,"[(0.8157857142857143, 2.2788197100895355, 2901.6047637462616)]"
nlshade,3658,13,0.8,"[(0.8156428571428571, 2.278841366609122, 3392.686476945877)]"
nlshade,3658,13,0.9,"[(0.8156428571428571, 2.278841366609122, 3896.5830607414246)]"
nlshade,3658,13,1.0,"[(0.8156428571428571, 2.278841366609122, 4357.464451313019)]"
nlshade,3658,14,0.01,"[(0.8732142857142857, 2.3109323373726123, 156.63344287872314)]"
nlshade,3658,14,0.1,"[(0.8736428571428572, 2.310682348669079, 461.21653294563293)]"
nlshade,3658,14,0.2,"[(0.8680714285714286, 2.3098897686530435, 933.8596551418304)]"
nlshade,3658,14,0.3,"[(0.8674285714285714, 2.309745558995398, 1374.052235364914)]"
nlshade,3658,14,0.4,"[(0.8768571428571429, 2.2967239501069243, 1837.766942024231)]"
nlshade,3658,14,0.5,"[(0.8695714285714286, 2.3079175031888806, 2339.578718185425)]"
nlshade,3658,14,0.6,"[(0.8800714285714286, 2.289857051294131, 2924.965001821518)]"
nlshade,3658,14,0.7,"[(0.8802857142857143, 2.288468236902006, 3473.464537382126)]"
nlshade,3658,14,0.8,"[(0.8987857142857143, 2.283646185480591, 4109.183139801025)]"
nlshade,3658,14,0.9,"[(0.8437142857142857, 2.2660495473886093, 4730.980046987534)]"
nlshade,3658,14,1.0,"[(0.8164285714285714, 2.2467901035317244, 5030.908588647842)]"
nlshade,3658,15,0.01,"[(0.8507142857142858, 2.287947240577487, 166.65027379989624)]"
nlshade,3658,15,0.1,"[(0.8507857142857143, 2.287901884906767, 582.845752954483)]"
nlshade,3658,15,0.2,"[(0.8502857142857143, 2.2877088888546386, 1053.0376570224762)]"
nlshade,3658,15,0.3,"[(0.8507142857142858, 2.2875124286058526, 1480.790888786316)]"
nlshade,3658,15,0.4,"[(0.8517857142857143, 2.2875194635414924, 1986.6169867515564)]"
nlshade,3658,15,0.5,"[(0.8499285714285714, 2.2870240412871397, 2498.4740059375763)]"
nlshade,3658,15,0.6,"[(0.7985, 2.2766902794688773, 3087.5427544116974)]"
nlshade,3658,15,0.7,"[(0.8799285714285714, 2.2822964958667487, 3622.5378806591034)]"
nlshade,3658,15,0.8,"[(0.8584285714285714, 2.2746830030485423, 4246.233149290085)]"
nlshade,3658,15,0.9,"[(0.854, 2.273633513321959, 4821.4573719501495)]"
nlshade,3658,15,1.0,"[(0.854, 2.273633513321959, 5078.7206201553345)]"
nlshade,3658,16,0.01,"[(0.8928571428571429, 2.305971428027418, 178.25226521492004)]"
nlshade,3658,16,0.1,"[(0.893, 2.305277155827312, 579.2703564167023)]"
nlshade,3658,16,0.2,"[(0.8926428571428572, 2.30523902890028, 1060.6126334667206)]"
nlshade,3658,16,0.3,"[(0.8922142857142857, 2.3050334947392126, 1511.7376425266266)]"
nlshade,3658,16,0.4,"[(0.8503571428571428, 2.2878266267972265, 1943.4308881759644)]"
nlshade,3658,16,0.5,"[(0.8355714285714286, 2.2882917837414207, 2405.499947786331)]"
nlshade,3658,16,0.6,"[(0.8105714285714286, 2.2738729073166484, 2847.4751687049866)]"
nlshade,3658,16,0.7,"[(0.7975714285714286, 2.2513535676547596, 3314.7470541000366)]"
nlshade,3658,16,0.8,"[(0.7853571428571429, 2.247597453354011, 3838.9457490444183)]"
nlshade,3658,16,0.9,"[(0.7512857142857143, 2.166949599187632, 4357.467515707016)]"
nlshade,3658,16,1.0,"[(0.7356428571428572, 2.1500712884056306, 4823.767030239105)]"
nlshade,3658,17,0.01,"[(0.8468571428571429, 2.287032077362894, 179.9881145954132)]"
nlshade,3658,17,0.1,"[(0.847, 2.2865886662920327, 582.2982249259949)]"
nlshade,3658,17,0.2,"[(0.8472142857142857, 2.286495825395494, 1069.1473534107208)]"
nlshade,3658,17,0.3,"[(0.8468571428571429, 2.286358747273967, 1500.2785115242004)]"
nlshade,3658,17,0.4,"[(0.8472857142857143, 2.2859003671587876, 1937.8268659114838)]"
nlshade,3658,17,0.5,"[(0.8815714285714286, 2.301405943123539, 2416.009680747986)]"
nlshade,3658,17,0.6,"[(0.8759285714285714, 2.281446045499303, 2853.2354674339294)]"
nlshade,3658,17,0.7,"[(0.8417857142857142, 2.2727129208476846, 3341.2966754436493)]"
nlshade,3658,17,0.8,"[(0.9010714285714285, 2.283143849583415, 3859.5941791534424)]"
nlshade,3658,17,0.9,"[(0.8039285714285714, 2.2611145402285264, 4346.046782493591)]"
nlshade,3658,17,1.0,"[(0.8039285714285714, 2.2611145402285264, 4812.4039080142975)]"
nlshade,3658,18,0.01,"[(0.8425, 2.2857278303308752, 154.56529188156128)]"
nlshade,3658,18,0.1,"[(0.8425, 2.2857262795667688, 462.2238802909851)]"
nlshade,3658,18,0.2,"[(0.8418571428571429, 2.285512226013253, 937.3351876735687)]"
nlshade,3658,18,0.3,"[(0.8418571428571429, 2.2854261864165686, 1355.9147658348083)]"
nlshade,3658,18,0.4,"[(0.8417142857142857, 2.285246803073437, 1845.7025220394135)]"
nlshade,3658,18,0.5,"[(0.8411428571428572, 2.2850286309966306, 2360.462005138397)]"
nlshade,3658,18,0.6,"[(0.8536428571428571, 2.297145500314902, 2926.380762577057)]"
nlshade,3658,18,0.7,"[(0.8496428571428571, 2.272040190254757, 3514.4749336242676)]"
nlshade,3658,18,0.8,"[(0.8687857142857143, 2.258823307449545, 3999.230061531067)]"
nlshade,3658,18,0.9,"[(0.7985714285714286, 2.233977197788321, 4505.414386749268)]"
nlshade,3658,18,1.0,"[(0.7894285714285714, 2.224702481400241, 4801.037872552872)]"
nlshade,3658,19,0.01,"[(0.9401428571428572, 2.3107029120148637, 183.87021565437317)]"
nlshade,3658,19,0.1,"[(0.9397142857142857, 2.3105393025187437, 508.81183385849)]"
nlshade,3658,19,0.2,"[(0.9389285714285714, 2.3103262423173927, 1003.844822883606)]"
nlshade,3658,19,0.3,"[(0.9242857142857143, 2.30936737445851, 1421.3925726413727)]"
nlshade,3658,19,0.4,"[(0.9265, 2.308881067492286, 1930.3077263832092)]"
nlshade,3658,19,0.5,"[(0.9265714285714286, 2.308573207354681, 2448.8435010910034)]"
nlshade,3658,19,0.6,"[(0.9218571428571428, 2.3079812241751116, 2984.64119887352)]"
nlshade,3658,19,0.7,"[(0.8749285714285714, 2.3012936698041493, 3562.1372039318085)]"
nlshade,3658,19,0.8,"[(0.8813571428571428, 2.2949980102679852, 4219.26079082489)]"
nlshade,3658,19,0.9,"[(0.8260000000000001, 2.282574789239998, 4802.4179129600525)]"
nlshade,3658,19,1.0,"[(0.8275, 2.2383093848600866, 5047.045560836792)]"
nlshade,3658,20,0.01,"[(0.8813571428571428, 2.2953810841056037, 162.75537657737732)]"
nlshade,3658,20,0.1,"[(0.8812142857142857, 2.2952591521518166, 457.4272255897522)]"
nlshade,3658,20,0.2,"[(0.8812142857142857, 2.2946361033679765, 934.9205474853516)]"
nlshade,3658,20,0.3,"[(0.8819285714285714, 2.29489519749156, 1353.3849515914917)]"
nlshade,3658,20,0.4,"[(0.8802857142857143, 2.2950796706470045, 1837.114252090454)]"
nlshade,3658,20,0.5,"[(0.8775714285714286, 2.2948256064981876, 2330.427404642105)]"
nlshade,3658,20,0.6,"[(0.8717142857142857, 2.297628933079968, 2905.0265171527863)]"
nlshade,3658,20,0.7,"[(0.8595714285714285, 2.295490037127308, 3462.5310168266296)]"
nlshade,3658,20,0.8,"[(0.8614999999999999, 2.295213571412012, 4091.593551158905)]"
nlshade,3658,20,0.9,"[(0.8426428571428571, 2.251519543452526, 4724.690754413605)]"
nlshade,3658,20,1.0,"[(0.829, 2.245339870032948, 5018.962771892548)]"
nlshade,3658,21,0.01,"[(0.8475714285714285, 2.296023587596396, 138.7561228275299)]"
nlshade,3658,21,0.1,"[(0.847, 2.2961020297751564, 345.9947988986969)]"
nlshade,3658,21,0.2,"[(0.8364285714285714, 2.2948392896371663, 704.2680749893188)]"
nlshade,3658,21,0.3,"[(0.8360714285714286, 2.2948151529603384, 1042.3628697395325)]"
nlshade,3658,21,0.4,"[(0.8373571428571429, 2.2945857879667044, 1445.578360080719)]"
nlshade,3658,21,0.5,"[(0.838, 2.294160935884797, 1886.338727235794)]"
nlshade,3658,21,0.6,"[(0.8469285714285715, 2.2909059644769902, 2290.177630662918)]"
nlshade,3658,21,0.7,"[(0.8636428571428572, 2.2895543098185116, 2781.9718449115753)]"
nlshade,3658,21,0.8,"[(0.8698571428571429, 2.272606396964059, 3233.066869497299)]"
nlshade,3658,21,0.9,"[(0.8212857142857143, 2.2480293257396142, 3698.559147834778)]"
nlshade,3658,21,1.0,"[(0.8212857142857143, 2.2480293257396142, 4182.033659219742)]"
nlshade,3658,22,0.01,"[(0.8512857142857143, 2.2886356636697713, 128.01940846443176)]"
nlshade,3658,22,0.1,"[(0.8493571428571429, 2.2880488448435456, 340.9260747432709)]"
nlshade,3658,22,0.2,"[(0.8493571428571429, 2.287846120969548, 691.3892176151276)]"
nlshade,3658,22,0.3,"[(0.8498571428571429, 2.287788807962108, 1030.418196439743)]"
nlshade,3658,22,0.4,"[(0.8529285714285715, 2.2877233776914196, 1422.091588973999)]"
nlshade,3658,22,0.5,"[(0.8523571428571428, 2.2869450106759697, 1847.420639514923)]"
nlshade,3658,22,0.6,"[(0.8387857142857142, 2.2867009686821804, 2259.854216337204)]"
nlshade,3658,22,0.7,"[(0.8397857142857142, 2.2939834583362875, 2785.82900762558)]"
nlshade,3658,22,0.8,"[(0.8335714285714286, 2.286669431951689, 3302.853001356125)]"
nlshade,3658,22,0.9,"[(0.8448571428571429, 2.2472862122913213, 3815.0154778957367)]"
nlshade,3658,22,1.0,"[(0.8448571428571429, 2.2472862122913213, 4301.734278917313)]"
nlshade,3658,23,0.01,"[(0.8507142857142858, 2.2884971344697895, 153.46474623680115)]"
nlshade,3658,23,0.1,"[(0.8495, 2.287318699516106, 442.7999668121338)]"
nlshade,3658,23,0.2,"[(0.852, 2.28744589749997, 866.1578121185303)]"
nlshade,3658,23,0.3,"[(0.8518571428571429, 2.28730911760114, 1261.9025311470032)]"
nlshade,3658,23,0.4,"[(0.8516428571428571, 2.287088825918459, 1649.4466724395752)]"
nlshade,3658,23,0.5,"[(0.8512857142857143, 2.2868041606547913, 2017.7812931537628)]"
nlshade,3658,23,0.6,"[(0.8857142857142857, 2.287865522484345, 2435.5012583732605)]"
nlshade,3658,23,0.7,"[(0.8813571428571428, 2.285853110894065, 2999.935814142227)]"
nlshade,3658,23,0.8,"[(0.8354285714285714, 2.260201795229251, 3505.963068962097)]"
nlshade,3658,23,0.9,"[(0.8095714285714286, 2.259591588803723, 4036.4808671474457)]"
nlshade,3658,23,1.0,"[(0.7939285714285714, 2.226720365842715, 4473.85978603363)]"
nlshade,3658,24,0.01,"[(0.8832142857142857, 2.305107580958834, 154.9618546962738)]"
nlshade,3658,24,0.1,"[(0.879, 2.3043727546118142, 445.4779031276703)]"
nlshade,3658,24,0.2,"[(0.8722857142857143, 2.3037987939004783, 817.6604931354523)]"
nlshade,3658,24,0.3,"[(0.8728571428571429, 2.3035967285031655, 1212.2313306331635)]"
nlshade,3658,24,0.4,"[(0.8714285714285714, 2.302863631679125, 1594.7831172943115)]"
nlshade,3658,24,0.5,"[(0.8697142857142857, 2.3019856958252434, 1939.9126629829407)]"
nlshade,3658,24,0.6,"[(0.8648571428571429, 2.299796606987308, 2348.263353586197)]"
nlshade,3658,24,0.7,"[(0.8842142857142857, 2.289825811962219, 2685.4620106220245)]"
nlshade,3658,24,0.8,"[(0.8842142857142857, 2.289727487432009, 3101.2926523685455)]"
nlshade,3658,24,0.9,"[(0.8842142857142857, 2.289727487432009, 3593.7450194358826)]"
nlshade,3658,24,1.0,"[(0.8842142857142857, 2.289727487432009, 4084.969468355179)]"
