algorithm,dimension,run,checkpoint,error
bfgs,3658,7,0.01,"[(0.9020714285714285, 2.3145551265741204, 0.4431474208831787)]"
bfgs,3658,7,0.1,"[(0.9020714285714285, 2.3134833140869495, 0.6637911796569824)]"
bfgs,3658,7,0.2,"[(0.9020714285714285, 2.3134833140869495, 0.6637957096099854)]"
bfgs,3658,7,0.3,"[(0.9020714285714285, 2.3134833140869495, 0.6638021469116211)]"
bfgs,3658,7,0.4,"[(0.9020714285714285, 2.3134833140869495, 0.6638059616088867)]"
bfgs,3658,7,0.5,"[(0.9020714285714285, 2.3134833140869495, 0.6638104915618896)]"
bfgs,3658,7,0.6,"[(0.9020714285714285, 2.3134833140869495, 0.6638166904449463)]"
bfgs,3658,7,0.7,"[(0.9020714285714285, 2.3134833140869495, 0.6638224124908447)]"
bfgs,3658,7,0.8,"[(0.9020714285714285, 2.3134833140869495, 0.663825273513794)]"
bfgs,3658,7,0.9,"[(0.9020714285714285, 2.3134833140869495, 0.6638293266296387)]"
bfgs,3658,7,1.0,"[(0.9020714285714285, 2.3134833140869495, 0.6638326644897461)]"
bfgs,3658,8,0.01,"[(0.9015, 2.3261593183419698, 1.2968902587890625)]"
bfgs,3658,8,0.1,"[(0.8595714285714285, 2.326686232393429, 1.757904052734375)]"
bfgs,3658,8,0.2,"[(0.8595714285714285, 2.326686232393429, 1.7579090595245361)]"
bfgs,3658,8,0.3,"[(0.8595714285714285, 2.326686232393429, 1.7579145431518555)]"
bfgs,3658,8,0.4,"[(0.8595714285714285, 2.326686232393429, 1.7579176425933838)]"
bfgs,3658,8,0.5,"[(0.8595714285714285, 2.326686232393429, 1.7579212188720703)]"
bfgs,3658,8,0.6,"[(0.8595714285714285, 2.326686232393429, 1.7579269409179688)]"
bfgs,3658,8,0.7,"[(0.8595714285714285, 2.326686232393429, 1.7579302787780762)]"
bfgs,3658,8,0.8,"[(0.8595714285714285, 2.326686232393429, 1.7579336166381836)]"
bfgs,3658,8,0.9,"[(0.8595714285714285, 2.326686232393429, 1.7579395771026611)]"
bfgs,3658,8,1.0,"[(0.8595714285714285, 2.326686232393429, 1.7579450607299805)]"
bfgs,3658,9,0.01,"[(0.9065, 2.317590296994018, 1.6796574592590332)]"
bfgs,3658,9,0.1,"[(0.9065, 2.311305807339486, 2.3837907314300537)]"
bfgs,3658,9,0.2,"[(0.9065, 2.311305807339486, 2.3837993144989014)]"
bfgs,3658,9,0.3,"[(0.9065, 2.311305807339486, 2.383805274963379)]"
bfgs,3658,9,0.4,"[(0.9065, 2.311305807339486, 2.3838117122650146)]"
bfgs,3658,9,0.5,"[(0.9065, 2.311305807339486, 2.3838183879852295)]"
bfgs,3658,9,0.6,"[(0.9065, 2.311305807339486, 2.383824348449707)]"
bfgs,3658,9,0.7,"[(0.9065, 2.311305807339486, 2.3838303089141846)]"
bfgs,3658,9,0.8,"[(0.9065, 2.311305807339486, 2.383836507797241)]"
bfgs,3658,9,0.9,"[(0.9065, 2.311305807339486, 2.383840799331665)]"
bfgs,3658,9,1.0,"[(0.9065, 2.311305807339486, 2.3838484287261963)]"
bfgs,3658,10,0.01,"[(0.8882142857142857, 2.3070480253687036, 1.5547473430633545)]"
bfgs,3658,10,0.1,"[(0.8106428571428571, 2.284159010612931, 2.531524181365967)]"
bfgs,3658,10,0.2,"[(0.8106428571428571, 2.284159010612931, 2.53153133392334)]"
bfgs,3658,10,0.3,"[(0.8106428571428571, 2.284159010612931, 2.5315537452697754)]"
bfgs,3658,10,0.4,"[(0.8106428571428571, 2.284159010612931, 2.531558036804199)]"
bfgs,3658,10,0.5,"[(0.8106428571428571, 2.284159010612931, 2.531569480895996)]"
bfgs,3658,10,0.6,"[(0.8106428571428571, 2.284159010612931, 2.5315918922424316)]"
bfgs,3658,10,0.7,"[(0.8106428571428571, 2.284159010612931, 2.531597852706909)]"
bfgs,3658,10,0.8,"[(0.8106428571428571, 2.284159010612931, 2.5316009521484375)]"
bfgs,3658,10,0.9,"[(0.8106428571428571, 2.284159010612931, 2.531604051589966)]"
bfgs,3658,10,1.0,"[(0.8106428571428571, 2.284159010612931, 2.5316178798675537)]"
bfgs,3658,11,0.01,"[(0.9018571428571429, 2.3254566653648863, 1.6029775142669678)]"
bfgs,3658,11,0.1,"[(0.9018571428571429, 2.322193661408365, 2.228969097137451)]"
bfgs,3658,11,0.2,"[(0.9018571428571429, 2.322193661408365, 2.2289741039276123)]"
bfgs,3658,11,0.3,"[(0.9018571428571429, 2.322193661408365, 2.2289769649505615)]"
bfgs,3658,11,0.4,"[(0.9018571428571429, 2.322193661408365, 2.228983163833618)]"
bfgs,3658,11,0.5,"[(0.9018571428571429, 2.322193661408365, 2.228987455368042)]"
bfgs,3658,11,0.6,"[(0.9018571428571429, 2.322193661408365, 2.228991746902466)]"
bfgs,3658,11,0.7,"[(0.9018571428571429, 2.322193661408365, 2.2289979457855225)]"
bfgs,3658,11,0.8,"[(0.9018571428571429, 2.322193661408365, 2.22900390625)]"
bfgs,3658,11,0.9,"[(0.9018571428571429, 2.322193661408365, 2.2290098667144775)]"
bfgs,3658,11,1.0,"[(0.9018571428571429, 2.322193661408365, 2.229015827178955)]"
bfgs,3658,12,0.01,"[(0.8958571428571429, 2.3208185729985784, 2.352080821990967)]"
bfgs,3658,12,0.1,"[(0.8958571428571429, 2.3134240396889627, 3.4711902141571045)]"
bfgs,3658,12,0.2,"[(0.8958571428571429, 2.3134240396889627, 3.4711945056915283)]"
bfgs,3658,12,0.3,"[(0.8958571428571429, 2.3134240396889627, 3.471198797225952)]"
bfgs,3658,12,0.4,"[(0.8958571428571429, 2.3134240396889627, 3.4712045192718506)]"
bfgs,3658,12,0.5,"[(0.8958571428571429, 2.3134240396889627, 3.4712107181549072)]"
bfgs,3658,12,0.6,"[(0.8958571428571429, 2.3134240396889627, 3.4712162017822266)]"
bfgs,3658,12,0.7,"[(0.8958571428571429, 2.3134240396889627, 3.471222162246704)]"
bfgs,3658,12,0.8,"[(0.8958571428571429, 2.3134240396889627, 3.471224784851074)]"
bfgs,3658,12,0.9,"[(0.8958571428571429, 2.3134240396889627, 3.4712276458740234)]"
bfgs,3658,12,1.0,"[(0.8958571428571429, 2.3134240396889627, 3.4712319374084473)]"
bfgs,3658,13,0.01,"[(0.8927857142857143, 2.316112157080993, 2.4180095195770264)]"
bfgs,3658,13,0.1,"[(0.8567857142857143, 2.3052094252469435, 3.543159246444702)]"
bfgs,3658,13,0.2,"[(0.8567857142857143, 2.3052094252469435, 3.543168067932129)]"
bfgs,3658,13,0.3,"[(0.8567857142857143, 2.3052094252469435, 3.5431716442108154)]"
bfgs,3658,13,0.4,"[(0.8567857142857143, 2.3052094252469435, 3.5431771278381348)]"
bfgs,3658,13,0.5,"[(0.8567857142857143, 2.3052094252469435, 3.5431857109069824)]"
bfgs,3658,13,0.6,"[(0.8567857142857143, 2.3052094252469435, 3.543189525604248)]"
bfgs,3658,13,0.7,"[(0.8567857142857143, 2.3052094252469435, 3.54319429397583)]"
bfgs,3658,13,0.8,"[(0.8567857142857143, 2.3052094252469435, 3.5432026386260986)]"
bfgs,3658,13,0.9,"[(0.8567857142857143, 2.3052094252469435, 3.543210506439209)]"
bfgs,3658,13,1.0,"[(0.8567857142857143, 2.3052094252469435, 3.5432136058807373)]"
bfgs,3658,14,0.01,"[(0.8612857142857143, 2.300754546859116, 1.7468070983886719)]"
bfgs,3658,14,0.1,"[(0.8005, 2.0684251705170356, 4.785384178161621)]"
bfgs,3658,14,0.2,"[(0.8005, 2.0684251705170356, 4.785400152206421)]"
bfgs,3658,14,0.3,"[(0.8005, 2.0684251705170356, 4.785404920578003)]"
bfgs,3658,14,0.4,"[(0.8005, 2.0684251705170356, 4.7854087352752686)]"
bfgs,3658,14,0.5,"[(0.8005, 2.0684251705170356, 4.78542160987854)]"
bfgs,3658,14,0.6,"[(0.8005, 2.0684251705170356, 4.785433053970337)]"
bfgs,3658,14,0.7,"[(0.8005, 2.0684251705170356, 4.785438060760498)]"
bfgs,3658,14,0.8,"[(0.8005, 2.0684251705170356, 4.785443544387817)]"
bfgs,3658,14,0.9,"[(0.8005, 2.0684251705170356, 4.785446405410767)]"
bfgs,3658,14,1.0,"[(0.8005, 2.0684251705170356, 4.785449266433716)]"
bfgs,3658,15,0.01,"[(0.8564285714285714, 2.289893125330586, 2.0921401977539062)]"
bfgs,3658,15,0.1,"[(0.8583571428571428, 2.2574591546917557, 3.0417282581329346)]"
bfgs,3658,15,0.2,"[(0.8583571428571428, 2.2574591546917557, 3.041733503341675)]"
bfgs,3658,15,0.3,"[(0.8583571428571428, 2.2574591546917557, 3.0417370796203613)]"
bfgs,3658,15,0.4,"[(0.8583571428571428, 2.2574591546917557, 3.041740655899048)]"
bfgs,3658,15,0.5,"[(0.8583571428571428, 2.2574591546917557, 3.0417470932006836)]"
bfgs,3658,15,0.6,"[(0.8583571428571428, 2.2574591546917557, 3.04175066947937)]"
bfgs,3658,15,0.7,"[(0.8583571428571428, 2.2574591546917557, 3.0417568683624268)]"
bfgs,3658,15,0.8,"[(0.8583571428571428, 2.2574591546917557, 3.0417630672454834)]"
bfgs,3658,15,0.9,"[(0.8583571428571428, 2.2574591546917557, 3.0417678356170654)]"
bfgs,3658,15,1.0,"[(0.8583571428571428, 2.2574591546917557, 3.041774034500122)]"
bfgs,3658,16,0.01,"[(0.8962142857142857, 2.326295015471471, 2.22414493560791)]"
bfgs,3658,16,0.1,"[(0.8962142857142857, 2.326380977970988, 3.0168843269348145)]"
bfgs,3658,16,0.2,"[(0.8962142857142857, 2.326380977970988, 3.0168910026550293)]"
bfgs,3658,16,0.3,"[(0.8962142857142857, 2.326380977970988, 3.016897439956665)]"
bfgs,3658,16,0.4,"[(0.8962142857142857, 2.326380977970988, 3.016901969909668)]"
bfgs,3658,16,0.5,"[(0.8962142857142857, 2.326380977970988, 3.01690673828125)]"
bfgs,3658,16,0.6,"[(0.8962142857142857, 2.326380977970988, 3.0169105529785156)]"
bfgs,3658,16,0.7,"[(0.8962142857142857, 2.326380977970988, 3.0169153213500977)]"
bfgs,3658,16,0.8,"[(0.8962142857142857, 2.326380977970988, 3.0169217586517334)]"
bfgs,3658,16,0.9,"[(0.8962142857142857, 2.326380977970988, 3.0169284343719482)]"
bfgs,3658,16,1.0,"[(0.8962142857142857, 2.326380977970988, 3.016934394836426)]"
bfgs,3658,17,0.01,"[(0.8855, 2.3154028620808984, 2.790255069732666)]"
bfgs,3658,17,0.1,"[(0.8855, 2.314940962685902, 3.9559402465820312)]"
bfgs,3658,17,0.2,"[(0.8855, 2.314940962685902, 3.9559485912323)]"
bfgs,3658,17,0.3,"[(0.8855, 2.314940962685902, 3.955951690673828)]"
bfgs,3658,17,0.4,"[(0.8855, 2.314940962685902, 3.9559576511383057)]"
bfgs,3658,17,0.5,"[(0.8855, 2.314940962685902, 3.955962896347046)]"
bfgs,3658,17,0.6,"[(0.8855, 2.314940962685902, 3.955965995788574)]"
bfgs,3658,17,0.7,"[(0.8855, 2.314940962685902, 3.9559693336486816)]"
bfgs,3658,17,0.8,"[(0.8855, 2.314940962685902, 3.955975294113159)]"
bfgs,3658,17,0.9,"[(0.8855, 2.314940962685902, 3.955981731414795)]"
bfgs,3658,17,1.0,"[(0.8855, 2.314940962685902, 3.9559884071350098)]"
bfgs,3658,18,0.01,"[(0.8867857142857143, 2.3288652093386735, 1.6740446090698242)]"
bfgs,3658,18,0.1,"[(0.8867857142857143, 2.328971672639743, 2.3286030292510986)]"
bfgs,3658,18,0.2,"[(0.8867857142857143, 2.328971672639743, 2.3286094665527344)]"
bfgs,3658,18,0.3,"[(0.8867857142857143, 2.328971672639743, 2.328615665435791)]"
bfgs,3658,18,0.4,"[(0.8867857142857143, 2.328971672639743, 2.328620433807373)]"
bfgs,3658,18,0.5,"[(0.8867857142857143, 2.328971672639743, 2.328625440597534)]"
bfgs,3658,18,0.6,"[(0.8867857142857143, 2.328971672639743, 2.328631639480591)]"
bfgs,3658,18,0.7,"[(0.8867857142857143, 2.328971672639743, 2.3286380767822266)]"
bfgs,3658,18,0.8,"[(0.8867857142857143, 2.328971672639743, 2.328644275665283)]"
bfgs,3658,18,0.9,"[(0.8867857142857143, 2.328971672639743, 2.3286502361297607)]"
bfgs,3658,18,1.0,"[(0.8867857142857143, 2.328971672639743, 2.328662157058716)]"
bfgs,3658,19,0.01,"[(0.8951428571428571, 2.32137896294681, 2.5851941108703613)]"
bfgs,3658,19,0.1,"[(0.8951428571428571, 2.3190698305908457, 3.468991756439209)]"
bfgs,3658,19,0.2,"[(0.8951428571428571, 2.3190698305908457, 3.4689958095550537)]"
bfgs,3658,19,0.3,"[(0.8951428571428571, 2.3190698305908457, 3.4690001010894775)]"
bfgs,3658,19,0.4,"[(0.8951428571428571, 2.3190698305908457, 3.469006061553955)]"
bfgs,3658,19,0.5,"[(0.8951428571428571, 2.3190698305908457, 3.469010353088379)]"
bfgs,3658,19,0.6,"[(0.8951428571428571, 2.3190698305908457, 3.469013214111328)]"
bfgs,3658,19,0.7,"[(0.8951428571428571, 2.3190698305908457, 3.469017267227173)]"
bfgs,3658,19,0.8,"[(0.8951428571428571, 2.3190698305908457, 3.4690232276916504)]"
bfgs,3658,19,0.9,"[(0.8951428571428571, 2.3190698305908457, 3.469028949737549)]"
bfgs,3658,19,1.0,"[(0.8951428571428571, 2.3190698305908457, 3.4690349102020264)]"
bfgs,3658,20,0.01,"[(0.9006428571428572, 2.3182392119544977, 2.478341579437256)]"
bfgs,3658,20,0.1,"[(0.9006428571428572, 2.3182130546992683, 3.3440942764282227)]"
bfgs,3658,20,0.2,"[(0.9006428571428572, 2.3182130546992683, 3.344099760055542)]"
bfgs,3658,20,0.3,"[(0.9006428571428572, 2.3182130546992683, 3.344104290008545)]"
bfgs,3658,20,0.4,"[(0.9006428571428572, 2.3182130546992683, 3.3441102504730225)]"
bfgs,3658,20,0.5,"[(0.9006428571428572, 2.3182130546992683, 3.3441150188446045)]"
bfgs,3658,20,0.6,"[(0.9006428571428572, 2.3182130546992683, 3.3441214561462402)]"
bfgs,3658,20,0.7,"[(0.9006428571428572, 2.3182130546992683, 3.3441274166107178)]"
bfgs,3658,20,0.8,"[(0.9006428571428572, 2.3182130546992683, 3.3441321849823)]"
bfgs,3658,20,0.9,"[(0.9006428571428572, 2.3182130546992683, 3.3441383838653564)]"
bfgs,3658,20,1.0,"[(0.9006428571428572, 2.3182130546992683, 3.3441426753997803)]"
bfgs,3658,21,0.01,"[(0.899, 2.311674786533928, 3.137641191482544)]"
bfgs,3658,21,0.1,"[(0.899, 2.311651553149464, 4.224384307861328)]"
bfgs,3658,21,0.2,"[(0.899, 2.311651553149464, 4.224389314651489)]"
bfgs,3658,21,0.3,"[(0.899, 2.311651553149464, 4.224394083023071)]"
bfgs,3658,21,0.4,"[(0.899, 2.311651553149464, 4.224397659301758)]"
bfgs,3658,21,0.5,"[(0.899, 2.311651553149464, 4.224403619766235)]"
bfgs,3658,21,0.6,"[(0.899, 2.311651553149464, 4.224409580230713)]"
bfgs,3658,21,0.7,"[(0.899, 2.311651553149464, 4.2244157791137695)]"
bfgs,3658,21,0.8,"[(0.899, 2.311651553149464, 4.224421977996826)]"
bfgs,3658,21,0.9,"[(0.899, 2.311651553149464, 4.224426507949829)]"
bfgs,3658,21,1.0,"[(0.899, 2.311651553149464, 4.224431276321411)]"
bfgs,3658,22,0.01,"[(0.8865714285714286, 2.3078721522423242, 2.7097623348236084)]"
bfgs,3658,22,0.1,"[(0.8865714285714286, 2.307878148240113, 3.62271785736084)]"
bfgs,3658,22,0.2,"[(0.8865714285714286, 2.307878148240113, 3.622725248336792)]"
bfgs,3658,22,0.3,"[(0.8865714285714286, 2.307878148240113, 3.6227290630340576)]"
bfgs,3658,22,0.4,"[(0.8865714285714286, 2.307878148240113, 3.622734546661377)]"
bfgs,3658,22,0.5,"[(0.8865714285714286, 2.307878148240113, 3.622739553451538)]"
bfgs,3658,22,0.6,"[(0.8865714285714286, 2.307878148240113, 3.622744560241699)]"
bfgs,3658,22,0.7,"[(0.8865714285714286, 2.307878148240113, 3.622750759124756)]"
bfgs,3658,22,0.8,"[(0.8865714285714286, 2.307878148240113, 3.6227564811706543)]"
bfgs,3658,22,0.9,"[(0.8865714285714286, 2.307878148240113, 3.6227622032165527)]"
bfgs,3658,22,1.0,"[(0.8865714285714286, 2.307878148240113, 3.6227684020996094)]"
bfgs,3658,23,0.01,"[(0.8937142857142857, 2.3031783653469646, 3.4480350017547607)]"
bfgs,3658,23,0.1,"[(0.8453571428571429, 2.2917640687625114, 4.679309844970703)]"
bfgs,3658,23,0.2,"[(0.8453571428571429, 2.2917640687625114, 4.679316520690918)]"
bfgs,3658,23,0.3,"[(0.8453571428571429, 2.2917640687625114, 4.679321527481079)]"
bfgs,3658,23,0.4,"[(0.8453571428571429, 2.2917640687625114, 4.679326057434082)]"
bfgs,3658,23,0.5,"[(0.8453571428571429, 2.2917640687625114, 4.679339408874512)]"
bfgs,3658,23,0.6,"[(0.8453571428571429, 2.2917640687625114, 4.679345607757568)]"
bfgs,3658,23,0.7,"[(0.8453571428571429, 2.2917640687625114, 4.679358243942261)]"
bfgs,3658,23,0.8,"[(0.8453571428571429, 2.2917640687625114, 4.679376840591431)]"
bfgs,3658,23,0.9,"[(0.8453571428571429, 2.2917640687625114, 4.679382562637329)]"
bfgs,3658,23,1.0,"[(0.8453571428571429, 2.2917640687625114, 4.6793882846832275)]"
bfgs,3658,24,0.01,"[(0.8469285714285715, 2.333664720071931, 2.873704671859741)]"
bfgs,3658,24,0.1,"[(0.8914285714285715, 2.3212811128743853, 4.12529182434082)]"
bfgs,3658,24,0.2,"[(0.8914285714285715, 2.3212811128743853, 4.125296592712402)]"
bfgs,3658,24,0.3,"[(0.8914285714285715, 2.3212811128743853, 4.125303030014038)]"
bfgs,3658,24,0.4,"[(0.8914285714285715, 2.3212811128743853, 4.125308513641357)]"
bfgs,3658,24,0.5,"[(0.8914285714285715, 2.3212811128743853, 4.125312805175781)]"
bfgs,3658,24,0.6,"[(0.8914285714285715, 2.3212811128743853, 4.12531852722168)]"
bfgs,3658,24,0.7,"[(0.8914285714285715, 2.3212811128743853, 4.125324249267578)]"
bfgs,3658,24,0.8,"[(0.8914285714285715, 2.3212811128743853, 4.125330209732056)]"
bfgs,3658,24,0.9,"[(0.8914285714285715, 2.3212811128743853, 4.125335931777954)]"
bfgs,3658,24,1.0,"[(0.8914285714285715, 2.3212811128743853, 4.125340461730957)]"
