algorithm,dimension,run,checkpoint,error
cmaes,3658,3,0.01,"[(0.8411428571428572, 5.33281741002473, 7.875615071039647)]"
cmaes,3658,3,0.1,"[(0.8559285714285714, 4.891539835140833, 47.291582661215216)]"
cmaes,3658,3,0.2,"[(0.8559285714285714, 4.891539835140833, 875.9735072911717)]"
cmaes,3658,3,0.3,"[(0.8559285714285714, 4.891539835140833, 1201.473504240159)]"
cmaes,3658,3,0.4,"[(0.8559285714285714, 4.891539835140833, 1655.5856372243725)]"
cmaes,3658,3,0.5,"[(0.8559285714285714, 4.891539835140833, 1655.5856372243725)]"
cmaes,3658,3,0.6,"[(0.8559285714285714, 4.891539835140833, 1655.5856372243725)]"
cmaes,3658,3,0.7,"[(0.8885, 4.663637898364109, 3593.9670422291383)]"
cmaes,3658,3,0.8,"[(0.8885, 4.663637898364109, 3702.9783858931623)]"
cmaes,3658,3,0.9,"[(0.8885, 4.663637898364109, 3702.9783858931623)]"
cmaes,3658,3,1.0,"[(0.8885, 4.663637898364109, 3702.9783858931623)]"
cmaes,3658,4,0.01,"[(0.8920714285714286, 5.233429952604514, 11.811451196204871)]"
cmaes,3658,4,0.1,"[(0.8920714285714286, 5.233429952604514, 11.811451196204871)]"
cmaes,3658,4,0.2,"[(0.8920714285714286, 5.233429952604514, 525.7161944271065)]"
cmaes,3658,4,0.3,"[(0.8740714285714286, 5.073606445779064, 1167.2604804430157)]"
cmaes,3658,4,0.4,"[(0.8740714285714286, 5.073606445779064, 1167.2604804430157)]"
cmaes,3658,4,0.5,"[(0.8740714285714286, 5.073606445779064, 1167.2604804430157)]"
cmaes,3658,4,0.6,"[(0.8906428571428572, 4.991083579367404, 2704.0977303162217)]"
cmaes,3658,4,0.7,"[(0.8906428571428572, 4.991083579367404, 2704.0977303162217)]"
cmaes,3658,4,0.8,"[(0.8400714285714286, 4.437048670494197, 4013.000409724191)]"
cmaes,3658,4,0.9,"[(0.8400714285714286, 4.437048670494197, 4478.334626901895)]"
cmaes,3658,4,1.0,"[(0.8400714285714286, 4.437048670494197, 4478.334626901895)]"
cmaes,3658,5,0.01,"[(0.8752857142857143, 6.164564535719535, 15.232356503140181)]"
cmaes,3658,5,0.1,"[(0.8543571428571428, 5.12363029906259, 72.40144865727052)]"
cmaes,3658,5,0.2,"[(0.8869285714285714, 5.1268625043816005, 1026.1343434569426)]"
cmaes,3658,5,0.3,"[(0.885, 4.669013260728198, 1425.3998268470168)]"
cmaes,3658,5,0.4,"[(0.8513571428571429, 4.504967886738916, 1828.528968241997)]"
cmaes,3658,5,0.5,"[(0.8513571428571429, 4.504967886738916, 1828.528968241997)]"
cmaes,3658,5,0.6,"[(0.8513571428571429, 4.504967886738916, 1828.528968241997)]"
cmaes,3658,5,0.7,"[(0.8513571428571429, 4.504967886738916, 3123.903928461019)]"
cmaes,3658,5,0.8,"[(0.8513571428571429, 4.504967886738916, 3123.903928461019)]"
cmaes,3658,5,0.9,"[(0.8513571428571429, 4.504967886738916, 3123.903928461019)]"
cmaes,3658,5,1.0,"[(0.8513571428571429, 4.504967886738916, 3123.903928461019)]"
cmaes,3658,6,0.01,"[(0.8982142857142857, 5.539929819500606, 10.57847106223926)]"
cmaes,3658,6,0.1,"[(0.8982142857142857, 5.539929819500606, 10.57847106223926)]"
cmaes,3658,6,0.2,"[(0.9319285714285714, 5.374198251467221, 1150.3654521051794)]"
cmaes,3658,6,0.3,"[(0.9319285714285714, 5.374198251467221, 1254.4337807302363)]"
cmaes,3658,6,0.4,"[(0.8857142857142857, 5.099629426371103, 2057.447929272894)]"
cmaes,3658,6,0.5,"[(0.8857142857142857, 5.099629426371103, 2481.663990912959)]"
cmaes,3658,6,0.6,"[(0.8857142857142857, 5.099629426371103, 2481.663990912959)]"
cmaes,3658,6,0.7,"[(0.8682857142857143, 4.1334642880115835, 4186.5081552458)]"
cmaes,3658,6,0.8,"[(0.8682857142857143, 4.1334642880115835, 4639.818246741779)]"
cmaes,3658,6,0.9,"[(0.8682857142857143, 4.1334642880115835, 4639.818246741779)]"
cmaes,3658,6,1.0,"[(0.8682857142857143, 4.1334642880115835, 4639.818246741779)]"
cmaes,3658,7,0.01,"[(0.8960714285714286, 5.2354100211773815, 16.61599568137899)]"
cmaes,3658,7,0.1,"[(0.8656428571428572, 5.048060555135325, 377.98146181413904)]"
cmaes,3658,7,0.2,"[(0.9006428571428572, 4.856769210808617, 1036.1739379181527)]"
cmaes,3658,7,0.3,"[(0.9006428571428572, 4.856769210808617, 1036.1739379181527)]"
cmaes,3658,7,0.4,"[(0.9006428571428572, 4.856769210808617, 1607.4170280699618)]"
cmaes,3658,7,0.5,"[(0.9006428571428572, 4.856769210808617, 1607.4170280699618)]"
cmaes,3658,7,0.6,"[(0.9006428571428572, 4.856769210808617, 2999.552137145307)]"
cmaes,3658,7,0.7,"[(0.9006428571428572, 4.856769210808617, 2999.552137145307)]"
cmaes,3658,7,0.8,"[(0.9006428571428572, 4.856769210808617, 2999.552137145307)]"
cmaes,3658,7,0.9,"[(0.9006428571428572, 4.856769210808617, 2999.552137145307)]"
cmaes,3658,7,1.0,"[(0.9006428571428572, 4.856769210808617, 2999.552137145307)]"
cmaes,3658,8,0.01,"[(0.8983571428571429, 5.657967362577732, 9.471042412798852)]"
cmaes,3658,8,0.1,"[(0.9327857142857143, 5.146402929080534, 397.07637755200267)]"
cmaes,3658,8,0.2,"[(0.9327857142857143, 5.146402929080534, 397.07637755200267)]"
cmaes,3658,8,0.3,"[(0.9327857142857143, 5.146402929080534, 397.07637755200267)]"
cmaes,3658,8,0.4,"[(0.8426428571428571, 5.381390675916707, 2082.2512654080056)]"
cmaes,3658,8,0.5,"[(0.8426428571428571, 5.381390675916707, 2082.2512654080056)]"
cmaes,3658,8,0.6,"[(0.8426428571428571, 5.381390675916707, 2082.2512654080056)]"
cmaes,3658,8,0.7,"[(0.8875714285714286, 4.6462336232805335, 3793.374710076954)]"
cmaes,3658,8,0.8,"[(0.891, 4.716235895585085, 4873.926928575151)]"
cmaes,3658,8,0.9,"[(0.8983571428571429, 4.241347698847313, 5444.9773719180375)]"
cmaes,3658,8,1.0,"[(0.8983571428571429, 4.241347698847313, 5679.380601618905)]"
cmaes,3658,9,0.01,"[(0.9029285714285714, 5.882574473844055, 21.05873485514894)]"
cmaes,3658,9,0.1,"[(0.8695714285714286, 5.378729847924315, 410.3035429259762)]"
cmaes,3658,9,0.2,"[(0.8695714285714286, 5.378729847924315, 410.3035429259762)]"
cmaes,3658,9,0.3,"[(0.8695714285714286, 5.378729847924315, 410.3035429259762)]"
cmaes,3658,9,0.4,"[(0.8417142857142857, 5.263157978498377, 2058.9839623770677)]"
cmaes,3658,9,0.5,"[(0.8578571428571429, 4.971467041162089, 2329.5658216439188)]"
cmaes,3658,9,0.6,"[(0.8812142857142857, 4.77147590249246, 3003.0212479108013)]"
cmaes,3658,9,0.7,"[(0.8812142857142857, 4.77147590249246, 3475.5794362002052)]"
cmaes,3658,9,0.8,"[(0.8812142857142857, 4.77147590249246, 3621.647471647244)]"
cmaes,3658,9,0.9,"[(0.8812142857142857, 4.77147590249246, 3621.647471647244)]"
cmaes,3658,9,1.0,"[(0.8812142857142857, 4.77147590249246, 3621.647471647244)]"
cmaes,3658,10,0.01,"[(0.8833571428571428, 5.851692991671846, 20.823587881866843)]"
cmaes,3658,10,0.1,"[(0.855, 4.968720603704516, 316.11565620079637)]"
cmaes,3658,10,0.2,"[(0.8911428571428571, 4.772089457511173, 758.8134976690635)]"
cmaes,3658,10,0.3,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.4,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.5,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.6,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.7,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.8,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,0.9,"[(0.8911428571428571, 4.772089457511173, 1545.938760241028)]"
cmaes,3658,10,1.0,"[(0.8792142857142857, 4.654858818744121, 5857.368702069856)]"
cmaes,3658,11,0.01,"[(0.9340714285714286, 5.509093817795546, 12.768779797013849)]"
cmaes,3658,11,0.1,"[(0.8953571428571429, 5.674798867611768, 525.799668784719)]"
cmaes,3658,11,0.2,"[(0.8953571428571429, 5.674798867611768, 525.799668784719)]"
cmaes,3658,11,0.3,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.4,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.5,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.6,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.7,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.8,"[(0.8760714285714286, 5.569759426273259, 1727.5296054719947)]"
cmaes,3658,11,0.9,"[(0.8984285714285715, 4.6885302067477035, 4934.072630053852)]"
cmaes,3658,11,1.0,"[(0.8984285714285715, 4.6885302067477035, 4934.072630053852)]"
cmaes,3658,12,0.01,"[(0.9082142857142858, 5.815293198916212, 23.774545632768422)]"
cmaes,3658,12,0.1,"[(0.8679285714285714, 4.898156218334078, 426.28565991995856)]"
cmaes,3658,12,0.2,"[(0.8679285714285714, 4.898156218334078, 426.28565991995856)]"
cmaes,3658,12,0.3,"[(0.8679285714285714, 4.898156218334078, 426.28565991995856)]"
cmaes,3658,12,0.4,"[(0.8939285714285714, 5.113115296625634, 2440.949831325095)]"
cmaes,3658,12,0.5,"[(0.8939285714285714, 5.113115296625634, 2440.949831325095)]"
cmaes,3658,12,0.6,"[(0.8486428571428571, 4.906771289122765, 3158.6310634077527)]"
cmaes,3658,12,0.7,"[(0.8486428571428571, 4.906771289122765, 4230.460916549899)]"
cmaes,3658,12,0.8,"[(0.8486428571428571, 4.906771289122765, 4230.460916549899)]"
cmaes,3658,12,0.9,"[(0.8486428571428571, 4.906771289122765, 4230.460916549899)]"
cmaes,3658,12,1.0,"[(0.8486428571428571, 4.906771289122765, 4230.460916549899)]"
cmaes,3658,13,0.01,"[(0.8958571428571429, 4.885981311254615, 23.289263903163373)]"
cmaes,3658,13,0.1,"[(0.8958571428571429, 4.885981311254615, 318.3064175979234)]"
cmaes,3658,13,0.2,"[(0.8958571428571429, 4.885981311254615, 648.4143870081753)]"
cmaes,3658,13,0.3,"[(0.8958571428571429, 4.885981311254615, 1142.8503894829191)]"
cmaes,3658,13,0.4,"[(0.8958571428571429, 4.885981311254615, 1583.7253006552346)]"
cmaes,3658,13,0.5,"[(0.8958571428571429, 4.885981311254615, 2425.3887335350737)]"
cmaes,3658,13,0.6,"[(0.8958571428571429, 4.885981311254615, 2425.3887335350737)]"
cmaes,3658,13,0.7,"[(0.8958571428571429, 4.885981311254615, 2425.3887335350737)]"
cmaes,3658,13,0.8,"[(0.8885714285714286, 4.780453010211037, 3754.131527476944)]"
cmaes,3658,13,0.9,"[(0.883, 4.31902385264821, 4621.313612340018)]"
cmaes,3658,13,1.0,"[(0.883, 4.31902385264821, 4621.313612340018)]"
cmaes,3658,14,0.01,"[(0.8256428571428571, 5.510485744102067, 29.33603460714221)]"
cmaes,3658,14,0.1,"[(0.9165714285714286, 5.432007112940447, 417.09111845400184)]"
cmaes,3658,14,0.2,"[(0.9165714285714286, 5.432007112940447, 417.09111845400184)]"
cmaes,3658,14,0.3,"[(0.9165714285714286, 5.432007112940447, 417.09111845400184)]"
cmaes,3658,14,0.4,"[(0.9165714285714286, 5.432007112940447, 417.09111845400184)]"
cmaes,3658,14,0.5,"[(0.8874285714285715, 4.914503398934953, 2372.3656406472437)]"
cmaes,3658,14,0.6,"[(0.8874285714285715, 4.914503398934953, 2716.452845775988)]"
cmaes,3658,14,0.7,"[(0.8621428571428571, 5.114488846640764, 3194.513583569322)]"
cmaes,3658,14,0.8,"[(0.8621428571428571, 5.114488846640764, 3194.513583569322)]"
cmaes,3658,14,0.9,"[(0.9026428571428572, 4.61634177227188, 4605.1582044111565)]"
cmaes,3658,14,1.0,"[(0.9026428571428572, 4.61634177227188, 5064.688936013263)]"
cmaes,3658,15,0.01,"[(0.8635714285714285, 5.489820499073907, 34.83642701478675)]"
cmaes,3658,15,0.1,"[(0.8577857142857143, 4.794161998600656, 76.95269683888182)]"
cmaes,3658,15,0.2,"[(0.8577857142857143, 4.794161998600656, 76.95269683888182)]"
cmaes,3658,15,0.3,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.4,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.5,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.6,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.7,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.8,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,0.9,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,15,1.0,"[(0.8577857142857143, 4.794161998600656, 1065.7829646817409)]"
cmaes,3658,16,0.01,"[(0.9103571428571429, 5.537934165245811, 32.60867994930595)]"
cmaes,3658,16,0.1,"[(0.9103571428571429, 5.537934165245811, 236.9184109242633)]"
cmaes,3658,16,0.2,"[(0.9103571428571429, 5.537934165245811, 236.9184109242633)]"
cmaes,3658,16,0.3,"[(0.8964285714285715, 4.798376110593888, 1853.608867327217)]"
cmaes,3658,16,0.4,"[(0.8964285714285715, 4.798376110593888, 2055.9390429449268)]"
cmaes,3658,16,0.5,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,16,0.6,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,16,0.7,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,16,0.8,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,16,0.9,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,16,1.0,"[(0.8964285714285715, 4.798376110593888, 2697.728256467264)]"
cmaes,3658,17,0.01,"[(0.9015714285714286, 5.526094985638184, 48.22325980709866)]"
cmaes,3658,17,0.1,"[(0.857, 5.408408136029442, 279.9734247168526)]"
cmaes,3658,17,0.2,"[(0.857, 5.408408136029442, 279.9734247168526)]"
cmaes,3658,17,0.3,"[(0.857, 5.408408136029442, 279.9734247168526)]"
cmaes,3658,17,0.4,"[(0.857, 5.408408136029442, 279.9734247168526)]"
cmaes,3658,17,0.5,"[(0.9100714285714285, 5.087565492810496, 2593.8936950326897)]"
cmaes,3658,17,0.6,"[(0.9100714285714285, 5.087565492810496, 2820.312969890889)]"
cmaes,3658,17,0.7,"[(0.9100714285714285, 5.087565492810496, 2820.312969890889)]"
cmaes,3658,17,0.8,"[(0.9100714285714285, 5.087565492810496, 2820.312969890889)]"
cmaes,3658,17,0.9,"[(0.9088571428571428, 4.537648817290142, 4633.154889268801)]"
cmaes,3658,17,1.0,"[(0.9088571428571428, 4.537648817290142, 5099.761350115761)]"
cmaes,3658,18,0.01,"[(0.8944285714285715, 6.054065242620497, 57.07737545110285)]"
cmaes,3658,18,0.1,"[(0.9019285714285714, 5.8563897248577, 212.5206960211508)]"
cmaes,3658,18,0.2,"[(0.8827142857142857, 5.3201536163017815, 985.2530024722219)]"
cmaes,3658,18,0.3,"[(0.8827142857142857, 5.3201536163017815, 985.2530024722219)]"
cmaes,3658,18,0.4,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,0.5,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,0.6,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,0.7,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,0.8,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,0.9,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,18,1.0,"[(0.8754285714285714, 4.7813613294170985, 2542.85337427631)]"
cmaes,3658,19,0.01,"[(0.922, 5.308074867855649, 40.87430521193892)]"
cmaes,3658,19,0.1,"[(0.9112857142857143, 4.936316024906557, 383.67403449490666)]"
cmaes,3658,19,0.2,"[(0.9197857142857143, 5.075564818131445, 569.7164052808657)]"
cmaes,3658,19,0.3,"[(0.9197857142857143, 5.075564818131445, 569.7164052808657)]"
cmaes,3658,19,0.4,"[(0.9197857142857143, 5.075564818131445, 569.7164052808657)]"
cmaes,3658,19,0.5,"[(0.9197857142857143, 5.075564818131445, 569.7164052808657)]"
cmaes,3658,19,0.6,"[(0.8893571428571428, 4.786320410399247, 2820.2268040538765)]"
cmaes,3658,19,0.7,"[(0.8893571428571428, 4.786320410399247, 3169.893332669046)]"
cmaes,3658,19,0.8,"[(0.8893571428571428, 4.786320410399247, 3169.893332669046)]"
cmaes,3658,19,0.9,"[(0.8420714285714286, 4.582265231180839, 4414.594316328876)]"
cmaes,3658,19,1.0,"[(0.8420714285714286, 4.582265231180839, 4414.594316328876)]"
cmaes,3658,20,0.01,"[(0.8912857142857142, 5.948619858504389, 67.7017066879198)]"
cmaes,3658,20,0.1,"[(0.9189285714285714, 5.197758611056633, 575.465923178941)]"
cmaes,3658,20,0.2,"[(0.8896428571428572, 5.099041442762543, 1183.7882897919044)]"
cmaes,3658,20,0.3,"[(0.8896428571428572, 5.099041442762543, 1183.7882897919044)]"
cmaes,3658,20,0.4,"[(0.904, 4.613959875275491, 2390.252071612049)]"
cmaes,3658,20,0.5,"[(0.904, 4.613959875275491, 2545.370473646093)]"
cmaes,3658,20,0.6,"[(0.904, 4.613959875275491, 2545.370473646093)]"
cmaes,3658,20,0.7,"[(0.904, 4.613959875275491, 2545.370473646093)]"
cmaes,3658,20,0.8,"[(0.904, 4.613959875275491, 2545.370473646093)]"
cmaes,3658,20,0.9,"[(0.904, 4.613959875275491, 2545.370473646093)]"
cmaes,3658,20,1.0,"[(0.8686428571428572, 3.9613878747103044, 5785.160322572105)]"
cmaes,3658,21,0.01,"[(0.9075714285714286, 5.747113165587471, 64.01602505426854)]"
cmaes,3658,21,0.1,"[(0.905, 6.000362211442868, 445.5462185512297)]"
cmaes,3658,21,0.2,"[(0.8368571428571429, 5.256131998145374, 1180.293709742371)]"
cmaes,3658,21,0.3,"[(0.8368571428571429, 5.256131998145374, 1180.293709742371)]"
cmaes,3658,21,0.4,"[(0.8917857142857143, 4.909680517313022, 1798.2174111283384)]"
cmaes,3658,21,0.5,"[(0.8917857142857143, 4.909680517313022, 2496.6608669781126)]"
cmaes,3658,21,0.6,"[(0.8917857142857143, 4.909680517313022, 3278.547566900961)]"
cmaes,3658,21,0.7,"[(0.8917857142857143, 4.909680517313022, 3278.547566900961)]"
cmaes,3658,21,0.8,"[(0.8917857142857143, 4.909680517313022, 3278.547566900961)]"
cmaes,3658,21,0.9,"[(0.8536428571428571, 4.6151357244159374, 5078.845721242949)]"
cmaes,3658,21,1.0,"[(0.8536428571428571, 4.6151357244159374, 5078.845721242949)]"
cmaes,3658,22,0.01,"[(0.8714999999999999, 6.097690642639632, 80.41126035014167)]"
cmaes,3658,22,0.1,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.2,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.3,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.4,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.5,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.6,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.7,"[(0.8894285714285715, 5.195945811068621, 389.62887274706736)]"
cmaes,3658,22,0.8,"[(0.9085, 4.91789653356982, 4490.654950038064)]"
cmaes,3658,22,0.9,"[(0.9015714285714286, 4.465908363422553, 5335.782470891718)]"
cmaes,3658,22,1.0,"[(0.9015714285714286, 4.465908363422553, 5677.347632159013)]"
cmaes,3658,23,0.01,"[(0.8990714285714285, 5.657359328615035, 53.393245895858854)]"
cmaes,3658,23,0.1,"[(0.8846428571428572, 5.455713584759516, 599.1342861168087)]"
cmaes,3658,23,0.2,"[(0.8719285714285714, 4.986054157440024, 719.657825242728)]"
cmaes,3658,23,0.3,"[(0.8719285714285714, 4.986054157440024, 719.657825242728)]"
cmaes,3658,23,0.4,"[(0.9017857142857143, 4.8792648166116495, 1940.6551560158841)]"
cmaes,3658,23,0.5,"[(0.9017857142857143, 4.8792648166116495, 2643.2552494918928)]"
cmaes,3658,23,0.6,"[(0.9017857142857143, 4.8792648166116495, 3328.478990934789)]"
cmaes,3658,23,0.7,"[(0.9017857142857143, 4.8792648166116495, 3328.478990934789)]"
cmaes,3658,23,0.8,"[(0.9017857142857143, 4.8792648166116495, 3328.478990934789)]"
cmaes,3658,23,0.9,"[(0.9017857142857143, 4.8792648166116495, 3328.478990934789)]"
cmaes,3658,23,1.0,"[(0.9017857142857143, 4.8792648166116495, 3328.478990934789)]"
cmaes,3658,24,0.01,"[(0.8926428571428572, 5.287097909212824, 53.46577807003632)]"
cmaes,3658,24,0.1,"[(0.8937857142857143, 5.0073337651936916, 607.6099953530356)]"
cmaes,3658,24,0.2,"[(0.8937857142857143, 5.0073337651936916, 1290.9638846018352)]"
cmaes,3658,24,0.3,"[(0.8937857142857143, 5.0073337651936916, 1290.9638846018352)]"
cmaes,3658,24,0.4,"[(0.8937857142857143, 5.0073337651936916, 1290.9638846018352)]"
cmaes,3658,24,0.5,"[(0.8937857142857143, 5.0073337651936916, 3019.499305855017)]"
cmaes,3658,24,0.6,"[(0.8937857142857143, 5.0073337651936916, 3019.499305855017)]"
cmaes,3658,24,0.7,"[(0.8937857142857143, 5.0073337651936916, 3019.499305855017)]"
cmaes,3658,24,0.8,"[(0.8457857142857143, 4.845105818300818, 4795.872858355753)]"
cmaes,3658,24,0.9,"[(0.8958571428571429, 4.631432949831779, 5292.1804783931)]"
cmaes,3658,24,1.0,"[(0.8958571428571429, 4.631432949831779, 5677.617889702786)]"
