algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,2,0.01,"[(0.11485714285714288, 0.39750365021073714, 513.1365110874176)]"
Adagrad_Fair,3658,2,0.1,"[(0.0774285714285714, 0.2572996309960204, 5553.894276857376)]"
Adagrad_Fair,3658,2,0.2,"[(0.07307142857142856, 0.24699039521315697, 11085.647122621536)]"
Adagrad_Fair,3658,2,0.3,"[(0.07050000000000001, 0.2344248919682501, 16661.434930562973)]"
Adagrad_Fair,3658,2,0.4,"[(0.06928571428571428, 0.23076496141412076, 22148.09933447838)]"
Adagrad_Fair,3658,2,0.5,"[(0.06928571428571428, 0.23076496141412076, 27554.76222205162)]"
Adagrad_Fair,3658,2,0.6,"[(0.06914285714285717, 0.2286892036807211, 33018.294605493546)]"
Adagrad_Fair,3658,2,0.7,"[(0.06892857142857145, 0.22822152963304534, 38819.906819581985)]"
Adagrad_Fair,3658,2,0.8,"[(0.06892857142857145, 0.22822152963304534, 45065.15964770317)]"
Adagrad_Fair,3658,2,0.9,"[(0.06892857142857145, 0.22822152963304534, 51191.24045753479)]"
Adagrad_Fair,3658,2,1.0,"[(0.06892857142857145, 0.22822152963304534, 54846.768233537674)]"
Adagrad_Fair,3658,3,0.01,"[(0.11271428571428577, 0.3770254102225077, 623.4563910961151)]"
Adagrad_Fair,3658,3,0.1,"[(0.08907142857142858, 0.28919451021496373, 6541.970105171204)]"
Adagrad_Fair,3658,3,0.2,"[(0.07771428571428574, 0.259232118134692, 13239.070099830627)]"
Adagrad_Fair,3658,3,0.3,"[(0.07692857142857146, 0.2560319446684035, 19863.931823015213)]"
Adagrad_Fair,3658,3,0.4,"[(0.07692857142857146, 0.2560319446684035, 26435.45877981186)]"
Adagrad_Fair,3658,3,0.5,"[(0.07692857142857146, 0.2560319446684035, 32962.308571100235)]"
Adagrad_Fair,3658,3,0.6,"[(0.07692857142857146, 0.2560319446684035, 39337.30519986153)]"
Adagrad_Fair,3658,3,0.7,"[(0.07692857142857146, 0.2560319446684035, 45472.67009496689)]"
Adagrad_Fair,3658,3,0.8,"[(0.07692857142857146, 0.2560319446684035, 51495.5143930912)]"
Adagrad_Fair,3658,3,0.9,"[(0.07692857142857146, 0.2560319446684035, 55227.253573179245)]"
Adagrad_Fair,3658,3,1.0,"[(0.07114285714285717, 0.24013584300272678, 56910.60352015495)]"
Adagrad_Fair,3658,4,0.01,"[(0.11578571428571427, 0.38763766141827993, 466.6482689380646)]"
Adagrad_Fair,3658,4,0.1,"[(0.07571428571428573, 0.2579543143831035, 5139.064962148666)]"
Adagrad_Fair,3658,4,0.2,"[(0.0723571428571429, 0.24374663854608808, 10534.708195447922)]"
Adagrad_Fair,3658,4,0.3,"[(0.0723571428571429, 0.24374663854608808, 15993.90363240242)]"
Adagrad_Fair,3658,4,0.4,"[(0.0723571428571429, 0.24374663854608808, 21366.031459093094)]"
Adagrad_Fair,3658,4,0.5,"[(0.0723571428571429, 0.24374663854608808, 26826.364793539047)]"
Adagrad_Fair,3658,4,0.6,"[(0.0723571428571429, 0.24374663854608808, 32118.01771569252)]"
Adagrad_Fair,3658,4,0.7,"[(0.06928571428571428, 0.23089781576577784, 37398.38223052025)]"
Adagrad_Fair,3658,4,0.8,"[(0.06928571428571428, 0.23089781576577784, 42441.55694437027)]"
Adagrad_Fair,3658,4,0.9,"[(0.06928571428571428, 0.23089781576577784, 47678.92740225792)]"
Adagrad_Fair,3658,4,1.0,"[(0.06928571428571428, 0.23089781576577784, 52086.41146636009)]"
Adagrad_Fair,3658,5,0.01,"[(0.10878571428571426, 0.3726085757644584, 603.380202293396)]"
Adagrad_Fair,3658,5,0.1,"[(0.07314285714285718, 0.245129949771049, 6571.098471879959)]"
Adagrad_Fair,3658,5,0.2,"[(0.0714285714285714, 0.23996366533760588, 13200.997859239578)]"
Adagrad_Fair,3658,5,0.3,"[(0.06871428571428573, 0.23331621795884347, 19852.066292524338)]"
Adagrad_Fair,3658,5,0.4,"[(0.06714285714285717, 0.22498898529731629, 26485.422547101974)]"
Adagrad_Fair,3658,5,0.5,"[(0.06757142857142862, 0.22526590750489073, 33034.51569914818)]"
Adagrad_Fair,3658,5,0.6,"[(0.06757142857142862, 0.22526590750489073, 39445.376601696014)]"
Adagrad_Fair,3658,5,0.7,"[(0.06807142857142856, 0.22334495274844732, 45588.85674595833)]"
Adagrad_Fair,3658,5,0.8,"[(0.06807142857142856, 0.22334495274844732, 51649.40273928642)]"
Adagrad_Fair,3658,5,0.9,"[(0.06807142857142856, 0.22334495274844732, 55279.52267122269)]"
Adagrad_Fair,3658,5,1.0,"[(0.06692857142857145, 0.22068570367273557, 56855.83561873436)]"
Adagrad_Fair,3658,6,0.01,"[(0.10792857142857137, 0.3614720261520699, 630.2118244171143)]"
Adagrad_Fair,3658,6,0.1,"[(0.0744285714285714, 0.25179404959802915, 6526.3994398117065)]"
Adagrad_Fair,3658,6,0.2,"[(0.06878571428571434, 0.2313885157468679, 13127.088269472122)]"
Adagrad_Fair,3658,6,0.3,"[(0.06571428571428573, 0.2274932208339272, 19727.17497444153)]"
Adagrad_Fair,3658,6,0.4,"[(0.06528571428571428, 0.22179418426504743, 26382.988921642303)]"
Adagrad_Fair,3658,6,0.5,"[(0.06528571428571428, 0.22179418426504743, 33007.30533242226)]"
Adagrad_Fair,3658,6,0.6,"[(0.06421428571428567, 0.21809824135328168, 39398.43631196022)]"
Adagrad_Fair,3658,6,0.7,"[(0.06421428571428567, 0.21809824135328168, 45436.219963788986)]"
Adagrad_Fair,3658,6,0.8,"[(0.06421428571428567, 0.21809824135328168, 51459.72126817703)]"
Adagrad_Fair,3658,6,0.9,"[(0.06342857142857139, 0.21694749707576316, 54104.29446434975)]"
Adagrad_Fair,3658,6,1.0,"[(0.06228571428571428, 0.21369568448451215, 56124.56218504906)]"
Adagrad_Fair,3658,7,0.01,"[(0.10650000000000004, 0.3570730509461024, 595.9481370449066)]"
Adagrad_Fair,3658,7,0.1,"[(0.07314285714285718, 0.2507407211542002, 5350.4962911605835)]"
Adagrad_Fair,3658,7,0.2,"[(0.06978571428571434, 0.23682472179329633, 10693.360330581665)]"
Adagrad_Fair,3658,7,0.3,"[(0.06978571428571434, 0.23682472179329633, 16105.763682842255)]"
Adagrad_Fair,3658,7,0.4,"[(0.06757142857142862, 0.22750570429948236, 21532.80721116066)]"
Adagrad_Fair,3658,7,0.5,"[(0.06528571428571428, 0.22024394057240176, 26926.802067756653)]"
Adagrad_Fair,3658,7,0.6,"[(0.06528571428571428, 0.22024394057240176, 32237.41911625862)]"
Adagrad_Fair,3658,7,0.7,"[(0.06528571428571428, 0.22024394057240176, 37481.74486374855)]"
Adagrad_Fair,3658,7,0.8,"[(0.06442857142857139, 0.2159164158915415, 42781.48005652428)]"
Adagrad_Fair,3658,7,0.9,"[(0.06442857142857139, 0.2159164158915415, 48001.41100525856)]"
Adagrad_Fair,3658,7,1.0,"[(0.06442857142857139, 0.2159164158915415, 52336.31978344917)]"
Adagrad_Fair,3658,8,0.01,"[(0.11092857142857138, 0.37831922942661134, 559.6518528461456)]"
Adagrad_Fair,3658,8,0.1,"[(0.07807142857142857, 0.26005349796331423, 5653.515088558197)]"
Adagrad_Fair,3658,8,0.2,"[(0.07328571428571429, 0.24386494879023196, 11248.334320306778)]"
Adagrad_Fair,3658,8,0.3,"[(0.07171428571428573, 0.23975172893968416, 16783.7184381485)]"
Adagrad_Fair,3658,8,0.4,"[(0.06921428571428567, 0.23386793796571811, 22388.79530286789)]"
Adagrad_Fair,3658,8,0.5,"[(0.06992857142857145, 0.2339824425427105, 27782.689052581787)]"
Adagrad_Fair,3658,8,0.6,"[(0.06992857142857145, 0.2339824425427105, 33361.61796736717)]"
Adagrad_Fair,3658,8,0.7,"[(0.07114285714285717, 0.23060931206875518, 39214.088178396225)]"
Adagrad_Fair,3658,8,0.8,"[(0.07114285714285717, 0.23060931206875518, 45467.97246861458)]"
Adagrad_Fair,3658,8,0.9,"[(0.06921428571428567, 0.22698427585518108, 51496.50048947334)]"
Adagrad_Fair,3658,8,1.0,"[(0.06921428571428567, 0.22698427585518108, 54957.63009285927)]"
Adagrad_Fair,3658,9,0.01,"[(0.11585714285714288, 0.3976235785848297, 616.5493361949921)]"
Adagrad_Fair,3658,9,0.1,"[(0.08442857142857141, 0.2802239847008137, 6528.96621632576)]"
Adagrad_Fair,3658,9,0.2,"[(0.07378571428571423, 0.2515027275169406, 13082.100276947021)]"
Adagrad_Fair,3658,9,0.3,"[(0.07357142857142862, 0.2505097215756238, 19761.650816679)]"
Adagrad_Fair,3658,9,0.4,"[(0.07092857142857145, 0.2427602722507184, 26380.523720264435)]"
Adagrad_Fair,3658,9,0.5,"[(0.06964285714285712, 0.24013044879192996, 32915.18896603584)]"
Adagrad_Fair,3658,9,0.6,"[(0.06964285714285712, 0.24013044879192996, 39481.52760076523)]"
Adagrad_Fair,3658,9,0.7,"[(0.06792857142857145, 0.23739590261432963, 45686.149069309235)]"
Adagrad_Fair,3658,9,0.8,"[(0.06792857142857145, 0.23739590261432963, 51633.5823264122)]"
Adagrad_Fair,3658,9,0.9,"[(0.06792857142857145, 0.23739590261432963, 55110.495995759964)]"
Adagrad_Fair,3658,9,1.0,"[(0.06885714285714284, 0.23710282157082457, 56837.9012799263)]"
Adagrad_Fair,3658,10,0.01,"[(0.11264285714285716, 0.3671817552767336, 446.00976181030273)]"
Adagrad_Fair,3658,10,0.1,"[(0.08121428571428568, 0.26811593954499907, 4885.094842910767)]"
Adagrad_Fair,3658,10,0.2,"[(0.07707142857142857, 0.256401112128615, 9987.874763011932)]"
Adagrad_Fair,3658,10,0.3,"[(0.07707142857142857, 0.256401112128615, 15122.47308421135)]"
Adagrad_Fair,3658,10,0.4,"[(0.07707142857142857, 0.256401112128615, 20219.352895259857)]"
Adagrad_Fair,3658,10,0.5,"[(0.07707142857142857, 0.256401112128615, 25251.638723373413)]"
Adagrad_Fair,3658,10,0.6,"[(0.07707142857142857, 0.256401112128615, 30348.483134508133)]"
Adagrad_Fair,3658,10,0.7,"[(0.07707142857142857, 0.256401112128615, 35472.936079502106)]"
Adagrad_Fair,3658,10,0.8,"[(0.07128571428571429, 0.24179419056713583, 40536.64079236984)]"
Adagrad_Fair,3658,10,0.9,"[(0.07107142857142856, 0.24000596300411328, 45584.52527284622)]"
Adagrad_Fair,3658,10,1.0,"[(0.07107142857142856, 0.24000596300411328, 50576.39010977745)]"
Adagrad_Fair,3658,11,0.01,"[(0.1101428571428571, 0.3656643033400957, 499.2983195781708)]"
Adagrad_Fair,3658,11,0.1,"[(0.07378571428571423, 0.25073092625896265, 5144.499673604965)]"
Adagrad_Fair,3658,11,0.2,"[(0.07207142857142856, 0.24580160868015258, 10506.824281692505)]"
Adagrad_Fair,3658,11,0.3,"[(0.07207142857142856, 0.24580160868015258, 15920.709864616394)]"
Adagrad_Fair,3658,11,0.4,"[(0.07078571428571434, 0.23257206095293192, 21160.76161837578)]"
Adagrad_Fair,3658,11,0.5,"[(0.06814285714285717, 0.23011678226785579, 26537.701291561127)]"
Adagrad_Fair,3658,11,0.6,"[(0.06814285714285717, 0.22919130442742064, 31865.135070085526)]"
Adagrad_Fair,3658,11,0.7,"[(0.06814285714285717, 0.22919130442742064, 37297.952624082565)]"
Adagrad_Fair,3658,11,0.8,"[(0.06699999999999995, 0.2260120518411396, 42589.01787304878)]"
Adagrad_Fair,3658,11,0.9,"[(0.06699999999999995, 0.2260120518411396, 47839.38118028641)]"
Adagrad_Fair,3658,11,1.0,"[(0.06699999999999995, 0.2260120518411396, 52286.74626302719)]"
Adagrad_Fair,3658,12,0.01,"[(0.1100714285714286, 0.3763770041569581, 456.8181974887848)]"
Adagrad_Fair,3658,12,0.1,"[(0.08314285714285718, 0.2775931491291988, 4853.171507120132)]"
Adagrad_Fair,3658,12,0.2,"[(0.08314285714285718, 0.2775931491291988, 9943.649428606033)]"
Adagrad_Fair,3658,12,0.3,"[(0.07428571428571429, 0.24917101370320235, 15078.78759598732)]"
Adagrad_Fair,3658,12,0.4,"[(0.07121428571428567, 0.24088776934333406, 20140.471966266632)]"
Adagrad_Fair,3658,12,0.5,"[(0.07321428571428568, 0.24054716100083412, 25189.172585725784)]"
Adagrad_Fair,3658,12,0.6,"[(0.07150000000000001, 0.23823182104079374, 30251.788459062576)]"
Adagrad_Fair,3658,12,0.7,"[(0.07150000000000001, 0.23823182104079374, 35319.052347421646)]"
Adagrad_Fair,3658,12,0.8,"[(0.06964285714285712, 0.23092477050153834, 40294.53034281731)]"
Adagrad_Fair,3658,12,0.9,"[(0.06964285714285712, 0.23092477050153834, 45316.37658214569)]"
Adagrad_Fair,3658,12,1.0,"[(0.06964285714285712, 0.23092477050153834, 50308.78300356865)]"
Adagrad_Fair,3658,13,0.01,"[(0.12235714285714283, 0.41862690488679094, 505.2014219760895)]"
Adagrad_Fair,3658,13,0.1,"[(0.07450000000000001, 0.25025259549758605, 5270.791161060333)]"
Adagrad_Fair,3658,13,0.2,"[(0.07021428571428567, 0.23412526193857308, 10621.032491445541)]"
Adagrad_Fair,3658,13,0.3,"[(0.06764285714285712, 0.22494620498479298, 16024.62887954712)]"
Adagrad_Fair,3658,13,0.4,"[(0.06764285714285712, 0.22494620498479298, 21458.106993436813)]"
Adagrad_Fair,3658,13,0.5,"[(0.06764285714285712, 0.22494620498479298, 26854.680858373642)]"
Adagrad_Fair,3658,13,0.6,"[(0.06764285714285712, 0.22494620498479298, 32328.650781154633)]"
Adagrad_Fair,3658,13,0.7,"[(0.06499999999999995, 0.2176332915532718, 37677.99661564827)]"
Adagrad_Fair,3658,13,0.8,"[(0.06499999999999995, 0.2176332915532718, 42946.361818790436)]"
Adagrad_Fair,3658,13,0.9,"[(0.06499999999999995, 0.2176332915532718, 48204.708948373795)]"
Adagrad_Fair,3658,13,1.0,"[(0.06499999999999995, 0.2176332915532718, 52470.984528541565)]"
Adagrad_Fair,3658,14,0.01,"[(0.1070714285714286, 0.34965302032810547, 500.6038672924042)]"
Adagrad_Fair,3658,14,0.1,"[(0.07878571428571424, 0.2672980353303933, 5222.8415813446045)]"
Adagrad_Fair,3658,14,0.2,"[(0.07428571428571429, 0.24864855252160561, 10561.858294725418)]"
Adagrad_Fair,3658,14,0.3,"[(0.07071428571428573, 0.2350599072506391, 15948.504615068436)]"
Adagrad_Fair,3658,14,0.4,"[(0.07021428571428567, 0.2339051013710305, 21281.839329719543)]"
Adagrad_Fair,3658,14,0.5,"[(0.07021428571428567, 0.2339051013710305, 26651.544630527496)]"
Adagrad_Fair,3658,14,0.6,"[(0.06957142857142862, 0.22921694676950075, 32084.71349954605)]"
Adagrad_Fair,3658,14,0.7,"[(0.06957142857142862, 0.22921694676950075, 37342.277243852615)]"
Adagrad_Fair,3658,14,0.8,"[(0.06957142857142862, 0.22921694676950075, 42652.404201984406)]"
Adagrad_Fair,3658,14,0.9,"[(0.0693571428571429, 0.22469215328961267, 47986.24006652832)]"
Adagrad_Fair,3658,14,1.0,"[(0.07078571428571434, 0.22685822549326376, 52354.78720974922)]"
Adagrad_Fair,3658,15,0.01,"[(0.11964285714285716, 0.39570233498408586, 513.9357471466064)]"
Adagrad_Fair,3658,15,0.1,"[(0.07885714285714285, 0.26294091256312135, 5044.350709438324)]"
Adagrad_Fair,3658,15,0.2,"[(0.07192857142857145, 0.240067694236085, 10115.493468999863)]"
Adagrad_Fair,3658,15,0.3,"[(0.07164285714285712, 0.2324147490040732, 15222.136886358261)]"
Adagrad_Fair,3658,15,0.4,"[(0.06992857142857145, 0.22664723992954916, 20254.616300344467)]"
Adagrad_Fair,3658,15,0.5,"[(0.06992857142857145, 0.22664723992954916, 25244.11878156662)]"
Adagrad_Fair,3658,15,0.6,"[(0.06992857142857145, 0.22664723992954916, 30264.28994846344)]"
Adagrad_Fair,3658,15,0.7,"[(0.06992857142857145, 0.22664723992954916, 35379.82202386856)]"
Adagrad_Fair,3658,15,0.8,"[(0.06992857142857145, 0.22664723992954916, 40427.7196521759)]"
Adagrad_Fair,3658,15,0.9,"[(0.06707142857142856, 0.22138238613824873, 45495.65016102791)]"
Adagrad_Fair,3658,15,1.0,"[(0.06707142857142856, 0.22138238613824873, 50473.48563528061)]"
Adagrad_Fair,3658,16,0.01,"[(0.10664285714285715, 0.3532888111192865, 556.5018916130066)]"
Adagrad_Fair,3658,16,0.1,"[(0.07157142857142862, 0.2435905239226826, 5527.5731110572815)]"
Adagrad_Fair,3658,16,0.2,"[(0.06692857142857145, 0.22879520364665748, 11081.508487224579)]"
Adagrad_Fair,3658,16,0.3,"[(0.06692857142857145, 0.22879520364665748, 16654.69479751587)]"
Adagrad_Fair,3658,16,0.4,"[(0.06557142857142861, 0.22306553589747097, 22225.824182271957)]"
Adagrad_Fair,3658,16,0.5,"[(0.06707142857142856, 0.22268870626621412, 27791.910091876984)]"
Adagrad_Fair,3658,16,0.6,"[(0.06707142857142856, 0.22268870626621412, 33329.68896102905)]"
Adagrad_Fair,3658,16,0.7,"[(0.06471428571428572, 0.21856772392747942, 39284.1924200058)]"
Adagrad_Fair,3658,16,0.8,"[(0.06471428571428572, 0.21856772392747942, 45545.74838614464)]"
Adagrad_Fair,3658,16,0.9,"[(0.06471428571428572, 0.21856772392747942, 51684.72612643242)]"
Adagrad_Fair,3658,16,1.0,"[(0.06528571428571428, 0.21768502436488393, 55027.94807314873)]"
Adagrad_Fair,3658,17,0.01,"[(0.10635714285714282, 0.3661293824413415, 562.3103249073029)]"
Adagrad_Fair,3658,17,0.1,"[(0.07499999999999996, 0.25897377071744665, 5503.1500685215)]"
Adagrad_Fair,3658,17,0.2,"[(0.07207142857142856, 0.24698623842300055, 10980.246576786041)]"
Adagrad_Fair,3658,17,0.3,"[(0.06757142857142862, 0.23213949718982604, 16551.19460940361)]"
Adagrad_Fair,3658,17,0.4,"[(0.06757142857142862, 0.23213949718982604, 22159.06466317177)]"
Adagrad_Fair,3658,17,0.5,"[(0.06757142857142862, 0.23213949718982604, 27533.47999048233)]"
Adagrad_Fair,3658,17,0.6,"[(0.06757142857142862, 0.23213949718982604, 33116.51707625389)]"
Adagrad_Fair,3658,17,0.7,"[(0.06621428571428567, 0.22665593318996843, 38888.86184835434)]"
Adagrad_Fair,3658,17,0.8,"[(0.06621428571428567, 0.22665593318996843, 45042.09397315979)]"
Adagrad_Fair,3658,17,0.9,"[(0.06528571428571428, 0.224992150193202, 51127.10461616516)]"
Adagrad_Fair,3658,17,1.0,"[(0.06528571428571428, 0.224992150193202, 54534.60978937149)]"
Adagrad_Fair,3658,18,0.01,"[(0.10499999999999998, 0.35092725716726525, 554.9876942634583)]"
Adagrad_Fair,3658,18,0.1,"[(0.07878571428571424, 0.26061538139903656, 5594.363327026367)]"
Adagrad_Fair,3658,18,0.2,"[(0.07264285714285712, 0.2373300593393019, 11234.237103700638)]"
Adagrad_Fair,3658,18,0.3,"[(0.07078571428571434, 0.2349688025036409, 16731.070804595947)]"
Adagrad_Fair,3658,18,0.4,"[(0.06871428571428573, 0.22967955491202527, 22287.587292194366)]"
Adagrad_Fair,3658,18,0.5,"[(0.0694285714285714, 0.22928458651837438, 27819.609683036804)]"
Adagrad_Fair,3658,18,0.6,"[(0.0694285714285714, 0.22928458651837438, 33363.92574381828)]"
Adagrad_Fair,3658,18,0.7,"[(0.0694285714285714, 0.22928458651837438, 39228.208787202835)]"
Adagrad_Fair,3658,18,0.8,"[(0.0694285714285714, 0.22928458651837438, 45494.41565299034)]"
Adagrad_Fair,3658,18,0.9,"[(0.06599999999999995, 0.22062332940572038, 51665.41288971901)]"
Adagrad_Fair,3658,18,1.0,"[(0.06557142857142861, 0.220284009053883, 54830.78683114052)]"
Adagrad_Fair,3658,19,0.01,"[(0.10599999999999998, 0.3573438376368522, 666.8527479171753)]"
Adagrad_Fair,3658,19,0.1,"[(0.07428571428571429, 0.2463865885084982, 6676.23587012291)]"
Adagrad_Fair,3658,19,0.2,"[(0.07050000000000001, 0.23263495710674295, 13322.29925608635)]"
Adagrad_Fair,3658,19,0.3,"[(0.06885714285714284, 0.22564148295958328, 20063.147338867188)]"
Adagrad_Fair,3658,19,0.4,"[(0.0675, 0.2209240574665194, 26702.959841489792)]"
Adagrad_Fair,3658,19,0.5,"[(0.0675, 0.2209240574665194, 33263.41624832153)]"
Adagrad_Fair,3658,19,0.6,"[(0.06635714285714289, 0.21739097094115517, 39713.60702586174)]"
Adagrad_Fair,3658,19,0.7,"[(0.06635714285714289, 0.21739097094115517, 45900.60058927536)]"
Adagrad_Fair,3658,19,0.8,"[(0.06635714285714289, 0.21739097094115517, 51750.123802900314)]"
Adagrad_Fair,3658,19,0.9,"[(0.06635714285714289, 0.21739097094115517, 55152.53476071358)]"
Adagrad_Fair,3658,19,1.0,"[(0.06635714285714289, 0.21739097094115517, 56648.262434244156)]"
Adagrad_Fair,3658,20,0.01,"[(0.10935714285714282, 0.359508714131162, 670.8710253238678)]"
Adagrad_Fair,3658,20,0.1,"[(0.07999999999999996, 0.26974808141827733, 6653.370743751526)]"
Adagrad_Fair,3658,20,0.2,"[(0.0753571428571429, 0.2535443994494622, 13287.758087396622)]"
Adagrad_Fair,3658,20,0.3,"[(0.07278571428571423, 0.24463553294165197, 19974.492109060287)]"
Adagrad_Fair,3658,20,0.4,"[(0.07278571428571423, 0.24463553294165197, 26613.814429998398)]"
Adagrad_Fair,3658,20,0.5,"[(0.06885714285714284, 0.23444393364050228, 33294.924636125565)]"
Adagrad_Fair,3658,20,0.6,"[(0.06885714285714284, 0.23444393364050228, 39812.36441397667)]"
Adagrad_Fair,3658,20,0.7,"[(0.06857142857142862, 0.23360431880324475, 46053.673782110214)]"
Adagrad_Fair,3658,20,0.8,"[(0.06857142857142862, 0.23360431880324475, 52039.15451169014)]"
Adagrad_Fair,3658,20,0.9,"[(0.06857142857142862, 0.23360431880324475, 55264.98465323448)]"
Adagrad_Fair,3658,20,1.0,"[(0.06857142857142862, 0.23360431880324475, 56753.129789829254)]"
Adagrad_Fair,3658,21,0.01,"[(0.12378571428571428, 0.40580358489447665, 690.2121422290802)]"
Adagrad_Fair,3658,21,0.1,"[(0.07999999999999996, 0.2666064067758785, 6609.19278550148)]"
Adagrad_Fair,3658,21,0.2,"[(0.07585714285714285, 0.25224560504531224, 13237.010304450989)]"
Adagrad_Fair,3658,21,0.3,"[(0.0753571428571429, 0.24853780190056096, 19917.11582159996)]"
Adagrad_Fair,3658,21,0.4,"[(0.0753571428571429, 0.24853780190056096, 26574.43931221962)]"
Adagrad_Fair,3658,21,0.5,"[(0.07299999999999995, 0.24391398193773076, 33242.802423238754)]"
Adagrad_Fair,3658,21,0.6,"[(0.07299999999999995, 0.24391398193773076, 39719.35746383667)]"
Adagrad_Fair,3658,21,0.7,"[(0.07299999999999995, 0.24391398193773076, 46015.03634738922)]"
Adagrad_Fair,3658,21,0.8,"[(0.06999999999999995, 0.23573670148145034, 51935.86081981659)]"
Adagrad_Fair,3658,21,0.9,"[(0.06999999999999995, 0.23573670148145034, 55357.77894449234)]"
Adagrad_Fair,3658,21,1.0,"[(0.06999999999999995, 0.23573670148145034, 56950.51012611389)]"
Adagrad_Fair,3658,22,0.01,"[(0.11057142857142854, 0.37185944578177077, 687.5878319740295)]"
Adagrad_Fair,3658,22,0.1,"[(0.07857142857142863, 0.2648163485592451, 6696.277992486954)]"
Adagrad_Fair,3658,22,0.2,"[(0.07121428571428567, 0.2414842283467483, 13359.24202799797)]"
Adagrad_Fair,3658,22,0.3,"[(0.07121428571428567, 0.2414842283467483, 20036.374289035797)]"
Adagrad_Fair,3658,22,0.4,"[(0.06571428571428573, 0.2273530570957954, 26705.521419763565)]"
Adagrad_Fair,3658,22,0.5,"[(0.06571428571428573, 0.2273530570957954, 33332.28231596947)]"
Adagrad_Fair,3658,22,0.6,"[(0.06571428571428573, 0.2273530570957954, 39946.773908138275)]"
Adagrad_Fair,3658,22,0.7,"[(0.06428571428571428, 0.22269645981089412, 46209.43762803078)]"
Adagrad_Fair,3658,22,0.8,"[(0.06428571428571428, 0.22269645981089412, 52135.84897375107)]"
Adagrad_Fair,3658,22,0.9,"[(0.06428571428571428, 0.22269645981089412, 55416.87125086784)]"
Adagrad_Fair,3658,22,1.0,"[(0.06428571428571428, 0.22269645981089412, 56935.73224949837)]"
Adagrad_Fair,3658,23,0.01,"[(0.11592857142857138, 0.37622505110077226, 455.20340943336487)]"
Adagrad_Fair,3658,23,0.1,"[(0.0784285714285714, 0.25766930990676007, 4850.18994641304)]"
Adagrad_Fair,3658,23,0.2,"[(0.0764285714285714, 0.25348866725819696, 9961.339472532272)]"
Adagrad_Fair,3658,23,0.3,"[(0.0744285714285714, 0.24228295922568147, 15097.167136907578)]"
Adagrad_Fair,3658,23,0.4,"[(0.0744285714285714, 0.24228295922568147, 20182.546674251556)]"
Adagrad_Fair,3658,23,0.5,"[(0.0744285714285714, 0.24228295922568147, 25233.880731344223)]"
Adagrad_Fair,3658,23,0.6,"[(0.0744285714285714, 0.24228295922568147, 30344.125107049942)]"
Adagrad_Fair,3658,23,0.7,"[(0.0744285714285714, 0.24228295922568147, 35452.92386841774)]"
Adagrad_Fair,3658,23,0.8,"[(0.0744285714285714, 0.24228295922568147, 40502.51861047745)]"
Adagrad_Fair,3658,23,0.9,"[(0.07221428571428568, 0.2311114509365078, 45587.631190776825)]"
