algorithm,dimension,run,checkpoint,error
bfgs,3658,3,0.01,"[(0.4165714285714286, 1.5188284784678712, 0.7004351615905762)]"
bfgs,3658,3,0.1,"[(0.3235714285714286, 2.976444855582573, 4.420524597167969)]"
bfgs,3658,3,0.2,"[(0.3235714285714286, 2.976444855582573, 4.420539855957031)]"
bfgs,3658,3,0.3,"[(0.3235714285714286, 2.976444855582573, 4.420544862747192)]"
bfgs,3658,3,0.4,"[(0.3235714285714286, 2.976444855582573, 4.420549631118774)]"
bfgs,3658,3,0.5,"[(0.3235714285714286, 2.976444855582573, 4.420555353164673)]"
bfgs,3658,3,0.6,"[(0.3235714285714286, 2.976444855582573, 4.420593976974487)]"
bfgs,3658,3,0.7,"[(0.3235714285714286, 2.976444855582573, 4.4206297397613525)]"
bfgs,3658,3,0.8,"[(0.3235714285714286, 2.976444855582573, 4.420635461807251)]"
bfgs,3658,3,0.9,"[(0.3235714285714286, 2.976444855582573, 4.420639753341675)]"
bfgs,3658,3,1.0,"[(0.3235714285714286, 2.976444855582573, 4.420643329620361)]"
bfgs,3658,4,0.01,"[(0.4771428571428571, 1.4845785905593842, 1.0540266036987305)]"
bfgs,3658,4,0.1,"[(0.36250000000000004, 2.670333350932727, 5.020565032958984)]"
bfgs,3658,4,0.2,"[(0.36250000000000004, 2.670333350932727, 5.0205724239349365)]"
bfgs,3658,4,0.3,"[(0.36250000000000004, 2.670333350932727, 5.020576238632202)]"
bfgs,3658,4,0.4,"[(0.36250000000000004, 2.670333350932727, 5.020578861236572)]"
bfgs,3658,4,0.5,"[(0.36250000000000004, 2.670333350932727, 5.0205817222595215)]"
bfgs,3658,4,0.6,"[(0.36250000000000004, 2.670333350932727, 5.020593881607056)]"
bfgs,3658,4,0.7,"[(0.36250000000000004, 2.670333350932727, 5.020605564117432)]"
bfgs,3658,4,0.8,"[(0.36250000000000004, 2.670333350932727, 5.020617246627808)]"
bfgs,3658,4,0.9,"[(0.36250000000000004, 2.670333350932727, 5.020621299743652)]"
bfgs,3658,4,1.0,"[(0.36250000000000004, 2.670333350932727, 5.02062726020813)]"
bfgs,3658,5,0.01,"[(0.4670714285714286, 1.6363871764263074, 1.3172569274902344)]"
bfgs,3658,5,0.1,"[(0.3453571428571428, 2.240887880857041, 6.848761796951294)]"
bfgs,3658,5,0.2,"[(0.3453571428571428, 2.240887880857041, 6.848770618438721)]"
bfgs,3658,5,0.3,"[(0.3453571428571428, 2.240887880857041, 6.848776817321777)]"
bfgs,3658,5,0.4,"[(0.3453571428571428, 2.240887880857041, 6.848779201507568)]"
bfgs,3658,5,0.5,"[(0.3453571428571428, 2.240887880857041, 6.848830223083496)]"
bfgs,3658,5,0.6,"[(0.3453571428571428, 2.240887880857041, 6.848864316940308)]"
bfgs,3658,5,0.7,"[(0.3453571428571428, 2.240887880857041, 6.848876237869263)]"
bfgs,3658,5,0.8,"[(0.3453571428571428, 2.240887880857041, 6.848879337310791)]"
bfgs,3658,5,0.9,"[(0.3453571428571428, 2.240887880857041, 6.848882436752319)]"
bfgs,3658,5,1.0,"[(0.3453571428571428, 2.240887880857041, 6.848888397216797)]"
bfgs,3658,6,0.01,"[(0.41735714285714287, 1.4027896119208858, 1.265082836151123)]"
bfgs,3658,6,0.1,"[(0.34099999999999997, 2.666345659685644, 7.111443996429443)]"
bfgs,3658,6,0.2,"[(0.34099999999999997, 2.666345659685644, 7.111453056335449)]"
bfgs,3658,6,0.3,"[(0.34099999999999997, 2.666345659685644, 7.1114583015441895)]"
bfgs,3658,6,0.4,"[(0.34099999999999997, 2.666345659685644, 7.111463785171509)]"
bfgs,3658,6,0.5,"[(0.34099999999999997, 2.666345659685644, 7.111467123031616)]"
bfgs,3658,6,0.6,"[(0.34099999999999997, 2.666345659685644, 7.111482381820679)]"
bfgs,3658,6,0.7,"[(0.34099999999999997, 2.666345659685644, 7.111497163772583)]"
bfgs,3658,6,0.8,"[(0.34099999999999997, 2.666345659685644, 7.11150336265564)]"
bfgs,3658,6,0.9,"[(0.34099999999999997, 2.666345659685644, 7.1115076541900635)]"
bfgs,3658,6,1.0,"[(0.34099999999999997, 2.666345659685644, 7.111510992050171)]"
bfgs,3658,7,0.01,"[(0.4168571428571428, 1.5413101083162548, 1.6228516101837158)]"
bfgs,3658,7,0.1,"[(0.39049999999999996, 2.8859825675849446, 7.850560665130615)]"
bfgs,3658,7,0.2,"[(0.39049999999999996, 2.8859825675849446, 7.850570440292358)]"
bfgs,3658,7,0.3,"[(0.39049999999999996, 2.8859825675849446, 7.850573539733887)]"
bfgs,3658,7,0.4,"[(0.39049999999999996, 2.8859825675849446, 7.8505799770355225)]"
bfgs,3658,7,0.5,"[(0.39049999999999996, 2.8859825675849446, 7.85058331489563)]"
bfgs,3658,7,0.6,"[(0.39049999999999996, 2.8859825675849446, 7.8505871295928955)]"
bfgs,3658,7,0.7,"[(0.39049999999999996, 2.8859825675849446, 7.850591421127319)]"
bfgs,3658,7,0.8,"[(0.39049999999999996, 2.8859825675849446, 7.850604772567749)]"
bfgs,3658,7,0.9,"[(0.39049999999999996, 2.8859825675849446, 7.8506176471710205)]"
bfgs,3658,7,1.0,"[(0.39049999999999996, 2.8859825675849446, 7.850623369216919)]"
bfgs,3658,8,0.01,"[(0.3549285714285715, 1.3155162113205952, 1.7371413707733154)]"
bfgs,3658,8,0.1,"[(0.3504285714285714, 2.4206153029292983, 8.824265480041504)]"
bfgs,3658,8,0.2,"[(0.3504285714285714, 2.4206153029292983, 8.824274063110352)]"
bfgs,3658,8,0.3,"[(0.3504285714285714, 2.4206153029292983, 8.824278831481934)]"
bfgs,3658,8,0.4,"[(0.3504285714285714, 2.4206153029292983, 8.824282884597778)]"
bfgs,3658,8,0.5,"[(0.3504285714285714, 2.4206153029292983, 8.82428765296936)]"
bfgs,3658,8,0.6,"[(0.3504285714285714, 2.4206153029292983, 8.824290037155151)]"
bfgs,3658,8,0.7,"[(0.3504285714285714, 2.4206153029292983, 8.824304580688477)]"
bfgs,3658,8,0.8,"[(0.3504285714285714, 2.4206153029292983, 8.824317455291748)]"
bfgs,3658,8,0.9,"[(0.3504285714285714, 2.4206153029292983, 8.824323415756226)]"
bfgs,3658,8,1.0,"[(0.3504285714285714, 2.4206153029292983, 8.82432746887207)]"
bfgs,3658,9,0.01,"[(0.4217857142857143, 1.2550688941522827, 1.5517525672912598)]"
bfgs,3658,9,0.1,"[(0.3461428571428572, 2.4801114921656096, 8.54100251197815)]"
bfgs,3658,9,0.2,"[(0.3461428571428572, 2.4801114921656096, 8.541011095046997)]"
bfgs,3658,9,0.3,"[(0.3461428571428572, 2.4801114921656096, 8.541017532348633)]"
bfgs,3658,9,0.4,"[(0.3461428571428572, 2.4801114921656096, 8.541020154953003)]"
bfgs,3658,9,0.5,"[(0.3461428571428572, 2.4801114921656096, 8.54102373123169)]"
bfgs,3658,9,0.6,"[(0.3461428571428572, 2.4801114921656096, 8.541031122207642)]"
bfgs,3658,9,0.7,"[(0.3461428571428572, 2.4801114921656096, 8.541035652160645)]"
bfgs,3658,9,0.8,"[(0.3461428571428572, 2.4801114921656096, 8.541040658950806)]"
bfgs,3658,9,0.9,"[(0.3461428571428572, 2.4801114921656096, 8.541055917739868)]"
bfgs,3658,9,1.0,"[(0.3461428571428572, 2.4801114921656096, 8.541069269180298)]"
bfgs,3658,10,0.01,"[(0.45864285714285713, 1.502024530020403, 1.8100080490112305)]"
bfgs,3658,10,0.1,"[(0.3816428571428572, 2.7589830888036464, 8.188059329986572)]"
bfgs,3658,10,0.2,"[(0.3816428571428572, 2.7589830888036464, 8.188066244125366)]"
bfgs,3658,10,0.3,"[(0.3816428571428572, 2.7589830888036464, 8.18807077407837)]"
bfgs,3658,10,0.4,"[(0.3816428571428572, 2.7589830888036464, 8.18807601928711)]"
bfgs,3658,10,0.5,"[(0.3816428571428572, 2.7589830888036464, 8.188082933425903)]"
bfgs,3658,10,0.6,"[(0.3816428571428572, 2.7589830888036464, 8.188085794448853)]"
bfgs,3658,10,0.7,"[(0.3816428571428572, 2.7589830888036464, 8.18808913230896)]"
bfgs,3658,10,0.8,"[(0.3816428571428572, 2.7589830888036464, 8.188094854354858)]"
bfgs,3658,10,0.9,"[(0.3816428571428572, 2.7589830888036464, 8.188101053237915)]"
bfgs,3658,10,1.0,"[(0.3816428571428572, 2.7589830888036464, 8.188107252120972)]"
bfgs,3658,11,0.01,"[(0.43321428571428566, 1.395718772575086, 1.9765970706939697)]"
bfgs,3658,11,0.1,"[(0.3751428571428571, 2.699145718928142, 8.532063484191895)]"
bfgs,3658,11,0.2,"[(0.3751428571428571, 2.699145718928142, 8.532072305679321)]"
bfgs,3658,11,0.3,"[(0.3751428571428571, 2.699145718928142, 8.532077312469482)]"
bfgs,3658,11,0.4,"[(0.3751428571428571, 2.699145718928142, 8.532079935073853)]"
bfgs,3658,11,0.5,"[(0.3751428571428571, 2.699145718928142, 8.532093048095703)]"
bfgs,3658,11,0.6,"[(0.3751428571428571, 2.699145718928142, 8.532106399536133)]"
bfgs,3658,11,0.7,"[(0.3751428571428571, 2.699145718928142, 8.532118082046509)]"
bfgs,3658,11,0.8,"[(0.3751428571428571, 2.699145718928142, 8.532120943069458)]"
bfgs,3658,11,0.9,"[(0.3751428571428571, 2.699145718928142, 8.532133102416992)]"
bfgs,3658,11,1.0,"[(0.3751428571428571, 2.699145718928142, 8.53214168548584)]"
bfgs,3658,12,0.01,"[(0.4040714285714285, 1.3765422916811427, 1.9091286659240723)]"
bfgs,3658,12,0.1,"[(0.35942857142857143, 2.370269751563798, 8.875406265258789)]"
bfgs,3658,12,0.2,"[(0.35942857142857143, 2.370269751563798, 8.875414609909058)]"
bfgs,3658,12,0.3,"[(0.35942857142857143, 2.370269751563798, 8.875419616699219)]"
bfgs,3658,12,0.4,"[(0.35942857142857143, 2.370269751563798, 8.875425100326538)]"
bfgs,3658,12,0.5,"[(0.35942857142857143, 2.370269751563798, 8.875431537628174)]"
bfgs,3658,12,0.6,"[(0.35942857142857143, 2.370269751563798, 8.875433683395386)]"
bfgs,3658,12,0.7,"[(0.35942857142857143, 2.370269751563798, 8.875453233718872)]"
bfgs,3658,12,0.8,"[(0.35942857142857143, 2.370269751563798, 8.875465393066406)]"
bfgs,3658,12,0.9,"[(0.35942857142857143, 2.370269751563798, 8.875468015670776)]"
bfgs,3658,12,1.0,"[(0.35942857142857143, 2.370269751563798, 8.875471591949463)]"
bfgs,3658,13,0.01,"[(0.4920714285714286, 1.43756687056911, 1.7001605033874512)]"
bfgs,3658,13,0.1,"[(0.399, 2.1791069120812487, 7.888219118118286)]"
bfgs,3658,13,0.2,"[(0.399, 2.1791069120812487, 7.888234615325928)]"
bfgs,3658,13,0.3,"[(0.399, 2.1791069120812487, 7.888240337371826)]"
bfgs,3658,13,0.4,"[(0.399, 2.1791069120812487, 7.888246774673462)]"
bfgs,3658,13,0.5,"[(0.399, 2.1791069120812487, 7.8882527351379395)]"
bfgs,3658,13,0.6,"[(0.399, 2.1791069120812487, 7.888254880905151)]"
bfgs,3658,13,0.7,"[(0.399, 2.1791069120812487, 7.888268232345581)]"
bfgs,3658,13,0.8,"[(0.399, 2.1791069120812487, 7.888286590576172)]"
bfgs,3658,13,0.9,"[(0.399, 2.1791069120812487, 7.888299465179443)]"
bfgs,3658,13,1.0,"[(0.399, 2.1791069120812487, 7.8883068561553955)]"
bfgs,3658,14,0.01,"[(0.4187142857142857, 1.4079006692043372, 1.687990427017212)]"
bfgs,3658,14,0.1,"[(0.34657142857142853, 2.354431143595001, 8.000550270080566)]"
bfgs,3658,14,0.2,"[(0.34657142857142853, 2.354431143595001, 8.000556945800781)]"
bfgs,3658,14,0.3,"[(0.34657142857142853, 2.354431143595001, 8.000562906265259)]"
bfgs,3658,14,0.4,"[(0.34657142857142853, 2.354431143595001, 8.00056767463684)]"
bfgs,3658,14,0.5,"[(0.34657142857142853, 2.354431143595001, 8.00057339668274)]"
bfgs,3658,14,0.6,"[(0.34657142857142853, 2.354431143595001, 8.00057601928711)]"
bfgs,3658,14,0.7,"[(0.34657142857142853, 2.354431143595001, 8.000578880310059)]"
bfgs,3658,14,0.8,"[(0.34657142857142853, 2.354431143595001, 8.000582218170166)]"
bfgs,3658,14,0.9,"[(0.34657142857142853, 2.354431143595001, 8.000587463378906)]"
bfgs,3658,14,1.0,"[(0.34657142857142853, 2.354431143595001, 8.000592947006226)]"
bfgs,3658,15,0.01,"[(0.5256428571428571, 1.7330335497721894, 1.9372587203979492)]"
bfgs,3658,15,0.1,"[(0.3970714285714285, 2.4422507628514807, 9.426927089691162)]"
bfgs,3658,15,0.2,"[(0.3970714285714285, 2.4422507628514807, 9.426936626434326)]"
bfgs,3658,15,0.3,"[(0.3970714285714285, 2.4422507628514807, 9.426942825317383)]"
bfgs,3658,15,0.4,"[(0.3970714285714285, 2.4422507628514807, 9.426945686340332)]"
bfgs,3658,15,0.5,"[(0.3970714285714285, 2.4422507628514807, 9.426950216293335)]"
bfgs,3658,15,0.6,"[(0.3970714285714285, 2.4422507628514807, 9.42696237564087)]"
bfgs,3658,15,0.7,"[(0.3970714285714285, 2.4422507628514807, 9.426973819732666)]"
bfgs,3658,15,0.8,"[(0.3970714285714285, 2.4422507628514807, 9.426978588104248)]"
bfgs,3658,15,0.9,"[(0.3970714285714285, 2.4422507628514807, 9.426981687545776)]"
bfgs,3658,15,1.0,"[(0.3970714285714285, 2.4422507628514807, 9.426984786987305)]"
bfgs,3658,16,0.01,"[(0.5617857142857143, 1.648567099212187, 2.223140001296997)]"
bfgs,3658,16,0.1,"[(0.41514285714285715, 2.7923685634914266, 10.614266157150269)]"
bfgs,3658,16,0.2,"[(0.41514285714285715, 2.7923685634914266, 10.614275693893433)]"
bfgs,3658,16,0.3,"[(0.41514285714285715, 2.7923685634914266, 10.614281177520752)]"
bfgs,3658,16,0.4,"[(0.41514285714285715, 2.7923685634914266, 10.614286184310913)]"
bfgs,3658,16,0.5,"[(0.41514285714285715, 2.7923685634914266, 10.614289283752441)]"
bfgs,3658,16,0.6,"[(0.41514285714285715, 2.7923685634914266, 10.614301919937134)]"
bfgs,3658,16,0.7,"[(0.41514285714285715, 2.7923685634914266, 10.614313125610352)]"
bfgs,3658,16,0.8,"[(0.41514285714285715, 2.7923685634914266, 10.614325284957886)]"
bfgs,3658,16,0.9,"[(0.41514285714285715, 2.7923685634914266, 10.614328145980835)]"
bfgs,3658,16,1.0,"[(0.41514285714285715, 2.7923685634914266, 10.614334344863892)]"
bfgs,3658,17,0.01,"[(0.5376428571428571, 1.6756016455082687, 2.8030688762664795)]"
bfgs,3658,17,0.1,"[(0.3887142857142857, 2.0882992805369924, 12.1351900100708)]"
bfgs,3658,17,0.2,"[(0.3887142857142857, 2.0882992805369924, 12.135197401046753)]"
bfgs,3658,17,0.3,"[(0.3887142857142857, 2.0882992805369924, 12.135202407836914)]"
bfgs,3658,17,0.4,"[(0.3887142857142857, 2.0882992805369924, 12.135204792022705)]"
bfgs,3658,17,0.5,"[(0.3887142857142857, 2.0882992805369924, 12.135217189788818)]"
bfgs,3658,17,0.6,"[(0.3887142857142857, 2.0882992805369924, 12.135228395462036)]"
bfgs,3658,17,0.7,"[(0.3887142857142857, 2.0882992805369924, 12.135239601135254)]"
bfgs,3658,17,0.8,"[(0.3887142857142857, 2.0882992805369924, 12.135242462158203)]"
bfgs,3658,17,0.9,"[(0.3887142857142857, 2.0882992805369924, 12.135248184204102)]"
bfgs,3658,17,1.0,"[(0.3887142857142857, 2.0882992805369924, 12.135254383087158)]"
bfgs,3658,18,0.01,"[(0.49942857142857144, 1.4774274987741116, 2.465090274810791)]"
bfgs,3658,18,0.1,"[(0.41921428571428576, 2.72033600201148, 9.89682936668396)]"
bfgs,3658,18,0.2,"[(0.41921428571428576, 2.72033600201148, 9.896836757659912)]"
bfgs,3658,18,0.3,"[(0.41921428571428576, 2.72033600201148, 9.896842002868652)]"
bfgs,3658,18,0.4,"[(0.41921428571428576, 2.72033600201148, 9.896845817565918)]"
bfgs,3658,18,0.5,"[(0.41921428571428576, 2.72033600201148, 9.896852254867554)]"
bfgs,3658,18,0.6,"[(0.41921428571428576, 2.72033600201148, 9.896854639053345)]"
bfgs,3658,18,0.7,"[(0.41921428571428576, 2.72033600201148, 9.896867990493774)]"
bfgs,3658,18,0.8,"[(0.41921428571428576, 2.72033600201148, 9.89687967300415)]"
bfgs,3658,18,0.9,"[(0.41921428571428576, 2.72033600201148, 9.896882057189941)]"
bfgs,3658,18,1.0,"[(0.41921428571428576, 2.72033600201148, 9.89688515663147)]"
bfgs,3658,19,0.01,"[(0.5610714285714286, 1.7461044272719335, 2.7888412475585938)]"
bfgs,3658,19,0.1,"[(0.4475, 3.1452205302506826, 13.44893503189087)]"
bfgs,3658,19,0.2,"[(0.4475, 3.1452205302506826, 13.448944091796875)]"
bfgs,3658,19,0.3,"[(0.4475, 3.1452205302506826, 13.448947668075562)]"
bfgs,3658,19,0.4,"[(0.4475, 3.1452205302506826, 13.448980331420898)]"
bfgs,3658,19,0.5,"[(0.4475, 3.1452205302506826, 13.44898509979248)]"
bfgs,3658,19,0.6,"[(0.4475, 3.1452205302506826, 13.449029445648193)]"
bfgs,3658,19,0.7,"[(0.4475, 3.1452205302506826, 13.449065685272217)]"
bfgs,3658,19,0.8,"[(0.4475, 3.1452205302506826, 13.449071884155273)]"
bfgs,3658,19,0.9,"[(0.4475, 3.1452205302506826, 13.449075937271118)]"
bfgs,3658,19,1.0,"[(0.4475, 3.1452205302506826, 13.449079990386963)]"
bfgs,3658,20,0.01,"[(0.4416428571428571, 1.6295706076773784, 2.9417693614959717)]"
bfgs,3658,20,0.1,"[(0.3722142857142857, 2.9565369011739073, 14.58936333656311)]"
bfgs,3658,20,0.2,"[(0.3722142857142857, 2.9565369011739073, 14.589370012283325)]"
bfgs,3658,20,0.3,"[(0.3722142857142857, 2.9565369011739073, 14.589375972747803)]"
bfgs,3658,20,0.4,"[(0.3722142857142857, 2.9565369011739073, 14.589381217956543)]"
bfgs,3658,20,0.5,"[(0.3722142857142857, 2.9565369011739073, 14.5893874168396)]"
bfgs,3658,20,0.6,"[(0.3722142857142857, 2.9565369011739073, 14.58939003944397)]"
bfgs,3658,20,0.7,"[(0.3722142857142857, 2.9565369011739073, 14.589392900466919)]"
bfgs,3658,20,0.8,"[(0.3722142857142857, 2.9565369011739073, 14.589398384094238)]"
bfgs,3658,20,0.9,"[(0.3722142857142857, 2.9565369011739073, 14.589404344558716)]"
bfgs,3658,20,1.0,"[(0.3722142857142857, 2.9565369011739073, 14.589410305023193)]"
bfgs,3658,21,0.01,"[(0.5032142857142857, 1.4687565729615943, 3.3126611709594727)]"
bfgs,3658,21,0.1,"[(0.3622857142857143, 2.520111561786517, 13.906129360198975)]"
bfgs,3658,21,0.2,"[(0.3622857142857143, 2.520111561786517, 13.906138181686401)]"
bfgs,3658,21,0.3,"[(0.3622857142857143, 2.520111561786517, 13.90614128112793)]"
bfgs,3658,21,0.4,"[(0.3622857142857143, 2.520111561786517, 13.906144142150879)]"
bfgs,3658,21,0.5,"[(0.3622857142857143, 2.520111561786517, 13.906157732009888)]"
bfgs,3658,21,0.6,"[(0.3622857142857143, 2.520111561786517, 13.90617847442627)]"
bfgs,3658,21,0.7,"[(0.3622857142857143, 2.520111561786517, 13.906184434890747)]"
bfgs,3658,21,0.8,"[(0.3622857142857143, 2.520111561786517, 13.906189441680908)]"
bfgs,3658,21,0.9,"[(0.3622857142857143, 2.520111561786517, 13.906194925308228)]"
bfgs,3658,21,1.0,"[(0.3622857142857143, 2.520111561786517, 13.906198978424072)]"
bfgs,3658,22,0.01,"[(0.45507142857142857, 1.5823242760854348, 3.1952826976776123)]"
bfgs,3658,22,0.1,"[(0.39235714285714285, 2.1777755970855104, 15.630504369735718)]"
bfgs,3658,22,0.2,"[(0.39235714285714285, 2.1777755970855104, 15.630513429641724)]"
bfgs,3658,22,0.3,"[(0.39235714285714285, 2.1777755970855104, 15.63051700592041)]"
bfgs,3658,22,0.4,"[(0.39235714285714285, 2.1777755970855104, 15.630530595779419)]"
bfgs,3658,22,0.5,"[(0.39235714285714285, 2.1777755970855104, 15.630539894104004)]"
bfgs,3658,22,0.6,"[(0.39235714285714285, 2.1777755970855104, 15.630544662475586)]"
bfgs,3658,22,0.7,"[(0.39235714285714285, 2.1777755970855104, 15.630558013916016)]"
bfgs,3658,22,0.8,"[(0.39235714285714285, 2.1777755970855104, 15.630569458007812)]"
bfgs,3658,22,0.9,"[(0.39235714285714285, 2.1777755970855104, 15.63058066368103)]"
bfgs,3658,22,1.0,"[(0.39235714285714285, 2.1777755970855104, 15.630583763122559)]"
bfgs,3658,23,0.01,"[(0.5398571428571428, 1.7953348888399339, 4.0567851066589355)]"
bfgs,3658,23,0.1,"[(0.3937857142857143, 2.5509941832205145, 16.97942352294922)]"
bfgs,3658,23,0.2,"[(0.3937857142857143, 2.5509941832205145, 16.979435920715332)]"
bfgs,3658,23,0.3,"[(0.3937857142857143, 2.5509941832205145, 16.97944188117981)]"
bfgs,3658,23,0.4,"[(0.3937857142857143, 2.5509941832205145, 16.97944474220276)]"
bfgs,3658,23,0.5,"[(0.3937857142857143, 2.5509941832205145, 16.979458808898926)]"
bfgs,3658,23,0.6,"[(0.3937857142857143, 2.5509941832205145, 16.9794704914093)]"
bfgs,3658,23,0.7,"[(0.3937857142857143, 2.5509941832205145, 16.9794819355011)]"
bfgs,3658,23,0.8,"[(0.3937857142857143, 2.5509941832205145, 16.97948718070984)]"
bfgs,3658,23,0.9,"[(0.3937857142857143, 2.5509941832205145, 16.979490518569946)]"
bfgs,3658,23,1.0,"[(0.3937857142857143, 2.5509941832205145, 16.979496955871582)]"
bfgs,3658,24,0.01,"[(0.4455714285714286, 1.5412351826339465, 3.811668872833252)]"
bfgs,3658,24,0.1,"[(0.3500714285714286, 2.843597755237725, 18.08535861968994)]"
bfgs,3658,24,0.2,"[(0.3500714285714286, 2.843597755237725, 18.08537197113037)]"
bfgs,3658,24,0.3,"[(0.3500714285714286, 2.843597755237725, 18.08537793159485)]"
bfgs,3658,24,0.4,"[(0.3500714285714286, 2.843597755237725, 18.08538055419922)]"
bfgs,3658,24,0.5,"[(0.3500714285714286, 2.843597755237725, 18.085386514663696)]"
bfgs,3658,24,0.6,"[(0.3500714285714286, 2.843597755237725, 18.085391759872437)]"
bfgs,3658,24,0.7,"[(0.3500714285714286, 2.843597755237725, 18.085421800613403)]"
bfgs,3658,24,0.8,"[(0.3500714285714286, 2.843597755237725, 18.08544921875)]"
bfgs,3658,24,0.9,"[(0.3500714285714286, 2.843597755237725, 18.085475206375122)]"
bfgs,3658,24,1.0,"[(0.3500714285714286, 2.843597755237725, 18.08547878265381)]"
