algorithm,dimension,run,checkpoint,error
cmaes,39,27,0.6,"[(0.033333333333333326, 0.1651209204686107, 123.01904486492276)]"
cmaes,39,27,0.7,"[(0.06666666666666665, 0.19139492302151917, 164.39833199279383)]"
cmaes,39,27,0.8,"[(0.06666666666666665, 0.15346570346905844, 169.73931448580697)]"
cmaes,39,27,0.9,"[(0.1333333333333333, 0.4595358473953188, 210.42448592884466)]"
cmaes,39,27,1.0,"[(0.1333333333333333, 0.4595358473953188, 210.42448592884466)]"
cmaes,39,28,0.01,"[(0.33333333333333337, 0.7402856613527325, 0.6815885291434824)]"
cmaes,39,28,0.1,"[(0.16666666666666663, 0.41249112900053786, 16.46975973295048)]"
cmaes,39,28,0.2,"[(0.09999999999999998, 0.2832762967477252, 36.89907568925992)]"
cmaes,39,28,0.3,"[(0.09999999999999998, 0.3037999131340671, 57.63677468104288)]"
cmaes,39,28,0.4,"[(0.06666666666666665, 0.19087276807990852, 71.71230909228325)]"
cmaes,39,28,0.5,"[(0.09999999999999998, 0.29287984793188093, 97.37651957804337)]"
cmaes,39,28,0.6,"[(0.09999999999999998, 0.4627283170898592, 112.83425953937694)]"
cmaes,39,28,0.7,"[(0.09999999999999998, 0.4627283170898592, 112.83425953937694)]"
cmaes,39,28,0.8,"[(0.06666666666666665, 0.17113722778652657, 165.30772215500474)]"
cmaes,39,28,0.9,"[(0.06666666666666665, 0.17113722778652657, 165.30772215500474)]"
cmaes,39,28,1.0,"[(0.06666666666666665, 0.17113722778652657, 165.30772215500474)]"
cmaes,39,29,0.01,"[(0.7333333333333334, 1.305772568516069, 2.5400550439953804)]"
cmaes,39,29,0.1,"[(0.5, 0.7723791309404276, 25.63951441599056)]"
cmaes,39,29,0.2,"[(0.0, 0.13845763138266082, 52.055495482869446)]"
cmaes,39,29,0.3,"[(0.0, 0.04899582451003049, 78.33727496583015)]"
cmaes,39,29,0.4,"[(0.0, 0.03554140058692461, 91.23667510412633)]"
cmaes,39,29,0.5,"[(0.0, 0.06473229004738651, 122.6602384839207)]"
cmaes,39,29,0.6,"[(0.0, 0.06473229004738651, 122.6602384839207)]"
cmaes,39,29,0.7,"[(0.0, 0.06473229004738651, 122.6602384839207)]"
cmaes,39,29,0.8,"[(0.0, 0.039261220284323745, 186.48130650119856)]"
cmaes,39,29,0.9,"[(0.0, 0.039261220284323745, 186.48130650119856)]"
cmaes,39,29,1.0,"[(0.0, 0.039261220284323745, 186.48130650119856)]"
cmaes,39,30,0.01,"[(0.43333333333333335, 1.1271382154063403, 2.359120679087937)]"
cmaes,39,30,0.1,"[(0.06666666666666665, 0.18291437657222415, 20.468780423048884)]"
cmaes,39,30,0.2,"[(0.033333333333333326, 0.11047429716087022, 42.19661062397063)]"
cmaes,39,30,0.3,"[(0.033333333333333326, 0.08847906158472396, 56.90068784914911)]"
cmaes,39,30,0.4,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,0.5,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,0.6,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,0.7,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,0.8,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,0.9,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,30,1.0,"[(0.033333333333333326, 0.11015201507528093, 74.22303658816963)]"
cmaes,39,31,0.01,"[(0.30000000000000004, 0.8097730186740726, 0.904365480877459)]"
cmaes,39,31,0.1,"[(0.16666666666666663, 0.3443384267747979, 11.57160841813311)]"
cmaes,39,31,0.2,"[(0.033333333333333326, 0.0726734354742026, 45.324111114256084)]"
cmaes,39,31,0.3,"[(0.033333333333333326, 0.058616218780821225, 68.65923888701946)]"
cmaes,39,31,0.4,"[(0.0, 0.008915629199483804, 85.45477009890601)]"
cmaes,39,31,0.5,"[(0.033333333333333326, 0.056298196154830185, 118.14933304395527)]"
cmaes,39,31,0.6,"[(0.033333333333333326, 0.12076617754864244, 120.62198649905622)]"
cmaes,39,31,0.7,"[(0.033333333333333326, 0.12076617754864244, 120.62198649905622)]"
cmaes,39,31,0.8,"[(0.033333333333333326, 0.12076617754864244, 120.62198649905622)]"
cmaes,39,31,0.9,"[(0.033333333333333326, 0.12076617754864244, 120.62198649905622)]"
cmaes,39,31,1.0,"[(0.033333333333333326, 0.12076617754864244, 120.62198649905622)]"
cmaes,39,32,0.01,"[(0.6333333333333333, 1.130991628299324, 0.4640574879013002)]"
cmaes,39,32,0.1,"[(0.23333333333333328, 0.511336079004653, 18.328879795968533)]"
cmaes,39,32,0.2,"[(0.033333333333333326, 0.2383103076755653, 36.39961721096188)]"
cmaes,39,32,0.3,"[(0.09999999999999998, 0.18302194650249648, 59.58412392111495)]"
cmaes,39,32,0.4,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,0.5,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,0.6,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,0.7,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,0.8,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,0.9,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,32,1.0,"[(0.06666666666666665, 0.2413859329753052, 72.36495364597067)]"
cmaes,39,33,0.01,"[(0.5666666666666667, 1.0948921562344405, 1.489516032859683)]"
cmaes,39,33,0.1,"[(0.30000000000000004, 0.459619332790939, 22.621150145772845)]"
cmaes,39,33,0.2,"[(0.06666666666666665, 0.26453229655248517, 44.29947140486911)]"
cmaes,39,33,0.3,"[(0.1333333333333333, 0.22254352275310704, 69.93488312978297)]"
cmaes,39,33,0.4,"[(0.09999999999999998, 0.1935240744911953, 81.96647358080372)]"
cmaes,39,33,0.5,"[(0.06666666666666665, 0.21561602361439958, 109.428473721724)]"
cmaes,39,33,0.6,"[(0.06666666666666665, 0.21561602361439958, 109.428473721724)]"
cmaes,39,33,0.7,"[(0.06666666666666665, 0.1841729028000664, 168.67432245006785)]"
cmaes,39,33,0.8,"[(0.06666666666666665, 0.2062498268237297, 184.63312096288428)]"
cmaes,39,33,0.9,"[(0.06666666666666665, 0.2062498268237297, 184.63312096288428)]"
cmaes,39,33,1.0,"[(0.06666666666666665, 0.2062498268237297, 184.63312096288428)]"
cmaes,39,34,0.01,"[(0.7, 1.171663290373026, 2.4203368653543293)]"
cmaes,39,34,0.1,"[(0.06666666666666665, 0.26782823306423054, 20.734801449347287)]"
cmaes,39,34,0.2,"[(0.033333333333333326, 0.19202137369683703, 44.32966122124344)]"
cmaes,39,34,0.3,"[(0.0, 0.04764894188946085, 59.594504951965064)]"
cmaes,39,34,0.4,"[(0.0, 0.038277583563984016, 90.18313645524904)]"
cmaes,39,34,0.5,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,34,0.6,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,34,0.7,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,34,0.8,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,34,0.9,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,34,1.0,"[(0.0, 0.043774700599911294, 108.0308774933219)]"
cmaes,39,35,0.01,"[(0.6666666666666667, 1.1758063765315043, 1.6910085850395262)]"
cmaes,39,35,0.1,"[(0.23333333333333328, 0.4161244309630162, 26.1422394127585)]"
cmaes,39,35,0.2,"[(0.0, 0.2580292409554664, 53.570861065760255)]"
cmaes,39,35,0.3,"[(0.06666666666666665, 0.14590058533982728, 74.70242105796933)]"
cmaes,39,35,0.4,"[(0.033333333333333326, 0.10618006518352213, 104.20209767716005)]"
cmaes,39,35,0.5,"[(0.033333333333333326, 0.10618006518352213, 104.20209767716005)]"
cmaes,39,35,0.6,"[(0.033333333333333326, 0.10618006518352213, 104.20209767716005)]"
cmaes,39,35,0.7,"[(0.0, 0.0497778571102849, 168.50226260581985)]"
cmaes,39,35,0.8,"[(0.0, 0.0497778571102849, 168.50226260581985)]"
cmaes,39,35,0.9,"[(0.033333333333333326, 0.1067415202329448, 222.2015515808016)]"
cmaes,39,35,1.0,"[(0.033333333333333326, 0.1067415202329448, 222.2015515808016)]"
cmaes,39,36,0.01,"[(0.5333333333333333, 0.9371877471379919, 2.2783012031577528)]"
cmaes,39,36,0.1,"[(0.09999999999999998, 0.2967491323996324, 24.94115340616554)]"
cmaes,39,36,0.2,"[(0.1333333333333333, 0.41753409314492845, 38.139466859865934)]"
cmaes,39,36,0.3,"[(0.1333333333333333, 0.24087047105740683, 66.06279971729964)]"
cmaes,39,36,0.4,"[(0.033333333333333326, 0.15269980979518855, 87.14487789524719)]"
cmaes,39,36,0.5,"[(0.06666666666666665, 0.29447826044085335, 104.85971550224349)]"
cmaes,39,36,0.6,"[(0.1333333333333333, 0.4240863879667184, 121.37256292719394)]"
cmaes,39,36,0.7,"[(0.1333333333333333, 0.4240863879667184, 121.37256292719394)]"
cmaes,39,36,0.8,"[(0.1333333333333333, 0.4240863879667184, 121.37256292719394)]"
cmaes,39,36,0.9,"[(0.1333333333333333, 0.4240863879667184, 121.37256292719394)]"
cmaes,39,36,1.0,"[(0.1333333333333333, 0.4240863879667184, 121.37256292719394)]"
cmaes,39,37,0.01,"[(0.6666666666666667, 1.2080171490635532, 2.802136305719614)]"
cmaes,39,37,0.1,"[(0.06666666666666665, 0.24474771687617886, 21.527351287659258)]"
cmaes,39,37,0.2,"[(0.033333333333333326, 0.07654725455723002, 41.082378923892975)]"
cmaes,39,37,0.3,"[(0.033333333333333326, 0.11939494901486516, 53.96546957409009)]"
cmaes,39,37,0.4,"[(0.033333333333333326, 0.19182641344422, 79.06786092603579)]"
cmaes,39,37,0.5,"[(0.033333333333333326, 0.09472995825819218, 97.71563616767526)]"
cmaes,39,37,0.6,"[(0.033333333333333326, 0.15850535067274865, 119.14858482778072)]"
cmaes,39,37,0.7,"[(0.033333333333333326, 0.15850535067274865, 119.14858482778072)]"
cmaes,39,37,0.8,"[(0.033333333333333326, 0.15850535067274865, 119.14858482778072)]"
cmaes,39,37,0.9,"[(0.033333333333333326, 0.15850535067274865, 119.14858482778072)]"
cmaes,39,37,1.0,"[(0.033333333333333326, 0.15850535067274865, 119.14858482778072)]"
cmaes,39,38,0.01,"[(0.3666666666666667, 1.2995012316414003, 0.8133115917444229)]"
cmaes,39,38,0.1,"[(0.0, 0.08913122949422751, 28.14418563665822)]"
cmaes,39,38,0.2,"[(0.0, 0.04404260750368387, 41.62771916901693)]"
cmaes,39,38,0.3,"[(0.0, 0.03375033214231417, 72.09588575689122)]"
cmaes,39,38,0.4,"[(0.0, 0.03375033214231417, 72.09588575689122)]"
cmaes,39,38,0.5,"[(0.0, 0.03375033214231417, 72.09588575689122)]"
cmaes,39,38,0.6,"[(0.0, 0.055428642905570966, 139.53009271388873)]"
cmaes,39,38,0.7,"[(0.0, 0.055428642905570966, 139.53009271388873)]"
cmaes,39,38,0.8,"[(0.0, 0.055428642905570966, 139.53009271388873)]"
cmaes,39,38,0.9,"[(0.0, 0.055428642905570966, 139.53009271388873)]"
cmaes,39,38,1.0,"[(0.0, 0.055428642905570966, 139.53009271388873)]"
cmaes,39,39,0.01,"[(0.5666666666666667, 1.0802078162524211, 0.646510326769203)]"
cmaes,39,39,0.1,"[(0.4666666666666667, 0.713506078845389, 27.41919079096988)]"
cmaes,39,39,0.2,"[(0.43333333333333335, 0.660647885515888, 36.02212448604405)]"
cmaes,39,39,0.3,"[(0.033333333333333326, 0.24119543250665298, 59.552409244701266)]"
cmaes,39,39,0.4,"[(0.033333333333333326, 0.1678035085274074, 89.32092994404957)]"
cmaes,39,39,0.5,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,39,0.6,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,39,0.7,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,39,0.8,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,39,0.9,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,39,1.0,"[(0.06666666666666665, 0.22358912200182096, 103.09245441574603)]"
cmaes,39,40,0.01,"[(0.7, 1.2040332066897048, 1.1421469575725496)]"
cmaes,39,40,0.1,"[(0.30000000000000004, 0.6143221621448043, 20.95746875181794)]"
cmaes,39,40,0.2,"[(0.16666666666666663, 0.47873554118972467, 50.11788001796231)]"
cmaes,39,40,0.3,"[(0.0, 0.07383317442527228, 70.67120780376717)]"
cmaes,39,40,0.4,"[(0.06666666666666665, 0.18118771739538947, 87.9833948048763)]"
cmaes,39,40,0.5,"[(0.0, 0.04365549882121077, 125.97290341882035)]"
cmaes,39,40,0.6,"[(0.0, 0.04677264857564205, 146.8431728379801)]"
cmaes,39,40,0.7,"[(0.0, 0.03945047110493353, 181.77727664075792)]"
cmaes,39,40,0.8,"[(0.0, 0.03907263677538632, 182.28050053771585)]"
cmaes,39,40,0.9,"[(0.0, 0.025200942895985935, 214.35987273184583)]"
cmaes,39,40,1.0,"[(0.0, 0.025200942895985935, 214.35987273184583)]"
cmaes,39,41,0.01,"[(0.6666666666666667, 1.069132740885245, 1.5160521809011698)]"
cmaes,39,41,0.1,"[(0.33333333333333337, 0.5994649355739692, 16.92715406883508)]"
cmaes,39,41,0.2,"[(0.0, 0.08823991656215147, 49.13671731483191)]"
cmaes,39,41,0.3,"[(0.0, 0.03455456044921554, 73.47142259590328)]"
cmaes,39,41,0.4,"[(0.06666666666666665, 0.24133299762518187, 97.93654069490731)]"
cmaes,39,41,0.5,"[(0.0, 0.018199525014498986, 119.70407893601805)]"
cmaes,39,41,0.6,"[(0.033333333333333326, 0.0882489589874161, 131.73090086691082)]"
cmaes,39,41,0.7,"[(0.033333333333333326, 0.08710863889617644, 172.06943820090964)]"
cmaes,39,41,0.8,"[(0.033333333333333326, 0.08710863889617644, 172.06943820090964)]"
cmaes,39,41,0.9,"[(0.033333333333333326, 0.08710863889617644, 172.06943820090964)]"
cmaes,39,41,1.0,"[(0.033333333333333326, 0.08710863889617644, 172.06943820090964)]"
cmaes,39,42,0.01,"[(0.6, 1.085119871229669, 1.237374769989401)]"
cmaes,39,42,0.1,"[(0.23333333333333328, 0.43224365310558727, 23.576265589799732)]"
cmaes,39,42,0.2,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.3,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.4,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.5,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.6,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.7,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.8,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,0.9,"[(0.23333333333333328, 0.4344686452104218, 28.295356668066233)]"
cmaes,39,42,1.0,"[(0.09999999999999998, 0.26673201225278037, 246.74591707717627)]"
cmaes,39,43,0.01,"[(0.6666666666666667, 1.126850162436729, 3.1624878384172916)]"
cmaes,39,43,0.1,"[(0.1333333333333333, 0.42293580939495073, 26.142911946401)]"
cmaes,39,43,0.2,"[(0.033333333333333326, 0.12092959602012845, 50.10749055398628)]"
cmaes,39,43,0.3,"[(0.033333333333333326, 0.06478519178675894, 63.09205734729767)]"
cmaes,39,43,0.4,"[(0.0, 0.03336779510209779, 92.86168768117204)]"
cmaes,39,43,0.5,"[(0.0, 0.01227931179883211, 108.68763472139835)]"
cmaes,39,43,0.6,"[(0.0, 0.00352169255522714, 141.7169146402739)]"
cmaes,39,43,0.7,"[(0.0, 0.00352169255522714, 141.7169146402739)]"
cmaes,39,43,0.8,"[(0.0, 0.013756118222071022, 176.61903127701953)]"
cmaes,39,43,0.9,"[(0.0, 0.013756118222071022, 176.61903127701953)]"
cmaes,39,43,1.0,"[(0.0, 0.013756118222071022, 176.61903127701953)]"
cmaes,39,44,0.01,"[(0.6, 0.9434433615532076, 1.3671000986360013)]"
cmaes,39,44,0.1,"[(0.3666666666666667, 0.4071909694519435, 26.903887619730085)]"
cmaes,39,44,0.2,"[(0.09999999999999998, 0.27890883390733917, 50.64796257996932)]"
cmaes,39,44,0.3,"[(0.1333333333333333, 0.32504698200675314, 50.772040435578674)]"
cmaes,39,44,0.4,"[(0.1333333333333333, 0.32504698200675314, 50.772040435578674)]"
cmaes,39,44,0.5,"[(0.033333333333333326, 0.14668089254627906, 94.20543585391715)]"
cmaes,39,44,0.6,"[(0.033333333333333326, 0.14668089254627906, 94.20543585391715)]"
cmaes,39,44,0.7,"[(0.033333333333333326, 0.14668089254627906, 94.20543585391715)]"
cmaes,39,44,0.8,"[(0.033333333333333326, 0.14668089254627906, 94.20543585391715)]"
cmaes,39,44,0.9,"[(0.06666666666666665, 0.1627264234951917, 200.96287703188136)]"
cmaes,39,44,1.0,"[(0.06666666666666665, 0.1627264234951917, 200.96287703188136)]"
cmaes,39,45,0.01,"[(0.6, 1.1425430199624003, 0.9029265991412103)]"
cmaes,39,45,0.1,"[(0.1333333333333333, 0.3244902439233884, 23.013164713978767)]"
cmaes,39,45,0.2,"[(0.033333333333333326, 0.15887762463351357, 36.79337984416634)]"
cmaes,39,45,0.3,"[(0.033333333333333326, 0.1691392394602599, 52.00489619607106)]"
cmaes,39,45,0.4,"[(0.033333333333333326, 0.09060354497135804, 69.77076391782612)]"
cmaes,39,45,0.5,"[(0.033333333333333326, 0.12091733847231217, 82.54517306480557)]"
cmaes,39,45,0.6,"[(0.033333333333333326, 0.05566246489788878, 106.93525899993256)]"
cmaes,39,45,0.7,"[(0.033333333333333326, 0.10112946213261081, 138.4653822281398)]"
cmaes,39,45,0.8,"[(0.033333333333333326, 0.10112946213261081, 138.4653822281398)]"
cmaes,39,45,0.9,"[(0.033333333333333326, 0.10112946213261081, 138.4653822281398)]"
cmaes,39,45,1.0,"[(0.033333333333333326, 0.10112946213261081, 138.4653822281398)]"
cmaes,39,46,0.01,"[(0.6, 1.0782671486177018, 0.4923506621271372)]"
cmaes,39,46,0.1,"[(0.06666666666666665, 0.4712987912082643, 18.707080612890422)]"
cmaes,39,46,0.2,"[(0.06666666666666665, 0.26465223726141757, 42.47192305792123)]"
cmaes,39,46,0.3,"[(0.033333333333333326, 0.0883175953221751, 69.35426660720259)]"
cmaes,39,46,0.4,"[(0.033333333333333326, 0.07040575915324467, 70.14787463797256)]"
cmaes,39,46,0.5,"[(0.0, 0.06467653862743009, 116.87124311225489)]"
cmaes,39,46,0.6,"[(0.033333333333333326, 0.1081616187461696, 131.38057501520962)]"
cmaes,39,46,0.7,"[(0.0, 0.04458977680548868, 154.4036380923353)]"
cmaes,39,46,0.8,"[(0.033333333333333326, 0.09041388954066835, 172.45276414230466)]"
cmaes,39,46,0.9,"[(0.0, 0.047433860129294896, 195.22067838488147)]"
cmaes,39,46,1.0,"[(0.0, 0.047433860129294896, 195.22067838488147)]"
cmaes,39,47,0.01,"[(0.7333333333333334, 1.2824440968367343, 2.452055132947862)]"
cmaes,39,47,0.1,"[(0.1333333333333333, 0.34657246412785336, 24.186690519098192)]"
cmaes,39,47,0.2,"[(0.033333333333333326, 0.2273260211012692, 50.0953496620059)]"
cmaes,39,47,0.3,"[(0.06666666666666665, 0.20501879100862797, 71.44914894597605)]"
cmaes,39,47,0.4,"[(0.06666666666666665, 0.18211882451267358, 87.70844267914072)]"
cmaes,39,47,0.5,"[(0.06666666666666665, 0.18211882451267358, 87.70844267914072)]"
cmaes,39,47,0.6,"[(0.06666666666666665, 0.18211882451267358, 87.70844267914072)]"
cmaes,39,47,0.7,"[(0.06666666666666665, 0.21093147345366198, 180.52540513686836)]"
cmaes,39,47,0.8,"[(0.06666666666666665, 0.21093147345366198, 180.52540513686836)]"
cmaes,39,47,0.9,"[(0.06666666666666665, 0.21093147345366198, 180.52540513686836)]"
cmaes,39,47,1.0,"[(0.06666666666666665, 0.21093147345366198, 180.52540513686836)]"
cmaes,39,48,0.01,"[(0.30000000000000004, 0.7709725851635493, 1.8144423249177635)]"
cmaes,39,48,0.1,"[(0.30000000000000004, 0.7301747476876553, 21.392742180265486)]"
cmaes,39,48,0.2,"[(0.16666666666666663, 0.32742245064354863, 36.850194121245295)]"
cmaes,39,48,0.3,"[(0.09999999999999998, 0.1466511852549425, 46.236236434895545)]"
cmaes,39,48,0.4,"[(0.09999999999999998, 0.321808769841505, 52.31504115322605)]"
cmaes,39,48,0.5,"[(0.06666666666666665, 0.20455853922615572, 55.153790900018066)]"
cmaes,39,48,0.6,"[(0.06666666666666665, 0.20455853922615572, 55.153790900018066)]"
cmaes,39,48,0.7,"[(0.06666666666666665, 0.16348760892319947, 63.663795473985374)]"
cmaes,39,48,0.8,"[(0.033333333333333326, 0.10953219243347355, 65.51461884193122)]"
cmaes,39,48,0.9,"[(0.033333333333333326, 0.10953219243347355, 65.51461884193122)]"
cmaes,39,48,1.0,"[(0.033333333333333326, 0.10953219243347355, 65.51461884193122)]"
cmaes,39,49,0.01,"[(0.5666666666666667, 2.5122302787963453, 1.3547409218735993)]"
cmaes,39,49,0.1,"[(0.33333333333333337, 0.4890169397489155, 15.171533565036952)]"
cmaes,39,49,0.2,"[(0.33333333333333337, 0.463837685732932, 26.47281551780179)]"
cmaes,39,49,0.3,"[(0.2666666666666667, 0.5005124540203404, 34.02602596068755)]"
cmaes,39,49,0.4,"[(0.06666666666666665, 0.22628102795366178, 45.20978959277272)]"
cmaes,39,49,0.5,"[(0.06666666666666665, 0.2449647724964303, 48.218318400904536)]"
cmaes,39,49,0.6,"[(0.06666666666666665, 0.21762425905419627, 51.966266898903996)]"
cmaes,39,49,0.7,"[(0.06666666666666665, 0.21705653606469336, 52.089339025784284)]"
cmaes,39,49,0.8,"[(0.06666666666666665, 0.2491376210446413, 56.860949432943016)]"
cmaes,39,49,0.9,"[(0.06666666666666665, 0.12773723992117164, 62.13368716882542)]"
cmaes,39,49,1.0,"[(0.033333333333333326, 0.09049916751205418, 64.23332716990262)]"
cmaes,39,50,0.01,"[(0.7, 1.3514833249067781, 0.21546770492568612)]"
cmaes,39,50,0.1,"[(0.4, 0.9421316162645593, 7.8009487320668995)]"
cmaes,39,50,0.2,"[(0.09999999999999998, 0.30864558106086754, 19.94573378795758)]"
cmaes,39,50,0.3,"[(0.09999999999999998, 0.24189715752897073, 25.34637566888705)]"
cmaes,39,50,0.4,"[(0.033333333333333326, 0.12828926864140705, 32.85839127516374)]"
cmaes,39,50,0.5,"[(0.06666666666666665, 0.12667314516485464, 38.58727957587689)]"
cmaes,39,50,0.6,"[(0.06666666666666665, 0.18109296369226252, 41.78171635279432)]"
cmaes,39,50,0.7,"[(0.06666666666666665, 0.18109296369226252, 45.30412688711658)]"
cmaes,39,50,0.8,"[(0.06666666666666665, 0.16351879393583058, 46.20419953810051)]"
cmaes,39,50,0.9,"[(0.06666666666666665, 0.16351879393583058, 46.20419953810051)]"
cmaes,39,50,1.0,"[(0.06666666666666665, 0.16351879393583058, 46.20419953810051)]"
