function,dimension,run,checkpoint,error
F62013,10,45,0.01,[9.845491171837466]
F62013,10,45,0.1,[0]
F62013,10,45,0.2,[0]
F62013,10,45,0.3,[0]
F62013,10,45,0.4,[0]
F62013,10,45,0.5,[0]
F62013,10,45,0.6,[0]
F62013,10,45,0.7,[0]
F62013,10,45,0.8,[0]
F62013,10,45,0.9,[0]
F62013,10,45,1.0,[0]
F62013,10,46,0.01,[63.58449033915508]
F62013,10,46,0.1,[0]
F62013,10,46,0.2,[0]
F62013,10,46,0.3,[0]
F62013,10,46,0.4,[0]
F62013,10,46,0.5,[0]
F62013,10,46,0.6,[0]
F62013,10,46,0.7,[0]
F62013,10,46,0.8,[0]
F62013,10,46,0.9,[0]
F62013,10,46,1.0,[0]
F62013,10,47,0.01,[9.829166811802793]
F62013,10,47,0.1,[0]
F62013,10,47,0.2,[0]
F62013,10,47,0.3,[0]
F62013,10,47,0.4,[0]
F62013,10,47,0.5,[0]
F62013,10,47,0.6,[0]
F62013,10,47,0.7,[0]
F62013,10,47,0.8,[0]
F62013,10,47,0.9,[0]
F62013,10,47,1.0,[0]
F62013,10,48,0.01,[10.049837827816646]
F62013,10,48,0.1,[0]
F62013,10,48,0.2,[0]
F62013,10,48,0.3,[0]
F62013,10,48,0.4,[0]
F62013,10,48,0.5,[0]
F62013,10,48,0.6,[0]
F62013,10,48,0.7,[0]
F62013,10,48,0.8,[0]
F62013,10,48,0.9,[0]
F62013,10,48,1.0,[0]
F62013,10,49,0.01,[69.34191215824512]
F62013,10,49,0.1,[0]
F62013,10,49,0.2,[0]
F62013,10,49,0.3,[0]
F62013,10,49,0.4,[0]
F62013,10,49,0.5,[0]
F62013,10,49,0.6,[0]
F62013,10,49,0.7,[0]
F62013,10,49,0.8,[0]
F62013,10,49,0.9,[0]
F62013,10,49,1.0,[0]
F62013,10,50,0.01,[9.953399773296724]
F62013,10,50,0.1,[0]
F62013,10,50,0.2,[0]
F62013,10,50,0.3,[0]
F62013,10,50,0.4,[0]
F62013,10,50,0.5,[0]
F62013,10,50,0.6,[0]
F62013,10,50,0.7,[0]
F62013,10,50,0.8,[0]
F62013,10,50,0.9,[0]
F62013,10,50,1.0,[0]
F62013,30,0,0.01,[43.87139290108735]
F62013,30,0,0.1,[7.315748007385992e-10]
F62013,30,0,0.2,[0]
F62013,30,0,0.3,[0]
F62013,30,0,0.4,[0]
F62013,30,0,0.5,[0]
F62013,30,0,0.6,[0]
F62013,30,0,0.7,[0]
F62013,30,0,0.8,[0]
F62013,30,0,0.9,[0]
F62013,30,0,1.0,[0]
F62013,30,1,0.01,[16.758616325320986]
F62013,30,1,0.1,[0]
F62013,30,1,0.2,[0]
F62013,30,1,0.3,[0]
F62013,30,1,0.4,[0]
F62013,30,1,0.5,[0]
F62013,30,1,0.6,[0]
F62013,30,1,0.7,[0]
F62013,30,1,0.8,[0]
F62013,30,1,0.9,[0]
F62013,30,1,1.0,[0]
F62013,30,2,0.01,[50.15937859293206]
F62013,30,2,0.1,[2.5491834776403266e-06]
F62013,30,2,0.2,[0]
F62013,30,2,0.3,[0]
F62013,30,2,0.4,[0]
F62013,30,2,0.5,[0]
F62013,30,2,0.6,[0]
F62013,30,2,0.7,[0]
F62013,30,2,0.8,[0]
F62013,30,2,0.9,[0]
F62013,30,2,1.0,[0]
F62013,30,3,0.01,[80.51461333019893]
F62013,30,3,0.1,[0]
F62013,30,3,0.2,[0]
F62013,30,3,0.3,[0]
F62013,30,3,0.4,[0]
F62013,30,3,0.5,[0]
F62013,30,3,0.6,[0]
F62013,30,3,0.7,[0]
F62013,30,3,0.8,[0]
F62013,30,3,0.9,[0]
F62013,30,3,1.0,[0]
F62013,30,4,0.01,[19.53753442465711]
F62013,30,4,0.1,[0]
F62013,30,4,0.2,[0]
F62013,30,4,0.3,[0]
F62013,30,4,0.4,[0]
F62013,30,4,0.5,[0]
F62013,30,4,0.6,[0]
F62013,30,4,0.7,[0]
F62013,30,4,0.8,[0]
F62013,30,4,0.9,[0]
F62013,30,4,1.0,[0]
F62013,30,5,0.01,[83.24141694384252]
F62013,30,5,0.1,[0]
F62013,30,5,0.2,[0]
F62013,30,5,0.3,[0]
F62013,30,5,0.4,[0]
F62013,30,5,0.5,[0]
F62013,30,5,0.6,[0]
F62013,30,5,0.7,[0]
F62013,30,5,0.8,[0]
F62013,30,5,0.9,[0]
F62013,30,5,1.0,[0]
F62013,30,6,0.01,[46.62761325897202]
F62013,30,6,0.1,[4.973476313807623e-05]
F62013,30,6,0.2,[0]
F62013,30,6,0.3,[0]
F62013,30,6,0.4,[0]
F62013,30,6,0.5,[0]
F62013,30,6,0.6,[0]
F62013,30,6,0.7,[0]
F62013,30,6,0.8,[0]
F62013,30,6,0.9,[0]
F62013,30,6,1.0,[0]
F62013,30,7,0.01,[40.488792178469794]
F62013,30,7,0.1,[0]
F62013,30,7,0.2,[0]
F62013,30,7,0.3,[0]
F62013,30,7,0.4,[0]
F62013,30,7,0.5,[0]
F62013,30,7,0.6,[0]
F62013,30,7,0.7,[0]
F62013,30,7,0.8,[0]
F62013,30,7,0.9,[0]
F62013,30,7,1.0,[0]
F62013,30,8,0.01,[16.577209793410475]
F62013,30,8,0.1,[0]
F62013,30,8,0.2,[0]
F62013,30,8,0.3,[0]
F62013,30,8,0.4,[0]
F62013,30,8,0.5,[0]
F62013,30,8,0.6,[0]
F62013,30,8,0.7,[0]
F62013,30,8,0.8,[0]
F62013,30,8,0.9,[0]
F62013,30,8,1.0,[0]
F62013,30,9,0.01,[48.84788353201134]
F62013,30,9,0.1,[5.37397681910079e-10]
F62013,30,9,0.2,[0]
F62013,30,9,0.3,[0]
F62013,30,9,0.4,[0]
F62013,30,9,0.5,[0]
F62013,30,9,0.6,[0]
F62013,30,9,0.7,[0]
F62013,30,9,0.8,[0]
F62013,30,9,0.9,[0]
F62013,30,9,1.0,[0]
F62013,30,10,0.01,[17.554866282872126]
F62013,30,10,0.1,[0]
F62013,30,10,0.2,[0]
F62013,30,10,0.3,[0]
F62013,30,10,0.4,[0]
F62013,30,10,0.5,[0]
F62013,30,10,0.6,[0]
F62013,30,10,0.7,[0]
F62013,30,10,0.8,[0]
F62013,30,10,0.9,[0]
F62013,30,10,1.0,[0]
F62013,30,11,0.01,[44.49056370965479]
F62013,30,11,0.1,[6.487607606686652e-08]
F62013,30,11,0.2,[0]
F62013,30,11,0.3,[0]
F62013,30,11,0.4,[0]
F62013,30,11,0.5,[0]
F62013,30,11,0.6,[0]
F62013,30,11,0.7,[0]
F62013,30,11,0.8,[0]
F62013,30,11,0.9,[0]
F62013,30,11,1.0,[0]
F62013,30,12,0.01,[52.32249368409066]
F62013,30,12,0.1,[6.839746902187471e-07]
F62013,30,12,0.2,[0]
F62013,30,12,0.3,[0]
F62013,30,12,0.4,[0]
F62013,30,12,0.5,[0]
F62013,30,12,0.6,[0]
F62013,30,12,0.7,[0]
F62013,30,12,0.8,[0]
F62013,30,12,0.9,[0]
F62013,30,12,1.0,[0]
F62013,30,13,0.01,[41.40346955884411]
F62013,30,13,0.1,[0]
F62013,30,13,0.2,[0]
F62013,30,13,0.3,[0]
F62013,30,13,0.4,[0]
F62013,30,13,0.5,[0]
F62013,30,13,0.6,[0]
F62013,30,13,0.7,[0]
F62013,30,13,0.8,[0]
F62013,30,13,0.9,[0]
F62013,30,13,1.0,[0]
F62013,30,14,0.01,[50.727184911240556]
F62013,30,14,0.1,[5.2586124184017535e-06]
F62013,30,14,0.2,[0]
F62013,30,14,0.3,[0]
F62013,30,14,0.4,[0]
F62013,30,14,0.5,[0]
F62013,30,14,0.6,[0]
F62013,30,14,0.7,[0]
F62013,30,14,0.8,[0]
F62013,30,14,0.9,[0]
F62013,30,14,1.0,[0]
F62013,30,15,0.01,[77.95542732930528]
F62013,30,15,0.1,[0.006261244918960074]
F62013,30,15,0.2,[0]
F62013,30,15,0.3,[0]
F62013,30,15,0.4,[0]
F62013,30,15,0.5,[0]
F62013,30,15,0.6,[0]
F62013,30,15,0.7,[0]
F62013,30,15,0.8,[0]
F62013,30,15,0.9,[0]
F62013,30,15,1.0,[0]
F62013,30,16,0.01,[16.309790042600866]
F62013,30,16,0.1,[0]
F62013,30,16,0.2,[0]
F62013,30,16,0.3,[0]
F62013,30,16,0.4,[0]
F62013,30,16,0.5,[0]
F62013,30,16,0.6,[0]
F62013,30,16,0.7,[0]
F62013,30,16,0.8,[0]
F62013,30,16,0.9,[0]
F62013,30,16,1.0,[0]
F62013,30,17,0.01,[19.767574199894966]
F62013,30,17,0.1,[0]
F62013,30,17,0.2,[0]
F62013,30,17,0.3,[0]
F62013,30,17,0.4,[0]
F62013,30,17,0.5,[0]
F62013,30,17,0.6,[0]
F62013,30,17,0.7,[0]
F62013,30,17,0.8,[0]
F62013,30,17,0.9,[0]
F62013,30,17,1.0,[0]
F62013,30,18,0.01,[89.4648361227429]
F62013,30,18,0.1,[35.18693756390712]
F62013,30,18,0.2,[0]
F62013,30,18,0.3,[0]
F62013,30,18,0.4,[0]
F62013,30,18,0.5,[0]
F62013,30,18,0.6,[0]
F62013,30,18,0.7,[0]
F62013,30,18,0.8,[0]
F62013,30,18,0.9,[0]
F62013,30,18,1.0,[0]
F62013,30,19,0.01,[43.83588370875816]
F62013,30,19,0.1,[2.3208031052490696e-09]
F62013,30,19,0.2,[0]
F62013,30,19,0.3,[0]
F62013,30,19,0.4,[0]
F62013,30,19,0.5,[0]
F62013,30,19,0.6,[0]
F62013,30,19,0.7,[0]
F62013,30,19,0.8,[0]
F62013,30,19,0.9,[0]
F62013,30,19,1.0,[0]
F62013,30,20,0.01,[17.050348448325394]
F62013,30,20,0.1,[0]
F62013,30,20,0.2,[0]
F62013,30,20,0.3,[0]
F62013,30,20,0.4,[0]
F62013,30,20,0.5,[0]
F62013,30,20,0.6,[0]
F62013,30,20,0.7,[0]
F62013,30,20,0.8,[0]
F62013,30,20,0.9,[0]
F62013,30,20,1.0,[0]
F62013,30,21,0.01,[22.540234082370375]
F62013,30,21,0.1,[0]
F62013,30,21,0.2,[0]
F62013,30,21,0.3,[0]
F62013,30,21,0.4,[0]
F62013,30,21,0.5,[0]
F62013,30,21,0.6,[0]
F62013,30,21,0.7,[0]
F62013,30,21,0.8,[0]
F62013,30,21,0.9,[0]
F62013,30,21,1.0,[0]
F62013,30,22,0.01,[16.966295656967418]
F62013,30,22,0.1,[0]
F62013,30,22,0.2,[0]
F62013,30,22,0.3,[0]
F62013,30,22,0.4,[0]
F62013,30,22,0.5,[0]
F62013,30,22,0.6,[0]
F62013,30,22,0.7,[0]
F62013,30,22,0.8,[0]
F62013,30,22,0.9,[0]
F62013,30,22,1.0,[0]
F62013,30,23,0.01,[44.18492064492659]
F62013,30,23,0.1,[1.0345502232667059e-10]
F62013,30,23,0.2,[0]
F62013,30,23,0.3,[0]
F62013,30,23,0.4,[0]
F62013,30,23,0.5,[0]
F62013,30,23,0.6,[0]
F62013,30,23,0.7,[0]
F62013,30,23,0.8,[0]
F62013,30,23,0.9,[0]
F62013,30,23,1.0,[0]
F62013,30,24,0.01,[19.434954835426197]
F62013,30,24,0.1,[0]
F62013,30,24,0.2,[0]
F62013,30,24,0.3,[0]
F62013,30,24,0.4,[0]
F62013,30,24,0.5,[0]
F62013,30,24,0.6,[0]
F62013,30,24,0.7,[0]
F62013,30,24,0.8,[0]
F62013,30,24,0.9,[0]
