algorithm,dimension,run,checkpoint,error
cmaes,3658,7,0.6,"[(0.9105714285714286, 0.10877116175524788, 1651.8069814518094)]"
cmaes,3658,7,0.7,"[(0.9105714285714286, 0.10877116175524788, 1651.8069814518094)]"
cmaes,3658,7,0.8,"[(0.9105714285714286, 0.10877116175524788, 1651.8069814518094)]"
cmaes,3658,7,0.9,"[(0.9105714285714286, 0.10877116175524788, 1651.8069814518094)]"
cmaes,3658,7,1.0,"[(0.9105714285714286, 0.10877116175524788, 1651.8069814518094)]"
cmaes,3658,8,0.01,"[(0.9017857142857143, 0.11853175379841084, 16.090048782993108)]"
cmaes,3658,8,0.1,"[(0.8974285714285715, 0.11184034969261436, 420.18486652802676)]"
cmaes,3658,8,0.2,"[(0.8974285714285715, 0.11184034969261436, 420.18486652802676)]"
cmaes,3658,8,0.3,"[(0.9115, 0.10522109888542582, 1449.96819116408)]"
cmaes,3658,8,0.4,"[(0.9115, 0.10522109888542582, 1449.96819116408)]"
cmaes,3658,8,0.5,"[(0.9115, 0.10522109888542582, 1449.96819116408)]"
cmaes,3658,8,0.6,"[(0.9115, 0.10522109888542582, 2638.85240979027)]"
cmaes,3658,8,0.7,"[(0.9115, 0.10522109888542582, 2638.85240979027)]"
cmaes,3658,8,0.8,"[(0.9115, 0.10522109888542582, 2638.85240979027)]"
cmaes,3658,8,0.9,"[(0.9115, 0.10522109888542582, 2638.85240979027)]"
cmaes,3658,8,1.0,"[(0.9115, 0.10522109888542582, 2638.85240979027)]"
cmaes,3658,9,0.01,"[(0.901, 0.12460941435595596, 11.282791477162391)]"
cmaes,3658,9,0.1,"[(0.9067857142857143, 0.11662945470619691, 528.6751571553759)]"
cmaes,3658,9,0.2,"[(0.8995714285714286, 0.11249213842986253, 949.679142517969)]"
cmaes,3658,9,0.3,"[(0.8995714285714286, 0.11249213842986253, 2015.4550528470427)]"
cmaes,3658,9,0.4,"[(0.8992857142857142, 0.1051761275857995, 2244.1573779052123)]"
cmaes,3658,9,0.5,"[(0.8992857142857142, 0.1051761275857995, 2244.1573779052123)]"
cmaes,3658,9,0.6,"[(0.8992857142857142, 0.1051761275857995, 3551.688342603389)]"
cmaes,3658,9,0.7,"[(0.8992857142857142, 0.1051761275857995, 3551.688342603389)]"
cmaes,3658,9,0.8,"[(0.8992857142857142, 0.1051761275857995, 3551.688342603389)]"
cmaes,3658,9,0.9,"[(0.8992857142857142, 0.1051761275857995, 3551.688342603389)]"
cmaes,3658,9,1.0,"[(0.8992857142857142, 0.1051761275857995, 3551.688342603389)]"
cmaes,3658,10,0.01,"[(0.8992857142857142, 0.1218053414702218, 21.907908075023443)]"
cmaes,3658,10,0.1,"[(0.8992857142857142, 0.11357602401259348, 89.45778200216591)]"
cmaes,3658,10,0.2,"[(0.8992857142857142, 0.11357602401259348, 89.45778200216591)]"
cmaes,3658,10,0.3,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.4,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.5,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.6,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.7,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.8,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,0.9,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,10,1.0,"[(0.8802857142857143, 0.11163218637968314, 1446.899218866136)]"
cmaes,3658,11,0.01,"[(0.9036428571428572, 0.14692511303800182, 18.403513024095446)]"
cmaes,3658,11,0.1,"[(0.8772142857142857, 0.11344606228934052, 377.3171578757465)]"
cmaes,3658,11,0.2,"[(0.8949285714285714, 0.11891693114708846, 973.6102007040754)]"
cmaes,3658,11,0.3,"[(0.9005714285714286, 0.11456272937582242, 1481.733501974959)]"
cmaes,3658,11,0.4,"[(0.9005714285714286, 0.11456272937582242, 1481.733501974959)]"
cmaes,3658,11,0.5,"[(0.9005714285714286, 0.11456272937582242, 1481.733501974959)]"
cmaes,3658,11,0.6,"[(0.9036428571428572, 0.10518423415619793, 3351.091260838788)]"
cmaes,3658,11,0.7,"[(0.9036428571428572, 0.10518423415619793, 3775.4664157228544)]"
cmaes,3658,11,0.8,"[(0.9036428571428572, 0.10518423415619793, 3775.4664157228544)]"
cmaes,3658,11,0.9,"[(0.9036428571428572, 0.10518423415619793, 3775.4664157228544)]"
cmaes,3658,11,1.0,"[(0.9036428571428572, 0.10518423415619793, 3775.4664157228544)]"
cmaes,3658,12,0.01,"[(0.8971428571428571, 0.11664488728566258, 20.62942032329738)]"
cmaes,3658,12,0.1,"[(0.8991428571428571, 0.11152026927000387, 698.5725129349157)]"
cmaes,3658,12,0.2,"[(0.8965714285714286, 0.11173003968885864, 934.0704362848774)]"
cmaes,3658,12,0.3,"[(0.8965714285714286, 0.11173003968885864, 934.0704362848774)]"
cmaes,3658,12,0.4,"[(0.8944285714285715, 0.11202547467196028, 2225.8908607522026)]"
cmaes,3658,12,0.5,"[(0.8944285714285715, 0.11202547467196028, 2225.8908607522026)]"
cmaes,3658,12,0.6,"[(0.8944285714285715, 0.11202547467196028, 2225.8908607522026)]"
cmaes,3658,12,0.7,"[(0.8944285714285715, 0.11202547467196028, 2225.8908607522026)]"
cmaes,3658,12,0.8,"[(0.8944285714285715, 0.11202547467196028, 2225.8908607522026)]"
cmaes,3658,12,0.9,"[(0.9050714285714285, 0.10724630990067761, 4550.110225893091)]"
cmaes,3658,12,1.0,"[(0.9050714285714285, 0.10724630990067761, 4550.110225893091)]"
cmaes,3658,13,0.01,"[(0.9032142857142857, 0.13449236597522293, 28.074478581082076)]"
cmaes,3658,13,0.1,"[(0.9005, 0.1162883054660864, 349.9494229517877)]"
cmaes,3658,13,0.2,"[(0.8974285714285715, 0.10576660093677841, 537.7637396641076)]"
cmaes,3658,13,0.3,"[(0.8974285714285715, 0.10576660093677841, 537.7637396641076)]"
cmaes,3658,13,0.4,"[(0.8974285714285715, 0.10576660093677841, 537.7637396641076)]"
cmaes,3658,13,0.5,"[(0.8974285714285715, 0.10576660093677841, 1894.4991435320117)]"
cmaes,3658,13,0.6,"[(0.8974285714285715, 0.10576660093677841, 2473.807736387942)]"
cmaes,3658,13,0.7,"[(0.8974285714285715, 0.10576660093677841, 2821.6998170628212)]"
cmaes,3658,13,0.8,"[(0.8974285714285715, 0.10576660093677841, 3428.735693358816)]"
cmaes,3658,13,0.9,"[(0.8974285714285715, 0.10576660093677841, 3428.735693358816)]"
cmaes,3658,13,1.0,"[(0.8974285714285715, 0.10576660093677841, 3428.735693358816)]"
cmaes,3658,14,0.01,"[(0.8975, 0.1390010360738417, 19.433310362044722)]"
cmaes,3658,14,0.1,"[(0.9032142857142857, 0.12080343673002075, 86.72159832902253)]"
cmaes,3658,14,0.2,"[(0.898, 0.1071838102915482, 531.3901488920674)]"
cmaes,3658,14,0.3,"[(0.898, 0.1071838102915482, 1166.0301285330206)]"
cmaes,3658,14,0.4,"[(0.898, 0.1071838102915482, 1166.0301285330206)]"
cmaes,3658,14,0.5,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,14,0.6,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,14,0.7,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,14,0.8,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,14,0.9,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,14,1.0,"[(0.898, 0.1071838102915482, 1782.9962438680232)]"
cmaes,3658,15,0.01,"[(0.9005, 0.14176180748615347, 27.555547578260303)]"
cmaes,3658,15,0.1,"[(0.8888571428571429, 0.1183071634946873, 280.1446817871183)]"
cmaes,3658,15,0.2,"[(0.8458571428571429, 0.10362972034198932, 436.9432495869696)]"
cmaes,3658,15,0.3,"[(0.8458571428571429, 0.10362972034198932, 852.9657248659059)]"
cmaes,3658,15,0.4,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,0.5,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,0.6,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,0.7,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,0.8,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,0.9,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,15,1.0,"[(0.8458571428571429, 0.10362972034198932, 1051.4585948870517)]"
cmaes,3658,16,0.01,"[(0.8955714285714286, 0.11935602480178763, 30.044811029918492)]"
cmaes,3658,16,0.1,"[(0.9044285714285715, 0.11713129594355771, 241.5434539881535)]"
cmaes,3658,16,0.2,"[(0.8917857142857143, 0.11303997732267496, 951.4393328540027)]"
cmaes,3658,16,0.3,"[(0.8917857142857143, 0.11303997732267496, 1171.816694445908)]"
cmaes,3658,16,0.4,"[(0.8979285714285714, 0.1053480789914475, 1916.5612843330018)]"
cmaes,3658,16,0.5,"[(0.8979285714285714, 0.1053480789914475, 1916.5612843330018)]"
cmaes,3658,16,0.6,"[(0.8979285714285714, 0.1053480789914475, 3048.0651173782535)]"
cmaes,3658,16,0.7,"[(0.8979285714285714, 0.1053480789914475, 3512.19720342895)]"
cmaes,3658,16,0.8,"[(0.8979285714285714, 0.1053480789914475, 3512.19720342895)]"
cmaes,3658,16,0.9,"[(0.8979285714285714, 0.1053480789914475, 3512.19720342895)]"
cmaes,3658,16,1.0,"[(0.8979285714285714, 0.1053480789914475, 3512.19720342895)]"
cmaes,3658,17,0.01,"[(0.9020714285714285, 0.13109007097014086, 35.58738795807585)]"
cmaes,3658,17,0.1,"[(0.8914285714285715, 0.11090700676361444, 312.5904453811236)]"
cmaes,3658,17,0.2,"[(0.8982142857142857, 0.10249196586781947, 729.9533465709537)]"
cmaes,3658,17,0.3,"[(0.8982142857142857, 0.10249196586781947, 729.9533465709537)]"
cmaes,3658,17,0.4,"[(0.8982142857142857, 0.10249196586781947, 729.9533465709537)]"
cmaes,3658,17,0.5,"[(0.8982142857142857, 0.10249196586781947, 1875.9874191717245)]"
cmaes,3658,17,0.6,"[(0.8982142857142857, 0.10249196586781947, 2165.409089243971)]"
cmaes,3658,17,0.7,"[(0.8982142857142857, 0.10249196586781947, 2165.409089243971)]"
cmaes,3658,17,0.8,"[(0.8982142857142857, 0.10249196586781947, 2165.409089243971)]"
cmaes,3658,17,0.9,"[(0.8982142857142857, 0.10249196586781947, 2165.409089243971)]"
cmaes,3658,17,1.0,"[(0.8982142857142857, 0.10249196586781947, 2165.409089243971)]"
cmaes,3658,18,0.01,"[(0.9016428571428572, 0.12700036249100313, 41.381597748957574)]"
cmaes,3658,18,0.1,"[(0.8997142857142857, 0.11403461565605877, 352.01557538099587)]"
cmaes,3658,18,0.2,"[(0.8997142857142857, 0.11403461565605877, 352.01557538099587)]"
cmaes,3658,18,0.3,"[(0.9116428571428572, 0.10803836880734619, 1162.8756300397217)]"
cmaes,3658,18,0.4,"[(0.9116428571428572, 0.10803836880734619, 1162.8756300397217)]"
cmaes,3658,18,0.5,"[(0.9116428571428572, 0.10803836880734619, 1162.8756300397217)]"
cmaes,3658,18,0.6,"[(0.9116428571428572, 0.10803836880734619, 1162.8756300397217)]"
cmaes,3658,18,0.7,"[(0.9116428571428572, 0.10803836880734619, 1162.8756300397217)]"
cmaes,3658,18,0.8,"[(0.9116428571428572, 0.10803836880734619, 3432.6685824836604)]"
cmaes,3658,18,0.9,"[(0.9116428571428572, 0.10803836880734619, 3772.5498626800254)]"
cmaes,3658,18,1.0,"[(0.9116428571428572, 0.10803836880734619, 3772.5498626800254)]"
cmaes,3658,19,0.01,"[(0.9058571428571429, 0.13538129477096697, 49.489140330813825)]"
cmaes,3658,19,0.1,"[(0.8935714285714286, 0.11508304634745438, 457.93214601278305)]"
cmaes,3658,19,0.2,"[(0.8935714285714286, 0.11508304634745438, 457.93214601278305)]"
cmaes,3658,19,0.3,"[(0.8935714285714286, 0.11508304634745438, 457.93214601278305)]"
cmaes,3658,19,0.4,"[(0.9032857142857142, 0.11027617075497802, 1955.2296575196087)]"
cmaes,3658,19,0.5,"[(0.9032857142857142, 0.11027617075497802, 1955.2296575196087)]"
cmaes,3658,19,0.6,"[(0.9032857142857142, 0.11027617075497802, 1955.2296575196087)]"
cmaes,3658,19,0.7,"[(0.9028571428571428, 0.11138137570875853, 3645.4459846387617)]"
cmaes,3658,19,0.8,"[(0.8886428571428572, 0.10413635253102603, 4376.531293706968)]"
cmaes,3658,19,0.9,"[(0.8886428571428572, 0.10413635253102603, 4376.531293706968)]"
cmaes,3658,19,1.0,"[(0.8886428571428572, 0.10413635253102603, 4800.500892870594)]"
cmaes,3658,20,0.01,"[(0.9038571428571429, 0.11938199092513102, 40.033175867050886)]"
cmaes,3658,20,0.1,"[(0.8942857142857142, 0.11306731973259997, 393.23188091721386)]"
cmaes,3658,20,0.2,"[(0.8942857142857142, 0.11306731973259997, 393.23188091721386)]"
cmaes,3658,20,0.3,"[(0.8942857142857142, 0.11306731973259997, 393.23188091721386)]"
cmaes,3658,20,0.4,"[(0.8942857142857142, 0.11306731973259997, 393.23188091721386)]"
cmaes,3658,20,0.5,"[(0.9043571428571429, 0.10835355187908446, 3152.2524934103712)]"
cmaes,3658,20,0.6,"[(0.9043571428571429, 0.10835355187908446, 3555.3507865304127)]"
cmaes,3658,20,0.7,"[(0.9043571428571429, 0.10835355187908446, 3555.3507865304127)]"
cmaes,3658,20,0.8,"[(0.8390714285714286, 0.10852111204935949, 4476.002934407443)]"
cmaes,3658,20,0.9,"[(0.8390714285714286, 0.10852111204935949, 4476.002934407443)]"
cmaes,3658,20,1.0,"[(0.8390714285714286, 0.10852111204935949, 4476.002934407443)]"
cmaes,3658,21,0.01,"[(0.9072142857142858, 0.1304851910019097, 64.53734967019409)]"
cmaes,3658,21,0.1,"[(0.898, 0.11321874694481243, 812.6191218518652)]"
cmaes,3658,21,0.2,"[(0.903, 0.11346986270244028, 1234.3193589500152)]"
cmaes,3658,21,0.3,"[(0.8967142857142857, 0.10756782476131181, 2088.4977754508145)]"
cmaes,3658,21,0.4,"[(0.8967142857142857, 0.10756782476131181, 2088.4977754508145)]"
cmaes,3658,21,0.5,"[(0.8967142857142857, 0.10756782476131181, 2873.095779196825)]"
cmaes,3658,21,0.6,"[(0.9018571428571429, 0.10716393935572434, 3543.2956300638616)]"
cmaes,3658,21,0.7,"[(0.9018571428571429, 0.10716393935572434, 3543.2956300638616)]"
cmaes,3658,21,0.8,"[(0.9018571428571429, 0.10716393935572434, 4196.878419550136)]"
cmaes,3658,21,0.9,"[(0.9018571428571429, 0.10716393935572434, 4196.878419550136)]"
cmaes,3658,21,1.0,"[(0.9018571428571429, 0.10716393935572434, 4196.878419550136)]"
cmaes,3658,22,0.01,"[(0.905, 0.12429001762853448, 73.49800725514069)]"
cmaes,3658,22,0.1,"[(0.8895714285714286, 0.11195935921526272, 700.8633818291128)]"
cmaes,3658,22,0.2,"[(0.8895714285714286, 0.11195935921526272, 700.8633818291128)]"
cmaes,3658,22,0.3,"[(0.8895714285714286, 0.11195935921526272, 700.8633818291128)]"
cmaes,3658,22,0.4,"[(0.8895714285714286, 0.1132268404035353, 2440.9513602750376)]"
cmaes,3658,22,0.5,"[(0.8895714285714286, 0.1132268404035353, 2440.9513602750376)]"
cmaes,3658,22,0.6,"[(0.8895714285714286, 0.1132268404035353, 2440.9513602750376)]"
cmaes,3658,22,0.7,"[(0.8895714285714286, 0.1132268404035353, 2440.9513602750376)]"
cmaes,3658,22,0.8,"[(0.8895714285714286, 0.1132268404035353, 4489.313602184877)]"
cmaes,3658,22,0.9,"[(0.8895714285714286, 0.1132268404035353, 4489.313602184877)]"
cmaes,3658,22,1.0,"[(0.8987142857142857, 0.11027603001233857, 4797.857590713073)]"
cmaes,3658,23,0.01,"[(0.9012857142857142, 0.14137937480020554, 47.88438856974244)]"
cmaes,3658,23,0.1,"[(0.9072857142857143, 0.11424020236879039, 621.9344758000225)]"
cmaes,3658,23,0.2,"[(0.9072857142857143, 0.11424020236879039, 621.9344758000225)]"
cmaes,3658,23,0.3,"[(0.9012142857142857, 0.11120655637087809, 2029.8960539000109)]"
cmaes,3658,23,0.4,"[(0.9012142857142857, 0.11120655637087809, 2029.8960539000109)]"
cmaes,3658,23,0.5,"[(0.9012142857142857, 0.11120655637087809, 2029.8960539000109)]"
cmaes,3658,23,0.6,"[(0.9012142857142857, 0.11120655637087809, 3186.9690692937)]"
cmaes,3658,23,0.7,"[(0.9012142857142857, 0.11120655637087809, 3186.9690692937)]"
cmaes,3658,23,0.8,"[(0.9012142857142857, 0.11120655637087809, 3186.9690692937)]"
cmaes,3658,23,0.9,"[(0.9072857142857143, 0.10203952009381904, 4662.02176760463)]"
cmaes,3658,23,1.0,"[(0.9072857142857143, 0.10203952009381904, 4662.02176760463)]"
cmaes,3658,24,0.01,"[(0.8995714285714286, 0.12945812245175647, 54.96924131317064)]"
cmaes,3658,24,0.1,"[(0.8910714285714285, 0.11261949894407132, 832.0950841070153)]"
cmaes,3658,24,0.2,"[(0.8910714285714285, 0.11261949894407132, 832.0950841070153)]"
cmaes,3658,24,0.3,"[(0.8910714285714285, 0.11261949894407132, 832.0950841070153)]"
cmaes,3658,24,0.4,"[(0.9003571428571429, 0.11327351084046942, 2239.1041735489853)]"
cmaes,3658,24,0.5,"[(0.9019285714285714, 0.11394876686158095, 2540.367576530203)]"
cmaes,3658,24,0.6,"[(0.9019285714285714, 0.11394876686158095, 2540.367576530203)]"
cmaes,3658,24,0.7,"[(0.8967857142857143, 0.10881530248653183, 3329.822374799289)]"
cmaes,3658,24,0.8,"[(0.8967857142857143, 0.10881530248653183, 3329.822374799289)]"
cmaes,3658,24,0.9,"[(0.8943571428571429, 0.10470866152945389, 3994.870679371059)]"
cmaes,3658,24,1.0,"[(0.8943571428571429, 0.10470866152945389, 4126.876359208953)]"
