algorithm,dimension,run,checkpoint,error
nlshade,39,17,0.4,"[(0.23333333333333328, 0.10503471191767716, 368.9945800304413)]"
nlshade,39,17,0.5,"[(0.23333333333333328, 0.10536588830015314, 465.9856655597687)]"
nlshade,39,17,0.6,"[(0.033333333333333326, 0.04008285028173431, 566.863911151886)]"
nlshade,39,17,0.7,"[(0.033333333333333326, 0.04008285028173431, 673.616646528244)]"
nlshade,39,17,0.8,"[(0.09999999999999998, 0.04692261391372859, 787.2991192340851)]"
nlshade,39,17,0.9,"[(0.06666666666666665, 0.04175700089549252, 906.534245967865)]"
nlshade,39,17,1.0,"[(0.09999999999999998, 0.05059021058031506, 1029.980031490326)]"
nlshade,39,18,0.01,"[(0.5666666666666667, 0.19962160727114323, 8.918069839477539)]"
nlshade,39,18,0.1,"[(0.033333333333333326, 0.07762448511262607, 89.4599072933197)]"
nlshade,39,18,0.2,"[(0.06666666666666665, 0.061147847682224095, 180.9117956161499)]"
nlshade,39,18,0.3,"[(0.033333333333333326, 0.041656108350461976, 273.46314454078674)]"
nlshade,39,18,0.4,"[(0.033333333333333326, 0.041696725694149145, 367.8062970638275)]"
nlshade,39,18,0.5,"[(0.033333333333333326, 0.04231396394601635, 464.4838399887085)]"
nlshade,39,18,0.6,"[(0.033333333333333326, 0.0400977807463859, 565.5562794208527)]"
nlshade,39,18,0.7,"[(0.033333333333333326, 0.019442890686196073, 672.7179186344147)]"
nlshade,39,18,0.8,"[(0.033333333333333326, 0.01810998873633418, 785.9895544052124)]"
nlshade,39,18,0.9,"[(0.033333333333333326, 0.015121393533200475, 905.373325586319)]"
nlshade,39,18,1.0,"[(0.033333333333333326, 0.015121393533200475, 1029.0173602104187)]"
nlshade,39,19,0.01,"[(0.19999999999999996, 0.17500553919617923, 8.9470374584198)]"
nlshade,39,19,0.1,"[(0.43333333333333335, 0.15798768931889004, 89.25888538360596)]"
nlshade,39,19,0.2,"[(0.16666666666666663, 0.11353646638784026, 180.45048475265503)]"
nlshade,39,19,0.3,"[(0.16666666666666663, 0.11353646638784026, 273.79643058776855)]"
nlshade,39,19,0.4,"[(0.16666666666666663, 0.11167158411131052, 369.33261275291443)]"
nlshade,39,19,0.5,"[(0.16666666666666663, 0.11167158411131052, 466.55164861679077)]"
nlshade,39,19,0.6,"[(0.16666666666666663, 0.11281523178760938, 567.875941991806)]"
nlshade,39,19,0.7,"[(0.16666666666666663, 0.11281523178760938, 675.144743680954)]"
nlshade,39,19,0.8,"[(0.06666666666666665, 0.03988504771889018, 789.565703868866)]"
nlshade,39,19,0.9,"[(0.06666666666666665, 0.03992516103729916, 910.7369809150696)]"
nlshade,39,19,1.0,"[(0.06666666666666665, 0.0330901616306181, 1036.472180366516)]"
nlshade,39,20,0.01,"[(0.3666666666666667, 0.1780246302810894, 8.947028160095215)]"
nlshade,39,20,0.1,"[(0.3666666666666667, 0.12285363789139256, 89.30626893043518)]"
nlshade,39,20,0.2,"[(0.19999999999999996, 0.10299719229748203, 180.5527470111847)]"
nlshade,39,20,0.3,"[(0.16666666666666663, 0.08092269809971885, 273.66434955596924)]"
nlshade,39,20,0.4,"[(0.16666666666666663, 0.08084236567420791, 368.21498131752014)]"
nlshade,39,20,0.5,"[(0.16666666666666663, 0.08084236567420791, 465.14580607414246)]"
nlshade,39,20,0.6,"[(0.16666666666666663, 0.08084236567420791, 566.7713189125061)]"
nlshade,39,20,0.7,"[(0.033333333333333326, 0.038147883740148276, 674.962596654892)]"
nlshade,39,20,0.8,"[(0.033333333333333326, 0.031063621046986796, 789.4870746135712)]"
nlshade,39,20,0.9,"[(0.0, 0.020576440571592185, 908.9246230125427)]"
nlshade,39,20,1.0,"[(0.0, 0.017011903125566708, 1032.922325849533)]"
nlshade,39,21,0.01,"[(0.4, 0.1925336837984626, 8.862913608551025)]"
nlshade,39,21,0.1,"[(0.1333333333333333, 0.0915651823042348, 89.12094330787659)]"
nlshade,39,21,0.2,"[(0.1333333333333333, 0.0915651823042348, 179.45523142814636)]"
nlshade,39,21,0.3,"[(0.09999999999999998, 0.05488722223084333, 271.7218270301819)]"
nlshade,39,21,0.4,"[(0.033333333333333326, 0.028346823184195947, 366.08069252967834)]"
nlshade,39,21,0.5,"[(0.033333333333333326, 0.02003035401499647, 463.05289340019226)]"
nlshade,39,21,0.6,"[(0.0, 0.013558269429512314, 564.7379035949707)]"
nlshade,39,21,0.7,"[(0.0, 0.013558269429512314, 673.4221913814545)]"
nlshade,39,21,0.8,"[(0.0, 0.013558269429512314, 789.6938767433167)]"
nlshade,39,21,0.9,"[(0.033333333333333326, 0.0242249251024423, 911.2006366252899)]"
nlshade,39,21,1.0,"[(0.033333333333333326, 0.025031105397627984, 1034.401305437088)]"
nlshade,39,22,0.01,"[(0.3666666666666667, 0.18348379942192955, 8.863502502441406)]"
nlshade,39,22,0.1,"[(0.16666666666666663, 0.12435971650501353, 89.46002292633057)]"
nlshade,39,22,0.2,"[(0.09999999999999998, 0.06863840902019615, 179.93176126480103)]"
nlshade,39,22,0.3,"[(0.09999999999999998, 0.06863840902019615, 271.69749546051025)]"
nlshade,39,22,0.4,"[(0.09999999999999998, 0.06863840902019615, 365.79132890701294)]"
nlshade,39,22,0.5,"[(0.09999999999999998, 0.0551120814582043, 462.3580803871155)]"
nlshade,39,22,0.6,"[(0.06666666666666665, 0.0523823435632146, 563.317494392395)]"
nlshade,39,22,0.7,"[(0.06666666666666665, 0.03734908450419461, 670.0931947231293)]"
nlshade,39,22,0.8,"[(0.06666666666666665, 0.03353953573578508, 782.3883514404297)]"
nlshade,39,22,0.9,"[(0.033333333333333326, 0.026535985447500576, 900.9746234416962)]"
nlshade,39,22,1.0,"[(0.033333333333333326, 0.024653369455679284, 1023.8258366584778)]"
nlshade,39,23,0.01,"[(0.5666666666666667, 0.23827774133432575, 8.944745063781738)]"
nlshade,39,23,0.1,"[(0.06666666666666665, 0.1110026409352426, 89.54911875724792)]"
nlshade,39,23,0.2,"[(0.16666666666666663, 0.06869687892227377, 180.6288342475891)]"
nlshade,39,23,0.3,"[(0.0, 0.03497043301633688, 273.1209132671356)]"
nlshade,39,23,0.4,"[(0.1333333333333333, 0.05657449761656182, 367.93667364120483)]"
nlshade,39,23,0.5,"[(0.1333333333333333, 0.05657449761656182, 465.0128524303436)]"
nlshade,39,23,0.6,"[(0.1333333333333333, 0.055743917969671014, 566.6137580871582)]"
nlshade,39,23,0.7,"[(0.06666666666666665, 0.025927534532594373, 673.7052376270294)]"
nlshade,39,23,0.8,"[(0.033333333333333326, 0.023855569183223686, 787.4863274097443)]"
nlshade,39,23,0.9,"[(0.06666666666666665, 0.02560597854440495, 906.4545900821686)]"
nlshade,39,23,1.0,"[(0.06666666666666665, 0.02560597854440495, 1029.782081604004)]"
nlshade,39,24,0.01,"[(0.3666666666666667, 0.2136368472508326, 10.57217288017273)]"
nlshade,39,24,0.1,"[(0.5, 0.3118597654014268, 106.26976728439331)]"
nlshade,39,24,0.2,"[(0.5, 0.2099919975978604, 213.9948341846466)]"
nlshade,39,24,0.3,"[(0.3666666666666667, 0.1477452770841135, 323.79086780548096)]"
nlshade,39,24,0.4,"[(0.3666666666666667, 0.1477452770841135, 435.94771242141724)]"
nlshade,39,24,0.5,"[(0.3666666666666667, 0.1477452770841135, 534.2316153049469)]"
nlshade,39,24,0.6,"[(0.33333333333333337, 0.12340775203810568, 634.9578490257263)]"
nlshade,39,24,0.7,"[(0.33333333333333337, 0.1212859161613338, 741.9171364307404)]"
nlshade,39,24,0.8,"[(0.33333333333333337, 0.1212859161613338, 856.0657773017883)]"
nlshade,39,24,0.9,"[(0.3666666666666667, 0.12254862549659065, 976.9999837875366)]"
nlshade,39,24,1.0,"[(0.3666666666666667, 0.12254862549659065, 1103.0217995643616)]"
nlshade,39,25,0.01,"[(0.09999999999999998, 0.14170670990072465, 8.968233823776245)]"
nlshade,39,25,0.1,"[(0.19999999999999996, 0.09412603732803307, 89.61377596855164)]"
nlshade,39,25,0.2,"[(0.19999999999999996, 0.07756340532026156, 180.79525566101074)]"
nlshade,39,25,0.3,"[(0.19999999999999996, 0.06678026390639762, 274.0696933269501)]"
nlshade,39,25,0.4,"[(0.19999999999999996, 0.06678026390639762, 369.42058658599854)]"
nlshade,39,25,0.5,"[(0.0, 0.031581396172622074, 466.89145588874817)]"
nlshade,39,25,0.6,"[(0.033333333333333326, 0.034973833934176204, 568.4546208381653)]"
nlshade,39,25,0.7,"[(0.033333333333333326, 0.031249917076860055, 676.0905377864838)]"
nlshade,39,25,0.8,"[(0.033333333333333326, 0.031249917076860055, 790.7702856063843)]"
nlshade,39,25,0.9,"[(0.033333333333333326, 0.028606459628193505, 911.069198846817)]"
nlshade,39,25,1.0,"[(0.033333333333333326, 0.025727082648837496, 1034.9046740531921)]"
nlshade,39,26,0.01,"[(0.4666666666666667, 0.1695458284874928, 8.984445571899414)]"
nlshade,39,26,0.1,"[(0.1333333333333333, 0.06882555347315679, 89.21196722984314)]"
nlshade,39,26,0.2,"[(0.1333333333333333, 0.07197823373012421, 180.17206025123596)]"
nlshade,39,26,0.3,"[(0.1333333333333333, 0.07198559319123037, 273.4519410133362)]"
nlshade,39,26,0.4,"[(0.1333333333333333, 0.07128386167346792, 368.57657194137573)]"
nlshade,39,26,0.5,"[(0.1333333333333333, 0.0742644283939476, 466.04060196876526)]"
nlshade,39,26,0.6,"[(0.1333333333333333, 0.0742644283939476, 567.4929547309875)]"
nlshade,39,26,0.7,"[(0.1333333333333333, 0.0742644283939476, 674.5232939720154)]"
nlshade,39,26,0.8,"[(0.1333333333333333, 0.0602608799306532, 788.4003894329071)]"
nlshade,39,26,0.9,"[(0.06666666666666665, 0.043105443347305955, 908.8848979473114)]"
nlshade,39,26,1.0,"[(0.09999999999999998, 0.0581995947270456, 1033.6565871238708)]"
nlshade,39,27,0.01,"[(0.4666666666666667, 0.19543845898460174, 8.973939895629883)]"
nlshade,39,27,0.1,"[(0.0, 0.07910590548832126, 89.2970609664917)]"
nlshade,39,27,0.2,"[(0.3666666666666667, 0.14880555685898886, 180.3604393005371)]"
