algorithm,dimension,run,checkpoint,error
nlshade,3658,6,0.7,"[(0.8756428571428572, 2.2878855922205763, 2988.0220828056335)]"
nlshade,3658,6,0.8,"[(0.8042142857142858, 2.2734042797233625, 3515.006327867508)]"
nlshade,3658,6,0.9,"[(0.8305, 2.2631152905181766, 4030.412430524826)]"
nlshade,3658,6,1.0,"[(0.8225, 2.25820146525209, 4498.249389886856)]"
nlshade,3658,7,0.01,"[(0.9168571428571428, 2.3026153184170273, 79.8338520526886)]"
nlshade,3658,7,0.1,"[(0.9171428571428571, 2.3025963404909557, 343.52693009376526)]"
nlshade,3658,7,0.2,"[(0.9072857142857143, 2.3018377402383567, 717.0375335216522)]"
nlshade,3658,7,0.3,"[(0.9160714285714285, 2.3013565967867744, 1056.7959640026093)]"
nlshade,3658,7,0.4,"[(0.904, 2.2925587659458824, 1415.7117569446564)]"
nlshade,3658,7,0.5,"[(0.904, 2.292409993963336, 1831.429251909256)]"
nlshade,3658,7,0.6,"[(0.9022142857142857, 2.2916201551171373, 2273.312402486801)]"
nlshade,3658,7,0.7,"[(0.8360714285714286, 2.283027892333083, 2718.5499210357666)]"
nlshade,3658,7,0.8,"[(0.8643571428571428, 2.274637653999158, 3204.7964010238647)]"
nlshade,3658,7,0.9,"[(0.8213571428571429, 2.2403073702903997, 3719.556061267853)]"
nlshade,3658,7,1.0,"[(0.7950714285714285, 2.2183635785038645, 4210.816714286804)]"
nlshade,3658,8,0.01,"[(0.8742142857142857, 2.2907233072595266, 105.76760196685791)]"
nlshade,3658,8,0.1,"[(0.8740714285714286, 2.290740053024807, 445.02779269218445)]"
nlshade,3658,8,0.2,"[(0.8738571428571429, 2.2905549270298216, 954.3601031303406)]"
nlshade,3658,8,0.3,"[(0.8733571428571428, 2.2903926610313983, 1366.1911098957062)]"
nlshade,3658,8,0.4,"[(0.8742142857142857, 2.2904072822099595, 1736.7443342208862)]"
nlshade,3658,8,0.5,"[(0.8742142857142857, 2.2904072822099595, 2100.461486339569)]"
nlshade,3658,8,0.6,"[(0.8375714285714286, 2.275045094970578, 2490.8151512145996)]"
nlshade,3658,8,0.7,"[(0.8367857142857142, 2.2743777041409556, 2951.473704099655)]"
nlshade,3658,8,0.8,"[(0.7982142857142858, 2.2788281537045347, 3391.2547755241394)]"
nlshade,3658,8,0.9,"[(0.7982142857142858, 2.2788281537045347, 3875.587120771408)]"
nlshade,3658,8,1.0,"[(0.8379285714285715, 2.262002650723264, 4354.349307060242)]"
nlshade,3658,9,0.01,"[(0.9038571428571429, 2.302572289818988, 93.12965655326843)]"
nlshade,3658,9,0.1,"[(0.9038571428571429, 2.302566701228994, 433.6288945674896)]"
nlshade,3658,9,0.2,"[(0.9037857142857143, 2.301022903287702, 921.4277145862579)]"
nlshade,3658,9,0.3,"[(0.9036428571428572, 2.3002547265976707, 1314.3040719032288)]"
nlshade,3658,9,0.4,"[(0.9035714285714286, 2.300246708853918, 1724.6050543785095)]"
nlshade,3658,9,0.5,"[(0.9035714285714286, 2.300246708853918, 2140.394597530365)]"
nlshade,3658,9,0.6,"[(0.8600714285714286, 2.286900836731058, 2558.8078401088715)]"
nlshade,3658,9,0.7,"[(0.8349285714285715, 2.2800530386490494, 3019.9430179595947)]"
nlshade,3658,9,0.8,"[(0.7588571428571429, 2.2666376541796645, 3531.3791613578796)]"
nlshade,3658,9,0.9,"[(0.8214285714285714, 2.2697768962444704, 4023.043437719345)]"
nlshade,3658,9,1.0,"[(0.8338571428571429, 2.2495995522812886, 4503.693276643753)]"
nlshade,3658,10,0.01,"[(0.8960714285714286, 2.292542656946527, 101.57686948776245)]"
nlshade,3658,10,0.1,"[(0.8957857142857143, 2.292388121054518, 423.6358108520508)]"
nlshade,3658,10,0.2,"[(0.8955, 2.292263969567585, 837.6866600513458)]"
nlshade,3658,10,0.3,"[(0.8957857142857143, 2.292366695055152, 1239.665142774582)]"
nlshade,3658,10,0.4,"[(0.8956428571428572, 2.2917459830735036, 1607.50239610672)]"
nlshade,3658,10,0.5,"[(0.8959285714285714, 2.2916635103003498, 2065.7493674755096)]"
nlshade,3658,10,0.6,"[(0.8907857142857143, 2.304504112870083, 2496.037347793579)]"
nlshade,3658,10,0.7,"[(0.8885714285714286, 2.270448734734417, 2969.7182047367096)]"
nlshade,3658,10,0.8,"[(0.8905, 2.2707977464980407, 3447.8192479610443)]"
nlshade,3658,10,0.9,"[(0.8976428571428572, 2.254119144989493, 4013.7130250930786)]"
nlshade,3658,10,1.0,"[(0.8345, 2.2303741705819182, 4501.386860370636)]"
nlshade,3658,11,0.01,"[(0.9180714285714285, 2.306683769442909, 116.17820644378662)]"
nlshade,3658,11,0.1,"[(0.9176428571428572, 2.306626062925785, 410.41458892822266)]"
nlshade,3658,11,0.2,"[(0.9177142857142857, 2.306461858277099, 827.937689781189)]"
nlshade,3658,11,0.3,"[(0.8647142857142858, 2.290914919340593, 1243.1225290298462)]"
nlshade,3658,11,0.4,"[(0.862, 2.290484107811486, 1652.8858711719513)]"
nlshade,3658,11,0.5,"[(0.869, 2.289509170531773, 2053.3026010990143)]"
nlshade,3658,11,0.6,"[(0.8653571428571428, 2.2885925454886813, 2479.798070192337)]"
nlshade,3658,11,0.7,"[(0.8402142857142857, 2.2741254012829386, 2956.1112339496613)]"
nlshade,3658,11,0.8,"[(0.8852142857142857, 2.2784715181474717, 3484.0496468544006)]"
nlshade,3658,11,0.9,"[(0.8207142857142857, 2.2603405260320715, 3989.4066326618195)]"
nlshade,3658,11,1.0,"[(0.8109999999999999, 2.197344256947526, 4587.340381145477)]"
nlshade,3658,12,0.01,"[(0.8653571428571428, 2.2905513000561246, 170.17408156394958)]"
nlshade,3658,12,0.1,"[(0.8649285714285715, 2.2904859653965413, 532.4134931564331)]"
nlshade,3658,12,0.2,"[(0.8637857142857143, 2.2905267353812184, 1028.4964520931244)]"
nlshade,3658,12,0.3,"[(0.8884285714285715, 2.291459507626826, 1521.6479768753052)]"
nlshade,3658,12,0.4,"[(0.8862857142857143, 2.2908244245508063, 2003.6127605438232)]"
nlshade,3658,12,0.5,"[(0.8825714285714286, 2.2895439075435444, 2526.4869000911713)]"
nlshade,3658,12,0.6,"[(0.8827142857142857, 2.289504911224758, 3077.7204105854034)]"
nlshade,3658,12,0.7,"[(0.8735714285714286, 2.2899572524550194, 3636.961219549179)]"
nlshade,3658,12,0.8,"[(0.8955, 2.2892842524229504, 4282.236312150955)]"
nlshade,3658,12,0.9,"[(0.8955, 2.2892842524229504, 4838.765286207199)]"
nlshade,3658,12,1.0,"[(0.8955, 2.2892842524229504, 5080.423122882843)]"
nlshade,3658,13,0.01,"[(0.9254285714285715, 2.3092117596769155, 128.99767899513245)]"
nlshade,3658,13,0.1,"[(0.9252142857142858, 2.3091770871894526, 380.68359780311584)]"
nlshade,3658,13,0.2,"[(0.9253571428571429, 2.309218921015849, 753.2552015781403)]"
nlshade,3658,13,0.3,"[(0.9246428571428571, 2.3089264654512234, 1100.1096777915955)]"
nlshade,3658,13,0.4,"[(0.8837857142857143, 2.3029856545519243, 1454.2684178352356)]"
nlshade,3658,13,0.5,"[(0.8838571428571429, 2.302757321461355, 1867.8803341388702)]"
nlshade,3658,13,0.6,"[(0.8885714285714286, 2.2990176748547273, 2299.3934156894684)]"
nlshade,3658,13,0.7,"[(0.8995714285714286, 2.284902081977716, 2743.6994059085846)]"
nlshade,3658,13,0.8,"[(0.8306428571428571, 2.2804190652870546, 3247.0970029830933)]"
nlshade,3658,13,0.9,"[(0.8306428571428571, 2.2804190652870546, 3777.2278051376343)]"
nlshade,3658,13,1.0,"[(0.865, 2.276776764097029, 4242.570308685303)]"
nlshade,3658,14,0.01,"[(0.8730714285714286, 2.291215929165177, 172.76679372787476)]"
nlshade,3658,14,0.1,"[(0.8733571428571428, 2.291198927962769, 485.6702058315277)]"
nlshade,3658,14,0.2,"[(0.8536428571428571, 2.289955351565665, 968.077389717102)]"
nlshade,3658,14,0.3,"[(0.8536428571428571, 2.289923027752016, 1406.2424087524414)]"
nlshade,3658,14,0.4,"[(0.8508571428571429, 2.2895429815677475, 1803.8781569004059)]"
nlshade,3658,14,0.5,"[(0.8465, 2.2894652871773205, 2208.6055850982666)]"
nlshade,3658,14,0.6,"[(0.8300714285714286, 2.283755761864137, 2623.2195069789886)]"
nlshade,3658,14,0.7,"[(0.8470714285714286, 2.272083125949383, 3043.4698598384857)]"
nlshade,3658,14,0.8,"[(0.8748571428571429, 2.266936705989213, 3482.472015142441)]"
nlshade,3658,14,0.9,"[(0.863, 2.2236058040977986, 3940.2152016162872)]"
nlshade,3658,14,1.0,"[(0.863, 2.2236058040977986, 4435.810831546783)]"
nlshade,3658,15,0.01,"[(0.8951428571428571, 2.2904686602644895, 142.99598860740662)]"
nlshade,3658,15,0.1,"[(0.8950714285714285, 2.290448667598823, 399.69565534591675)]"
nlshade,3658,15,0.2,"[(0.8940714285714286, 2.290198026429168, 763.9040677547455)]"
nlshade,3658,15,0.3,"[(0.891, 2.288306542625862, 1103.695998430252)]"
nlshade,3658,15,0.4,"[(0.8902857142857143, 2.2877861471098733, 1504.8892395496368)]"
nlshade,3658,15,0.5,"[(0.8905, 2.2873312096081686, 1907.366539478302)]"
nlshade,3658,15,0.6,"[(0.8803571428571428, 2.2871218298985365, 2320.4988899230957)]"
nlshade,3658,15,0.7,"[(0.8803571428571428, 2.2871218298985365, 2784.4724729061127)]"
nlshade,3658,15,0.8,"[(0.858, 2.286309912192403, 3286.3210520744324)]"
nlshade,3658,15,0.9,"[(0.8556428571428571, 2.2859749292735176, 3792.969217777252)]"
nlshade,3658,15,1.0,"[(0.8556428571428571, 2.2859749292735176, 4279.074188947678)]"
nlshade,3658,16,0.01,"[(0.89, 2.290258401215846, 172.49768948554993)]"
nlshade,3658,16,0.1,"[(0.8894285714285715, 2.290199143988988, 487.9594728946686)]"
nlshade,3658,16,0.2,"[(0.8895714285714286, 2.2900669243486353, 985.9519596099854)]"
nlshade,3658,16,0.3,"[(0.8827857142857143, 2.2877520297344582, 1398.9531919956207)]"
nlshade,3658,16,0.4,"[(0.8771428571428571, 2.2872001169542706, 1801.2432577610016)]"
nlshade,3658,16,0.5,"[(0.8771428571428571, 2.2872001169542706, 2210.824953556061)]"
nlshade,3658,16,0.6,"[(0.8708571428571429, 2.2846428136775776, 2632.0621285438538)]"
nlshade,3658,16,0.7,"[(0.7912857142857143, 2.2763576483017567, 3095.4168214797974)]"
nlshade,3658,16,0.8,"[(0.7912857142857143, 2.2763576483017567, 3552.1725404262543)]"
nlshade,3658,16,0.9,"[(0.862, 2.2871617926937753, 4059.808173418045)]"
nlshade,3658,16,1.0,"[(0.8301428571428572, 2.280846292998297, 4521.474357366562)]"
nlshade,3658,17,0.01,"[(0.8891428571428571, 2.2917909755646395, 163.78461503982544)]"
nlshade,3658,17,0.1,"[(0.8462142857142857, 2.2926373906927644, 482.08632159233093)]"
nlshade,3658,17,0.2,"[(0.8477857142857143, 2.2923971836778443, 940.9296507835388)]"
nlshade,3658,17,0.3,"[(0.8480714285714286, 2.2921419234617613, 1365.0293335914612)]"
nlshade,3658,17,0.4,"[(0.8719285714285714, 2.290360308828927, 1754.0958099365234)]"
nlshade,3658,17,0.5,"[(0.8647857142857143, 2.2891025752099337, 2166.438080072403)]"
nlshade,3658,17,0.6,"[(0.8694285714285714, 2.2853647120144274, 2597.975166797638)]"
nlshade,3658,17,0.7,"[(0.7982142857142858, 2.257594625472324, 3043.32647562027)]"
nlshade,3658,17,0.8,"[(0.7989999999999999, 2.2566651784301626, 3527.4894094467163)]"
nlshade,3658,17,0.9,"[(0.7545, 2.188089116814929, 4019.8499608039856)]"
nlshade,3658,17,1.0,"[(0.7457857142857143, 2.182504674392548, 4488.706655025482)]"
nlshade,3658,18,0.01,"[(0.8697857142857143, 2.2911915017154985, 168.49836683273315)]"
nlshade,3658,18,0.1,"[(0.869, 2.290610859641583, 521.4280173778534)]"
nlshade,3658,18,0.2,"[(0.8674999999999999, 2.2902960983413716, 1018.80171251297)]"
nlshade,3658,18,0.3,"[(0.8682142857142857, 2.290223089845054, 1508.2302875518799)]"
nlshade,3658,18,0.4,"[(0.869, 2.289603811037818, 2018.00825381279)]"
nlshade,3658,18,0.5,"[(0.8647142857142858, 2.2889633247335732, 2553.2772250175476)]"
nlshade,3658,18,0.6,"[(0.8748571428571429, 2.2744462960352037, 3114.15838098526)]"
nlshade,3658,18,0.7,"[(0.8748571428571429, 2.274337063551441, 3648.4975197315216)]"
nlshade,3658,18,0.8,"[(0.8748571428571429, 2.274337063551441, 4163.4787085056305)]"
nlshade,3658,18,0.9,"[(0.8625, 2.263456900451364, 4662.728035211563)]"
nlshade,3658,18,1.0,"[(0.8277142857142857, 2.232093043887563, 5033.28014421463)]"
nlshade,3658,19,0.01,"[(0.8402142857142857, 2.2939452864732517, 131.61863040924072)]"
nlshade,3658,19,0.1,"[(0.8401428571428571, 2.2939112011925182, 376.3298738002777)]"
nlshade,3658,19,0.2,"[(0.8402142857142857, 2.2939014703228047, 750.6956939697266)]"
nlshade,3658,19,0.3,"[(0.8399285714285715, 2.293476141320785, 1095.921287059784)]"
nlshade,3658,19,0.4,"[(0.9052142857142857, 2.2931645306472572, 1466.1449353694916)]"
nlshade,3658,19,0.5,"[(0.9087142857142857, 2.293160412498425, 1893.303123474121)]"
nlshade,3658,19,0.6,"[(0.8257142857142857, 2.306441361742907, 2328.429782629013)]"
nlshade,3658,19,0.7,"[(0.8143571428571429, 2.30051280865474, 2784.138128757477)]"
nlshade,3658,19,0.8,"[(0.8143571428571429, 2.30051280865474, 3277.0999863147736)]"
nlshade,3658,19,0.9,"[(0.8143571428571429, 2.30051280865474, 3787.9909522533417)]"
nlshade,3658,19,1.0,"[(0.8143571428571429, 2.30051280865474, 4265.807157278061)]"
nlshade,3658,20,0.01,"[(0.8977142857142857, 2.300815774772257, 181.74337220191956)]"
nlshade,3658,20,0.1,"[(0.8985714285714286, 2.300740039619419, 539.3927721977234)]"
nlshade,3658,20,0.2,"[(0.8992857142857142, 2.300668611899553, 1055.3099193572998)]"
nlshade,3658,20,0.3,"[(0.8721428571428571, 2.290934199278924, 1576.7199862003326)]"
nlshade,3658,20,0.4,"[(0.8734285714285714, 2.290833966671391, 2083.671491622925)]"
nlshade,3658,20,0.5,"[(0.8734285714285714, 2.290833966671391, 2607.7229001522064)]"
nlshade,3658,20,0.6,"[(0.894, 2.287211462625833, 3172.083590745926)]"
nlshade,3658,20,0.7,"[(0.9050714285714285, 2.271529157799731, 3712.908689260483)]"
nlshade,3658,20,0.8,"[(0.9059285714285714, 2.271486348468241, 4226.046809673309)]"
nlshade,3658,20,0.9,"[(0.8618571428571429, 2.244797348305031, 4749.903988838196)]"
nlshade,3658,20,1.0,"[(0.8024285714285715, 2.1788520242081537, 5053.736154079437)]"
nlshade,3658,21,0.01,"[(0.8393571428571429, 2.2940681253808464, 193.9027361869812)]"
nlshade,3658,21,0.1,"[(0.8393571428571429, 2.2940588962885995, 558.5118632316589)]"
nlshade,3658,21,0.2,"[(0.8398571428571429, 2.293937195124154, 1074.133949995041)]"
nlshade,3658,21,0.3,"[(0.8397142857142857, 2.29309377937339, 1594.7174570560455)]"
nlshade,3658,21,0.4,"[(0.8395714285714286, 2.2931028347331677, 2100.5106751918793)]"
nlshade,3658,21,0.5,"[(0.8395714285714286, 2.2931028347331677, 2633.444436788559)]"
nlshade,3658,21,0.6,"[(0.8933571428571428, 2.2877565797978083, 3180.0226805210114)]"
nlshade,3658,21,0.7,"[(0.8762857142857143, 2.281876026080177, 3761.920480966568)]"
nlshade,3658,21,0.8,"[(0.8761428571428571, 2.281830001812832, 4267.466890335083)]"
nlshade,3658,21,0.9,"[(0.8761428571428571, 2.281830001812832, 4811.221341609955)]"
nlshade,3658,21,1.0,"[(0.8620714285714286, 2.2709159020563203, 5043.47075510025)]"
nlshade,3658,22,0.01,"[(0.8692142857142857, 2.290514910881849, 172.2987082004547)]"
nlshade,3658,22,0.1,"[(0.8687857142857143, 2.2904393932866003, 473.4787263870239)]"
nlshade,3658,22,0.2,"[(0.8686428571428572, 2.290270586628763, 891.9382812976837)]"
nlshade,3658,22,0.3,"[(0.859, 2.2897991747084716, 1289.9016363620758)]"
nlshade,3658,22,0.4,"[(0.8905, 2.2883784757061996, 1714.3798172473907)]"
nlshade,3658,22,0.5,"[(0.8905, 2.2883784757061996, 2119.8400449752808)]"
nlshade,3658,22,0.6,"[(0.9026428571428572, 2.2992658616135007, 2567.842939376831)]"
nlshade,3658,22,0.7,"[(0.9025, 2.2991867247858506, 3005.85377907753)]"
nlshade,3658,22,0.8,"[(0.9025, 2.2991867247858506, 3517.117040872574)]"
nlshade,3658,22,0.9,"[(0.8805714285714286, 2.2801357165630582, 4025.493984937668)]"
nlshade,3658,22,1.0,"[(0.8712142857142857, 2.276514050101206, 4626.364326238632)]"
nlshade,3658,23,0.01,"[(0.8880714285714286, 2.2908134974361403, 177.50983381271362)]"
nlshade,3658,23,0.1,"[(0.8880714285714286, 2.290679035300933, 538.0584149360657)]"
nlshade,3658,23,0.2,"[(0.888, 2.2906506412196816, 1062.124279975891)]"
nlshade,3658,23,0.3,"[(0.8877142857142857, 2.2903419477771325, 1553.54967045784)]"
nlshade,3658,23,0.4,"[(0.8874285714285715, 2.2896106502811175, 2031.6840176582336)]"
nlshade,3658,23,0.5,"[(0.8874285714285715, 2.2896106502811175, 2601.0636587142944)]"
nlshade,3658,23,0.6,"[(0.8874285714285715, 2.2896106502811175, 3135.575148820877)]"
nlshade,3658,23,0.7,"[(0.8718571428571429, 2.2905580522974787, 3698.830470561981)]"
nlshade,3658,23,0.8,"[(0.8774285714285714, 2.2879593925671924, 4223.761885166168)]"
nlshade,3658,23,0.9,"[(0.8554285714285714, 2.267270115791316, 4738.449650526047)]"
nlshade,3658,23,1.0,"[(0.8159285714285714, 2.261788003217646, 4968.09220290184)]"
nlshade,3658,24,0.01,"[(0.8704285714285714, 2.291016692753841, 172.89010977745056)]"
nlshade,3658,24,0.1,"[(0.8688571428571429, 2.2909623004180597, 451.3574001789093)]"
nlshade,3658,24,0.2,"[(0.8672857142857143, 2.290653195166818, 864.1368429660797)]"
nlshade,3658,24,0.3,"[(0.8674285714285714, 2.290587978785393, 1258.793707370758)]"
nlshade,3658,24,0.4,"[(0.8656428571428572, 2.290065245261972, 1626.3439774513245)]"
nlshade,3658,24,0.5,"[(0.9033571428571429, 2.2996680953734785, 2061.442111492157)]"
nlshade,3658,24,0.6,"[(0.8927857142857143, 2.2806416182634117, 2492.9323325157166)]"
nlshade,3658,24,0.7,"[(0.8949285714285714, 2.2844996541931564, 2959.6945989131927)]"
nlshade,3658,24,0.8,"[(0.8949285714285714, 2.2844996541931564, 3468.5516345500946)]"
nlshade,3658,24,0.9,"[(0.8949285714285714, 2.2844996541931564, 3977.27757191658)]"
nlshade,3658,24,1.0,"[(0.8714285714285714, 2.2787937363008224, 4580.699177980423)]"
