algorithm,dimension,run,checkpoint,error
cmaes,39,27,0.9,"[(0.7333333333333334, 0.48888888875875786, 404.19118560804054)]"
cmaes,39,27,1.0,"[(0.7333333333333334, 0.48888888875875786, 404.19118560804054)]"
cmaes,39,28,0.01,"[(0.5666666666666667, 0.37777777718989325, 6.845248851925135)]"
cmaes,39,28,0.1,"[(0.7666666666666666, 0.5111102468124348, 55.97932122461498)]"
cmaes,39,28,0.2,"[(0.7666666666666666, 0.5111102468124348, 103.66893818182871)]"
cmaes,39,28,0.3,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.4,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.5,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.6,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.7,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.8,"[(0.6666666666666667, 0.4444444442836422, 169.57729677855968)]"
cmaes,39,28,0.9,"[(0.6666666666666667, 0.4444444442836422, 518.2820195718668)]"
cmaes,39,28,1.0,"[(0.6666666666666667, 0.4444444442836422, 518.2820195718668)]"
cmaes,39,29,0.01,"[(0.7333333333333334, 0.4888888886339629, 8.201301815919578)]"
cmaes,39,29,0.1,"[(0.7333333333333334, 0.4888888886339629, 38.43004910694435)]"
cmaes,39,29,0.2,"[(0.7333333333333334, 0.4888888886339629, 71.1242916281335)]"
cmaes,39,29,0.3,"[(0.7333333333333334, 0.48888888877486847, 185.19671114813536)]"
cmaes,39,29,0.4,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,0.5,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,0.6,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,0.7,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,0.8,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,0.9,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,29,1.0,"[(0.7333333333333334, 0.48888888881780607, 241.86177614005283)]"
cmaes,39,30,0.01,"[(0.7333333333333334, 0.48888888703942135, 5.400288552045822)]"
cmaes,39,30,0.1,"[(0.7, 0.46666666646120125, 47.35655859997496)]"
cmaes,39,30,0.2,"[(0.7, 0.46666666646120125, 84.77742068376392)]"
cmaes,39,30,0.3,"[(0.7, 0.46666666656239536, 163.05551076494157)]"
cmaes,39,30,0.4,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,0.5,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,0.6,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,0.7,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,0.8,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,0.9,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,30,1.0,"[(0.7, 0.46666666656239536, 215.2803817228414)]"
cmaes,39,31,0.01,"[(0.7666666666666666, 0.5111111099111312, 7.444052107166499)]"
cmaes,39,31,0.1,"[(0.7666666666666666, 0.5111111104508836, 59.53851877292618)]"
cmaes,39,31,0.2,"[(0.7666666666666666, 0.5111111110508351, 120.24106621416286)]"
cmaes,39,31,0.3,"[(0.7666666666666666, 0.5111111110508351, 134.78896327596158)]"
cmaes,39,31,0.4,"[(0.7666666666666666, 0.5111111110508351, 134.78896327596158)]"
cmaes,39,31,0.5,"[(0.7666666666666666, 0.5111111110508351, 134.78896327596158)]"
cmaes,39,31,0.6,"[(0.7666666666666666, 0.5111111110508351, 324.54669403797016)]"
cmaes,39,31,0.7,"[(0.7666666666666666, 0.5111111110508351, 324.54669403797016)]"
cmaes,39,31,0.8,"[(0.7666666666666666, 0.5111111110508351, 324.54669403797016)]"
cmaes,39,31,0.9,"[(0.7666666666666666, 0.5111111110508351, 324.54669403797016)]"
cmaes,39,31,1.0,"[(0.7666666666666666, 0.5111111110508351, 324.54669403797016)]"
cmaes,39,32,0.01,"[(0.7, 0.46666666637561804, 5.045209439937025)]"
cmaes,39,32,0.1,"[(0.7, 0.46666666637561804, 5.045209439937025)]"
cmaes,39,32,0.2,"[(0.7, 0.4666666664364672, 89.85338742472231)]"
cmaes,39,32,0.3,"[(0.7, 0.46666666546375224, 159.78358977288008)]"
cmaes,39,32,0.4,"[(0.7, 0.46666666546375224, 182.49129939591512)]"
cmaes,39,32,0.5,"[(0.7, 0.46666666654655165, 288.2309374846518)]"
cmaes,39,32,0.6,"[(0.7, 0.46666666656042644, 356.55902834096923)]"
cmaes,39,32,0.7,"[(0.7, 0.46666666656042644, 411.4679050259292)]"
cmaes,39,32,0.8,"[(0.7, 0.46666666656042644, 411.4679050259292)]"
cmaes,39,32,0.9,"[(0.7, 0.46666666656042644, 411.4679050259292)]"
cmaes,39,32,1.0,"[(0.7, 0.46666666656042644, 411.4679050259292)]"
cmaes,39,33,0.01,"[(0.6666666666666667, 0.4444324908722636, 7.216087510809302)]"
cmaes,39,33,0.1,"[(0.6666666666666667, 0.4444444441079635, 59.82435316592455)]"
cmaes,39,33,0.2,"[(0.6666666666666667, 0.4444444441680007, 94.09511972684413)]"
cmaes,39,33,0.3,"[(0.6666666666666667, 0.4444444441680007, 94.09511972684413)]"
cmaes,39,33,0.4,"[(0.6666666666666667, 0.44444282114581085, 237.13803743058816)]"
cmaes,39,33,0.5,"[(0.6666666666666667, 0.44444282114581085, 285.2879904457368)]"
cmaes,39,33,0.6,"[(0.6666666666666667, 0.4444444443215605, 341.14802381396294)]"
cmaes,39,33,0.7,"[(0.6666666666666667, 0.4444444443215605, 396.8673016577959)]"
cmaes,39,33,0.8,"[(0.6666666666666667, 0.4444444443215605, 396.8673016577959)]"
cmaes,39,33,0.9,"[(0.6666666666666667, 0.4444444443215605, 396.8673016577959)]"
cmaes,39,33,1.0,"[(0.6666666666666667, 0.44444444436134967, 597.9887703619897)]"
cmaes,39,34,0.01,"[(0.8333333333333334, 0.555555550697978, 3.545118753798306)]"
cmaes,39,34,0.1,"[(0.6666666666666667, 0.44444444433886243, 62.2900370368734)]"
cmaes,39,34,0.2,"[(0.6666666666666667, 0.44444444433886243, 113.85693614417687)]"
cmaes,39,34,0.3,"[(0.6666666666666667, 0.44444444433886243, 113.85693614417687)]"
cmaes,39,34,0.4,"[(0.6666666666666667, 0.44444444433886243, 200.2398461457342)]"
cmaes,39,34,0.5,"[(0.8333333333333334, 0.5555555554759481, 304.3571423930116)]"
cmaes,39,34,0.6,"[(0.8333333333333334, 0.5555555554759481, 304.3571423930116)]"
cmaes,39,34,0.7,"[(0.8333333333333334, 0.5555555554759481, 304.3571423930116)]"
cmaes,39,34,0.8,"[(0.6666666666666667, 0.44444444438660435, 491.8720544031821)]"
cmaes,39,34,0.9,"[(0.6666666666666667, 0.44444444438660435, 526.9081886247732)]"
cmaes,39,34,1.0,"[(0.6666666666666667, 0.44444444438660435, 526.9081886247732)]"
cmaes,39,35,0.01,"[(0.7666666666666666, 0.5111110909613572, 5.834704400971532)]"
cmaes,39,35,0.1,"[(0.6666666666666667, 0.44444444431749147, 54.086253623943776)]"
cmaes,39,35,0.2,"[(0.6666666666666667, 0.44444444431749147, 95.43477665307)]"
cmaes,39,35,0.3,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.4,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.5,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.6,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.7,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.8,"[(0.6666666666666667, 0.44444444431749147, 171.53390244208276)]"
cmaes,39,35,0.9,"[(0.5666666666666667, 0.37777777770334214, 525.158530570101)]"
cmaes,39,35,1.0,"[(0.5666666666666667, 0.37777777770334214, 525.158530570101)]"
cmaes,39,36,0.01,"[(0.7666666666666666, 0.5111111108132327, 6.946676951833069)]"
cmaes,39,36,0.1,"[(0.7666666666666666, 0.5111111109076064, 45.774995698127896)]"
cmaes,39,36,0.2,"[(0.6666666666666667, 0.4444444443553861, 79.22643329389393)]"
cmaes,39,36,0.3,"[(0.6666666666666667, 0.4444444443641531, 172.00515216682106)]"
cmaes,39,36,0.4,"[(0.6666666666666667, 0.4444444443641531, 172.00515216682106)]"
cmaes,39,36,0.5,"[(0.6666666666666667, 0.4444444443641531, 244.27230833191425)]"
cmaes,39,36,0.6,"[(0.6666666666666667, 0.4444444443641531, 340.6786499032751)]"
cmaes,39,36,0.7,"[(0.6666666666666667, 0.4444444443641531, 340.6786499032751)]"
cmaes,39,36,0.8,"[(0.6666666666666667, 0.4444444443641531, 340.6786499032751)]"
cmaes,39,36,0.9,"[(0.6666666666666667, 0.4444444443641531, 340.6786499032751)]"
cmaes,39,36,1.0,"[(0.6666666666666667, 0.4444444443641531, 340.6786499032751)]"
cmaes,39,37,0.01,"[(0.5666666666666667, 0.3777774319276659, 8.50585073698312)]"
cmaes,39,37,0.1,"[(0.5666666666666667, 0.3777777776486188, 47.8725988031365)]"
cmaes,39,37,0.2,"[(0.5666666666666667, 0.3777777776486188, 47.8725988031365)]"
cmaes,39,37,0.3,"[(0.5666666666666667, 0.3777777776486188, 161.55350835015997)]"
cmaes,39,37,0.4,"[(0.5666666666666667, 0.3777777776486188, 207.1790171940811)]"
cmaes,39,37,0.5,"[(0.5666666666666667, 0.3777777776486188, 207.1790171940811)]"
cmaes,39,37,0.6,"[(0.5666666666666667, 0.3777777776486188, 207.1790171940811)]"
cmaes,39,37,0.7,"[(0.5666666666666667, 0.3777777776486188, 207.1790171940811)]"
cmaes,39,37,0.8,"[(0.5666666666666667, 0.3777777776486188, 207.1790171940811)]"
cmaes,39,37,0.9,"[(0.7, 0.46666666656815087, 596.471195762977)]"
cmaes,39,37,1.0,"[(0.7, 0.46666666656815087, 617.9736499842256)]"
cmaes,39,38,0.01,"[(0.7666666666666666, 0.5111110767943048, 1.2941545192152262)]"
cmaes,39,38,0.1,"[(0.5666666666666667, 0.37777777766682646, 57.70870271418244)]"
cmaes,39,38,0.2,"[(0.5666666666666667, 0.37777772989437336, 89.10455923201516)]"
cmaes,39,38,0.3,"[(0.5666666666666667, 0.37777772989437336, 89.10455923201516)]"
cmaes,39,38,0.4,"[(0.5666666666666667, 0.37777772989437336, 186.1896821912378)]"
cmaes,39,38,0.5,"[(0.5666666666666667, 0.37777772989437336, 186.1896821912378)]"
cmaes,39,38,0.6,"[(0.5666666666666667, 0.37777772989437336, 186.1896821912378)]"
cmaes,39,38,0.7,"[(0.5666666666666667, 0.3777777776914085, 398.75725373532623)]"
cmaes,39,38,0.8,"[(0.5666666666666667, 0.3777777776914085, 437.352748231031)]"
cmaes,39,38,0.9,"[(0.5666666666666667, 0.3777777776914085, 437.352748231031)]"
cmaes,39,38,1.0,"[(0.5666666666666667, 0.3777777776914085, 437.352748231031)]"
cmaes,39,39,0.01,"[(0.7, 0.4666666657458901, 4.683053413406014)]"
cmaes,39,39,0.1,"[(0.5666666666666667, 0.37777777721001526, 36.112197251059115)]"
cmaes,39,39,0.2,"[(0.7333333333333334, 0.4888888882324583, 117.4124096124433)]"
cmaes,39,39,0.3,"[(0.7333333333333334, 0.48888888853845935, 168.33467805339023)]"
cmaes,39,39,0.4,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,0.5,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,0.6,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,0.7,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,0.8,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,0.9,"[(0.7, 0.46666607722881553, 235.72730509610847)]"
cmaes,39,39,1.0,"[(0.7, 0.46666666660412864, 611.7612461224198)]"
cmaes,39,40,0.01,"[(0.7333333333333334, 0.48888888678363224, 6.948147285263985)]"
cmaes,39,40,0.1,"[(0.7333333333333334, 0.4888888886826851, 52.91449099499732)]"
cmaes,39,40,0.2,"[(0.7333333333333334, 0.4888888886826851, 77.9035022361204)]"
cmaes,39,40,0.3,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.4,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.5,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.6,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.7,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.8,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,0.9,"[(0.5333333333333333, 0.3555555554987265, 151.56175434589386)]"
cmaes,39,40,1.0,"[(0.5333333333333333, 0.3555555554987265, 610.843784679193)]"
cmaes,39,41,0.01,"[(0.5666666666666667, 0.377777777663907, 5.71323416614905)]"
cmaes,39,41,0.1,"[(0.7333333333333334, 0.4888888887586793, 55.28380707325414)]"
cmaes,39,41,0.2,"[(0.7333333333333334, 0.4888888888326258, 97.46388916205615)]"
cmaes,39,41,0.3,"[(0.7333333333333334, 0.4888888888326258, 150.69056637911126)]"
cmaes,39,41,0.4,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,0.5,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,0.6,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,0.7,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,0.8,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,0.9,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,41,1.0,"[(0.7333333333333334, 0.4888888888326258, 197.31436836300418)]"
cmaes,39,42,0.01,"[(0.6, 0.3999999985985481, 6.684916379861534)]"
cmaes,39,42,0.1,"[(0.8, 0.5333333331476645, 53.53725169971585)]"
cmaes,39,42,0.2,"[(0.8, 0.5333333331852045, 125.15688585489988)]"
cmaes,39,42,0.3,"[(0.8, 0.5333333331852045, 181.3933499068953)]"
cmaes,39,42,0.4,"[(0.8, 0.5333331732678157, 226.85545248398557)]"
cmaes,39,42,0.5,"[(0.8, 0.5333331732678157, 272.43393730092794)]"
cmaes,39,42,0.6,"[(0.8, 0.5333331732678157, 371.88980696816)]"
cmaes,39,42,0.7,"[(0.8, 0.5333331732678157, 371.88980696816)]"
cmaes,39,42,0.8,"[(0.6, 0.39999999965323574, 464.308246192988)]"
cmaes,39,42,0.9,"[(0.6, 0.39999999965323574, 464.308246192988)]"
cmaes,39,42,1.0,"[(0.6, 0.39999999965323574, 464.308246192988)]"
cmaes,39,43,0.01,"[(0.6666666666666667, 0.44444444077951495, 6.651695198845118)]"
cmaes,39,43,0.1,"[(0.6666666666666667, 0.44444444359007385, 57.36561171570793)]"
cmaes,39,43,0.2,"[(0.6666666666666667, 0.44444444359007385, 75.12890730286017)]"
cmaes,39,43,0.3,"[(0.6666666666666667, 0.44444444432339736, 148.26857526181266)]"
cmaes,39,43,0.4,"[(0.6666666666666667, 0.44444444432339736, 148.26857526181266)]"
cmaes,39,43,0.5,"[(0.6666666666666667, 0.44444442078005036, 305.34131680894643)]"
cmaes,39,43,0.6,"[(0.6666666666666667, 0.4444444443866981, 364.64098580693826)]"
cmaes,39,43,0.7,"[(0.6666666666666667, 0.4444444443866981, 425.39053089078516)]"
cmaes,39,43,0.8,"[(0.6666666666666667, 0.4444444443866981, 483.84637419879436)]"
cmaes,39,43,0.9,"[(0.6666666666666667, 0.4444444443866981, 483.84637419879436)]"
cmaes,39,43,1.0,"[(0.7, 0.4666666666086, 594.2631736737676)]"
cmaes,39,44,0.01,"[(0.7, 0.4666666633377678, 3.6478286129422486)]"
cmaes,39,44,0.1,"[(0.7, 0.46666666570242205, 33.70050606923178)]"
cmaes,39,44,0.2,"[(0.6333333333333333, 0.4222222221033477, 117.63857473013923)]"
cmaes,39,44,0.3,"[(0.6333333333333333, 0.4222222221033477, 167.9146323222667)]"
cmaes,39,44,0.4,"[(0.7, 0.4666666665682142, 249.60655079223216)]"
cmaes,39,44,0.5,"[(0.7, 0.4666666665682142, 316.66483897995204)]"
cmaes,39,44,0.6,"[(0.7, 0.4666666665682142, 316.66483897995204)]"
cmaes,39,44,0.7,"[(0.7, 0.4666666665682142, 316.66483897995204)]"
cmaes,39,44,0.8,"[(0.6333333333333333, 0.4222222218702552, 507.0960292820819)]"
cmaes,39,44,0.9,"[(0.6333333333333333, 0.4222222218702552, 559.5645604971796)]"
cmaes,39,44,1.0,"[(0.6333333333333333, 0.4222222218702552, 559.5645604971796)]"
cmaes,39,45,0.01,"[(0.6333333333333333, 0.4222222214344148, 6.942107485141605)]"
cmaes,39,45,0.1,"[(0.6333333333333333, 0.4222222220737428, 46.30455918191001)]"
cmaes,39,45,0.2,"[(0.6333333333333333, 0.4222222220737428, 46.30455918191001)]"
cmaes,39,45,0.3,"[(0.7666666666666666, 0.5111111109701489, 180.02221659198403)]"
cmaes,39,45,0.4,"[(0.7666666666666666, 0.5111111109701489, 180.02221659198403)]"
cmaes,39,45,0.5,"[(0.7666666666666666, 0.5111111109701489, 180.02221659198403)]"
cmaes,39,45,0.6,"[(0.7666666666666666, 0.5111111109979435, 389.31260354677215)]"
cmaes,39,45,0.7,"[(0.7666666666666666, 0.5111111109979435, 389.31260354677215)]"
cmaes,39,45,0.8,"[(0.7666666666666666, 0.5111111109979435, 389.31260354677215)]"
cmaes,39,45,0.9,"[(0.7666666666666666, 0.5111111109979435, 389.31260354677215)]"
cmaes,39,45,1.0,"[(0.7666666666666666, 0.5111111109979435, 590.2818707940169)]"
cmaes,39,46,0.01,"[(0.6333333333333333, 0.4222220325237298, 4.2191351521760225)]"
cmaes,39,46,0.1,"[(0.6666666666666667, 0.44444444433115293, 30.737691515125334)]"
cmaes,39,46,0.2,"[(0.6666666666666667, 0.44444444433115293, 128.96972945379093)]"
cmaes,39,46,0.3,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.4,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.5,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.6,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.7,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.8,"[(0.6666666666666667, 0.44444444433115293, 142.14602103782818)]"
cmaes,39,46,0.9,"[(0.6666666666666667, 0.44444444433115293, 537.3898761379533)]"
cmaes,39,46,1.0,"[(0.6666666666666667, 0.44444444433115293, 537.3898761379533)]"
cmaes,39,47,0.01,"[(0.6333333333333333, 0.4222220325237298, 3.807834515348077)]"
cmaes,39,47,0.1,"[(0.6666666666666667, 0.44444444433115293, 29.530192103236914)]"
cmaes,39,47,0.2,"[(0.6666666666666667, 0.44444444433115293, 115.93949031131342)]"
cmaes,39,47,0.3,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.4,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.5,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.6,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.7,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.8,"[(0.6666666666666667, 0.44444444433115293, 126.15703796828166)]"
cmaes,39,47,0.9,"[(0.6666666666666667, 0.44444444433115293, 479.82391567900777)]"
cmaes,39,47,1.0,"[(0.6666666666666667, 0.44444444433115293, 479.82391567900777)]"
cmaes,39,48,0.01,"[(0.7, 0.4666666641738619, 6.480308143887669)]"
cmaes,39,48,0.1,"[(0.6333333333333333, 0.4222222199965471, 41.27600671397522)]"
cmaes,39,48,0.2,"[(0.6333333333333333, 0.4222222199965471, 41.27600671397522)]"
cmaes,39,48,0.3,"[(0.6333333333333333, 0.42222222216113625, 74.78280347818509)]"
cmaes,39,48,0.4,"[(0.6333333333333333, 0.42222222216113625, 82.68808985920623)]"
cmaes,39,48,0.5,"[(0.6333333333333333, 0.4222222221717582, 88.69283181987703)]"
cmaes,39,48,0.6,"[(0.6333333333333333, 0.4222222221717582, 93.08830630593002)]"
cmaes,39,48,0.7,"[(0.6333333333333333, 0.4222222221717582, 101.12015529209748)]"
cmaes,39,48,0.8,"[(0.6333333333333333, 0.4222222221717582, 101.12015529209748)]"
cmaes,39,48,0.9,"[(0.6333333333333333, 0.4222222221717582, 101.12015529209748)]"
cmaes,39,48,1.0,"[(0.6333333333333333, 0.4222222221717582, 115.09246331918985)]"
cmaes,39,49,0.01,"[(0.6666666666666667, 0.4444427735330541, 8.531163936015218)]"
cmaes,39,49,0.1,"[(0.7, 0.4666666542552534, 52.059247680939734)]"
cmaes,39,49,0.2,"[(0.6333333333333333, 0.4222222160924789, 69.59131769509986)]"
cmaes,39,49,0.3,"[(0.6333333333333333, 0.4222222160924789, 69.59131769509986)]"
cmaes,39,49,0.4,"[(0.6666666666666667, 0.44444444428499835, 81.1690818760544)]"
cmaes,39,49,0.5,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,49,0.6,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,49,0.7,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,49,0.8,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,49,0.9,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,49,1.0,"[(0.6666666666666667, 0.44444444428499835, 86.48268845397979)]"
cmaes,39,50,0.01,"[(0.7333333333333334, 0.48888888873175007, 5.713421454187483)]"
cmaes,39,50,0.1,"[(0.7333333333333334, 0.48888888873175007, 22.29458091687411)]"
cmaes,39,50,0.2,"[(0.7333333333333334, 0.4888888887900427, 55.18465938093141)]"
cmaes,39,50,0.3,"[(0.7333333333333334, 0.4888888887900427, 55.18465938093141)]"
cmaes,39,50,0.4,"[(0.7333333333333334, 0.4888888887900427, 70.09275544108823)]"
cmaes,39,50,0.5,"[(0.7333333333333334, 0.4888888887900427, 70.09275544108823)]"
cmaes,39,50,0.6,"[(0.7333333333333334, 0.4888888887900427, 70.09275544108823)]"
cmaes,39,50,0.7,"[(0.7333333333333334, 0.4888888887900427, 70.09275544108823)]"
cmaes,39,50,0.8,"[(0.7333333333333334, 0.4888888887900427, 70.09275544108823)]"
cmaes,39,50,0.9,"[(0.7333333333333334, 0.4888888887974801, 97.9707947159186)]"
cmaes,39,50,1.0,"[(0.7333333333333334, 0.4888888887974801, 102.74546565115452)]"
