algorithm,dimension,run,checkpoint,error
cmaes,39,7,0.4,"[(0.033333333333333326, 0.16980328177953044, 91.17705527693033)]"
cmaes,39,7,0.5,"[(0.033333333333333326, 0.17458761630543662, 118.79446921404451)]"
cmaes,39,7,0.6,"[(0.033333333333333326, 0.1756340959640677, 136.7434833892621)]"
cmaes,39,7,0.7,"[(0.033333333333333326, 0.18069549398951107, 148.98010922735557)]"
cmaes,39,7,0.8,"[(0.033333333333333326, 0.18069549398951107, 148.98010922735557)]"
cmaes,39,7,0.9,"[(0.033333333333333326, 0.18069549398951107, 148.98010922735557)]"
cmaes,39,7,1.0,"[(0.033333333333333326, 0.18069549398951107, 223.7448271312751)]"
cmaes,39,8,0.01,"[(0.5666666666666667, 1.2798655132150623, 1.8170804278925061)]"
cmaes,39,8,0.1,"[(0.09999999999999998, 0.25950295620203995, 14.931032345630229)]"
cmaes,39,8,0.2,"[(0.06666666666666665, 0.18894051453100846, 37.64155913796276)]"
cmaes,39,8,0.3,"[(0.033333333333333326, 0.11700618081164463, 59.925079569686204)]"
cmaes,39,8,0.4,"[(0.06666666666666665, 0.12353090443668899, 62.7717615920119)]"
cmaes,39,8,0.5,"[(0.06666666666666665, 0.12353090443668899, 62.7717615920119)]"
cmaes,39,8,0.6,"[(0.06666666666666665, 0.12353090443668899, 62.7717615920119)]"
cmaes,39,8,0.7,"[(0.06666666666666665, 0.12353090443668899, 62.7717615920119)]"
cmaes,39,8,0.8,"[(0.033333333333333326, 0.101356746257348, 201.01548531092703)]"
cmaes,39,8,0.9,"[(0.06666666666666665, 0.15095832267099468, 227.37646608287469)]"
cmaes,39,8,1.0,"[(0.06666666666666665, 0.1667981392844155, 243.03033652482554)]"
cmaes,39,9,0.01,"[(0.6, 1.0166533531439124, 1.3060473874211311)]"
cmaes,39,9,0.1,"[(0.06666666666666665, 0.37058331206644635, 25.86016216315329)]"
cmaes,39,9,0.2,"[(0.033333333333333326, 0.14134117268008775, 52.076651994138956)]"
cmaes,39,9,0.3,"[(0.09999999999999998, 0.1199750451443688, 73.8118842029944)]"
cmaes,39,9,0.4,"[(0.06666666666666665, 0.1503808642910071, 93.10974236438051)]"
cmaes,39,9,0.5,"[(0.06666666666666665, 0.13456618427608943, 111.70202761003748)]"
cmaes,39,9,0.6,"[(0.06666666666666665, 0.1360623230367964, 115.08744575921446)]"
cmaes,39,9,0.7,"[(0.06666666666666665, 0.1360623230367964, 115.08744575921446)]"
cmaes,39,9,0.8,"[(0.06666666666666665, 0.1360623230367964, 115.08744575921446)]"
cmaes,39,9,0.9,"[(0.06666666666666665, 0.1360623230367964, 115.08744575921446)]"
cmaes,39,9,1.0,"[(0.06666666666666665, 0.1360623230367964, 209.91557211335748)]"
cmaes,39,10,0.01,"[(0.09999999999999998, 0.6316342745740643, 0.043042908888310194)]"
cmaes,39,10,0.1,"[(0.09999999999999998, 0.6316342745740643, 0.043042908888310194)]"
cmaes,39,10,0.2,"[(0.09999999999999998, 0.6316342745740643, 27.98185487696901)]"
cmaes,39,10,0.3,"[(0.09999999999999998, 0.6316342745740643, 27.98185487696901)]"
cmaes,39,10,0.4,"[(0.23333333333333328, 0.47172473991999375, 110.68238234100863)]"
cmaes,39,10,0.5,"[(0.033333333333333326, 0.09689558678066855, 135.67414839798585)]"
cmaes,39,10,0.6,"[(0.033333333333333326, 0.09912135434670172, 143.54951070202515)]"
cmaes,39,10,0.7,"[(0.033333333333333326, 0.09912135434670172, 143.54951070202515)]"
cmaes,39,10,0.8,"[(0.033333333333333326, 0.09912135434670172, 143.54951070202515)]"
cmaes,39,10,0.9,"[(0.033333333333333326, 0.09912135434670172, 143.54951070202515)]"
cmaes,39,10,1.0,"[(0.033333333333333326, 0.09912135434670172, 143.54951070202515)]"
cmaes,39,11,0.01,"[(0.6666666666666667, 1.1234312487163962, 1.6159281129948795)]"
cmaes,39,11,0.1,"[(0.06666666666666665, 0.3035413379094916, 26.09493568725884)]"
cmaes,39,11,0.2,"[(0.033333333333333326, 0.13743229607806795, 50.595018899068236)]"
cmaes,39,11,0.3,"[(0.06666666666666665, 0.21727019893433486, 75.1972532379441)]"
cmaes,39,11,0.4,"[(0.033333333333333326, 0.1967987001491777, 100.91648887004703)]"
cmaes,39,11,0.5,"[(0.033333333333333326, 0.16612449226366316, 123.82486960384995)]"
cmaes,39,11,0.6,"[(0.033333333333333326, 0.14560206858297542, 150.33351103914902)]"
cmaes,39,11,0.7,"[(0.033333333333333326, 0.10312725673384297, 171.78911782894284)]"
cmaes,39,11,0.8,"[(0.033333333333333326, 0.10312725673384297, 183.735760319978)]"
cmaes,39,11,0.9,"[(0.033333333333333326, 0.10312725673384297, 183.735760319978)]"
cmaes,39,11,1.0,"[(0.033333333333333326, 0.10312725673384297, 183.735760319978)]"
cmaes,39,12,0.01,"[(0.5, 1.411072245659674, 0.454480092972517)]"
cmaes,39,12,0.1,"[(0.4666666666666667, 0.8950017589485225, 23.210759144742042)]"
cmaes,39,12,0.2,"[(0.19999999999999996, 0.496643228734561, 44.40679074591026)]"
cmaes,39,12,0.3,"[(0.1333333333333333, 0.3309998052836388, 63.59216259373352)]"
cmaes,39,12,0.4,"[(0.16666666666666663, 0.3642459005002174, 84.9124150830321)]"
cmaes,39,12,0.5,"[(0.19999999999999996, 0.3612049958745802, 108.53642151597887)]"
cmaes,39,12,0.6,"[(0.09999999999999998, 0.3062202550419352, 130.83275101194158)]"
cmaes,39,12,0.7,"[(0.09999999999999998, 0.30600771853275177, 150.51003855187446)]"
cmaes,39,12,0.8,"[(0.09999999999999998, 0.29762228330018053, 162.64138081064448)]"
cmaes,39,12,0.9,"[(0.09999999999999998, 0.29762228330018053, 162.64138081064448)]"
cmaes,39,12,1.0,"[(0.09999999999999998, 0.29762228330018053, 162.64138081064448)]"
cmaes,39,13,0.01,"[(0.6666666666666667, 0.9671598688636442, 0.6124811270274222)]"
cmaes,39,13,0.1,"[(0.4, 0.5940534441062013, 22.549346616026014)]"
cmaes,39,13,0.2,"[(0.033333333333333326, 0.15993435041420676, 50.94686595117673)]"
cmaes,39,13,0.3,"[(0.0, 0.061079343216900055, 78.3215167708695)]"
cmaes,39,13,0.4,"[(0.0, 0.0527435822086317, 98.37772739725187)]"
cmaes,39,13,0.5,"[(0.0, 0.049165755314011336, 125.71626173192635)]"
cmaes,39,13,0.6,"[(0.0, 0.053563361152228144, 152.47017386788502)]"
cmaes,39,13,0.7,"[(0.0, 0.05311786634047058, 173.39652000600472)]"
cmaes,39,13,0.8,"[(0.0, 0.05559167426615983, 206.02136514009908)]"
cmaes,39,13,0.9,"[(0.0, 0.0544744892052831, 217.38773004198447)]"
cmaes,39,13,1.0,"[(0.0, 0.0544744892052831, 217.38773004198447)]"
cmaes,39,14,0.01,"[(0.7, 1.100577610263536, 0.6266751498915255)]"
cmaes,39,14,0.1,"[(0.30000000000000004, 0.49679750654041627, 25.00481611676514)]"
cmaes,39,14,0.2,"[(0.033333333333333326, 0.21778234638102595, 48.04147849371657)]"
cmaes,39,14,0.3,"[(0.033333333333333326, 0.1259812270109518, 72.43139258073643)]"
cmaes,39,14,0.4,"[(0.033333333333333326, 0.12938805348641078, 96.48113177996129)]"
cmaes,39,14,0.5,"[(0.033333333333333326, 0.09623555403511222, 121.59604745171964)]"
cmaes,39,14,0.6,"[(0.033333333333333326, 0.0706506722796151, 144.76213565375656)]"
cmaes,39,14,0.7,"[(0.033333333333333326, 0.07789510134901947, 168.61988310003653)]"
cmaes,39,14,0.8,"[(0.033333333333333326, 0.0779640727775339, 185.602431261912)]"
cmaes,39,14,0.9,"[(0.033333333333333326, 0.07805346596735929, 209.05962800374255)]"
cmaes,39,14,1.0,"[(0.033333333333333326, 0.07301470426615306, 221.83390961401165)]"
cmaes,39,15,0.01,"[(0.6666666666666667, 1.1501329628246575, 1.5280540739186108)]"
cmaes,39,15,0.1,"[(0.33333333333333337, 0.4647481698093673, 28.073615625035018)]"
cmaes,39,15,0.2,"[(0.06666666666666665, 0.238811303820553, 54.71784105198458)]"
cmaes,39,15,0.3,"[(0.06666666666666665, 0.13190847136572717, 82.62012467021123)]"
cmaes,39,15,0.4,"[(0.06666666666666665, 0.12935292776746918, 96.10272443806753)]"
cmaes,39,15,0.5,"[(0.033333333333333326, 0.13096246982160464, 119.15369000798091)]"
cmaes,39,15,0.6,"[(0.033333333333333326, 0.12191530071609565, 170.55531489197165)]"
cmaes,39,15,0.7,"[(0.033333333333333326, 0.12191530071609565, 170.55531489197165)]"
cmaes,39,15,0.8,"[(0.033333333333333326, 0.12191530071609565, 170.55531489197165)]"
cmaes,39,15,0.9,"[(0.033333333333333326, 0.12191530071609565, 235.02437078021467)]"
cmaes,39,15,1.0,"[(0.033333333333333326, 0.12191530071609565, 235.02437078021467)]"
cmaes,39,16,0.01,"[(0.6333333333333333, 1.0985190072408995, 1.3030172130092978)]"
cmaes,39,16,0.1,"[(0.1333333333333333, 0.3453881817319308, 24.830427784938365)]"
cmaes,39,16,0.2,"[(0.06666666666666665, 0.23070088026522492, 53.676210773643106)]"
cmaes,39,16,0.3,"[(0.06666666666666665, 0.2803542905802893, 73.3126688906923)]"
cmaes,39,16,0.4,"[(0.09999999999999998, 0.35165489591736304, 101.77677714684978)]"
cmaes,39,16,0.5,"[(0.06666666666666665, 0.35626627571654673, 108.37836114084348)]"
cmaes,39,16,0.6,"[(0.06666666666666665, 0.35186023347893414, 158.4292250419967)]"
cmaes,39,16,0.7,"[(0.06666666666666665, 0.3489598156878099, 162.59312386997044)]"
cmaes,39,16,0.8,"[(0.06666666666666665, 0.3489598156878099, 162.59312386997044)]"
cmaes,39,16,0.9,"[(0.06666666666666665, 0.3489598156878099, 162.59312386997044)]"
cmaes,39,16,1.0,"[(0.06666666666666665, 0.3489598156878099, 162.59312386997044)]"
cmaes,39,17,0.01,"[(0.4, 1.023727303928212, 1.596338037867099)]"
cmaes,39,17,0.1,"[(0.0, 0.3472022790137116, 24.979362681042403)]"
cmaes,39,17,0.2,"[(0.0, 0.08630755567802834, 51.037528476677835)]"
cmaes,39,17,0.3,"[(0.0, 0.058706674915777794, 74.1561560430564)]"
cmaes,39,17,0.4,"[(0.0, 0.05000594089098434, 104.6533612171188)]"
cmaes,39,17,0.5,"[(0.0, 0.04927649252480014, 134.12338307499886)]"
cmaes,39,17,0.6,"[(0.0, 0.048921168042219895, 139.64894312387332)]"
cmaes,39,17,0.7,"[(0.0, 0.07058089341400679, 179.3798432070762)]"
cmaes,39,17,0.8,"[(0.0, 0.07058089341400679, 179.3798432070762)]"
cmaes,39,17,0.9,"[(0.0, 0.07058089341400679, 179.3798432070762)]"
cmaes,39,17,1.0,"[(0.0, 0.07058089341400679, 179.3798432070762)]"
cmaes,39,18,0.01,"[(0.2666666666666667, 1.0000589547309602, 0.3695504660718143)]"
cmaes,39,18,0.1,"[(0.2666666666666667, 0.41843755936045807, 22.97641242807731)]"
cmaes,39,18,0.2,"[(0.033333333333333326, 0.2780224736622142, 52.22980277100578)]"
cmaes,39,18,0.3,"[(0.1333333333333333, 0.3126759286517725, 73.84874561009929)]"
cmaes,39,18,0.4,"[(0.033333333333333326, 0.12768668138360212, 106.34020777931437)]"
cmaes,39,18,0.5,"[(0.0, 0.04910890774391625, 132.9674322823994)]"
cmaes,39,18,0.6,"[(0.0, 0.033827135626442156, 163.0473351860419)]"
cmaes,39,18,0.7,"[(0.0, 0.029921419909068717, 190.16999394632876)]"
cmaes,39,18,0.8,"[(0.0, 0.028459818311881047, 223.71849266719073)]"
cmaes,39,18,0.9,"[(0.0, 0.02774888857112578, 242.3258263580501)]"
cmaes,39,18,1.0,"[(0.0, 0.0276840614937526, 250.37359136901796)]"
cmaes,39,19,0.01,"[(0.3666666666666667, 0.8799139581017912, 1.0501003940589726)]"
cmaes,39,19,0.1,"[(0.06666666666666665, 0.3071804477887365, 14.565383561886847)]"
cmaes,39,19,0.2,"[(0.033333333333333326, 0.16279361811093343, 49.64798075892031)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.1426943287875802, 73.77614466287196)]"
cmaes,39,19,0.4,"[(0.033333333333333326, 0.1454381138014214, 100.43867080984637)]"
cmaes,39,19,0.5,"[(0.033333333333333326, 0.1472184218784466, 127.2585931411013)]"
cmaes,39,19,0.6,"[(0.033333333333333326, 0.1406435523834268, 158.79051508009434)]"
cmaes,39,19,0.7,"[(0.033333333333333326, 0.14101073552029145, 185.12983016390353)]"
cmaes,39,19,0.8,"[(0.06666666666666665, 0.1960031270914377, 203.74912314023823)]"
cmaes,39,19,0.9,"[(0.06666666666666665, 0.211216000028246, 222.02902085520327)]"
cmaes,39,19,1.0,"[(0.06666666666666665, 0.211216000028246, 222.02902085520327)]"
cmaes,39,20,0.01,"[(0.5666666666666667, 1.1908472388551985, 0.29759665578603745)]"
cmaes,39,20,0.1,"[(0.23333333333333328, 0.677828186604744, 21.88594766194001)]"
cmaes,39,20,0.2,"[(0.0, 0.13687420740683895, 49.64784159883857)]"
cmaes,39,20,0.3,"[(0.0, 0.033904952453249836, 76.95016899611801)]"
cmaes,39,20,0.4,"[(0.0, 0.02469619298560783, 104.73791683092713)]"
cmaes,39,20,0.5,"[(0.0, 0.023465776973925254, 110.54796253796667)]"
cmaes,39,20,0.6,"[(0.09999999999999998, 0.31495716179882133, 160.03644770896062)]"
cmaes,39,20,0.7,"[(0.09999999999999998, 0.40014251185634797, 185.9409698601812)]"
cmaes,39,20,0.8,"[(0.09999999999999998, 0.41509271455943425, 203.8743893657811)]"
cmaes,39,20,0.9,"[(0.09999999999999998, 0.41509271455943425, 228.60939994314685)]"
cmaes,39,20,1.0,"[(0.09999999999999998, 0.41509271455943425, 244.72745466278866)]"
cmaes,39,21,0.01,"[(0.7333333333333334, 1.291952409017641, 0.04400968598201871)]"
cmaes,39,21,0.1,"[(0.33333333333333337, 0.5182821390135722, 22.235359141603112)]"
cmaes,39,21,0.2,"[(0.1333333333333333, 0.3810631623495747, 49.7419808646664)]"
cmaes,39,21,0.3,"[(0.09999999999999998, 0.31624620834573247, 82.97440279787406)]"
cmaes,39,21,0.4,"[(0.06666666666666665, 0.2090766897111374, 105.99499450298026)]"
cmaes,39,21,0.5,"[(0.06666666666666665, 0.1997762903221617, 115.48678698157892)]"
cmaes,39,21,0.6,"[(0.06666666666666665, 0.19532595550584156, 161.64479991560802)]"
cmaes,39,21,0.7,"[(0.06666666666666665, 0.19811863601321442, 185.434661839623)]"
cmaes,39,21,0.8,"[(0.06666666666666665, 0.19811863601321442, 185.434661839623)]"
cmaes,39,21,0.9,"[(0.06666666666666665, 0.19811863601321442, 232.66899126861244)]"
cmaes,39,21,1.0,"[(0.06666666666666665, 0.19811863601321442, 232.66899126861244)]"
cmaes,39,22,0.01,"[(0.4666666666666667, 1.6885229643159838, 0.37143378611654043)]"
cmaes,39,22,0.1,"[(0.33333333333333337, 0.624830571926703, 16.74309735186398)]"
cmaes,39,22,0.2,"[(0.06666666666666665, 0.27638799200910624, 48.169942803215235)]"
cmaes,39,22,0.3,"[(0.06666666666666665, 0.14772718862952386, 80.13126119691879)]"
cmaes,39,22,0.4,"[(0.06666666666666665, 0.1791429472680973, 107.23390479525551)]"
cmaes,39,22,0.5,"[(0.06666666666666665, 0.2488057851999181, 138.47110734926537)]"
cmaes,39,22,0.6,"[(0.06666666666666665, 0.2788255732341171, 165.68625313416123)]"
cmaes,39,22,0.7,"[(0.06666666666666665, 0.29670123132719567, 174.44038084009662)]"
cmaes,39,22,0.8,"[(0.06666666666666665, 0.29670123132719567, 174.44038084009662)]"
cmaes,39,22,0.9,"[(0.06666666666666665, 0.29670123132719567, 174.44038084009662)]"
cmaes,39,22,1.0,"[(0.06666666666666665, 0.29670123132719567, 174.44038084009662)]"
cmaes,39,23,0.01,"[(0.6666666666666667, 1.189436865652228, 1.0068138767965138)]"
cmaes,39,23,0.1,"[(0.33333333333333337, 0.521404263769104, 25.631815535016358)]"
cmaes,39,23,0.2,"[(0.06666666666666665, 0.15745496627686986, 49.47453449992463)]"
cmaes,39,23,0.3,"[(0.033333333333333326, 0.09264774917532485, 73.03687603306025)]"
cmaes,39,23,0.4,"[(0.033333333333333326, 0.09557531060065717, 75.7745023239404)]"
cmaes,39,23,0.5,"[(0.0, 0.07124683861185102, 117.71240586368367)]"
cmaes,39,23,0.6,"[(0.0, 0.05461716057309675, 143.07673004595563)]"
cmaes,39,23,0.7,"[(0.0, 0.04623298814385216, 165.74299695668742)]"
cmaes,39,23,0.8,"[(0.0, 0.03503211366149934, 191.82002568989992)]"
cmaes,39,23,0.9,"[(0.0, 0.047465105255357104, 216.0583162107505)]"
cmaes,39,23,1.0,"[(0.0, 0.03513569120868103, 236.41783687612042)]"
cmaes,39,24,0.01,"[(0.6, 1.086113306642542, 0.3243095548823476)]"
cmaes,39,24,0.1,"[(0.23333333333333328, 0.39021563436957385, 18.244006170891225)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.07294513966300138, 43.945205841213465)]"
cmaes,39,24,0.3,"[(0.033333333333333326, 0.048326337206614924, 69.69715481018648)]"
cmaes,39,24,0.4,"[(0.033333333333333326, 0.057108762510271825, 95.67273421399295)]"
cmaes,39,24,0.5,"[(0.033333333333333326, 0.06478125500858914, 124.46829313319176)]"
cmaes,39,24,0.6,"[(0.033333333333333326, 0.0942617232561107, 151.34316448494792)]"
cmaes,39,24,0.7,"[(0.033333333333333326, 0.10942896924342961, 182.0825101719238)]"
cmaes,39,24,0.8,"[(0.09999999999999998, 0.21263488781091985, 209.8984648170881)]"
cmaes,39,24,0.9,"[(0.1333333333333333, 0.29569134412147374, 220.9687551460229)]"
cmaes,39,24,1.0,"[(0.1333333333333333, 0.29569134412147374, 242.1266836929135)]"
cmaes,39,25,0.01,"[(0.6333333333333333, 1.1442171602439886, 0.23161471169441938)]"
cmaes,39,25,0.1,"[(0.1333333333333333, 0.3637685475691116, 25.299593028612435)]"
cmaes,39,25,0.2,"[(0.033333333333333326, 0.12210818660170447, 49.33527978276834)]"
cmaes,39,25,0.3,"[(0.09999999999999998, 0.17290502850979608, 73.50258989166468)]"
cmaes,39,25,0.4,"[(0.06666666666666665, 0.17603031889583234, 93.9995720279403)]"
cmaes,39,25,0.5,"[(0.09999999999999998, 0.21260675732457826, 122.14957098662853)]"
cmaes,39,25,0.6,"[(0.09999999999999998, 0.21763044586186928, 144.274855395779)]"
cmaes,39,25,0.7,"[(0.09999999999999998, 0.2536530966482088, 164.54296122072265)]"
cmaes,39,25,0.8,"[(0.09999999999999998, 0.26182658848769197, 189.93053559586406)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.2587022248066286, 217.4504474727437)]"
cmaes,39,25,1.0,"[(0.19999999999999996, 0.39664434603416515, 233.4563401117921)]"
cmaes,39,26,0.01,"[(0.4, 0.8249314445132723, 1.492052122950554)]"
cmaes,39,26,0.1,"[(0.4, 0.8249314445132723, 1.492052122950554)]"
cmaes,39,26,0.2,"[(0.033333333333333326, 0.10007393795730671, 50.51074981922284)]"
cmaes,39,26,0.3,"[(0.0, 0.032055625139835765, 73.58389451820403)]"
cmaes,39,26,0.4,"[(0.033333333333333326, 0.0467316779882248, 102.02785829408094)]"
cmaes,39,26,0.5,"[(0.033333333333333326, 0.04681034533276119, 122.72960486123338)]"
cmaes,39,26,0.6,"[(0.033333333333333326, 0.055852042792383906, 140.9102588701062)]"
cmaes,39,26,0.7,"[(0.033333333333333326, 0.04051634356471376, 153.06038820417598)]"
cmaes,39,26,0.8,"[(0.033333333333333326, 0.04051634356471376, 153.06038820417598)]"
cmaes,39,26,0.9,"[(0.033333333333333326, 0.04051634356471376, 153.06038820417598)]"
cmaes,39,26,1.0,"[(0.033333333333333326, 0.04051634356471376, 153.06038820417598)]"
cmaes,39,27,0.01,"[(0.7, 1.0849710654799742, 1.738933005835861)]"
cmaes,39,27,0.1,"[(0.2666666666666667, 0.507941171442895, 21.22546702157706)]"
cmaes,39,27,0.2,"[(0.09999999999999998, 0.3609605689560721, 48.21752130193636)]"
cmaes,39,27,0.3,"[(0.06666666666666665, 0.30054053911042883, 72.8198909657076)]"
cmaes,39,27,0.4,"[(0.09999999999999998, 0.3320142014297922, 100.1320565417409)]"
cmaes,39,27,0.5,"[(0.09999999999999998, 0.3417085653353878, 122.36916243378073)]"
