algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.4,"[(0.30000000000000004, 0.10856550931004806, 11.846727132797241)]"
nlshade,39,27,0.5,"[(0.23333333333333328, 0.08944820771735591, 15.027146577835083)]"
nlshade,39,27,0.6,"[(0.033333333333333326, 0.05034973016595071, 18.391326665878296)]"
nlshade,39,27,0.7,"[(0.033333333333333326, 0.048636137836587906, 21.98938226699829)]"
nlshade,39,27,0.8,"[(0.033333333333333326, 0.046831909510190894, 25.912012338638306)]"
nlshade,39,27,0.9,"[(0.06666666666666665, 0.036093068518601217, 30.146394729614258)]"
nlshade,39,27,1.0,"[(0.06666666666666665, 0.04037495674228142, 34.50658321380615)]"
nlshade,39,28,0.01,"[(0.3666666666666667, 0.21867017346263798, 0.34099483489990234)]"
nlshade,39,28,0.1,"[(0.2666666666666667, 0.18834072813142994, 2.9109702110290527)]"
nlshade,39,28,0.2,"[(0.3666666666666667, 0.14612545050624048, 5.823004961013794)]"
nlshade,39,28,0.3,"[(0.3666666666666667, 0.14324463248016625, 8.827388763427734)]"
nlshade,39,28,0.4,"[(0.3666666666666667, 0.14383439992737274, 11.936151504516602)]"
nlshade,39,28,0.5,"[(0.3666666666666667, 0.14383439992737274, 15.159087419509888)]"
nlshade,39,28,0.6,"[(0.09999999999999998, 0.09167379900286957, 18.53821587562561)]"
nlshade,39,28,0.7,"[(0.09999999999999998, 0.07390271474989046, 22.395781993865967)]"
nlshade,39,28,0.8,"[(0.09999999999999998, 0.07142403786029151, 26.50736403465271)]"
nlshade,39,28,0.9,"[(0.033333333333333326, 0.054002784932561866, 31.182294130325317)]"
nlshade,39,28,1.0,"[(0.033333333333333326, 0.04751578103541964, 36.57392334938049)]"
nlshade,39,29,0.01,"[(0.7333333333333334, 0.22871875839977776, 0.33943605422973633)]"
nlshade,39,29,0.1,"[(0.2666666666666667, 0.18917362423753936, 2.8808817863464355)]"
nlshade,39,29,0.2,"[(0.6, 0.22503169714123727, 5.822761297225952)]"
nlshade,39,29,0.3,"[(0.5333333333333333, 0.2241873998677176, 8.743383884429932)]"
nlshade,39,29,0.4,"[(0.5333333333333333, 0.2241873998677176, 11.951430082321167)]"
nlshade,39,29,0.5,"[(0.2666666666666667, 0.12423221659527522, 15.174359321594238)]"
nlshade,39,29,0.6,"[(0.2666666666666667, 0.12423221659527522, 18.520649194717407)]"
nlshade,39,29,0.7,"[(0.2666666666666667, 0.128119643671746, 22.113741159439087)]"
nlshade,39,29,0.8,"[(0.2666666666666667, 0.128119643671746, 25.990594148635864)]"
nlshade,39,29,0.9,"[(0.2666666666666667, 0.128119643671746, 30.120726346969604)]"
nlshade,39,29,1.0,"[(0.23333333333333328, 0.12064584067625653, 34.49141812324524)]"
nlshade,39,30,0.01,"[(0.4666666666666667, 0.22337876837846946, 0.33840513229370117)]"
nlshade,39,30,0.1,"[(0.4666666666666667, 0.19714980049076913, 2.899258613586426)]"
nlshade,39,30,0.2,"[(0.4, 0.17174274287849314, 5.795459032058716)]"
nlshade,39,30,0.3,"[(0.43333333333333335, 0.16240226872794952, 8.910377025604248)]"
nlshade,39,30,0.4,"[(0.4, 0.15099306019908115, 12.003058671951294)]"
nlshade,39,30,0.5,"[(0.4, 0.15099306019908115, 15.21186876296997)]"
nlshade,39,30,0.6,"[(0.4, 0.14002647469498447, 18.594210147857666)]"
nlshade,39,30,0.7,"[(0.4, 0.14002647469498447, 22.21314764022827)]"
nlshade,39,30,0.8,"[(0.4, 0.14002647469498447, 26.1010422706604)]"
nlshade,39,30,0.9,"[(0.4, 0.14002647469498447, 30.338134050369263)]"
nlshade,39,30,1.0,"[(0.43333333333333335, 0.141177053979456, 34.719762563705444)]"
nlshade,39,31,0.01,"[(0.33333333333333337, 0.2028804726312728, 0.3390767574310303)]"
nlshade,39,31,0.1,"[(0.33333333333333337, 0.17923862256988343, 2.882976770401001)]"
nlshade,39,31,0.2,"[(0.33333333333333337, 0.1453191446665451, 5.747150659561157)]"
nlshade,39,31,0.3,"[(0.33333333333333337, 0.1453191446665451, 8.842385292053223)]"
nlshade,39,31,0.4,"[(0.033333333333333326, 0.10612112200794574, 11.8904447555542)]"
nlshade,39,31,0.5,"[(0.06666666666666665, 0.0818531498919342, 15.073765516281128)]"
nlshade,39,31,0.6,"[(0.0, 0.04360405599083398, 18.426846027374268)]"
nlshade,39,31,0.7,"[(0.0, 0.030643710422679635, 22.01900577545166)]"
nlshade,39,31,0.8,"[(0.033333333333333326, 0.013906115569641584, 25.905879974365234)]"
nlshade,39,31,0.9,"[(0.0, 0.006476523691192415, 30.04965114593506)]"
nlshade,39,31,1.0,"[(0.0, 0.006476523691192415, 34.38130712509155)]"
nlshade,39,32,0.01,"[(0.2666666666666667, 0.20119127718660848, 0.3421175479888916)]"
nlshade,39,32,0.1,"[(0.23333333333333328, 0.16013144599138773, 2.893127202987671)]"
nlshade,39,32,0.2,"[(0.33333333333333337, 0.14908570105484725, 5.828007936477661)]"
nlshade,39,32,0.3,"[(0.33333333333333337, 0.1493495053052482, 8.8107328414917)]"
nlshade,39,32,0.4,"[(0.23333333333333328, 0.10525234818931042, 11.88866662979126)]"
nlshade,39,32,0.5,"[(0.1333333333333333, 0.09136606680684749, 15.071126937866211)]"
nlshade,39,32,0.6,"[(0.23333333333333328, 0.09024131341957738, 18.560773849487305)]"
nlshade,39,32,0.7,"[(0.1333333333333333, 0.06727903277839224, 22.361659288406372)]"
nlshade,39,32,0.8,"[(0.1333333333333333, 0.06481059902715296, 26.774378776550293)]"
nlshade,39,32,0.9,"[(0.1333333333333333, 0.06193318833936596, 31.047581434249878)]"
nlshade,39,32,1.0,"[(0.1333333333333333, 0.05413157757122802, 35.36218523979187)]"
nlshade,39,33,0.01,"[(0.4666666666666667, 0.21530069882839112, 0.33762073516845703)]"
nlshade,39,33,0.1,"[(0.5, 0.19152401181249762, 2.8660788536071777)]"
nlshade,39,33,0.2,"[(0.5, 0.1825044468170037, 5.8095221519470215)]"
nlshade,39,33,0.3,"[(0.5, 0.17134752870426098, 8.839412450790405)]"
nlshade,39,33,0.4,"[(0.5, 0.181460628911549, 11.901915073394775)]"
nlshade,39,33,0.5,"[(0.5, 0.174423312370103, 15.078405380249023)]"
nlshade,39,33,0.6,"[(0.5, 0.1586808422978279, 18.418872117996216)]"
nlshade,39,33,0.7,"[(0.5, 0.16675463219942505, 21.991595029830933)]"
nlshade,39,33,0.8,"[(0.5, 0.16213080495394205, 25.864205360412598)]"
nlshade,39,33,0.9,"[(0.5, 0.18970372429075555, 30.017586708068848)]"
nlshade,39,33,1.0,"[(0.5, 0.18970372429075555, 34.35069251060486)]"
nlshade,39,34,0.01,"[(0.6, 0.22878456672952996, 0.33534932136535645)]"
nlshade,39,34,0.1,"[(0.7666666666666666, 0.23328987112072685, 2.8677492141723633)]"
nlshade,39,34,0.2,"[(0.43333333333333335, 0.24763765726457862, 5.823433876037598)]"
nlshade,39,34,0.3,"[(0.19999999999999996, 0.14621301200560713, 8.815772294998169)]"
nlshade,39,34,0.4,"[(0.3666666666666667, 0.14958322748352296, 11.88041067123413)]"
nlshade,39,34,0.5,"[(0.033333333333333326, 0.10886852222924785, 15.026664733886719)]"
nlshade,39,34,0.6,"[(0.23333333333333328, 0.0806076663348181, 18.406164407730103)]"
nlshade,39,34,0.7,"[(0.0, 0.08453793442974812, 21.978270530700684)]"
nlshade,39,34,0.8,"[(0.033333333333333326, 0.05754934131400864, 25.849302053451538)]"
nlshade,39,34,0.9,"[(0.033333333333333326, 0.054207010367072504, 29.99275302886963)]"
nlshade,39,34,1.0,"[(0.033333333333333326, 0.054207010367072504, 34.342525482177734)]"
nlshade,39,35,0.01,"[(0.6333333333333333, 0.30677413376456103, 0.3408682346343994)]"
nlshade,39,35,0.1,"[(0.7, 0.214544242218808, 2.9011740684509277)]"
nlshade,39,35,0.2,"[(0.7, 0.21560142420198417, 5.801880121231079)]"
nlshade,39,35,0.3,"[(0.23333333333333328, 0.1251875804337959, 8.790073871612549)]"
nlshade,39,35,0.4,"[(0.23333333333333328, 0.1251875804337959, 11.85831069946289)]"
nlshade,39,35,0.5,"[(0.23333333333333328, 0.1251875804337959, 15.037407159805298)]"
nlshade,39,35,0.6,"[(0.23333333333333328, 0.14000808271921109, 18.39291214942932)]"
nlshade,39,35,0.7,"[(0.23333333333333328, 0.13255909580246092, 22.008116006851196)]"
nlshade,39,35,0.8,"[(0.5, 0.13883979828870574, 25.904804944992065)]"
nlshade,39,35,0.9,"[(0.23333333333333328, 0.0885267409593547, 30.024215698242188)]"
nlshade,39,35,1.0,"[(0.1333333333333333, 0.08417918963210579, 34.337313652038574)]"
nlshade,39,36,0.01,"[(0.4666666666666667, 0.2150931258183208, 0.33834028244018555)]"
nlshade,39,36,0.1,"[(0.6666666666666667, 0.2125342648767657, 2.8755979537963867)]"
nlshade,39,36,0.2,"[(0.3666666666666667, 0.18606062687570088, 5.830433368682861)]"
nlshade,39,36,0.3,"[(0.4, 0.18364612235986696, 8.799694538116455)]"
nlshade,39,36,0.4,"[(0.4, 0.1822958089949955, 11.869636535644531)]"
nlshade,39,36,0.5,"[(0.4, 0.1822958089949955, 15.044809341430664)]"
nlshade,39,36,0.6,"[(0.4, 0.1822958089949955, 18.39575457572937)]"
nlshade,39,36,0.7,"[(0.33333333333333337, 0.14910648899546922, 21.971157550811768)]"
nlshade,39,36,0.8,"[(0.33333333333333337, 0.14910648899546922, 25.840793132781982)]"
nlshade,39,36,0.9,"[(0.4, 0.1659317330269953, 30.002663612365723)]"
nlshade,39,36,1.0,"[(0.4, 0.14013541348154654, 34.32237386703491)]"
nlshade,39,37,0.01,"[(0.30000000000000004, 0.2101122313812313, 0.3402893543243408)]"
nlshade,39,37,0.1,"[(0.4, 0.18038700640092606, 2.905322551727295)]"
nlshade,39,37,0.2,"[(0.33333333333333337, 0.1750153219404045, 5.795831680297852)]"
nlshade,39,37,0.3,"[(0.33333333333333337, 0.1580983726066215, 8.79139256477356)]"
nlshade,39,37,0.4,"[(0.33333333333333337, 0.15112436201102453, 11.88155221939087)]"
nlshade,39,37,0.5,"[(0.2666666666666667, 0.10406741861258426, 15.071617364883423)]"
nlshade,39,37,0.6,"[(0.1333333333333333, 0.07272334799093952, 18.42827606201172)]"
nlshade,39,37,0.7,"[(0.06666666666666665, 0.06559488157477131, 22.018248558044434)]"
nlshade,39,37,0.8,"[(0.06666666666666665, 0.06569496634206752, 25.915287733078003)]"
nlshade,39,37,0.9,"[(0.06666666666666665, 0.05694464156689343, 30.10031533241272)]"
nlshade,39,37,1.0,"[(0.033333333333333326, 0.03482122827406644, 34.45282196998596)]"
nlshade,39,38,0.01,"[(0.5333333333333333, 0.2326442452764842, 0.33791399002075195)]"
nlshade,39,38,0.1,"[(0.6, 0.2328690118023689, 2.890789747238159)]"
nlshade,39,38,0.2,"[(0.5333333333333333, 0.2206395198959617, 5.795955657958984)]"
nlshade,39,38,0.3,"[(0.4666666666666667, 0.2044313670337382, 8.791083574295044)]"
nlshade,39,38,0.4,"[(0.4666666666666667, 0.19173941616909823, 12.584109783172607)]"
nlshade,39,38,0.5,"[(0.4, 0.14281350199036746, 15.80355978012085)]"
nlshade,39,38,0.6,"[(0.3666666666666667, 0.14157544098860705, 20.003687381744385)]"
nlshade,39,38,0.7,"[(0.4, 0.1191390571482997, 23.68156123161316)]"
nlshade,39,38,0.8,"[(0.19999999999999996, 0.09861916830078382, 27.551565170288086)]"
nlshade,39,38,0.9,"[(0.19999999999999996, 0.09861916830078382, 31.776644229888916)]"
nlshade,39,38,1.0,"[(0.19999999999999996, 0.09798380956992554, 36.3657751083374)]"
nlshade,39,39,0.01,"[(0.33333333333333337, 0.17575287766609274, 0.35300207138061523)]"
nlshade,39,39,0.1,"[(0.33333333333333337, 0.14650936359189612, 2.863386631011963)]"
nlshade,39,39,0.2,"[(0.33333333333333337, 0.12770183016554681, 6.2997331619262695)]"
nlshade,39,39,0.3,"[(0.33333333333333337, 0.12770183016554681, 9.282838821411133)]"
nlshade,39,39,0.4,"[(0.2666666666666667, 0.10647728528962253, 12.386691331863403)]"
nlshade,39,39,0.5,"[(0.33333333333333337, 0.11147957183648659, 15.798723220825195)]"
nlshade,39,39,0.6,"[(0.09999999999999998, 0.07734978557143204, 19.152359008789062)]"
nlshade,39,39,0.7,"[(0.06666666666666665, 0.07793793452858618, 22.728559970855713)]"
nlshade,39,39,0.8,"[(0.30000000000000004, 0.10232718906195028, 26.669227361679077)]"
nlshade,39,39,0.9,"[(0.033333333333333326, 0.0679174707971422, 31.004231214523315)]"
nlshade,39,39,1.0,"[(0.1333333333333333, 0.06945087435838068, 35.63318228721619)]"
nlshade,39,40,0.01,"[(0.5666666666666667, 0.22336635882934439, 0.3614501953125)]"
nlshade,39,40,0.1,"[(0.5333333333333333, 0.2065063276929919, 2.924708604812622)]"
nlshade,39,40,0.2,"[(0.33333333333333337, 0.17735917549934044, 5.818607568740845)]"
nlshade,39,40,0.3,"[(0.33333333333333337, 0.15020093854286773, 9.734062194824219)]"
nlshade,39,40,0.4,"[(0.33333333333333337, 0.15020093854286773, 13.374458074569702)]"
nlshade,39,40,0.5,"[(0.33333333333333337, 0.1350793213981905, 17.519688367843628)]"
nlshade,39,40,0.6,"[(0.1333333333333333, 0.09283936005888625, 21.326226234436035)]"
nlshade,39,40,0.7,"[(0.09999999999999998, 0.07635702269954296, 25.046710968017578)]"
nlshade,39,40,0.8,"[(0.09999999999999998, 0.07635702269954296, 29.12130618095398)]"
nlshade,39,40,0.9,"[(0.06666666666666665, 0.07043731494021394, 33.71191382408142)]"
nlshade,39,40,1.0,"[(0.09999999999999998, 0.06221813472338799, 38.075202226638794)]"
nlshade,39,41,0.01,"[(0.7333333333333334, 0.241724154553341, 0.34687376022338867)]"
nlshade,39,41,0.1,"[(0.5666666666666667, 0.23106539071546411, 2.8965606689453125)]"
nlshade,39,41,0.2,"[(0.33333333333333337, 0.17537086531836382, 6.324111461639404)]"
nlshade,39,41,0.3,"[(0.33333333333333337, 0.17345696181470466, 9.381219148635864)]"
nlshade,39,41,0.4,"[(0.33333333333333337, 0.1415259548809044, 12.449319124221802)]"
nlshade,39,41,0.5,"[(0.06666666666666665, 0.12298699422775945, 15.628966331481934)]"
nlshade,39,41,0.6,"[(0.30000000000000004, 0.11056524797991324, 18.99019479751587)]"
nlshade,39,41,0.7,"[(0.33333333333333337, 0.12132846621662556, 22.584001302719116)]"
nlshade,39,41,0.8,"[(0.33333333333333337, 0.12132846621662556, 26.66759204864502)]"
nlshade,39,41,0.9,"[(0.33333333333333337, 0.12132846621662556, 30.824919939041138)]"
nlshade,39,41,1.0,"[(0.33333333333333337, 0.12132846621662556, 35.160157203674316)]"
nlshade,39,42,0.01,"[(0.30000000000000004, 0.2129247210604307, 0.34696459770202637)]"
nlshade,39,42,0.1,"[(0.7333333333333334, 0.22266275987008607, 2.912895679473877)]"
nlshade,39,42,0.2,"[(0.30000000000000004, 0.15844305084384036, 5.825156211853027)]"
nlshade,39,42,0.3,"[(0.30000000000000004, 0.1302351456462914, 8.980845212936401)]"
nlshade,39,42,0.4,"[(0.30000000000000004, 0.11587354839268042, 12.4841787815094)]"
nlshade,39,42,0.5,"[(0.30000000000000004, 0.09852509834159902, 15.646958351135254)]"
nlshade,39,42,0.6,"[(0.2666666666666667, 0.12198668528163621, 19.875783920288086)]"
nlshade,39,42,0.7,"[(0.2666666666666667, 0.11612476697026439, 24.018844604492188)]"
nlshade,39,42,0.8,"[(0.16666666666666663, 0.07082115064745048, 27.902042388916016)]"
nlshade,39,42,0.9,"[(0.06666666666666665, 0.04496643393943368, 32.08459997177124)]"
nlshade,39,42,1.0,"[(0.06666666666666665, 0.04496643393943368, 36.507484436035156)]"
nlshade,39,43,0.01,"[(0.4, 0.21527746250426297, 0.3377361297607422)]"
nlshade,39,43,0.1,"[(0.33333333333333337, 0.18487991338898874, 2.889371156692505)]"
nlshade,39,43,0.2,"[(0.33333333333333337, 0.17358486844439977, 5.868696689605713)]"
nlshade,39,43,0.3,"[(0.33333333333333337, 0.15739104294353812, 9.486315727233887)]"
nlshade,39,43,0.4,"[(0.33333333333333337, 0.12498377571183132, 12.815075159072876)]"
nlshade,39,43,0.5,"[(0.33333333333333337, 0.11628301298269554, 16.096747398376465)]"
nlshade,39,43,0.6,"[(0.06666666666666665, 0.07407185881323433, 19.67421531677246)]"
nlshade,39,43,0.7,"[(0.06666666666666665, 0.06980598926557167, 23.369200468063354)]"
nlshade,39,43,0.8,"[(0.06666666666666665, 0.06920321761042539, 27.256267309188843)]"
nlshade,39,43,0.9,"[(0.09999999999999998, 0.06823446166699296, 31.421683073043823)]"
nlshade,39,43,1.0,"[(0.06666666666666665, 0.03925380030364747, 35.739898681640625)]"
nlshade,39,44,0.01,"[(0.6666666666666667, 0.23102931202284763, 0.34152746200561523)]"
nlshade,39,44,0.1,"[(0.6333333333333333, 0.18517509101820503, 2.8948843479156494)]"
nlshade,39,44,0.2,"[(0.6333333333333333, 0.18517509101820503, 7.315166711807251)]"
nlshade,39,44,0.3,"[(0.4, 0.16933790331576518, 10.32396936416626)]"
nlshade,39,44,0.4,"[(0.2666666666666667, 0.10230258500657448, 13.414353132247925)]"
nlshade,39,44,0.5,"[(0.23333333333333328, 0.08522416283886865, 16.818902015686035)]"
nlshade,39,44,0.6,"[(0.2666666666666667, 0.08788025930089757, 20.424975633621216)]"
nlshade,39,44,0.7,"[(0.09999999999999998, 0.07196748703504242, 26.6653573513031)]"
nlshade,39,44,0.8,"[(0.06666666666666665, 0.05377088836124525, 30.910364151000977)]"
nlshade,39,44,0.9,"[(0.06666666666666665, 0.05017287713476632, 35.18988561630249)]"
nlshade,39,44,1.0,"[(0.06666666666666665, 0.04931332075869973, 39.52747893333435)]"
nlshade,39,45,0.01,"[(0.30000000000000004, 0.20466101433624964, 0.3352806568145752)]"
nlshade,39,45,0.1,"[(0.4666666666666667, 0.25943291952568, 2.8895444869995117)]"
nlshade,39,45,0.2,"[(0.2666666666666667, 0.17213974237007384, 5.795897722244263)]"
nlshade,39,45,0.3,"[(0.23333333333333328, 0.14066806558736303, 8.79297685623169)]"
nlshade,39,45,0.4,"[(0.4666666666666667, 0.1619689186005403, 12.55809211730957)]"
nlshade,39,45,0.5,"[(0.4666666666666667, 0.1619689186005403, 16.541157722473145)]"
nlshade,39,45,0.6,"[(0.30000000000000004, 0.10926152706504161, 20.00024652481079)]"
nlshade,39,45,0.7,"[(0.30000000000000004, 0.10926152706504161, 26.375725030899048)]"
nlshade,39,45,0.8,"[(0.23333333333333328, 0.09627199803839952, 30.505680561065674)]"
nlshade,39,45,0.9,"[(0.23333333333333328, 0.09627199803839952, 34.66966724395752)]"
nlshade,39,45,1.0,"[(0.23333333333333328, 0.09627199803839952, 39.178548097610474)]"
nlshade,39,46,0.01,"[(0.8333333333333334, 0.24159240482776811, 0.40039491653442383)]"
nlshade,39,46,0.1,"[(0.43333333333333335, 0.2109702038003346, 3.419720411300659)]"
nlshade,39,46,0.2,"[(0.43333333333333335, 0.1799381707736611, 6.913062334060669)]"
nlshade,39,46,0.3,"[(0.4, 0.1726243063219637, 9.893532752990723)]"
nlshade,39,46,0.4,"[(0.33333333333333337, 0.14383483282682563, 13.00234055519104)]"
nlshade,39,46,0.5,"[(0.4666666666666667, 0.14806686254170845, 16.20080065727234)]"
nlshade,39,46,0.6,"[(0.2666666666666667, 0.11394908760667605, 19.567426919937134)]"
nlshade,39,46,0.7,"[(0.3666666666666667, 0.12615658077496963, 23.183168649673462)]"
nlshade,39,46,0.8,"[(0.3666666666666667, 0.12615658077496963, 27.063626766204834)]"
nlshade,39,46,0.9,"[(0.3666666666666667, 0.12615658077496963, 31.232197046279907)]"
nlshade,39,46,1.0,"[(0.3666666666666667, 0.12615658077496963, 35.64151668548584)]"
nlshade,39,47,0.01,"[(0.4666666666666667, 0.210644017516984, 0.3354377746582031)]"
nlshade,39,47,0.1,"[(0.3666666666666667, 0.18098295632461558, 2.9033052921295166)]"
nlshade,39,47,0.2,"[(0.3666666666666667, 0.17660629672740233, 5.912752628326416)]"
nlshade,39,47,0.3,"[(0.33333333333333337, 0.18607782959652583, 8.983981609344482)]"
nlshade,39,47,0.4,"[(0.30000000000000004, 0.12938252943728956, 12.210053205490112)]"
nlshade,39,47,0.5,"[(0.3666666666666667, 0.12169773560675128, 17.01172423362732)]"
nlshade,39,47,0.6,"[(0.09999999999999998, 0.09640494224910673, 20.543944597244263)]"
nlshade,39,47,0.7,"[(0.09999999999999998, 0.09640494224910673, 24.185877561569214)]"
nlshade,39,47,0.8,"[(0.06666666666666665, 0.06511104159802639, 28.43978261947632)]"
nlshade,39,47,0.9,"[(0.06666666666666665, 0.06511104159802639, 32.94441318511963)]"
nlshade,39,47,1.0,"[(0.06666666666666665, 0.049939095758562264, 37.288551568984985)]"
nlshade,39,48,0.01,"[(0.7, 0.22811450949405476, 0.3345375061035156)]"
nlshade,39,48,0.1,"[(0.33333333333333337, 0.18055148733895712, 2.8830230236053467)]"
nlshade,39,48,0.2,"[(0.4666666666666667, 0.20471915882243824, 5.880744695663452)]"
nlshade,39,48,0.3,"[(0.4666666666666667, 0.20471915882243824, 8.842375993728638)]"
nlshade,39,48,0.4,"[(0.4666666666666667, 0.20471915882243824, 11.892620325088501)]"
nlshade,39,48,0.5,"[(0.4666666666666667, 0.19184935571983266, 15.070679187774658)]"
nlshade,39,48,0.6,"[(0.4666666666666667, 0.16158886398833244, 18.43857979774475)]"
nlshade,39,48,0.7,"[(0.4, 0.13299065357348863, 22.012399673461914)]"
nlshade,39,48,0.8,"[(0.23333333333333328, 0.1086750381571233, 25.877395391464233)]"
nlshade,39,48,0.9,"[(0.09999999999999998, 0.057776193035114054, 29.979923963546753)]"
nlshade,39,48,1.0,"[(0.09999999999999998, 0.05173830424560319, 34.28854942321777)]"
nlshade,39,49,0.01,"[(0.6333333333333333, 0.2221490981333289, 0.3369479179382324)]"
nlshade,39,49,0.1,"[(0.3666666666666667, 0.2367053326167661, 2.8763587474823)]"
nlshade,39,49,0.2,"[(0.3666666666666667, 0.2361388236565704, 5.75080680847168)]"
nlshade,39,49,0.3,"[(0.0, 0.1215834297740738, 8.721259593963623)]"
nlshade,39,49,0.4,"[(0.33333333333333337, 0.12244172506157808, 11.781575918197632)]"
nlshade,39,49,0.5,"[(0.33333333333333337, 0.12244172506157808, 14.954877138137817)]"
nlshade,39,49,0.6,"[(0.09999999999999998, 0.07960309895642696, 18.29801893234253)]"
nlshade,39,49,0.7,"[(0.09999999999999998, 0.07960309895642696, 21.90591287612915)]"
nlshade,39,49,0.8,"[(0.033333333333333326, 0.037080000620418045, 25.752636194229126)]"
nlshade,39,49,0.9,"[(0.033333333333333326, 0.037080000620418045, 30.108999490737915)]"
nlshade,39,49,1.0,"[(0.033333333333333326, 0.03934155839568747, 34.73478889465332)]"
nlshade,39,50,0.01,"[(0.6333333333333333, 0.22118738969801724, 0.3378911018371582)]"
nlshade,39,50,0.1,"[(0.30000000000000004, 0.2225419587544821, 2.8818271160125732)]"
nlshade,39,50,0.2,"[(0.33333333333333337, 0.19206270677774712, 5.770769834518433)]"
nlshade,39,50,0.3,"[(0.33333333333333337, 0.148526212564082, 8.744421482086182)]"
nlshade,39,50,0.4,"[(0.33333333333333337, 0.16388144928648457, 11.817387580871582)]"
nlshade,39,50,0.5,"[(0.33333333333333337, 0.16388144928648457, 15.009297370910645)]"
nlshade,39,50,0.6,"[(0.33333333333333337, 0.11368581376093087, 18.358548641204834)]"
nlshade,39,50,0.7,"[(0.16666666666666663, 0.10703220441342945, 21.93463635444641)]"
nlshade,39,50,0.8,"[(0.09999999999999998, 0.07649951434900108, 25.805125951766968)]"
nlshade,39,50,0.9,"[(0.09999999999999998, 0.055625438575341614, 29.921038389205933)]"
nlshade,39,50,1.0,"[(0.09999999999999998, 0.055625438575341614, 34.19084310531616)]"
