algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,9,0.1,"[(0.5393571428571429, 1.52951609727357, 215.08306574821472)]"
Adam_Fair,3658,9,0.2,"[(0.4064285714285715, 1.3125480114371826, 472.7419505119324)]"
Adam_Fair,3658,9,0.3,"[(0.3869285714285714, 1.347582598460618, 695.0693519115448)]"
Adam_Fair,3658,9,0.4,"[(0.38342857142857145, 1.3026626311901093, 945.0762848854065)]"
Adam_Fair,3658,9,0.5,"[(0.37142857142857144, 1.305208664635957, 1187.426501750946)]"
Adam_Fair,3658,9,0.6,"[(0.37450000000000006, 1.320017093274684, 1433.6337006092072)]"
Adam_Fair,3658,9,0.7,"[(0.3500714285714286, 1.2605608519425475, 1665.98934674263)]"
Adam_Fair,3658,9,0.8,"[(0.30885714285714283, 1.1618268341758233, 1878.2265095710754)]"
Adam_Fair,3658,9,0.9,"[(0.2985714285714286, 1.2076771625898126, 2088.707665205002)]"
Adam_Fair,3658,9,1.0,"[(0.2985714285714286, 1.2076771625898126, 2310.3708488941193)]"
Adam_Fair,3658,10,0.01,"[(0.9113571428571429, 2.356350417827358, 12.57300066947937)]"
Adam_Fair,3658,10,0.1,"[(0.7162857142857143, 1.7745570312559378, 173.99672269821167)]"
Adam_Fair,3658,10,0.2,"[(0.6799999999999999, 1.6966911314757651, 366.8816463947296)]"
Adam_Fair,3658,10,0.3,"[(0.5645714285714285, 1.6406886172239374, 570.2800815105438)]"
Adam_Fair,3658,10,0.4,"[(0.5714285714285714, 1.665966152107878, 758.4172291755676)]"
Adam_Fair,3658,10,0.5,"[(0.5928571428571429, 1.5945367365532266, 949.4614553451538)]"
Adam_Fair,3658,10,0.6,"[(0.5405, 1.5845934019434065, 1133.415230512619)]"
Adam_Fair,3658,10,0.7,"[(0.5315714285714286, 1.5931769195318615, 1314.3120231628418)]"
Adam_Fair,3658,10,0.8,"[(0.5315714285714286, 1.5931769195318615, 1499.7332456111908)]"
Adam_Fair,3658,10,0.9,"[(0.48842857142857143, 1.6251833205089292, 1733.466811656952)]"
Adam_Fair,3658,10,1.0,"[(0.47578571428571426, 1.529964092511008, 1999.632252216339)]"
Adam_Fair,3658,11,0.01,"[(0.8987857142857143, 2.3431879848889174, 14.34413194656372)]"
