algorithm,dimension,run,checkpoint,error
cmaes,3658,8,0.7,"[(0.9153571428571429, 3.6677572881536005, 4675.673522701021)]"
cmaes,3658,8,0.8,"[(0.9153571428571429, 3.6677572881536005, 4675.673522701021)]"
cmaes,3658,8,0.9,"[(0.9153571428571429, 3.6677572881536005, 5896.57076001633)]"
cmaes,3658,8,1.0,"[(0.9153571428571429, 3.6677572881536005, 5896.57076001633)]"
cmaes,3658,9,0.01,"[(0.9503571428571429, 4.832706265482662, 19.196544487029314)]"
cmaes,3658,9,0.1,"[(0.9503571428571429, 4.832706265482662, 528.201825008262)]"
cmaes,3658,9,0.2,"[(0.9503571428571429, 4.832706265482662, 831.5327945151366)]"
cmaes,3658,9,0.3,"[(0.9503571428571429, 4.832706265482662, 831.5327945151366)]"
cmaes,3658,9,0.4,"[(0.9040714285714285, 4.214043309358071, 2692.9349912609905)]"
cmaes,3658,9,0.5,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,9,0.6,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,9,0.7,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,9,0.8,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,9,0.9,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,9,1.0,"[(0.9040714285714285, 4.214043309358071, 2748.1653305902146)]"
cmaes,3658,10,0.01,"[(0.8191428571428572, 5.99700685824745, 20.508561986032873)]"
cmaes,3658,10,0.1,"[(0.9002142857142857, 5.256759269443961, 443.9832905908115)]"
cmaes,3658,10,0.2,"[(0.9002142857142857, 5.256759269443961, 443.9832905908115)]"
cmaes,3658,10,0.3,"[(0.9175, 4.803386246959149, 1485.490061901044)]"
cmaes,3658,10,0.4,"[(0.9175, 4.803386246959149, 1851.4273679838516)]"
cmaes,3658,10,0.5,"[(0.9175, 4.803386246959149, 2200.774510189891)]"
cmaes,3658,10,0.6,"[(0.8839285714285714, 4.725199509208842, 3028.335160239134)]"
cmaes,3658,10,0.7,"[(0.8839285714285714, 4.725199509208842, 3028.335160239134)]"
cmaes,3658,10,0.8,"[(0.8839285714285714, 4.725199509208842, 3028.335160239134)]"
cmaes,3658,10,0.9,"[(0.8948571428571428, 4.493990269614462, 4508.283275462687)]"
cmaes,3658,10,1.0,"[(0.8948571428571428, 4.493990269614462, 4508.283275462687)]"
cmaes,3658,11,0.01,"[(0.8906428571428572, 6.7561316127237845, 21.325555908028036)]"
cmaes,3658,11,0.1,"[(0.8993571428571429, 5.63664066107075, 231.67982691992074)]"
cmaes,3658,11,0.2,"[(0.8993571428571429, 5.63664066107075, 873.305305307731)]"
cmaes,3658,11,0.3,"[(0.9340714285714286, 4.924531267515318, 1582.5900861290284)]"
cmaes,3658,11,0.4,"[(0.9340714285714286, 4.924531267515318, 1736.377585473936)]"
cmaes,3658,11,0.5,"[(0.901, 4.462643880818143, 2480.3418602347374)]"
cmaes,3658,11,0.6,"[(0.8745714285714286, 4.596208782665765, 2913.7516901060008)]"
cmaes,3658,11,0.7,"[(0.8745714285714286, 4.596208782665765, 3244.998257930856)]"
cmaes,3658,11,0.8,"[(0.8745714285714286, 4.596208782665765, 3942.596678636968)]"
cmaes,3658,11,0.9,"[(0.8745714285714286, 4.596208782665765, 4285.72303320514)]"
cmaes,3658,11,1.0,"[(0.8745714285714286, 4.596208782665765, 4285.72303320514)]"
cmaes,3658,12,0.01,"[(0.9126428571428571, 6.782697356414666, 29.791521213948727)]"
cmaes,3658,12,0.1,"[(0.9024285714285715, 3.9794557860231445, 649.4314362849109)]"
cmaes,3658,12,0.2,"[(0.9024285714285715, 3.9794557860231445, 649.4314362849109)]"
cmaes,3658,12,0.3,"[(0.9024285714285715, 3.9794557860231445, 1784.62298048893)]"
cmaes,3658,12,0.4,"[(0.9024285714285715, 3.9794557860231445, 1784.62298048893)]"
cmaes,3658,12,0.5,"[(0.9024285714285715, 3.9794557860231445, 3358.3730963259004)]"
cmaes,3658,12,0.6,"[(0.9024285714285715, 3.9794557860231445, 3358.3730963259004)]"
cmaes,3658,12,0.7,"[(0.9024285714285715, 3.9794557860231445, 4492.352600757964)]"
cmaes,3658,12,0.8,"[(0.9024285714285715, 3.9794557860231445, 4492.352600757964)]"
cmaes,3658,12,0.9,"[(0.9024285714285715, 3.9794557860231445, 4492.352600757964)]"
cmaes,3658,12,1.0,"[(0.9024285714285715, 3.9794557860231445, 4492.352600757964)]"
cmaes,3658,13,0.01,"[(0.9284285714285714, 5.624101985040594, 22.154089421965182)]"
cmaes,3658,13,0.1,"[(0.8837857142857143, 5.170174299393115, 724.7120273248293)]"
cmaes,3658,13,0.2,"[(0.8837857142857143, 5.170174299393115, 724.7120273248293)]"
cmaes,3658,13,0.3,"[(0.8837857142857143, 5.170174299393115, 724.7120273248293)]"
cmaes,3658,13,0.4,"[(0.9005, 5.160088866976209, 2420.319252002053)]"
cmaes,3658,13,0.5,"[(0.9135, 4.571176077575348, 3174.1238450566307)]"
cmaes,3658,13,0.6,"[(0.8701428571428571, 4.399693358416912, 3904.476226192899)]"
cmaes,3658,13,0.7,"[(0.8701428571428571, 4.399693358416912, 3904.476226192899)]"
cmaes,3658,13,0.8,"[(0.8701428571428571, 4.399693358416912, 3904.476226192899)]"
cmaes,3658,13,0.9,"[(0.8701428571428571, 4.399693358416912, 3904.476226192899)]"
cmaes,3658,13,1.0,"[(0.8701428571428571, 4.399693358416912, 3904.476226192899)]"
cmaes,3658,14,0.01,"[(0.901, 6.9147373159776295, 27.54199498705566)]"
cmaes,3658,14,0.1,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.2,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.3,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.4,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.5,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.6,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.7,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.8,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,0.9,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,14,1.0,"[(0.862, 4.455063613591654, 341.5479496838525)]"
cmaes,3658,15,0.01,"[(0.9025, 6.143751471876528, 35.62432617275044)]"
cmaes,3658,15,0.1,"[(0.872, 5.614663299741127, 591.0712210377678)]"
cmaes,3658,15,0.2,"[(0.9084285714285715, 5.2653592527384205, 1079.216271017678)]"
cmaes,3658,15,0.3,"[(0.9084285714285715, 5.2653592527384205, 1079.216271017678)]"
cmaes,3658,15,0.4,"[(0.9071428571428571, 4.699157418679565, 2556.5484627266414)]"
cmaes,3658,15,0.5,"[(0.9071428571428571, 4.699157418679565, 2957.645787828602)]"
cmaes,3658,15,0.6,"[(0.9071428571428571, 4.699157418679565, 4011.3745559658855)]"
cmaes,3658,15,0.7,"[(0.8395714285714286, 4.446448335363241, 4592.597272223793)]"
cmaes,3658,15,0.8,"[(0.8395714285714286, 4.446448335363241, 5057.231960360892)]"
cmaes,3658,15,0.9,"[(0.8395714285714286, 4.446448335363241, 5057.231960360892)]"
cmaes,3658,15,1.0,"[(0.8395714285714286, 4.446448335363241, 5057.231960360892)]"
cmaes,3658,16,0.01,"[(0.9288571428571428, 6.453924125160777, 42.298111082054675)]"
cmaes,3658,16,0.1,"[(0.854, 5.323509494951957, 499.47361799841747)]"
cmaes,3658,16,0.2,"[(0.854, 5.323509494951957, 763.2937184041366)]"
cmaes,3658,16,0.3,"[(0.854, 5.323509494951957, 1471.1617421493866)]"
cmaes,3658,16,0.4,"[(0.854, 5.323509494951957, 1471.1617421493866)]"
cmaes,3658,16,0.5,"[(0.8998571428571429, 4.8768787832305796, 3082.4092303924263)]"
cmaes,3658,16,0.6,"[(0.9047857142857143, 4.57659994904035, 3654.260688808281)]"
cmaes,3658,16,0.7,"[(0.9047857142857143, 4.57659994904035, 4571.390051629394)]"
cmaes,3658,16,0.8,"[(0.92, 4.146836353753867, 4942.673719783314)]"
cmaes,3658,16,0.9,"[(0.92, 4.146836353753867, 5635.556594192982)]"
cmaes,3658,16,1.0,"[(0.92, 4.146836353753867, 5635.556594192982)]"
cmaes,3658,17,0.01,"[(0.9110714285714285, 7.0155508197626055, 47.94127968372777)]"
cmaes,3658,17,0.1,"[(0.8905, 4.618879141354707, 811.79029601207)]"
cmaes,3658,17,0.2,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.3,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.4,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.5,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.6,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.7,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.8,"[(0.8905, 4.618879141354707, 927.4339391957037)]"
cmaes,3658,17,0.9,"[(0.8716428571428572, 4.219537836638707, 4629.136292808689)]"
cmaes,3658,17,1.0,"[(0.8716428571428572, 4.219537836638707, 5183.68022025004)]"
cmaes,3658,18,0.01,"[(0.9062857142857143, 6.274694223266916, 47.68233173992485)]"
cmaes,3658,18,0.1,"[(0.9177142857142857, 5.161506525426591, 686.1843110900372)]"
cmaes,3658,18,0.2,"[(0.8957142857142857, 5.038409549850836, 1110.7635083938949)]"
cmaes,3658,18,0.3,"[(0.8957142857142857, 5.038409549850836, 1110.7635083938949)]"
cmaes,3658,18,0.4,"[(0.8957142857142857, 5.038409549850836, 1110.7635083938949)]"
cmaes,3658,18,0.5,"[(0.8937142857142857, 5.057975257266898, 3361.4837328847498)]"
cmaes,3658,18,0.6,"[(0.8937142857142857, 5.057975257266898, 3905.364804728888)]"
cmaes,3658,18,0.7,"[(0.8937142857142857, 5.057975257266898, 3905.364804728888)]"
cmaes,3658,18,0.8,"[(0.8752857142857143, 4.537554565199274, 5446.043931954075)]"
cmaes,3658,18,0.9,"[(0.8752857142857143, 4.537554565199274, 5446.043931954075)]"
cmaes,3658,18,1.0,"[(0.8752857142857143, 4.537554565199274, 5446.043931954075)]"
cmaes,3658,19,0.01,"[(0.9071428571428571, 6.187379680947092, 39.08898488478735)]"
cmaes,3658,19,0.1,"[(0.9314285714285714, 5.4607443362567105, 221.6230498929508)]"
cmaes,3658,19,0.2,"[(0.9314285714285714, 5.4607443362567105, 221.6230498929508)]"
cmaes,3658,19,0.3,"[(0.9300714285714285, 5.147478542454323, 1104.7387088690884)]"
cmaes,3658,19,0.4,"[(0.9048571428571428, 4.566772392426073, 1592.5195083408616)]"
cmaes,3658,19,0.5,"[(0.9048571428571428, 4.566772392426073, 2023.9971308801323)]"
cmaes,3658,19,0.6,"[(0.9048571428571428, 4.566772392426073, 2023.9971308801323)]"
cmaes,3658,19,0.7,"[(0.9048571428571428, 4.566772392426073, 2023.9971308801323)]"
cmaes,3658,19,0.8,"[(0.8887857142857143, 4.1744787641755305, 3354.106241590809)]"
cmaes,3658,19,0.9,"[(0.8887857142857143, 4.1744787641755305, 4066.0973013108596)]"
cmaes,3658,19,1.0,"[(0.8887857142857143, 4.1744787641755305, 4607.519509417005)]"
cmaes,3658,20,0.01,"[(0.8490714285714286, 6.957237840869808, 81.39299862179905)]"
cmaes,3658,20,0.1,"[(0.8925, 3.8986515150888637, 541.3569577741437)]"
cmaes,3658,20,0.2,"[(0.8925, 3.8986515150888637, 1300.6933773062192)]"
cmaes,3658,20,0.3,"[(0.8925, 3.8986515150888637, 1915.7849708129652)]"
cmaes,3658,20,0.4,"[(0.8925, 3.8986515150888637, 1915.7849708129652)]"
cmaes,3658,20,0.5,"[(0.8925, 3.8986515150888637, 1915.7849708129652)]"
cmaes,3658,20,0.6,"[(0.8925, 3.8986515150888637, 3821.521316835191)]"
cmaes,3658,20,0.7,"[(0.8925, 3.8986515150888637, 3821.521316835191)]"
cmaes,3658,20,0.8,"[(0.8925, 3.8986515150888637, 3821.521316835191)]"
cmaes,3658,20,0.9,"[(0.8925, 3.8986515150888637, 3821.521316835191)]"
cmaes,3658,20,1.0,"[(0.8925, 3.8986515150888637, 3821.521316835191)]"
cmaes,3658,21,0.01,"[(0.9117142857142857, 6.247121279801063, 60.614365302957594)]"
cmaes,3658,21,0.1,"[(0.8594285714285714, 5.038207692709865, 452.61413408769295)]"
cmaes,3658,21,0.2,"[(0.8594285714285714, 5.038207692709865, 452.61413408769295)]"
cmaes,3658,21,0.3,"[(0.8594285714285714, 5.038207692709865, 452.61413408769295)]"
cmaes,3658,21,0.4,"[(0.8594285714285714, 5.038207692709865, 452.61413408769295)]"
cmaes,3658,21,0.5,"[(0.8722857142857143, 4.317271715095279, 2139.9463670086116)]"
cmaes,3658,21,0.6,"[(0.8967142857142857, 4.260402504370998, 2644.993994875811)]"
cmaes,3658,21,0.7,"[(0.8967142857142857, 4.260402504370998, 2757.6064860499464)]"
cmaes,3658,21,0.8,"[(0.8967142857142857, 4.260402504370998, 3358.9829574236646)]"
cmaes,3658,21,0.9,"[(0.8967142857142857, 4.260402504370998, 3358.9829574236646)]"
cmaes,3658,21,1.0,"[(0.8967142857142857, 4.260402504370998, 3358.9829574236646)]"
cmaes,3658,22,0.01,"[(0.9114285714285715, 5.482054431499264, 81.66525457799435)]"
cmaes,3658,22,0.1,"[(0.9171428571428571, 4.546408777343249, 529.9348174566403)]"
cmaes,3658,22,0.2,"[(0.9171428571428571, 4.546408777343249, 529.9348174566403)]"
cmaes,3658,22,0.3,"[(0.9171428571428571, 4.546408777343249, 529.9348174566403)]"
cmaes,3658,22,0.4,"[(0.8891428571428571, 4.746912203220347, 2370.7907656859607)]"
cmaes,3658,22,0.5,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,22,0.6,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,22,0.7,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,22,0.8,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,22,0.9,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,22,1.0,"[(0.8891428571428571, 4.746912203220347, 3498.6791593227535)]"
cmaes,3658,23,0.01,"[(0.8768571428571429, 6.024202739428538, 59.177034579217434)]"
cmaes,3658,23,0.1,"[(0.9019285714285714, 5.292497269629892, 219.68772821128368)]"
cmaes,3658,23,0.2,"[(0.9019285714285714, 5.292497269629892, 219.68772821128368)]"
cmaes,3658,23,0.3,"[(0.9019285714285714, 5.292497269629892, 219.68772821128368)]"
cmaes,3658,23,0.4,"[(0.9019285714285714, 5.292497269629892, 219.68772821128368)]"
cmaes,3658,23,0.5,"[(0.9019285714285714, 5.292497269629892, 2604.1431592549197)]"
cmaes,3658,23,0.6,"[(0.9019285714285714, 5.292497269629892, 2604.1431592549197)]"
cmaes,3658,23,0.7,"[(0.9019285714285714, 5.292497269629892, 2604.1431592549197)]"
cmaes,3658,23,0.8,"[(0.8895714285714286, 4.792512881758286, 3880.314437124878)]"
cmaes,3658,23,0.9,"[(0.9127142857142857, 4.541133743916664, 4556.270484786946)]"
cmaes,3658,23,1.0,"[(0.9318571428571428, 3.8499858151300828, 5167.249251903966)]"
cmaes,3658,24,0.01,"[(0.9087857142857143, 7.045673421167025, 86.30608698213473)]"
cmaes,3658,24,0.1,"[(0.8272857142857143, 5.150783538676368, 182.70280304783955)]"
cmaes,3658,24,0.2,"[(0.8272857142857143, 5.150783538676368, 182.70280304783955)]"
cmaes,3658,24,0.3,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.4,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.5,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.6,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.7,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.8,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,0.9,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
cmaes,3658,24,1.0,"[(0.8927857142857143, 4.343162607402438, 1589.7451528739184)]"
