algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.8,"[(0.7333333333333334, 1.3376457490640121, 33.18628811836243)]"
nlshade,39,27,0.9,"[(0.7333333333333334, 1.3376457490640121, 38.241051197052)]"
nlshade,39,27,1.0,"[(0.7333333333333334, 1.362211660178812, 43.46197509765625)]"
nlshade,39,28,0.01,"[(0.6666666666666667, 1.1402795260138119, 0.45180821418762207)]"
nlshade,39,28,0.1,"[(0.6666666666666667, 1.1402795260138119, 3.798591136932373)]"
nlshade,39,28,0.2,"[(0.6666666666666667, 1.2069361582402276, 7.670370101928711)]"
nlshade,39,28,0.3,"[(0.6666666666666667, 1.2075670726068697, 11.66470718383789)]"
nlshade,39,28,0.4,"[(0.6666666666666667, 1.2075670726068697, 15.654932022094727)]"
nlshade,39,28,0.5,"[(0.6666666666666667, 1.2075670726068697, 19.75938653945923)]"
nlshade,39,28,0.6,"[(0.6666666666666667, 1.2075670726068697, 24.03747320175171)]"
nlshade,39,28,0.7,"[(0.6666666666666667, 1.2075670726068697, 28.547443151474)]"
nlshade,39,28,0.8,"[(0.6666666666666667, 1.2075670726068697, 33.3492488861084)]"
nlshade,39,28,0.9,"[(0.6666666666666667, 1.2156947809736607, 38.42041850090027)]"
nlshade,39,28,1.0,"[(0.6666666666666667, 1.2156947809736607, 43.64891290664673)]"
nlshade,39,29,0.01,"[(0.7333333333333334, 1.1372502463889425, 0.46396660804748535)]"
nlshade,39,29,0.1,"[(0.7, 1.1454839221879334, 3.849780321121216)]"
nlshade,39,29,0.2,"[(0.7333333333333334, 1.126391898159826, 7.6787145137786865)]"
nlshade,39,29,0.3,"[(0.7333333333333334, 1.126391898159826, 11.591921329498291)]"
nlshade,39,29,0.4,"[(0.7333333333333334, 1.126391898159826, 15.605924606323242)]"
nlshade,39,29,0.5,"[(0.7333333333333334, 1.2097908123497503, 19.72041606903076)]"
nlshade,39,29,0.6,"[(0.7333333333333334, 1.2097908123497503, 24.026113271713257)]"
nlshade,39,29,0.7,"[(0.7, 1.2822493540945168, 28.53732657432556)]"
nlshade,39,29,0.8,"[(0.7333333333333334, 1.274538192442647, 33.338937282562256)]"
nlshade,39,29,0.9,"[(0.7333333333333334, 1.274538192442647, 38.41620421409607)]"
nlshade,39,29,1.0,"[(0.7333333333333334, 1.274538192442647, 43.6822452545166)]"
nlshade,39,30,0.01,"[(0.6333333333333333, 1.0950881670714065, 0.47559189796447754)]"
nlshade,39,30,0.1,"[(0.7333333333333334, 1.1639813723697745, 3.839667558670044)]"
nlshade,39,30,0.2,"[(0.6333333333333333, 1.0997643406034312, 7.638440370559692)]"
nlshade,39,30,0.3,"[(0.6333333333333333, 1.0997643406034312, 11.559615850448608)]"
nlshade,39,30,0.4,"[(0.6333333333333333, 1.0997643406034312, 15.562879085540771)]"
nlshade,39,30,0.5,"[(0.6333333333333333, 1.0997643406034312, 19.689334630966187)]"
nlshade,39,30,0.6,"[(0.6333333333333333, 1.0997643406034312, 24.0829975605011)]"
nlshade,39,30,0.7,"[(0.6333333333333333, 1.0997643406034312, 28.61130666732788)]"
nlshade,39,30,0.8,"[(0.6333333333333333, 1.0997643406034312, 33.41004705429077)]"
nlshade,39,30,0.9,"[(0.6333333333333333, 1.0997643406034312, 38.4822473526001)]"
nlshade,39,30,1.0,"[(0.6333333333333333, 1.0997643406034312, 43.7402708530426)]"
nlshade,39,31,0.01,"[(0.6333333333333333, 1.1041679321871305, 0.46666765213012695)]"
nlshade,39,31,0.1,"[(0.6666666666666667, 1.2073166392498211, 3.835745334625244)]"
nlshade,39,31,0.2,"[(0.6666666666666667, 1.2073166392498211, 7.63671875)]"
nlshade,39,31,0.3,"[(0.6666666666666667, 1.2073166392498211, 11.573710441589355)]"
nlshade,39,31,0.4,"[(0.6666666666666667, 1.2073166392498211, 15.940523147583008)]"
nlshade,39,31,0.5,"[(0.6666666666666667, 1.2073166392498211, 20.054482221603394)]"
nlshade,39,31,0.6,"[(0.7, 1.225109931449943, 24.349507331848145)]"
nlshade,39,31,0.7,"[(0.7, 1.225109931449943, 28.87332773208618)]"
nlshade,39,31,0.8,"[(0.7, 1.225109931449943, 33.677234411239624)]"
nlshade,39,31,0.9,"[(0.7, 1.225109931449943, 38.756471157073975)]"
nlshade,39,31,1.0,"[(0.7, 1.225109931449943, 44.003533601760864)]"
nlshade,39,32,0.01,"[(0.8, 1.1805026901029112, 0.448441743850708)]"
nlshade,39,32,0.1,"[(0.8, 1.2003241621473657, 3.804764986038208)]"
nlshade,39,32,0.2,"[(0.7333333333333334, 1.1939403118450922, 7.594390869140625)]"
nlshade,39,32,0.3,"[(0.7333333333333334, 1.1939403118450922, 11.513139247894287)]"
nlshade,39,32,0.4,"[(0.8, 1.2365933630644441, 15.522106885910034)]"
nlshade,39,32,0.5,"[(0.8, 1.2587071121665938, 19.650551557540894)]"
nlshade,39,32,0.6,"[(0.8, 1.2587071121665938, 23.94051504135132)]"
nlshade,39,32,0.7,"[(0.8, 1.2880883165051928, 28.47626781463623)]"
nlshade,39,32,0.8,"[(0.8, 1.2880883165051928, 33.24410533905029)]"
nlshade,39,32,0.9,"[(0.8, 1.2949191130762185, 38.311280727386475)]"
nlshade,39,32,1.0,"[(0.8, 1.3119323741555848, 43.5548791885376)]"
nlshade,39,33,0.01,"[(0.6333333333333333, 1.1201345730212757, 0.45159411430358887)]"
nlshade,39,33,0.1,"[(0.6333333333333333, 1.1197328797910195, 3.8252289295196533)]"
nlshade,39,33,0.2,"[(0.6333333333333333, 1.1197328797910195, 7.654107570648193)]"
nlshade,39,33,0.3,"[(0.6, 1.1571089467773281, 11.746935844421387)]"
nlshade,39,33,0.4,"[(0.6, 1.1571089467773281, 15.784315347671509)]"
nlshade,39,33,0.5,"[(0.6333333333333333, 1.1728381495244269, 19.90927815437317)]"
nlshade,39,33,0.6,"[(0.6333333333333333, 1.1728381495244269, 24.202143907546997)]"
nlshade,39,33,0.7,"[(0.6333333333333333, 1.1728381495244269, 28.709855318069458)]"
nlshade,39,33,0.8,"[(0.6333333333333333, 1.1728381495244269, 33.51491379737854)]"
nlshade,39,33,0.9,"[(0.6333333333333333, 1.220661194023265, 38.59019064903259)]"
nlshade,39,33,1.0,"[(0.7666666666666666, 1.391715037668477, 43.835901498794556)]"
nlshade,39,34,0.01,"[(0.7, 1.102934837682135, 0.5089981555938721)]"
nlshade,39,34,0.1,"[(0.7, 1.147756358998682, 3.876797676086426)]"
nlshade,39,34,0.2,"[(0.7, 1.147756358998682, 7.687217712402344)]"
nlshade,39,34,0.3,"[(0.7, 1.147756358998682, 11.647242784500122)]"
nlshade,39,34,0.4,"[(0.7, 1.147756358998682, 15.810237407684326)]"
nlshade,39,34,0.5,"[(0.7, 1.147756358998682, 19.928441762924194)]"
nlshade,39,34,0.6,"[(0.6666666666666667, 1.1409215200062213, 24.223201513290405)]"
nlshade,39,34,0.7,"[(0.5333333333333333, 0.9985388710039712, 28.72578239440918)]"
nlshade,39,34,0.8,"[(0.33333333333333337, 0.5748570338441151, 33.56309986114502)]"
nlshade,39,34,0.9,"[(0.33333333333333337, 0.5814001177303659, 38.67263889312744)]"
nlshade,39,34,1.0,"[(0.33333333333333337, 0.6100080120668526, 43.94969129562378)]"
nlshade,39,35,0.01,"[(0.6333333333333333, 1.1380619642189715, 0.449676513671875)]"
nlshade,39,35,0.1,"[(0.8, 1.1806009434732967, 3.8080620765686035)]"
nlshade,39,35,0.2,"[(0.6333333333333333, 1.083809280880603, 7.603212833404541)]"
nlshade,39,35,0.3,"[(0.8, 1.2087933254905525, 11.508751630783081)]"
nlshade,39,35,0.4,"[(0.6333333333333333, 1.1098755697006246, 15.547560453414917)]"
nlshade,39,35,0.5,"[(0.6333333333333333, 1.108696167571864, 19.669952630996704)]"
nlshade,39,35,0.6,"[(0.6333333333333333, 1.108696167571864, 23.97970199584961)]"
nlshade,39,35,0.7,"[(0.6333333333333333, 1.108696167571864, 28.541743993759155)]"
nlshade,39,35,0.8,"[(0.6333333333333333, 1.108696167571864, 33.343600034713745)]"
nlshade,39,35,0.9,"[(0.8, 1.3384275660117249, 38.39512920379639)]"
nlshade,39,35,1.0,"[(0.8, 1.3384275660117249, 43.67487549781799)]"
nlshade,39,36,0.01,"[(0.7333333333333334, 1.1637393019763773, 0.49475526809692383)]"
nlshade,39,36,0.1,"[(0.7666666666666666, 1.175855786940951, 3.8850767612457275)]"
nlshade,39,36,0.2,"[(0.7666666666666666, 1.175855786940951, 7.731896877288818)]"
nlshade,39,36,0.3,"[(0.7666666666666666, 1.175855786940951, 11.66681694984436)]"
nlshade,39,36,0.4,"[(0.7666666666666666, 1.175855786940951, 15.716198921203613)]"
nlshade,39,36,0.5,"[(0.7666666666666666, 1.175855786940951, 19.849406003952026)]"
nlshade,39,36,0.6,"[(0.7666666666666666, 1.2559707307419847, 24.14705204963684)]"
nlshade,39,36,0.7,"[(0.7666666666666666, 1.2559707307419847, 28.660868883132935)]"
nlshade,39,36,0.8,"[(0.7666666666666666, 1.2559707307419847, 33.473105907440186)]"
nlshade,39,36,0.9,"[(0.7666666666666666, 1.2559707307419847, 38.54089331626892)]"
nlshade,39,36,1.0,"[(0.7666666666666666, 1.4608630923132737, 43.788795709609985)]"
nlshade,39,37,0.01,"[(0.5666666666666667, 1.0877151172625008, 0.48974132537841797)]"
nlshade,39,37,0.1,"[(0.7666666666666666, 1.1699578757710065, 3.815977096557617)]"
nlshade,39,37,0.2,"[(0.7666666666666666, 1.1702972122614514, 7.669461488723755)]"
nlshade,39,37,0.3,"[(0.7666666666666666, 1.1702972122614514, 11.539077758789062)]"
nlshade,39,37,0.4,"[(0.7666666666666666, 1.1702972122614514, 16.11509418487549)]"
nlshade,39,37,0.5,"[(0.7666666666666666, 1.1702972122614514, 20.75828266143799)]"
nlshade,39,37,0.6,"[(0.7666666666666666, 1.1702972122614514, 25.603798627853394)]"
nlshade,39,37,0.7,"[(0.6666666666666667, 1.1607508667124997, 30.849226713180542)]"
nlshade,39,37,0.8,"[(0.6666666666666667, 1.1607508667124997, 36.34628105163574)]"
nlshade,39,37,0.9,"[(0.5, 1.2439439449107264, 42.165613651275635)]"
nlshade,39,37,1.0,"[(0.5, 1.2439439449107264, 47.582048177719116)]"
nlshade,39,38,0.01,"[(0.7, 1.1309555012007027, 0.4637935161590576)]"
nlshade,39,38,0.1,"[(0.7, 1.131214354907358, 3.8202688694000244)]"
nlshade,39,38,0.2,"[(0.7, 1.1474364974174527, 7.628305912017822)]"
nlshade,39,38,0.3,"[(0.7, 1.1789949521436953, 11.626332998275757)]"
nlshade,39,38,0.4,"[(0.7, 1.1789949521436953, 15.832857370376587)]"
nlshade,39,38,0.5,"[(0.7, 1.1789949521436953, 19.96533179283142)]"
nlshade,39,38,0.6,"[(0.7, 1.1789949521436953, 24.254990100860596)]"
nlshade,39,38,0.7,"[(0.7, 1.1789949521436953, 28.79726815223694)]"
nlshade,39,38,0.8,"[(0.7, 1.1789949521436953, 33.58117914199829)]"
nlshade,39,38,0.9,"[(0.7, 1.1789949521436953, 38.6095974445343)]"
nlshade,39,38,1.0,"[(0.7, 1.1789949521436953, 43.840585470199585)]"
nlshade,39,39,0.01,"[(0.8333333333333334, 1.2299453467771564, 0.4740424156188965)]"
nlshade,39,39,0.1,"[(0.5666666666666667, 1.1606691513916663, 3.824420213699341)]"
nlshade,39,39,0.2,"[(0.5666666666666667, 1.1606691513916663, 7.706815719604492)]"
nlshade,39,39,0.3,"[(0.5666666666666667, 1.1606691513916663, 11.554307699203491)]"
nlshade,39,39,0.4,"[(0.8333333333333334, 1.2264498818137812, 16.181283235549927)]"
nlshade,39,39,0.5,"[(0.8333333333333334, 1.2264498818137812, 20.31305503845215)]"
nlshade,39,39,0.6,"[(0.8333333333333334, 1.2104925362741559, 24.6312575340271)]"
nlshade,39,39,0.7,"[(0.8333333333333334, 1.2104925362741559, 29.172826051712036)]"
nlshade,39,39,0.8,"[(0.8333333333333334, 1.2104925362741559, 33.963472843170166)]"
nlshade,39,39,0.9,"[(0.19999999999999996, 0.5613624341986966, 39.03963565826416)]"
nlshade,39,39,1.0,"[(0.16666666666666663, 0.5703810904158301, 44.38831686973572)]"
nlshade,39,40,0.01,"[(0.6, 1.064074447800883, 0.4648447036743164)]"
nlshade,39,40,0.1,"[(0.8333333333333334, 1.2321132875503027, 3.8321304321289062)]"
nlshade,39,40,0.2,"[(0.8333333333333334, 1.232897487370123, 7.6530842781066895)]"
nlshade,39,40,0.3,"[(0.8333333333333334, 1.232897487370123, 11.605638027191162)]"
nlshade,39,40,0.4,"[(0.8333333333333334, 1.232897487370123, 15.936906337738037)]"
nlshade,39,40,0.5,"[(0.8333333333333334, 1.2681024548066675, 20.07632827758789)]"
nlshade,39,40,0.6,"[(0.8333333333333334, 1.221827063783659, 24.37658381462097)]"
nlshade,39,40,0.7,"[(0.8333333333333334, 1.221827063783659, 28.915216207504272)]"
nlshade,39,40,0.8,"[(0.8333333333333334, 1.4008396739533981, 33.67749214172363)]"
nlshade,39,40,0.9,"[(0.8333333333333334, 1.4008396739533981, 38.732850074768066)]"
nlshade,39,40,1.0,"[(0.8333333333333334, 1.349202459494564, 43.96297287940979)]"
nlshade,39,41,0.01,"[(0.7666666666666666, 1.145559223713882, 0.45719385147094727)]"
nlshade,39,41,0.1,"[(0.6333333333333333, 1.1470048063661396, 3.788259506225586)]"
nlshade,39,41,0.2,"[(0.6333333333333333, 1.1469825485268745, 7.64289927482605)]"
nlshade,39,41,0.3,"[(0.7666666666666666, 1.1786061882177699, 11.62048888206482)]"
nlshade,39,41,0.4,"[(0.7666666666666666, 1.1786061882177699, 15.864729881286621)]"
nlshade,39,41,0.5,"[(0.7666666666666666, 1.1786061882177699, 19.98071837425232)]"
nlshade,39,41,0.6,"[(0.7666666666666666, 1.1786061882177699, 24.249213457107544)]"
nlshade,39,41,0.7,"[(0.7666666666666666, 1.1786061882177699, 28.745235681533813)]"
nlshade,39,41,0.8,"[(0.7666666666666666, 1.1786061882177699, 33.51920127868652)]"
nlshade,39,41,0.9,"[(0.7666666666666666, 1.1786061882177699, 38.561254262924194)]"
nlshade,39,41,1.0,"[(0.7666666666666666, 1.1786061882177699, 43.78047728538513)]"
nlshade,39,42,0.01,"[(0.7, 1.1224118648217138, 0.4479231834411621)]"
nlshade,39,42,0.1,"[(0.7333333333333334, 1.2178707182923616, 3.822326898574829)]"
nlshade,39,42,0.2,"[(0.7333333333333334, 1.2409008115642737, 7.664197206497192)]"
nlshade,39,42,0.3,"[(0.7333333333333334, 1.2409008115642737, 11.616495132446289)]"
nlshade,39,42,0.4,"[(0.7333333333333334, 1.2409008115642737, 15.63960576057434)]"
nlshade,39,42,0.5,"[(0.7333333333333334, 1.2409008115642737, 19.75434708595276)]"
nlshade,39,42,0.6,"[(0.7333333333333334, 1.2409008115642737, 24.026886701583862)]"
nlshade,39,42,0.7,"[(0.7333333333333334, 1.2409008115642737, 28.542826890945435)]"
nlshade,39,42,0.8,"[(0.7333333333333334, 1.2409008115642737, 33.28451085090637)]"
nlshade,39,42,0.9,"[(0.7333333333333334, 1.2409008115642737, 38.325371503829956)]"
nlshade,39,42,1.0,"[(0.7333333333333334, 1.2409008115642737, 43.540448904037476)]"
nlshade,39,43,0.01,"[(0.6666666666666667, 1.118376714452908, 0.4499995708465576)]"
nlshade,39,43,0.1,"[(0.6666666666666667, 1.1205936889970154, 3.7927417755126953)]"
nlshade,39,43,0.2,"[(0.6333333333333333, 1.1115426159761637, 7.535573244094849)]"
nlshade,39,43,0.3,"[(0.6333333333333333, 1.1115426159761637, 11.446099042892456)]"
nlshade,39,43,0.4,"[(0.6333333333333333, 1.1115426159761637, 15.475101709365845)]"
nlshade,39,43,0.5,"[(0.6333333333333333, 1.1115426159761637, 19.542486906051636)]"
nlshade,39,43,0.6,"[(0.6333333333333333, 1.1214757977030498, 23.7896146774292)]"
nlshade,39,43,0.7,"[(0.7, 1.1541405390025465, 28.269129514694214)]"
nlshade,39,43,0.8,"[(0.7, 1.1541405390025465, 33.034228801727295)]"
nlshade,39,43,0.9,"[(0.7, 1.1541405390025465, 38.09927535057068)]"
nlshade,39,43,1.0,"[(0.7, 1.1541405390025465, 43.37691020965576)]"
nlshade,39,44,0.01,"[(0.7666666666666666, 1.199575861898204, 0.45209383964538574)]"
nlshade,39,44,0.1,"[(0.7666666666666666, 1.1934646505049316, 3.759162187576294)]"
nlshade,39,44,0.2,"[(0.7666666666666666, 1.1934646505049316, 7.597657680511475)]"
nlshade,39,44,0.3,"[(0.7666666666666666, 1.1934646505049316, 11.422800540924072)]"
nlshade,39,44,0.4,"[(0.7666666666666666, 1.1934646505049316, 15.409680604934692)]"
nlshade,39,44,0.5,"[(0.7666666666666666, 1.1934646505049316, 19.49903917312622)]"
nlshade,39,44,0.6,"[(0.7666666666666666, 1.1934646505049316, 23.79508376121521)]"
nlshade,39,44,0.7,"[(0.7666666666666666, 1.1995701729940824, 28.343477964401245)]"
nlshade,39,44,0.8,"[(0.7666666666666666, 1.1995701729940824, 33.133676528930664)]"
nlshade,39,44,0.9,"[(0.7666666666666666, 1.2945906604061075, 38.20596981048584)]"
nlshade,39,44,1.0,"[(0.7666666666666666, 1.2945906604061075, 43.52182865142822)]"
nlshade,39,45,0.01,"[(0.7333333333333334, 1.1339729757153207, 0.44660115242004395)]"
nlshade,39,45,0.1,"[(0.7, 1.1445287078312552, 3.809976100921631)]"
nlshade,39,45,0.2,"[(0.7, 1.1445287078312552, 7.5966198444366455)]"
nlshade,39,45,0.3,"[(0.7, 1.1586450865019275, 11.501837730407715)]"
nlshade,39,45,0.4,"[(0.7, 1.1591151358033296, 15.514168739318848)]"
nlshade,39,45,0.5,"[(0.7, 1.1591151358033296, 19.636194944381714)]"
nlshade,39,45,0.6,"[(0.7, 1.1591151358033296, 23.924938440322876)]"
nlshade,39,45,0.7,"[(0.7, 1.1591151358033296, 28.41497230529785)]"
nlshade,39,45,0.8,"[(0.7, 1.1591151358033296, 33.203452348709106)]"
nlshade,39,45,0.9,"[(0.7, 1.1591151358033296, 38.295536041259766)]"
nlshade,39,45,1.0,"[(0.7, 1.162196540167131, 43.57820439338684)]"
nlshade,39,46,0.01,"[(0.6666666666666667, 1.1291894545503263, 0.44192934036254883)]"
nlshade,39,46,0.1,"[(0.6666666666666667, 1.1301129937235623, 3.7860825061798096)]"
nlshade,39,46,0.2,"[(0.6666666666666667, 1.1301129937235623, 7.580626010894775)]"
nlshade,39,46,0.3,"[(0.6666666666666667, 1.1301129937235623, 11.507463216781616)]"
nlshade,39,46,0.4,"[(0.6666666666666667, 1.1301129937235623, 15.533616542816162)]"
nlshade,39,46,0.5,"[(0.6666666666666667, 1.1301129937235623, 19.655316829681396)]"
nlshade,39,46,0.6,"[(0.6666666666666667, 1.1301129937235623, 23.933701992034912)]"
nlshade,39,46,0.7,"[(0.6666666666666667, 1.1699245375974494, 28.475128889083862)]"
nlshade,39,46,0.8,"[(0.6666666666666667, 1.1699245375974494, 33.246806144714355)]"
nlshade,39,46,0.9,"[(0.6666666666666667, 1.1699245375974494, 38.335484981536865)]"
nlshade,39,46,1.0,"[(0.6666666666666667, 1.1699245375974494, 43.61042547225952)]"
nlshade,39,47,0.01,"[(0.7333333333333334, 1.1223255566079957, 0.4540529251098633)]"
nlshade,39,47,0.1,"[(0.7333333333333334, 1.1857564483954206, 3.7996137142181396)]"
nlshade,39,47,0.2,"[(0.7333333333333334, 1.1857564483954206, 7.606697082519531)]"
nlshade,39,47,0.3,"[(0.7333333333333334, 1.2176803574409596, 11.511042356491089)]"
nlshade,39,47,0.4,"[(0.7333333333333334, 1.2176803574409596, 15.481282234191895)]"
nlshade,39,47,0.5,"[(0.7333333333333334, 1.313707907929989, 19.56907367706299)]"
nlshade,39,47,0.6,"[(0.7333333333333334, 1.3188342020503825, 23.8381507396698)]"
nlshade,39,47,0.7,"[(0.7333333333333334, 1.3188342020503825, 28.358720064163208)]"
nlshade,39,47,0.8,"[(0.7333333333333334, 1.4374965155002248, 33.12375330924988)]"
nlshade,39,47,0.9,"[(0.7333333333333334, 1.5847680709688443, 38.22232532501221)]"
nlshade,39,47,1.0,"[(0.7333333333333334, 1.5847680709688443, 43.492223262786865)]"
nlshade,39,48,0.01,"[(0.6333333333333333, 1.1919214535865188, 0.4430363178253174)]"
nlshade,39,48,0.1,"[(0.8333333333333334, 1.1314513800002777, 3.7719109058380127)]"
nlshade,39,48,0.2,"[(0.8333333333333334, 1.2142974577005197, 7.550288200378418)]"
nlshade,39,48,0.3,"[(0.6333333333333333, 1.187944178094462, 11.420715570449829)]"
nlshade,39,48,0.4,"[(0.8333333333333334, 1.3318874888320313, 15.416010618209839)]"
nlshade,39,48,0.5,"[(0.8333333333333334, 1.3318874888320313, 19.50067114830017)]"
nlshade,39,48,0.6,"[(0.6333333333333333, 1.3130176051488411, 23.744518041610718)]"
nlshade,39,48,0.7,"[(0.6333333333333333, 1.3130176051488411, 28.224081993103027)]"
nlshade,39,48,0.8,"[(0.6333333333333333, 1.3130176051488411, 32.98012661933899)]"
nlshade,39,48,0.9,"[(0.8333333333333334, 1.3618774972130636, 38.01168656349182)]"
nlshade,39,48,1.0,"[(0.8333333333333334, 1.3618774972130636, 43.2189519405365)]"
nlshade,39,49,0.01,"[(0.7333333333333334, 1.1290320363578794, 0.4492323398590088)]"
nlshade,39,49,0.1,"[(0.7333333333333334, 1.1694587468519597, 4.2890095710754395)]"
nlshade,39,49,0.2,"[(0.6666666666666667, 1.1276948089664436, 8.766537189483643)]"
nlshade,39,49,0.3,"[(0.6666666666666667, 1.1276948089664436, 13.3923659324646)]"
nlshade,39,49,0.4,"[(0.7333333333333334, 1.1890850062140892, 18.006017684936523)]"
nlshade,39,49,0.5,"[(0.7333333333333334, 1.1890850062140892, 22.424686193466187)]"
nlshade,39,49,0.6,"[(0.7333333333333334, 1.1890850062140892, 27.04360818862915)]"
nlshade,39,49,0.7,"[(0.7333333333333334, 1.2473668673537974, 31.785096645355225)]"
nlshade,39,49,0.8,"[(0.7333333333333334, 1.2473668673537974, 36.640780448913574)]"
nlshade,39,49,0.9,"[(0.7333333333333334, 1.2473668673537974, 41.67087912559509)]"
nlshade,39,49,1.0,"[(0.7333333333333334, 1.3379363618069986, 46.87226486206055)]"
nlshade,39,50,0.01,"[(0.5666666666666667, 1.0910925474737807, 0.4408433437347412)]"
nlshade,39,50,0.1,"[(0.7666666666666666, 1.2061513705621858, 3.7681374549865723)]"
nlshade,39,50,0.2,"[(0.7666666666666666, 1.2061513705621858, 7.648132562637329)]"
nlshade,39,50,0.3,"[(0.7666666666666666, 1.2061513705621858, 11.507294416427612)]"
nlshade,39,50,0.4,"[(0.5666666666666667, 1.0885693166804424, 15.584113359451294)]"
nlshade,39,50,0.5,"[(0.7666666666666666, 1.1819392187901956, 19.668898344039917)]"
nlshade,39,50,0.6,"[(0.7666666666666666, 1.1819392187901956, 23.920871257781982)]"
nlshade,39,50,0.7,"[(0.7666666666666666, 1.1819392187901956, 28.430001258850098)]"
nlshade,39,50,0.8,"[(0.7666666666666666, 1.242280500855548, 33.18856596946716)]"
nlshade,39,50,0.9,"[(0.7666666666666666, 1.2077662815766634, 38.18883204460144)]"
nlshade,39,50,1.0,"[(0.7666666666666666, 1.2724654751604152, 43.40710783004761)]"
