algorithm,run,checkpoint,error
adam,29,0.8,"[(0.0, 0.009350451031143662, 2.0881786346435547)]"
adam,29,0.9,"[(0.0, 0.009807229517750414, 2.3497180938720703)]"
adam,29,1.0,"[(0.0, 0.00950888166844687, 2.6111905574798584)]"
adam,30,0.01,"[(0.033333333333333326, 0.3673699483112588, 0.026602506637573242)]"
adam,30,0.1,"[(0.0, 0.02867527240934936, 0.26105666160583496)]"
adam,30,0.2,"[(0.0, 0.02358077230190837, 0.5215318202972412)]"
adam,30,0.3,"[(0.0, 0.02513272888550032, 0.7817792892456055)]"
adam,30,0.4,"[(0.0, 0.04047386520096849, 1.0439927577972412)]"
adam,30,0.5,"[(0.033333333333333326, 0.18384846151834344, 1.3042409420013428)]"
adam,30,0.6,"[(0.033333333333333326, 0.2382056836503424, 1.566162109375)]"
adam,30,0.7,"[(0.033333333333333326, 0.2860705253588921, 1.8276252746582031)]"
adam,30,0.8,"[(0.033333333333333326, 0.3125910689048204, 2.090259552001953)]"
adam,30,0.9,"[(0.033333333333333326, 0.3665681015873688, 2.352158784866333)]"
adam,30,1.0,"[(0.06666666666666665, 0.4025225030826066, 2.6143970489501953)]"
adam,31,0.01,"[(0.06666666666666665, 0.4506405916516577, 0.026569843292236328)]"
adam,31,0.1,"[(0.09999999999999998, 0.22695047739745486, 0.2613043785095215)]"
adam,31,0.2,"[(0.09999999999999998, 0.17687432302627254, 0.5217232704162598)]"
adam,31,0.3,"[(0.09999999999999998, 0.18263550872846665, 0.7823193073272705)]"
adam,31,0.4,"[(0.09999999999999998, 0.1719365633152636, 1.0442194938659668)]"
adam,31,0.5,"[(0.09999999999999998, 0.14949048039021837, 1.3044540882110596)]"
adam,31,0.6,"[(0.09999999999999998, 0.1683370692841231, 1.5660359859466553)]"
adam,31,0.7,"[(0.09999999999999998, 0.19420616847040387, 1.8274013996124268)]"
adam,31,0.8,"[(0.09999999999999998, 0.1751545399378587, 2.089937210083008)]"
adam,31,0.9,"[(0.09999999999999998, 0.1987866069713865, 2.3519773483276367)]"
adam,31,1.0,"[(0.09999999999999998, 0.22525377089864224, 2.6143910884857178)]"
adam,32,0.01,"[(0.19999999999999996, 0.4394686510017783, 0.026671409606933594)]"
adam,32,0.1,"[(0.06666666666666665, 0.2600027721365139, 0.2617928981781006)]"
adam,32,0.2,"[(0.06666666666666665, 0.5412574526540858, 0.5227367877960205)]"
adam,32,0.3,"[(0.06666666666666665, 0.6836584960368948, 0.7835543155670166)]"
adam,32,0.4,"[(0.06666666666666665, 0.785672688142613, 1.046027421951294)]"
adam,32,0.5,"[(0.06666666666666665, 0.8611818176646384, 1.3073477745056152)]"
adam,32,0.6,"[(0.06666666666666665, 0.9250938627741918, 1.57000732421875)]"
adam,32,0.7,"[(0.06666666666666665, 0.9834583746936671, 1.8324923515319824)]"
adam,32,0.8,"[(0.06666666666666665, 1.036248815857571, 2.095977783203125)]"
adam,32,0.9,"[(0.06666666666666665, 1.0853293693488788, 2.358691930770874)]"
adam,32,1.0,"[(0.06666666666666665, 1.1326502143079056, 2.6216330528259277)]"
adam,33,0.01,"[(0.1333333333333333, 0.48172941360363813, 0.026767969131469727)]"
adam,33,0.1,"[(0.0, 0.05564641980907474, 0.26291370391845703)]"
adam,33,0.2,"[(0.0, 0.050190739046373924, 0.524869441986084)]"
adam,33,0.3,"[(0.033333333333333326, 0.0520113082294074, 0.786095142364502)]"
adam,33,0.4,"[(0.033333333333333326, 0.058893915964343506, 1.049076795578003)]"
adam,33,0.5,"[(0.06666666666666665, 0.0783836648476298, 1.3103692531585693)]"
adam,33,0.6,"[(0.033333333333333326, 0.18058366369005693, 1.5731394290924072)]"
adam,33,0.7,"[(0.06666666666666665, 0.3723634432694958, 1.8369247913360596)]"
adam,33,0.8,"[(0.06666666666666665, 0.5929103228601471, 2.102139472961426)]"
adam,33,0.9,"[(0.06666666666666665, 0.8136763084773114, 2.3668711185455322)]"
adam,33,1.0,"[(0.06666666666666665, 0.9287908270603553, 2.6313068866729736)]"
adam,34,0.01,"[(0.19999999999999996, 0.40158325916895715, 0.0267636775970459)]"
adam,34,0.1,"[(0.033333333333333326, 0.16769578800741503, 0.2627565860748291)]"
adam,34,0.2,"[(0.06666666666666665, 0.25890753656247634, 0.5246021747589111)]"
adam,34,0.3,"[(0.06666666666666665, 0.43415777466631644, 0.7864606380462646)]"
adam,34,0.4,"[(0.06666666666666665, 0.49524235011120493, 1.050339698791504)]"
adam,34,0.5,"[(0.06666666666666665, 0.937212411814554, 1.3117461204528809)]"
adam,34,0.6,"[(0.06666666666666665, 0.856471998220803, 1.5777418613433838)]"
adam,34,0.7,"[(0.06666666666666665, 1.0699776722098424, 1.8408033847808838)]"
adam,34,0.8,"[(0.06666666666666665, 1.1869325941863027, 2.105696439743042)]"
adam,34,0.9,"[(0.06666666666666665, 1.1673227988033092, 2.3701171875)]"
adam,34,1.0,"[(0.06666666666666665, 1.2263284812545538, 2.63442325592041)]"
adam,35,0.01,"[(0.16666666666666663, 0.41385081898536236, 0.026807069778442383)]"
adam,35,0.1,"[(0.0, 0.027576674157647425, 0.26277732849121094)]"
adam,35,0.2,"[(0.0, 0.026329753266249, 0.5243895053863525)]"
adam,35,0.3,"[(0.033333333333333326, 0.04153180882352238, 0.7858090400695801)]"
adam,35,0.4,"[(0.033333333333333326, 0.04283090306477016, 1.0490407943725586)]"
adam,35,0.5,"[(0.06666666666666665, 0.10042049419365304, 1.3112843036651611)]"
adam,35,0.6,"[(0.033333333333333326, 0.14283590403548996, 1.5751094818115234)]"
adam,35,0.7,"[(0.033333333333333326, 0.1790660732415452, 1.838818073272705)]"
adam,35,0.8,"[(0.033333333333333326, 0.19417829246849916, 2.1035826206207275)]"
adam,35,0.9,"[(0.033333333333333326, 0.21078417880381523, 2.368342876434326)]"
adam,35,1.0,"[(0.033333333333333326, 0.2201657591501967, 2.6325833797454834)]"
adam,36,0.01,"[(0.033333333333333326, 0.3733911045957592, 0.05293989181518555)]"
adam,36,0.1,"[(0.0, 0.021611470324830653, 0.33423757553100586)]"
adam,36,0.2,"[(0.0, 0.01638726675281069, 0.6549103260040283)]"
adam,36,0.3,"[(0.0, 0.015139012100148178, 1.2681090831756592)]"
adam,36,0.4,"[(0.0, 0.013342899155043737, 1.6814990043640137)]"
adam,36,0.5,"[(0.0, 0.00998895498087013, 1.9434802532196045)]"
adam,36,0.6,"[(0.0, 0.008880278341838807, 2.2072372436523438)]"
adam,36,0.7,"[(0.0, 0.008414414216217548, 2.470097780227661)]"
adam,36,0.8,"[(0.0, 0.006857428958786635, 2.733457088470459)]"
adam,36,0.9,"[(0.0, 0.006618453485805551, 2.996689558029175)]"
adam,36,1.0,"[(0.0, 0.004299125571675921, 3.2604265213012695)]"
adam,37,0.01,"[(0.1333333333333333, 0.40217690429050135, 0.05286669731140137)]"
adam,37,0.1,"[(0.0, 0.006364371133386047, 0.32830262184143066)]"
adam,37,0.2,"[(0.0, 0.004221274550344236, 0.5899636745452881)]"
adam,37,0.3,"[(0.0, 0.002774073903507276, 0.8521223068237305)]"
adam,37,0.4,"[(0.0, 0.0028735937590416783, 1.1161229610443115)]"
adam,37,0.5,"[(0.0, 0.002196624170400982, 1.3787040710449219)]"
adam,37,0.6,"[(0.0, 0.0021791172806012943, 1.6426761150360107)]"
adam,37,0.7,"[(0.0, 0.001888765011265046, 1.9063782691955566)]"
adam,37,0.8,"[(0.0, 0.0020464146936760115, 2.1691818237304688)]"
adam,37,0.9,"[(0.0, 0.0021241596589583168, 2.432002067565918)]"
adam,37,1.0,"[(0.0, 0.002500084021478118, 2.6963346004486084)]"
adam,38,0.01,"[(0.23333333333333328, 0.4637664677058005, 0.040404319763183594)]"
adam,38,0.1,"[(0.0, 0.03607253106189225, 0.27742743492126465)]"
adam,38,0.2,"[(0.033333333333333326, 0.03781975915707695, 0.539684534072876)]"
adam,38,0.3,"[(0.033333333333333326, 0.03574097749606258, 0.8279678821563721)]"
adam,38,0.4,"[(0.033333333333333326, 0.04042741101013877, 1.0925533771514893)]"
adam,38,0.5,"[(0.033333333333333326, 0.0611161888396442, 1.3547422885894775)]"
adam,38,0.6,"[(0.033333333333333326, 0.0558146276853216, 1.6181390285491943)]"
adam,38,0.7,"[(0.033333333333333326, 0.044304890906511206, 1.8815619945526123)]"
adam,38,0.8,"[(0.033333333333333326, 0.059459187964365445, 2.1450819969177246)]"
adam,38,0.9,"[(0.033333333333333326, 0.11347839996965868, 2.408085823059082)]"
adam,38,1.0,"[(0.033333333333333326, 0.14947739462473647, 2.6731748580932617)]"
adam,39,0.01,"[(0.09999999999999998, 0.39609244543374283, 0.03793835639953613)]"
adam,39,0.1,"[(0.0, 0.016254720036874552, 0.2727956771850586)]"
adam,39,0.2,"[(0.033333333333333326, 0.0427458516060145, 0.5336828231811523)]"
adam,39,0.3,"[(0.06666666666666665, 0.25960919190465803, 0.794774055480957)]"
adam,39,0.4,"[(0.06666666666666665, 0.3152341250313615, 1.0574893951416016)]"
adam,39,0.5,"[(0.033333333333333326, 0.12193622894016673, 1.318680763244629)]"
adam,39,0.6,"[(0.033333333333333326, 0.16347552885327893, 1.5813813209533691)]"
adam,39,0.7,"[(0.033333333333333326, 0.19298126404932434, 1.8438160419464111)]"
adam,39,0.8,"[(0.033333333333333326, 0.20865926580453528, 2.1109163761138916)]"
adam,39,0.9,"[(0.033333333333333326, 0.20813536980741326, 2.374082565307617)]"
adam,39,1.0,"[(0.033333333333333326, 0.19867686584050234, 2.639369249343872)]"
adam,40,0.01,"[(0.033333333333333326, 0.4080933631355422, 0.0381159782409668)]"
adam,40,0.1,"[(0.09999999999999998, 0.5157020483914821, 0.3392624855041504)]"
adam,40,0.2,"[(0.09999999999999998, 0.7767045286483306, 0.6272485256195068)]"
adam,40,0.3,"[(0.09999999999999998, 0.9032657938766949, 0.8888168334960938)]"
adam,40,0.4,"[(0.09999999999999998, 0.997230093194522, 1.153120994567871)]"
adam,40,0.5,"[(0.09999999999999998, 1.0759073799220038, 1.414454460144043)]"
adam,40,0.6,"[(0.09999999999999998, 1.1446670251138458, 1.6775283813476562)]"
adam,40,0.7,"[(0.09999999999999998, 1.211013552222496, 1.940260648727417)]"
adam,40,0.8,"[(0.09999999999999998, 1.273920922575432, 2.2025253772735596)]"
adam,40,0.9,"[(0.09999999999999998, 1.3359338841507244, 2.465869426727295)]"
adam,40,1.0,"[(0.09999999999999998, 1.3980342466775617, 2.7297518253326416)]"
adam,41,0.01,"[(0.16666666666666663, 0.46587554657416963, 0.06196331977844238)]"
adam,41,0.1,"[(0.0, 0.011649268881692274, 0.29682493209838867)]"
adam,41,0.2,"[(0.0, 0.023778414690890756, 0.556873083114624)]"
adam,41,0.3,"[(0.033333333333333326, 0.054835223212642704, 0.8172917366027832)]"
adam,41,0.4,"[(0.033333333333333326, 0.08746167743327118, 1.080568790435791)]"
adam,41,0.5,"[(0.033333333333333326, 0.09147359378900298, 1.3407056331634521)]"
adam,41,0.6,"[(0.033333333333333326, 0.11967083326037638, 1.602182388305664)]"
adam,41,0.7,"[(0.033333333333333326, 0.14702327281924094, 1.8647024631500244)]"
adam,41,0.8,"[(0.033333333333333326, 0.3023650464274574, 2.1280012130737305)]"
adam,41,0.9,"[(0.033333333333333326, 0.5114518216376328, 2.3928134441375732)]"
adam,41,1.0,"[(0.033333333333333326, 0.614118950719718, 2.6576850414276123)]"
adam,42,0.01,"[(0.23333333333333328, 0.4552092477303928, 0.03997993469238281)]"
adam,42,0.1,"[(0.033333333333333326, 0.0568782176133324, 0.2747690677642822)]"
adam,42,0.2,"[(0.033333333333333326, 0.06884410871792954, 0.5350666046142578)]"
adam,42,0.3,"[(0.033333333333333326, 0.06401943467916414, 0.7959442138671875)]"
adam,42,0.4,"[(0.033333333333333326, 0.07182058710751656, 1.0590236186981201)]"
adam,42,0.5,"[(0.033333333333333326, 0.07071740015255752, 1.3201208114624023)]"
adam,42,0.6,"[(0.033333333333333326, 0.061745289064444174, 1.5831339359283447)]"
adam,42,0.7,"[(0.033333333333333326, 0.06804535562134571, 1.8470771312713623)]"
adam,42,0.8,"[(0.033333333333333326, 0.06613224717969317, 2.111635208129883)]"
adam,42,0.9,"[(0.033333333333333326, 0.08178164801104108, 2.37919282913208)]"
adam,42,1.0,"[(0.033333333333333326, 0.07695915581706805, 2.647460460662842)]"
adam,43,0.01,"[(0.23333333333333328, 0.4859660817947072, 0.049326419830322266)]"
adam,43,0.1,"[(0.06666666666666665, 0.16391963779362237, 0.3238551616668701)]"
adam,43,0.2,"[(0.1333333333333333, 0.3002382050089504, 0.6108465194702148)]"
adam,43,0.3,"[(0.09999999999999998, 0.5658699439104353, 0.8714768886566162)]"
adam,43,0.4,"[(0.1333333333333333, 1.0948387286972723, 1.1351022720336914)]"
adam,43,0.5,"[(0.1333333333333333, 1.6081802666728922, 1.3952391147613525)]"
adam,43,0.6,"[(0.1333333333333333, 1.8825100127028371, 1.6569857597351074)]"
adam,43,0.7,"[(0.1333333333333333, 2.0160910550091367, 1.918583631515503)]"
adam,43,0.8,"[(0.1333333333333333, 2.137529689861471, 2.1798956394195557)]"
adam,43,0.9,"[(0.1333333333333333, 2.171777659041881, 2.4409170150756836)]"
adam,43,1.0,"[(0.1333333333333333, 2.220721491540047, 2.7019565105438232)]"
adam,44,0.01,"[(0.16666666666666663, 0.4334587655325311, 0.05405879020690918)]"
adam,44,0.1,"[(0.033333333333333326, 0.04992514312766708, 0.290027379989624)]"
adam,44,0.2,"[(0.06666666666666665, 0.1525908302603373, 0.5518455505371094)]"
adam,44,0.3,"[(0.06666666666666665, 0.41448833789758716, 0.8346028327941895)]"
adam,44,0.4,"[(0.06666666666666665, 0.8314819957869628, 1.0986275672912598)]"
adam,44,0.5,"[(0.06666666666666665, 1.1522284277838957, 1.3586361408233643)]"
adam,44,0.6,"[(0.06666666666666665, 1.2284734395209953, 1.6201884746551514)]"
adam,44,0.7,"[(0.06666666666666665, 1.228492996635891, 1.8810372352600098)]"
adam,44,0.8,"[(0.06666666666666665, 1.228492280722783, 2.1419384479522705)]"
adam,44,0.9,"[(0.06666666666666665, 1.2283542603713105, 2.402611017227173)]"
adam,44,1.0,"[(0.06666666666666665, 1.22829973767914, 2.663430690765381)]"
adam,45,0.01,"[(0.16666666666666663, 0.4555717151496219, 0.07079315185546875)]"
adam,45,0.1,"[(0.06666666666666665, 0.111543086476271, 0.40734243392944336)]"
adam,45,0.2,"[(0.06666666666666665, 0.1319365308054189, 0.6686272621154785)]"
adam,45,0.3,"[(0.06666666666666665, 0.14326048917933618, 0.9299204349517822)]"
adam,45,0.4,"[(0.06666666666666665, 0.1465181886769327, 1.1940038204193115)]"
adam,45,0.5,"[(0.06666666666666665, 0.1473460963467846, 1.4538660049438477)]"
adam,45,0.6,"[(0.06666666666666665, 0.15504108695983287, 1.7150614261627197)]"
adam,45,0.7,"[(0.06666666666666665, 0.1599197886546634, 1.9759044647216797)]"
adam,45,0.8,"[(0.06666666666666665, 0.17202497088925195, 2.237180233001709)]"
adam,45,0.9,"[(0.06666666666666665, 0.1868223259047441, 2.4978554248809814)]"
adam,45,1.0,"[(0.06666666666666665, 0.21066508227379221, 2.7586283683776855)]"
adam,46,0.01,"[(0.09999999999999998, 0.3749032181095581, 0.07087206840515137)]"
adam,46,0.1,"[(0.033333333333333326, 0.060780389241020964, 0.34172964096069336)]"
adam,46,0.2,"[(0.033333333333333326, 0.05854964239443371, 0.6033229827880859)]"
adam,46,0.3,"[(0.033333333333333326, 0.06604129852243457, 0.8646221160888672)]"
adam,46,0.4,"[(0.033333333333333326, 0.07377961083661731, 1.129309892654419)]"
adam,46,0.5,"[(0.033333333333333326, 0.07700598765597545, 1.3902595043182373)]"
adam,46,0.6,"[(0.033333333333333326, 0.07296363732749947, 1.6532018184661865)]"
adam,46,0.7,"[(0.033333333333333326, 0.07010418176047813, 1.9158611297607422)]"
adam,46,0.8,"[(0.033333333333333326, 0.08355545546882731, 2.178175926208496)]"
adam,46,0.9,"[(0.033333333333333326, 0.08135932396541086, 2.4400672912597656)]"
adam,46,1.0,"[(0.033333333333333326, 0.08616262596951849, 2.701768398284912)]"
adam,47,0.01,"[(0.09999999999999998, 0.3889345621312952, 0.07052350044250488)]"
adam,47,0.1,"[(0.033333333333333326, 0.05481355313308633, 0.3044116497039795)]"
adam,47,0.2,"[(0.033333333333333326, 0.06328464380708125, 0.563948392868042)]"
adam,47,0.3,"[(0.033333333333333326, 0.06786117888034612, 0.823143720626831)]"
adam,47,0.4,"[(0.033333333333333326, 0.08385166853845796, 1.084270715713501)]"
adam,47,0.5,"[(0.06666666666666665, 0.13399297908041163, 1.3435571193695068)]"
adam,47,0.6,"[(0.06666666666666665, 0.1859010827947277, 1.6047110557556152)]"
adam,47,0.7,"[(0.06666666666666665, 0.27879268724224193, 1.8657193183898926)]"
adam,47,0.8,"[(0.06666666666666665, 0.43409569608839627, 2.126802682876587)]"
adam,47,0.9,"[(0.09999999999999998, 0.5912242370449831, 2.38755202293396)]"
adam,47,1.0,"[(0.09999999999999998, 0.7356072217798914, 2.6483824253082275)]"
adam,48,0.01,"[(0.16666666666666663, 0.3809158617608269, 0.02654409408569336)]"
adam,48,0.1,"[(0.033333333333333326, 0.13087181989692215, 0.2603011131286621)]"
adam,48,0.2,"[(0.033333333333333326, 0.19205930170093588, 0.5212759971618652)]"
adam,48,0.3,"[(0.033333333333333326, 0.22931229954161966, 0.7803921699523926)]"
adam,48,0.4,"[(0.06666666666666665, 0.4681328826072852, 1.0395617485046387)]"
adam,48,0.5,"[(0.06666666666666665, 0.6454076821214325, 1.2987432479858398)]"
adam,48,0.6,"[(0.06666666666666665, 0.734845109856453, 1.5592460632324219)]"
adam,48,0.7,"[(0.06666666666666665, 0.8113057488334142, 1.8196630477905273)]"
adam,48,0.8,"[(0.06666666666666665, 0.8835905228158383, 2.0799150466918945)]"
adam,48,0.9,"[(0.06666666666666665, 0.9526969551787031, 2.3403782844543457)]"
adam,48,1.0,"[(0.06666666666666665, 1.019264365603491, 2.601557970046997)]"
adam,49,0.01,"[(0.06666666666666665, 0.31413930609306484, 0.026566505432128906)]"
adam,49,0.1,"[(0.0, 0.037492881509887103, 0.26059484481811523)]"
adam,49,0.2,"[(0.033333333333333326, 0.06284610500300145, 0.5230240821838379)]"
adam,49,0.3,"[(0.06666666666666665, 0.08143119743837975, 0.7834506034851074)]"
adam,49,0.4,"[(0.06666666666666665, 0.12510211199277105, 1.0437259674072266)]"
adam,49,0.5,"[(0.06666666666666665, 0.2746293983146098, 1.303957223892212)]"
adam,49,0.6,"[(0.06666666666666665, 0.43773640053237967, 1.5653660297393799)]"
adam,49,0.7,"[(0.06666666666666665, 0.6774228222071137, 1.827091932296753)]"
adam,49,0.8,"[(0.09999999999999998, 0.6898887480758852, 2.0890183448791504)]"
adam,49,0.9,"[(0.09999999999999998, 0.6798306273165651, 2.352210283279419)]"
adam,49,1.0,"[(0.09999999999999998, 0.6927403145328352, 2.6168863773345947)]"
adam,50,0.01,"[(0.033333333333333326, 0.3480597620526997, 0.026704072952270508)]"
adam,50,0.1,"[(0.0, 0.01930892496964159, 0.26116013526916504)]"
adam,50,0.2,"[(0.0, 0.017324768720829584, 0.522819995880127)]"
adam,50,0.3,"[(0.0, 0.014628745779157386, 0.7833669185638428)]"
adam,50,0.4,"[(0.0, 0.016517185918467674, 1.0441346168518066)]"
adam,50,0.5,"[(0.0, 0.01680036221424056, 1.3049530982971191)]"
adam,50,0.6,"[(0.0, 0.015396496149120347, 1.5668320655822754)]"
adam,50,0.7,"[(0.0, 0.019192485647380807, 1.829244613647461)]"
adam,50,0.8,"[(0.0, 0.01887744775160954, 2.091500997543335)]"
adam,50,0.9,"[(0.0, 0.01731159607565449, 2.3538036346435547)]"
adam,50,1.0,"[(0.033333333333333326, 0.02765333051421035, 2.617056131362915)]"
