algorithm,dimension,run,checkpoint,error
cmaes,3658,6,0.7,"[(0.4818571428571429, 1.449171383276825, 40458.0458270479)]"
cmaes,3658,6,0.8,"[(0.44021428571428567, 1.337890019308895, 47071.10190646304)]"
cmaes,3658,6,0.9,"[(0.43721428571428567, 1.2644308341584294, 50330.324197403155)]"
cmaes,3658,6,1.0,"[(0.42328571428571427, 1.2539427004183918, 52035.627872005105)]"
cmaes,3658,7,0.01,"[(0.8945, 3.027476635145095, 87.0616595428437)]"
cmaes,3658,7,0.1,"[(0.8060714285714285, 2.6141702253921872, 5141.45334752975)]"
cmaes,3658,7,0.2,"[(0.7857142857142857, 2.368040877477573, 10378.182666450739)]"
cmaes,3658,7,0.3,"[(0.708, 2.021652843470839, 15801.61960564088)]"
cmaes,3658,7,0.4,"[(0.708, 2.021652843470839, 16615.631840033922)]"
cmaes,3658,7,0.5,"[(0.6280714285714286, 1.7627577101074652, 22770.824339316692)]"
cmaes,3658,7,0.6,"[(0.5111428571428571, 1.4899924263821915, 28283.320525752846)]"
cmaes,3658,7,0.7,"[(0.4386428571428571, 1.3545741630076629, 32919.33203392569)]"
cmaes,3658,7,0.8,"[(0.43514285714285716, 1.26925222526955, 36520.32337061968)]"
cmaes,3658,7,0.9,"[(0.43514285714285716, 1.26925222526955, 36520.32337061968)]"
cmaes,3658,7,1.0,"[(0.3867142857142857, 1.178021912465424, 47990.67326319404)]"
cmaes,3658,8,0.01,"[(0.8904285714285715, 2.7658341390616124, 48.948737835045904)]"
cmaes,3658,8,0.1,"[(0.8447142857142858, 2.5929023650806, 6563.72246562317)]"
cmaes,3658,8,0.2,"[(0.8427142857142857, 2.4858134799510996, 9802.254149178974)]"
cmaes,3658,8,0.3,"[(0.7554285714285714, 2.1273994903535405, 19384.955736973323)]"
cmaes,3658,8,0.4,"[(0.6851428571428572, 1.9007342424017057, 25402.92144375015)]"
cmaes,3658,8,0.5,"[(0.5743571428571428, 1.7550112522817818, 29488.41720844712)]"
cmaes,3658,8,0.6,"[(0.49542857142857144, 1.4573247554790199, 35487.87585361209)]"
cmaes,3658,8,0.7,"[(0.47150000000000003, 1.4134660148829938, 40481.6981244511)]"
cmaes,3658,8,0.8,"[(0.4203571428571429, 1.2822238206142962, 46952.515796564985)]"
cmaes,3658,8,0.9,"[(0.40414285714285714, 1.1935950791583596, 49261.06917477725)]"
cmaes,3658,8,1.0,"[(0.39257142857142857, 1.2155109687747634, 50935.74725560704)]"
cmaes,3658,9,0.01,"[(0.8365, 2.6972840523124226, 462.09638526989147)]"
cmaes,3658,9,0.1,"[(0.8375714285714286, 2.575363990128567, 5505.022554804105)]"
cmaes,3658,9,0.2,"[(0.7952857142857143, 2.406991933803874, 13059.694593043067)]"
cmaes,3658,9,0.3,"[(0.7123571428571429, 2.155339690575912, 19481.620571102947)]"
cmaes,3658,9,0.4,"[(0.6244285714285714, 1.8064820144546376, 26014.416862154845)]"
cmaes,3658,9,0.5,"[(0.6229285714285715, 1.7216593409064433, 30609.808786977082)]"
cmaes,3658,9,0.6,"[(0.5193571428571429, 1.598234843552764, 36775.66848947387)]"
cmaes,3658,9,0.7,"[(0.48850000000000005, 1.4388006196941354, 43308.32042891998)]"
cmaes,3658,9,0.8,"[(0.4374285714285714, 1.2381598629140673, 46821.20958673721)]"
cmaes,3658,9,0.9,"[(0.40635714285714286, 1.2045131862374217, 51710.51183003001)]"
cmaes,3658,9,1.0,"[(0.40635714285714286, 1.2045131862374217, 51710.51183003001)]"
cmaes,3658,10,0.01,"[(0.8588571428571429, 2.6919079473498484, 415.0330116641708)]"
cmaes,3658,10,0.1,"[(0.8815, 2.577306538167769, 3304.0597872068174)]"
cmaes,3658,10,0.2,"[(0.8025, 2.369299751511246, 8688.40409882227)]"
cmaes,3658,10,0.3,"[(0.7062142857142857, 2.1222974671347195, 14588.800756618846)]"
cmaes,3658,10,0.4,"[(0.6147142857142858, 1.8791169237047065, 19869.08109451225)]"
cmaes,3658,10,0.5,"[(0.6178571428571429, 1.7626161872912351, 23830.373104996048)]"
cmaes,3658,10,0.6,"[(0.5681428571428571, 1.627940231270533, 29033.227160767186)]"
cmaes,3658,10,0.7,"[(0.492, 1.4151652785233215, 34122.65382658085)]"
cmaes,3658,10,0.8,"[(0.4862857142857143, 1.3570926187108252, 39904.71013735607)]"
cmaes,3658,10,0.9,"[(0.44221428571428567, 1.2732536284245088, 43488.99720179383)]"
cmaes,3658,10,1.0,"[(0.4216428571428571, 1.2559863577258157, 48676.11298029497)]"
cmaes,3658,11,0.01,"[(0.8535, 2.8120630375574605, 479.11438374919817)]"
cmaes,3658,11,0.1,"[(0.8713571428571428, 2.5860933269878204, 6613.187342999037)]"
cmaes,3658,11,0.2,"[(0.7893571428571429, 2.3711055859364096, 12656.834752077237)]"
cmaes,3658,11,0.3,"[(0.6758571428571429, 2.0286522466784125, 19005.782402531244)]"
cmaes,3658,11,0.4,"[(0.6235714285714286, 1.723044909222836, 25877.09890851192)]"
cmaes,3658,11,0.5,"[(0.5821428571428571, 1.6466726320235632, 31733.518833521288)]"
cmaes,3658,11,0.6,"[(0.4751428571428571, 1.4072085118669553, 35778.13968016021)]"
cmaes,3658,11,0.7,"[(0.4403571428571429, 1.3215645336300261, 41012.325070659164)]"
cmaes,3658,11,0.8,"[(0.4403571428571429, 1.3215645336300261, 45074.89390471531)]"
cmaes,3658,11,0.9,"[(0.4208571428571428, 1.2661595631869293, 49614.4127513133)]"
cmaes,3658,11,1.0,"[(0.3876428571428572, 1.166829414653863, 53268.052468215115)]"
cmaes,3658,12,0.01,"[(0.8124285714285714, 2.8099009603861553, 740.9117754450999)]"
cmaes,3658,12,0.1,"[(0.8570714285714286, 2.661757174875718, 4606.557874155231)]"
cmaes,3658,12,0.2,"[(0.7962142857142858, 2.3841772649917328, 12369.060021601152)]"
cmaes,3658,12,0.3,"[(0.6331428571428571, 1.9658200574356706, 19441.916836411227)]"
cmaes,3658,12,0.4,"[(0.6475, 1.91348408137767, 23179.525536426343)]"
cmaes,3658,12,0.5,"[(0.5232142857142856, 1.5446676703981923, 32095.855853300076)]"
cmaes,3658,12,0.6,"[(0.5060714285714285, 1.4527629724532614, 38669.211055851076)]"
cmaes,3658,12,0.7,"[(0.47850000000000004, 1.433709973171131, 43428.55613015033)]"
cmaes,3658,12,0.8,"[(0.43921428571428567, 1.304315605479767, 48886.31636641221)]"
cmaes,3658,12,0.9,"[(0.4038571428571428, 1.2365202047565516, 50267.37213679822)]"
cmaes,3658,12,1.0,"[(0.3990714285714285, 1.1687683159017952, 51867.88049845304)]"
cmaes,3658,13,0.01,"[(0.8756428571428572, 2.76853706639594, 338.13335510808975)]"
cmaes,3658,13,0.1,"[(0.8760714285714286, 2.8486463215351487, 1200.8837983622216)]"
cmaes,3658,13,0.2,"[(0.7612857142857143, 2.3564593867551435, 7528.499306010082)]"
cmaes,3658,13,0.3,"[(0.7680714285714285, 2.1892725131608626, 11930.709419025108)]"
cmaes,3658,13,0.4,"[(0.6142142857142857, 1.936095888490961, 15909.827070306055)]"
cmaes,3658,13,0.5,"[(0.5984285714285714, 1.7676033635543507, 20214.46366776293)]"
cmaes,3658,13,0.6,"[(0.5305714285714286, 1.6121362600792981, 24387.062523506116)]"
cmaes,3658,13,0.7,"[(0.47850000000000004, 1.4437554403313773, 30603.75494513288)]"
cmaes,3658,13,0.8,"[(0.4541428571428572, 1.3282384162221743, 34055.07776909508)]"
cmaes,3658,13,0.9,"[(0.4541428571428572, 1.3282384162221743, 34055.07776909508)]"
cmaes,3658,13,1.0,"[(0.39328571428571424, 1.1866113255449207, 43506.012644615024)]"
cmaes,3658,14,0.01,"[(0.9032142857142857, 2.847180438538479, 579.4962429059669)]"
cmaes,3658,14,0.1,"[(0.8879285714285714, 2.6272162185150614, 6586.93908092007)]"
cmaes,3658,14,0.2,"[(0.7988571428571428, 2.334748948923859, 11827.971035541967)]"
cmaes,3658,14,0.3,"[(0.7002142857142857, 2.1925177642049665, 17715.70626279805)]"
cmaes,3658,14,0.4,"[(0.6787857142857143, 1.950975982093691, 25403.763245013077)]"
cmaes,3658,14,0.5,"[(0.5569999999999999, 1.6274231935194772, 31369.34528492717)]"
cmaes,3658,14,0.6,"[(0.5569999999999999, 1.6274231935194772, 31369.34528492717)]"
cmaes,3658,14,0.7,"[(0.5569999999999999, 1.6234400610766846, 38720.78888221504)]"
cmaes,3658,14,0.8,"[(0.4833571428571428, 1.3982585050914724, 49332.70448206598)]"
cmaes,3658,14,0.9,"[(0.45871428571428574, 1.3593503974711951, 51695.88453767728)]"
cmaes,3658,14,1.0,"[(0.43921428571428567, 1.3037749833280687, 52602.145617085975)]"
cmaes,3658,15,0.01,"[(0.8739285714285714, 2.7515182707871886, 476.1701553608291)]"
cmaes,3658,15,0.1,"[(0.8089999999999999, 2.454474216455094, 6058.240233103745)]"
cmaes,3658,15,0.2,"[(0.7905714285714286, 2.2896011202138515, 13039.952870661858)]"
cmaes,3658,15,0.3,"[(0.8048571428571428, 2.2407304082262227, 17607.366027913988)]"
cmaes,3658,15,0.4,"[(0.6139285714285714, 1.7293755501294106, 25593.553333733696)]"
cmaes,3658,15,0.5,"[(0.5387142857142857, 1.5919683121676522, 30785.57186283078)]"
cmaes,3658,15,0.6,"[(0.4990714285714286, 1.454443348219725, 34507.074176133145)]"
cmaes,3658,15,0.7,"[(0.45899999999999996, 1.362482707036121, 40330.406797056086)]"
cmaes,3658,15,0.8,"[(0.43685714285714283, 1.2900345041244912, 44718.13555121608)]"
cmaes,3658,15,0.9,"[(0.3917857142857143, 1.161016535782462, 50957.28647507774)]"
cmaes,3658,15,1.0,"[(0.3917857142857143, 1.161016535782462, 51336.068295980804)]"
cmaes,3658,16,0.01,"[(0.8841428571428571, 2.6690580066935325, 225.6396326329559)]"
cmaes,3658,16,0.1,"[(0.8843571428571428, 2.670096484375196, 6309.456155082211)]"
cmaes,3658,16,0.2,"[(0.8472142857142857, 2.4088303634267927, 12945.779946153983)]"
cmaes,3658,16,0.3,"[(0.721, 2.1406993633562625, 19191.484372583218)]"
cmaes,3658,16,0.4,"[(0.6062142857142857, 1.729804058359175, 26054.399558599107)]"
cmaes,3658,16,0.5,"[(0.5997857142857144, 1.7235611107848714, 27967.60438494105)]"
cmaes,3658,16,0.6,"[(0.5166428571428572, 1.5248436045660876, 37348.1314076758)]"
cmaes,3658,16,0.7,"[(0.4851428571428571, 1.404461699371153, 43121.3665845152)]"
cmaes,3658,16,0.8,"[(0.4174285714285715, 1.269088412101764, 49373.27105331188)]"
cmaes,3658,16,0.9,"[(0.4304285714285714, 1.2654780705747857, 51709.511796054896)]"
cmaes,3658,16,1.0,"[(0.4304285714285714, 1.2654780705747857, 51709.511796054896)]"
cmaes,3658,17,0.01,"[(0.9055, 2.9114511100345215, 119.60021483898163)]"
cmaes,3658,17,0.1,"[(0.7838571428571428, 2.4169161758387214, 5588.041365845595)]"
cmaes,3658,17,0.2,"[(0.7837142857142857, 2.4894587910801227, 10974.841085963883)]"
cmaes,3658,17,0.3,"[(0.7045, 2.0627338266134774, 18254.318627578672)]"
cmaes,3658,17,0.4,"[(0.6591428571428571, 1.9369482535997833, 25337.62669730792)]"
cmaes,3658,17,0.5,"[(0.5626428571428572, 1.625701526909431, 30925.459126845933)]"
cmaes,3658,17,0.6,"[(0.531, 1.5183602426928238, 38571.913562331814)]"
cmaes,3658,17,0.7,"[(0.4543571428571429, 1.3486800869900446, 44549.922023538966)]"
cmaes,3658,17,0.8,"[(0.43721428571428567, 1.306139286203518, 46729.948267082684)]"
cmaes,3658,17,0.9,"[(0.4342857142857143, 1.2926429148583143, 50750.07242534775)]"
cmaes,3658,17,1.0,"[(0.36557142857142855, 1.1317787048928964, 53615.94370061485)]"
cmaes,3658,18,0.01,"[(0.8765000000000001, 2.727099963096156, 220.6366761266254)]"
cmaes,3658,18,0.1,"[(0.85, 2.5102512996577353, 3833.2660991116427)]"
cmaes,3658,18,0.2,"[(0.7742857142857142, 2.3180430726188286, 8191.504858621862)]"
cmaes,3658,18,0.3,"[(0.6875, 2.0097029942058326, 12531.293524961919)]"
cmaes,3658,18,0.4,"[(0.6092142857142857, 1.778569944893069, 16940.185273870826)]"
cmaes,3658,18,0.5,"[(0.5903571428571428, 1.7007377025838175, 21241.212671329733)]"
cmaes,3658,18,0.6,"[(0.5435714285714286, 1.6105459062008562, 24269.06060524471)]"
cmaes,3658,18,0.7,"[(0.48150000000000004, 1.4352116940682629, 31444.22591346875)]"
cmaes,3658,18,0.8,"[(0.45771428571428574, 1.32794782197805, 37496.663568867836)]"
cmaes,3658,18,0.9,"[(0.4287142857142857, 1.2918087581450926, 42152.2219048976)]"
cmaes,3658,18,1.0,"[(0.398, 1.183725021643227, 47287.373404919636)]"
cmaes,3658,19,0.01,"[(0.9095, 2.8991865857005408, 476.7035753070377)]"
cmaes,3658,19,0.1,"[(0.8229285714285715, 2.5859871255945936, 4321.640623784158)]"
cmaes,3658,19,0.2,"[(0.8197142857142857, 2.3505166221175307, 12392.81128276186)]"
cmaes,3658,19,0.3,"[(0.6405000000000001, 1.8387858373001351, 19110.17617629096)]"
cmaes,3658,19,0.4,"[(0.6168571428571429, 1.8490458678210027, 24627.757876135875)]"
cmaes,3658,19,0.5,"[(0.5425, 1.611418665930587, 31251.84910354996)]"
cmaes,3658,19,0.6,"[(0.5536428571428571, 1.5801620577842739, 33938.693253946956)]"
cmaes,3658,19,0.7,"[(0.4849285714285714, 1.430852829462197, 40637.77049382217)]"
cmaes,3658,19,0.8,"[(0.4838571428571429, 1.3924345876815056, 43926.27393393498)]"
cmaes,3658,19,0.9,"[(0.42300000000000004, 1.2253347624982471, 49886.068939315155)]"
cmaes,3658,19,1.0,"[(0.4187142857142857, 1.2425792399430102, 52117.06252504513)]"
cmaes,3658,20,0.01,"[(0.8720714285714286, 2.7468646523458613, 234.15556998597458)]"
cmaes,3658,20,0.1,"[(0.8673571428571428, 2.6110162741768037, 3628.2728689340875)]"
cmaes,3658,20,0.2,"[(0.7522142857142857, 2.184915146111812, 8164.659388543107)]"
cmaes,3658,20,0.3,"[(0.6812142857142858, 2.0433330133495, 12409.116066914052)]"
cmaes,3658,20,0.4,"[(0.6226428571428572, 1.7930941791051669, 17203.116774584167)]"
cmaes,3658,20,0.5,"[(0.5877857142857144, 1.728848315805287, 20245.746493430343)]"
cmaes,3658,20,0.6,"[(0.5555, 1.634250770457642, 23970.037108232267)]"
cmaes,3658,20,0.7,"[(0.4472142857142857, 1.351776464813052, 30714.760590407066)]"
cmaes,3658,20,0.8,"[(0.4087857142857143, 1.2664259688692372, 34452.39738755301)]"
cmaes,3658,20,0.9,"[(0.39942857142857147, 1.1835294111326506, 39709.94152665837)]"
cmaes,3658,20,1.0,"[(0.39942857142857147, 1.1835294111326506, 39709.94152665837)]"
cmaes,3658,21,0.01,"[(0.8925714285714286, 2.9175501797125576, 510.92769875982776)]"
cmaes,3658,21,0.1,"[(0.8712142857142857, 2.704612798112819, 5341.450495503843)]"
cmaes,3658,21,0.2,"[(0.8697142857142857, 2.5762974865575785, 12455.012479882687)]"
cmaes,3658,21,0.3,"[(0.7484285714285714, 2.1423028532067954, 19524.21912549669)]"
cmaes,3658,21,0.4,"[(0.6395714285714286, 1.951818574600125, 25763.676556099672)]"
cmaes,3658,21,0.5,"[(0.5403571428571429, 1.5970567547305154, 31328.151460490655)]"
cmaes,3658,21,0.6,"[(0.5310714285714286, 1.545111167050864, 38018.17061158363)]"
cmaes,3658,21,0.7,"[(0.5038571428571428, 1.4464765689566659, 44322.16289807903)]"
cmaes,3658,21,0.8,"[(0.4287142857142857, 1.2919108927107155, 49231.762146067806)]"
cmaes,3658,21,0.9,"[(0.41014285714285714, 1.2051167098019235, 51407.363349326886)]"
cmaes,3658,21,1.0,"[(0.399, 1.14072114855199, 53549.7152900449)]"
cmaes,3658,22,0.01,"[(0.8557142857142856, 2.6833750136755006, 576.395412913058)]"
cmaes,3658,22,0.1,"[(0.8414285714285714, 2.589785080741566, 6684.810879115015)]"
cmaes,3658,22,0.2,"[(0.7921428571428571, 2.4116926989963816, 11437.77431707317)]"
cmaes,3658,22,0.3,"[(0.6999285714285715, 2.0539108146101297, 18618.109075404238)]"
cmaes,3658,22,0.4,"[(0.6727857142857143, 1.9428330119139476, 25776.268607771024)]"
cmaes,3658,22,0.5,"[(0.5697142857142857, 1.6536810932022497, 29048.55102724489)]"
cmaes,3658,22,0.6,"[(0.5249285714285714, 1.526164800063679, 37124.42588361725)]"
cmaes,3658,22,0.7,"[(0.47957142857142854, 1.3596847858154992, 43194.48851536494)]"
cmaes,3658,22,0.8,"[(0.4654285714285714, 1.35337596948578, 46202.99247688614)]"
cmaes,3658,22,0.9,"[(0.43321428571428566, 1.2613934131815319, 51602.0764824762)]"
cmaes,3658,22,1.0,"[(0.4108571428571428, 1.2005116082654366, 52681.42337343888)]"
cmaes,3658,23,0.01,"[(0.8634285714285714, 2.9559673316420074, 111.91068442119285)]"
cmaes,3658,23,0.1,"[(0.846, 2.546275792150909, 3997.5879923659377)]"
cmaes,3658,23,0.2,"[(0.8226428571428571, 2.3559298358307528, 8374.747992395889)]"
cmaes,3658,23,0.3,"[(0.7395714285714285, 2.347145619369939, 11414.005442731082)]"
cmaes,3658,23,0.4,"[(0.6437142857142857, 1.8203184150057699, 16556.419540303294)]"
cmaes,3658,23,0.5,"[(0.5264285714285715, 1.571529677529065, 20970.874016303103)]"
cmaes,3658,23,0.6,"[(0.44507142857142856, 1.3348714717332526, 25514.698330760933)]"
cmaes,3658,23,0.7,"[(0.4623571428571429, 1.3981922202839063, 28415.7624384379)]"
cmaes,3658,23,0.8,"[(0.38349999999999995, 1.1356514217367923, 35992.65358280996)]"
cmaes,3658,23,0.9,"[(0.38221428571428573, 1.1314118146570555, 39947.95181614207)]"
cmaes,3658,23,1.0,"[(0.3512857142857143, 1.0857353635586195, 44199.4388663671)]"
cmaes,3658,24,0.01,"[(0.8132142857142857, 2.566901517197062, 338.6974575407803)]"
cmaes,3658,24,0.1,"[(0.8132142857142857, 2.566901517197062, 3830.44567755796)]"
cmaes,3658,24,0.2,"[(0.7596428571428572, 2.3782789065622705, 7866.159596100915)]"
cmaes,3658,24,0.3,"[(0.767, 2.066843860719984, 12132.223690383136)]"
cmaes,3658,24,0.4,"[(0.6619285714285714, 1.8905615861614036, 15335.043539717793)]"
cmaes,3658,24,0.5,"[(0.5782857142857143, 1.6233923740508787, 19954.56937747402)]"
cmaes,3658,24,0.6,"[(0.5225, 1.4943965688188783, 25505.403729930054)]"
cmaes,3658,24,0.7,"[(0.4959285714285714, 1.4225280814789458, 29917.821970039047)]"
cmaes,3658,24,0.8,"[(0.43992857142857145, 1.275542921932734, 33392.48195231892)]"
cmaes,3658,24,0.9,"[(0.43992857142857145, 1.275542921932734, 33392.48195231892)]"
cmaes,3658,24,1.0,"[(0.3977142857142857, 1.1682050481330157, 41729.240826469846)]"
