algorithm,dimension,run,checkpoint,error
bfgs,39,27,0.01,"[(0.09999999999999998, 0.04618641832006493, 0.04073309898376465)]"
bfgs,39,27,0.1,"[(0.1333333333333333, 0.08128427877699176, 0.37439465522766113)]"
bfgs,39,27,0.2,"[(0.1333333333333333, 0.07839494964898662, 0.7469353675842285)]"
bfgs,39,27,0.3,"[(0.16666666666666663, 0.09425317920134156, 1.149902105331421)]"
bfgs,39,27,0.4,"[(0.16666666666666663, 0.09425317920134156, 1.5396020412445068)]"
bfgs,39,27,0.5,"[(0.16666666666666663, 0.09425317920134156, 1.9260904788970947)]"
bfgs,39,27,0.6,"[(0.16666666666666663, 0.09425317920134156, 2.295603036880493)]"
bfgs,39,27,0.7,"[(0.16666666666666663, 0.09425317920134156, 2.6538288593292236)]"
bfgs,39,27,0.8,"[(0.16666666666666663, 0.09425317920134156, 3.014375686645508)]"
bfgs,39,27,0.9,"[(0.16666666666666663, 0.09425317920134156, 3.385171890258789)]"
bfgs,39,27,1.0,"[(0.1333333333333333, 0.08923762363505554, 3.809065580368042)]"
bfgs,39,28,0.01,"[(0.6, 0.22063602815963118, 0.03988289833068848)]"
bfgs,39,28,0.1,"[(0.033333333333333326, 0.019580755698854986, 0.3557016849517822)]"
bfgs,39,28,0.2,"[(0.09999999999999998, 0.059094592329361116, 0.698932409286499)]"
bfgs,39,28,0.3,"[(0.19999999999999996, 0.13345807218812264, 1.0578076839447021)]"
bfgs,39,28,0.4,"[(0.19999999999999996, 0.13345807218812264, 1.3905949592590332)]"
bfgs,39,28,0.5,"[(0.19999999999999996, 0.13345807218812264, 1.7537126541137695)]"
bfgs,39,28,0.6,"[(0.19999999999999996, 0.13345807218812264, 2.109506607055664)]"
bfgs,39,28,0.7,"[(0.19999999999999996, 0.13345807218812264, 2.458583116531372)]"
bfgs,39,28,0.8,"[(0.19999999999999996, 0.13345807218812264, 2.794804811477661)]"
bfgs,39,28,0.9,"[(0.19999999999999996, 0.13345807218812264, 3.1221249103546143)]"
bfgs,39,28,1.0,"[(0.33333333333333337, 0.22305818340498038, 3.527545928955078)]"
bfgs,39,29,0.01,"[(0.23333333333333328, 0.13010914619805758, 0.0401310920715332)]"
bfgs,39,29,0.1,"[(0.033333333333333326, 0.03295801003381507, 0.36375904083251953)]"
bfgs,39,29,0.2,"[(0.033333333333333326, 0.03295801003381507, 0.7230055332183838)]"
bfgs,39,29,0.3,"[(0.033333333333333326, 0.03295801003381507, 1.089425802230835)]"
bfgs,39,29,0.4,"[(0.033333333333333326, 0.03295801003381507, 1.472578525543213)]"
bfgs,39,29,0.5,"[(0.1333333333333333, 0.08864227950554499, 1.8735334873199463)]"
bfgs,39,29,0.6,"[(0.1333333333333333, 0.08864227950554499, 2.2073097229003906)]"
bfgs,39,29,0.7,"[(0.16666666666666663, 0.11162220768399564, 2.5923502445220947)]"
bfgs,39,29,0.8,"[(0.16666666666666663, 0.11162220768399564, 2.983712673187256)]"
bfgs,39,29,0.9,"[(0.16666666666666663, 0.11162220768399564, 3.322279214859009)]"
bfgs,39,29,1.0,"[(0.16666666666666663, 0.11162220768399564, 3.6745970249176025)]"
bfgs,39,30,0.01,"[(0.19999999999999996, 0.11753968849288693, 0.03996014595031738)]"
bfgs,39,30,0.1,"[(0.16666666666666663, 0.0773229465426845, 0.34116291999816895)]"
bfgs,39,30,0.2,"[(0.30000000000000004, 0.10500086372839186, 0.7032883167266846)]"
bfgs,39,30,0.3,"[(0.30000000000000004, 0.10500086372839186, 1.0565650463104248)]"
bfgs,39,30,0.4,"[(0.30000000000000004, 0.10500086372839186, 1.4030513763427734)]"
bfgs,39,30,0.5,"[(0.30000000000000004, 0.10500086372839186, 1.7380402088165283)]"
bfgs,39,30,0.6,"[(0.19999999999999996, 0.10901471614890816, 2.0816376209259033)]"
bfgs,39,30,0.7,"[(0.19999999999999996, 0.10901471614890816, 2.4176185131073)]"
bfgs,39,30,0.8,"[(0.19999999999999996, 0.10901471614890816, 2.764949321746826)]"
bfgs,39,30,0.9,"[(0.33333333333333337, 0.22217202535050085, 3.110138177871704)]"
bfgs,39,30,1.0,"[(0.33333333333333337, 0.22217202535050085, 3.453390598297119)]"
bfgs,39,31,0.01,"[(0.06666666666666665, 0.0495446934861409, 0.03989219665527344)]"
bfgs,39,31,0.1,"[(0.06666666666666665, 0.036287997550132185, 0.3453996181488037)]"
bfgs,39,31,0.2,"[(0.1333333333333333, 0.054840584850060575, 0.7321896553039551)]"
bfgs,39,31,0.3,"[(0.033333333333333326, 0.01377388381325876, 1.170053482055664)]"
bfgs,39,31,0.4,"[(0.033333333333333326, 0.01377388381325876, 1.5965337753295898)]"
bfgs,39,31,0.5,"[(0.033333333333333326, 0.01377388381325876, 2.026036500930786)]"
bfgs,39,31,0.6,"[(0.033333333333333326, 0.01377388381325876, 2.4263901710510254)]"
bfgs,39,31,0.7,"[(0.033333333333333326, 0.01377388381325876, 2.8274035453796387)]"
bfgs,39,31,0.8,"[(0.033333333333333326, 0.01377388381325876, 3.203458786010742)]"
bfgs,39,31,0.9,"[(0.033333333333333326, 0.01377388381325876, 3.5812861919403076)]"
bfgs,39,31,1.0,"[(0.033333333333333326, 0.01377388381325876, 3.9902594089508057)]"
bfgs,39,32,0.01,"[(0.06666666666666665, 0.05416042621404906, 0.04018568992614746)]"
bfgs,39,32,0.1,"[(0.06666666666666665, 0.041280304756885176, 0.39579176902770996)]"
bfgs,39,32,0.2,"[(0.06666666666666665, 0.041280304756885176, 0.7482802867889404)]"
bfgs,39,32,0.3,"[(0.16666666666666663, 0.09409722327522334, 1.1411535739898682)]"
bfgs,39,32,0.4,"[(0.16666666666666663, 0.09409722327522334, 1.5444855690002441)]"
bfgs,39,32,0.5,"[(0.09999999999999998, 0.05231106080459925, 1.9567334651947021)]"
bfgs,39,32,0.6,"[(0.09999999999999998, 0.05231106080459925, 2.3700225353240967)]"
bfgs,39,32,0.7,"[(0.09999999999999998, 0.05231106080459925, 2.7143795490264893)]"
bfgs,39,32,0.8,"[(0.06666666666666665, 0.02939544192292048, 3.121598243713379)]"
bfgs,39,32,0.9,"[(0.06666666666666665, 0.02939544192292048, 3.528125524520874)]"
bfgs,39,32,1.0,"[(0.06666666666666665, 0.02939544192292048, 3.8934476375579834)]"
bfgs,39,33,0.01,"[(0.33333333333333337, 0.14302794762018498, 0.039519548416137695)]"
bfgs,39,33,0.1,"[(0.2666666666666667, 0.16101217059342596, 0.34916043281555176)]"
bfgs,39,33,0.2,"[(0.4, 0.27088143547861954, 0.6859419345855713)]"
bfgs,39,33,0.3,"[(0.09999999999999998, 0.06948952116640124, 1.0935492515563965)]"
bfgs,39,33,0.4,"[(0.09999999999999998, 0.06948952116640124, 1.4542841911315918)]"
bfgs,39,33,0.5,"[(0.09999999999999998, 0.06948952116640124, 1.8696959018707275)]"
bfgs,39,33,0.6,"[(0.033333333333333326, 0.022206386833168137, 2.3046395778656006)]"
bfgs,39,33,0.7,"[(0.033333333333333326, 0.022206386833168137, 2.7601912021636963)]"
bfgs,39,33,0.8,"[(0.033333333333333326, 0.017281125512102213, 3.2121834754943848)]"
bfgs,39,33,0.9,"[(0.033333333333333326, 0.017281125512102213, 3.6934969425201416)]"
bfgs,39,33,1.0,"[(0.033333333333333326, 0.017281125512102213, 4.16116738319397)]"
bfgs,39,34,0.01,"[(0.6333333333333333, 0.22250083276592714, 0.03996896743774414)]"
bfgs,39,34,0.1,"[(0.30000000000000004, 0.12928023987647896, 0.3360471725463867)]"
bfgs,39,34,0.2,"[(0.2666666666666667, 0.17756410210758844, 0.6780693531036377)]"
bfgs,39,34,0.3,"[(0.2666666666666667, 0.17756410210758844, 1.0043914318084717)]"
bfgs,39,34,0.4,"[(0.2666666666666667, 0.17756410210758844, 1.3283965587615967)]"
bfgs,39,34,0.5,"[(0.2666666666666667, 0.17756410210758844, 1.6598117351531982)]"
bfgs,39,34,0.6,"[(0.2666666666666667, 0.17756410210758844, 1.9969582557678223)]"
bfgs,39,34,0.7,"[(0.2666666666666667, 0.17756410210758844, 2.3306171894073486)]"
bfgs,39,34,0.8,"[(0.2666666666666667, 0.17756410210758844, 2.656252145767212)]"
bfgs,39,34,0.9,"[(0.19999999999999996, 0.13529822548382356, 3.046046018600464)]"
bfgs,39,34,1.0,"[(0.19999999999999996, 0.13529822548382356, 3.4413492679595947)]"
bfgs,39,35,0.01,"[(0.1333333333333333, 0.08255874666556996, 0.03949475288391113)]"
bfgs,39,35,0.1,"[(0.033333333333333326, 0.02265475060174132, 0.34835028648376465)]"
bfgs,39,35,0.2,"[(0.06666666666666665, 0.06800500948826467, 0.691519021987915)]"
bfgs,39,35,0.3,"[(0.06666666666666665, 0.06800500948826467, 1.077507495880127)]"
bfgs,39,35,0.4,"[(0.06666666666666665, 0.06800500948826467, 1.4412109851837158)]"
bfgs,39,35,0.5,"[(0.43333333333333335, 0.2779870529938584, 1.8128256797790527)]"
bfgs,39,35,0.6,"[(0.0, 0.0016574540450422315, 2.2147133350372314)]"
bfgs,39,35,0.7,"[(0.06666666666666665, 0.0473637300496743, 2.6074559688568115)]"
bfgs,39,35,0.8,"[(0.06666666666666665, 0.0473637300496743, 3.0226433277130127)]"
bfgs,39,35,0.9,"[(0.06666666666666665, 0.0422417580800452, 3.4596800804138184)]"
bfgs,39,35,1.0,"[(0.033333333333333326, 0.017172300644821677, 3.850311040878296)]"
bfgs,39,36,0.01,"[(0.2666666666666667, 0.07818469586418403, 0.040119171142578125)]"
bfgs,39,36,0.1,"[(0.23333333333333328, 0.14556764779850911, 0.3682403564453125)]"
bfgs,39,36,0.2,"[(0.23333333333333328, 0.14556764779850911, 0.7529654502868652)]"
bfgs,39,36,0.3,"[(0.033333333333333326, 0.025190463522407603, 1.1561453342437744)]"
bfgs,39,36,0.4,"[(0.033333333333333326, 0.025190463522407603, 1.527977466583252)]"
bfgs,39,36,0.5,"[(0.3666666666666667, 0.2454846920622866, 1.888730525970459)]"
bfgs,39,36,0.6,"[(0.3666666666666667, 0.2454846920622866, 2.261601686477661)]"
bfgs,39,36,0.7,"[(0.3666666666666667, 0.2454846920622866, 2.6762828826904297)]"
bfgs,39,36,0.8,"[(0.3666666666666667, 0.2454846920622866, 3.0488479137420654)]"
bfgs,39,36,0.9,"[(0.3666666666666667, 0.2454846920622866, 3.4581546783447266)]"
bfgs,39,36,1.0,"[(0.3666666666666667, 0.2454846920622866, 3.8661322593688965)]"
bfgs,39,37,0.01,"[(0.1333333333333333, 0.10661048515835965, 0.04031205177307129)]"
bfgs,39,37,0.1,"[(0.3666666666666667, 0.2440950490983618, 0.3393220901489258)]"
bfgs,39,37,0.2,"[(0.3666666666666667, 0.2440950490983618, 0.6743497848510742)]"
bfgs,39,37,0.3,"[(0.3666666666666667, 0.2440973717515975, 1.0236406326293945)]"
bfgs,39,37,0.4,"[(0.3666666666666667, 0.2440973717515975, 1.4105594158172607)]"
bfgs,39,37,0.5,"[(0.3666666666666667, 0.2440973717515975, 1.8193018436431885)]"
bfgs,39,37,0.6,"[(0.3666666666666667, 0.2440973717515975, 2.193186044692993)]"
bfgs,39,37,0.7,"[(0.3666666666666667, 0.2440973717515975, 2.537134885787964)]"
bfgs,39,37,0.8,"[(0.3666666666666667, 0.2440973717515975, 2.923793077468872)]"
bfgs,39,37,0.9,"[(0.3666666666666667, 0.2440973717515975, 3.3143627643585205)]"
bfgs,39,37,1.0,"[(0.09999999999999998, 0.04946197050268757, 3.7683167457580566)]"
bfgs,39,38,0.01,"[(0.033333333333333326, 0.04241222198003979, 0.03990030288696289)]"
bfgs,39,38,0.1,"[(0.09999999999999998, 0.059213671328408185, 0.35372352600097656)]"
bfgs,39,38,0.2,"[(0.09999999999999998, 0.059213671328408185, 0.6954519748687744)]"
bfgs,39,38,0.3,"[(0.33333333333333337, 0.22182264292751835, 1.0306973457336426)]"
bfgs,39,38,0.4,"[(0.033333333333333326, 0.031073481141847815, 1.3956334590911865)]"
bfgs,39,38,0.5,"[(0.033333333333333326, 0.031073481141847815, 1.7844586372375488)]"
bfgs,39,38,0.6,"[(0.033333333333333326, 0.031073481141847815, 2.1518714427948)]"
bfgs,39,38,0.7,"[(0.033333333333333326, 0.031073481141847815, 2.52394962310791)]"
bfgs,39,38,0.8,"[(0.033333333333333326, 0.031073481141847815, 2.905073404312134)]"
bfgs,39,38,0.9,"[(0.033333333333333326, 0.031073481141847815, 3.290740966796875)]"
bfgs,39,38,1.0,"[(0.033333333333333326, 0.031073481141847815, 3.6837971210479736)]"
bfgs,39,39,0.01,"[(0.09999999999999998, 0.07331064250914437, 0.03995394706726074)]"
bfgs,39,39,0.1,"[(0.033333333333333326, 0.02294400475726804, 0.36099767684936523)]"
bfgs,39,39,0.2,"[(0.33333333333333337, 0.20441964719671873, 0.7139465808868408)]"
bfgs,39,39,0.3,"[(0.33333333333333337, 0.22343190030469884, 1.0866007804870605)]"
bfgs,39,39,0.4,"[(0.33333333333333337, 0.22343190030469884, 1.4215424060821533)]"
bfgs,39,39,0.5,"[(0.33333333333333337, 0.22343190030469884, 1.751868724822998)]"
bfgs,39,39,0.6,"[(0.33333333333333337, 0.20542562468877, 2.1300899982452393)]"
bfgs,39,39,0.7,"[(0.4, 0.26615067361876166, 2.46216082572937)]"
bfgs,39,39,0.8,"[(0.4, 0.26615067361876166, 2.786376476287842)]"
bfgs,39,39,0.9,"[(0.4, 0.26615067361876166, 3.126561403274536)]"
bfgs,39,39,1.0,"[(0.4, 0.26615067361876166, 3.47223162651062)]"
bfgs,39,40,0.01,"[(0.16666666666666663, 0.10253840994957765, 0.04006195068359375)]"
bfgs,39,40,0.1,"[(0.033333333333333326, 0.021954682374162936, 0.3410484790802002)]"
bfgs,39,40,0.2,"[(0.43333333333333335, 0.2899900867288104, 0.6926031112670898)]"
bfgs,39,40,0.3,"[(0.43333333333333335, 0.2899900867288104, 1.03428316116333)]"
bfgs,39,40,0.4,"[(0.43333333333333335, 0.2899900867288104, 1.4008688926696777)]"
bfgs,39,40,0.5,"[(0.43333333333333335, 0.25695622483998964, 1.786381721496582)]"
bfgs,39,40,0.6,"[(0.43333333333333335, 0.25695622483998964, 2.126112222671509)]"
bfgs,39,40,0.7,"[(0.43333333333333335, 0.25695622483998964, 2.4876585006713867)]"
bfgs,39,40,0.8,"[(0.43333333333333335, 0.25695622483998964, 2.8134729862213135)]"
bfgs,39,40,0.9,"[(0.43333333333333335, 0.25695622483998964, 3.1823980808258057)]"
bfgs,39,40,1.0,"[(0.43333333333333335, 0.25695622483998964, 3.5524942874908447)]"
bfgs,39,41,0.01,"[(0.23333333333333328, 0.08291377358416956, 0.03972458839416504)]"
bfgs,39,41,0.1,"[(0.033333333333333326, 0.02388533605318755, 0.3370802402496338)]"
bfgs,39,41,0.2,"[(0.2666666666666667, 0.15453400113068427, 0.7373170852661133)]"
bfgs,39,41,0.3,"[(0.2666666666666667, 0.15453400113068427, 1.075409173965454)]"
bfgs,39,41,0.4,"[(0.2666666666666667, 0.15453400113068427, 1.3992955684661865)]"
bfgs,39,41,0.5,"[(0.2666666666666667, 0.15453400113068427, 1.7323970794677734)]"
bfgs,39,41,0.6,"[(0.5333333333333333, 0.33351269011705637, 2.0788414478302)]"
bfgs,39,41,0.7,"[(0.5333333333333333, 0.33351269011705637, 2.4057438373565674)]"
bfgs,39,41,0.8,"[(0.5333333333333333, 0.33351269011705637, 2.748126983642578)]"
bfgs,39,41,0.9,"[(0.5333333333333333, 0.33351269011705637, 3.0885446071624756)]"
bfgs,39,41,1.0,"[(0.5333333333333333, 0.33351269011705637, 3.435589551925659)]"
bfgs,39,42,0.01,"[(0.09999999999999998, 0.06365298098671682, 0.04732465744018555)]"
bfgs,39,42,0.1,"[(0.1333333333333333, 0.07678016416522931, 0.39272332191467285)]"
bfgs,39,42,0.2,"[(0.1333333333333333, 0.07678016416522931, 0.7742023468017578)]"
bfgs,39,42,0.3,"[(0.1333333333333333, 0.07678016416522931, 1.1537446975708008)]"
bfgs,39,42,0.4,"[(0.1333333333333333, 0.07678016416522931, 1.5439331531524658)]"
bfgs,39,42,0.5,"[(0.1333333333333333, 0.07678016416522931, 1.9658825397491455)]"
bfgs,39,42,0.6,"[(0.1333333333333333, 0.07678016416522931, 2.387387275695801)]"
bfgs,39,42,0.7,"[(0.1333333333333333, 0.07678016416522931, 2.8145036697387695)]"
bfgs,39,42,0.8,"[(0.1333333333333333, 0.07678016416522931, 3.257498264312744)]"
bfgs,39,42,0.9,"[(0.1333333333333333, 0.07678016416522931, 3.6703038215637207)]"
bfgs,39,42,1.0,"[(0.1333333333333333, 0.07678016416522931, 4.08321738243103)]"
bfgs,39,43,0.01,"[(0.0, 0.0766400518007735, 0.03987884521484375)]"
bfgs,39,43,0.1,"[(0.09999999999999998, 0.06457239223920938, 0.34993529319763184)]"
bfgs,39,43,0.2,"[(0.0, 0.0002523278569221997, 0.6769101619720459)]"
bfgs,39,43,0.3,"[(0.09999999999999998, 0.0670751695997522, 1.0633435249328613)]"
bfgs,39,43,0.4,"[(0.09999999999999998, 0.0670751695997522, 1.4196114540100098)]"
bfgs,39,43,0.5,"[(0.09999999999999998, 0.0670751695997522, 1.7840726375579834)]"
bfgs,39,43,0.6,"[(0.09999999999999998, 0.05729498198714807, 2.1526925563812256)]"
bfgs,39,43,0.7,"[(0.09999999999999998, 0.05729498198714807, 2.5612778663635254)]"
bfgs,39,43,0.8,"[(0.09999999999999998, 0.05729498198714807, 2.951993942260742)]"
bfgs,39,43,0.9,"[(0.09999999999999998, 0.05729498198714807, 3.3179874420166016)]"
bfgs,39,43,1.0,"[(0.09999999999999998, 0.05729498198714807, 3.696049451828003)]"
bfgs,39,44,0.01,"[(0.033333333333333326, 0.024780805095956128, 0.040106773376464844)]"
bfgs,39,44,0.1,"[(0.3666666666666667, 0.22850292236365002, 0.39717912673950195)]"
bfgs,39,44,0.2,"[(0.09999999999999998, 0.05472163821342769, 0.7925126552581787)]"
bfgs,39,44,0.3,"[(0.0, 0.004555638008434102, 1.191338062286377)]"
bfgs,39,44,0.4,"[(0.09999999999999998, 0.06730183373584067, 1.5480096340179443)]"
bfgs,39,44,0.5,"[(0.09999999999999998, 0.05026193706131868, 1.933241844177246)]"
bfgs,39,44,0.6,"[(0.09999999999999998, 0.05026193706131868, 2.313509464263916)]"
bfgs,39,44,0.7,"[(0.09999999999999998, 0.05026193706131868, 2.697455406188965)]"
bfgs,39,44,0.8,"[(0.16666666666666663, 0.10417108772889543, 3.0858287811279297)]"
bfgs,39,44,0.9,"[(0.16666666666666663, 0.10417108772889543, 3.528048515319824)]"
bfgs,39,44,1.0,"[(0.16666666666666663, 0.10417108772889543, 3.919609546661377)]"
bfgs,39,45,0.01,"[(0.5666666666666667, 0.19701101590297063, 0.039782047271728516)]"
bfgs,39,45,0.1,"[(0.3666666666666667, 0.23841738608005192, 0.3374640941619873)]"
bfgs,39,45,0.2,"[(0.3666666666666667, 0.23841738608005192, 0.6628258228302002)]"
bfgs,39,45,0.3,"[(0.3666666666666667, 0.2441112409357379, 1.0008606910705566)]"
bfgs,39,45,0.4,"[(0.3666666666666667, 0.2441112409357379, 1.332927942276001)]"
bfgs,39,45,0.5,"[(0.3666666666666667, 0.2441112409357379, 1.6689565181732178)]"
bfgs,39,45,0.6,"[(0.3666666666666667, 0.2441112409357379, 2.002851724624634)]"
bfgs,39,45,0.7,"[(0.3666666666666667, 0.2441112409357379, 2.332913637161255)]"
bfgs,39,45,0.8,"[(0.3666666666666667, 0.2441112409357379, 2.6565756797790527)]"
bfgs,39,45,0.9,"[(0.3666666666666667, 0.2441112409357379, 3.0097920894622803)]"
bfgs,39,45,1.0,"[(0.3666666666666667, 0.2441112409357379, 3.341256856918335)]"
bfgs,39,46,0.01,"[(0.09999999999999998, 0.05996438801476886, 0.03980708122253418)]"
bfgs,39,46,0.1,"[(0.30000000000000004, 0.19836640284353738, 0.3522636890411377)]"
bfgs,39,46,0.2,"[(0.30000000000000004, 0.19836640284353738, 0.6860396862030029)]"
bfgs,39,46,0.3,"[(0.30000000000000004, 0.19836640284353738, 1.0181043148040771)]"
bfgs,39,46,0.4,"[(0.2666666666666667, 0.1380828369059052, 1.3558225631713867)]"
bfgs,39,46,0.5,"[(0.033333333333333326, 0.0628238679342183, 1.696983814239502)]"
bfgs,39,46,0.6,"[(0.033333333333333326, 0.0628238679342183, 2.041842222213745)]"
bfgs,39,46,0.7,"[(0.033333333333333326, 0.0628238679342183, 2.394274950027466)]"
bfgs,39,46,0.8,"[(0.033333333333333326, 0.0628238679342183, 2.7776453495025635)]"
bfgs,39,46,0.9,"[(0.033333333333333326, 0.0628238679342183, 3.168997049331665)]"
bfgs,39,46,1.0,"[(0.033333333333333326, 0.0628238679342183, 3.545938491821289)]"
bfgs,39,47,0.01,"[(0.09999999999999998, 0.07972373727735142, 0.07918787002563477)]"
bfgs,39,47,0.1,"[(0.06666666666666665, 0.042702515649533285, 0.4140157699584961)]"
bfgs,39,47,0.2,"[(0.16666666666666663, 0.10876488238581453, 0.7416141033172607)]"
bfgs,39,47,0.3,"[(0.16666666666666663, 0.10876488238581453, 1.0683012008666992)]"
bfgs,39,47,0.4,"[(0.16666666666666663, 0.10876488238581453, 1.4747369289398193)]"
bfgs,39,47,0.5,"[(0.09999999999999998, 0.06339847243233004, 1.8191776275634766)]"
bfgs,39,47,0.6,"[(0.06666666666666665, 0.03045441935931377, 2.17635178565979)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.028951063212035368, 2.621406078338623)]"
bfgs,39,47,0.8,"[(0.033333333333333326, 0.022915634674171348, 3.0456364154815674)]"
bfgs,39,47,0.9,"[(0.0, 6.93175827164641e-05, 3.489495038986206)]"
bfgs,39,47,1.0,"[(0.0, 6.93175827164641e-05, 3.934053659439087)]"
bfgs,39,48,0.01,"[(0.06666666666666665, 0.05509654724898622, 0.03875017166137695)]"
bfgs,39,48,0.1,"[(0.2666666666666667, 0.17438044298901348, 0.33954453468322754)]"
bfgs,39,48,0.2,"[(0.2666666666666667, 0.17630254794078323, 0.6862890720367432)]"
bfgs,39,48,0.3,"[(0.2666666666666667, 0.17630254794078323, 1.1386470794677734)]"
bfgs,39,48,0.4,"[(0.2666666666666667, 0.17630254794078323, 1.5917558670043945)]"
bfgs,39,48,0.5,"[(0.2666666666666667, 0.17630254794078323, 2.0247511863708496)]"
bfgs,39,48,0.6,"[(0.2666666666666667, 0.17630254794078323, 2.4856324195861816)]"
bfgs,39,48,0.7,"[(0.2666666666666667, 0.17630254794078323, 2.9472761154174805)]"
bfgs,39,48,0.8,"[(0.2666666666666667, 0.17630254794078323, 3.4239256381988525)]"
bfgs,39,48,0.9,"[(0.2666666666666667, 0.17630254794078323, 3.8858144283294678)]"
bfgs,39,48,1.0,"[(0.2666666666666667, 0.17630254794078323, 4.345261812210083)]"
bfgs,39,49,0.01,"[(0.09999999999999998, 0.058640955497119, 0.03875017166137695)]"
bfgs,39,49,0.1,"[(0.09999999999999998, 0.053993023963704, 0.3381805419921875)]"
bfgs,39,49,0.2,"[(0.16666666666666663, 0.0959253485258151, 0.6931257247924805)]"
bfgs,39,49,0.3,"[(0.19999999999999996, 0.1231644593586483, 1.0572059154510498)]"
bfgs,39,49,0.4,"[(0.19999999999999996, 0.1231644593586483, 1.401576280593872)]"
bfgs,39,49,0.5,"[(0.19999999999999996, 0.1231644593586483, 1.7524278163909912)]"
bfgs,39,49,0.6,"[(0.19999999999999996, 0.1231644593586483, 2.0894556045532227)]"
bfgs,39,49,0.7,"[(0.23333333333333328, 0.15840951861098249, 2.4377126693725586)]"
bfgs,39,49,0.8,"[(0.23333333333333328, 0.15840951861098249, 2.777381181716919)]"
bfgs,39,49,0.9,"[(0.23333333333333328, 0.15840951861098249, 3.119014263153076)]"
bfgs,39,49,1.0,"[(0.23333333333333328, 0.15840951861098249, 3.443854570388794)]"
bfgs,39,50,0.01,"[(0.033333333333333326, 0.010380308709133423, 0.03900480270385742)]"
bfgs,39,50,0.1,"[(0.09999999999999998, 0.048675892616212, 0.33063530921936035)]"
bfgs,39,50,0.2,"[(0.2666666666666667, 0.1579310822817422, 0.6550617218017578)]"
bfgs,39,50,0.3,"[(0.2666666666666667, 0.1579310822817422, 0.9853146076202393)]"
bfgs,39,50,0.4,"[(0.2666666666666667, 0.1579310822817422, 1.3284761905670166)]"
bfgs,39,50,0.5,"[(0.2666666666666667, 0.1579310822817422, 1.6605794429779053)]"
bfgs,39,50,0.6,"[(0.2666666666666667, 0.1579310822817422, 1.996476411819458)]"
bfgs,39,50,0.7,"[(0.1333333333333333, 0.08618167757440993, 2.343759536743164)]"
bfgs,39,50,0.8,"[(0.1333333333333333, 0.08618167757440993, 2.6828038692474365)]"
bfgs,39,50,0.9,"[(0.1333333333333333, 0.08618167757440993, 3.0490317344665527)]"
bfgs,39,50,1.0,"[(0.1333333333333333, 0.08618167757440993, 3.38787841796875)]"
