function,dimension,run,checkpoint,error
F82013,10,21,0.4,"[20.459512847099745, 23.409749450162053]"
F82013,10,21,0.5,"[20.459512847099745, 29.750089711043984]"
F82013,10,21,0.6,"[20.459512847099745, 36.005284862127155]"
F82013,10,21,0.7,"[20.377865045803787, 42.27842890005559]"
F82013,10,21,0.8,"[20.377865045803787, 48.2935947291553]"
F82013,10,21,0.9,"[20.377865045803787, 54.320560368243605]"
F82013,10,21,1.0,"[20.377865045803787, 60.44135135738179]"
F82013,10,22,0.01,"[20.86961039290395, 0.9659263789653778]"
F82013,10,22,0.1,"[20.558831649673834, 6.800289534032345]"
F82013,10,22,0.2,"[20.507628846816715, 14.12712486460805]"
F82013,10,22,0.3,"[20.507628846816715, 19.42144714575261]"
F82013,10,22,0.4,"[20.507628846816715, 27.024497881066054]"
F82013,10,22,0.5,"[20.507628846816715, 33.915385223925114]"
F82013,10,22,0.6,"[20.507628846816715, 41.49445412075147]"
F82013,10,22,0.7,"[20.507628846816715, 48.72272595204413]"
F82013,10,22,0.8,"[20.42770635648651, 54.35511127766222]"
F82013,10,22,0.9,"[20.42770635648651, 59.79862341005355]"
F82013,10,22,1.0,"[20.42770635648651, 63.35206309705973]"
F82013,10,23,0.01,"[20.855226586084882, 0.7180644697509706]"
F82013,10,23,0.1,"[20.66206574545754, 6.235904800705612]"
F82013,10,23,0.2,"[20.48885468525623, 12.636547157540917]"
F82013,10,23,0.3,"[20.48885468525623, 20.78265406889841]"
F82013,10,23,0.4,"[20.48885468525623, 28.420507540926337]"
F82013,10,23,0.5,"[20.48885468525623, 35.99630234763026]"
F82013,10,23,0.6,"[20.48885468525623, 44.259623784571886]"
F82013,10,23,0.7,"[20.48885468525623, 53.01800300786272]"
F82013,10,23,0.8,"[20.48885468525623, 58.63193522254005]"
F82013,10,23,0.9,"[20.48885468525623, 63.529914752580225]"
F82013,10,23,1.0,"[20.48885468525623, 66.04118879558519]"
F82013,10,24,0.01,"[20.670160950192894, 0.5641815471462905]"
F82013,10,24,0.1,"[20.659733539648414, 6.301546584814787]"
F82013,10,24,0.2,"[20.655731079808106, 14.358049346134067]"
F82013,10,24,0.3,"[20.447963116848086, 20.02878060610965]"
F82013,10,24,0.4,"[20.447963116848086, 24.30711197387427]"
F82013,10,24,0.5,"[20.447963116848086, 29.04759800573811]"
F82013,10,24,0.6,"[20.447963116848086, 31.439341348130256]"
F82013,10,24,0.7,"[20.447963116848086, 36.72564699687064]"
F82013,10,24,0.8,"[20.401843122814512, 43.124180749990046]"
F82013,10,24,0.9,"[20.401843122814512, 49.754808662924916]"
F82013,10,24,1.0,"[20.401843122814512, 56.16789885982871]"
F82013,10,25,0.01,"[20.796029386059786, 1.1430541672743857]"
F82013,10,25,0.1,"[20.635594636248356, 6.119775908999145]"
F82013,10,25,0.2,"[20.635594636248356, 11.249583676923066]"
F82013,10,25,0.3,"[20.522922922726366, 13.845779730938375]"
F82013,10,25,0.4,"[20.522922922726366, 16.661120261996984]"
F82013,10,25,0.5,"[20.496842409446117, 20.576781208161265]"
F82013,10,25,0.6,"[20.496842409446117, 26.97834749193862]"
F82013,10,25,0.7,"[20.45057064187904, 33.130902046337724]"
F82013,10,25,0.8,"[20.45057064187904, 39.6256350800395]"
F82013,10,25,0.9,"[20.33789687380579, 46.05109091196209]"
F82013,10,25,1.0,"[20.33789687380579, 52.36917734099552]"
F82013,10,26,0.01,"[20.678359462205776, 0.8126340177841485]"
F82013,10,26,0.1,"[20.602991774156635, 4.508629813790321]"
F82013,10,26,0.2,"[20.538248381540825, 8.569715206045657]"
F82013,10,26,0.3,"[20.538248381540825, 13.742880621924996]"
