algorithm,dimension,run,checkpoint,error
bfgs,39,26,0.9,"[(0.033333333333333326, 0.21688375057553538, 0.2194070816040039)]"
bfgs,39,26,1.0,"[(0.033333333333333326, 0.21688375057553538, 0.21940875053405762)]"
bfgs,39,27,0.01,"[(0.09999999999999998, 0.20602202653871027, 0.030225515365600586)]"
bfgs,39,27,0.1,"[(0.06666666666666665, 0.28995707833482953, 0.1596662998199463)]"
bfgs,39,27,0.2,"[(0.06666666666666665, 0.28995707833482953, 0.1596691608428955)]"
bfgs,39,27,0.3,"[(0.06666666666666665, 0.28995707833482953, 0.15967082977294922)]"
bfgs,39,27,0.4,"[(0.06666666666666665, 0.28995707833482953, 0.15967226028442383)]"
bfgs,39,27,0.5,"[(0.06666666666666665, 0.28995707833482953, 0.15967440605163574)]"
bfgs,39,27,0.6,"[(0.06666666666666665, 0.28995707833482953, 0.15967583656311035)]"
bfgs,39,27,0.7,"[(0.06666666666666665, 0.28995707833482953, 0.15967750549316406)]"
bfgs,39,27,0.8,"[(0.06666666666666665, 0.28995707833482953, 0.15967917442321777)]"
bfgs,39,27,0.9,"[(0.06666666666666665, 0.28995707833482953, 0.15969228744506836)]"
bfgs,39,27,1.0,"[(0.06666666666666665, 0.28995707833482953, 0.15969371795654297)]"
bfgs,39,28,0.01,"[(0.033333333333333326, 0.0540722307199425, 0.030382633209228516)]"
bfgs,39,28,0.1,"[(0.033333333333333326, 0.08131634055410084, 0.22182488441467285)]"
bfgs,39,28,0.2,"[(0.033333333333333326, 0.08131634055410084, 0.22182750701904297)]"
bfgs,39,28,0.3,"[(0.033333333333333326, 0.08131634055410084, 0.22182917594909668)]"
bfgs,39,28,0.4,"[(0.033333333333333326, 0.08131634055410084, 0.2218308448791504)]"
bfgs,39,28,0.5,"[(0.033333333333333326, 0.08131634055410084, 0.2218327522277832)]"
bfgs,39,28,0.6,"[(0.033333333333333326, 0.08131634055410084, 0.2218339443206787)]"
bfgs,39,28,0.7,"[(0.033333333333333326, 0.08131634055410084, 0.22183561325073242)]"
bfgs,39,28,0.8,"[(0.033333333333333326, 0.08131634055410084, 0.22183728218078613)]"
bfgs,39,28,0.9,"[(0.033333333333333326, 0.08131634055410084, 0.22184991836547852)]"
bfgs,39,28,1.0,"[(0.033333333333333326, 0.08131634055410084, 0.22185134887695312)]"
bfgs,39,29,0.01,"[(0.0, 0.04857896547197258, 0.03127479553222656)]"
bfgs,39,29,0.1,"[(0.0, 0.016755850804778784, 0.22245287895202637)]"
bfgs,39,29,0.2,"[(0.0, 0.016755850804778784, 0.22245573997497559)]"
bfgs,39,29,0.3,"[(0.0, 0.016755850804778784, 0.2224571704864502)]"
bfgs,39,29,0.4,"[(0.0, 0.016755850804778784, 0.2224583625793457)]"
bfgs,39,29,0.5,"[(0.0, 0.016755850804778784, 0.22246026992797852)]"
bfgs,39,29,0.6,"[(0.0, 0.016755850804778784, 0.22246146202087402)]"
bfgs,39,29,0.7,"[(0.0, 0.016755850804778784, 0.22246313095092773)]"
bfgs,39,29,0.8,"[(0.0, 0.016755850804778784, 0.22246456146240234)]"
bfgs,39,29,0.9,"[(0.0, 0.016755850804778784, 0.22247767448425293)]"
bfgs,39,29,1.0,"[(0.0, 0.016755850804778784, 0.22247910499572754)]"
bfgs,39,30,0.01,"[(0.033333333333333326, 0.08812662765375594, 0.030439376831054688)]"
bfgs,39,30,0.1,"[(0.09999999999999998, 0.27855758221567967, 0.2214357852935791)]"
bfgs,39,30,0.2,"[(0.09999999999999998, 0.27855758221567967, 0.22143864631652832)]"
bfgs,39,30,0.3,"[(0.09999999999999998, 0.27855758221567967, 0.22144031524658203)]"
bfgs,39,30,0.4,"[(0.09999999999999998, 0.27855758221567967, 0.22144150733947754)]"
bfgs,39,30,0.5,"[(0.09999999999999998, 0.27855758221567967, 0.22144365310668945)]"
bfgs,39,30,0.6,"[(0.09999999999999998, 0.27855758221567967, 0.22144508361816406)]"
bfgs,39,30,0.7,"[(0.09999999999999998, 0.27855758221567967, 0.22144651412963867)]"
bfgs,39,30,0.8,"[(0.09999999999999998, 0.27855758221567967, 0.22144818305969238)]"
bfgs,39,30,0.9,"[(0.09999999999999998, 0.27855758221567967, 0.22146177291870117)]"
bfgs,39,30,1.0,"[(0.09999999999999998, 0.27855758221567967, 0.22146344184875488)]"
bfgs,39,31,0.01,"[(0.033333333333333326, 0.1457989395528943, 0.030421018600463867)]"
bfgs,39,31,0.1,"[(0.033333333333333326, 0.24278063576647907, 0.22160077095031738)]"
bfgs,39,31,0.2,"[(0.033333333333333326, 0.24278063576647907, 0.2216033935546875)]"
bfgs,39,31,0.3,"[(0.033333333333333326, 0.24278063576647907, 0.2216048240661621)]"
bfgs,39,31,0.4,"[(0.033333333333333326, 0.24278063576647907, 0.22160601615905762)]"
bfgs,39,31,0.5,"[(0.033333333333333326, 0.24278063576647907, 0.22160792350769043)]"
bfgs,39,31,0.6,"[(0.033333333333333326, 0.24278063576647907, 0.22160911560058594)]"
bfgs,39,31,0.7,"[(0.033333333333333326, 0.24278063576647907, 0.22161078453063965)]"
bfgs,39,31,0.8,"[(0.033333333333333326, 0.24278063576647907, 0.22161221504211426)]"
bfgs,39,31,0.9,"[(0.033333333333333326, 0.24278063576647907, 0.22162461280822754)]"
bfgs,39,31,1.0,"[(0.033333333333333326, 0.24278063576647907, 0.22162604331970215)]"
bfgs,39,32,0.01,"[(0.06666666666666665, 0.22321907111872205, 0.03038930892944336)]"
bfgs,39,32,0.1,"[(0.06666666666666665, 0.4844186758452098, 0.22012543678283691)]"
bfgs,39,32,0.2,"[(0.06666666666666665, 0.4844186758452098, 0.22012829780578613)]"
bfgs,39,32,0.3,"[(0.06666666666666665, 0.4844186758452098, 0.22012996673583984)]"
bfgs,39,32,0.4,"[(0.06666666666666665, 0.4844186758452098, 0.22013163566589355)]"
bfgs,39,32,0.5,"[(0.06666666666666665, 0.4844186758452098, 0.22013330459594727)]"
bfgs,39,32,0.6,"[(0.06666666666666665, 0.4844186758452098, 0.22013449668884277)]"
bfgs,39,32,0.7,"[(0.06666666666666665, 0.4844186758452098, 0.22013616561889648)]"
bfgs,39,32,0.8,"[(0.06666666666666665, 0.4844186758452098, 0.2201375961303711)]"
bfgs,39,32,0.9,"[(0.06666666666666665, 0.4844186758452098, 0.22015094757080078)]"
bfgs,39,32,1.0,"[(0.06666666666666665, 0.4844186758452098, 0.2201530933380127)]"
bfgs,39,33,0.01,"[(0.06666666666666665, 0.2977237403001837, 0.03044605255126953)]"
bfgs,39,33,0.1,"[(0.06666666666666665, 0.28747753285910044, 0.1944413185119629)]"
bfgs,39,33,0.2,"[(0.06666666666666665, 0.28747753285910044, 0.194443941116333)]"
bfgs,39,33,0.3,"[(0.06666666666666665, 0.28747753285910044, 0.19444561004638672)]"
bfgs,39,33,0.4,"[(0.06666666666666665, 0.28747753285910044, 0.19444704055786133)]"
bfgs,39,33,0.5,"[(0.06666666666666665, 0.28747753285910044, 0.19444894790649414)]"
bfgs,39,33,0.6,"[(0.06666666666666665, 0.28747753285910044, 0.19445013999938965)]"
bfgs,39,33,0.7,"[(0.06666666666666665, 0.28747753285910044, 0.19445204734802246)]"
bfgs,39,33,0.8,"[(0.06666666666666665, 0.28747753285910044, 0.19445371627807617)]"
bfgs,39,33,0.9,"[(0.06666666666666665, 0.28747753285910044, 0.19446969032287598)]"
bfgs,39,33,1.0,"[(0.06666666666666665, 0.28747753285910044, 0.19447112083435059)]"
bfgs,39,34,0.01,"[(0.06666666666666665, 0.5000829392839959, 0.030541181564331055)]"
bfgs,39,34,0.1,"[(0.06666666666666665, 0.5415116458903667, 0.22158026695251465)]"
bfgs,39,34,0.2,"[(0.06666666666666665, 0.5415116458903667, 0.22158312797546387)]"
bfgs,39,34,0.3,"[(0.06666666666666665, 0.5415116458903667, 0.22158455848693848)]"
bfgs,39,34,0.4,"[(0.06666666666666665, 0.5415116458903667, 0.2215862274169922)]"
bfgs,39,34,0.5,"[(0.06666666666666665, 0.5415116458903667, 0.2215878963470459)]"
bfgs,39,34,0.6,"[(0.06666666666666665, 0.5415116458903667, 0.2215890884399414)]"
bfgs,39,34,0.7,"[(0.06666666666666665, 0.5415116458903667, 0.22159051895141602)]"
bfgs,39,34,0.8,"[(0.06666666666666665, 0.5415116458903667, 0.22159218788146973)]"
bfgs,39,34,0.9,"[(0.06666666666666665, 0.5415116458903667, 0.22161054611206055)]"
bfgs,39,34,1.0,"[(0.06666666666666665, 0.5415116458903667, 0.22161197662353516)]"
bfgs,39,35,0.01,"[(0.0, 0.0018503948133862039, 0.030638933181762695)]"
bfgs,39,35,0.1,"[(0.0, 0.0010832262285272272, 0.22119736671447754)]"
bfgs,39,35,0.2,"[(0.0, 0.0010832262285272272, 0.22120046615600586)]"
bfgs,39,35,0.3,"[(0.0, 0.0010832262285272272, 0.22120237350463867)]"
bfgs,39,35,0.4,"[(0.0, 0.0010832262285272272, 0.22120380401611328)]"
bfgs,39,35,0.5,"[(0.0, 0.0010832262285272272, 0.221205472946167)]"
bfgs,39,35,0.6,"[(0.0, 0.0010832262285272272, 0.2212066650390625)]"
bfgs,39,35,0.7,"[(0.0, 0.0010832262285272272, 0.2212083339691162)]"
bfgs,39,35,0.8,"[(0.0, 0.0010832262285272272, 0.22120976448059082)]"
bfgs,39,35,0.9,"[(0.0, 0.0010832262285272272, 0.2212221622467041)]"
bfgs,39,35,1.0,"[(0.0, 0.0010832262285272272, 0.2212235927581787)]"
bfgs,39,36,0.01,"[(0.7666666666666666, 1.0499090850472124, 0.010778665542602539)]"
bfgs,39,36,0.1,"[(0.7666666666666666, 1.0499090850472124, 0.010781288146972656)]"
bfgs,39,36,0.2,"[(0.7666666666666666, 1.0499090850472124, 0.010782718658447266)]"
bfgs,39,36,0.3,"[(0.7666666666666666, 1.0499090850472124, 0.010784387588500977)]"
bfgs,39,36,0.4,"[(0.7666666666666666, 1.0499090850472124, 0.010785579681396484)]"
bfgs,39,36,0.5,"[(0.7666666666666666, 1.0499090850472124, 0.010787248611450195)]"
bfgs,39,36,0.6,"[(0.7666666666666666, 1.0499090850472124, 0.010788917541503906)]"
bfgs,39,36,0.7,"[(0.7666666666666666, 1.0499090850472124, 0.010790109634399414)]"
bfgs,39,36,0.8,"[(0.7666666666666666, 1.0499090850472124, 0.010791540145874023)]"
bfgs,39,36,0.9,"[(0.7666666666666666, 1.0499090850472124, 0.010804414749145508)]"
bfgs,39,36,1.0,"[(0.7666666666666666, 1.0499090850472124, 0.010806083679199219)]"
bfgs,39,37,0.01,"[(0.1333333333333333, 0.36469299868858335, 0.03108525276184082)]"
bfgs,39,37,0.1,"[(0.19999999999999996, 0.5365216053654203, 0.22221994400024414)]"
bfgs,39,37,0.2,"[(0.19999999999999996, 0.5365216053654203, 0.22222256660461426)]"
bfgs,39,37,0.3,"[(0.19999999999999996, 0.5365216053654203, 0.22222399711608887)]"
bfgs,39,37,0.4,"[(0.19999999999999996, 0.5365216053654203, 0.22222566604614258)]"
bfgs,39,37,0.5,"[(0.19999999999999996, 0.5365216053654203, 0.2222273349761963)]"
bfgs,39,37,0.6,"[(0.19999999999999996, 0.5365216053654203, 0.22222900390625)]"
bfgs,39,37,0.7,"[(0.19999999999999996, 0.5365216053654203, 0.2222304344177246)]"
bfgs,39,37,0.8,"[(0.19999999999999996, 0.5365216053654203, 0.22223210334777832)]"
bfgs,39,37,0.9,"[(0.19999999999999996, 0.5365216053654203, 0.2222456932067871)]"
bfgs,39,37,1.0,"[(0.19999999999999996, 0.5365216053654203, 0.22224712371826172)]"
bfgs,39,38,0.01,"[(0.0, 0.0504654734538652, 0.030768871307373047)]"
bfgs,39,38,0.1,"[(0.0, 0.027542426425706344, 0.22131824493408203)]"
bfgs,39,38,0.2,"[(0.0, 0.027542426425706344, 0.22132062911987305)]"
bfgs,39,38,0.3,"[(0.0, 0.027542426425706344, 0.22132253646850586)]"
bfgs,39,38,0.4,"[(0.0, 0.027542426425706344, 0.22132372856140137)]"
bfgs,39,38,0.5,"[(0.0, 0.027542426425706344, 0.22132563591003418)]"
bfgs,39,38,0.6,"[(0.0, 0.027542426425706344, 0.2213268280029297)]"
bfgs,39,38,0.7,"[(0.0, 0.027542426425706344, 0.2213287353515625)]"
bfgs,39,38,0.8,"[(0.0, 0.027542426425706344, 0.2213301658630371)]"
bfgs,39,38,0.9,"[(0.0, 0.027542426425706344, 0.2213425636291504)]"
bfgs,39,38,1.0,"[(0.0, 0.027542426425706344, 0.221343994140625)]"
bfgs,39,39,0.01,"[(0.033333333333333326, 0.14248721463026454, 0.0307157039642334)]"
bfgs,39,39,0.1,"[(0.1333333333333333, 0.21073292471814567, 0.16377997398376465)]"
bfgs,39,39,0.2,"[(0.1333333333333333, 0.21073292471814567, 0.16378235816955566)]"
bfgs,39,39,0.3,"[(0.1333333333333333, 0.21073292471814567, 0.16378426551818848)]"
bfgs,39,39,0.4,"[(0.1333333333333333, 0.21073292471814567, 0.16378569602966309)]"
bfgs,39,39,0.5,"[(0.1333333333333333, 0.21073292471814567, 0.1637876033782959)]"
bfgs,39,39,0.6,"[(0.1333333333333333, 0.21073292471814567, 0.1637890338897705)]"
bfgs,39,39,0.7,"[(0.1333333333333333, 0.21073292471814567, 0.16379046440124512)]"
bfgs,39,39,0.8,"[(0.1333333333333333, 0.21073292471814567, 0.16379189491271973)]"
bfgs,39,39,0.9,"[(0.1333333333333333, 0.21073292471814567, 0.16380596160888672)]"
bfgs,39,39,1.0,"[(0.1333333333333333, 0.21073292471814567, 0.16380763053894043)]"
bfgs,39,40,0.01,"[(0.0, 0.017004908633754885, 0.030504226684570312)]"
bfgs,39,40,0.1,"[(0.0, 0.022950482285281307, 0.2515091896057129)]"
bfgs,39,40,0.2,"[(0.0, 0.022950482285281307, 0.2515125274658203)]"
bfgs,39,40,0.3,"[(0.0, 0.022950482285281307, 0.2515146732330322)]"
bfgs,39,40,0.4,"[(0.0, 0.022950482285281307, 0.25151586532592773)]"
bfgs,39,40,0.5,"[(0.0, 0.022950482285281307, 0.25151801109313965)]"
bfgs,39,40,0.6,"[(0.0, 0.022950482285281307, 0.25151920318603516)]"
bfgs,39,40,0.7,"[(0.0, 0.022950482285281307, 0.25152111053466797)]"
bfgs,39,40,0.8,"[(0.0, 0.022950482285281307, 0.2515227794647217)]"
bfgs,39,40,0.9,"[(0.0, 0.022950482285281307, 0.25153589248657227)]"
bfgs,39,40,1.0,"[(0.0, 0.022950482285281307, 0.2515377998352051)]"
bfgs,39,41,0.01,"[(0.06666666666666665, 0.18143822833658074, 0.03055739402770996)]"
bfgs,39,41,0.1,"[(0.033333333333333326, 0.15614445714824435, 0.22205185890197754)]"
bfgs,39,41,0.2,"[(0.033333333333333326, 0.15614445714824435, 0.22205471992492676)]"
bfgs,39,41,0.3,"[(0.033333333333333326, 0.15614445714824435, 0.22205638885498047)]"
bfgs,39,41,0.4,"[(0.033333333333333326, 0.15614445714824435, 0.22205805778503418)]"
bfgs,39,41,0.5,"[(0.033333333333333326, 0.15614445714824435, 0.222059965133667)]"
bfgs,39,41,0.6,"[(0.033333333333333326, 0.15614445714824435, 0.2220613956451416)]"
bfgs,39,41,0.7,"[(0.033333333333333326, 0.15614445714824435, 0.2220628261566162)]"
bfgs,39,41,0.8,"[(0.033333333333333326, 0.15614445714824435, 0.22206473350524902)]"
bfgs,39,41,0.9,"[(0.033333333333333326, 0.15614445714824435, 0.2220776081085205)]"
bfgs,39,41,1.0,"[(0.033333333333333326, 0.15614445714824435, 0.22207927703857422)]"
bfgs,39,42,0.01,"[(0.033333333333333326, 0.26554937996316913, 0.04885697364807129)]"
bfgs,39,42,0.1,"[(0.033333333333333326, 0.2812459740022619, 0.2393350601196289)]"
bfgs,39,42,0.2,"[(0.033333333333333326, 0.2812459740022619, 0.23933744430541992)]"
bfgs,39,42,0.3,"[(0.033333333333333326, 0.2812459740022619, 0.23933935165405273)]"
bfgs,39,42,0.4,"[(0.033333333333333326, 0.2812459740022619, 0.23934078216552734)]"
bfgs,39,42,0.5,"[(0.033333333333333326, 0.2812459740022619, 0.23934268951416016)]"
bfgs,39,42,0.6,"[(0.033333333333333326, 0.2812459740022619, 0.23934412002563477)]"
bfgs,39,42,0.7,"[(0.033333333333333326, 0.2812459740022619, 0.23934578895568848)]"
bfgs,39,42,0.8,"[(0.033333333333333326, 0.2812459740022619, 0.23934721946716309)]"
bfgs,39,42,0.9,"[(0.033333333333333326, 0.2812459740022619, 0.23935985565185547)]"
bfgs,39,42,1.0,"[(0.033333333333333326, 0.2812459740022619, 0.23936128616333008)]"
bfgs,39,43,0.01,"[(0.0, 0.0015465422536198458, 0.030269861221313477)]"
bfgs,39,43,0.1,"[(0.0, 0.0008618596420277858, 0.2205336093902588)]"
bfgs,39,43,0.2,"[(0.0, 0.0008618596420277858, 0.2205362319946289)]"
bfgs,39,43,0.3,"[(0.0, 0.0008618596420277858, 0.22053766250610352)]"
bfgs,39,43,0.4,"[(0.0, 0.0008618596420277858, 0.22053933143615723)]"
bfgs,39,43,0.5,"[(0.0, 0.0008618596420277858, 0.22054147720336914)]"
bfgs,39,43,0.6,"[(0.0, 0.0008618596420277858, 0.22054266929626465)]"
bfgs,39,43,0.7,"[(0.0, 0.0008618596420277858, 0.22054409980773926)]"
bfgs,39,43,0.8,"[(0.0, 0.0008618596420277858, 0.22054600715637207)]"
bfgs,39,43,0.9,"[(0.0, 0.0008618596420277858, 0.22055888175964355)]"
bfgs,39,43,1.0,"[(0.0, 0.0008618596420277858, 0.22056031227111816)]"
bfgs,39,44,0.01,"[(0.0, 0.055031826978602955, 0.030465126037597656)]"
bfgs,39,44,0.1,"[(0.0, 0.01946731506099019, 0.22178244590759277)]"
bfgs,39,44,0.2,"[(0.0, 0.01946731506099019, 0.2217850685119629)]"
bfgs,39,44,0.3,"[(0.0, 0.01946731506099019, 0.2217869758605957)]"
bfgs,39,44,0.4,"[(0.0, 0.01946731506099019, 0.2217884063720703)]"
bfgs,39,44,0.5,"[(0.0, 0.01946731506099019, 0.22179055213928223)]"
bfgs,39,44,0.6,"[(0.0, 0.01946731506099019, 0.22179198265075684)]"
bfgs,39,44,0.7,"[(0.0, 0.01946731506099019, 0.22179317474365234)]"
bfgs,39,44,0.8,"[(0.0, 0.01946731506099019, 0.22179484367370605)]"
bfgs,39,44,0.9,"[(0.0, 0.01946731506099019, 0.22180819511413574)]"
bfgs,39,44,1.0,"[(0.0, 0.01946731506099019, 0.22180962562561035)]"
bfgs,39,45,0.01,"[(0.06666666666666665, 0.27994846932605527, 0.09314608573913574)]"
bfgs,39,45,0.1,"[(0.09999999999999998, 0.1737567734369274, 0.28824353218078613)]"
bfgs,39,45,0.2,"[(0.09999999999999998, 0.1737567734369274, 0.28824615478515625)]"
bfgs,39,45,0.3,"[(0.09999999999999998, 0.1737567734369274, 0.28824806213378906)]"
bfgs,39,45,0.4,"[(0.09999999999999998, 0.1737567734369274, 0.28824949264526367)]"
bfgs,39,45,0.5,"[(0.09999999999999998, 0.1737567734369274, 0.2882516384124756)]"
bfgs,39,45,0.6,"[(0.09999999999999998, 0.1737567734369274, 0.2882528305053711)]"
bfgs,39,45,0.7,"[(0.09999999999999998, 0.1737567734369274, 0.2882544994354248)]"
bfgs,39,45,0.8,"[(0.09999999999999998, 0.1737567734369274, 0.2882561683654785)]"
bfgs,39,45,0.9,"[(0.09999999999999998, 0.1737567734369274, 0.28826904296875)]"
bfgs,39,45,1.0,"[(0.09999999999999998, 0.1737567734369274, 0.2882704734802246)]"
bfgs,39,46,0.01,"[(0.033333333333333326, 0.12881320753876369, 0.0683741569519043)]"
bfgs,39,46,0.1,"[(0.09999999999999998, 0.314900500727374, 0.344606876373291)]"
bfgs,39,46,0.2,"[(0.09999999999999998, 0.3160387950876386, 0.3948543071746826)]"
bfgs,39,46,0.3,"[(0.09999999999999998, 0.3160387950876386, 0.39485692977905273)]"
bfgs,39,46,0.4,"[(0.09999999999999998, 0.3160387950876386, 0.39485836029052734)]"
bfgs,39,46,0.5,"[(0.09999999999999998, 0.3160387950876386, 0.39486026763916016)]"
bfgs,39,46,0.6,"[(0.09999999999999998, 0.3160387950876386, 0.39486169815063477)]"
bfgs,39,46,0.7,"[(0.09999999999999998, 0.3160387950876386, 0.3948631286621094)]"
bfgs,39,46,0.8,"[(0.09999999999999998, 0.3160387950876386, 0.394864559173584)]"
bfgs,39,46,0.9,"[(0.09999999999999998, 0.3160387950876386, 0.39487791061401367)]"
bfgs,39,46,1.0,"[(0.09999999999999998, 0.3160387950876386, 0.3948793411254883)]"
bfgs,39,47,0.01,"[(0.06666666666666665, 0.2803684218216293, 0.029348134994506836)]"
bfgs,39,47,0.1,"[(0.23333333333333328, 0.7875514243475839, 0.2219407558441162)]"
bfgs,39,47,0.2,"[(0.23333333333333328, 0.7875514243475839, 0.22194361686706543)]"
bfgs,39,47,0.3,"[(0.23333333333333328, 0.7875514243475839, 0.22194504737854004)]"
bfgs,39,47,0.4,"[(0.23333333333333328, 0.7875514243475839, 0.22194623947143555)]"
bfgs,39,47,0.5,"[(0.23333333333333328, 0.7875514243475839, 0.22194838523864746)]"
bfgs,39,47,0.6,"[(0.23333333333333328, 0.7875514243475839, 0.22194957733154297)]"
bfgs,39,47,0.7,"[(0.23333333333333328, 0.7875514243475839, 0.22195124626159668)]"
bfgs,39,47,0.8,"[(0.23333333333333328, 0.7875514243475839, 0.2219526767730713)]"
bfgs,39,47,0.9,"[(0.23333333333333328, 0.7875514243475839, 0.221954345703125)]"
bfgs,39,47,1.0,"[(0.23333333333333328, 0.7875514243475839, 0.2219555377960205)]"
bfgs,39,48,0.01,"[(0.033333333333333326, 0.2574126414571104, 0.05653572082519531)]"
bfgs,39,48,0.1,"[(0.06666666666666665, 0.3822281401693586, 0.24884247779846191)]"
bfgs,39,48,0.2,"[(0.06666666666666665, 0.3822281401693586, 0.24884557723999023)]"
bfgs,39,48,0.3,"[(0.06666666666666665, 0.3822281401693586, 0.24884772300720215)]"
bfgs,39,48,0.4,"[(0.06666666666666665, 0.3822281401693586, 0.24884963035583496)]"
bfgs,39,48,0.5,"[(0.06666666666666665, 0.3822281401693586, 0.24885177612304688)]"
bfgs,39,48,0.6,"[(0.06666666666666665, 0.3822281401693586, 0.24885320663452148)]"
bfgs,39,48,0.7,"[(0.06666666666666665, 0.3822281401693586, 0.2488548755645752)]"
bfgs,39,48,0.8,"[(0.06666666666666665, 0.3822281401693586, 0.2488572597503662)]"
bfgs,39,48,0.9,"[(0.06666666666666665, 0.3822281401693586, 0.2488701343536377)]"
bfgs,39,48,1.0,"[(0.06666666666666665, 0.3822281401693586, 0.2488718032836914)]"
bfgs,39,49,0.01,"[(0.06666666666666665, 0.14317027030657092, 0.029446840286254883)]"
bfgs,39,49,0.1,"[(0.06666666666666665, 0.26157110449082377, 0.21813440322875977)]"
bfgs,39,49,0.2,"[(0.06666666666666665, 0.26157110449082377, 0.21813750267028809)]"
bfgs,39,49,0.3,"[(0.06666666666666665, 0.26157110449082377, 0.2181389331817627)]"
bfgs,39,49,0.4,"[(0.06666666666666665, 0.26157110449082377, 0.2181403636932373)]"
bfgs,39,49,0.5,"[(0.06666666666666665, 0.26157110449082377, 0.21814227104187012)]"
bfgs,39,49,0.6,"[(0.06666666666666665, 0.26157110449082377, 0.21814370155334473)]"
bfgs,39,49,0.7,"[(0.06666666666666665, 0.26157110449082377, 0.21814513206481934)]"
bfgs,39,49,0.8,"[(0.06666666666666665, 0.26157110449082377, 0.21814727783203125)]"
bfgs,39,49,0.9,"[(0.06666666666666665, 0.26157110449082377, 0.21814870834350586)]"
bfgs,39,49,1.0,"[(0.06666666666666665, 0.26157110449082377, 0.21815013885498047)]"
bfgs,39,50,0.01,"[(0.09999999999999998, 0.20173554684512449, 0.02974700927734375)]"
bfgs,39,50,0.1,"[(0.06666666666666665, 0.21141836208948625, 0.2202310562133789)]"
bfgs,39,50,0.2,"[(0.06666666666666665, 0.21141836208948625, 0.22023367881774902)]"
bfgs,39,50,0.3,"[(0.06666666666666665, 0.21141836208948625, 0.22023510932922363)]"
bfgs,39,50,0.4,"[(0.06666666666666665, 0.21141836208948625, 0.22023653984069824)]"
bfgs,39,50,0.5,"[(0.06666666666666665, 0.21141836208948625, 0.22023820877075195)]"
bfgs,39,50,0.6,"[(0.06666666666666665, 0.21141836208948625, 0.22023963928222656)]"
bfgs,39,50,0.7,"[(0.06666666666666665, 0.21141836208948625, 0.22024130821228027)]"
bfgs,39,50,0.8,"[(0.06666666666666665, 0.21141836208948625, 0.22024250030517578)]"
bfgs,39,50,0.9,"[(0.06666666666666665, 0.21141836208948625, 0.2202446460723877)]"
bfgs,39,50,1.0,"[(0.06666666666666665, 0.21141836208948625, 0.2202460765838623)]"
