algorithm,dimension,run,checkpoint,error
nlshade,3658,2,0.6,"[(0.8445714285714285, 2.280243746855265, 2342.91574883461)]"
nlshade,3658,2,0.7,"[(0.8427857142857142, 2.276322020416666, 2792.0261483192444)]"
nlshade,3658,2,0.8,"[(0.8457142857142858, 2.281049311990963, 3275.599074602127)]"
nlshade,3658,2,0.9,"[(0.8069285714285714, 2.258968326227572, 3757.089725971222)]"
nlshade,3658,2,1.0,"[(0.8455714285714286, 2.2494410789759365, 4281.372073173523)]"
nlshade,3658,3,0.01,"[(0.8614999999999999, 2.2924537686612583, 72.88687372207642)]"
nlshade,3658,3,0.1,"[(0.8597142857142857, 2.29228623624863, 297.463339805603)]"
nlshade,3658,3,0.2,"[(0.8606428571428572, 2.2920910714608964, 642.8828921318054)]"
nlshade,3658,3,0.3,"[(0.8472857142857143, 2.288874164683533, 1030.98827791214)]"
nlshade,3658,3,0.4,"[(0.8489285714285715, 2.288773529590198, 1432.8426637649536)]"
nlshade,3658,3,0.5,"[(0.8453571428571429, 2.288520417401685, 1852.8569495677948)]"
nlshade,3658,3,0.6,"[(0.8746428571428572, 2.288464561879959, 2291.9169957637787)]"
nlshade,3658,3,0.7,"[(0.8859285714285714, 2.280676233924382, 2723.0649552345276)]"
nlshade,3658,3,0.8,"[(0.8537142857142856, 2.242764052930745, 3196.3395442962646)]"
nlshade,3658,3,0.9,"[(0.8417142857142857, 2.2128915376081624, 3691.728857755661)]"
nlshade,3658,3,1.0,"[(0.8359285714285715, 2.2073482953821157, 4239.468641042709)]"
nlshade,3658,4,0.01,"[(0.8806428571428572, 2.304658097489583, 58.46721816062927)]"
nlshade,3658,4,0.1,"[(0.8799285714285714, 2.304656958168238, 368.71888971328735)]"
nlshade,3658,4,0.2,"[(0.8765714285714286, 2.304402481997664, 796.48965883255)]"
nlshade,3658,4,0.3,"[(0.8772857142857142, 2.3044258633446346, 1195.138731956482)]"
nlshade,3658,4,0.4,"[(0.8739285714285714, 2.303922760806369, 1607.9001293182373)]"
nlshade,3658,4,0.5,"[(0.8677142857142857, 2.303797857535411, 2015.2429382801056)]"
nlshade,3658,4,0.6,"[(0.8452142857142857, 2.2889999684068725, 2436.3381385803223)]"
nlshade,3658,4,0.7,"[(0.8940714285714286, 2.2858867846029307, 2923.7448699474335)]"
nlshade,3658,4,0.8,"[(0.8432142857142857, 2.2680307114565794, 3405.010379076004)]"
nlshade,3658,4,0.9,"[(0.8014285714285714, 2.239829274471704, 3906.837504863739)]"
nlshade,3658,4,1.0,"[(0.7993571428571429, 2.2405599292921785, 4490.684719324112)]"
nlshade,3658,5,0.01,"[(0.8727142857142858, 2.2948281665741814, 70.73409485816956)]"
nlshade,3658,5,0.1,"[(0.873, 2.2948429517265563, 389.2889201641083)]"
nlshade,3658,5,0.2,"[(0.8757142857142857, 2.294788274876622, 985.9294838905334)]"
nlshade,3658,5,0.3,"[(0.8753571428571428, 2.2947354003245253, 1498.1064639091492)]"
nlshade,3658,5,0.4,"[(0.874, 2.2942979747046715, 2025.1070711612701)]"
nlshade,3658,5,0.5,"[(0.8716428571428572, 2.293857845255393, 2552.34334564209)]"
nlshade,3658,5,0.6,"[(0.9037857142857143, 2.2962268843640667, 3080.253264904022)]"
nlshade,3658,5,0.7,"[(0.8527142857142858, 2.298368392365487, 3666.686422586441)]"
nlshade,3658,5,0.8,"[(0.8252857142857143, 2.2854162267271354, 4277.076885223389)]"
nlshade,3658,5,0.9,"[(0.8355, 2.2585240916522236, 4778.275983810425)]"
nlshade,3658,5,1.0,"[(0.7948571428571428, 2.2275223517006264, 5011.925848007202)]"
nlshade,3658,6,0.01,"[(0.8648571428571429, 2.292985528915223, 103.70160436630249)]"
nlshade,3658,6,0.1,"[(0.8606428571428572, 2.2927187941329668, 363.45133900642395)]"
nlshade,3658,6,0.2,"[(0.8579285714285714, 2.2924202682539323, 748.0854132175446)]"
nlshade,3658,6,0.3,"[(0.8596428571428572, 2.2923446375024543, 1155.1549890041351)]"
nlshade,3658,6,0.4,"[(0.8527857142857143, 2.292174928020136, 1571.620952129364)]"
nlshade,3658,6,0.5,"[(0.8492142857142857, 2.2918754385276374, 1984.0298645496368)]"
nlshade,3658,6,0.6,"[(0.8887142857142857, 2.289257930852792, 2395.927389383316)]"
nlshade,3658,6,0.7,"[(0.8852857142857142, 2.301791325084488, 2833.3125660419464)]"
nlshade,3658,6,0.8,"[(0.8762857142857143, 2.2923484439003947, 3289.7511682510376)]"
nlshade,3658,6,0.9,"[(0.8782857142857143, 2.291425767875523, 3790.773426771164)]"
nlshade,3658,6,1.0,"[(0.8675714285714285, 2.2701756414368903, 4288.073152303696)]"
nlshade,3658,7,0.01,"[(0.8411428571428572, 2.2987520703920565, 80.99352288246155)]"
nlshade,3658,7,0.1,"[(0.839, 2.298337955766097, 396.17686319351196)]"
nlshade,3658,7,0.2,"[(0.8385714285714285, 2.298049109005309, 826.7357909679413)]"
nlshade,3658,7,0.3,"[(0.8382857142857143, 2.297898520342916, 1231.7998988628387)]"
nlshade,3658,7,0.4,"[(0.8377857142857142, 2.297766708302569, 1650.0101671218872)]"
nlshade,3658,7,0.5,"[(0.8392142857142857, 2.29748765674571, 2042.094514131546)]"
nlshade,3658,7,0.6,"[(0.8652142857142857, 2.2830769153566655, 2430.6952872276306)]"
nlshade,3658,7,0.7,"[(0.8694285714285714, 2.28166686052977, 2921.7116680145264)]"
nlshade,3658,7,0.8,"[(0.8582142857142857, 2.27121434935415, 3389.8221089839935)]"
nlshade,3658,7,0.9,"[(0.8327857142857142, 2.2333297308630033, 3899.7825694084167)]"
nlshade,3658,7,1.0,"[(0.8467142857142858, 2.2256001000510275, 4445.760852813721)]"
nlshade,3658,8,0.01,"[(0.8663571428571428, 2.293252510233124, 100.15748262405396)]"
nlshade,3658,8,0.1,"[(0.8641428571428571, 2.2930831201842, 442.2596173286438)]"
nlshade,3658,8,0.2,"[(0.8627142857142858, 2.2929869345183116, 1012.8153557777405)]"
nlshade,3658,8,0.3,"[(0.8625, 2.2930938358879445, 1524.4108018875122)]"
nlshade,3658,8,0.4,"[(0.861, 2.2927307550965783, 2034.4559729099274)]"
nlshade,3658,8,0.5,"[(0.8617142857142857, 2.292328742866716, 2552.440102338791)]"
nlshade,3658,8,0.6,"[(0.8787857142857143, 2.2881205122973607, 3068.9738767147064)]"
nlshade,3658,8,0.7,"[(0.8659285714285714, 2.289796018145343, 3630.509088039398)]"
nlshade,3658,8,0.8,"[(0.8598571428571429, 2.282809046913726, 4267.234050989151)]"
nlshade,3658,8,0.9,"[(0.8425, 2.2471959239250934, 4851.584749698639)]"
nlshade,3658,8,1.0,"[(0.8099285714285714, 2.2258966876360766, 5110.685803890228)]"
nlshade,3658,9,0.01,"[(0.8544285714285714, 2.304621484598382, 118.22272562980652)]"
nlshade,3658,9,0.1,"[(0.8547142857142858, 2.304539129998661, 404.62684893608093)]"
nlshade,3658,9,0.2,"[(0.8547142857142858, 2.304539129998661, 823.4188611507416)]"
nlshade,3658,9,0.3,"[(0.8546428571428571, 2.303870714029277, 1232.0139594078064)]"
nlshade,3658,9,0.4,"[(0.8531428571428572, 2.3036403147124536, 1626.7598028182983)]"
nlshade,3658,9,0.5,"[(0.8525714285714285, 2.302991597901103, 2032.698288679123)]"
nlshade,3658,9,0.6,"[(0.8502142857142857, 2.301839624355871, 2470.6339218616486)]"
nlshade,3658,9,0.7,"[(0.8478571428571429, 2.2995193492953736, 2916.5358035564423)]"
nlshade,3658,9,0.8,"[(0.8575714285714285, 2.2866386503910174, 3375.7141647338867)]"
nlshade,3658,9,0.9,"[(0.8740714285714286, 2.2795693475165733, 3884.8901660442352)]"
nlshade,3658,9,1.0,"[(0.8722857142857143, 2.26817760384014, 4388.46361374855)]"
nlshade,3658,10,0.01,"[(0.8652857142857143, 2.2932615981611706, 129.90687131881714)]"
nlshade,3658,10,0.1,"[(0.8652857142857143, 2.2932615981611706, 408.8394377231598)]"
nlshade,3658,10,0.2,"[(0.8652857142857143, 2.2932692110808177, 830.5740566253662)]"
nlshade,3658,10,0.3,"[(0.8621428571428571, 2.292706349926261, 1230.8583023548126)]"
nlshade,3658,10,0.4,"[(0.8635714285714285, 2.292749646631322, 1635.0644743442535)]"
nlshade,3658,10,0.5,"[(0.8537142857142856, 2.2913996632015317, 2050.239319086075)]"
nlshade,3658,10,0.6,"[(0.8794285714285714, 2.29904814404268, 2479.9716181755066)]"
nlshade,3658,10,0.7,"[(0.7949285714285714, 2.2751612627252245, 2929.4378695487976)]"
nlshade,3658,10,0.8,"[(0.7750714285714286, 2.2723905465090533, 3424.1608633995056)]"
nlshade,3658,10,0.9,"[(0.8353571428571429, 2.2712652749211006, 3913.193147420883)]"
nlshade,3658,10,1.0,"[(0.8193571428571429, 2.259799192975194, 4424.026799201965)]"
nlshade,3658,11,0.01,"[(0.8669285714285715, 2.29346150918838, 106.0730242729187)]"
nlshade,3658,11,0.1,"[(0.8658571428571429, 2.2934001460472775, 354.9412724971771)]"
nlshade,3658,11,0.2,"[(0.8654285714285714, 2.293538489832054, 714.2236218452454)]"
nlshade,3658,11,0.3,"[(0.8533571428571429, 2.292894868960651, 1126.8782436847687)]"
nlshade,3658,11,0.4,"[(0.8532857142857143, 2.2929161920280254, 1534.0295538902283)]"
nlshade,3658,11,0.5,"[(0.8532857142857143, 2.2928393934569886, 1950.1073396205902)]"
nlshade,3658,11,0.6,"[(0.8727857142857143, 2.2827051996487384, 2380.5191521644592)]"
nlshade,3658,11,0.7,"[(0.8837142857142857, 2.3059396923940274, 2806.7794246673584)]"
nlshade,3658,11,0.8,"[(0.8813571428571428, 2.2824989167947773, 3281.7151503562927)]"
nlshade,3658,11,0.9,"[(0.8229285714285715, 2.2342405418152214, 3782.333935022354)]"
nlshade,3658,11,1.0,"[(0.8417857142857142, 2.2290555262275014, 4313.833143234253)]"
nlshade,3658,12,0.01,"[(0.8648571428571429, 2.293982700167039, 125.70255422592163)]"
nlshade,3658,12,0.1,"[(0.8687142857142858, 2.2937231572337464, 399.66533493995667)]"
nlshade,3658,12,0.2,"[(0.8667142857142858, 2.2935511246863824, 817.3154375553131)]"
nlshade,3658,12,0.3,"[(0.8669285714285715, 2.293226048385728, 1218.4590356349945)]"
nlshade,3658,12,0.4,"[(0.8672142857142857, 2.2931029070293754, 1607.0091226100922)]"
nlshade,3658,12,0.5,"[(0.8643571428571428, 2.2928210325850586, 2023.234514951706)]"
nlshade,3658,12,0.6,"[(0.7786428571428572, 2.2808557893256487, 2455.5268125534058)]"
nlshade,3658,12,0.7,"[(0.8393571428571429, 2.2713424964435145, 2906.7976853847504)]"
nlshade,3658,12,0.8,"[(0.8371428571428572, 2.270652158016193, 3360.0774943828583)]"
nlshade,3658,12,0.9,"[(0.8012857142857143, 2.192479138876001, 3843.7169950008392)]"
nlshade,3658,12,1.0,"[(0.7881428571428571, 2.180931984453784, 4378.002219676971)]"
nlshade,3658,13,0.01,"[(0.8722142857142857, 2.295760879973808, 131.72162079811096)]"
nlshade,3658,13,0.1,"[(0.8681428571428571, 2.295289299794444, 483.4064612388611)]"
nlshade,3658,13,0.2,"[(0.8640714285714286, 2.2950513634507925, 1043.825178861618)]"
nlshade,3658,13,0.3,"[(0.8636428571428572, 2.294821621364122, 1558.7753720283508)]"
nlshade,3658,13,0.4,"[(0.8657142857142857, 2.2945520988591723, 2082.3559226989746)]"
nlshade,3658,13,0.5,"[(0.8652142857142857, 2.294507469995451, 2593.876674413681)]"
nlshade,3658,13,0.6,"[(0.8762857142857143, 2.2886263095187283, 3120.0896697044373)]"
nlshade,3658,13,0.7,"[(0.8414285714285714, 2.2722339378614964, 3702.8215923309326)]"
nlshade,3658,13,0.8,"[(0.8538571428571429, 2.2651224394521017, 4265.120805263519)]"
nlshade,3658,13,0.9,"[(0.7893571428571429, 2.24066405390066, 4759.917837381363)]"
nlshade,3658,13,1.0,"[(0.7705, 2.215228337252845, 5084.757603168488)]"
nlshade,3658,14,0.01,"[(0.8435, 2.299281114530745, 132.73346304893494)]"
nlshade,3658,14,0.1,"[(0.8429285714285715, 2.299291042628344, 510.13373351097107)]"
nlshade,3658,14,0.2,"[(0.8432857142857143, 2.299319880491605, 1057.0020740032196)]"
nlshade,3658,14,0.3,"[(0.8446428571428571, 2.2988970064812912, 1554.5733969211578)]"
nlshade,3658,14,0.4,"[(0.843, 2.298335026893363, 2054.8493661880493)]"
nlshade,3658,14,0.5,"[(0.8435, 2.297717835932106, 2574.95854473114)]"
nlshade,3658,14,0.6,"[(0.8881428571428571, 2.2886138596340397, 3025.2231822013855)]"
nlshade,3658,14,0.7,"[(0.8435, 2.287301939731385, 3502.773563146591)]"
nlshade,3658,14,0.8,"[(0.8901428571428571, 2.2721738174265864, 4001.125345468521)]"
nlshade,3658,14,0.9,"[(0.8189285714285715, 2.24635852390426, 4618.533857584)]"
nlshade,3658,14,1.0,"[(0.8066428571428571, 2.241769208534392, 5035.158780574799)]"
nlshade,3658,15,0.01,"[(0.8763571428571428, 2.2965134271064787, 127.27980899810791)]"
nlshade,3658,15,0.1,"[(0.8796428571428572, 2.2961810229513486, 516.6406359672546)]"
nlshade,3658,15,0.2,"[(0.8825714285714286, 2.2958498723642764, 1055.0997219085693)]"
nlshade,3658,15,0.3,"[(0.8717142857142857, 2.2945704476528324, 1569.5452325344086)]"
nlshade,3658,15,0.4,"[(0.8645714285714285, 2.2939571244240193, 2089.9302282333374)]"
nlshade,3658,15,0.5,"[(0.8547857142857143, 2.2911762517890892, 2583.8109862804413)]"
nlshade,3658,15,0.6,"[(0.8704285714285714, 2.2880771109947453, 3122.7029967308044)]"
nlshade,3658,15,0.7,"[(0.8005, 2.279928075875711, 3675.3553428649902)]"
nlshade,3658,15,0.8,"[(0.8461428571428571, 2.2539386202140372, 4242.788231134415)]"
nlshade,3658,15,0.9,"[(0.8473571428571429, 2.25216735835979, 4732.404546260834)]"
nlshade,3658,15,1.0,"[(0.8410714285714286, 2.2502923176048792, 5057.777779102325)]"
nlshade,3658,16,0.01,"[(0.8720714285714286, 2.303976400537072, 140.27781510353088)]"
nlshade,3658,16,0.1,"[(0.8705, 2.303241099970675, 524.2120082378387)]"
nlshade,3658,16,0.2,"[(0.8707857142857143, 2.303044580312146, 997.8733253479004)]"
nlshade,3658,16,0.3,"[(0.8822142857142857, 2.3022941254363163, 1360.083792924881)]"
nlshade,3658,16,0.4,"[(0.8829285714285714, 2.3020957534572, 1770.358157157898)]"
nlshade,3658,16,0.5,"[(0.881, 2.3022820150381995, 2225.7103731632233)]"
nlshade,3658,16,0.6,"[(0.8801428571428571, 2.284780173304087, 2652.6160237789154)]"
nlshade,3658,16,0.7,"[(0.8602857142857143, 2.2668929243646927, 3097.772971391678)]"
nlshade,3658,16,0.8,"[(0.8142857142857143, 2.233539570176565, 3607.270876646042)]"
nlshade,3658,16,0.9,"[(0.7953571428571429, 2.1758272657684796, 4130.600004673004)]"
nlshade,3658,16,1.0,"[(0.7662142857142857, 2.1469339304042, 4587.698562860489)]"
nlshade,3658,17,0.01,"[(0.9032857142857142, 2.3130897500324425, 156.1043984889984)]"
nlshade,3658,17,0.1,"[(0.9032857142857142, 2.313070488832904, 527.2454278469086)]"
nlshade,3658,17,0.2,"[(0.9032857142857142, 2.3127969724057285, 1089.83997631073)]"
nlshade,3658,17,0.3,"[(0.9032142857142857, 2.3123437191181138, 1593.8669266700745)]"
nlshade,3658,17,0.4,"[(0.9031428571428571, 2.3122001905667244, 2122.9913527965546)]"
nlshade,3658,17,0.5,"[(0.9030714285714285, 2.3119283176830634, 2619.1077632904053)]"
nlshade,3658,17,0.6,"[(0.9052857142857142, 2.2931251863106867, 3172.0975680351257)]"
nlshade,3658,17,0.7,"[(0.8230714285714286, 2.28370455568132, 3762.7649817466736)]"
nlshade,3658,17,0.8,"[(0.8705714285714286, 2.292424162521022, 4317.646696567535)]"
nlshade,3658,17,0.9,"[(0.9114285714285715, 2.279169336763249, 4810.416427612305)]"
nlshade,3658,17,1.0,"[(0.8045714285714286, 2.2513708188486787, 5076.688175916672)]"
nlshade,3658,18,0.01,"[(0.8662142857142857, 2.2925855757851163, 125.11169624328613)]"
nlshade,3658,18,0.1,"[(0.8648571428571429, 2.2921520654627208, 362.18025827407837)]"
nlshade,3658,18,0.2,"[(0.8614285714285714, 2.291826659931352, 735.9785671234131)]"
nlshade,3658,18,0.3,"[(0.8510714285714286, 2.2901851724728846, 1127.5315601825714)]"
nlshade,3658,18,0.4,"[(0.8497142857142858, 2.2899292737177186, 1530.9521856307983)]"
nlshade,3658,18,0.5,"[(0.8489285714285715, 2.2892271465300773, 1954.2117807865143)]"
nlshade,3658,18,0.6,"[(0.8924285714285715, 2.297975537888692, 2399.927843809128)]"
nlshade,3658,18,0.7,"[(0.8481428571428571, 2.2884415570610965, 2845.6294956207275)]"
nlshade,3658,18,0.8,"[(0.8636428571428572, 2.2782398767370675, 3322.7095744609833)]"
nlshade,3658,18,0.9,"[(0.8245, 2.2842995647328226, 3839.61408662796)]"
nlshade,3658,18,1.0,"[(0.8385, 2.285544220827525, 4331.148837804794)]"
nlshade,3658,19,0.01,"[(0.8732857142857142, 2.2962467350808757, 144.06543111801147)]"
nlshade,3658,19,0.1,"[(0.8730714285714286, 2.2962069343191964, 411.7308804988861)]"
nlshade,3658,19,0.2,"[(0.8773571428571428, 2.296126139156697, 821.4655601978302)]"
nlshade,3658,19,0.3,"[(0.8808571428571429, 2.295888802262998, 1223.070657491684)]"
nlshade,3658,19,0.4,"[(0.8795, 2.294911809569839, 1591.7847917079926)]"
nlshade,3658,19,0.5,"[(0.8794285714285714, 2.294989748278587, 2044.4170458316803)]"
nlshade,3658,19,0.6,"[(0.9026428571428572, 2.283563820485149, 2474.0253970623016)]"
nlshade,3658,19,0.7,"[(0.8457857142857143, 2.283284699098836, 2936.971584558487)]"
nlshade,3658,19,0.8,"[(0.87, 2.2900991066262018, 3404.4262795448303)]"
nlshade,3658,19,0.9,"[(0.8589285714285715, 2.2738160116931283, 3915.4784440994263)]"
nlshade,3658,19,1.0,"[(0.8472857142857143, 2.247299799247666, 4402.03321146965)]"
nlshade,3658,20,0.01,"[(0.8761428571428571, 2.2972424490175594, 148.22874808311462)]"
nlshade,3658,20,0.1,"[(0.8738571428571429, 2.2971028665729083, 424.908807516098)]"
nlshade,3658,20,0.2,"[(0.8732857142857142, 2.296938961452796, 832.6833910942078)]"
nlshade,3658,20,0.3,"[(0.8604285714285714, 2.2926281720904687, 1231.002653837204)]"
nlshade,3658,20,0.4,"[(0.8625, 2.2926215074751912, 1612.8759684562683)]"
nlshade,3658,20,0.5,"[(0.8769285714285714, 2.2961801583668584, 2038.6923551559448)]"
nlshade,3658,20,0.6,"[(0.8287857142857142, 2.291319515061254, 2461.5686633586884)]"
nlshade,3658,20,0.7,"[(0.7804285714285715, 2.282215676886851, 2921.4361505508423)]"
nlshade,3658,20,0.8,"[(0.8716428571428572, 2.24844604245768, 3397.7856945991516)]"
nlshade,3658,20,0.9,"[(0.8301428571428572, 2.2143943895927927, 3905.5525572299957)]"
nlshade,3658,20,1.0,"[(0.7743571428571429, 2.169674858308673, 4413.633389949799)]"
nlshade,3658,21,0.01,"[(0.8991428571428571, 2.2971034579153318, 155.04395365715027)]"
nlshade,3658,21,0.1,"[(0.8990714285714285, 2.2971014909153378, 517.0009686946869)]"
nlshade,3658,21,0.2,"[(0.8990714285714285, 2.2971014909153378, 1079.0232138633728)]"
nlshade,3658,21,0.3,"[(0.9001428571428571, 2.296669021996147, 1606.7745797634125)]"
nlshade,3658,21,0.4,"[(0.9003571428571429, 2.296435517973237, 2144.829747200012)]"
nlshade,3658,21,0.5,"[(0.9003571428571429, 2.2963533575908195, 2672.2175102233887)]"
nlshade,3658,21,0.6,"[(0.8801428571428571, 2.2850444576794766, 3195.577474117279)]"
nlshade,3658,21,0.7,"[(0.8747142857142858, 2.281363059743732, 3789.3085141181946)]"
nlshade,3658,21,0.8,"[(0.8515, 2.2792876210665427, 4324.450752258301)]"
nlshade,3658,21,0.9,"[(0.8687142857142858, 2.2660173180372576, 4829.544684648514)]"
nlshade,3658,21,1.0,"[(0.8040714285714285, 2.2167635301307897, 5068.229362487793)]"
nlshade,3658,22,0.01,"[(0.8465714285714285, 2.299069432055358, 168.27865958213806)]"
nlshade,3658,22,0.1,"[(0.8457857142857143, 2.298922731883054, 461.8354284763336)]"
nlshade,3658,22,0.2,"[(0.8476428571428571, 2.2986217214754947, 874.5910482406616)]"
nlshade,3658,22,0.3,"[(0.8435, 2.297836571268798, 1280.725060224533)]"
nlshade,3658,22,0.4,"[(0.8442857142857143, 2.297913807612039, 1619.154112815857)]"
nlshade,3658,22,0.5,"[(0.9081428571428571, 2.308718390860009, 2041.026373386383)]"
nlshade,3658,22,0.6,"[(0.9093571428571429, 2.305845747232844, 2450.309026002884)]"
nlshade,3658,22,0.7,"[(0.8496428571428571, 2.2933757218197384, 3074.6947135925293)]"
nlshade,3658,22,0.8,"[(0.8635714285714285, 2.2871158020243594, 3651.7311470508575)]"
nlshade,3658,22,0.9,"[(0.8177142857142857, 2.269095881841658, 4218.438720226288)]"
nlshade,3658,22,1.0,"[(0.787, 2.2543844850294676, 4703.651697635651)]"
nlshade,3658,23,0.01,"[(0.8739285714285714, 2.297313022510512, 174.187237739563)]"
nlshade,3658,23,0.1,"[(0.874, 2.297310878105872, 486.2953071594238)]"
nlshade,3658,23,0.2,"[(0.8739285714285714, 2.2972154319129876, 897.2531881332397)]"
nlshade,3658,23,0.3,"[(0.8742857142857143, 2.2969482328989543, 1295.57173204422)]"
nlshade,3658,23,0.4,"[(0.8719285714285714, 2.296633966145913, 1719.9390106201172)]"
nlshade,3658,23,0.5,"[(0.8749285714285714, 2.296200968100065, 2111.314211845398)]"
nlshade,3658,23,0.6,"[(0.8782142857142857, 2.2956682733503553, 2540.190685749054)]"
nlshade,3658,23,0.7,"[(0.8906428571428572, 2.300401157032234, 2994.5340955257416)]"
nlshade,3658,23,0.8,"[(0.8874285714285715, 2.3001941694933907, 3458.606310606003)]"
nlshade,3658,23,0.9,"[(0.8515714285714285, 2.2879156259243922, 3996.1143786907196)]"
nlshade,3658,23,1.0,"[(0.853, 2.2887269581756655, 4581.341884613037)]"
nlshade,3658,24,0.01,"[(0.8995, 2.298807899971792, 179.13041162490845)]"
nlshade,3658,24,0.1,"[(0.8987857142857143, 2.298623387725608, 473.22176027297974)]"
nlshade,3658,24,0.2,"[(0.8980714285714286, 2.298624771657438, 880.0435676574707)]"
nlshade,3658,24,0.3,"[(0.8996428571428572, 2.297935527736453, 1260.3278439044952)]"
nlshade,3658,24,0.4,"[(0.8995, 2.29790964059443, 1689.3444454669952)]"
nlshade,3658,24,0.5,"[(0.8863571428571428, 2.295252901705487, 2091.949947834015)]"
nlshade,3658,24,0.6,"[(0.8819285714285714, 2.2825295426104013, 2547.389238357544)]"
nlshade,3658,24,0.7,"[(0.8872142857142857, 2.2822515245595136, 2970.710566997528)]"
nlshade,3658,24,0.8,"[(0.8875, 2.2813565971205323, 3463.6906323432922)]"
nlshade,3658,24,0.9,"[(0.8789285714285714, 2.3096610276154093, 3959.138844013214)]"
nlshade,3658,24,1.0,"[(0.8670714285714286, 2.2603859492248164, 4596.171742200851)]"
