algorithm,dimension,run,checkpoint,error
bfgs,39,27,0.1,"[(0.033333333333333326, 0.09035792198379519, 0.04627561569213867)]"
bfgs,39,27,0.2,"[(0.033333333333333326, 0.09035792198379519, 0.04627847671508789)]"
bfgs,39,27,0.3,"[(0.033333333333333326, 0.09035792198379519, 0.0462801456451416)]"
bfgs,39,27,0.4,"[(0.033333333333333326, 0.09035792198379519, 0.04628181457519531)]"
bfgs,39,27,0.5,"[(0.033333333333333326, 0.09035792198379519, 0.04628348350524902)]"
bfgs,39,27,0.6,"[(0.033333333333333326, 0.09035792198379519, 0.04628467559814453)]"
bfgs,39,27,0.7,"[(0.033333333333333326, 0.09035792198379519, 0.04628634452819824)]"
bfgs,39,27,0.8,"[(0.033333333333333326, 0.09035792198379519, 0.04628777503967285)]"
bfgs,39,27,0.9,"[(0.033333333333333326, 0.09035792198379519, 0.04630613327026367)]"
bfgs,39,27,1.0,"[(0.033333333333333326, 0.09035792198379519, 0.04630756378173828)]"
bfgs,39,28,0.01,"[(0.1333333333333333, 0.2493342343528052, 0.029870986938476562)]"
bfgs,39,28,0.1,"[(0.09999999999999998, 0.17244270075523851, 0.04617929458618164)]"
bfgs,39,28,0.2,"[(0.09999999999999998, 0.17244270075523851, 0.04618191719055176)]"
bfgs,39,28,0.3,"[(0.09999999999999998, 0.17244270075523851, 0.04618358612060547)]"
bfgs,39,28,0.4,"[(0.09999999999999998, 0.17244270075523851, 0.04618501663208008)]"
bfgs,39,28,0.5,"[(0.09999999999999998, 0.17244270075523851, 0.04618692398071289)]"
bfgs,39,28,0.6,"[(0.09999999999999998, 0.17244270075523851, 0.0461881160736084)]"
bfgs,39,28,0.7,"[(0.09999999999999998, 0.17244270075523851, 0.04618978500366211)]"
bfgs,39,28,0.8,"[(0.09999999999999998, 0.17244270075523851, 0.04619121551513672)]"
bfgs,39,28,0.9,"[(0.09999999999999998, 0.17244270075523851, 0.04620671272277832)]"
bfgs,39,28,1.0,"[(0.09999999999999998, 0.17244270075523851, 0.04620814323425293)]"
bfgs,39,29,0.01,"[(0.06666666666666665, 0.1348200006185208, 0.029551029205322266)]"
bfgs,39,29,0.1,"[(0.06666666666666665, 0.17933932639253627, 0.04586291313171387)]"
bfgs,39,29,0.2,"[(0.06666666666666665, 0.17933932639253627, 0.045865535736083984)]"
bfgs,39,29,0.3,"[(0.06666666666666665, 0.17933932639253627, 0.0458674430847168)]"
bfgs,39,29,0.4,"[(0.06666666666666665, 0.17933932639253627, 0.045868873596191406)]"
bfgs,39,29,0.5,"[(0.06666666666666665, 0.17933932639253627, 0.04587078094482422)]"
bfgs,39,29,0.6,"[(0.06666666666666665, 0.17933932639253627, 0.04587197303771973)]"
bfgs,39,29,0.7,"[(0.06666666666666665, 0.17933932639253627, 0.04587364196777344)]"
bfgs,39,29,0.8,"[(0.06666666666666665, 0.17933932639253627, 0.04587531089782715)]"
bfgs,39,29,0.9,"[(0.06666666666666665, 0.17933932639253627, 0.04588961601257324)]"
bfgs,39,29,1.0,"[(0.06666666666666665, 0.17933932639253627, 0.04589104652404785)]"
bfgs,39,30,0.01,"[(0.06666666666666665, 0.18688403488523084, 0.02990126609802246)]"
bfgs,39,30,0.1,"[(0.09999999999999998, 0.17818725609690883, 0.04622030258178711)]"
bfgs,39,30,0.2,"[(0.09999999999999998, 0.17818725609690883, 0.04622292518615723)]"
bfgs,39,30,0.3,"[(0.09999999999999998, 0.17818725609690883, 0.04622459411621094)]"
bfgs,39,30,0.4,"[(0.09999999999999998, 0.17818725609690883, 0.04622602462768555)]"
bfgs,39,30,0.5,"[(0.09999999999999998, 0.17818725609690883, 0.04622769355773926)]"
bfgs,39,30,0.6,"[(0.09999999999999998, 0.17818725609690883, 0.04622912406921387)]"
bfgs,39,30,0.7,"[(0.09999999999999998, 0.17818725609690883, 0.04623103141784668)]"
bfgs,39,30,0.8,"[(0.09999999999999998, 0.17818725609690883, 0.04623246192932129)]"
bfgs,39,30,0.9,"[(0.09999999999999998, 0.17818725609690883, 0.04624676704406738)]"
bfgs,39,30,1.0,"[(0.09999999999999998, 0.17818725609690883, 0.04624819755554199)]"
bfgs,39,31,0.01,"[(0.09999999999999998, 0.7109009465337864, 0.029767513275146484)]"
bfgs,39,31,0.1,"[(0.09999999999999998, 0.7620874395945197, 0.045739173889160156)]"
bfgs,39,31,0.2,"[(0.09999999999999998, 0.7620874395945197, 0.04574179649353027)]"
bfgs,39,31,0.3,"[(0.09999999999999998, 0.7620874395945197, 0.045743703842163086)]"
bfgs,39,31,0.4,"[(0.09999999999999998, 0.7620874395945197, 0.045744895935058594)]"
bfgs,39,31,0.5,"[(0.09999999999999998, 0.7620874395945197, 0.045746564865112305)]"
bfgs,39,31,0.6,"[(0.09999999999999998, 0.7620874395945197, 0.045748233795166016)]"
bfgs,39,31,0.7,"[(0.09999999999999998, 0.7620874395945197, 0.045749664306640625)]"
bfgs,39,31,0.8,"[(0.09999999999999998, 0.7620874395945197, 0.04575157165527344)]"
bfgs,39,31,0.9,"[(0.09999999999999998, 0.7620874395945197, 0.04576611518859863)]"
bfgs,39,31,1.0,"[(0.09999999999999998, 0.7620874395945197, 0.045767784118652344)]"
bfgs,39,32,0.01,"[(0.0, 0.03872452408162722, 0.029769420623779297)]"
bfgs,39,32,0.1,"[(0.0, 0.04101670849560478, 0.045957088470458984)]"
bfgs,39,32,0.2,"[(0.0, 0.04101670849560478, 0.0459597110748291)]"
bfgs,39,32,0.3,"[(0.0, 0.04101670849560478, 0.04596114158630371)]"
bfgs,39,32,0.4,"[(0.0, 0.04101670849560478, 0.04596281051635742)]"
bfgs,39,32,0.5,"[(0.0, 0.04101670849560478, 0.04596424102783203)]"
bfgs,39,32,0.6,"[(0.0, 0.04101670849560478, 0.04596567153930664)]"
bfgs,39,32,0.7,"[(0.0, 0.04101670849560478, 0.04596710205078125)]"
bfgs,39,32,0.8,"[(0.0, 0.04101670849560478, 0.04596900939941406)]"
bfgs,39,32,0.9,"[(0.0, 0.04101670849560478, 0.04598402976989746)]"
bfgs,39,32,1.0,"[(0.0, 0.04101670849560478, 0.04598546028137207)]"
bfgs,39,33,0.01,"[(0.09999999999999998, 0.3995487486706397, 0.029835939407348633)]"
bfgs,39,33,0.1,"[(0.09999999999999998, 0.44541229825185064, 0.04616141319274902)]"
bfgs,39,33,0.2,"[(0.09999999999999998, 0.44541229825185064, 0.046164512634277344)]"
bfgs,39,33,0.3,"[(0.09999999999999998, 0.44541229825185064, 0.04616594314575195)]"
bfgs,39,33,0.4,"[(0.09999999999999998, 0.44541229825185064, 0.046167850494384766)]"
bfgs,39,33,0.5,"[(0.09999999999999998, 0.44541229825185064, 0.046169281005859375)]"
bfgs,39,33,0.6,"[(0.09999999999999998, 0.44541229825185064, 0.046170949935913086)]"
bfgs,39,33,0.7,"[(0.09999999999999998, 0.44541229825185064, 0.046172380447387695)]"
bfgs,39,33,0.8,"[(0.09999999999999998, 0.44541229825185064, 0.046174049377441406)]"
bfgs,39,33,0.9,"[(0.09999999999999998, 0.44541229825185064, 0.0461883544921875)]"
bfgs,39,33,1.0,"[(0.09999999999999998, 0.44541229825185064, 0.04618978500366211)]"
bfgs,39,34,0.01,"[(0.06666666666666665, 0.16361419139760283, 0.02957463264465332)]"
bfgs,39,34,0.1,"[(0.06666666666666665, 0.1724678213082174, 0.04598569869995117)]"
bfgs,39,34,0.2,"[(0.06666666666666665, 0.1724678213082174, 0.04598832130432129)]"
bfgs,39,34,0.3,"[(0.06666666666666665, 0.1724678213082174, 0.0459902286529541)]"
bfgs,39,34,0.4,"[(0.06666666666666665, 0.1724678213082174, 0.04599165916442871)]"
bfgs,39,34,0.5,"[(0.06666666666666665, 0.1724678213082174, 0.04599332809448242)]"
bfgs,39,34,0.6,"[(0.06666666666666665, 0.1724678213082174, 0.04599475860595703)]"
bfgs,39,34,0.7,"[(0.06666666666666665, 0.1724678213082174, 0.04599618911743164)]"
bfgs,39,34,0.8,"[(0.06666666666666665, 0.1724678213082174, 0.04599785804748535)]"
bfgs,39,34,0.9,"[(0.06666666666666665, 0.1724678213082174, 0.04601716995239258)]"
bfgs,39,34,1.0,"[(0.06666666666666665, 0.1724678213082174, 0.04601860046386719)]"
bfgs,39,35,0.01,"[(0.0, 0.028806809426573158, 0.02924513816833496)]"
bfgs,39,35,0.1,"[(0.033333333333333326, 0.07492421395946477, 0.08745384216308594)]"
bfgs,39,35,0.2,"[(0.033333333333333326, 0.07492421395946477, 0.08745694160461426)]"
bfgs,39,35,0.3,"[(0.033333333333333326, 0.07492421395946477, 0.08745884895324707)]"
bfgs,39,35,0.4,"[(0.033333333333333326, 0.07492421395946477, 0.08746051788330078)]"
bfgs,39,35,0.5,"[(0.033333333333333326, 0.07492421395946477, 0.08746218681335449)]"
bfgs,39,35,0.6,"[(0.033333333333333326, 0.07492421395946477, 0.0874636173248291)]"
bfgs,39,35,0.7,"[(0.033333333333333326, 0.07492421395946477, 0.08746528625488281)]"
bfgs,39,35,0.8,"[(0.033333333333333326, 0.07492421395946477, 0.08746647834777832)]"
bfgs,39,35,0.9,"[(0.033333333333333326, 0.07492421395946477, 0.08748173713684082)]"
bfgs,39,35,1.0,"[(0.033333333333333326, 0.07492421395946477, 0.08748340606689453)]"
bfgs,39,36,0.01,"[(0.06666666666666665, 0.32657723220768925, 0.030014514923095703)]"
bfgs,39,36,0.1,"[(0.06666666666666665, 0.3212507017180528, 0.04602813720703125)]"
bfgs,39,36,0.2,"[(0.06666666666666665, 0.3212507017180528, 0.046030521392822266)]"
bfgs,39,36,0.3,"[(0.06666666666666665, 0.3212507017180528, 0.04603219032287598)]"
bfgs,39,36,0.4,"[(0.06666666666666665, 0.3212507017180528, 0.046033620834350586)]"
bfgs,39,36,0.5,"[(0.06666666666666665, 0.3212507017180528, 0.0460355281829834)]"
bfgs,39,36,0.6,"[(0.06666666666666665, 0.3212507017180528, 0.046036720275878906)]"
bfgs,39,36,0.7,"[(0.06666666666666665, 0.3212507017180528, 0.04603838920593262)]"
bfgs,39,36,0.8,"[(0.06666666666666665, 0.3212507017180528, 0.04603981971740723)]"
bfgs,39,36,0.9,"[(0.06666666666666665, 0.3212507017180528, 0.046057701110839844)]"
bfgs,39,36,1.0,"[(0.06666666666666665, 0.3212507017180528, 0.04605889320373535)]"
bfgs,39,37,0.01,"[(0.0, 0.03739380493267443, 0.029837369918823242)]"
bfgs,39,37,0.1,"[(0.0, 0.0417240247535323, 0.04582977294921875)]"
bfgs,39,37,0.2,"[(0.0, 0.0417240247535323, 0.04583239555358887)]"
bfgs,39,37,0.3,"[(0.0, 0.0417240247535323, 0.04583430290222168)]"
bfgs,39,37,0.4,"[(0.0, 0.0417240247535323, 0.04583621025085449)]"
bfgs,39,37,0.5,"[(0.0, 0.0417240247535323, 0.045838117599487305)]"
bfgs,39,37,0.6,"[(0.0, 0.0417240247535323, 0.045839548110961914)]"
bfgs,39,37,0.7,"[(0.0, 0.0417240247535323, 0.045841217041015625)]"
bfgs,39,37,0.8,"[(0.0, 0.0417240247535323, 0.045842885971069336)]"
bfgs,39,37,0.9,"[(0.0, 0.0417240247535323, 0.04586172103881836)]"
bfgs,39,37,1.0,"[(0.0, 0.0417240247535323, 0.04586338996887207)]"
bfgs,39,38,0.01,"[(0.033333333333333326, 0.149682145652537, 0.029911279678344727)]"
bfgs,39,38,0.1,"[(0.06666666666666665, 0.14802535229403765, 0.045968055725097656)]"
bfgs,39,38,0.2,"[(0.06666666666666665, 0.14802535229403765, 0.04597043991088867)]"
bfgs,39,38,0.3,"[(0.06666666666666665, 0.14802535229403765, 0.04597210884094238)]"
bfgs,39,38,0.4,"[(0.06666666666666665, 0.14802535229403765, 0.04597353935241699)]"
bfgs,39,38,0.5,"[(0.06666666666666665, 0.14802535229403765, 0.045975446701049805)]"
bfgs,39,38,0.6,"[(0.06666666666666665, 0.14802535229403765, 0.045976877212524414)]"
bfgs,39,38,0.7,"[(0.06666666666666665, 0.14802535229403765, 0.04597830772399902)]"
bfgs,39,38,0.8,"[(0.06666666666666665, 0.14802535229403765, 0.04597973823547363)]"
bfgs,39,38,0.9,"[(0.06666666666666665, 0.14802535229403765, 0.04599404335021973)]"
bfgs,39,38,1.0,"[(0.06666666666666665, 0.14802535229403765, 0.04599571228027344)]"
bfgs,39,39,0.01,"[(0.033333333333333326, 0.13462051697935148, 0.029798030853271484)]"
bfgs,39,39,0.1,"[(0.0, 0.007195919215261404, 0.08913254737854004)]"
bfgs,39,39,0.2,"[(0.0, 0.007195919215261404, 0.08913540840148926)]"
bfgs,39,39,0.3,"[(0.0, 0.007195919215261404, 0.08913731575012207)]"
bfgs,39,39,0.4,"[(0.0, 0.007195919215261404, 0.08913874626159668)]"
bfgs,39,39,0.5,"[(0.0, 0.007195919215261404, 0.08914041519165039)]"
bfgs,39,39,0.6,"[(0.0, 0.007195919215261404, 0.0891420841217041)]"
bfgs,39,39,0.7,"[(0.0, 0.007195919215261404, 0.08914327621459961)]"
bfgs,39,39,0.8,"[(0.0, 0.007195919215261404, 0.08914494514465332)]"
bfgs,39,39,0.9,"[(0.0, 0.007195919215261404, 0.08916020393371582)]"
bfgs,39,39,1.0,"[(0.0, 0.007195919215261404, 0.08916187286376953)]"
bfgs,39,40,0.01,"[(0.1333333333333333, 0.3957175047023158, 0.0299685001373291)]"
bfgs,39,40,0.1,"[(0.09999999999999998, 0.37624437258450105, 0.045780181884765625)]"
bfgs,39,40,0.2,"[(0.09999999999999998, 0.37624437258450105, 0.045783042907714844)]"
bfgs,39,40,0.3,"[(0.09999999999999998, 0.37624437258450105, 0.04578447341918945)]"
bfgs,39,40,0.4,"[(0.09999999999999998, 0.37624437258450105, 0.045786142349243164)]"
bfgs,39,40,0.5,"[(0.09999999999999998, 0.37624437258450105, 0.04578804969787598)]"
bfgs,39,40,0.6,"[(0.09999999999999998, 0.37624437258450105, 0.045789480209350586)]"
bfgs,39,40,0.7,"[(0.09999999999999998, 0.37624437258450105, 0.045790672302246094)]"
bfgs,39,40,0.8,"[(0.09999999999999998, 0.37624437258450105, 0.045792341232299805)]"
bfgs,39,40,0.9,"[(0.09999999999999998, 0.37624437258450105, 0.0458071231842041)]"
bfgs,39,40,1.0,"[(0.09999999999999998, 0.37624437258450105, 0.04580831527709961)]"
bfgs,39,41,0.01,"[(0.0, 0.0016603627791249547, 0.0300753116607666)]"
bfgs,39,41,0.1,"[(0.0, 0.0016210704547319225, 0.04607200622558594)]"
bfgs,39,41,0.2,"[(0.0, 0.0016210704547319225, 0.046074867248535156)]"
bfgs,39,41,0.3,"[(0.0, 0.0016210704547319225, 0.04607653617858887)]"
bfgs,39,41,0.4,"[(0.0, 0.0016210704547319225, 0.04607796669006348)]"
bfgs,39,41,0.5,"[(0.0, 0.0016210704547319225, 0.04607963562011719)]"
bfgs,39,41,0.6,"[(0.0, 0.0016210704547319225, 0.0460810661315918)]"
bfgs,39,41,0.7,"[(0.0, 0.0016210704547319225, 0.046082496643066406)]"
bfgs,39,41,0.8,"[(0.0, 0.0016210704547319225, 0.04608416557312012)]"
bfgs,39,41,0.9,"[(0.0, 0.0016210704547319225, 0.04609847068786621)]"
bfgs,39,41,1.0,"[(0.0, 0.0016210704547319225, 0.04609966278076172)]"
bfgs,39,42,0.01,"[(0.1333333333333333, 0.5223968584241071, 0.0298917293548584)]"
bfgs,39,42,0.1,"[(0.19999999999999996, 0.6013366546401958, 0.0458526611328125)]"
bfgs,39,42,0.2,"[(0.19999999999999996, 0.6013366546401958, 0.04585552215576172)]"
bfgs,39,42,0.3,"[(0.19999999999999996, 0.6013366546401958, 0.04585742950439453)]"
bfgs,39,42,0.4,"[(0.19999999999999996, 0.6013366546401958, 0.04585909843444824)]"
bfgs,39,42,0.5,"[(0.19999999999999996, 0.6013366546401958, 0.04586076736450195)]"
bfgs,39,42,0.6,"[(0.19999999999999996, 0.6013366546401958, 0.04586219787597656)]"
bfgs,39,42,0.7,"[(0.19999999999999996, 0.6013366546401958, 0.04586338996887207)]"
bfgs,39,42,0.8,"[(0.19999999999999996, 0.6013366546401958, 0.04586529731750488)]"
bfgs,39,42,0.9,"[(0.19999999999999996, 0.6013366546401958, 0.04587984085083008)]"
bfgs,39,42,1.0,"[(0.19999999999999996, 0.6013366546401958, 0.04588150978088379)]"
bfgs,39,43,0.01,"[(0.06666666666666665, 0.2457248364382897, 0.042205810546875)]"
bfgs,39,43,0.1,"[(0.09999999999999998, 0.3586928269660528, 0.05929303169250488)]"
bfgs,39,43,0.2,"[(0.09999999999999998, 0.3586928269660528, 0.059296369552612305)]"
bfgs,39,43,0.3,"[(0.09999999999999998, 0.3586928269660528, 0.05929851531982422)]"
bfgs,39,43,0.4,"[(0.09999999999999998, 0.3586928269660528, 0.05930042266845703)]"
bfgs,39,43,0.5,"[(0.09999999999999998, 0.3586928269660528, 0.059302568435668945)]"
bfgs,39,43,0.6,"[(0.09999999999999998, 0.3586928269660528, 0.059304237365722656)]"
bfgs,39,43,0.7,"[(0.09999999999999998, 0.3586928269660528, 0.05930638313293457)]"
bfgs,39,43,0.8,"[(0.09999999999999998, 0.3586928269660528, 0.05930805206298828)]"
bfgs,39,43,0.9,"[(0.09999999999999998, 0.3586928269660528, 0.05932426452636719)]"
bfgs,39,43,1.0,"[(0.09999999999999998, 0.3586928269660528, 0.0593256950378418)]"
bfgs,39,44,0.01,"[(0.0, 0.035116867891919416, 0.06119084358215332)]"
bfgs,39,44,0.1,"[(0.0, 0.03126118925958174, 0.07750391960144043)]"
bfgs,39,44,0.2,"[(0.0, 0.03126118925958174, 0.07750654220581055)]"
bfgs,39,44,0.3,"[(0.0, 0.03126118925958174, 0.07750844955444336)]"
bfgs,39,44,0.4,"[(0.0, 0.03126118925958174, 0.07751011848449707)]"
bfgs,39,44,0.5,"[(0.0, 0.03126118925958174, 0.07751226425170898)]"
bfgs,39,44,0.6,"[(0.0, 0.03126118925958174, 0.07751345634460449)]"
bfgs,39,44,0.7,"[(0.0, 0.03126118925958174, 0.0775148868560791)]"
bfgs,39,44,0.8,"[(0.0, 0.03126118925958174, 0.07751655578613281)]"
bfgs,39,44,0.9,"[(0.0, 0.03126118925958174, 0.07753300666809082)]"
bfgs,39,44,1.0,"[(0.0, 0.03126118925958174, 0.07753443717956543)]"
bfgs,39,45,0.01,"[(0.033333333333333326, 0.07615415284130189, 0.045963287353515625)]"
bfgs,39,45,0.1,"[(0.033333333333333326, 0.07198304063953476, 0.06413793563842773)]"
bfgs,39,45,0.2,"[(0.033333333333333326, 0.07198304063953476, 0.06414079666137695)]"
bfgs,39,45,0.3,"[(0.033333333333333326, 0.07198304063953476, 0.06414270401000977)]"
bfgs,39,45,0.4,"[(0.033333333333333326, 0.07198304063953476, 0.06414413452148438)]"
bfgs,39,45,0.5,"[(0.033333333333333326, 0.07198304063953476, 0.06414604187011719)]"
bfgs,39,45,0.6,"[(0.033333333333333326, 0.07198304063953476, 0.0641474723815918)]"
bfgs,39,45,0.7,"[(0.033333333333333326, 0.07198304063953476, 0.06414937973022461)]"
bfgs,39,45,0.8,"[(0.033333333333333326, 0.07198304063953476, 0.06415104866027832)]"
bfgs,39,45,0.9,"[(0.033333333333333326, 0.07198304063953476, 0.06416821479797363)]"
bfgs,39,45,1.0,"[(0.033333333333333326, 0.07198304063953476, 0.06416988372802734)]"
bfgs,39,46,0.01,"[(0.033333333333333326, 0.11464487757743495, 0.029828786849975586)]"
bfgs,39,46,0.1,"[(0.033333333333333326, 0.0917096777332699, 0.04621291160583496)]"
bfgs,39,46,0.2,"[(0.033333333333333326, 0.0917096777332699, 0.04621577262878418)]"
bfgs,39,46,0.3,"[(0.033333333333333326, 0.0917096777332699, 0.04621720314025879)]"
bfgs,39,46,0.4,"[(0.033333333333333326, 0.0917096777332699, 0.0462188720703125)]"
bfgs,39,46,0.5,"[(0.033333333333333326, 0.0917096777332699, 0.04622030258178711)]"
bfgs,39,46,0.6,"[(0.033333333333333326, 0.0917096777332699, 0.04622197151184082)]"
bfgs,39,46,0.7,"[(0.033333333333333326, 0.0917096777332699, 0.04622316360473633)]"
bfgs,39,46,0.8,"[(0.033333333333333326, 0.0917096777332699, 0.04622483253479004)]"
bfgs,39,46,0.9,"[(0.033333333333333326, 0.0917096777332699, 0.04623889923095703)]"
bfgs,39,46,1.0,"[(0.033333333333333326, 0.0917096777332699, 0.04624032974243164)]"
bfgs,39,47,0.01,"[(0.033333333333333326, 0.08563074870803954, 0.04250049591064453)]"
bfgs,39,47,0.1,"[(0.033333333333333326, 0.11015112233919028, 0.05882096290588379)]"
bfgs,39,47,0.2,"[(0.033333333333333326, 0.11015112233919028, 0.058823585510253906)]"
bfgs,39,47,0.3,"[(0.033333333333333326, 0.11015112233919028, 0.05882525444030762)]"
bfgs,39,47,0.4,"[(0.033333333333333326, 0.11015112233919028, 0.05882692337036133)]"
bfgs,39,47,0.5,"[(0.033333333333333326, 0.11015112233919028, 0.05882859230041504)]"
bfgs,39,47,0.6,"[(0.033333333333333326, 0.11015112233919028, 0.05883026123046875)]"
bfgs,39,47,0.7,"[(0.033333333333333326, 0.11015112233919028, 0.05883145332336426)]"
bfgs,39,47,0.8,"[(0.033333333333333326, 0.11015112233919028, 0.05883312225341797)]"
bfgs,39,47,0.9,"[(0.033333333333333326, 0.11015112233919028, 0.05884695053100586)]"
bfgs,39,47,1.0,"[(0.033333333333333326, 0.11015112233919028, 0.05884814262390137)]"
bfgs,39,48,0.01,"[(0.30000000000000004, 0.4089967086491819, 0.028888463973999023)]"
bfgs,39,48,0.1,"[(0.30000000000000004, 0.4088491766196215, 0.04442644119262695)]"
bfgs,39,48,0.2,"[(0.30000000000000004, 0.4088491766196215, 0.04442906379699707)]"
bfgs,39,48,0.3,"[(0.30000000000000004, 0.4088491766196215, 0.04443073272705078)]"
bfgs,39,48,0.4,"[(0.30000000000000004, 0.4088491766196215, 0.04443192481994629)]"
bfgs,39,48,0.5,"[(0.30000000000000004, 0.4088491766196215, 0.04443359375)]"
bfgs,39,48,0.6,"[(0.30000000000000004, 0.4088491766196215, 0.04443502426147461)]"
bfgs,39,48,0.7,"[(0.30000000000000004, 0.4088491766196215, 0.04443693161010742)]"
bfgs,39,48,0.8,"[(0.30000000000000004, 0.4088491766196215, 0.04443836212158203)]"
bfgs,39,48,0.9,"[(0.30000000000000004, 0.4088491766196215, 0.044440269470214844)]"
bfgs,39,48,1.0,"[(0.30000000000000004, 0.4088491766196215, 0.04444169998168945)]"
bfgs,39,49,0.01,"[(0.033333333333333326, 0.13915620723387265, 0.029532670974731445)]"
bfgs,39,49,0.1,"[(0.033333333333333326, 0.14946904889972398, 0.04580283164978027)]"
bfgs,39,49,0.2,"[(0.033333333333333326, 0.14946904889972398, 0.04580569267272949)]"
bfgs,39,49,0.3,"[(0.033333333333333326, 0.14946904889972398, 0.0458073616027832)]"
bfgs,39,49,0.4,"[(0.033333333333333326, 0.14946904889972398, 0.045809030532836914)]"
bfgs,39,49,0.5,"[(0.033333333333333326, 0.14946904889972398, 0.045810699462890625)]"
bfgs,39,49,0.6,"[(0.033333333333333326, 0.14946904889972398, 0.045812129974365234)]"
bfgs,39,49,0.7,"[(0.033333333333333326, 0.14946904889972398, 0.045813560485839844)]"
bfgs,39,49,0.8,"[(0.033333333333333326, 0.14946904889972398, 0.04581499099731445)]"
bfgs,39,49,0.9,"[(0.033333333333333326, 0.14946904889972398, 0.045816898345947266)]"
bfgs,39,49,1.0,"[(0.033333333333333326, 0.14946904889972398, 0.045818328857421875)]"
bfgs,39,50,0.01,"[(0.06666666666666665, 0.28082727962989684, 0.02897047996520996)]"
bfgs,39,50,0.1,"[(0.033333333333333326, 0.2994034793327299, 0.04467368125915527)]"
bfgs,39,50,0.2,"[(0.033333333333333326, 0.2994034793327299, 0.04467630386352539)]"
bfgs,39,50,0.3,"[(0.033333333333333326, 0.2994034793327299, 0.044677734375)]"
bfgs,39,50,0.4,"[(0.033333333333333326, 0.2994034793327299, 0.04467940330505371)]"
bfgs,39,50,0.5,"[(0.033333333333333326, 0.2994034793327299, 0.04468083381652832)]"
bfgs,39,50,0.6,"[(0.033333333333333326, 0.2994034793327299, 0.04468250274658203)]"
bfgs,39,50,0.7,"[(0.033333333333333326, 0.2994034793327299, 0.04468393325805664)]"
bfgs,39,50,0.8,"[(0.033333333333333326, 0.2994034793327299, 0.044686079025268555)]"
bfgs,39,50,0.9,"[(0.033333333333333326, 0.2994034793327299, 0.04468727111816406)]"
bfgs,39,50,1.0,"[(0.033333333333333326, 0.2994034793327299, 0.04468870162963867)]"
