algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.3,"[(0.4666666666666667, 0.15675700676177656, 11.388145923614502)]"
nlshade,39,27,0.4,"[(0.4666666666666667, 0.15675700676177656, 16.065436840057373)]"
nlshade,39,27,0.5,"[(0.4666666666666667, 0.15675700676177656, 21.003791570663452)]"
nlshade,39,27,0.6,"[(0.19999999999999996, 0.08171724299641484, 26.263026475906372)]"
nlshade,39,27,0.7,"[(0.09999999999999998, 0.05043182874651249, 31.904703617095947)]"
nlshade,39,27,0.8,"[(0.06666666666666665, 0.025547528862596314, 37.79626274108887)]"
nlshade,39,27,0.9,"[(0.06666666666666665, 0.025512522784983067, 44.05835580825806)]"
nlshade,39,27,1.0,"[(0.06666666666666665, 0.025512522784983067, 50.31084322929382)]"
nlshade,39,28,0.01,"[(0.3666666666666667, 0.16888438129164826, 0.3234114646911621)]"
nlshade,39,28,0.1,"[(0.23333333333333328, 0.14918004154101192, 3.059161424636841)]"
nlshade,39,28,0.2,"[(0.33333333333333337, 0.15639352414416263, 6.892342805862427)]"
nlshade,39,28,0.3,"[(0.2666666666666667, 0.10151290232059192, 11.3377685546875)]"
nlshade,39,28,0.4,"[(0.1333333333333333, 0.04985225430222666, 16.026176691055298)]"
nlshade,39,28,0.5,"[(0.06666666666666665, 0.03913050271448156, 21.01200270652771)]"
nlshade,39,28,0.6,"[(0.06666666666666665, 0.03913050271448156, 26.319822788238525)]"
nlshade,39,28,0.7,"[(0.06666666666666665, 0.03913050271448156, 32.02656579017639)]"
nlshade,39,28,0.8,"[(0.09999999999999998, 0.04382691692455725, 37.905685901641846)]"
nlshade,39,28,0.9,"[(0.09999999999999998, 0.04382691692455725, 44.22583794593811)]"
nlshade,39,28,1.0,"[(0.09999999999999998, 0.04925799758291701, 50.5353422164917)]"
nlshade,39,29,0.01,"[(0.5333333333333333, 0.19763803223486412, 0.3242373466491699)]"
nlshade,39,29,0.1,"[(0.1333333333333333, 0.14861392562175524, 3.0230250358581543)]"
nlshade,39,29,0.2,"[(0.2666666666666667, 0.09785836421823121, 6.933084964752197)]"
nlshade,39,29,0.3,"[(0.06666666666666665, 0.057595342300478504, 11.417268991470337)]"
nlshade,39,29,0.4,"[(0.06666666666666665, 0.057595342300478504, 16.10979914665222)]"
nlshade,39,29,0.5,"[(0.033333333333333326, 0.03676581045158566, 21.06223964691162)]"
nlshade,39,29,0.6,"[(0.033333333333333326, 0.03676581045158566, 26.326356172561646)]"
nlshade,39,29,0.7,"[(0.033333333333333326, 0.028698237697554935, 31.96390652656555)]"
nlshade,39,29,0.8,"[(0.033333333333333326, 0.028698237697554935, 37.86772704124451)]"
nlshade,39,29,0.9,"[(0.033333333333333326, 0.028698237697554935, 44.24785542488098)]"
nlshade,39,29,1.0,"[(0.033333333333333326, 0.028698237697554935, 50.66206336021423)]"
nlshade,39,30,0.01,"[(0.6666666666666667, 0.22866030734560303, 0.323944091796875)]"
nlshade,39,30,0.1,"[(0.1333333333333333, 0.15041376770605433, 3.0306482315063477)]"
nlshade,39,30,0.2,"[(0.06666666666666665, 0.05227527571597601, 6.930658340454102)]"
nlshade,39,30,0.3,"[(0.06666666666666665, 0.058568746529043605, 11.380211353302002)]"
nlshade,39,30,0.4,"[(0.06666666666666665, 0.058568746529043605, 16.0457980632782)]"
nlshade,39,30,0.5,"[(0.06666666666666665, 0.058568746529043605, 20.99080228805542)]"
nlshade,39,30,0.6,"[(0.06666666666666665, 0.058568746529043605, 26.242801427841187)]"
nlshade,39,30,0.7,"[(0.1333333333333333, 0.06256541517221655, 31.869925498962402)]"
nlshade,39,30,0.8,"[(0.1333333333333333, 0.06256541517221655, 37.74525451660156)]"
nlshade,39,30,0.9,"[(0.09999999999999998, 0.03991643600805141, 44.09551978111267)]"
nlshade,39,30,1.0,"[(0.09999999999999998, 0.03991643600805141, 50.34927749633789)]"
nlshade,39,31,0.01,"[(0.5, 0.21319112197026516, 0.32289695739746094)]"
nlshade,39,31,0.1,"[(0.4, 0.18471455828963831, 3.019165277481079)]"
nlshade,39,31,0.2,"[(0.23333333333333328, 0.12807704446928284, 6.9371843338012695)]"
nlshade,39,31,0.3,"[(0.1333333333333333, 0.07857816078286728, 11.423425436019897)]"
nlshade,39,31,0.4,"[(0.1333333333333333, 0.0737485138014767, 16.109330892562866)]"
nlshade,39,31,0.5,"[(0.09999999999999998, 0.04844694154773037, 21.082079648971558)]"
nlshade,39,31,0.6,"[(0.16666666666666663, 0.08903636378620358, 26.331352949142456)]"
nlshade,39,31,0.7,"[(0.16666666666666663, 0.08903636378620358, 32.00386643409729)]"
nlshade,39,31,0.8,"[(0.16666666666666663, 0.08903636378620358, 37.990108251571655)]"
nlshade,39,31,0.9,"[(0.16666666666666663, 0.08903636378620358, 44.485934019088745)]"
nlshade,39,31,1.0,"[(0.16666666666666663, 0.08903636378620358, 51.02687406539917)]"
nlshade,39,32,0.01,"[(0.33333333333333337, 0.1601784207982328, 0.37937402725219727)]"
nlshade,39,32,0.1,"[(0.19999999999999996, 0.14024320829959164, 3.5295307636260986)]"
nlshade,39,32,0.2,"[(0.19999999999999996, 0.093532037490964, 7.995219707489014)]"
nlshade,39,32,0.3,"[(0.5333333333333333, 0.26378540005782075, 13.041053771972656)]"
nlshade,39,32,0.4,"[(0.5333333333333333, 0.25634107701740005, 18.383612632751465)]"
nlshade,39,32,0.5,"[(0.5333333333333333, 0.25634107701740005, 24.077295780181885)]"
nlshade,39,32,0.6,"[(0.5333333333333333, 0.25634107701740005, 30.01083540916443)]"
nlshade,39,32,0.7,"[(0.5333333333333333, 0.25634107701740005, 36.41142773628235)]"
nlshade,39,32,0.8,"[(0.5333333333333333, 0.25634107701740005, 43.13116526603699)]"
nlshade,39,32,0.9,"[(0.5333333333333333, 0.25634107701740005, 50.58295440673828)]"
nlshade,39,32,1.0,"[(0.5333333333333333, 0.25634107701740005, 58.080082178115845)]"
nlshade,39,33,0.01,"[(0.6, 0.2397654804300227, 0.3237619400024414)]"
nlshade,39,33,0.1,"[(0.4666666666666667, 0.21334941488961456, 3.0077569484710693)]"
nlshade,39,33,0.2,"[(0.3666666666666667, 0.1543947338624152, 6.896023273468018)]"
nlshade,39,33,0.3,"[(0.3666666666666667, 0.14559526553683977, 11.352847814559937)]"
nlshade,39,33,0.4,"[(0.3666666666666667, 0.14526627282382948, 16.028949737548828)]"
nlshade,39,33,0.5,"[(0.3666666666666667, 0.14526627282382948, 20.97367262840271)]"
nlshade,39,33,0.6,"[(0.3666666666666667, 0.14526627282382948, 26.234846591949463)]"
nlshade,39,33,0.7,"[(0.3666666666666667, 0.14526627282382948, 31.920964002609253)]"
nlshade,39,33,0.8,"[(0.3666666666666667, 0.14526627282382948, 37.91642355918884)]"
nlshade,39,33,0.9,"[(0.3666666666666667, 0.14526627282382948, 44.543261766433716)]"
nlshade,39,33,1.0,"[(0.3666666666666667, 0.14526627282382948, 51.1763699054718)]"
nlshade,39,34,0.01,"[(0.30000000000000004, 0.1731155895460365, 0.323915958404541)]"
nlshade,39,34,0.1,"[(0.19999999999999996, 0.15947544518394435, 3.02598237991333)]"
nlshade,39,34,0.2,"[(0.06666666666666665, 0.0745383276012442, 6.913908243179321)]"
nlshade,39,34,0.3,"[(0.1333333333333333, 0.08379165331968595, 11.357690811157227)]"
nlshade,39,34,0.4,"[(0.1333333333333333, 0.07609570007134409, 16.019489526748657)]"
nlshade,39,34,0.5,"[(0.06666666666666665, 0.03465993293159155, 20.992586374282837)]"
nlshade,39,34,0.6,"[(0.1333333333333333, 0.070114584733615, 26.297482013702393)]"
nlshade,39,34,0.7,"[(0.1333333333333333, 0.07010143777728564, 32.02900147438049)]"
nlshade,39,34,0.8,"[(0.1333333333333333, 0.07010143777728564, 37.965816259384155)]"
nlshade,39,34,0.9,"[(0.033333333333333326, 0.025383390019061418, 44.33464574813843)]"
nlshade,39,34,1.0,"[(0.033333333333333326, 0.025383390019061418, 50.628612995147705)]"
nlshade,39,35,0.01,"[(0.7333333333333334, 0.2286909080268264, 0.3237473964691162)]"
nlshade,39,35,0.1,"[(0.30000000000000004, 0.1793662436355347, 3.0212979316711426)]"
nlshade,39,35,0.2,"[(0.033333333333333326, 0.09526495951058093, 6.913110971450806)]"
nlshade,39,35,0.3,"[(0.033333333333333326, 0.09526495951058093, 11.341957807540894)]"
nlshade,39,35,0.4,"[(0.1333333333333333, 0.06074686982553656, 16.003613471984863)]"
nlshade,39,35,0.5,"[(0.033333333333333326, 0.037544104830324776, 20.97599148750305)]"
nlshade,39,35,0.6,"[(0.033333333333333326, 0.037544104830324776, 26.23975396156311)]"
nlshade,39,35,0.7,"[(0.033333333333333326, 0.02875930463317887, 31.87256121635437)]"
nlshade,39,35,0.8,"[(0.033333333333333326, 0.02875930463317887, 37.72787833213806)]"
nlshade,39,35,0.9,"[(0.033333333333333326, 0.02875930463317887, 44.045849323272705)]"
nlshade,39,35,1.0,"[(0.33333333333333337, 0.19088540697639725, 50.377609729766846)]"
nlshade,39,36,0.01,"[(0.5666666666666667, 0.2435981593669791, 0.32220029830932617)]"
nlshade,39,36,0.1,"[(0.3666666666666667, 0.17532874679489466, 3.0077452659606934)]"
nlshade,39,36,0.2,"[(0.4666666666666667, 0.16149257100257958, 6.912012100219727)]"
nlshade,39,36,0.3,"[(0.5, 0.16504353864760304, 11.358359336853027)]"
nlshade,39,36,0.4,"[(0.5, 0.16504353864760304, 16.017170667648315)]"
nlshade,39,36,0.5,"[(0.5, 0.16504353864760304, 20.94569420814514)]"
nlshade,39,36,0.6,"[(0.5, 0.16504353864760304, 26.191375255584717)]"
nlshade,39,36,0.7,"[(0.5, 0.16504353864760304, 31.854982614517212)]"
nlshade,39,36,0.8,"[(0.5, 0.16504353864760304, 37.823225259780884)]"
nlshade,39,36,0.9,"[(0.5, 0.16504353864760304, 44.328059911727905)]"
nlshade,39,36,1.0,"[(0.3666666666666667, 0.13652333730008395, 50.84327721595764)]"
nlshade,39,37,0.01,"[(0.43333333333333335, 0.21760634406799048, 0.32413458824157715)]"
nlshade,39,37,0.1,"[(0.1333333333333333, 0.1635360444665056, 3.0050783157348633)]"
nlshade,39,37,0.2,"[(0.1333333333333333, 0.09493162329235841, 6.892313241958618)]"
nlshade,39,37,0.3,"[(0.1333333333333333, 0.09493162329235841, 11.368649005889893)]"
nlshade,39,37,0.4,"[(0.6, 0.32570300654476736, 16.01749849319458)]"
nlshade,39,37,0.5,"[(0.6, 0.32570300654476736, 20.955190896987915)]"
nlshade,39,37,0.6,"[(0.1333333333333333, 0.08900407656325396, 26.199950695037842)]"
nlshade,39,37,0.7,"[(0.33333333333333337, 0.14003366106753332, 31.82941770553589)]"
nlshade,39,37,0.8,"[(0.33333333333333337, 0.1425880352901964, 37.744714975357056)]"
nlshade,39,37,0.9,"[(0.1333333333333333, 0.05334224949322846, 44.162694454193115)]"
nlshade,39,37,1.0,"[(0.1333333333333333, 0.05334224949322846, 50.51661467552185)]"
nlshade,39,38,0.01,"[(0.4, 0.17792180469590713, 0.31934666633605957)]"
nlshade,39,38,0.1,"[(0.30000000000000004, 0.16720438614648866, 3.0080039501190186)]"
nlshade,39,38,0.2,"[(0.1333333333333333, 0.0901294790045998, 6.886159658432007)]"
nlshade,39,38,0.3,"[(0.1333333333333333, 0.07570920414600447, 11.317736625671387)]"
nlshade,39,38,0.4,"[(0.19999999999999996, 0.06600890889032641, 15.97767424583435)]"
nlshade,39,38,0.5,"[(0.09999999999999998, 0.051088836968117494, 20.923966646194458)]"
nlshade,39,38,0.6,"[(0.09999999999999998, 0.05202141423463951, 26.173279285430908)]"
nlshade,39,38,0.7,"[(0.09999999999999998, 0.05202141423463951, 31.799652814865112)]"
nlshade,39,38,0.8,"[(0.1333333333333333, 0.05730972743020825, 37.74665594100952)]"
nlshade,39,38,0.9,"[(0.1333333333333333, 0.05730972743020825, 44.26873779296875)]"
nlshade,39,38,1.0,"[(0.1333333333333333, 0.05730972743020825, 50.667617321014404)]"
nlshade,39,39,0.01,"[(0.3666666666666667, 0.19662519449497112, 0.32207226753234863)]"
nlshade,39,39,0.1,"[(0.3666666666666667, 0.15954457895552718, 3.0181186199188232)]"
nlshade,39,39,0.2,"[(0.1333333333333333, 0.12335442009406483, 6.92880392074585)]"
nlshade,39,39,0.3,"[(0.1333333333333333, 0.054881299064684266, 11.391494989395142)]"
nlshade,39,39,0.4,"[(0.16666666666666663, 0.08649344471939951, 16.099210739135742)]"
nlshade,39,39,0.5,"[(0.16666666666666663, 0.08649344471939951, 21.086071252822876)]"
nlshade,39,39,0.6,"[(0.16666666666666663, 0.08649344471939951, 26.378862619400024)]"
nlshade,39,39,0.7,"[(0.16666666666666663, 0.08649344471939951, 32.10146951675415)]"
nlshade,39,39,0.8,"[(0.16666666666666663, 0.08649344471939951, 38.15109372138977)]"
nlshade,39,39,0.9,"[(0.16666666666666663, 0.08649344471939951, 44.88223743438721)]"
nlshade,39,39,1.0,"[(0.16666666666666663, 0.08649344471939951, 51.63666796684265)]"
nlshade,39,40,0.01,"[(0.6666666666666667, 0.21142199086237418, 0.3244915008544922)]"
nlshade,39,40,0.1,"[(0.23333333333333328, 0.11920616049631591, 3.0241363048553467)]"
nlshade,39,40,0.2,"[(0.23333333333333328, 0.09628545208391673, 6.91779351234436)]"
nlshade,39,40,0.3,"[(0.06666666666666665, 0.05457687540069134, 11.35550594329834)]"
nlshade,39,40,0.4,"[(0.06666666666666665, 0.05457687540069134, 16.003005027770996)]"
nlshade,39,40,0.5,"[(0.06666666666666665, 0.05457687540069134, 20.933745861053467)]"
nlshade,39,40,0.6,"[(0.06666666666666665, 0.051187231117320244, 26.170164823532104)]"
nlshade,39,40,0.7,"[(0.033333333333333326, 0.05304344965777345, 31.795681953430176)]"
nlshade,39,40,0.8,"[(0.09999999999999998, 0.040250162419891315, 37.64324688911438)]"
nlshade,39,40,0.9,"[(0.06666666666666665, 0.03868470834747222, 43.90806794166565)]"
nlshade,39,40,1.0,"[(0.06666666666666665, 0.03868470834747222, 50.127450942993164)]"
nlshade,39,41,0.01,"[(0.6666666666666667, 0.2290248083955098, 0.3259546756744385)]"
nlshade,39,41,0.1,"[(0.30000000000000004, 0.14459940125627255, 3.0286474227905273)]"
nlshade,39,41,0.2,"[(0.16666666666666663, 0.10364528473249508, 6.914148807525635)]"
nlshade,39,41,0.3,"[(0.23333333333333328, 0.11796648381887269, 11.366173267364502)]"
nlshade,39,41,0.4,"[(0.16666666666666663, 0.08951780380158977, 16.05165696144104)]"
nlshade,39,41,0.5,"[(0.16666666666666663, 0.08951780380158977, 21.02372932434082)]"
nlshade,39,41,0.6,"[(0.16666666666666663, 0.08951780380158977, 26.309608936309814)]"
nlshade,39,41,0.7,"[(0.16666666666666663, 0.07092860536085326, 31.973667860031128)]"
nlshade,39,41,0.8,"[(0.16666666666666663, 0.08204889155614108, 37.87201762199402)]"
nlshade,39,41,0.9,"[(0.16666666666666663, 0.08204889155614108, 44.27276945114136)]"
nlshade,39,41,1.0,"[(0.16666666666666663, 0.08204889155614108, 50.7334463596344)]"
nlshade,39,42,0.01,"[(0.4, 0.1886377106971421, 0.32295942306518555)]"
nlshade,39,42,0.1,"[(0.23333333333333328, 0.1338114390556555, 3.02347731590271)]"
nlshade,39,42,0.2,"[(0.23333333333333328, 0.11179777177123772, 6.917248725891113)]"
nlshade,39,42,0.3,"[(0.033333333333333326, 0.06654794381690855, 11.391451597213745)]"
nlshade,39,42,0.4,"[(0.033333333333333326, 0.06654794381690855, 16.069547653198242)]"
nlshade,39,42,0.5,"[(0.033333333333333326, 0.06654794381690855, 21.032981157302856)]"
nlshade,39,42,0.6,"[(0.033333333333333326, 0.06654794381690855, 26.294034481048584)]"
nlshade,39,42,0.7,"[(0.06666666666666665, 0.0572797773342319, 31.928013563156128)]"
nlshade,39,42,0.8,"[(0.06666666666666665, 0.03225115543816308, 37.778507232666016)]"
nlshade,39,42,0.9,"[(0.06666666666666665, 0.03324294695574022, 44.029752016067505)]"
nlshade,39,42,1.0,"[(0.06666666666666665, 0.03324294695574022, 50.26926803588867)]"
nlshade,39,43,0.01,"[(0.8666666666666667, 0.2594959482030726, 0.3222777843475342)]"
nlshade,39,43,0.1,"[(0.43333333333333335, 0.18840961987618818, 3.016860008239746)]"
nlshade,39,43,0.2,"[(0.43333333333333335, 0.14345849016062115, 6.9146599769592285)]"
nlshade,39,43,0.3,"[(0.19999999999999996, 0.10552349631334824, 11.359126091003418)]"
nlshade,39,43,0.4,"[(0.4, 0.1350141709685914, 15.998411417007446)]"
nlshade,39,43,0.5,"[(0.16666666666666663, 0.10195736533334517, 20.940062284469604)]"
nlshade,39,43,0.6,"[(0.16666666666666663, 0.10195736533334517, 26.17620086669922)]"
nlshade,39,43,0.7,"[(0.1333333333333333, 0.05760369891730373, 31.79384756088257)]"
nlshade,39,43,0.8,"[(0.06666666666666665, 0.03522848554067771, 37.67000460624695)]"
nlshade,39,43,0.9,"[(0.06666666666666665, 0.03522848554067771, 44.11553120613098)]"
nlshade,39,43,1.0,"[(0.09999999999999998, 0.05940309499304173, 50.47183179855347)]"
nlshade,39,44,0.01,"[(0.43333333333333335, 0.20562976165144695, 0.3246443271636963)]"
nlshade,39,44,0.1,"[(0.33333333333333337, 0.16935600902939074, 3.026589870452881)]"
nlshade,39,44,0.2,"[(0.0, 0.07403811263577388, 6.941076040267944)]"
nlshade,39,44,0.3,"[(0.0, 0.05210883644481333, 11.410830020904541)]"
nlshade,39,44,0.4,"[(0.09999999999999998, 0.053207563046517255, 16.075264930725098)]"
nlshade,39,44,0.5,"[(0.09999999999999998, 0.053207563046517255, 21.03006386756897)]"
nlshade,39,44,0.6,"[(0.09999999999999998, 0.04824346274734359, 26.296371459960938)]"
nlshade,39,44,0.7,"[(0.09999999999999998, 0.04634742845588002, 31.982413291931152)]"
nlshade,39,44,0.8,"[(0.1333333333333333, 0.04747762590151975, 38.003315448760986)]"
nlshade,39,44,0.9,"[(0.06666666666666665, 0.03985443291789104, 44.56062459945679)]"
nlshade,39,44,1.0,"[(0.06666666666666665, 0.03985443291789104, 51.126161098480225)]"
nlshade,39,45,0.01,"[(0.7, 0.228498922769177, 0.32344722747802734)]"
nlshade,39,45,0.1,"[(0.30000000000000004, 0.1229972290754408, 3.0287599563598633)]"
nlshade,39,45,0.2,"[(0.23333333333333328, 0.10666819126555888, 6.927475214004517)]"
nlshade,39,45,0.3,"[(0.23333333333333328, 0.10666819126555888, 11.355061054229736)]"
nlshade,39,45,0.4,"[(0.23333333333333328, 0.10666819126555888, 15.998396635055542)]"
nlshade,39,45,0.5,"[(0.23333333333333328, 0.10666819126555888, 20.945516347885132)]"
nlshade,39,45,0.6,"[(0.06666666666666665, 0.04578335491830124, 26.202809810638428)]"
nlshade,39,45,0.7,"[(0.06666666666666665, 0.043586112041295026, 31.88397717475891)]"
nlshade,39,45,0.8,"[(0.06666666666666665, 0.043586112041295026, 37.83682918548584)]"
nlshade,39,45,0.9,"[(0.06666666666666665, 0.03930243784913363, 44.26023459434509)]"
nlshade,39,45,1.0,"[(0.06666666666666665, 0.03934390173626747, 50.568721294403076)]"
nlshade,39,46,0.01,"[(0.43333333333333335, 0.23115507547142033, 0.3241097927093506)]"
nlshade,39,46,0.1,"[(0.4, 0.2127683568707854, 3.0203914642333984)]"
nlshade,39,46,0.2,"[(0.4, 0.1961221057094337, 6.903896808624268)]"
nlshade,39,46,0.3,"[(0.1333333333333333, 0.09223362307318986, 11.325818300247192)]"
nlshade,39,46,0.4,"[(0.09999999999999998, 0.07244141135225801, 15.969257116317749)]"
nlshade,39,46,0.5,"[(0.09999999999999998, 0.07244141135225801, 20.9029860496521)]"
nlshade,39,46,0.6,"[(0.09999999999999998, 0.07244141135225801, 26.141128063201904)]"
nlshade,39,46,0.7,"[(0.09999999999999998, 0.07244141135225801, 31.773380756378174)]"
nlshade,39,46,0.8,"[(0.09999999999999998, 0.07244141135225801, 37.67578125)]"
nlshade,39,46,0.9,"[(0.1333333333333333, 0.08433047606160277, 44.03589344024658)]"
nlshade,39,46,1.0,"[(0.1333333333333333, 0.08433047606160277, 50.351033449172974)]"
nlshade,39,47,0.01,"[(0.30000000000000004, 0.18130982017656894, 0.32593607902526855)]"
nlshade,39,47,0.1,"[(0.30000000000000004, 0.13200130901747156, 3.0348618030548096)]"
nlshade,39,47,0.2,"[(0.30000000000000004, 0.1207985322290359, 6.9324564933776855)]"
nlshade,39,47,0.3,"[(0.30000000000000004, 0.11323986045684993, 11.36891484260559)]"
nlshade,39,47,0.4,"[(0.16666666666666663, 0.08180709381132513, 16.031569480895996)]"
nlshade,39,47,0.5,"[(0.5333333333333333, 0.326937882237818, 20.99342942237854)]"
nlshade,39,47,0.6,"[(0.033333333333333326, 0.019865791479259386, 26.25396180152893)]"
nlshade,39,47,0.7,"[(0.033333333333333326, 0.021078771789456174, 31.875835418701172)]"
nlshade,39,47,0.8,"[(0.033333333333333326, 0.021078771789456174, 37.72227931022644)]"
nlshade,39,47,0.9,"[(0.033333333333333326, 0.021078771789456174, 44.053138971328735)]"
nlshade,39,47,1.0,"[(0.033333333333333326, 0.021078771789456174, 50.38662266731262)]"
nlshade,39,48,0.01,"[(0.7666666666666666, 0.235746553545329, 0.3169069290161133)]"
nlshade,39,48,0.1,"[(0.4, 0.15477879522622295, 3.0010740756988525)]"
nlshade,39,48,0.2,"[(0.4, 0.132332256948989, 6.8779213428497314)]"
nlshade,39,48,0.3,"[(0.16666666666666663, 0.09778184046828499, 11.314586162567139)]"
nlshade,39,48,0.4,"[(0.16666666666666663, 0.09778184046828499, 15.9781494140625)]"
nlshade,39,48,0.5,"[(0.09999999999999998, 0.07794011367790313, 20.908209323883057)]"
nlshade,39,48,0.6,"[(0.06666666666666665, 0.05214473772308836, 26.133416414260864)]"
nlshade,39,48,0.7,"[(0.06666666666666665, 0.05214473772308836, 31.7367525100708)]"
nlshade,39,48,0.8,"[(0.06666666666666665, 0.05214473772308836, 37.55821251869202)]"
nlshade,39,48,0.9,"[(0.0, 0.03015665867730351, 43.8484103679657)]"
nlshade,39,48,1.0,"[(0.0, 0.03015665867730351, 50.12473511695862)]"
nlshade,39,49,0.01,"[(0.7, 0.2233980129741299, 0.318347692489624)]"
nlshade,39,49,0.1,"[(0.16666666666666663, 0.2026471148538427, 2.997948408126831)]"
nlshade,39,49,0.2,"[(0.4, 0.12518104012867368, 6.882730484008789)]"
nlshade,39,49,0.3,"[(0.06666666666666665, 0.08144147513187254, 11.359169960021973)]"
nlshade,39,49,0.4,"[(0.0, 0.058530594272806685, 15.981245517730713)]"
nlshade,39,49,0.5,"[(0.033333333333333326, 0.044377306372621904, 20.888049840927124)]"
nlshade,39,49,0.6,"[(0.06666666666666665, 0.027896760005121594, 26.10095477104187)]"
nlshade,39,49,0.7,"[(0.06666666666666665, 0.027896760005121594, 31.716434478759766)]"
nlshade,39,49,0.8,"[(0.06666666666666665, 0.027896760005121594, 37.641223430633545)]"
nlshade,39,49,0.9,"[(0.06666666666666665, 0.027896760005121594, 44.18578839302063)]"
nlshade,39,49,1.0,"[(0.06666666666666665, 0.044273691965623654, 50.550090312957764)]"
nlshade,39,50,0.01,"[(0.6666666666666667, 0.2301529242419764, 0.32084202766418457)]"
nlshade,39,50,0.1,"[(0.33333333333333337, 0.19281340791562404, 3.004612684249878)]"
nlshade,39,50,0.2,"[(0.1333333333333333, 0.10028790379043805, 6.898938179016113)]"
nlshade,39,50,0.3,"[(0.06666666666666665, 0.07525006823689265, 11.414320945739746)]"
nlshade,39,50,0.4,"[(0.09999999999999998, 0.06659270884850492, 16.20364212989807)]"
nlshade,39,50,0.5,"[(0.33333333333333337, 0.12323942224678368, 21.288989305496216)]"
nlshade,39,50,0.6,"[(0.33333333333333337, 0.12323942224678368, 26.715839624404907)]"
nlshade,39,50,0.7,"[(0.33333333333333337, 0.12323942224678368, 32.56509280204773)]"
nlshade,39,50,0.8,"[(0.33333333333333337, 0.12323942224678368, 38.75890231132507)]"
nlshade,39,50,0.9,"[(0.33333333333333337, 0.12323942224678368, 45.52946662902832)]"
nlshade,39,50,1.0,"[(0.33333333333333337, 0.12323942224678368, 52.342028856277466)]"
