algorithm,dimension,run,checkpoint,error
cmaes,39,13,0.4,"[(0.033333333333333326, 0.15839640678230216, 97.23593359068036)]"
cmaes,39,13,0.5,"[(0.033333333333333326, 0.14494315288324489, 100.97527494700626)]"
cmaes,39,13,0.6,"[(0.033333333333333326, 0.10791422775473429, 125.8028209717013)]"
cmaes,39,13,0.7,"[(0.033333333333333326, 0.11200209364825149, 163.10127120185643)]"
cmaes,39,13,0.8,"[(0.033333333333333326, 0.18876814800428307, 193.50606310972944)]"
cmaes,39,13,0.9,"[(0.06666666666666665, 0.26755796850781316, 198.00314565980807)]"
cmaes,39,13,1.0,"[(0.06666666666666665, 0.26755796850781316, 198.00314565980807)]"
cmaes,39,14,0.01,"[(0.5333333333333333, 0.9214032232627508, 1.46022940101102)]"
cmaes,39,14,0.1,"[(0.5333333333333333, 0.9214032232627508, 12.573001470882446)]"
cmaes,39,14,0.2,"[(0.5333333333333333, 0.9214032232627508, 49.28464153688401)]"
cmaes,39,14,0.3,"[(0.5333333333333333, 0.9214032232627508, 81.54026207979769)]"
cmaes,39,14,0.4,"[(0.43333333333333335, 0.5828930502925534, 106.94176529580727)]"
cmaes,39,14,0.5,"[(0.43333333333333335, 0.5828930502925534, 106.94176529580727)]"
cmaes,39,14,0.6,"[(0.43333333333333335, 0.5828930502925534, 106.94176529580727)]"
cmaes,39,14,0.7,"[(0.09999999999999998, 0.24950792331392216, 187.21101938281208)]"
cmaes,39,14,0.8,"[(0.06666666666666665, 0.1698807132390347, 199.60570333292708)]"
cmaes,39,14,0.9,"[(0.06666666666666665, 0.269325471771752, 234.3441474889405)]"
cmaes,39,14,1.0,"[(0.09999999999999998, 0.19598402892022507, 247.02718786196783)]"
cmaes,39,15,0.01,"[(0.4, 0.886129310353028, 1.223753176163882)]"
cmaes,39,15,0.1,"[(0.06666666666666665, 0.2614674513526225, 19.994293903931975)]"
cmaes,39,15,0.2,"[(0.0, 0.09802757408441902, 41.00727544724941)]"
cmaes,39,15,0.3,"[(0.0, 0.04914080812493895, 52.56162844412029)]"
cmaes,39,15,0.4,"[(0.0, 0.05080996487783151, 77.06405118014663)]"
cmaes,39,15,0.5,"[(0.0, 0.05268031220025655, 93.38613184308633)]"
cmaes,39,15,0.6,"[(0.0, 0.05268031220025655, 93.38613184308633)]"
cmaes,39,15,0.7,"[(0.09999999999999998, 0.2395090286539264, 145.77299173083156)]"
cmaes,39,15,0.8,"[(0.09999999999999998, 0.2395090286539264, 145.77299173083156)]"
cmaes,39,15,0.9,"[(0.09999999999999998, 0.2395090286539264, 145.77299173083156)]"
cmaes,39,15,1.0,"[(0.09999999999999998, 0.2395090286539264, 145.77299173083156)]"
cmaes,39,16,0.01,"[(0.4, 1.083778060398058, 2.122842330019921)]"
cmaes,39,16,0.1,"[(0.33333333333333337, 0.662939442742387, 23.199500564020127)]"
cmaes,39,16,0.2,"[(0.033333333333333326, 0.15254262916240297, 50.28388297697529)]"
cmaes,39,16,0.3,"[(0.09999999999999998, 0.2908536003749877, 75.63540275627747)]"
cmaes,39,16,0.4,"[(0.06666666666666665, 0.23064070551510968, 92.74197799619287)]"
cmaes,39,16,0.5,"[(0.1333333333333333, 0.4479805314306352, 125.8999788062647)]"
cmaes,39,16,0.6,"[(0.1333333333333333, 0.4479805314306352, 125.8999788062647)]"
cmaes,39,16,0.7,"[(0.06666666666666665, 0.16285063778852152, 175.6272889142856)]"
cmaes,39,16,0.8,"[(0.06666666666666665, 0.29123405250321927, 201.08956106286496)]"
cmaes,39,16,0.9,"[(0.033333333333333326, 0.05400858687411292, 218.7118298690766)]"
cmaes,39,16,1.0,"[(0.09999999999999998, 0.23476702318454504, 232.00107212318107)]"
cmaes,39,17,0.01,"[(0.7, 1.1931560648295834, 2.4983867430128157)]"
cmaes,39,17,0.1,"[(0.16666666666666663, 0.394356201571753, 25.45508795697242)]"
cmaes,39,17,0.2,"[(0.19999999999999996, 1.026155476390753, 48.17721426393837)]"
cmaes,39,17,0.3,"[(0.19999999999999996, 1.026155476390753, 48.17721426393837)]"
cmaes,39,17,0.4,"[(0.19999999999999996, 1.026155476390753, 48.17721426393837)]"
cmaes,39,17,0.5,"[(0.09999999999999998, 0.29614644030086495, 115.99352044658735)]"
cmaes,39,17,0.6,"[(0.09999999999999998, 0.29614644030086495, 115.99352044658735)]"
cmaes,39,17,0.7,"[(0.09999999999999998, 0.36612205701391404, 167.3284187396057)]"
cmaes,39,17,0.8,"[(0.09999999999999998, 0.36612205701391404, 167.3284187396057)]"
cmaes,39,17,0.9,"[(0.09999999999999998, 0.36612205701391404, 167.3284187396057)]"
cmaes,39,17,1.0,"[(0.033333333333333326, 0.1432351822234951, 230.935628995765)]"
cmaes,39,18,0.01,"[(0.5, 0.6614872438336373, 0.568831694778055)]"
cmaes,39,18,0.1,"[(0.09999999999999998, 0.29599023590552737, 22.518476902972907)]"
cmaes,39,18,0.2,"[(0.033333333333333326, 0.10310628115421218, 40.46287370985374)]"
cmaes,39,18,0.3,"[(0.0, 0.028318625450168, 69.43419488472864)]"
cmaes,39,18,0.4,"[(0.0, 0.03329713969165833, 73.68732257559896)]"
cmaes,39,18,0.5,"[(0.0, 0.03329713969165833, 73.68732257559896)]"
cmaes,39,18,0.6,"[(0.033333333333333326, 0.0894695434999676, 139.31913204770535)]"
cmaes,39,18,0.7,"[(0.033333333333333326, 0.0894695434999676, 139.31913204770535)]"
cmaes,39,18,0.8,"[(0.033333333333333326, 0.0894695434999676, 139.31913204770535)]"
cmaes,39,18,0.9,"[(0.033333333333333326, 0.08965711706519723, 221.18451863061637)]"
cmaes,39,18,1.0,"[(0.033333333333333326, 0.08965711706519723, 221.18451863061637)]"
cmaes,39,19,0.01,"[(0.4666666666666667, 1.0563718322808755, 0.04922750173136592)]"
cmaes,39,19,0.1,"[(0.16666666666666663, 0.6259982029645836, 24.576432223897427)]"
cmaes,39,19,0.2,"[(0.033333333333333326, 0.22442162534529236, 40.15125515498221)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.16719775432652415, 77.02109530568123)]"
cmaes,39,19,0.4,"[(0.033333333333333326, 0.16933710248777178, 78.8041169126518)]"
cmaes,39,19,0.5,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,19,0.6,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,19,0.7,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,19,0.8,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,19,0.9,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,19,1.0,"[(0.1333333333333333, 0.38509830729234723, 120.7086958186701)]"
cmaes,39,20,0.01,"[(0.6666666666666667, 1.2481621875596194, 1.8488324107602239)]"
cmaes,39,20,0.1,"[(0.33333333333333337, 0.5157183233618199, 22.91400027507916)]"
cmaes,39,20,0.2,"[(0.1333333333333333, 0.3220783293585214, 39.95165799790993)]"
cmaes,39,20,0.3,"[(0.09999999999999998, 0.33909642489437214, 44.971324224956334)]"
cmaes,39,20,0.4,"[(0.033333333333333326, 0.10971919244193326, 92.61191282467917)]"
cmaes,39,20,0.5,"[(0.1333333333333333, 0.25274029901173206, 97.29257719498128)]"
cmaes,39,20,0.6,"[(0.06666666666666665, 0.15447799666789136, 133.53533758269623)]"
cmaes,39,20,0.7,"[(0.06666666666666665, 0.1730726238887893, 159.94281707005575)]"
cmaes,39,20,0.8,"[(0.06666666666666665, 0.14281084174055986, 162.83706185873598)]"
cmaes,39,20,0.9,"[(0.06666666666666665, 0.14281084174055986, 162.83706185873598)]"
cmaes,39,20,1.0,"[(0.06666666666666665, 0.14281084174055986, 162.83706185873598)]"
cmaes,39,21,0.01,"[(0.7333333333333334, 0.9641262560427195, 0.04898013733327389)]"
cmaes,39,21,0.1,"[(0.033333333333333326, 0.3159299917099428, 21.990493616089225)]"
cmaes,39,21,0.2,"[(0.0, 0.032452220622330816, 48.99326827423647)]"
cmaes,39,21,0.3,"[(0.0, 0.014259004286988003, 69.91546188201755)]"
cmaes,39,21,0.4,"[(0.0, 0.014259004286988003, 69.91546188201755)]"
cmaes,39,21,0.5,"[(0.0, 0.014259004286988003, 69.91546188201755)]"
cmaes,39,21,0.6,"[(0.0, 0.021122060463697943, 150.15988720022142)]"
cmaes,39,21,0.7,"[(0.0, 0.021122060463697943, 150.15988720022142)]"
cmaes,39,21,0.8,"[(0.0, 0.021122060463697943, 150.15988720022142)]"
cmaes,39,21,0.9,"[(0.0, 0.021122060463697943, 150.15988720022142)]"
cmaes,39,21,1.0,"[(0.0, 0.021122060463697943, 150.15988720022142)]"
cmaes,39,22,0.01,"[(0.5333333333333333, 1.0800798075385243, 0.8705008900724351)]"
cmaes,39,22,0.1,"[(0.16666666666666663, 0.422871238099915, 25.24422980705276)]"
cmaes,39,22,0.2,"[(0.06666666666666665, 0.1685674812157786, 33.51546976203099)]"
cmaes,39,22,0.3,"[(0.06666666666666665, 0.1685674812157786, 33.51546976203099)]"
cmaes,39,22,0.4,"[(0.033333333333333326, 0.12991628017314835, 103.96093992237002)]"
cmaes,39,22,0.5,"[(0.033333333333333326, 0.12991628017314835, 103.96093992237002)]"
cmaes,39,22,0.6,"[(0.1333333333333333, 0.5907596672235672, 145.13301114039496)]"
cmaes,39,22,0.7,"[(0.033333333333333326, 0.08242812484491567, 158.3944699750282)]"
cmaes,39,22,0.8,"[(0.033333333333333326, 0.08242812484491567, 195.84709860617295)]"
cmaes,39,22,0.9,"[(0.06666666666666665, 0.2477350684656682, 201.96708452235907)]"
cmaes,39,22,1.0,"[(0.06666666666666665, 0.2477350684656682, 201.96708452235907)]"
cmaes,39,23,0.01,"[(0.30000000000000004, 0.8181449893069258, 0.05454568192362785)]"
cmaes,39,23,0.1,"[(0.30000000000000004, 0.4777518590014938, 20.523607552051544)]"
cmaes,39,23,0.2,"[(0.1333333333333333, 0.2525946068845587, 45.888075849972665)]"
cmaes,39,23,0.3,"[(0.0, 0.11953243498268783, 73.30591929005459)]"
cmaes,39,23,0.4,"[(0.0, 0.10133490578384849, 82.72121698921546)]"
cmaes,39,23,0.5,"[(0.033333333333333326, 0.12944457295889075, 121.84444343112409)]"
cmaes,39,23,0.6,"[(0.033333333333333326, 0.12944457295889075, 121.84444343112409)]"
cmaes,39,23,0.7,"[(0.033333333333333326, 0.12944457295889075, 121.84444343112409)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.12944457295889075, 121.84444343112409)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.12944457295889075, 121.84444343112409)]"
cmaes,39,23,1.0,"[(0.0, 0.06679066902182137, 236.8685987922363)]"
cmaes,39,24,0.01,"[(0.5, 1.043386831301229, 2.421046343166381)]"
cmaes,39,24,0.1,"[(0.2666666666666667, 0.6093524886854006, 23.189382552169263)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.15939468425041098, 44.5850127870217)]"
cmaes,39,24,0.3,"[(0.06666666666666665, 0.18118502228706584, 75.20394437434152)]"
cmaes,39,24,0.4,"[(0.06666666666666665, 0.19340225628470267, 90.6923056342639)]"
cmaes,39,24,0.5,"[(0.06666666666666665, 0.11932143555157751, 121.68584643118083)]"
cmaes,39,24,0.6,"[(0.06666666666666665, 0.17881205067390263, 145.67314790096134)]"
cmaes,39,24,0.7,"[(0.06666666666666665, 0.1173202414078025, 172.5841233492829)]"
cmaes,39,24,0.8,"[(0.06666666666666665, 0.2570078709763982, 192.65015343017876)]"
cmaes,39,24,0.9,"[(0.06666666666666665, 0.2570078709763982, 192.65015343017876)]"
cmaes,39,24,1.0,"[(0.06666666666666665, 0.2570078709763982, 192.65015343017876)]"
cmaes,39,25,0.01,"[(0.6, 1.0314378782686076, 1.4793301988393068)]"
cmaes,39,25,0.1,"[(0.16666666666666663, 0.349056518404332, 20.07199511816725)]"
cmaes,39,25,0.2,"[(0.033333333333333326, 0.14778675892045845, 38.43945372104645)]"
cmaes,39,25,0.3,"[(0.06666666666666665, 0.1861941729628561, 47.65461131092161)]"
cmaes,39,25,0.4,"[(0.06666666666666665, 0.1278381560395681, 74.40970647893846)]"
cmaes,39,25,0.5,"[(0.06666666666666665, 0.1278381560395681, 74.40970647893846)]"
cmaes,39,25,0.6,"[(0.033333333333333326, 0.07285365540082125, 129.82423826912418)]"
cmaes,39,25,0.7,"[(0.033333333333333326, 0.08158608275089442, 130.420505723916)]"
cmaes,39,25,0.8,"[(0.033333333333333326, 0.08158608275089442, 130.420505723916)]"
cmaes,39,25,0.9,"[(0.033333333333333326, 0.08158608275089442, 130.420505723916)]"
cmaes,39,25,1.0,"[(0.033333333333333326, 0.08158608275089442, 130.420505723916)]"
cmaes,39,26,0.01,"[(0.7, 1.1034900873855114, 0.5276413839310408)]"
cmaes,39,26,0.1,"[(0.33333333333333337, 0.8375909895750021, 19.812056224793196)]"
cmaes,39,26,0.2,"[(0.1333333333333333, 0.47145226794361844, 47.36231411900371)]"
cmaes,39,26,0.3,"[(0.033333333333333326, 0.13924707025289462, 74.27477965690196)]"
cmaes,39,26,0.4,"[(0.0, 0.06286655011205856, 93.57203565305099)]"
cmaes,39,26,0.5,"[(0.06666666666666665, 0.16949712253178476, 115.41377131594345)]"
cmaes,39,26,0.6,"[(0.06666666666666665, 0.16949712253178476, 115.41377131594345)]"
cmaes,39,26,0.7,"[(0.06666666666666665, 0.14557760251511054, 164.49444391485304)]"
cmaes,39,26,0.8,"[(0.06666666666666665, 0.34888008037155516, 190.0367422089912)]"
cmaes,39,26,0.9,"[(0.06666666666666665, 0.34888008037155516, 190.0367422089912)]"
cmaes,39,26,1.0,"[(0.06666666666666665, 0.34888008037155516, 190.0367422089912)]"
cmaes,39,27,0.01,"[(0.6333333333333333, 1.0247811817118766, 0.257852291688323)]"
cmaes,39,27,0.1,"[(0.33333333333333337, 0.7201459536475172, 21.353644449729472)]"
cmaes,39,27,0.2,"[(0.3666666666666667, 0.5660317186787328, 49.398526817094535)]"
cmaes,39,27,0.3,"[(0.3666666666666667, 0.5586708967255163, 53.19112191675231)]"
cmaes,39,27,0.4,"[(0.1333333333333333, 0.29816274381408214, 100.72697952669114)]"
cmaes,39,27,0.5,"[(0.0, 0.17972334001928383, 123.81426337501034)]"
cmaes,39,27,0.6,"[(0.033333333333333326, 0.1385900365959979, 128.02674669772387)]"
cmaes,39,27,0.7,"[(0.033333333333333326, 0.11894045357314717, 156.62875739997253)]"
