algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,6,0.6,"[(0.16721428571428576, 0.7036156418826359, 1280.3472259044647)]"
Adam_Fair,3658,6,0.7,"[(0.16721428571428576, 0.7036156418826359, 1502.8184795379639)]"
Adam_Fair,3658,6,0.8,"[(0.16721428571428576, 0.7036156418826359, 1726.610388994217)]"
Adam_Fair,3658,6,0.9,"[(0.16721428571428576, 0.7036156418826359, 1944.1018645763397)]"
Adam_Fair,3658,6,1.0,"[(0.16721428571428576, 0.7036156418826359, 2175.225683450699)]"
Adam_Fair,3658,7,0.01,"[(0.6452142857142857, 2.075721383426867, 9.88671326637268)]"
Adam_Fair,3658,7,0.1,"[(0.22542857142857142, 0.7908687688316546, 169.7674961090088)]"
Adam_Fair,3658,7,0.2,"[(0.20821428571428569, 0.7660964772428454, 374.9806241989136)]"
Adam_Fair,3658,7,0.3,"[(0.18607142857142855, 0.7008531977720706, 600.0477178096771)]"
Adam_Fair,3658,7,0.4,"[(0.18607142857142855, 0.7008531977720706, 823.6529018878937)]"
Adam_Fair,3658,7,0.5,"[(0.16807142857142854, 0.7202704594358803, 1049.972648382187)]"
Adam_Fair,3658,7,0.6,"[(0.16807142857142854, 0.7202704594358803, 1272.3909513950348)]"
Adam_Fair,3658,7,0.7,"[(0.1755714285714286, 0.7477892507276186, 1499.6887907981873)]"
Adam_Fair,3658,7,0.8,"[(0.1755714285714286, 0.7477892507276186, 1726.1241302490234)]"
Adam_Fair,3658,7,0.9,"[(0.1755714285714286, 0.7477892507276186, 1957.3371863365173)]"
Adam_Fair,3658,7,1.0,"[(0.1755714285714286, 0.7477892507276186, 2182.10511469841)]"
Adam_Fair,3658,8,0.01,"[(0.6327857142857143, 2.049468380829104, 7.448570251464844)]"
Adam_Fair,3658,8,0.1,"[(0.2282142857142857, 0.7838262366224829, 169.73838567733765)]"
Adam_Fair,3658,8,0.2,"[(0.1885714285714286, 0.7246910218062815, 391.12508034706116)]"
Adam_Fair,3658,8,0.3,"[(0.1915, 0.7902774585007729, 622.6052238941193)]"
Adam_Fair,3658,8,0.4,"[(0.16678571428571431, 0.7057117955359081, 851.6167943477631)]"
Adam_Fair,3658,8,0.5,"[(0.16678571428571431, 0.7057117955359081, 1069.0335898399353)]"
Adam_Fair,3658,8,0.6,"[(0.16678571428571431, 0.7057117955359081, 1291.9415395259857)]"
Adam_Fair,3658,8,0.7,"[(0.16678571428571431, 0.7057117955359081, 1519.2094333171844)]"
Adam_Fair,3658,8,0.8,"[(0.16678571428571431, 0.7057117955359081, 1739.765530347824)]"
Adam_Fair,3658,8,0.9,"[(0.16678571428571431, 0.7057117955359081, 1968.799727678299)]"
Adam_Fair,3658,8,1.0,"[(0.16678571428571431, 0.7057117955359081, 2181.8647327423096)]"
Adam_Fair,3658,9,0.01,"[(0.6697142857142857, 1.9782784306534846, 13.68153977394104)]"
Adam_Fair,3658,9,0.1,"[(0.2131428571428572, 0.7109539029499354, 181.23646998405457)]"
Adam_Fair,3658,9,0.2,"[(0.18114285714285716, 0.6777342552116888, 388.9751789569855)]"
Adam_Fair,3658,9,0.3,"[(0.1856428571428571, 0.7164049971337205, 606.8883581161499)]"
Adam_Fair,3658,9,0.4,"[(0.1735, 0.6955383936875906, 827.9935078620911)]"
Adam_Fair,3658,9,0.5,"[(0.1735, 0.6955383936875906, 1049.490089893341)]"
Adam_Fair,3658,9,0.6,"[(0.1735, 0.6955383936875906, 1274.716053724289)]"
Adam_Fair,3658,9,0.7,"[(0.1735, 0.6955383936875906, 1503.1356251239777)]"
Adam_Fair,3658,9,0.8,"[(0.1735, 0.6955383936875906, 1722.1111063957214)]"
Adam_Fair,3658,9,0.9,"[(0.1735, 0.6955383936875906, 1948.1088242530823)]"
Adam_Fair,3658,9,1.0,"[(0.1735, 0.6955383936875906, 2166.611607313156)]"
Adam_Fair,3658,10,0.01,"[(0.7105, 2.0706157734826913, 15.248161315917969)]"
Adam_Fair,3658,10,0.1,"[(0.2402142857142857, 0.8715575197652785, 182.99435758590698)]"
Adam_Fair,3658,10,0.2,"[(0.1934285714285714, 0.7060592288401789, 395.0798990726471)]"
Adam_Fair,3658,10,0.3,"[(0.1983571428571429, 0.7587027590595237, 625.4913868904114)]"
Adam_Fair,3658,10,0.4,"[(0.17800000000000005, 0.7273932082028766, 855.533674955368)]"
Adam_Fair,3658,10,0.5,"[(0.17800000000000005, 0.7273932082028766, 1084.2474584579468)]"
Adam_Fair,3658,10,0.6,"[(0.17800000000000005, 0.7273932082028766, 1300.6110622882843)]"
Adam_Fair,3658,10,0.7,"[(0.17800000000000005, 0.7273932082028766, 1528.804753780365)]"
Adam_Fair,3658,10,0.8,"[(0.17800000000000005, 0.7273932082028766, 1753.0333232879639)]"
Adam_Fair,3658,10,0.9,"[(0.15507142857142853, 0.6579154669415367, 1973.9006745815277)]"
Adam_Fair,3658,10,1.0,"[(0.15507142857142853, 0.6579154669415367, 2197.2405512332916)]"
Adam_Fair,3658,11,0.01,"[(0.5405, 2.0653614222485204, 14.78834581375122)]"
Adam_Fair,3658,11,0.1,"[(0.21078571428571424, 0.724217749724517, 180.02030301094055)]"
Adam_Fair,3658,11,0.2,"[(0.20064285714285712, 0.7384949721965361, 386.8837261199951)]"
Adam_Fair,3658,11,0.3,"[(0.2074285714285714, 0.8274877922828615, 610.8067576885223)]"
Adam_Fair,3658,11,0.4,"[(0.17035714285714287, 0.712859188691756, 844.6519765853882)]"
Adam_Fair,3658,11,0.5,"[(0.17035714285714287, 0.712859188691756, 1067.3068697452545)]"
Adam_Fair,3658,11,0.6,"[(0.17035714285714287, 0.712859188691756, 1295.5616290569305)]"
Adam_Fair,3658,11,0.7,"[(0.17035714285714287, 0.712859188691756, 1529.4107129573822)]"
Adam_Fair,3658,11,0.8,"[(0.17035714285714287, 0.712859188691756, 1756.9955749511719)]"
Adam_Fair,3658,11,0.9,"[(0.17035714285714287, 0.712859188691756, 1978.7136976718903)]"
Adam_Fair,3658,11,1.0,"[(0.17035714285714287, 0.712859188691756, 2196.091688156128)]"
Adam_Fair,3658,12,0.01,"[(0.5838571428571429, 2.050035938983628, 14.696716070175171)]"
Adam_Fair,3658,12,0.1,"[(0.22671428571428576, 0.8335323083675072, 239.46270561218262)]"
Adam_Fair,3658,12,0.2,"[(0.19185714285714284, 0.7120319995843624, 505.5961911678314)]"
Adam_Fair,3658,12,0.3,"[(0.18471428571428572, 0.7632564548623763, 768.0812640190125)]"
Adam_Fair,3658,12,0.4,"[(0.18471428571428572, 0.7632564548623763, 1035.225436925888)]"
Adam_Fair,3658,12,0.5,"[(0.18000000000000005, 0.7905513920424452, 1288.4172468185425)]"
Adam_Fair,3658,12,0.6,"[(0.18000000000000005, 0.7905513920424452, 1520.747453212738)]"
Adam_Fair,3658,12,0.7,"[(0.17178571428571432, 0.7816234579578722, 1795.903256893158)]"
Adam_Fair,3658,12,0.8,"[(0.17178571428571432, 0.7816234579578722, 2074.6592614650726)]"
Adam_Fair,3658,12,0.9,"[(0.17178571428571432, 0.7816234579578722, 2338.7076165676117)]"
Adam_Fair,3658,12,1.0,"[(0.17178571428571432, 0.7816234579578722, 2590.9846436977386)]"
Adam_Fair,3658,13,0.01,"[(0.6326428571428571, 2.061321281117496, 13.055874347686768)]"
Adam_Fair,3658,13,0.1,"[(0.20078571428571423, 0.694905338486629, 209.34238362312317)]"
Adam_Fair,3658,13,0.2,"[(0.17585714285714282, 0.6751818726505985, 433.01474261283875)]"
Adam_Fair,3658,13,0.3,"[(0.17478571428571432, 0.6708868545643942, 653.4981269836426)]"
Adam_Fair,3658,13,0.4,"[(0.17321428571428577, 0.6986288346301647, 872.5012340545654)]"
Adam_Fair,3658,13,0.5,"[(0.17321428571428577, 0.6986288346301647, 1093.978452205658)]"
Adam_Fair,3658,13,0.6,"[(0.17321428571428577, 0.6986288346301647, 1323.5068233013153)]"
Adam_Fair,3658,13,0.7,"[(0.17321428571428577, 0.6986288346301647, 1541.5935204029083)]"
Adam_Fair,3658,13,0.8,"[(0.17321428571428577, 0.6986288346301647, 1767.227723121643)]"
Adam_Fair,3658,13,0.9,"[(0.17321428571428577, 0.6986288346301647, 1988.4145121574402)]"
Adam_Fair,3658,13,1.0,"[(0.17321428571428577, 0.6986288346301647, 2193.2019233703613)]"
Adam_Fair,3658,14,0.01,"[(0.6113571428571429, 2.0347000454143034, 17.980828285217285)]"
Adam_Fair,3658,14,0.1,"[(0.2213571428571428, 0.7756264015016083, 208.4932062625885)]"
Adam_Fair,3658,14,0.2,"[(0.22399999999999998, 0.8136655970590924, 419.0787019729614)]"
Adam_Fair,3658,14,0.3,"[(0.1846428571428571, 0.7250212101235084, 641.1503853797913)]"
Adam_Fair,3658,14,0.4,"[(0.1846428571428571, 0.7250212101235084, 847.3988747596741)]"
Adam_Fair,3658,14,0.5,"[(0.1846428571428571, 0.7250212101235084, 1067.591516494751)]"
Adam_Fair,3658,14,0.6,"[(0.1846428571428571, 0.7250212101235084, 1279.5632915496826)]"
Adam_Fair,3658,14,0.7,"[(0.1846428571428571, 0.7250212101235084, 1472.7772529125214)]"
Adam_Fair,3658,14,0.8,"[(0.15235714285714286, 0.6749815221784299, 1684.610372543335)]"
Adam_Fair,3658,14,0.9,"[(0.15235714285714286, 0.6749815221784299, 1880.3237810134888)]"
Adam_Fair,3658,14,1.0,"[(0.15235714285714286, 0.6749815221784299, 2100.494020462036)]"
Adam_Fair,3658,15,0.01,"[(0.5782142857142858, 1.9893928953709326, 15.60498571395874)]"
Adam_Fair,3658,15,0.1,"[(0.22750000000000004, 0.7834575218057087, 247.03831696510315)]"
Adam_Fair,3658,15,0.2,"[(0.19785714285714284, 0.755577730635198, 510.64982056617737)]"
Adam_Fair,3658,15,0.3,"[(0.17478571428571432, 0.6836096010508715, 771.8542108535767)]"
Adam_Fair,3658,15,0.4,"[(0.17478571428571432, 0.6836096010508715, 1028.313101530075)]"
Adam_Fair,3658,15,0.5,"[(0.17478571428571432, 0.6836096010508715, 1281.2869536876678)]"
Adam_Fair,3658,15,0.6,"[(0.17478571428571432, 0.6836096010508715, 1536.4478211402893)]"
Adam_Fair,3658,15,0.7,"[(0.17478571428571432, 0.6836096010508715, 1797.0477170944214)]"
Adam_Fair,3658,15,0.8,"[(0.17478571428571432, 0.6836096010508715, 2084.1988356113434)]"
Adam_Fair,3658,15,0.9,"[(0.17478571428571432, 0.6836096010508715, 2351.133858680725)]"
Adam_Fair,3658,15,1.0,"[(0.17478571428571432, 0.6836096010508715, 2598.357344388962)]"
Adam_Fair,3658,16,0.01,"[(0.6168571428571429, 1.9894558876829935, 20.296864986419678)]"
Adam_Fair,3658,16,0.1,"[(0.21607142857142858, 0.7694682363349172, 202.40745162963867)]"
Adam_Fair,3658,16,0.2,"[(0.19964285714285712, 0.7384489210303643, 416.69374084472656)]"
Adam_Fair,3658,16,0.3,"[(0.17900000000000005, 0.7178764622251635, 626.500476360321)]"
Adam_Fair,3658,16,0.4,"[(0.17900000000000005, 0.7178764622251635, 848.5394732952118)]"
Adam_Fair,3658,16,0.5,"[(0.17900000000000005, 0.7178764622251635, 1068.727811574936)]"
Adam_Fair,3658,16,0.6,"[(0.17900000000000005, 0.7178764622251635, 1257.4570651054382)]"
Adam_Fair,3658,16,0.7,"[(0.17900000000000005, 0.7178764622251635, 1446.8164536952972)]"
Adam_Fair,3658,16,0.8,"[(0.14857142857142858, 0.7060771248777551, 1656.2702972888947)]"
Adam_Fair,3658,16,0.9,"[(0.14857142857142858, 0.7060771248777551, 1836.8379969596863)]"
Adam_Fair,3658,16,1.0,"[(0.14857142857142858, 0.7060771248777551, 2054.4279928207397)]"
Adam_Fair,3658,17,0.01,"[(0.7625, 2.0903491431621206, 22.27131986618042)]"
Adam_Fair,3658,17,0.1,"[(0.21492857142857147, 0.7334339734506624, 258.60219955444336)]"
Adam_Fair,3658,17,0.2,"[(0.2141428571428572, 0.8460212451871474, 524.460275888443)]"
Adam_Fair,3658,17,0.3,"[(0.17500000000000004, 0.6693018164014086, 793.8074638843536)]"
Adam_Fair,3658,17,0.4,"[(0.17600000000000005, 0.7167357359857607, 1058.4796133041382)]"
Adam_Fair,3658,17,0.5,"[(0.17600000000000005, 0.7167357359857607, 1335.6239621639252)]"
Adam_Fair,3658,17,0.6,"[(0.17600000000000005, 0.7167357359857607, 1598.1075103282928)]"
Adam_Fair,3658,17,0.7,"[(0.17600000000000005, 0.7167357359857607, 1875.3541901111603)]"
Adam_Fair,3658,17,0.8,"[(0.17600000000000005, 0.7167357359857607, 2141.186965942383)]"
Adam_Fair,3658,17,0.9,"[(0.17600000000000005, 0.7167357359857607, 2413.4289400577545)]"
Adam_Fair,3658,17,1.0,"[(0.17600000000000005, 0.7167357359857607, 2631.1659100055695)]"
Adam_Fair,3658,18,0.01,"[(0.6630714285714285, 2.075912529006526, 22.223186492919922)]"
Adam_Fair,3658,18,0.1,"[(0.22835714285714281, 0.81490824274906, 222.1832880973816)]"
Adam_Fair,3658,18,0.2,"[(0.19721428571428568, 0.7397478185795088, 420.70285201072693)]"
Adam_Fair,3658,18,0.3,"[(0.19721428571428568, 0.7397478185795088, 637.08167552948)]"
Adam_Fair,3658,18,0.4,"[(0.1757142857142857, 0.6961529478164888, 855.0803627967834)]"
Adam_Fair,3658,18,0.5,"[(0.17314285714285715, 0.7237452027114512, 1070.1898107528687)]"
Adam_Fair,3658,18,0.6,"[(0.17314285714285715, 0.7237452027114512, 1274.7015368938446)]"
Adam_Fair,3658,18,0.7,"[(0.16842857142857148, 0.7098620437274982, 1448.5491471290588)]"
Adam_Fair,3658,18,0.8,"[(0.16842857142857148, 0.7098620437274982, 1665.4376347064972)]"
Adam_Fair,3658,18,0.9,"[(0.16842857142857148, 0.7098620437274982, 1876.6635246276855)]"
Adam_Fair,3658,18,1.0,"[(0.16128571428571425, 0.7639263019666687, 2100.802703857422)]"
Adam_Fair,3658,19,0.01,"[(0.5668571428571428, 1.957532730116498, 21.124778509140015)]"
Adam_Fair,3658,19,0.1,"[(0.20764285714285713, 0.7101966786568826, 219.2825813293457)]"
Adam_Fair,3658,19,0.2,"[(0.19992857142857146, 0.7510609894151842, 441.1346516609192)]"
Adam_Fair,3658,19,0.3,"[(0.18100000000000005, 0.6876956408873258, 669.6992743015289)]"
Adam_Fair,3658,19,0.4,"[(0.16985714285714282, 0.6794637898858686, 892.8970806598663)]"
Adam_Fair,3658,19,0.5,"[(0.16985714285714282, 0.6794637898858686, 1116.3829028606415)]"
Adam_Fair,3658,19,0.6,"[(0.16985714285714282, 0.6794637898858686, 1334.7682614326477)]"
Adam_Fair,3658,19,0.7,"[(0.16985714285714282, 0.6794637898858686, 1553.1760983467102)]"
Adam_Fair,3658,19,0.8,"[(0.16985714285714282, 0.6794637898858686, 1777.1006906032562)]"
Adam_Fair,3658,19,0.9,"[(0.16985714285714282, 0.6794637898858686, 1999.6327035427094)]"
Adam_Fair,3658,19,1.0,"[(0.16985714285714282, 0.6794637898858686, 2224.0022401809692)]"
Adam_Fair,3658,20,0.01,"[(0.6187142857142858, 2.007017758124588, 20.610533952713013)]"
Adam_Fair,3658,20,0.1,"[(0.20099999999999996, 0.708580808771134, 221.19130110740662)]"
Adam_Fair,3658,20,0.2,"[(0.1935, 0.7074268467561214, 446.92332220077515)]"
Adam_Fair,3658,20,0.3,"[(0.17021428571428576, 0.6991963517813399, 665.1532485485077)]"
Adam_Fair,3658,20,0.4,"[(0.17021428571428576, 0.6991963517813399, 889.2041916847229)]"
Adam_Fair,3658,20,0.5,"[(0.17021428571428576, 0.6991963517813399, 1116.9312217235565)]"
Adam_Fair,3658,20,0.6,"[(0.17021428571428576, 0.6991963517813399, 1343.289826631546)]"
Adam_Fair,3658,20,0.7,"[(0.15007142857142852, 0.6543201655938822, 1568.48406291008)]"
Adam_Fair,3658,20,0.8,"[(0.15007142857142852, 0.6543201655938822, 1795.346626996994)]"
Adam_Fair,3658,20,0.9,"[(0.15007142857142852, 0.6543201655938822, 2012.216190814972)]"
Adam_Fair,3658,20,1.0,"[(0.15007142857142852, 0.6543201655938822, 2221.641368865967)]"
Adam_Fair,3658,21,0.01,"[(0.6577142857142857, 2.0050288353277264, 28.914600610733032)]"
Adam_Fair,3658,21,0.1,"[(0.21864285714285714, 0.7559895515208557, 271.8334176540375)]"
Adam_Fair,3658,21,0.2,"[(0.18707142857142856, 0.6873918738136287, 539.8514659404755)]"
Adam_Fair,3658,21,0.3,"[(0.18121428571428566, 0.6810588352635691, 822.5494472980499)]"
Adam_Fair,3658,21,0.4,"[(0.16907142857142854, 0.6637764061436304, 1081.956785917282)]"
Adam_Fair,3658,21,0.5,"[(0.16907142857142854, 0.6637764061436304, 1326.233444929123)]"
Adam_Fair,3658,21,0.6,"[(0.16907142857142854, 0.6637764061436304, 1541.7368807792664)]"
Adam_Fair,3658,21,0.7,"[(0.16907142857142854, 0.6637764061436304, 1759.7375936508179)]"
Adam_Fair,3658,21,0.8,"[(0.16907142857142854, 0.6637764061436304, 1969.0477929115295)]"
Adam_Fair,3658,21,0.9,"[(0.16907142857142854, 0.6637764061436304, 2178.276329755783)]"
Adam_Fair,3658,21,1.0,"[(0.16907142857142854, 0.6637764061436304, 2388.8210813999176)]"
Adam_Fair,3658,22,0.01,"[(0.6786428571428571, 2.02724110884531, 30.605537176132202)]"
Adam_Fair,3658,22,0.1,"[(0.20899999999999996, 0.7693089136485954, 279.84203839302063)]"
Adam_Fair,3658,22,0.2,"[(0.20371428571428574, 0.8010579895740936, 558.3026716709137)]"
Adam_Fair,3658,22,0.3,"[(0.16785714285714282, 0.6714048532465592, 820.8739078044891)]"
Adam_Fair,3658,22,0.4,"[(0.17278571428571432, 0.707821450089048, 1100.6503365039825)]"
Adam_Fair,3658,22,0.5,"[(0.17278571428571432, 0.707821450089048, 1344.1837682724)]"
Adam_Fair,3658,22,0.6,"[(0.17278571428571432, 0.707821450089048, 1612.2627255916595)]"
Adam_Fair,3658,22,0.7,"[(0.17278571428571432, 0.707821450089048, 1902.1043331623077)]"
Adam_Fair,3658,22,0.8,"[(0.15442857142857147, 0.6684102823367908, 2158.1632013320923)]"
Adam_Fair,3658,22,0.9,"[(0.15442857142857147, 0.6684102823367908, 2434.1309118270874)]"
Adam_Fair,3658,22,1.0,"[(0.15442857142857147, 0.6684102823367908, 2639.4889481067657)]"
Adam_Fair,3658,23,0.01,"[(0.614, 1.9744199145356494, 25.667198181152344)]"
Adam_Fair,3658,23,0.1,"[(0.22485714285714287, 0.7542183033276827, 232.073894739151)]"
Adam_Fair,3658,23,0.2,"[(0.19514285714285717, 0.7350654220768318, 468.1393394470215)]"
Adam_Fair,3658,23,0.3,"[(0.17821428571428577, 0.7516419807058761, 690.2433953285217)]"
Adam_Fair,3658,23,0.4,"[(0.1647857142857143, 0.7178283608130359, 912.217031955719)]"
Adam_Fair,3658,23,0.5,"[(0.16414285714285715, 0.7203252925855413, 1136.6603772640228)]"
Adam_Fair,3658,23,0.6,"[(0.16414285714285715, 0.7203252925855413, 1365.3218231201172)]"
Adam_Fair,3658,23,0.7,"[(0.16414285714285715, 0.7203252925855413, 1594.2802193164825)]"
Adam_Fair,3658,23,0.8,"[(0.16414285714285715, 0.7203252925855413, 1817.5215096473694)]"
Adam_Fair,3658,23,0.9,"[(0.16414285714285715, 0.7203252925855413, 2033.6782562732697)]"
Adam_Fair,3658,23,1.0,"[(0.16414285714285715, 0.7203252925855413, 2263.686730146408)]"
Adam_Fair,3658,24,0.01,"[(0.6247857142857143, 2.045160916577701, 26.907903909683228)]"
Adam_Fair,3658,24,0.1,"[(0.22871428571428576, 0.7742432483575022, 215.40332555770874)]"
Adam_Fair,3658,24,0.2,"[(0.18628571428571428, 0.6827981620447409, 444.3774645328522)]"
Adam_Fair,3658,24,0.3,"[(0.18528571428571428, 0.7280153097985748, 676.4312257766724)]"
Adam_Fair,3658,24,0.4,"[(0.18528571428571428, 0.7280153097985748, 898.0546591281891)]"
Adam_Fair,3658,24,0.5,"[(0.18528571428571428, 0.7280153097985748, 1121.8113734722137)]"
Adam_Fair,3658,24,0.6,"[(0.16100000000000003, 0.6777806188386606, 1346.7037999629974)]"
Adam_Fair,3658,24,0.7,"[(0.16100000000000003, 0.6777806188386606, 1573.3421614170074)]"
Adam_Fair,3658,24,0.8,"[(0.16414285714285715, 0.7180440867882223, 1796.2794559001923)]"
