algorithm,dimension,run,checkpoint,error
nlshade,3658,5,0.4,"[(0.8707857142857143, 2.2888125670833523, 1000.249351978302)]"
nlshade,3658,5,0.5,"[(0.7852857142857143, 2.3227104702916375, 1286.8180294036865)]"
nlshade,3658,5,0.6,"[(0.7974285714285714, 2.2821515096129024, 1593.893904209137)]"
nlshade,3658,5,0.7,"[(0.8311428571428572, 2.2289477694709667, 1939.0933647155762)]"
nlshade,3658,5,0.8,"[(0.8332857142857143, 2.3065616906085586, 2263.976749897003)]"
nlshade,3658,5,0.9,"[(0.8106428571428571, 2.191381520520072, 2607.2900578975677)]"
nlshade,3658,5,1.0,"[(0.8051428571428572, 2.210670687701229, 2943.1528367996216)]"
nlshade,3658,6,0.01,"[(0.9098571428571428, 2.304766507694753, 290.6927056312561)]"
nlshade,3658,6,0.1,"[(0.9111428571428571, 2.304975993243738, 686.5557084083557)]"
nlshade,3658,6,0.2,"[(0.8879285714285714, 2.304573907831499, 1274.698246717453)]"
nlshade,3658,6,0.3,"[(0.9017857142857143, 2.3033668821332065, 1785.609382390976)]"
nlshade,3658,6,0.4,"[(0.8205714285714285, 2.425857909240741, 2252.3859939575195)]"
nlshade,3658,6,0.5,"[(0.8204285714285714, 2.4218576064149446, 2809.889340162277)]"
nlshade,3658,6,0.6,"[(0.8647142857142858, 2.3825716794228065, 3343.868750810623)]"
nlshade,3658,6,0.7,"[(0.8637142857142857, 2.3608183647211023, 3852.1307439804077)]"
nlshade,3658,6,0.8,"[(0.8377142857142857, 2.2577703579237034, 4403.664575815201)]"
nlshade,3658,6,0.9,"[(0.7855714285714286, 2.1998053466703746, 4773.890443325043)]"
nlshade,3658,6,1.0,"[(0.7502142857142857, 2.121328027167733, 5113.427711963654)]"
nlshade,3658,7,0.01,"[(0.8965, 2.3057181796264463, 157.25773739814758)]"
nlshade,3658,7,0.1,"[(0.9080714285714285, 2.300814878161154, 397.9202558994293)]"
nlshade,3658,7,0.2,"[(0.9080714285714285, 2.300814878161154, 751.3681094646454)]"
nlshade,3658,7,0.3,"[(0.8819285714285714, 2.299020541622445, 1099.115686416626)]"
nlshade,3658,7,0.4,"[(0.8794285714285714, 2.299125163529552, 1472.066332578659)]"
nlshade,3658,7,0.5,"[(0.8479285714285714, 2.3285794472128925, 1890.3965344429016)]"
nlshade,3658,7,0.6,"[(0.8509285714285715, 2.319022821355141, 2358.7106976509094)]"
nlshade,3658,7,0.7,"[(0.8501428571428571, 2.2528313435109517, 2846.840619325638)]"
nlshade,3658,7,0.8,"[(0.8410714285714286, 2.2373065768531335, 3272.9773576259613)]"
nlshade,3658,7,0.9,"[(0.7341428571428572, 2.132578024883967, 3609.4072408676147)]"
nlshade,3658,7,1.0,"[(0.7338571428571429, 2.1006380490420256, 3902.363963842392)]"
nlshade,3658,8,0.01,"[(0.9005, 2.3066165858509335, 330.1498603820801)]"
nlshade,3658,8,0.1,"[(0.8867142857142857, 2.3010906302277894, 908.9959812164307)]"
nlshade,3658,8,0.2,"[(0.8702142857142857, 2.293032169380927, 1673.541271686554)]"
nlshade,3658,8,0.3,"[(0.8734285714285714, 2.292913540776546, 2288.152501821518)]"
nlshade,3658,8,0.4,"[(0.8665, 2.3007799145972596, 2946.698459625244)]"
nlshade,3658,8,0.5,"[(0.7952857142857143, 2.2486908477489576, 3521.000451564789)]"
nlshade,3658,8,0.6,"[(0.7812142857142857, 2.2275435159802512, 3998.9362881183624)]"
nlshade,3658,8,0.7,"[(0.81, 2.223436485017397, 4422.285897016525)]"
nlshade,3658,8,0.8,"[(0.8512857142857143, 2.210645703376967, 4676.361868619919)]"
nlshade,3658,8,0.9,"[(0.7724285714285715, 2.194527146975819, 4918.254074573517)]"
nlshade,3658,8,1.0,"[(0.8407142857142857, 2.1801037202285647, 5144.367853403091)]"
nlshade,3658,9,0.01,"[(0.9087142857142857, 2.302251482748123, 319.34153628349304)]"
nlshade,3658,9,0.1,"[(0.9515714285714285, 2.304519346148464, 919.6661717891693)]"
nlshade,3658,9,0.2,"[(0.8397857142857142, 2.2932503755794142, 1656.966026544571)]"
nlshade,3658,9,0.3,"[(0.8395, 2.2926549521480606, 2257.6241471767426)]"
nlshade,3658,9,0.4,"[(0.7515000000000001, 2.2281430776603774, 2949.711037158966)]"
nlshade,3658,9,0.5,"[(0.752, 2.2278091200144923, 3609.6212272644043)]"
nlshade,3658,9,0.6,"[(0.8155, 2.266085587561049, 4048.10328745842)]"
nlshade,3658,9,0.7,"[(0.8063571428571429, 2.2599341070259302, 4451.468043088913)]"
nlshade,3658,9,0.8,"[(0.7644285714285715, 2.1615530822314906, 4704.32383275032)]"
nlshade,3658,9,0.9,"[(0.7807857142857143, 2.171841724810011, 4966.843092441559)]"
nlshade,3658,9,1.0,"[(0.7747857142857143, 2.169614947424861, 5215.767364740372)]"
nlshade,3658,10,0.01,"[(0.9148571428571428, 2.3040774718546526, 76.61857008934021)]"
nlshade,3658,10,0.1,"[(0.9152857142857143, 2.3040329154069377, 276.7854368686676)]"
nlshade,3658,10,0.2,"[(0.8778571428571429, 2.335892569286034, 652.0400474071503)]"
nlshade,3658,10,0.3,"[(0.8767142857142857, 2.3341687775385704, 1016.257488489151)]"
nlshade,3658,10,0.4,"[(0.8783571428571428, 2.302611235650745, 1343.4090268611908)]"
nlshade,3658,10,0.5,"[(0.8782142857142857, 2.2995136946747787, 1727.9473731517792)]"
nlshade,3658,10,0.6,"[(0.8340714285714286, 2.2595860513884993, 2174.1601173877716)]"
nlshade,3658,10,0.7,"[(0.8277857142857143, 2.2302347913046376, 2642.2095737457275)]"
nlshade,3658,10,0.8,"[(0.8032142857142857, 2.1700830417534034, 3106.795296907425)]"
nlshade,3658,10,0.9,"[(0.8144285714285714, 2.2586585301378914, 3500.4866173267365)]"
nlshade,3658,10,1.0,"[(0.8117857142857143, 2.1954578653105425, 3813.7423946857452)]"
nlshade,3658,11,0.01,"[(0.893, 2.3047966825752764, 332.41972827911377)]"
nlshade,3658,11,0.1,"[(0.8832857142857142, 2.303303819055562, 913.5380139350891)]"
nlshade,3658,11,0.2,"[(0.8591428571428572, 2.2852123213164326, 1641.9177963733673)]"
nlshade,3658,11,0.3,"[(0.838, 2.2781082992039834, 2340.840109348297)]"
nlshade,3658,11,0.4,"[(0.8415714285714286, 2.278391229145675, 2995.4756650924683)]"
nlshade,3658,11,0.5,"[(0.8788571428571429, 2.281665784183453, 3663.5001060962677)]"
nlshade,3658,11,0.6,"[(0.8594285714285714, 2.3316419406157403, 4119.050142288208)]"
nlshade,3658,11,0.7,"[(0.8420714285714286, 2.270589025701592, 4491.755311012268)]"
nlshade,3658,11,0.8,"[(0.7417857142857143, 2.204913460637204, 4722.929939031601)]"
nlshade,3658,11,0.9,"[(0.771, 2.2032763266436195, 4951.129120349884)]"
nlshade,3658,11,1.0,"[(0.7613571428571428, 2.1784536461115995, 5173.631057500839)]"
nlshade,3658,12,0.01,"[(0.894, 2.3031751219264285, 147.12474608421326)]"
nlshade,3658,12,0.1,"[(0.8942857142857142, 2.3031040448988422, 504.31877517700195)]"
nlshade,3658,12,0.2,"[(0.8509285714285715, 2.2909178813894933, 1122.4692180156708)]"
nlshade,3658,12,0.3,"[(0.8492857142857143, 2.29059379615943, 1572.0752937793732)]"
nlshade,3658,12,0.4,"[(0.8232857142857143, 2.295722345811918, 2092.6361474990845)]"
nlshade,3658,12,0.5,"[(0.8140000000000001, 2.255657488313866, 2675.5858011245728)]"
nlshade,3658,12,0.6,"[(0.8100714285714286, 2.241252552061468, 3236.3911683559418)]"
nlshade,3658,12,0.7,"[(0.8102142857142858, 2.222541140045259, 3809.0394537448883)]"
nlshade,3658,12,0.8,"[(0.8147857142857142, 2.162951998254703, 4344.451614379883)]"
nlshade,3658,12,0.9,"[(0.7668571428571429, 2.1321709371270883, 4547.2935218811035)]"
nlshade,3658,12,1.0,"[(0.7391428571428571, 2.120164499608027, 4781.386771202087)]"
nlshade,3658,13,0.01,"[(0.903, 2.304225049406189, 74.05390644073486)]"
nlshade,3658,13,0.1,"[(0.8685, 2.3038104879716714, 228.82727718353271)]"
nlshade,3658,13,0.2,"[(0.8944285714285715, 2.3019140079938887, 457.99938201904297)]"
nlshade,3658,13,0.3,"[(0.8944285714285715, 2.3019140079938887, 668.3096227645874)]"
nlshade,3658,13,0.4,"[(0.9001428571428571, 2.304659739863317, 947.0891609191895)]"
nlshade,3658,13,0.5,"[(0.8967857142857143, 2.300126703856521, 1227.5357377529144)]"
nlshade,3658,13,0.6,"[(0.9147857142857143, 2.297832332039136, 1522.640014410019)]"
nlshade,3658,13,0.7,"[(0.8427857142857142, 2.3194103435578435, 1847.2225487232208)]"
nlshade,3658,13,0.8,"[(0.8401428571428571, 2.318815516529244, 2171.944085597992)]"
nlshade,3658,13,0.9,"[(0.8270714285714286, 2.2844851921301728, 2512.2450602054596)]"
nlshade,3658,13,1.0,"[(0.7914285714285714, 2.1981160213012036, 2842.655167579651)]"
nlshade,3658,14,0.01,"[(0.8487142857142858, 2.301465811996982, 341.7220559120178)]"
nlshade,3658,14,0.1,"[(0.9092857142857143, 2.302078054263483, 895.2820723056793)]"
nlshade,3658,14,0.2,"[(0.7991428571428572, 2.298481208767845, 1606.3829555511475)]"
nlshade,3658,14,0.3,"[(0.829, 2.2824581153503765, 2014.8778562545776)]"
nlshade,3658,14,0.4,"[(0.8305714285714285, 2.2788068019338636, 2456.3043081760406)]"
nlshade,3658,14,0.5,"[(0.8399285714285715, 2.277836110449441, 2928.6841065883636)]"
nlshade,3658,14,0.6,"[(0.8605, 2.3368722932853103, 3341.8472397327423)]"
nlshade,3658,14,0.7,"[(0.8216428571428571, 2.2631560283555134, 3683.060169696808)]"
nlshade,3658,14,0.8,"[(0.7969285714285714, 2.2138075550053395, 4015.05393910408)]"
nlshade,3658,14,0.9,"[(0.7645714285714286, 2.1673219865982114, 4256.706608772278)]"
nlshade,3658,14,1.0,"[(0.7752857142857142, 2.1396871330056104, 4367.55296087265)]"
nlshade,3658,15,0.01,"[(0.9091428571428571, 2.30613786146333, 86.01069808006287)]"
nlshade,3658,15,0.1,"[(0.8973571428571429, 2.305935844480178, 317.6207227706909)]"
nlshade,3658,15,0.2,"[(0.9017142857142857, 2.3047959301346608, 698.0778667926788)]"
nlshade,3658,15,0.3,"[(0.8827857142857143, 2.2945007225804144, 1020.5487897396088)]"
nlshade,3658,15,0.4,"[(0.8642142857142857, 2.299092382334054, 1411.20840382576)]"
nlshade,3658,15,0.5,"[(0.8625, 2.2992366747167394, 1827.1515066623688)]"
nlshade,3658,15,0.6,"[(0.8521428571428571, 2.2579541305217563, 2284.282021522522)]"
nlshade,3658,15,0.7,"[(0.8474285714285714, 2.258729641716989, 2774.459340572357)]"
nlshade,3658,15,0.8,"[(0.796, 2.264136070842987, 3187.275138616562)]"
nlshade,3658,15,0.9,"[(0.8187857142857142, 2.2641268054096653, 3584.403111934662)]"
nlshade,3658,15,1.0,"[(0.7837142857142857, 2.2125795256662557, 3927.256439447403)]"
nlshade,3658,16,0.01,"[(0.9017142857142857, 2.3066701201493625, 246.4146807193756)]"
nlshade,3658,16,0.1,"[(0.9211428571428572, 2.3184206622987764, 615.9561622142792)]"
nlshade,3658,16,0.2,"[(0.9044285714285715, 2.2961415388142257, 1221.5905265808105)]"
nlshade,3658,16,0.3,"[(0.9043571428571429, 2.296149666523942, 1687.9662668704987)]"
nlshade,3658,16,0.4,"[(0.856, 2.29469183464478, 2231.85289645195)]"
nlshade,3658,16,0.5,"[(0.8826428571428572, 2.3418409878892374, 2820.9621737003326)]"
nlshade,3658,16,0.6,"[(0.8692857142857142, 2.3246021603881624, 3342.215021133423)]"
nlshade,3658,16,0.7,"[(0.8456428571428571, 2.2561619538652766, 3879.7965602874756)]"
nlshade,3658,16,0.8,"[(0.8069999999999999, 2.2055024411843154, 4424.679943323135)]"
nlshade,3658,16,0.9,"[(0.8007142857142857, 2.1920815500573445, 4768.341855287552)]"
nlshade,3658,16,1.0,"[(0.7931428571428571, 2.1692125964037867, 5078.196921348572)]"
nlshade,3658,17,0.01,"[(0.8893571428571428, 2.3029553154979534, 267.0782251358032)]"
nlshade,3658,17,0.1,"[(0.8596428571428572, 2.306171315385318, 836.31072473526)]"
nlshade,3658,17,0.2,"[(0.8557857142857143, 2.2693483608840297, 1604.1947004795074)]"
nlshade,3658,17,0.3,"[(0.8126428571428571, 2.251884938206662, 2165.3271629810333)]"
nlshade,3658,17,0.4,"[(0.8121428571428572, 2.251835653218185, 2847.012491464615)]"
nlshade,3658,17,0.5,"[(0.8250714285714286, 2.269530763716897, 3508.922489643097)]"
nlshade,3658,17,0.6,"[(0.8250714285714286, 2.269530763716897, 4083.8694384098053)]"
nlshade,3658,17,0.7,"[(0.8107857142857142, 2.290804296217018, 4540.752916097641)]"
nlshade,3658,17,0.8,"[(0.8071428571428572, 2.2378127669470707, 4746.69590306282)]"
nlshade,3658,17,0.9,"[(0.7891428571428571, 2.207076699846051, 4952.557425737381)]"
nlshade,3658,17,1.0,"[(0.8319285714285715, 2.2138390364801754, 5152.24330496788)]"
nlshade,3658,18,0.01,"[(0.8992857142857142, 2.301434523474691, 310.6483407020569)]"
nlshade,3658,18,0.1,"[(0.8505714285714285, 2.30671938277771, 885.7824289798737)]"
nlshade,3658,18,0.2,"[(0.9029285714285714, 2.3015874672543966, 1664.6821157932281)]"
nlshade,3658,18,0.3,"[(0.8818571428571429, 2.4321682108133578, 2245.5977036952972)]"
nlshade,3658,18,0.4,"[(0.8836428571428572, 2.2916749788021904, 2932.0443711280823)]"
nlshade,3658,18,0.5,"[(0.8617142857142857, 2.3609543056781894, 3520.9597408771515)]"
nlshade,3658,18,0.6,"[(0.8488571428571429, 2.362932840394343, 4029.136551618576)]"
nlshade,3658,18,0.7,"[(0.8436428571428571, 2.2707182496884313, 4414.290209531784)]"
nlshade,3658,18,0.8,"[(0.8584285714285714, 2.2800595684076557, 4705.0547132492065)]"
nlshade,3658,18,0.9,"[(0.7990714285714285, 2.235508106620471, 4911.278982639313)]"
nlshade,3658,18,1.0,"[(0.8109285714285714, 2.2325765717888313, 5112.092166185379)]"
nlshade,3658,19,0.01,"[(0.9114285714285715, 2.305618005072921, 215.84558844566345)]"
nlshade,3658,19,0.1,"[(0.9020714285714285, 2.3045219638974603, 587.9377942085266)]"
nlshade,3658,19,0.2,"[(0.8975, 2.3155826894154488, 1162.12779712677)]"
nlshade,3658,19,0.3,"[(0.9250714285714285, 2.327188421603713, 1665.8399255275726)]"
nlshade,3658,19,0.4,"[(0.8766428571428572, 2.396520785919686, 2174.0614392757416)]"
nlshade,3658,19,0.5,"[(0.788, 2.2500374082520893, 2749.1419064998627)]"
nlshade,3658,19,0.6,"[(0.7867857142857143, 2.2452834617025004, 3281.9126901626587)]"
nlshade,3658,19,0.7,"[(0.7717857142857143, 2.215050472109115, 3861.399775981903)]"
nlshade,3658,19,0.8,"[(0.8026428571428571, 2.234580870672191, 4401.209239721298)]"
nlshade,3658,19,0.9,"[(0.7916428571428571, 2.2250728895221257, 4753.701965332031)]"
nlshade,3658,19,1.0,"[(0.7793571428571429, 2.1938606916386227, 5051.241726875305)]"
nlshade,3658,20,0.01,"[(0.9297142857142857, 2.306424959197826, 371.5342605113983)]"
nlshade,3658,20,0.1,"[(0.9051428571428571, 2.3031164436352243, 711.8678233623505)]"
nlshade,3658,20,0.2,"[(0.8499285714285714, 2.3088940194323575, 993.0707817077637)]"
nlshade,3658,20,0.3,"[(0.8976428571428572, 2.296034651580214, 1250.7104408740997)]"
nlshade,3658,20,0.4,"[(0.8552142857142857, 2.2829621742135897, 1550.8695011138916)]"
nlshade,3658,20,0.5,"[(0.8714999999999999, 2.285052968015331, 1886.3220431804657)]"
nlshade,3658,20,0.6,"[(0.8378571428571429, 2.257260992280462, 2214.564170360565)]"
nlshade,3658,20,0.7,"[(0.8407142857142857, 2.2307150280564447, 2555.715605020523)]"
nlshade,3658,20,0.8,"[(0.7972857142857143, 2.2369549777877618, 2883.1206307411194)]"
nlshade,3658,20,0.9,"[(0.7337142857142858, 2.1660172924935086, 3183.0310299396515)]"
nlshade,3658,20,1.0,"[(0.7405714285714285, 2.141471886021486, 3357.039965867996)]"
nlshade,3658,21,0.01,"[(0.897, 2.3055935545897817, 274.2446868419647)]"
nlshade,3658,21,0.1,"[(0.9077142857142857, 2.30379287765174, 626.3339738845825)]"
nlshade,3658,21,0.2,"[(0.9005714285714286, 2.303791354837785, 1232.4338228702545)]"
nlshade,3658,21,0.3,"[(0.9011428571428571, 2.3018522639887378, 1690.4832968711853)]"
nlshade,3658,21,0.4,"[(0.8456428571428571, 2.2955867051052583, 2260.135667324066)]"
nlshade,3658,21,0.5,"[(0.8422857142857143, 2.293937459516559, 2834.314293384552)]"
nlshade,3658,21,0.6,"[(0.8662857142857143, 2.321345302893404, 3393.2130920886993)]"
nlshade,3658,21,0.7,"[(0.7872142857142858, 2.2814695048771965, 3973.883334875107)]"
nlshade,3658,21,0.8,"[(0.7770714285714286, 2.2464183639934023, 4486.507693767548)]"
nlshade,3658,21,0.9,"[(0.7934285714285714, 2.186612174265006, 4792.80700302124)]"
nlshade,3658,21,1.0,"[(0.7759285714285714, 2.175223758047385, 5097.38893032074)]"
nlshade,3658,22,0.01,"[(0.8954285714285715, 2.3044933074213794, 311.3233482837677)]"
nlshade,3658,22,0.1,"[(0.8883571428571428, 2.3040654777306844, 871.3205621242523)]"
nlshade,3658,22,0.2,"[(0.8689285714285715, 2.3091337472738442, 1597.4472630023956)]"
nlshade,3658,22,0.3,"[(0.8689285714285715, 2.3091337472738442, 2276.3399250507355)]"
nlshade,3658,22,0.4,"[(0.9099285714285714, 2.3027559496986054, 2923.3219544887543)]"
nlshade,3658,22,0.5,"[(0.8730714285714286, 2.368902322228492, 3535.540284872055)]"
nlshade,3658,22,0.6,"[(0.8760714285714286, 2.3656332123289996, 4022.487907409668)]"
nlshade,3658,22,0.7,"[(0.8297142857142857, 2.2849617901557653, 4468.594017028809)]"
nlshade,3658,22,0.8,"[(0.8602142857142857, 2.322591639570254, 4729.948405742645)]"
nlshade,3658,22,0.9,"[(0.8277857142857143, 2.267734940621167, 4990.593688011169)]"
nlshade,3658,22,1.0,"[(0.8219285714285715, 2.25220946199352, 5218.4725069999695)]"
nlshade,3658,23,0.01,"[(0.8979285714285714, 2.3027198439494416, 108.96549201011658)]"
nlshade,3658,23,0.1,"[(0.8693571428571428, 2.3046598677748054, 345.315043926239)]"
nlshade,3658,23,0.2,"[(0.8693571428571428, 2.3046598677748054, 702.5970556735992)]"
nlshade,3658,23,0.3,"[(0.8693571428571428, 2.3046598677748054, 1015.4218399524689)]"
nlshade,3658,23,0.4,"[(0.8693571428571428, 2.3046598677748054, 1414.1348314285278)]"
nlshade,3658,23,0.5,"[(0.8720714285714286, 2.3326118156993823, 1834.2312223911285)]"
nlshade,3658,23,0.6,"[(0.8196428571428571, 2.2360011680291714, 2299.239203929901)]"
nlshade,3658,23,0.7,"[(0.7975, 2.1806000076878758, 2780.375386953354)]"
nlshade,3658,23,0.8,"[(0.8112857142857143, 2.2342966548278986, 3244.2926168441772)]"
nlshade,3658,23,0.9,"[(0.7915, 2.2018691584585706, 3603.4869754314423)]"
nlshade,3658,23,1.0,"[(0.7915, 2.2018691584585706, 3948.7381207942963)]"
nlshade,3658,24,0.01,"[(0.8958571428571429, 2.302248321657341, 358.2062773704529)]"
nlshade,3658,24,0.1,"[(0.8711428571428571, 2.30253859360601, 885.4717466831207)]"
nlshade,3658,24,0.2,"[(0.8525714285714285, 2.2974023386006994, 1682.747952222824)]"
nlshade,3658,24,0.3,"[(0.8131428571428572, 2.2914147712245, 2319.9238975048065)]"
nlshade,3658,24,0.4,"[(0.8703571428571428, 2.381659380104626, 2999.2842009067535)]"
nlshade,3658,24,0.5,"[(0.8057142857142857, 2.3648142411697903, 3568.9112200737)]"
nlshade,3658,24,0.6,"[(0.77, 2.2225711533303434, 4031.384211063385)]"
nlshade,3658,24,0.7,"[(0.7632857142857143, 2.1984996403725754, 4460.742238521576)]"
nlshade,3658,24,0.8,"[(0.7622857142857142, 2.1935790736728844, 4743.624317407608)]"
nlshade,3658,24,0.9,"[(0.7656428571428572, 2.1388678413729227, 5002.2505559921265)]"
nlshade,3658,24,1.0,"[(0.7414285714285714, 2.1161561471117607, 5225.425237894058)]"
