algorithm,dimension,run,checkpoint,error
bfgs,3658,2,0.5,"[(0.4762857142857143, 1.630263864790076, 1.0486500263214111)]"
bfgs,3658,2,0.6,"[(0.4762857142857143, 1.630263864790076, 1.0486528873443604)]"
bfgs,3658,2,0.7,"[(0.4762857142857143, 1.630263864790076, 1.0486586093902588)]"
bfgs,3658,2,0.8,"[(0.4762857142857143, 1.630263864790076, 1.0486640930175781)]"
bfgs,3658,2,0.9,"[(0.4762857142857143, 1.630263864790076, 1.0486698150634766)]"
bfgs,3658,2,1.0,"[(0.4762857142857143, 1.630263864790076, 1.048673152923584)]"
bfgs,3658,3,0.01,"[(0.5630714285714286, 1.6645204989506082, 0.8943922519683838)]"
bfgs,3658,3,0.1,"[(0.5630714285714286, 1.6645204989506082, 0.9647130966186523)]"
bfgs,3658,3,0.2,"[(0.5630714285714286, 1.6645204989506082, 0.9647212028503418)]"
bfgs,3658,3,0.3,"[(0.5630714285714286, 1.6645204989506082, 0.9647252559661865)]"
bfgs,3658,3,0.4,"[(0.5630714285714286, 1.6645204989506082, 0.964728593826294)]"
bfgs,3658,3,0.5,"[(0.5630714285714286, 1.6645204989506082, 0.9647352695465088)]"
bfgs,3658,3,0.6,"[(0.5630714285714286, 1.6645204989506082, 0.9647378921508789)]"
bfgs,3658,3,0.7,"[(0.5630714285714286, 1.6645204989506082, 0.9647436141967773)]"
bfgs,3658,3,0.8,"[(0.5630714285714286, 1.6645204989506082, 0.9647476673126221)]"
bfgs,3658,3,0.9,"[(0.5630714285714286, 1.6645204989506082, 0.9647514820098877)]"
bfgs,3658,3,1.0,"[(0.5630714285714286, 1.6645204989506082, 0.964754581451416)]"
bfgs,3658,4,0.01,"[(0.46499999999999997, 1.5126341245547665, 0.8837430477142334)]"
bfgs,3658,4,0.1,"[(0.45092857142857146, 1.517137357862278, 1.141862154006958)]"
bfgs,3658,4,0.2,"[(0.45092857142857146, 1.517137357862278, 1.1418678760528564)]"
bfgs,3658,4,0.3,"[(0.45092857142857146, 1.517137357862278, 1.1418721675872803)]"
bfgs,3658,4,0.4,"[(0.45092857142857146, 1.517137357862278, 1.1418752670288086)]"
bfgs,3658,4,0.5,"[(0.45092857142857146, 1.517137357862278, 1.1418817043304443)]"
bfgs,3658,4,0.6,"[(0.45092857142857146, 1.517137357862278, 1.1418843269348145)]"
bfgs,3658,4,0.7,"[(0.45092857142857146, 1.517137357862278, 1.1418893337249756)]"
bfgs,3658,4,0.8,"[(0.45092857142857146, 1.517137357862278, 1.141892910003662)]"
bfgs,3658,4,0.9,"[(0.45092857142857146, 1.517137357862278, 1.1418960094451904)]"
bfgs,3658,4,1.0,"[(0.45092857142857146, 1.517137357862278, 1.1419007778167725)]"
bfgs,3658,5,0.01,"[(0.43785714285714283, 1.3978233071803507, 1.8372297286987305)]"
bfgs,3658,5,0.1,"[(0.4395714285714286, 1.4025977108149295, 2.2734951972961426)]"
bfgs,3658,5,0.2,"[(0.4395714285714286, 1.4025977108149295, 2.2735037803649902)]"
bfgs,3658,5,0.3,"[(0.4395714285714286, 1.4025977108149295, 2.273510217666626)]"
bfgs,3658,5,0.4,"[(0.4395714285714286, 1.4025977108149295, 2.273515462875366)]"
bfgs,3658,5,0.5,"[(0.4395714285714286, 1.4025977108149295, 2.2735214233398438)]"
bfgs,3658,5,0.6,"[(0.4395714285714286, 1.4025977108149295, 2.273524045944214)]"
bfgs,3658,5,0.7,"[(0.4395714285714286, 1.4025977108149295, 2.27353835105896)]"
bfgs,3658,5,0.8,"[(0.4395714285714286, 1.4025977108149295, 2.273552179336548)]"
bfgs,3658,5,0.9,"[(0.4395714285714286, 1.4025977108149295, 2.273555278778076)]"
bfgs,3658,5,1.0,"[(0.4395714285714286, 1.4025977108149295, 2.2735626697540283)]"
bfgs,3658,6,0.01,"[(0.4740714285714286, 1.5915613988247177, 0.793144941329956)]"
bfgs,3658,6,0.1,"[(0.47071428571428575, 1.5433632862899394, 1.0316095352172852)]"
bfgs,3658,6,0.2,"[(0.47071428571428575, 1.5433632862899394, 1.0316154956817627)]"
bfgs,3658,6,0.3,"[(0.47071428571428575, 1.5433632862899394, 1.031620979309082)]"
bfgs,3658,6,0.4,"[(0.47071428571428575, 1.5433632862899394, 1.0316245555877686)]"
bfgs,3658,6,0.5,"[(0.47071428571428575, 1.5433632862899394, 1.0316283702850342)]"
bfgs,3658,6,0.6,"[(0.47071428571428575, 1.5433632862899394, 1.0316307544708252)]"
bfgs,3658,6,0.7,"[(0.47071428571428575, 1.5433632862899394, 1.0316362380981445)]"
bfgs,3658,6,0.8,"[(0.47071428571428575, 1.5433632862899394, 1.031642198562622)]"
bfgs,3658,6,0.9,"[(0.47071428571428575, 1.5433632862899394, 1.0316450595855713)]"
bfgs,3658,6,1.0,"[(0.47071428571428575, 1.5433632862899394, 1.0316495895385742)]"
bfgs,3658,7,0.01,"[(0.5004285714285714, 1.513905126854299, 1.1252975463867188)]"
bfgs,3658,7,0.1,"[(0.46499999999999997, 1.443670402651479, 1.7043397426605225)]"
bfgs,3658,7,0.2,"[(0.46499999999999997, 1.443670402651479, 1.7043452262878418)]"
bfgs,3658,7,0.3,"[(0.46499999999999997, 1.443670402651479, 1.7043485641479492)]"
bfgs,3658,7,0.4,"[(0.46499999999999997, 1.443670402651479, 1.7043511867523193)]"
bfgs,3658,7,0.5,"[(0.46499999999999997, 1.443670402651479, 1.7043559551239014)]"
bfgs,3658,7,0.6,"[(0.46499999999999997, 1.443670402651479, 1.7043604850769043)]"
bfgs,3658,7,0.7,"[(0.46499999999999997, 1.443670402651479, 1.7043635845184326)]"
bfgs,3658,7,0.8,"[(0.46499999999999997, 1.443670402651479, 1.704366683959961)]"
bfgs,3658,7,0.9,"[(0.46499999999999997, 1.443670402651479, 1.7043697834014893)]"
bfgs,3658,7,1.0,"[(0.46499999999999997, 1.443670402651479, 1.7043728828430176)]"
bfgs,3658,8,0.01,"[(0.4144285714285715, 1.3402697274005124, 1.832970142364502)]"
bfgs,3658,8,0.1,"[(0.4144285714285715, 1.3402697274005124, 2.305997848510742)]"
bfgs,3658,8,0.2,"[(0.4144285714285715, 1.3402697274005124, 2.3060035705566406)]"
bfgs,3658,8,0.3,"[(0.4144285714285715, 1.3402697274005124, 2.3060102462768555)]"
bfgs,3658,8,0.4,"[(0.4144285714285715, 1.3402697274005124, 2.306013345718384)]"
bfgs,3658,8,0.5,"[(0.4144285714285715, 1.3402697274005124, 2.3060200214385986)]"
bfgs,3658,8,0.6,"[(0.4144285714285715, 1.3402697274005124, 2.306025981903076)]"
bfgs,3658,8,0.7,"[(0.4144285714285715, 1.3402697274005124, 2.3060295581817627)]"
bfgs,3658,8,0.8,"[(0.4144285714285715, 1.3402697274005124, 2.3060338497161865)]"
bfgs,3658,8,0.9,"[(0.4144285714285715, 1.3402697274005124, 2.3060381412506104)]"
bfgs,3658,8,1.0,"[(0.4144285714285715, 1.3402697274005124, 2.306041955947876)]"
bfgs,3658,9,0.01,"[(0.7092142857142858, 2.0240435629068507, 1.6391112804412842)]"
bfgs,3658,9,0.1,"[(0.7092142857142858, 2.0240435629068507, 1.6391186714172363)]"
bfgs,3658,9,0.2,"[(0.7092142857142858, 2.0240435629068507, 1.639125108718872)]"
bfgs,3658,9,0.3,"[(0.7092142857142858, 2.0240435629068507, 1.6391284465789795)]"
bfgs,3658,9,0.4,"[(0.7092142857142858, 2.0240435629068507, 1.6391332149505615)]"
bfgs,3658,9,0.5,"[(0.7092142857142858, 2.0240435629068507, 1.6391384601593018)]"
bfgs,3658,9,0.6,"[(0.7092142857142858, 2.0240435629068507, 1.6391408443450928)]"
bfgs,3658,9,0.7,"[(0.7092142857142858, 2.0240435629068507, 1.6391465663909912)]"
bfgs,3658,9,0.8,"[(0.7092142857142858, 2.0240435629068507, 1.6391494274139404)]"
bfgs,3658,9,0.9,"[(0.7092142857142858, 2.0240435629068507, 1.6391527652740479)]"
bfgs,3658,9,1.0,"[(0.7092142857142858, 2.0240435629068507, 1.6391582489013672)]"
bfgs,3658,10,0.01,"[(0.5067857142857143, 1.5490349507001453, 2.079515218734741)]"
bfgs,3658,10,0.1,"[(0.5067857142857143, 1.5490349507001453, 2.0801351070404053)]"
bfgs,3658,10,0.2,"[(0.5067857142857143, 1.5490349507001453, 2.0801451206207275)]"
bfgs,3658,10,0.3,"[(0.5067857142857143, 1.5490349507001453, 2.080152750015259)]"
bfgs,3658,10,0.4,"[(0.5067857142857143, 1.5490349507001453, 2.080155611038208)]"
bfgs,3658,10,0.5,"[(0.5067857142857143, 1.5490349507001453, 2.080162525177002)]"
bfgs,3658,10,0.6,"[(0.5067857142857143, 1.5490349507001453, 2.0801663398742676)]"
bfgs,3658,10,0.7,"[(0.5067857142857143, 1.5490349507001453, 2.0801703929901123)]"
bfgs,3658,10,0.8,"[(0.5067857142857143, 1.5490349507001453, 2.0801734924316406)]"
bfgs,3658,10,0.9,"[(0.5067857142857143, 1.5490349507001453, 2.0801775455474854)]"
bfgs,3658,10,1.0,"[(0.5067857142857143, 1.5490349507001453, 2.080181121826172)]"
bfgs,3658,11,0.01,"[(0.5136428571428571, 1.523380806813305, 2.440762519836426)]"
bfgs,3658,11,0.1,"[(0.45871428571428574, 1.45632766459774, 3.5928757190704346)]"
bfgs,3658,11,0.2,"[(0.45871428571428574, 1.45632766459774, 3.5928831100463867)]"
bfgs,3658,11,0.3,"[(0.45871428571428574, 1.45632766459774, 3.5928895473480225)]"
bfgs,3658,11,0.4,"[(0.45871428571428574, 1.45632766459774, 3.5928924083709717)]"
bfgs,3658,11,0.5,"[(0.45871428571428574, 1.45632766459774, 3.5928988456726074)]"
bfgs,3658,11,0.6,"[(0.45871428571428574, 1.45632766459774, 3.5929086208343506)]"
bfgs,3658,11,0.7,"[(0.45871428571428574, 1.45632766459774, 3.592911720275879)]"
bfgs,3658,11,0.8,"[(0.45871428571428574, 1.45632766459774, 3.592916250228882)]"
bfgs,3658,11,0.9,"[(0.45871428571428574, 1.45632766459774, 3.5929207801818848)]"
bfgs,3658,11,1.0,"[(0.45871428571428574, 1.45632766459774, 3.5929245948791504)]"
bfgs,3658,12,0.01,"[(0.48342857142857143, 1.4294889757999398, 2.3134405612945557)]"
bfgs,3658,12,0.1,"[(0.48342857142857143, 1.4294889757999398, 2.8691234588623047)]"
bfgs,3658,12,0.2,"[(0.48342857142857143, 1.4294889757999398, 2.8691325187683105)]"
bfgs,3658,12,0.3,"[(0.48342857142857143, 1.4294889757999398, 2.8691365718841553)]"
bfgs,3658,12,0.4,"[(0.48342857142857143, 1.4294889757999398, 2.8691394329071045)]"
bfgs,3658,12,0.5,"[(0.48342857142857143, 1.4294889757999398, 2.8691461086273193)]"
bfgs,3658,12,0.6,"[(0.48342857142857143, 1.4294889757999398, 2.8691506385803223)]"
bfgs,3658,12,0.7,"[(0.48342857142857143, 1.4294889757999398, 2.8691558837890625)]"
bfgs,3658,12,0.8,"[(0.48342857142857143, 1.4294889757999398, 2.869162082672119)]"
bfgs,3658,12,0.9,"[(0.48342857142857143, 1.4294889757999398, 2.8691656589508057)]"
bfgs,3658,12,1.0,"[(0.48342857142857143, 1.4294889757999398, 2.8691694736480713)]"
bfgs,3658,13,0.01,"[(0.5974999999999999, 1.6590917343137002, 2.7788593769073486)]"
bfgs,3658,13,0.1,"[(0.5974999999999999, 1.6590917343137002, 3.553148031234741)]"
bfgs,3658,13,0.2,"[(0.5974999999999999, 1.6590917343137002, 3.553156614303589)]"
bfgs,3658,13,0.3,"[(0.5974999999999999, 1.6590917343137002, 3.5531599521636963)]"
bfgs,3658,13,0.4,"[(0.5974999999999999, 1.6590917343137002, 3.553166151046753)]"
bfgs,3658,13,0.5,"[(0.5974999999999999, 1.6590917343137002, 3.5531694889068604)]"
bfgs,3658,13,0.6,"[(0.5974999999999999, 1.6590917343137002, 3.553175926208496)]"
bfgs,3658,13,0.7,"[(0.5974999999999999, 1.6590917343137002, 3.5531818866729736)]"
bfgs,3658,13,0.8,"[(0.5974999999999999, 1.6590917343137002, 3.553184986114502)]"
bfgs,3658,13,0.9,"[(0.5974999999999999, 1.6590917343137002, 3.5531888008117676)]"
bfgs,3658,13,1.0,"[(0.5974999999999999, 1.6590917343137002, 3.5531938076019287)]"
bfgs,3658,14,0.01,"[(0.5111428571428571, 1.5480226112459712, 2.984750986099243)]"
bfgs,3658,14,0.1,"[(0.5111428571428571, 1.5480226112459712, 3.5673046112060547)]"
bfgs,3658,14,0.2,"[(0.5111428571428571, 1.5480226112459712, 3.5673131942749023)]"
bfgs,3658,14,0.3,"[(0.5111428571428571, 1.5480226112459712, 3.567316770553589)]"
bfgs,3658,14,0.4,"[(0.5111428571428571, 1.5480226112459712, 3.5673232078552246)]"
bfgs,3658,14,0.5,"[(0.5111428571428571, 1.5480226112459712, 3.567326784133911)]"
bfgs,3658,14,0.6,"[(0.5111428571428571, 1.5480226112459712, 3.5673296451568604)]"
bfgs,3658,14,0.7,"[(0.5111428571428571, 1.5480226112459712, 3.567336082458496)]"
bfgs,3658,14,0.8,"[(0.5111428571428571, 1.5480226112459712, 3.56734037399292)]"
bfgs,3658,14,0.9,"[(0.5111428571428571, 1.5480226112459712, 3.567344903945923)]"
bfgs,3658,14,1.0,"[(0.5111428571428571, 1.5480226112459712, 3.5673511028289795)]"
bfgs,3658,15,0.01,"[(0.5254285714285714, 1.5928409016749048, 3.260841131210327)]"
bfgs,3658,15,0.1,"[(0.5249285714285714, 1.597130814795431, 4.212926864624023)]"
bfgs,3658,15,0.2,"[(0.5249285714285714, 1.597130814795431, 4.212934970855713)]"
bfgs,3658,15,0.3,"[(0.5249285714285714, 1.597130814795431, 4.2129411697387695)]"
bfgs,3658,15,0.4,"[(0.5249285714285714, 1.597130814795431, 4.212947368621826)]"
bfgs,3658,15,0.5,"[(0.5249285714285714, 1.597130814795431, 4.212950706481934)]"
bfgs,3658,15,0.6,"[(0.5249285714285714, 1.597130814795431, 4.21295690536499)]"
bfgs,3658,15,0.7,"[(0.5249285714285714, 1.597130814795431, 4.212960720062256)]"
bfgs,3658,15,0.8,"[(0.5249285714285714, 1.597130814795431, 4.2129645347595215)]"
bfgs,3658,15,0.9,"[(0.5249285714285714, 1.597130814795431, 4.21296763420105)]"
bfgs,3658,15,1.0,"[(0.5249285714285714, 1.597130814795431, 4.212970733642578)]"
bfgs,3658,16,0.01,"[(0.5062857142857142, 1.614447153083661, 2.8914589881896973)]"
bfgs,3658,16,0.1,"[(0.4671428571428572, 1.4806353866231197, 4.414626598358154)]"
bfgs,3658,16,0.2,"[(0.4671428571428572, 1.4806353866231197, 4.414634466171265)]"
bfgs,3658,16,0.3,"[(0.4671428571428572, 1.4806353866231197, 4.4146411418914795)]"
bfgs,3658,16,0.4,"[(0.4671428571428572, 1.4806353866231197, 4.414644002914429)]"
bfgs,3658,16,0.5,"[(0.4671428571428572, 1.4806353866231197, 4.414650201797485)]"
bfgs,3658,16,0.6,"[(0.4671428571428572, 1.4806353866231197, 4.41465425491333)]"
bfgs,3658,16,0.7,"[(0.4671428571428572, 1.4806353866231197, 4.414658546447754)]"
bfgs,3658,16,0.8,"[(0.4671428571428572, 1.4806353866231197, 4.414663791656494)]"
bfgs,3658,16,0.9,"[(0.4671428571428572, 1.4806353866231197, 4.4146668910980225)]"
bfgs,3658,16,1.0,"[(0.4671428571428572, 1.4806353866231197, 4.41467022895813)]"
bfgs,3658,17,0.01,"[(0.5256428571428571, 1.606079964679128, 3.258654832839966)]"
bfgs,3658,17,0.1,"[(0.49078571428571427, 1.535421496255261, 4.6379477977752686)]"
bfgs,3658,17,0.2,"[(0.49078571428571427, 1.535421496255261, 4.637955904006958)]"
bfgs,3658,17,0.3,"[(0.49078571428571427, 1.535421496255261, 4.637962818145752)]"
bfgs,3658,17,0.4,"[(0.49078571428571427, 1.535421496255261, 4.637965679168701)]"
bfgs,3658,17,0.5,"[(0.49078571428571427, 1.535421496255261, 4.637970447540283)]"
bfgs,3658,17,0.6,"[(0.49078571428571427, 1.535421496255261, 4.6379735469818115)]"
bfgs,3658,17,0.7,"[(0.49078571428571427, 1.535421496255261, 4.637979030609131)]"
bfgs,3658,17,0.8,"[(0.49078571428571427, 1.535421496255261, 4.637982606887817)]"
bfgs,3658,17,0.9,"[(0.49078571428571427, 1.535421496255261, 4.637986660003662)]"
bfgs,3658,17,1.0,"[(0.49078571428571427, 1.535421496255261, 4.6379899978637695)]"
bfgs,3658,18,0.01,"[(0.49064285714285716, 1.522547354233184, 2.893238067626953)]"
bfgs,3658,18,0.1,"[(0.49064285714285716, 1.522547354233184, 3.6688473224639893)]"
bfgs,3658,18,0.2,"[(0.49064285714285716, 1.522547354233184, 3.6688547134399414)]"
bfgs,3658,18,0.3,"[(0.49064285714285716, 1.522547354233184, 3.668860912322998)]"
bfgs,3658,18,0.4,"[(0.49064285714285716, 1.522547354233184, 3.6688668727874756)]"
bfgs,3658,18,0.5,"[(0.49064285714285716, 1.522547354233184, 3.6688711643218994)]"
bfgs,3658,18,0.6,"[(0.49064285714285716, 1.522547354233184, 3.668877601623535)]"
bfgs,3658,18,0.7,"[(0.49064285714285716, 1.522547354233184, 3.668882131576538)]"
bfgs,3658,18,0.8,"[(0.49064285714285716, 1.522547354233184, 3.66888689994812)]"
bfgs,3658,18,0.9,"[(0.49064285714285716, 1.522547354233184, 3.6688930988311768)]"
bfgs,3658,18,1.0,"[(0.49064285714285716, 1.522547354233184, 3.668895959854126)]"
bfgs,3658,19,0.01,"[(0.48342857142857143, 1.5517209370446179, 3.6517035961151123)]"
bfgs,3658,19,0.1,"[(0.4465714285714286, 1.4370412916900734, 5.178100347518921)]"
bfgs,3658,19,0.2,"[(0.4465714285714286, 1.4370412916900734, 5.178109407424927)]"
bfgs,3658,19,0.3,"[(0.4465714285714286, 1.4370412916900734, 5.178116083145142)]"
bfgs,3658,19,0.4,"[(0.4465714285714286, 1.4370412916900734, 5.17811918258667)]"
bfgs,3658,19,0.5,"[(0.4465714285714286, 1.4370412916900734, 5.178125858306885)]"
bfgs,3658,19,0.6,"[(0.4465714285714286, 1.4370412916900734, 5.1781299114227295)]"
bfgs,3658,19,0.7,"[(0.4465714285714286, 1.4370412916900734, 5.178134202957153)]"
bfgs,3658,19,0.8,"[(0.4465714285714286, 1.4370412916900734, 5.178140163421631)]"
bfgs,3658,19,0.9,"[(0.4465714285714286, 1.4370412916900734, 5.178143262863159)]"
bfgs,3658,19,1.0,"[(0.4465714285714286, 1.4370412916900734, 5.17815089225769)]"
bfgs,3658,20,0.01,"[(0.49742857142857144, 1.4816176984331821, 4.165804862976074)]"
bfgs,3658,20,0.1,"[(0.49742857142857144, 1.4816176984331821, 5.02603816986084)]"
bfgs,3658,20,0.2,"[(0.49742857142857144, 1.4816176984331821, 5.026047229766846)]"
bfgs,3658,20,0.3,"[(0.49742857142857144, 1.4816176984331821, 5.026051759719849)]"
bfgs,3658,20,0.4,"[(0.49742857142857144, 1.4816176984331821, 5.026055097579956)]"
bfgs,3658,20,0.5,"[(0.49742857142857144, 1.4816176984331821, 5.026062250137329)]"
bfgs,3658,20,0.6,"[(0.49742857142857144, 1.4816176984331821, 5.026065111160278)]"
bfgs,3658,20,0.7,"[(0.49742857142857144, 1.4816176984331821, 5.026071786880493)]"
bfgs,3658,20,0.8,"[(0.49742857142857144, 1.4816176984331821, 5.026076078414917)]"
bfgs,3658,20,0.9,"[(0.49742857142857144, 1.4816176984331821, 5.026080369949341)]"
bfgs,3658,20,1.0,"[(0.49742857142857144, 1.4816176984331821, 5.026086807250977)]"
bfgs,3658,21,0.01,"[(0.5221428571428571, 1.5799590370965695, 4.31261420249939)]"
bfgs,3658,21,0.1,"[(0.469, 1.5311188092136947, 6.375621557235718)]"
bfgs,3658,21,0.2,"[(0.469, 1.5311188092136947, 6.375632286071777)]"
bfgs,3658,21,0.3,"[(0.469, 1.5311188092136947, 6.375638008117676)]"
bfgs,3658,21,0.4,"[(0.469, 1.5311188092136947, 6.375640869140625)]"
bfgs,3658,21,0.5,"[(0.469, 1.5311188092136947, 6.375649929046631)]"
bfgs,3658,21,0.6,"[(0.469, 1.5311188092136947, 6.375655651092529)]"
bfgs,3658,21,0.7,"[(0.469, 1.5311188092136947, 6.3756608963012695)]"
bfgs,3658,21,0.8,"[(0.469, 1.5311188092136947, 6.375669479370117)]"
bfgs,3658,21,0.9,"[(0.469, 1.5311188092136947, 6.375672817230225)]"
bfgs,3658,21,1.0,"[(0.469, 1.5311188092136947, 6.375682353973389)]"
bfgs,3658,22,0.01,"[(0.5044285714285714, 1.5543118738812491, 3.800034761428833)]"
bfgs,3658,22,0.1,"[(0.46571428571428575, 1.527779539524442, 5.926756858825684)]"
bfgs,3658,22,0.2,"[(0.46571428571428575, 1.527779539524442, 5.926764488220215)]"
bfgs,3658,22,0.3,"[(0.46571428571428575, 1.527779539524442, 5.926770925521851)]"
bfgs,3658,22,0.4,"[(0.46571428571428575, 1.527779539524442, 5.926774263381958)]"
bfgs,3658,22,0.5,"[(0.46571428571428575, 1.527779539524442, 5.9267778396606445)]"
bfgs,3658,22,0.6,"[(0.46571428571428575, 1.527779539524442, 5.92678427696228)]"
bfgs,3658,22,0.7,"[(0.46571428571428575, 1.527779539524442, 5.926787853240967)]"
bfgs,3658,22,0.8,"[(0.46571428571428575, 1.527779539524442, 5.926791667938232)]"
bfgs,3658,22,0.9,"[(0.46571428571428575, 1.527779539524442, 5.926796913146973)]"
bfgs,3658,22,1.0,"[(0.46571428571428575, 1.527779539524442, 5.926800966262817)]"
bfgs,3658,23,0.01,"[(0.5045714285714286, 1.57898630891871, 3.7102463245391846)]"
bfgs,3658,23,0.1,"[(0.5015000000000001, 1.536440407583275, 5.659592390060425)]"
bfgs,3658,23,0.2,"[(0.5015000000000001, 1.536440407583275, 5.659600496292114)]"
bfgs,3658,23,0.3,"[(0.5015000000000001, 1.536440407583275, 5.659607172012329)]"
bfgs,3658,23,0.4,"[(0.5015000000000001, 1.536440407583275, 5.659610033035278)]"
bfgs,3658,23,0.5,"[(0.5015000000000001, 1.536440407583275, 5.659616470336914)]"
bfgs,3658,23,0.6,"[(0.5015000000000001, 1.536440407583275, 5.659621477127075)]"
bfgs,3658,23,0.7,"[(0.5015000000000001, 1.536440407583275, 5.659626007080078)]"
bfgs,3658,23,0.8,"[(0.5015000000000001, 1.536440407583275, 5.659631967544556)]"
bfgs,3658,23,0.9,"[(0.5015000000000001, 1.536440407583275, 5.659635305404663)]"
bfgs,3658,23,1.0,"[(0.5015000000000001, 1.536440407583275, 5.659639596939087)]"
bfgs,3658,24,0.01,"[(0.5255714285714286, 1.6056084828380626, 5.333540201187134)]"
bfgs,3658,24,0.1,"[(0.4494285714285714, 1.5645194037942414, 8.811468362808228)]"
bfgs,3658,24,0.2,"[(0.4494285714285714, 1.5645194037942414, 8.811476469039917)]"
bfgs,3658,24,0.3,"[(0.4494285714285714, 1.5645194037942414, 8.811480045318604)]"
bfgs,3658,24,0.4,"[(0.4494285714285714, 1.5645194037942414, 8.811485052108765)]"
bfgs,3658,24,0.5,"[(0.4494285714285714, 1.5645194037942414, 8.811490058898926)]"
bfgs,3658,24,0.6,"[(0.4494285714285714, 1.5645194037942414, 8.811493396759033)]"
bfgs,3658,24,0.7,"[(0.4494285714285714, 1.5645194037942414, 8.81150197982788)]"
bfgs,3658,24,0.8,"[(0.4494285714285714, 1.5645194037942414, 8.811508178710938)]"
bfgs,3658,24,0.9,"[(0.4494285714285714, 1.5645194037942414, 8.811512231826782)]"
bfgs,3658,24,1.0,"[(0.4494285714285714, 1.5645194037942414, 8.811520099639893)]"
