algorithm,dimension,run,checkpoint,error
nlshade,39,9,0.01,"[(0.6333333333333333, 1.139936891791176, 0.44780445098876953)]"
nlshade,39,9,0.1,"[(0.6333333333333333, 1.139936891791176, 3.770292282104492)]"
nlshade,39,9,0.2,"[(0.6333333333333333, 1.139936891791176, 7.586059093475342)]"
nlshade,39,9,0.3,"[(0.6666666666666667, 1.1344739413907772, 11.364607572555542)]"
nlshade,39,9,0.4,"[(0.6666666666666667, 1.1344739413907772, 15.330719709396362)]"
nlshade,39,9,0.5,"[(0.6666666666666667, 1.1344739413907772, 19.40423607826233)]"
nlshade,39,9,0.6,"[(0.6666666666666667, 1.1344739413907772, 23.656782150268555)]"
nlshade,39,9,0.7,"[(0.6333333333333333, 1.1646161853952095, 28.180354356765747)]"
nlshade,39,9,0.8,"[(0.6333333333333333, 1.1646161853952095, 32.96056127548218)]"
nlshade,39,9,0.9,"[(0.6333333333333333, 1.1646161853952095, 37.989513874053955)]"
nlshade,39,9,1.0,"[(0.6333333333333333, 1.1646161853952095, 43.224581718444824)]"
nlshade,39,10,0.01,"[(0.7666666666666666, 1.161154418416653, 0.4754633903503418)]"
nlshade,39,10,0.1,"[(0.7666666666666666, 1.1611372980187882, 3.800421714782715)]"
nlshade,39,10,0.2,"[(0.7666666666666666, 1.1611372980187882, 7.619951486587524)]"
nlshade,39,10,0.3,"[(0.6666666666666667, 1.1612852985654776, 11.402895450592041)]"
nlshade,39,10,0.4,"[(0.6666666666666667, 1.1612852985654776, 15.359538316726685)]"
nlshade,39,10,0.5,"[(0.6666666666666667, 1.1612852985654776, 19.451096057891846)]"
nlshade,39,10,0.6,"[(0.7666666666666666, 1.2241975941533894, 23.722246170043945)]"
nlshade,39,10,0.7,"[(0.7666666666666666, 1.2241975941533894, 28.24882173538208)]"
nlshade,39,10,0.8,"[(0.7666666666666666, 1.2241975941533894, 33.02754282951355)]"
nlshade,39,10,0.9,"[(0.7666666666666666, 1.2241975941533894, 38.07088804244995)]"
nlshade,39,10,1.0,"[(0.7666666666666666, 1.2241975941533894, 43.3378005027771)]"
nlshade,39,11,0.01,"[(0.6333333333333333, 1.0852441312559404, 0.4479186534881592)]"
nlshade,39,11,0.1,"[(0.6, 1.0755251329705944, 3.7848658561706543)]"
nlshade,39,11,0.2,"[(0.6, 1.1574441309799526, 7.615423917770386)]"
nlshade,39,11,0.3,"[(0.6, 1.1994489044686412, 11.475069999694824)]"
nlshade,39,11,0.4,"[(0.6, 1.1994489044686412, 15.453897953033447)]"
nlshade,39,11,0.5,"[(0.6, 1.1994489044686412, 19.504446983337402)]"
nlshade,39,11,0.6,"[(0.6, 1.1994489044686412, 23.779688358306885)]"
nlshade,39,11,0.7,"[(0.7666666666666666, 1.219609067661971, 28.311044931411743)]"
nlshade,39,11,0.8,"[(0.7666666666666666, 1.219609067661971, 33.08787131309509)]"
nlshade,39,11,0.9,"[(0.7666666666666666, 1.219609067661971, 38.12103891372681)]"
nlshade,39,11,1.0,"[(0.7666666666666666, 1.219609067661971, 43.377745151519775)]"
nlshade,39,12,0.01,"[(0.7, 1.2405457428572682, 0.4853997230529785)]"
nlshade,39,12,0.1,"[(0.6666666666666667, 1.10847781560286, 3.8250606060028076)]"
nlshade,39,12,0.2,"[(0.6666666666666667, 1.1495177039656848, 7.585367918014526)]"
nlshade,39,12,0.3,"[(0.6666666666666667, 1.1495177039656848, 11.480608463287354)]"
nlshade,39,12,0.4,"[(0.6666666666666667, 1.1446050001760821, 15.483474969863892)]"
nlshade,39,12,0.5,"[(0.6666666666666667, 1.1517273512191075, 19.60370707511902)]"
nlshade,39,12,0.6,"[(0.6666666666666667, 1.1605019758494968, 23.8935329914093)]"
nlshade,39,12,0.7,"[(0.6666666666666667, 1.1605019758494968, 28.446162462234497)]"
nlshade,39,12,0.8,"[(0.6666666666666667, 1.1605019758494968, 33.21512174606323)]"
nlshade,39,12,0.9,"[(0.6666666666666667, 1.1605019758494968, 38.29537606239319)]"
nlshade,39,12,1.0,"[(0.6666666666666667, 1.1605019758494968, 43.549378871917725)]"
nlshade,39,13,0.01,"[(0.7666666666666666, 1.132360422792586, 0.44878149032592773)]"
nlshade,39,13,0.1,"[(0.7666666666666666, 1.160600486478798, 3.807987928390503)]"
nlshade,39,13,0.2,"[(0.7666666666666666, 1.2456036332699962, 7.679120302200317)]"
nlshade,39,13,0.3,"[(0.7666666666666666, 1.2456036332699962, 11.513812780380249)]"
nlshade,39,13,0.4,"[(0.7666666666666666, 1.2456036332699962, 15.514761447906494)]"
nlshade,39,13,0.5,"[(0.7666666666666666, 1.2456036332699962, 19.62178945541382)]"
nlshade,39,13,0.6,"[(0.7666666666666666, 1.2456036332699962, 23.8850040435791)]"
nlshade,39,13,0.7,"[(0.7666666666666666, 1.2456036332699962, 28.405152082443237)]"
nlshade,39,13,0.8,"[(0.7666666666666666, 1.2152164870104507, 33.18910193443298)]"
nlshade,39,13,0.9,"[(0.7666666666666666, 1.2152164870104507, 38.23606085777283)]"
nlshade,39,13,1.0,"[(0.7666666666666666, 1.2152164870104507, 43.52925753593445)]"
nlshade,39,14,0.01,"[(0.6333333333333333, 1.0939878773726945, 0.45232701301574707)]"
nlshade,39,14,0.1,"[(0.7666666666666666, 1.131713862078613, 3.7942159175872803)]"
nlshade,39,14,0.2,"[(0.7666666666666666, 1.131713862078613, 7.66871452331543)]"
nlshade,39,14,0.3,"[(0.7666666666666666, 1.166514172411221, 11.562220573425293)]"
nlshade,39,14,0.4,"[(0.6333333333333333, 1.1323553552829604, 15.561754703521729)]"
nlshade,39,14,0.5,"[(0.6333333333333333, 1.1106883037037625, 19.685879230499268)]"
nlshade,39,14,0.6,"[(0.6333333333333333, 1.1106883037037625, 23.97124457359314)]"
nlshade,39,14,0.7,"[(0.6333333333333333, 1.1106883037037625, 28.47020697593689)]"
nlshade,39,14,0.8,"[(0.3666666666666667, 0.47905199652972386, 33.2806282043457)]"
nlshade,39,14,0.9,"[(0.06666666666666665, 0.31064492428270923, 38.35512661933899)]"
nlshade,39,14,1.0,"[(0.06666666666666665, 0.31064492428270923, 43.61276841163635)]"
nlshade,39,15,0.01,"[(0.6666666666666667, 1.1029359772112073, 0.4514017105102539)]"
nlshade,39,15,0.1,"[(0.6666666666666667, 1.1385491108508294, 3.803548574447632)]"
nlshade,39,15,0.2,"[(0.6666666666666667, 1.1384296534394598, 7.666508436203003)]"
nlshade,39,15,0.3,"[(0.6666666666666667, 1.1384296534394598, 11.563942193984985)]"
nlshade,39,15,0.4,"[(0.6666666666666667, 1.1384296534394598, 15.554941892623901)]"
nlshade,39,15,0.5,"[(0.6666666666666667, 1.1384296534394598, 19.628650903701782)]"
nlshade,39,15,0.6,"[(0.6666666666666667, 1.1384296534394598, 23.921630382537842)]"
nlshade,39,15,0.7,"[(0.6666666666666667, 1.1507084936813403, 28.45584797859192)]"
nlshade,39,15,0.8,"[(0.6666666666666667, 1.1507084936813403, 33.24705100059509)]"
nlshade,39,15,0.9,"[(0.6666666666666667, 1.1507084936813403, 38.2907178401947)]"
nlshade,39,15,1.0,"[(0.09999999999999998, 0.6654311976627726, 43.56332588195801)]"
nlshade,39,16,0.01,"[(0.7666666666666666, 1.10379489395401, 0.45165228843688965)]"
nlshade,39,16,0.1,"[(0.7, 1.136803919941599, 3.842229127883911)]"
nlshade,39,16,0.2,"[(0.7, 1.1551925478273029, 7.712166786193848)]"
nlshade,39,16,0.3,"[(0.7, 1.1551925478273029, 11.55206298828125)]"
nlshade,39,16,0.4,"[(0.7666666666666666, 1.2353678508982626, 15.552961826324463)]"
nlshade,39,16,0.5,"[(0.7666666666666666, 1.2353678508982626, 19.66915011405945)]"
nlshade,39,16,0.6,"[(0.7666666666666666, 1.2353678508982626, 23.958397388458252)]"
nlshade,39,16,0.7,"[(0.7666666666666666, 1.2353678508982626, 28.50932741165161)]"
nlshade,39,16,0.8,"[(0.7666666666666666, 1.2353678508982626, 33.31218910217285)]"
nlshade,39,16,0.9,"[(0.7666666666666666, 1.2353678508982626, 38.36732292175293)]"
nlshade,39,16,1.0,"[(0.7666666666666666, 1.2353678508982626, 43.639331340789795)]"
nlshade,39,17,0.01,"[(0.6333333333333333, 1.0996511970200205, 0.4472980499267578)]"
nlshade,39,17,0.1,"[(0.6666666666666667, 1.116033762294409, 3.7995688915252686)]"
nlshade,39,17,0.2,"[(0.6666666666666667, 1.161979942200539, 7.613824844360352)]"
nlshade,39,17,0.3,"[(0.6666666666666667, 1.161979942200539, 11.531177520751953)]"
nlshade,39,17,0.4,"[(0.6666666666666667, 1.161979942200539, 15.517836093902588)]"
nlshade,39,17,0.5,"[(0.6666666666666667, 1.161979942200539, 19.642648935317993)]"
nlshade,39,17,0.6,"[(0.6666666666666667, 1.161979942200539, 23.941078186035156)]"
nlshade,39,17,0.7,"[(0.6666666666666667, 1.161979942200539, 28.49058246612549)]"
nlshade,39,17,0.8,"[(0.6666666666666667, 1.1746525724755315, 33.2624294757843)]"
nlshade,39,17,0.9,"[(0.6666666666666667, 1.248024959493859, 38.33647537231445)]"
nlshade,39,17,1.0,"[(0.6666666666666667, 1.248024959493859, 43.58727836608887)]"
nlshade,39,18,0.01,"[(0.7, 1.1524699382858945, 0.4488847255706787)]"
nlshade,39,18,0.1,"[(0.7, 1.1410372111949405, 3.821286678314209)]"
nlshade,39,18,0.2,"[(0.5333333333333333, 1.0883849218178028, 7.617973566055298)]"
nlshade,39,18,0.3,"[(0.7666666666666666, 1.118033459665381, 11.51139783859253)]"
nlshade,39,18,0.4,"[(0.7666666666666666, 1.118033459665381, 15.518295288085938)]"
nlshade,39,18,0.5,"[(0.7, 1.1731547926640444, 19.641913652420044)]"
nlshade,39,18,0.6,"[(0.7, 1.1731547926640444, 23.940508365631104)]"
nlshade,39,18,0.7,"[(0.7666666666666666, 1.3522747000183837, 28.482049226760864)]"
nlshade,39,18,0.8,"[(0.8666666666666667, 1.4485556530448238, 33.25372314453125)]"
nlshade,39,18,0.9,"[(0.8666666666666667, 1.4485556530448238, 38.3307089805603)]"
nlshade,39,18,1.0,"[(0.8666666666666667, 1.4485556530448238, 43.577343463897705)]"
nlshade,39,19,0.01,"[(0.6, 1.0865981740371724, 0.4524385929107666)]"
nlshade,39,19,0.1,"[(0.6666666666666667, 1.0971844285391568, 3.8032753467559814)]"
nlshade,39,19,0.2,"[(0.6666666666666667, 1.0917246890779262, 7.644247055053711)]"
nlshade,39,19,0.3,"[(0.6666666666666667, 1.0917246890779262, 11.54592227935791)]"
nlshade,39,19,0.4,"[(0.6666666666666667, 1.0852820504921128, 15.549219608306885)]"
nlshade,39,19,0.5,"[(0.6666666666666667, 1.13361780099876, 19.669631481170654)]"
nlshade,39,19,0.6,"[(0.6666666666666667, 1.13361780099876, 23.966334104537964)]"
nlshade,39,19,0.7,"[(0.6666666666666667, 1.13361780099876, 28.48128080368042)]"
nlshade,39,19,0.8,"[(0.6666666666666667, 1.13361780099876, 33.277348041534424)]"
nlshade,39,19,0.9,"[(0.6666666666666667, 1.13361780099876, 38.349212646484375)]"
nlshade,39,19,1.0,"[(0.6666666666666667, 1.13361780099876, 43.595279932022095)]"
nlshade,39,20,0.01,"[(0.6666666666666667, 1.0987228008426417, 0.45094943046569824)]"
nlshade,39,20,0.1,"[(0.6666666666666667, 1.1148782911416335, 3.8181326389312744)]"
nlshade,39,20,0.2,"[(0.6666666666666667, 1.1361172094206242, 7.663168668746948)]"
nlshade,39,20,0.3,"[(0.6666666666666667, 1.1361172094206242, 11.542639970779419)]"
nlshade,39,20,0.4,"[(0.6666666666666667, 1.1361172094206242, 15.522089004516602)]"
nlshade,39,20,0.5,"[(0.6666666666666667, 1.1361172094206242, 19.634669303894043)]"
nlshade,39,20,0.6,"[(0.6666666666666667, 1.1361172094206242, 23.91164541244507)]"
nlshade,39,20,0.7,"[(0.6666666666666667, 1.1361172094206242, 28.415168046951294)]"
nlshade,39,20,0.8,"[(0.6666666666666667, 1.1361172094206242, 33.20418381690979)]"
nlshade,39,20,0.9,"[(0.6666666666666667, 1.1361172094206242, 38.264694690704346)]"
nlshade,39,20,1.0,"[(0.6666666666666667, 1.1361172094206242, 43.500492334365845)]"
nlshade,39,21,0.01,"[(0.7666666666666666, 1.2192872023534456, 0.4485585689544678)]"
nlshade,39,21,0.1,"[(0.7666666666666666, 1.2172915559819282, 3.7946629524230957)]"
nlshade,39,21,0.2,"[(0.7666666666666666, 1.2172915559819282, 7.668874979019165)]"
nlshade,39,21,0.3,"[(0.7666666666666666, 1.2172915559819282, 11.56377911567688)]"
nlshade,39,21,0.4,"[(0.7666666666666666, 1.2172915559819282, 15.56670355796814)]"
nlshade,39,21,0.5,"[(0.7666666666666666, 1.2172915559819282, 19.66603374481201)]"
nlshade,39,21,0.6,"[(0.7666666666666666, 1.2172915559819282, 23.925081253051758)]"
nlshade,39,21,0.7,"[(0.7666666666666666, 1.2172915559819282, 28.47335195541382)]"
nlshade,39,21,0.8,"[(0.7666666666666666, 1.2172915559819282, 33.24394083023071)]"
nlshade,39,21,0.9,"[(0.7666666666666666, 1.2779690919279052, 38.320491790771484)]"
nlshade,39,21,1.0,"[(0.7666666666666666, 1.2779690919279052, 43.583170652389526)]"
nlshade,39,22,0.01,"[(0.8, 1.2186718809265495, 0.45287299156188965)]"
nlshade,39,22,0.1,"[(0.8, 1.1956666118774144, 3.80541729927063)]"
nlshade,39,22,0.2,"[(0.8, 1.1956666118774144, 7.65002703666687)]"
nlshade,39,22,0.3,"[(0.8, 1.1956666118774144, 11.5933198928833)]"
nlshade,39,22,0.4,"[(0.8, 1.1956666118774144, 15.57605504989624)]"
nlshade,39,22,0.5,"[(0.8, 1.235261136053556, 19.69977378845215)]"
nlshade,39,22,0.6,"[(0.8, 1.2661165236186174, 24.002432346343994)]"
nlshade,39,22,0.7,"[(0.8, 1.2661165236186174, 28.556797742843628)]"
nlshade,39,22,0.8,"[(0.8, 1.2661165236186174, 33.35062050819397)]"
nlshade,39,22,0.9,"[(0.8, 1.2661165236186174, 38.39444422721863)]"
nlshade,39,22,1.0,"[(0.8, 1.2661165236186174, 43.67176961898804)]"
nlshade,39,23,0.01,"[(0.6333333333333333, 1.1172984925166172, 0.4454500675201416)]"
nlshade,39,23,0.1,"[(0.7666666666666666, 1.1713847396594448, 3.7759571075439453)]"
nlshade,39,23,0.2,"[(0.6333333333333333, 1.2009706052549305, 7.6574132442474365)]"
nlshade,39,23,0.3,"[(0.6333333333333333, 1.2009706052549305, 11.568968772888184)]"
nlshade,39,23,0.4,"[(0.6333333333333333, 1.2009706052549305, 15.591996192932129)]"
nlshade,39,23,0.5,"[(0.6333333333333333, 1.2009706052549305, 19.696924209594727)]"
nlshade,39,23,0.6,"[(0.6333333333333333, 1.2009706052549305, 24.028737783432007)]"
nlshade,39,23,0.7,"[(0.6333333333333333, 1.2009706052549305, 28.544309377670288)]"
nlshade,39,23,0.8,"[(0.0, 0.5649192073385897, 33.346638917922974)]"
nlshade,39,23,0.9,"[(0.23333333333333328, 0.41874897154837604, 38.42534685134888)]"
nlshade,39,23,1.0,"[(0.23333333333333328, 0.41874897154837604, 43.73224449157715)]"
nlshade,39,24,0.01,"[(0.5, 1.060134710188172, 0.4506816864013672)]"
nlshade,39,24,0.1,"[(0.5, 1.0596222968350963, 3.773942470550537)]"
nlshade,39,24,0.2,"[(0.7333333333333334, 1.1244706994197384, 7.627568483352661)]"
nlshade,39,24,0.3,"[(0.5, 1.0531900950748976, 11.471688747406006)]"
nlshade,39,24,0.4,"[(0.7333333333333334, 1.1162454705663991, 15.462200164794922)]"
nlshade,39,24,0.5,"[(0.7333333333333334, 1.1112470920206545, 19.592048406600952)]"
nlshade,39,24,0.6,"[(0.7333333333333334, 1.1112470920206545, 23.887737035751343)]"
nlshade,39,24,0.7,"[(0.7333333333333334, 1.1112470920206545, 28.43620753288269)]"
nlshade,39,24,0.8,"[(0.7333333333333334, 1.1112470920206545, 33.22284293174744)]"
nlshade,39,24,0.9,"[(0.7333333333333334, 1.1112470920206545, 38.25889325141907)]"
nlshade,39,24,1.0,"[(0.7333333333333334, 1.1112470920206545, 43.51814007759094)]"
nlshade,39,25,0.01,"[(0.5333333333333333, 1.0711570015053493, 0.4560368061065674)]"
nlshade,39,25,0.1,"[(0.7, 1.087335709347188, 3.814936637878418)]"
nlshade,39,25,0.2,"[(0.7, 1.0792295043260252, 7.592866897583008)]"
nlshade,39,25,0.3,"[(0.7, 1.084624847894448, 11.489120721817017)]"
nlshade,39,25,0.4,"[(0.7, 1.0799149862656734, 15.491106748580933)]"
nlshade,39,25,0.5,"[(0.7, 1.0799149862656734, 19.59173560142517)]"
nlshade,39,25,0.6,"[(0.7, 1.0799149862656734, 23.872711181640625)]"
nlshade,39,25,0.7,"[(0.7666666666666666, 1.1244442438324367, 28.38622736930847)]"
nlshade,39,25,0.8,"[(0.4666666666666667, 0.7443024400716277, 33.17815136909485)]"
nlshade,39,25,0.9,"[(0.4666666666666667, 0.7747645231384485, 38.23616576194763)]"
nlshade,39,25,1.0,"[(0.4666666666666667, 0.7985548238502497, 43.471614360809326)]"
nlshade,39,26,0.01,"[(0.5333333333333333, 1.0762398553269177, 0.4502401351928711)]"
nlshade,39,26,0.1,"[(0.5333333333333333, 1.1116754032478038, 3.7971301078796387)]"
nlshade,39,26,0.2,"[(0.5333333333333333, 1.1116754032478038, 7.626855373382568)]"
nlshade,39,26,0.3,"[(0.5333333333333333, 1.1116754032478038, 11.503302812576294)]"
nlshade,39,26,0.4,"[(0.5333333333333333, 1.1116754032478038, 15.488960981369019)]"
nlshade,39,26,0.5,"[(0.5333333333333333, 1.1116754032478038, 19.59338617324829)]"
nlshade,39,26,0.6,"[(0.7666666666666666, 1.1609552111274128, 23.88410258293152)]"
nlshade,39,26,0.7,"[(0.7666666666666666, 1.1609552111274128, 28.39530849456787)]"
nlshade,39,26,0.8,"[(0.7666666666666666, 1.1609552111274128, 33.197646617889404)]"
nlshade,39,26,0.9,"[(0.7666666666666666, 1.1609552111274128, 38.26976728439331)]"
nlshade,39,26,1.0,"[(0.5333333333333333, 1.2579243638225668, 43.50823974609375)]"
nlshade,39,27,0.01,"[(0.5, 1.049696257125806, 0.5200207233428955)]"
nlshade,39,27,0.1,"[(0.5, 1.049696257125806, 4.4484076499938965)]"
nlshade,39,27,0.2,"[(0.5, 1.049696257125806, 8.880985021591187)]"
nlshade,39,27,0.3,"[(0.7333333333333334, 1.1934959622540113, 13.429205894470215)]"
nlshade,39,27,0.4,"[(0.7333333333333334, 1.1816975123886424, 18.071802139282227)]"
nlshade,39,27,0.5,"[(0.7333333333333334, 1.0977658318223749, 22.850536584854126)]"
nlshade,39,27,0.6,"[(0.7333333333333334, 1.1177519880945723, 27.82235050201416)]"
nlshade,39,27,0.7,"[(0.5, 0.7470004812569935, 33.08722448348999)]"
