algorithm,dimension,run,checkpoint,error
bfgs,3658,3,0.4,"[(0.9000714285714286, 2.32442010068754, 0.17976689338684082)]"
bfgs,3658,3,0.5,"[(0.9000714285714286, 2.32442010068754, 0.17977333068847656)]"
bfgs,3658,3,0.6,"[(0.9000714285714286, 2.32442010068754, 0.1797795295715332)]"
bfgs,3658,3,0.7,"[(0.9000714285714286, 2.32442010068754, 0.17978358268737793)]"
bfgs,3658,3,0.8,"[(0.9000714285714286, 2.32442010068754, 0.17978930473327637)]"
bfgs,3658,3,0.9,"[(0.9000714285714286, 2.32442010068754, 0.1797928810119629)]"
bfgs,3658,3,1.0,"[(0.9000714285714286, 2.32442010068754, 0.1797959804534912)]"
bfgs,3658,4,0.01,"[(0.9008571428571428, 2.335942510081374, 0.3742988109588623)]"
bfgs,3658,4,0.1,"[(0.9008571428571428, 2.335942510081374, 0.37430524826049805)]"
bfgs,3658,4,0.2,"[(0.9008571428571428, 2.335942510081374, 0.37430834770202637)]"
bfgs,3658,4,0.3,"[(0.9008571428571428, 2.335942510081374, 0.3743126392364502)]"
bfgs,3658,4,0.4,"[(0.9008571428571428, 2.335942510081374, 0.3743157386779785)]"
bfgs,3658,4,0.5,"[(0.9008571428571428, 2.335942510081374, 0.37431931495666504)]"
bfgs,3658,4,0.6,"[(0.9008571428571428, 2.335942510081374, 0.37432217597961426)]"
bfgs,3658,4,0.7,"[(0.9008571428571428, 2.335942510081374, 0.3743274211883545)]"
bfgs,3658,4,0.8,"[(0.9008571428571428, 2.335942510081374, 0.3743319511413574)]"
bfgs,3658,4,0.9,"[(0.9008571428571428, 2.335942510081374, 0.37433576583862305)]"
bfgs,3658,4,1.0,"[(0.9008571428571428, 2.335942510081374, 0.37433934211730957)]"
bfgs,3658,5,0.01,"[(0.8952142857142857, 2.3136035536134374, 0.7505667209625244)]"
bfgs,3658,5,0.1,"[(0.8952142857142857, 2.3136035536134374, 0.7505717277526855)]"
bfgs,3658,5,0.2,"[(0.8952142857142857, 2.3136035536134374, 0.7505755424499512)]"
bfgs,3658,5,0.3,"[(0.8952142857142857, 2.3136035536134374, 0.7505786418914795)]"
bfgs,3658,5,0.4,"[(0.8952142857142857, 2.3136035536134374, 0.7505836486816406)]"
bfgs,3658,5,0.5,"[(0.8952142857142857, 2.3136035536134374, 0.7505888938903809)]"
bfgs,3658,5,0.6,"[(0.8952142857142857, 2.3136035536134374, 0.7505941390991211)]"
bfgs,3658,5,0.7,"[(0.8952142857142857, 2.3136035536134374, 0.750598669052124)]"
bfgs,3658,5,0.8,"[(0.8952142857142857, 2.3136035536134374, 0.7506046295166016)]"
bfgs,3658,5,0.9,"[(0.8952142857142857, 2.3136035536134374, 0.7506096363067627)]"
bfgs,3658,5,1.0,"[(0.8952142857142857, 2.3136035536134374, 0.7506129741668701)]"
bfgs,3658,6,0.01,"[(0.8991428571428571, 2.322795524273385, 1.3760664463043213)]"
bfgs,3658,6,0.1,"[(0.8991428571428571, 2.322795524273385, 1.3760707378387451)]"
bfgs,3658,6,0.2,"[(0.8991428571428571, 2.322795524273385, 1.3760740756988525)]"
bfgs,3658,6,0.3,"[(0.8991428571428571, 2.322795524273385, 1.376079797744751)]"
bfgs,3658,6,0.4,"[(0.8991428571428571, 2.322795524273385, 1.3760852813720703)]"
bfgs,3658,6,0.5,"[(0.8991428571428571, 2.322795524273385, 1.3760912418365479)]"
bfgs,3658,6,0.6,"[(0.8991428571428571, 2.322795524273385, 1.3760960102081299)]"
bfgs,3658,6,0.7,"[(0.8991428571428571, 2.322795524273385, 1.3761003017425537)]"
bfgs,3658,6,0.8,"[(0.8991428571428571, 2.322795524273385, 1.3761029243469238)]"
bfgs,3658,6,0.9,"[(0.8991428571428571, 2.322795524273385, 1.3761062622070312)]"
bfgs,3658,6,1.0,"[(0.8991428571428571, 2.322795524273385, 1.376110553741455)]"
bfgs,3658,7,0.01,"[(0.9125, 2.3586806759981793, 1.0841305255889893)]"
bfgs,3658,7,0.1,"[(0.9125, 2.3586806759981793, 1.0841357707977295)]"
bfgs,3658,7,0.2,"[(0.9125, 2.3586806759981793, 1.084139347076416)]"
bfgs,3658,7,0.3,"[(0.9125, 2.3586806759981793, 1.0841431617736816)]"
bfgs,3658,7,0.4,"[(0.9125, 2.3586806759981793, 1.0841491222381592)]"
bfgs,3658,7,0.5,"[(0.9125, 2.3586806759981793, 1.0841553211212158)]"
bfgs,3658,7,0.6,"[(0.9125, 2.3586806759981793, 1.0841612815856934)]"
bfgs,3658,7,0.7,"[(0.9125, 2.3586806759981793, 1.0841643810272217)]"
bfgs,3658,7,0.8,"[(0.9125, 2.3586806759981793, 1.0841686725616455)]"
bfgs,3658,7,0.9,"[(0.9125, 2.3586806759981793, 1.084174394607544)]"
bfgs,3658,7,1.0,"[(0.9125, 2.3586806759981793, 1.0841786861419678)]"
bfgs,3658,8,0.01,"[(0.9001428571428571, 2.315859066814068, 1.2861223220825195)]"
bfgs,3658,8,0.1,"[(0.9001428571428571, 2.315859066814068, 1.2861278057098389)]"
bfgs,3658,8,0.2,"[(0.9001428571428571, 2.315859066814068, 1.2861318588256836)]"
bfgs,3658,8,0.3,"[(0.9001428571428571, 2.315859066814068, 1.2861356735229492)]"
bfgs,3658,8,0.4,"[(0.9001428571428571, 2.315859066814068, 1.2861416339874268)]"
bfgs,3658,8,0.5,"[(0.9001428571428571, 2.315859066814068, 1.2861485481262207)]"
bfgs,3658,8,0.6,"[(0.9001428571428571, 2.315859066814068, 1.2861549854278564)]"
bfgs,3658,8,0.7,"[(0.9001428571428571, 2.315859066814068, 1.2861580848693848)]"
bfgs,3658,8,0.8,"[(0.9001428571428571, 2.315859066814068, 1.2861623764038086)]"
bfgs,3658,8,0.9,"[(0.9001428571428571, 2.315859066814068, 1.2861683368682861)]"
bfgs,3658,8,1.0,"[(0.9001428571428571, 2.315859066814068, 1.286172866821289)]"
bfgs,3658,9,0.01,"[(0.9014285714285715, 2.3297257362066763, 1.2251172065734863)]"
bfgs,3658,9,0.1,"[(0.9014285714285715, 2.3297257362066763, 1.2251219749450684)]"
bfgs,3658,9,0.2,"[(0.9014285714285715, 2.3297257362066763, 1.2251248359680176)]"
bfgs,3658,9,0.3,"[(0.9014285714285715, 2.3297257362066763, 1.2251296043395996)]"
bfgs,3658,9,0.4,"[(0.9014285714285715, 2.3297257362066763, 1.2251336574554443)]"
bfgs,3658,9,0.5,"[(0.9014285714285715, 2.3297257362066763, 1.2251391410827637)]"
bfgs,3658,9,0.6,"[(0.9014285714285715, 2.3297257362066763, 1.225144624710083)]"
bfgs,3658,9,0.7,"[(0.9014285714285715, 2.3297257362066763, 1.2251498699188232)]"
bfgs,3658,9,0.8,"[(0.9014285714285715, 2.3297257362066763, 1.2251553535461426)]"
bfgs,3658,9,0.9,"[(0.9014285714285715, 2.3297257362066763, 1.2251582145690918)]"
bfgs,3658,9,1.0,"[(0.9014285714285715, 2.3297257362066763, 1.2251617908477783)]"
bfgs,3658,10,0.01,"[(0.8902857142857143, 2.310085570443718, 1.215592622756958)]"
bfgs,3658,10,0.1,"[(0.8902857142857143, 2.310085570443718, 1.2155981063842773)]"
bfgs,3658,10,0.2,"[(0.8902857142857143, 2.310085570443718, 1.2156012058258057)]"
bfgs,3658,10,0.3,"[(0.8902857142857143, 2.310085570443718, 1.215604543685913)]"
bfgs,3658,10,0.4,"[(0.8902857142857143, 2.310085570443718, 1.2156107425689697)]"
bfgs,3658,10,0.5,"[(0.8902857142857143, 2.310085570443718, 1.2156157493591309)]"
bfgs,3658,10,0.6,"[(0.8902857142857143, 2.310085570443718, 1.2156198024749756)]"
bfgs,3658,10,0.7,"[(0.8902857142857143, 2.310085570443718, 1.2156257629394531)]"
bfgs,3658,10,0.8,"[(0.8902857142857143, 2.310085570443718, 1.2156317234039307)]"
bfgs,3658,10,0.9,"[(0.8902857142857143, 2.310085570443718, 1.215634822845459)]"
bfgs,3658,10,1.0,"[(0.8902857142857143, 2.310085570443718, 1.215639352798462)]"
bfgs,3658,11,0.01,"[(0.9022142857142857, 2.3074867037900555, 1.696089744567871)]"
bfgs,3658,11,0.1,"[(0.9022142857142857, 2.3074867037900555, 1.6960952281951904)]"
bfgs,3658,11,0.2,"[(0.9022142857142857, 2.3074867037900555, 1.6961033344268799)]"
bfgs,3658,11,0.3,"[(0.9022142857142857, 2.3074867037900555, 1.6961066722869873)]"
bfgs,3658,11,0.4,"[(0.9022142857142857, 2.3074867037900555, 1.6961133480072021)]"
bfgs,3658,11,0.5,"[(0.9022142857142857, 2.3074867037900555, 1.6961166858673096)]"
bfgs,3658,11,0.6,"[(0.9022142857142857, 2.3074867037900555, 1.6961205005645752)]"
bfgs,3658,11,0.7,"[(0.9022142857142857, 2.3074867037900555, 1.69612455368042)]"
bfgs,3658,11,0.8,"[(0.9022142857142857, 2.3074867037900555, 1.696134328842163)]"
bfgs,3658,11,0.9,"[(0.9022142857142857, 2.3074867037900555, 1.6961429119110107)]"
bfgs,3658,11,1.0,"[(0.9022142857142857, 2.3074867037900555, 1.696150302886963)]"
bfgs,3658,12,0.01,"[(0.8989285714285714, 2.3216794523391555, 1.7366702556610107)]"
bfgs,3658,12,0.1,"[(0.8989285714285714, 2.3216794523391555, 1.736675500869751)]"
bfgs,3658,12,0.2,"[(0.8989285714285714, 2.3216794523391555, 1.7366790771484375)]"
bfgs,3658,12,0.3,"[(0.8989285714285714, 2.3216794523391555, 1.7366836071014404)]"
bfgs,3658,12,0.4,"[(0.8989285714285714, 2.3216794523391555, 1.7366878986358643)]"
bfgs,3658,12,0.5,"[(0.8989285714285714, 2.3216794523391555, 1.736692190170288)]"
bfgs,3658,12,0.6,"[(0.8989285714285714, 2.3216794523391555, 1.7367017269134521)]"
bfgs,3658,12,0.7,"[(0.8989285714285714, 2.3216794523391555, 1.736710548400879)]"
bfgs,3658,12,0.8,"[(0.8989285714285714, 2.3216794523391555, 1.7367165088653564)]"
bfgs,3658,12,0.9,"[(0.8989285714285714, 2.3216794523391555, 1.7367258071899414)]"
bfgs,3658,12,1.0,"[(0.8989285714285714, 2.3216794523391555, 1.7367291450500488)]"
bfgs,3658,13,0.01,"[(0.9048571428571428, 2.3214807258204573, 1.6687605381011963)]"
bfgs,3658,13,0.1,"[(0.9048571428571428, 2.3214807258204573, 1.6687662601470947)]"
bfgs,3658,13,0.2,"[(0.9048571428571428, 2.3214807258204573, 1.6687688827514648)]"
bfgs,3658,13,0.3,"[(0.9048571428571428, 2.3214807258204573, 1.6687750816345215)]"
bfgs,3658,13,0.4,"[(0.9048571428571428, 2.3214807258204573, 1.668781042098999)]"
bfgs,3658,13,0.5,"[(0.9048571428571428, 2.3214807258204573, 1.6687872409820557)]"
bfgs,3658,13,0.6,"[(0.9048571428571428, 2.3214807258204573, 1.668792963027954)]"
bfgs,3658,13,0.7,"[(0.9048571428571428, 2.3214807258204573, 1.6687963008880615)]"
bfgs,3658,13,0.8,"[(0.9048571428571428, 2.3214807258204573, 1.6688027381896973)]"
bfgs,3658,13,0.9,"[(0.9048571428571428, 2.3214807258204573, 1.668807029724121)]"
bfgs,3658,13,1.0,"[(0.9048571428571428, 2.3214807258204573, 1.6688120365142822)]"
bfgs,3658,14,0.01,"[(0.9013571428571429, 2.311112365396531, 1.552417278289795)]"
bfgs,3658,14,0.1,"[(0.9013571428571429, 2.311112365396531, 1.5524232387542725)]"
bfgs,3658,14,0.2,"[(0.9013571428571429, 2.311112365396531, 1.5524265766143799)]"
bfgs,3658,14,0.3,"[(0.9013571428571429, 2.311112365396531, 1.5524303913116455)]"
bfgs,3658,14,0.4,"[(0.9013571428571429, 2.311112365396531, 1.552433729171753)]"
bfgs,3658,14,0.5,"[(0.9013571428571429, 2.311112365396531, 1.5524401664733887)]"
bfgs,3658,14,0.6,"[(0.9013571428571429, 2.311112365396531, 1.5524463653564453)]"
bfgs,3658,14,0.7,"[(0.9013571428571429, 2.311112365396531, 1.5524499416351318)]"
bfgs,3658,14,0.8,"[(0.9013571428571429, 2.311112365396531, 1.5524556636810303)]"
bfgs,3658,14,0.9,"[(0.9013571428571429, 2.311112365396531, 1.5524590015411377)]"
bfgs,3658,14,1.0,"[(0.9013571428571429, 2.311112365396531, 1.552462100982666)]"
bfgs,3658,15,0.01,"[(0.8878571428571429, 2.3108566061817566, 0.661531925201416)]"
bfgs,3658,15,0.1,"[(0.8878571428571429, 2.3108566061817566, 0.6615383625030518)]"
bfgs,3658,15,0.2,"[(0.8878571428571429, 2.3108566061817566, 0.6615409851074219)]"
bfgs,3658,15,0.3,"[(0.8878571428571429, 2.3108566061817566, 0.6615467071533203)]"
bfgs,3658,15,0.4,"[(0.8878571428571429, 2.3108566061817566, 0.6615502834320068)]"
bfgs,3658,15,0.5,"[(0.8878571428571429, 2.3108566061817566, 0.661553144454956)]"
bfgs,3658,15,0.6,"[(0.8878571428571429, 2.3108566061817566, 0.6615579128265381)]"
bfgs,3658,15,0.7,"[(0.8878571428571429, 2.3108566061817566, 0.6615626811981201)]"
bfgs,3658,15,0.8,"[(0.8878571428571429, 2.3108566061817566, 0.6615681648254395)]"
bfgs,3658,15,0.9,"[(0.8878571428571429, 2.3108566061817566, 0.6615736484527588)]"
bfgs,3658,15,1.0,"[(0.8878571428571429, 2.3108566061817566, 0.6615784168243408)]"
bfgs,3658,16,0.01,"[(0.9045714285714286, 2.3264829817306154, 1.7020907402038574)]"
bfgs,3658,16,0.1,"[(0.9045714285714286, 2.3264829817306154, 1.7020959854125977)]"
bfgs,3658,16,0.2,"[(0.9045714285714286, 2.3264829817306154, 1.702099323272705)]"
bfgs,3658,16,0.3,"[(0.9045714285714286, 2.3264829817306154, 1.7021055221557617)]"
bfgs,3658,16,0.4,"[(0.9045714285714286, 2.3264829817306154, 1.7021093368530273)]"
bfgs,3658,16,0.5,"[(0.9045714285714286, 2.3264829817306154, 1.7021138668060303)]"
bfgs,3658,16,0.6,"[(0.9045714285714286, 2.3264829817306154, 1.702120065689087)]"
bfgs,3658,16,0.7,"[(0.9045714285714286, 2.3264829817306154, 1.7021262645721436)]"
bfgs,3658,16,0.8,"[(0.9045714285714286, 2.3264829817306154, 1.7021312713623047)]"
bfgs,3658,16,0.9,"[(0.9045714285714286, 2.3264829817306154, 1.702134609222412)]"
bfgs,3658,16,1.0,"[(0.9045714285714286, 2.3264829817306154, 1.7021377086639404)]"
bfgs,3658,17,0.01,"[(0.9001428571428571, 2.3312688665489265, 1.7567672729492188)]"
bfgs,3658,17,0.1,"[(0.9001428571428571, 2.3312688665489265, 1.7567734718322754)]"
bfgs,3658,17,0.2,"[(0.9001428571428571, 2.3312688665489265, 1.756777048110962)]"
bfgs,3658,17,0.3,"[(0.9001428571428571, 2.3312688665489265, 1.7567808628082275)]"
bfgs,3658,17,0.4,"[(0.9001428571428571, 2.3312688665489265, 1.7567858695983887)]"
bfgs,3658,17,0.5,"[(0.9001428571428571, 2.3312688665489265, 1.756791114807129)]"
bfgs,3658,17,0.6,"[(0.9001428571428571, 2.3312688665489265, 1.7568004131317139)]"
bfgs,3658,17,0.7,"[(0.9001428571428571, 2.3312688665489265, 1.7568182945251465)]"
bfgs,3658,17,0.8,"[(0.9001428571428571, 2.3312688665489265, 1.7568261623382568)]"
bfgs,3658,17,0.9,"[(0.9001428571428571, 2.3312688665489265, 1.7568349838256836)]"
bfgs,3658,17,1.0,"[(0.9001428571428571, 2.3312688665489265, 1.7568378448486328)]"
bfgs,3658,18,0.01,"[(0.8995714285714286, 2.326851657522976, 2.284162998199463)]"
bfgs,3658,18,0.1,"[(0.8995714285714286, 2.326851657522976, 2.2841720581054688)]"
bfgs,3658,18,0.2,"[(0.8995714285714286, 2.326851657522976, 2.284175395965576)]"
bfgs,3658,18,0.3,"[(0.8995714285714286, 2.326851657522976, 2.284181594848633)]"
bfgs,3658,18,0.4,"[(0.8995714285714286, 2.326851657522976, 2.2841861248016357)]"
bfgs,3658,18,0.5,"[(0.8995714285714286, 2.326851657522976, 2.2841897010803223)]"
bfgs,3658,18,0.6,"[(0.8995714285714286, 2.326851657522976, 2.2841956615448)]"
bfgs,3658,18,0.7,"[(0.8995714285714286, 2.326851657522976, 2.2842018604278564)]"
bfgs,3658,18,0.8,"[(0.8995714285714286, 2.326851657522976, 2.2842066287994385)]"
bfgs,3658,18,0.9,"[(0.8995714285714286, 2.326851657522976, 2.284212350845337)]"
bfgs,3658,18,1.0,"[(0.8995714285714286, 2.326851657522976, 2.2842180728912354)]"
bfgs,3658,19,0.01,"[(0.9008571428571428, 2.3137014024106923, 1.0908949375152588)]"
bfgs,3658,19,0.1,"[(0.9008571428571428, 2.3137014024106923, 1.0909004211425781)]"
bfgs,3658,19,0.2,"[(0.9008571428571428, 2.3137014024106923, 1.0909030437469482)]"
bfgs,3658,19,0.3,"[(0.9008571428571428, 2.3137014024106923, 1.0909063816070557)]"
bfgs,3658,19,0.4,"[(0.9008571428571428, 2.3137014024106923, 1.0909123420715332)]"
bfgs,3658,19,0.5,"[(0.9008571428571428, 2.3137014024106923, 1.0909168720245361)]"
bfgs,3658,19,0.6,"[(0.9008571428571428, 2.3137014024106923, 1.0909209251403809)]"
bfgs,3658,19,0.7,"[(0.9008571428571428, 2.3137014024106923, 1.0909268856048584)]"
bfgs,3658,19,0.8,"[(0.9008571428571428, 2.3137014024106923, 1.0909326076507568)]"
bfgs,3658,19,0.9,"[(0.9008571428571428, 2.3137014024106923, 1.090935468673706)]"
bfgs,3658,19,1.0,"[(0.9008571428571428, 2.3137014024106923, 1.0909407138824463)]"
bfgs,3658,20,0.01,"[(0.8912857142857142, 2.3093691369268927, 1.6422655582427979)]"
bfgs,3658,20,0.1,"[(0.8912857142857142, 2.3093691369268927, 1.642270565032959)]"
bfgs,3658,20,0.2,"[(0.8912857142857142, 2.3093691369268927, 1.6422736644744873)]"
bfgs,3658,20,0.3,"[(0.8912857142857142, 2.3093691369268927, 1.6422772407531738)]"
bfgs,3658,20,0.4,"[(0.8912857142857142, 2.3093691369268927, 1.6422812938690186)]"
bfgs,3658,20,0.5,"[(0.8912857142857142, 2.3093691369268927, 1.6422855854034424)]"
bfgs,3658,20,0.6,"[(0.8912857142857142, 2.3093691369268927, 1.64229154586792)]"
bfgs,3658,20,0.7,"[(0.8912857142857142, 2.3093691369268927, 1.6422975063323975)]"
bfgs,3658,20,0.8,"[(0.8912857142857142, 2.3093691369268927, 1.6423029899597168)]"
bfgs,3658,20,0.9,"[(0.8912857142857142, 2.3093691369268927, 1.6423087120056152)]"
bfgs,3658,20,1.0,"[(0.8912857142857142, 2.3093691369268927, 1.6423139572143555)]"
bfgs,3658,21,0.01,"[(0.8949285714285714, 2.3132348629593618, 2.5630950927734375)]"
bfgs,3658,21,0.1,"[(0.8949285714285714, 2.3132348629593618, 2.563100814819336)]"
bfgs,3658,21,0.2,"[(0.8949285714285714, 2.3132348629593618, 2.5631043910980225)]"
bfgs,3658,21,0.3,"[(0.8949285714285714, 2.3132348629593618, 2.5631086826324463)]"
bfgs,3658,21,0.4,"[(0.8949285714285714, 2.3132348629593618, 2.5631144046783447)]"
bfgs,3658,21,0.5,"[(0.8949285714285714, 2.3132348629593618, 2.5631206035614014)]"
bfgs,3658,21,0.6,"[(0.8949285714285714, 2.3132348629593618, 2.5631251335144043)]"
bfgs,3658,21,0.7,"[(0.8949285714285714, 2.3132348629593618, 2.5631296634674072)]"
bfgs,3658,21,0.8,"[(0.8949285714285714, 2.3132348629593618, 2.5631353855133057)]"
bfgs,3658,21,0.9,"[(0.8949285714285714, 2.3132348629593618, 2.5631415843963623)]"
bfgs,3658,21,1.0,"[(0.8949285714285714, 2.3132348629593618, 2.563145399093628)]"
bfgs,3658,22,0.01,"[(0.8956428571428572, 2.3048264525820845, 3.757545232772827)]"
bfgs,3658,22,0.1,"[(0.8956428571428572, 2.3048264525820845, 3.7575507164001465)]"
bfgs,3658,22,0.2,"[(0.8956428571428572, 2.3048264525820845, 3.757554769515991)]"
bfgs,3658,22,0.3,"[(0.8956428571428572, 2.3048264525820845, 3.7575595378875732)]"
bfgs,3658,22,0.4,"[(0.8956428571428572, 2.3048264525820845, 3.7575647830963135)]"
bfgs,3658,22,0.5,"[(0.8956428571428572, 2.3048264525820845, 3.7575693130493164)]"
bfgs,3658,22,0.6,"[(0.8956428571428572, 2.3048264525820845, 3.757575035095215)]"
bfgs,3658,22,0.7,"[(0.8956428571428572, 2.3048264525820845, 3.7575812339782715)]"
bfgs,3658,22,0.8,"[(0.8956428571428572, 2.3048264525820845, 3.75758695602417)]"
bfgs,3658,22,0.9,"[(0.8956428571428572, 2.3048264525820845, 3.7575929164886475)]"
bfgs,3658,22,1.0,"[(0.8956428571428572, 2.3048264525820845, 3.757596731185913)]"
bfgs,3658,23,0.01,"[(0.8978571428571429, 2.3245163849719748, 2.7128889560699463)]"
bfgs,3658,23,0.1,"[(0.8978571428571429, 2.3245163849719748, 2.7128946781158447)]"
bfgs,3658,23,0.2,"[(0.8978571428571429, 2.3245163849719748, 2.7128994464874268)]"
bfgs,3658,23,0.3,"[(0.8978571428571429, 2.3245163849719748, 2.712902784347534)]"
bfgs,3658,23,0.4,"[(0.8978571428571429, 2.3245163849719748, 2.712923049926758)]"
bfgs,3658,23,0.5,"[(0.8978571428571429, 2.3245163849719748, 2.7129268646240234)]"
bfgs,3658,23,0.6,"[(0.8978571428571429, 2.3245163849719748, 2.712930917739868)]"
bfgs,3658,23,0.7,"[(0.8978571428571429, 2.3245163849719748, 2.7129344940185547)]"
bfgs,3658,23,0.8,"[(0.8978571428571429, 2.3245163849719748, 2.7129714488983154)]"
bfgs,3658,23,0.9,"[(0.8978571428571429, 2.3245163849719748, 2.7130014896392822)]"
bfgs,3658,23,1.0,"[(0.8978571428571429, 2.3245163849719748, 2.713005542755127)]"
bfgs,3658,24,0.01,"[(0.8997142857142857, 2.313816387506819, 2.548940420150757)]"
bfgs,3658,24,0.1,"[(0.8997142857142857, 2.313816387506819, 2.5489463806152344)]"
bfgs,3658,24,0.2,"[(0.8997142857142857, 2.313816387506819, 2.548949956893921)]"
bfgs,3658,24,0.3,"[(0.8997142857142857, 2.313816387506819, 2.5489561557769775)]"
bfgs,3658,24,0.4,"[(0.8997142857142857, 2.313816387506819, 2.5489614009857178)]"
bfgs,3658,24,0.5,"[(0.8997142857142857, 2.313816387506819, 2.5489649772644043)]"
bfgs,3658,24,0.6,"[(0.8997142857142857, 2.313816387506819, 2.54896879196167)]"
bfgs,3658,24,0.7,"[(0.8997142857142857, 2.313816387506819, 2.5489726066589355)]"
bfgs,3658,24,0.8,"[(0.8997142857142857, 2.313816387506819, 2.548978567123413)]"
bfgs,3658,24,0.9,"[(0.8997142857142857, 2.313816387506819, 2.5489847660064697)]"
bfgs,3658,24,1.0,"[(0.8997142857142857, 2.313816387506819, 2.5489914417266846)]"
