algorithm,dimension,run,checkpoint,error
cmaes,3658,13,0.3,"[(0.8738571428571429, 5.019656824671276, 1499.7489799060859)]"
cmaes,3658,13,0.4,"[(0.8762857142857143, 4.884778288217369, 1920.3464882392436)]"
cmaes,3658,13,0.5,"[(0.8762857142857143, 4.884778288217369, 1920.3464882392436)]"
cmaes,3658,13,0.6,"[(0.8762857142857143, 4.884778288217369, 2839.967727621086)]"
cmaes,3658,13,0.7,"[(0.8762857142857143, 4.884778288217369, 2839.967727621086)]"
cmaes,3658,13,0.8,"[(0.8762857142857143, 4.884778288217369, 2839.967727621086)]"
cmaes,3658,13,0.9,"[(0.8762857142857143, 4.884778288217369, 2839.967727621086)]"
cmaes,3658,13,1.0,"[(0.8722857142857143, 4.712685068563897, 5189.121936580166)]"
cmaes,3658,14,0.01,"[(0.9214285714285715, 5.8443676972578995, 36.78833998600021)]"
cmaes,3658,14,0.1,"[(0.8527142857142858, 5.235109668381253, 321.22675397899)]"
cmaes,3658,14,0.2,"[(0.8983571428571429, 4.7016304753437, 517.2697042440996)]"
cmaes,3658,14,0.3,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.4,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.5,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.6,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.7,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.8,"[(0.885, 4.997141698143566, 1206.4304137653671)]"
cmaes,3658,14,0.9,"[(0.8575714285714285, 4.36076889928179, 4135.539115814026)]"
cmaes,3658,14,1.0,"[(0.8575714285714285, 4.36076889928179, 4135.539115814026)]"
cmaes,3658,15,0.01,"[(0.8855714285714286, 5.250482197385909, 37.167355784680694)]"
cmaes,3658,15,0.1,"[(0.9036428571428572, 5.262502599579543, 686.1297816457227)]"
cmaes,3658,15,0.2,"[(0.8682142857142857, 4.981719787346767, 1617.2214555428363)]"
cmaes,3658,15,0.3,"[(0.8848571428571429, 4.501606884134681, 2190.4219811609946)]"
cmaes,3658,15,0.4,"[(0.8848571428571429, 4.501606884134681, 2737.4317407659255)]"
cmaes,3658,15,0.5,"[(0.8848571428571429, 4.501606884134681, 2737.4317407659255)]"
cmaes,3658,15,0.6,"[(0.8848571428571429, 4.501606884134681, 2737.4317407659255)]"
cmaes,3658,15,0.7,"[(0.8848571428571429, 4.501606884134681, 2737.4317407659255)]"
cmaes,3658,15,0.8,"[(0.8848571428571429, 4.501606884134681, 2737.4317407659255)]"
cmaes,3658,15,0.9,"[(0.883, 4.3778873881867515, 5671.3370753778145)]"
cmaes,3658,15,1.0,"[(0.883, 4.3778873881867515, 5671.3370753778145)]"
cmaes,3658,16,0.01,"[(0.8816428571428572, 6.208453075264489, 33.631584603805095)]"
cmaes,3658,16,0.1,"[(0.9, 5.17720306453164, 370.5601320047863)]"
cmaes,3658,16,0.2,"[(0.9138571428571428, 4.988370060136271, 667.5731766298413)]"
cmaes,3658,16,0.3,"[(0.9138571428571428, 4.988370060136271, 667.5731766298413)]"
cmaes,3658,16,0.4,"[(0.8635714285714285, 4.4421252122284605, 1665.3306521507911)]"
cmaes,3658,16,0.5,"[(0.8609285714285715, 4.823655289477706, 1786.26094432408)]"
cmaes,3658,16,0.6,"[(0.8609285714285715, 4.823655289477706, 2293.2334310580045)]"
cmaes,3658,16,0.7,"[(0.8988571428571428, 4.660095596096616, 3015.6818371159025)]"
cmaes,3658,16,0.8,"[(0.8988571428571428, 4.660095596096616, 3243.3397950399667)]"
cmaes,3658,16,0.9,"[(0.8988571428571428, 4.660095596096616, 3243.3397950399667)]"
cmaes,3658,16,1.0,"[(0.8988571428571428, 4.660095596096616, 3243.3397950399667)]"
cmaes,3658,17,0.01,"[(0.9268571428571428, 5.524685252401904, 24.22820277372375)]"
cmaes,3658,17,0.1,"[(0.9268571428571428, 5.524685252401904, 24.22820277372375)]"
cmaes,3658,17,0.2,"[(0.9094285714285715, 5.101905867151503, 814.1770363496616)]"
cmaes,3658,17,0.3,"[(0.9094285714285715, 5.101905867151503, 814.1770363496616)]"
cmaes,3658,17,0.4,"[(0.9094285714285715, 5.101905867151503, 814.1770363496616)]"
cmaes,3658,17,0.5,"[(0.8821428571428571, 4.847172953223926, 2418.991118873004)]"
cmaes,3658,17,0.6,"[(0.8686428571428572, 4.62506164191787, 3028.4010633677244)]"
cmaes,3658,17,0.7,"[(0.8686428571428572, 4.62506164191787, 3028.4010633677244)]"
cmaes,3658,17,0.8,"[(0.8686428571428572, 4.62506164191787, 3028.4010633677244)]"
cmaes,3658,17,0.9,"[(0.8686428571428572, 4.62506164191787, 4487.187518781982)]"
cmaes,3658,17,1.0,"[(0.9107857142857143, 4.239898543991024, 4865.315854222979)]"
cmaes,3658,18,0.01,"[(0.9092142857142858, 5.628905948282728, 34.4432615977712)]"
cmaes,3658,18,0.1,"[(0.8527142857142858, 4.6707251901299145, 452.84627039404586)]"
cmaes,3658,18,0.2,"[(0.8527142857142858, 4.6707251901299145, 452.84627039404586)]"
cmaes,3658,18,0.3,"[(0.8856428571428572, 4.6384567416071585, 1245.533101212699)]"
cmaes,3658,18,0.4,"[(0.8763571428571428, 4.238479679705118, 2039.0861010621302)]"
cmaes,3658,18,0.5,"[(0.8763571428571428, 4.238479679705118, 2039.0861010621302)]"
cmaes,3658,18,0.6,"[(0.8763571428571428, 4.238479679705118, 2759.0844287141226)]"
cmaes,3658,18,0.7,"[(0.8763571428571428, 4.238479679705118, 2759.0844287141226)]"
cmaes,3658,18,0.8,"[(0.8763571428571428, 4.238479679705118, 3632.601727571804)]"
cmaes,3658,18,0.9,"[(0.8763571428571428, 4.238479679705118, 4496.67550713988)]"
cmaes,3658,18,1.0,"[(0.8763571428571428, 4.238479679705118, 4496.67550713988)]"
cmaes,3658,19,0.01,"[(0.9110714285714285, 5.741346953577016, 42.77950648125261)]"
cmaes,3658,19,0.1,"[(0.9308571428571428, 5.444960721069537, 338.126100494992)]"
cmaes,3658,19,0.2,"[(0.9308571428571428, 5.444960721069537, 338.126100494992)]"
cmaes,3658,19,0.3,"[(0.8760714285714286, 5.615312061987967, 1537.1238866359927)]"
cmaes,3658,19,0.4,"[(0.8924285714285715, 4.985613587955405, 1570.876281847246)]"
cmaes,3658,19,0.5,"[(0.8935, 4.8735933622643355, 2218.487031687051)]"
cmaes,3658,19,0.6,"[(0.8935, 4.8735933622643355, 2218.487031687051)]"
cmaes,3658,19,0.7,"[(0.8977857142857143, 4.559806399511868, 3142.398597379215)]"
cmaes,3658,19,0.8,"[(0.8934285714285715, 4.583516197591282, 3801.279893265106)]"
cmaes,3658,19,0.9,"[(0.8934285714285715, 4.583516197591282, 4579.923134993296)]"
cmaes,3658,19,1.0,"[(0.8934285714285715, 4.583516197591282, 4579.923134993296)]"
cmaes,3658,20,0.01,"[(0.8173571428571429, 5.3435206783669615, 47.76792711298913)]"
cmaes,3658,20,0.1,"[(0.8173571428571429, 5.3435206783669615, 47.76792711298913)]"
cmaes,3658,20,0.2,"[(0.8173571428571429, 5.3435206783669615, 966.1241552578285)]"
cmaes,3658,20,0.3,"[(0.8173571428571429, 5.3435206783669615, 966.1241552578285)]"
cmaes,3658,20,0.4,"[(0.8173571428571429, 5.3435206783669615, 966.1241552578285)]"
cmaes,3658,20,0.5,"[(0.8858571428571429, 5.2676319745215565, 2231.520615108777)]"
cmaes,3658,20,0.6,"[(0.8858571428571429, 5.2676319745215565, 2231.520615108777)]"
cmaes,3658,20,0.7,"[(0.8705, 4.622819543086041, 3474.4413993051276)]"
cmaes,3658,20,0.8,"[(0.8705, 4.622819543086041, 3474.4413993051276)]"
cmaes,3658,20,0.9,"[(0.8705, 4.622819543086041, 3474.4413993051276)]"
cmaes,3658,20,1.0,"[(0.8705, 4.622819543086041, 3474.4413993051276)]"
cmaes,3658,21,0.01,"[(0.9145714285714286, 5.7682036839944155, 64.00269602797925)]"
cmaes,3658,21,0.1,"[(0.8858571428571429, 5.34095766046832, 139.98088613012806)]"
cmaes,3658,21,0.2,"[(0.8807857142857143, 4.980110690088312, 1430.4045356749557)]"
cmaes,3658,21,0.3,"[(0.8500714285714286, 4.9845187478921105, 2249.1910341139883)]"
cmaes,3658,21,0.4,"[(0.8955, 4.583003162584293, 2823.8777484982274)]"
cmaes,3658,21,0.5,"[(0.8955, 4.583003162584293, 2823.8777484982274)]"
cmaes,3658,21,0.6,"[(0.8955, 4.583003162584293, 2823.8777484982274)]"
cmaes,3658,21,0.7,"[(0.8955, 4.583003162584293, 2823.8777484982274)]"
cmaes,3658,21,0.8,"[(0.8565714285714285, 4.450012384412607, 5288.846194120124)]"
cmaes,3658,21,0.9,"[(0.8565714285714285, 4.450012384412607, 5288.846194120124)]"
cmaes,3658,21,1.0,"[(0.8565714285714285, 4.450012384412607, 5288.846194120124)]"
cmaes,3658,22,0.01,"[(0.8888571428571429, 6.2118293151271295, 73.71625098166987)]"
cmaes,3658,22,0.1,"[(0.8843571428571428, 5.6732450591218555, 805.6856195088476)]"
cmaes,3658,22,0.2,"[(0.8808571428571429, 4.567019249015323, 1634.7468467000872)]"
cmaes,3658,22,0.3,"[(0.8808571428571429, 4.567019249015323, 1634.7468467000872)]"
cmaes,3658,22,0.4,"[(0.8808571428571429, 4.567019249015323, 2851.242384043988)]"
cmaes,3658,22,0.5,"[(0.8832857142857142, 4.2039087386926814, 3650.20349514205)]"
cmaes,3658,22,0.6,"[(0.8832857142857142, 4.2039087386926814, 3967.6144768279046)]"
cmaes,3658,22,0.7,"[(0.8832857142857142, 4.2039087386926814, 3967.6144768279046)]"
cmaes,3658,22,0.8,"[(0.8832857142857142, 4.2039087386926814, 3967.6144768279046)]"
cmaes,3658,22,0.9,"[(0.8832857142857142, 4.2039087386926814, 3967.6144768279046)]"
cmaes,3658,22,1.0,"[(0.8832857142857142, 4.2039087386926814, 3967.6144768279046)]"
cmaes,3658,23,0.01,"[(0.8861428571428571, 5.79145283638182, 69.71644870378077)]"
cmaes,3658,23,0.1,"[(0.8868571428571429, 5.299145237618587, 125.7835826757364)]"
cmaes,3658,23,0.2,"[(0.8358571428571429, 4.987962385923732, 1002.0881749899127)]"
cmaes,3658,23,0.3,"[(0.8358571428571429, 4.987962385923732, 1002.0881749899127)]"
cmaes,3658,23,0.4,"[(0.8746428571428572, 5.014378964844263, 2083.3331375899725)]"
cmaes,3658,23,0.5,"[(0.8746428571428572, 5.014378964844263, 2083.3331375899725)]"
cmaes,3658,23,0.6,"[(0.8746428571428572, 5.014378964844263, 2083.3331375899725)]"
cmaes,3658,23,0.7,"[(0.8830714285714286, 4.706898412475189, 3426.3291065618396)]"
cmaes,3658,23,0.8,"[(0.8796428571428572, 4.3398349681389075, 4134.494901715778)]"
cmaes,3658,23,0.9,"[(0.8796428571428572, 4.3398349681389075, 4664.489918810781)]"
cmaes,3658,23,1.0,"[(0.8796428571428572, 4.3398349681389075, 4664.489918810781)]"
cmaes,3658,24,0.01,"[(0.8836428571428572, 5.607740192880885, 60.47069871984422)]"
cmaes,3658,24,0.1,"[(0.8957142857142857, 5.2186122199330995, 377.18179954309016)]"
cmaes,3658,24,0.2,"[(0.8958571428571429, 5.023393860274687, 588.0177911249921)]"
cmaes,3658,24,0.3,"[(0.8958571428571429, 5.023393860274687, 588.0177911249921)]"
cmaes,3658,24,0.4,"[(0.8958571428571429, 5.023393860274687, 1886.4112007380463)]"
cmaes,3658,24,0.5,"[(0.8958571428571429, 5.023393860274687, 1886.4112007380463)]"
cmaes,3658,24,0.6,"[(0.8958571428571429, 5.023393860274687, 1886.4112007380463)]"
cmaes,3658,24,0.7,"[(0.8912142857142857, 4.5760585924518296, 3593.598027769942)]"
cmaes,3658,24,0.8,"[(0.8912142857142857, 4.5760585924518296, 3691.6012430689298)]"
cmaes,3658,24,0.9,"[(0.8912142857142857, 4.5760585924518296, 3691.6012430689298)]"
cmaes,3658,24,1.0,"[(0.8748571428571429, 4.460566375431083, 5106.148601550143)]"
