algorithm,dimension,run,checkpoint,error
nlshade,39,6,0.5,"[(0.8, 1.493959586378572, 19.58832859992981)]"
nlshade,39,6,0.6,"[(0.8, 1.493959586378572, 23.863715410232544)]"
nlshade,39,6,0.7,"[(0.8, 1.493959586378572, 28.39122772216797)]"
nlshade,39,6,0.8,"[(0.8, 1.493959586378572, 33.142704010009766)]"
nlshade,39,6,0.9,"[(0.8, 1.493959586378572, 38.19805312156677)]"
nlshade,39,6,1.0,"[(0.8, 1.493959586378572, 43.41889452934265)]"
nlshade,39,7,0.01,"[(0.6666666666666667, 1.2810254234215368, 0.4533839225769043)]"
nlshade,39,7,0.1,"[(0.6666666666666667, 1.2405247463884908, 3.8237597942352295)]"
nlshade,39,7,0.2,"[(0.6666666666666667, 1.2405247463884908, 7.612637758255005)]"
nlshade,39,7,0.3,"[(0.6666666666666667, 1.2405247463884908, 11.50000810623169)]"
nlshade,39,7,0.4,"[(0.6666666666666667, 1.2405247463884908, 15.48972487449646)]"
nlshade,39,7,0.5,"[(0.6666666666666667, 1.2405247463884908, 19.60833239555359)]"
nlshade,39,7,0.6,"[(0.6666666666666667, 1.2405247463884908, 23.888746738433838)]"
nlshade,39,7,0.7,"[(0.6666666666666667, 1.2405247463884908, 28.417632579803467)]"
nlshade,39,7,0.8,"[(0.6666666666666667, 1.2405247463884908, 33.17193412780762)]"
nlshade,39,7,0.9,"[(0.6666666666666667, 1.2405247463884908, 38.229188680648804)]"
nlshade,39,7,1.0,"[(0.6666666666666667, 1.2405247463884908, 43.46032190322876)]"
nlshade,39,8,0.01,"[(0.7333333333333334, 1.1258404968409486, 0.44814610481262207)]"
nlshade,39,8,0.1,"[(0.6666666666666667, 1.172312541258226, 3.797318696975708)]"
nlshade,39,8,0.2,"[(0.6666666666666667, 1.2241878998693514, 7.6640472412109375)]"
nlshade,39,8,0.3,"[(0.6666666666666667, 1.2241878998693514, 11.545033693313599)]"
nlshade,39,8,0.4,"[(0.6666666666666667, 1.2241878998693514, 15.53862190246582)]"
nlshade,39,8,0.5,"[(0.6666666666666667, 1.2241878998693514, 19.60713028907776)]"
nlshade,39,8,0.6,"[(0.6666666666666667, 1.2241878998693514, 23.89062786102295)]"
nlshade,39,8,0.7,"[(0.6666666666666667, 1.2241878998693514, 28.430992603302002)]"
nlshade,39,8,0.8,"[(0.6666666666666667, 1.2241878998693514, 33.21756291389465)]"
nlshade,39,8,0.9,"[(0.6666666666666667, 1.2241878998693514, 38.25278425216675)]"
nlshade,39,8,1.0,"[(0.6666666666666667, 1.2241878998693514, 43.50545835494995)]"
nlshade,39,9,0.01,"[(0.7, 1.1447086987954114, 0.4480001926422119)]"
nlshade,39,9,0.1,"[(0.7, 1.1255642859098078, 3.8171274662017822)]"
nlshade,39,9,0.2,"[(0.7, 1.1254768764249063, 7.706305503845215)]"
nlshade,39,9,0.3,"[(0.6666666666666667, 1.1315984432485087, 11.56145453453064)]"
nlshade,39,9,0.4,"[(0.6666666666666667, 1.1315984432485087, 15.575765371322632)]"
nlshade,39,9,0.5,"[(0.6666666666666667, 1.1492326618724944, 19.695873498916626)]"
nlshade,39,9,0.6,"[(0.6666666666666667, 1.1527080296025263, 23.990785598754883)]"
nlshade,39,9,0.7,"[(0.6666666666666667, 1.1527080296025263, 28.544129133224487)]"
nlshade,39,9,0.8,"[(0.6666666666666667, 1.1527080296025263, 33.347421407699585)]"
nlshade,39,9,0.9,"[(0.6666666666666667, 1.1527080296025263, 38.40096855163574)]"
nlshade,39,9,1.0,"[(0.6666666666666667, 1.1527080296025263, 43.644365072250366)]"
nlshade,39,10,0.01,"[(0.6333333333333333, 1.101123121194078, 0.4461209774017334)]"
nlshade,39,10,0.1,"[(0.6333333333333333, 1.094333294944586, 3.8285884857177734)]"
nlshade,39,10,0.2,"[(0.6666666666666667, 1.1091427278247639, 7.651073455810547)]"
nlshade,39,10,0.3,"[(0.5666666666666667, 1.1341444910096323, 11.568869352340698)]"
nlshade,39,10,0.4,"[(0.5666666666666667, 1.1341444910096323, 15.572040319442749)]"
nlshade,39,10,0.5,"[(0.5666666666666667, 1.1341444910096323, 19.6863956451416)]"
nlshade,39,10,0.6,"[(0.5666666666666667, 1.1341444910096323, 23.975234508514404)]"
nlshade,39,10,0.7,"[(0.7, 1.1327033551116101, 28.50480055809021)]"
nlshade,39,10,0.8,"[(0.0, 0.4117747051201016, 33.27758860588074)]"
nlshade,39,10,0.9,"[(0.033333333333333326, 0.3039136823440679, 38.35544443130493)]"
nlshade,39,10,1.0,"[(0.06666666666666665, 0.2898292995006761, 43.6158721446991)]"
nlshade,39,11,0.01,"[(0.7333333333333334, 1.1603756195311645, 0.44765400886535645)]"
nlshade,39,11,0.1,"[(0.7333333333333334, 1.1461389884899595, 3.8911314010620117)]"
nlshade,39,11,0.2,"[(0.5666666666666667, 1.089168329542563, 7.725193738937378)]"
nlshade,39,11,0.3,"[(0.7333333333333334, 1.1515679606956393, 11.652360916137695)]"
nlshade,39,11,0.4,"[(0.7333333333333334, 1.1498751563071046, 15.671476364135742)]"
nlshade,39,11,0.5,"[(0.7333333333333334, 1.1489536701180094, 19.802841186523438)]"
nlshade,39,11,0.6,"[(0.43333333333333335, 1.2170892025652782, 24.104264974594116)]"
nlshade,39,11,0.7,"[(0.43333333333333335, 1.2170892025652782, 28.626288652420044)]"
nlshade,39,11,0.8,"[(0.43333333333333335, 1.2170892025652782, 33.42445492744446)]"
nlshade,39,11,0.9,"[(0.43333333333333335, 1.192733995053436, 38.490119218826294)]"
nlshade,39,11,1.0,"[(0.43333333333333335, 0.7261004550401148, 43.75624370574951)]"
nlshade,39,12,0.01,"[(0.7333333333333334, 1.1359455492640966, 0.4488346576690674)]"
nlshade,39,12,0.1,"[(0.7333333333333334, 1.1650727691185305, 3.80594801902771)]"
nlshade,39,12,0.2,"[(0.7333333333333334, 1.1952343658337652, 7.684133529663086)]"
nlshade,39,12,0.3,"[(0.7333333333333334, 1.1952343658337652, 11.58697772026062)]"
nlshade,39,12,0.4,"[(0.7, 1.2454456315869242, 15.593215227127075)]"
nlshade,39,12,0.5,"[(0.7333333333333334, 1.2528633206131101, 19.742466926574707)]"
nlshade,39,12,0.6,"[(0.43333333333333335, 1.212688443142864, 24.06000065803528)]"
nlshade,39,12,0.7,"[(0.43333333333333335, 1.212688443142864, 28.582459926605225)]"
nlshade,39,12,0.8,"[(0.43333333333333335, 1.212688443142864, 33.395954847335815)]"
nlshade,39,12,0.9,"[(0.43333333333333335, 1.212688443142864, 38.4790153503418)]"
nlshade,39,12,1.0,"[(0.43333333333333335, 1.212688443142864, 43.74550676345825)]"
nlshade,39,13,0.01,"[(0.6, 1.0959075861662864, 0.4495537281036377)]"
nlshade,39,13,0.1,"[(0.5, 1.1153083770361476, 3.8153226375579834)]"
nlshade,39,13,0.2,"[(0.7, 1.132234487707926, 7.7217934131622314)]"
nlshade,39,13,0.3,"[(0.6, 1.08934396987558, 11.64983868598938)]"
nlshade,39,13,0.4,"[(0.7, 1.1612314132103516, 15.61876893043518)]"
nlshade,39,13,0.5,"[(0.7, 1.1167773908166214, 19.75205945968628)]"
nlshade,39,13,0.6,"[(0.7, 1.054548084205067, 24.060773849487305)]"
nlshade,39,13,0.7,"[(0.0, 0.37421034446805596, 28.629897832870483)]"
nlshade,39,13,0.8,"[(0.0, 0.35114627271479565, 33.44539761543274)]"
nlshade,39,13,0.9,"[(0.06666666666666665, 0.26772945706162027, 38.53646278381348)]"
nlshade,39,13,1.0,"[(0.06666666666666665, 0.2513928834189942, 43.843559980392456)]"
nlshade,39,14,0.01,"[(0.8, 1.1965777177884216, 0.46454811096191406)]"
nlshade,39,14,0.1,"[(0.8, 1.185318420155464, 3.863095760345459)]"
nlshade,39,14,0.2,"[(0.8, 1.213997668579973, 7.708308935165405)]"
nlshade,39,14,0.3,"[(0.8, 1.213997668579973, 11.664644718170166)]"
nlshade,39,14,0.4,"[(0.8, 1.213997668579973, 15.70030426979065)]"
nlshade,39,14,0.5,"[(0.8, 1.213997668579973, 19.849833726882935)]"
nlshade,39,14,0.6,"[(0.8, 1.213997668579973, 24.160915851593018)]"
nlshade,39,14,0.7,"[(0.8, 1.3436627566870112, 28.719547986984253)]"
nlshade,39,14,0.8,"[(0.8, 1.3873416850963212, 33.50170636177063)]"
nlshade,39,14,0.9,"[(0.8, 1.3873416850963212, 38.58721137046814)]"
nlshade,39,14,1.0,"[(0.8, 1.3873416850963212, 43.83893132209778)]"
nlshade,39,15,0.01,"[(0.6666666666666667, 1.1025324500309917, 0.46024417877197266)]"
nlshade,39,15,0.1,"[(0.6666666666666667, 1.0953739556928475, 3.8369977474212646)]"
nlshade,39,15,0.2,"[(0.5333333333333333, 1.0723998856963475, 7.682795524597168)]"
nlshade,39,15,0.3,"[(0.6666666666666667, 1.1517692710630414, 11.625256776809692)]"
nlshade,39,15,0.4,"[(0.5666666666666667, 1.1510163098255224, 15.690231561660767)]"
nlshade,39,15,0.5,"[(0.5666666666666667, 1.1510163098255224, 19.86138916015625)]"
nlshade,39,15,0.6,"[(0.5666666666666667, 1.0485299943198094, 24.18150782585144)]"
nlshade,39,15,0.7,"[(0.33333333333333337, 0.806770702411135, 28.758930444717407)]"
nlshade,39,15,0.8,"[(0.1333333333333333, 0.5582796540931799, 33.60313320159912)]"
nlshade,39,15,0.9,"[(0.1333333333333333, 0.5582796540931799, 38.680848360061646)]"
nlshade,39,15,1.0,"[(0.1333333333333333, 0.5582796540931799, 43.97256112098694)]"
nlshade,39,16,0.01,"[(0.6666666666666667, 1.1077658224521663, 0.4481773376464844)]"
nlshade,39,16,0.1,"[(0.7, 1.126426132757906, 3.8738605976104736)]"
nlshade,39,16,0.2,"[(0.7, 1.1327057256844342, 7.657296180725098)]"
nlshade,39,16,0.3,"[(0.7, 1.1327057256844342, 11.596805095672607)]"
nlshade,39,16,0.4,"[(0.7, 1.1327057256844342, 15.636278629302979)]"
nlshade,39,16,0.5,"[(0.7, 1.1327057256844342, 19.78178119659424)]"
nlshade,39,16,0.6,"[(0.5, 1.1501787108509813, 24.090197324752808)]"
nlshade,39,16,0.7,"[(0.7, 1.1577120145302138, 28.65286636352539)]"
nlshade,39,16,0.8,"[(0.7, 1.1577120145302138, 33.49162983894348)]"
nlshade,39,16,0.9,"[(0.7, 1.1577120145302138, 38.57244420051575)]"
nlshade,39,16,1.0,"[(0.33333333333333337, 0.9846530166629528, 43.85236191749573)]"
nlshade,39,17,0.01,"[(0.7333333333333334, 1.1952354395147886, 0.44472789764404297)]"
nlshade,39,17,0.1,"[(0.7333333333333334, 1.2131376069436435, 3.820833921432495)]"
nlshade,39,17,0.2,"[(0.7333333333333334, 1.2131376069436435, 7.7316811084747314)]"
nlshade,39,17,0.3,"[(0.7333333333333334, 1.2131376069436435, 11.601560115814209)]"
nlshade,39,17,0.4,"[(0.7333333333333334, 1.2131376069436435, 15.634569644927979)]"
nlshade,39,17,0.5,"[(0.7333333333333334, 1.2131376069436435, 19.79512357711792)]"
nlshade,39,17,0.6,"[(0.7333333333333334, 1.2131376069436435, 24.10714602470398)]"
nlshade,39,17,0.7,"[(0.7333333333333334, 1.2131376069436435, 28.675532341003418)]"
nlshade,39,17,0.8,"[(0.7333333333333334, 1.1709676296886191, 33.50267791748047)]"
nlshade,39,17,0.9,"[(0.7333333333333334, 1.1709676296886191, 38.56921362876892)]"
nlshade,39,17,1.0,"[(0.4666666666666667, 1.1226187951675657, 43.87850832939148)]"
nlshade,39,18,0.01,"[(0.8, 1.2518982278703812, 0.45168137550354004)]"
nlshade,39,18,0.1,"[(0.8, 1.2871088038858334, 3.8163692951202393)]"
nlshade,39,18,0.2,"[(0.8, 1.2870936102740234, 7.70894193649292)]"
nlshade,39,18,0.3,"[(0.8, 1.2870936102740234, 11.56055235862732)]"
nlshade,39,18,0.4,"[(0.8, 1.2870936102740234, 15.590984582901001)]"
nlshade,39,18,0.5,"[(0.8, 1.2870936102740234, 19.736953258514404)]"
nlshade,39,18,0.6,"[(0.8, 1.2870936102740234, 24.06700563430786)]"
nlshade,39,18,0.7,"[(0.8, 1.2870936102740234, 28.64012575149536)]"
nlshade,39,18,0.8,"[(0.8, 1.2870936102740234, 33.467551946640015)]"
nlshade,39,18,0.9,"[(0.8, 1.2870936102740234, 38.550769567489624)]"
nlshade,39,18,1.0,"[(0.8, 1.2870936102740234, 43.82560157775879)]"
nlshade,39,19,0.01,"[(0.8, 1.167869588438942, 0.46475696563720703)]"
nlshade,39,19,0.1,"[(0.8, 1.1584034520336763, 3.8313496112823486)]"
nlshade,39,19,0.2,"[(0.5666666666666667, 1.0562702689668664, 7.76504373550415)]"
nlshade,39,19,0.3,"[(0.5666666666666667, 1.0388350554514927, 11.708385467529297)]"
nlshade,39,19,0.4,"[(0.5666666666666667, 1.0388350554514927, 15.730360507965088)]"
nlshade,39,19,0.5,"[(0.5666666666666667, 1.0388350554514927, 19.821869134902954)]"
nlshade,39,19,0.6,"[(0.5666666666666667, 1.0388350554514927, 24.136560678482056)]"
nlshade,39,19,0.7,"[(0.5666666666666667, 1.0388350554514927, 28.7158465385437)]"
nlshade,39,19,0.8,"[(0.5666666666666667, 1.0388350554514927, 33.55774402618408)]"
nlshade,39,19,0.9,"[(0.5666666666666667, 1.0388350554514927, 38.68030095100403)]"
nlshade,39,19,1.0,"[(0.5666666666666667, 1.0388350554514927, 44.00967359542847)]"
nlshade,39,20,0.01,"[(0.7, 1.131718305269822, 0.4519917964935303)]"
nlshade,39,20,0.1,"[(0.7, 1.2203439717891011, 3.8812265396118164)]"
nlshade,39,20,0.2,"[(0.7, 1.2201674150813355, 7.69899582862854)]"
nlshade,39,20,0.3,"[(0.7, 1.2201674150813355, 11.624818325042725)]"
nlshade,39,20,0.4,"[(0.7, 1.2201674150813355, 15.63627576828003)]"
nlshade,39,20,0.5,"[(0.7, 1.2201674150813355, 19.765061378479004)]"
nlshade,39,20,0.6,"[(0.7, 1.2201674150813355, 24.07775115966797)]"
nlshade,39,20,0.7,"[(0.7, 1.2201674150813355, 28.604158401489258)]"
nlshade,39,20,0.8,"[(0.7, 1.3076658286034406, 33.42222285270691)]"
nlshade,39,20,0.9,"[(0.7, 1.3076658286034406, 38.50703716278076)]"
nlshade,39,20,1.0,"[(0.7, 1.3076658286034406, 43.77411985397339)]"
nlshade,39,21,0.01,"[(0.7, 1.1175826542966825, 0.4436490535736084)]"
nlshade,39,21,0.1,"[(0.7, 1.1230424463760118, 3.819606304168701)]"
nlshade,39,21,0.2,"[(0.6, 1.098522558964578, 7.711614608764648)]"
nlshade,39,21,0.3,"[(0.7, 1.1391842296850545, 11.645018815994263)]"
nlshade,39,21,0.4,"[(0.7, 1.1381902156266384, 15.667017936706543)]"
nlshade,39,21,0.5,"[(0.7, 1.128595219290861, 19.759843587875366)]"
nlshade,39,21,0.6,"[(0.7, 1.207810007608408, 24.133430004119873)]"
nlshade,39,21,0.7,"[(0.7, 1.2068856422797967, 28.684598445892334)]"
nlshade,39,21,0.8,"[(0.7, 1.2068856422797967, 33.52898454666138)]"
nlshade,39,21,0.9,"[(0.5, 0.7175975845259733, 38.61493897438049)]"
nlshade,39,21,1.0,"[(0.5, 0.7175975845259733, 43.9266574382782)]"
nlshade,39,22,0.01,"[(0.6666666666666667, 1.1456804746334224, 0.4719979763031006)]"
nlshade,39,22,0.1,"[(0.6666666666666667, 1.1305833376718226, 3.8174118995666504)]"
nlshade,39,22,0.2,"[(0.6666666666666667, 1.095202268473487, 7.676690101623535)]"
nlshade,39,22,0.3,"[(0.6666666666666667, 1.095202268473487, 11.5843186378479)]"
nlshade,39,22,0.4,"[(0.6666666666666667, 1.095202268473487, 15.601794958114624)]"
nlshade,39,22,0.5,"[(0.6666666666666667, 1.095202268473487, 19.737112522125244)]"
nlshade,39,22,0.6,"[(0.6666666666666667, 1.173636734983886, 24.05614924430847)]"
nlshade,39,22,0.7,"[(0.6666666666666667, 1.173636734983886, 28.600988388061523)]"
nlshade,39,22,0.8,"[(0.6666666666666667, 1.173636734983886, 33.4314079284668)]"
nlshade,39,22,0.9,"[(0.3666666666666667, 0.788317849205273, 38.540159702301025)]"
nlshade,39,22,1.0,"[(0.3666666666666667, 0.788317849205273, 43.83737134933472)]"
nlshade,39,23,0.01,"[(0.6333333333333333, 1.1040606590898612, 0.4507894515991211)]"
nlshade,39,23,0.1,"[(0.6333333333333333, 1.1028750122231208, 3.823805093765259)]"
nlshade,39,23,0.2,"[(0.6333333333333333, 1.1028750122231208, 7.715340614318848)]"
nlshade,39,23,0.3,"[(0.6333333333333333, 1.1088900537046051, 11.626295804977417)]"
nlshade,39,23,0.4,"[(0.6333333333333333, 1.1092585078294555, 15.632585525512695)]"
nlshade,39,23,0.5,"[(0.6333333333333333, 1.1092585078294555, 19.728636026382446)]"
nlshade,39,23,0.6,"[(0.7, 1.152381647755843, 24.038687467575073)]"
nlshade,39,23,0.7,"[(0.33333333333333337, 1.1499143170195079, 28.6011061668396)]"
nlshade,39,23,0.8,"[(0.33333333333333337, 1.1499143170195079, 33.416126012802124)]"
nlshade,39,23,0.9,"[(0.4, 0.9020649937175345, 38.48375940322876)]"
nlshade,39,23,1.0,"[(0.33333333333333337, 0.8304797007544732, 43.76133060455322)]"
nlshade,39,24,0.01,"[(0.6333333333333333, 1.1010134465095192, 0.5274834632873535)]"
nlshade,39,24,0.1,"[(0.6333333333333333, 1.117377040936359, 4.435305595397949)]"
nlshade,39,24,0.2,"[(0.7, 1.111053345290184, 8.944798231124878)]"
nlshade,39,24,0.3,"[(0.7, 1.1109505689727406, 13.486872911453247)]"
nlshade,39,24,0.4,"[(0.7, 1.1109505689727406, 18.13644027709961)]"
nlshade,39,24,0.5,"[(0.7, 1.1109505689727406, 22.887324333190918)]"
nlshade,39,24,0.6,"[(0.7, 1.0733330060337707, 27.926145792007446)]"
nlshade,39,24,0.7,"[(0.7, 1.0733330060337707, 33.15410327911377)]"
nlshade,39,24,0.8,"[(0.2666666666666667, 0.7881961237981103, 38.70245361328125)]"
nlshade,39,24,0.9,"[(0.33333333333333337, 0.8658179628770789, 44.48594260215759)]"
nlshade,39,24,1.0,"[(0.33333333333333337, 0.8658179628770789, 49.850194215774536)]"
nlshade,39,25,0.01,"[(0.6666666666666667, 1.0968174322987936, 0.4508554935455322)]"
nlshade,39,25,0.1,"[(0.6666666666666667, 1.1630184787232234, 3.793391466140747)]"
nlshade,39,25,0.2,"[(0.6666666666666667, 1.1660174682499036, 7.667162179946899)]"
nlshade,39,25,0.3,"[(0.6666666666666667, 1.2091165722165003, 11.575826406478882)]"
nlshade,39,25,0.4,"[(0.7666666666666666, 1.1747255396895977, 15.573360919952393)]"
nlshade,39,25,0.5,"[(0.7666666666666666, 1.1934271970019268, 19.706429958343506)]"
nlshade,39,25,0.6,"[(0.7666666666666666, 1.1934271970019268, 24.003183603286743)]"
nlshade,39,25,0.7,"[(0.7666666666666666, 1.141012880711724, 28.553653478622437)]"
nlshade,39,25,0.8,"[(0.16666666666666663, 0.5454376704587822, 33.34520721435547)]"
nlshade,39,25,0.9,"[(0.16666666666666663, 0.5042093904954046, 38.45775008201599)]"
nlshade,39,25,1.0,"[(0.16666666666666663, 0.5042093904954046, 43.73383641242981)]"
nlshade,39,26,0.01,"[(0.7666666666666666, 1.1290874152036696, 0.48732709884643555)]"
nlshade,39,26,0.1,"[(0.6666666666666667, 1.1171473250920423, 3.885467290878296)]"
nlshade,39,26,0.2,"[(0.7666666666666666, 1.1176961007133566, 7.784544944763184)]"
nlshade,39,26,0.3,"[(0.7666666666666666, 1.144283753488712, 11.624263048171997)]"
nlshade,39,26,0.4,"[(0.7666666666666666, 1.1137496496771249, 15.646161794662476)]"
nlshade,39,26,0.5,"[(0.7666666666666666, 1.1259990324749054, 19.769482851028442)]"
nlshade,39,26,0.6,"[(0.7666666666666666, 1.1259990324749054, 24.08084487915039)]"
nlshade,39,26,0.7,"[(0.7666666666666666, 1.2753830767182177, 28.66186547279358)]"
nlshade,39,26,0.8,"[(0.7666666666666666, 1.2753830767182177, 33.4930055141449)]"
nlshade,39,26,0.9,"[(0.7666666666666666, 1.2753830767182177, 38.57182240486145)]"
nlshade,39,26,1.0,"[(0.7666666666666666, 1.2753830767182177, 43.87026810646057)]"
nlshade,39,27,0.01,"[(0.5, 1.1036927051868506, 0.4614405632019043)]"
nlshade,39,27,0.1,"[(0.6333333333333333, 1.0708804203397218, 3.844614028930664)]"
nlshade,39,27,0.2,"[(0.6333333333333333, 1.1518530687813135, 7.72298264503479)]"
nlshade,39,27,0.3,"[(0.6333333333333333, 1.1751625852767014, 11.61788821220398)]"
nlshade,39,27,0.4,"[(0.6333333333333333, 1.1789657478498106, 15.579761028289795)]"
nlshade,39,27,0.5,"[(0.6333333333333333, 1.1789657478498106, 19.711556673049927)]"
nlshade,39,27,0.6,"[(0.8666666666666667, 1.178234433066918, 24.01403284072876)]"
nlshade,39,27,0.7,"[(0.8666666666666667, 1.304008736675347, 28.58916449546814)]"
nlshade,39,27,0.8,"[(0.8666666666666667, 1.304008736675347, 33.41974115371704)]"
nlshade,39,27,0.9,"[(0.8666666666666667, 1.304008736675347, 38.48746299743652)]"
