function,dimension,run,checkpoint,error
F42013,10,17,0.01,[3763346856.8482842]
F42013,10,17,0.1,[1890404020.9584374]
F42013,10,17,0.2,[516578399.4857182]
F42013,10,17,0.3,[243243120.3250652]
F42013,10,17,0.4,[19577586.70545997]
F42013,10,17,0.5,[490402.41454751266]
F42013,10,17,0.6,[23920.605371683996]
F42013,10,17,0.7,[20714.90309427617]
F42013,10,17,0.8,[20713.46814104457]
F42013,10,17,0.9,[20712.14362979515]
F42013,10,17,1.0,[20710.056573104364]
F42013,10,18,0.01,[24524166.936366614]
F42013,10,18,0.1,[28932.7667384453]
F42013,10,18,0.2,[28929.754909328796]
F42013,10,18,0.3,[28926.306685448642]
F42013,10,18,0.4,[28920.6909525445]
F42013,10,18,0.5,[28911.731436904494]
F42013,10,18,0.6,[28897.54964137026]
F42013,10,18,0.7,[28875.176250729583]
F42013,10,18,0.8,[28839.939227897856]
F42013,10,18,0.9,[28784.51185221529]
F42013,10,18,1.0,[28697.448289924436]
F42013,10,19,0.01,[13221021613.786232]
F42013,10,19,0.1,[9697852304.41854]
F42013,10,19,0.2,[5538545091.69299]
F42013,10,19,0.3,[3788755705.9551635]
F42013,10,19,0.4,[1334110485.4013567]
F42013,10,19,0.5,[1114473866.3493342]
F42013,10,19,0.6,[337647830.6821588]
F42013,10,19,0.7,[273627969.1265752]
F42013,10,19,0.8,[60691441.64679303]
F42013,10,19,0.9,[2145157.014340822]
F42013,10,19,1.0,[180907.23016290896]
F42013,10,20,0.01,[2470459293.1922417]
F42013,10,20,0.1,[771444141.917974]
F42013,10,20,0.2,[314187687.00900733]
F42013,10,20,0.3,[28091014.178587515]
F42013,10,20,0.4,[1545116.2461339252]
F42013,10,20,0.5,[56134.78226181106]
F42013,10,20,0.6,[51166.930255229534]
F42013,10,20,0.7,[51162.38651396634]
F42013,10,20,0.8,[51158.433136908]
F42013,10,20,0.9,[51152.202794184945]
F42013,10,20,1.0,[51142.38704795603]
F42013,10,21,0.01,[82004701.31835838]
F42013,10,21,0.1,[729972.4804185339]
F42013,10,21,0.2,[12052.048442411207]
F42013,10,21,0.3,[12043.322441675984]
F42013,10,21,0.4,[12040.057535019452]
F42013,10,21,0.5,[12034.84946228702]
F42013,10,21,0.6,[12026.607905130739]
F42013,10,21,0.7,[12013.611387847606]
F42013,10,21,0.8,[11993.156277307171]
F42013,10,21,0.9,[11961.01552317491]
F42013,10,21,1.0,[11910.618762391125]
F42013,10,22,0.01,[502961311.8616]
F42013,10,22,0.1,[273271633.60572934]
F42013,10,22,0.2,[13673533.303472808]
F42013,10,22,0.3,[520246.8764148918]
F42013,10,22,0.4,[42828.821439059495]
F42013,10,22,0.5,[42552.19114353291]
F42013,10,22,0.6,[42548.4910808847]
F42013,10,22,0.7,[42542.65009476722]
F42013,10,22,0.8,[42533.44149727538]
F42013,10,22,0.9,[42518.93323949532]
F42013,10,22,1.0,[42496.08604918297]
F42013,10,23,0.01,[3510692395.0304985]
F42013,10,23,0.1,[1647044347.5280604]
F42013,10,23,0.2,[458822897.9026483]
F42013,10,23,0.3,[177912182.1248982]
F42013,10,23,0.4,[12579508.272376096]
F42013,10,23,0.5,[339179.8805065653]
F42013,10,23,0.6,[48978.6698752475]
F42013,10,23,0.7,[47429.36014566476]
F42013,10,23,0.8,[47427.452921509444]
F42013,10,23,0.9,[47424.57843638201]
F42013,10,23,1.0,[47420.04899272927]
F42013,10,24,0.01,[1119178436.2993612]
F42013,10,24,0.1,[276114993.67733735]
F42013,10,24,0.2,[28181031.37183286]
F42013,10,24,0.3,[534952.7172532628]
F42013,10,24,0.4,[26438.337364921965]
F42013,10,24,0.5,[25010.002464087403]
F42013,10,24,0.6,[25007.730511441783]
F42013,10,24,0.7,[25004.16880759407]
F42013,10,24,0.8,[24998.55381697237]
F42013,10,24,0.9,[24989.707673220048]
F42013,10,24,1.0,[24975.777843694374]
F42013,10,25,0.01,[127675084.1274443]
F42013,10,25,0.1,[2888336.449066373]
F42013,10,25,0.2,[41023.63178380685]
F42013,10,25,0.3,[40473.914276811774]
F42013,10,25,0.4,[40472.094653188586]
F42013,10,25,0.5,[40469.19120458982]
F42013,10,25,0.6,[40464.594480715634]
F42013,10,25,0.7,[40457.340312087865]
F42013,10,25,0.8,[40445.90954991915]
F42013,10,25,0.9,[40427.914576522795]
F42013,10,25,1.0,[40399.61203564265]
F42013,10,26,0.01,[5149623356.106437]
F42013,10,26,0.1,[3034983170.083397]
F42013,10,26,0.2,[1151670130.492401]
F42013,10,26,0.3,[741190646.0310206]
F42013,10,26,0.4,[274479977.78526086]
F42013,10,26,0.5,[58847260.40474708]
F42013,10,26,0.6,[2099303.5126970834]
F42013,10,26,0.7,[119174.89944908026]
F42013,10,26,0.8,[62203.595160584366]
F42013,10,26,0.9,[62132.15009846396]
F42013,10,26,1.0,[62128.91241341995]
F42013,10,27,0.01,[3365578073.6595354]
F42013,10,27,0.1,[1503468258.1942608]
F42013,10,27,0.2,[431694412.61068183]
F42013,10,27,0.3,[131458522.44036348]
F42013,10,27,0.4,[8930719.32343198]
F42013,10,27,0.5,[290908.0544662584]
F42013,10,27,0.6,[55020.3924760199]
F42013,10,27,0.7,[54506.4100684841]
F42013,10,27,0.8,[54504.033766011875]
F42013,10,27,0.9,[54500.32420203919]
F42013,10,27,1.0,[54494.47942289012]
F42013,10,28,0.01,[5049400456.674216]
F42013,10,28,0.1,[2831642876.5438952]
F42013,10,28,0.2,[1146265923.0036893]
F42013,10,28,0.3,[633882608.0983101]
F42013,10,28,0.4,[274142842.4632628]
F42013,10,28,0.5,[53180547.68415919]
F42013,10,28,0.6,[2051194.120825938]
F42013,10,28,0.7,[68461.71313957118]
F42013,10,28,0.8,[37086.13435247847]
F42013,10,28,0.9,[37058.603282552365]
F42013,10,28,1.0,[37055.78009287149]
F42013,10,29,0.01,[245690403.90894145]
F42013,10,29,0.1,[5206054.975040442]
F42013,10,29,0.2,[51759.825976511835]
F42013,10,29,0.3,[46669.00503371178]
F42013,10,29,0.4,[46665.327319929]
F42013,10,29,0.5,[46659.47118667766]
F42013,10,29,0.6,[46650.20053989943]
F42013,10,29,0.7,[46635.57226940183]
F42013,10,29,0.8,[46612.52651559327]
F42013,10,29,0.9,[46576.25859111898]
F42013,10,29,1.0,[46519.24707755257]
F42013,10,30,0.01,[10494010999.943552]
F42013,10,30,0.1,[6513115657.491077]
F42013,10,30,0.2,[4220937055.059135]
F42013,10,30,0.3,[1727011959.5533335]
F42013,10,30,0.4,[1127912964.570569]
F42013,10,30,0.5,[518030370.8180864]
F42013,10,30,0.6,[275238489.5745691]
F42013,10,30,0.7,[69723710.8717012]
F42013,10,30,0.8,[6868296.206937492]
F42013,10,30,0.9,[575317.1616620751]
F42013,10,30,1.0,[89883.62486528645]
F42013,10,31,0.01,[7070008766.709043]
F42013,10,31,0.1,[4032737850.730726]
F42013,10,31,0.2,[2317916178.287805]
F42013,10,31,0.3,[791573245.5135437]
F42013,10,31,0.4,[351095800.02017754]
F42013,10,31,0.5,[67869204.79461208]
F42013,10,31,0.6,[11006103.724242013]
F42013,10,31,0.7,[456711.03650993126]
F42013,10,31,0.8,[66971.98089795215]
F42013,10,31,0.9,[63238.71027592676]
F42013,10,31,1.0,[63233.236717571875]
F42013,10,32,0.01,[6783751914.39004]
F42013,10,32,0.1,[3875162046.000653]
F42013,10,32,0.2,[2180186508.1356983]
F42013,10,32,0.3,[705192480.684505]
F42013,10,32,0.4,[332895314.58416694]
F42013,10,32,0.5,[42147014.70070596]
F42013,10,32,0.6,[4340894.737881869]
F42013,10,32,0.7,[108731.67385815093]
F42013,10,32,0.8,[27708.922889683698]
F42013,10,32,0.9,[27603.316308354933]
F42013,10,32,1.0,[27602.07681815024]
F42013,10,33,0.01,[530289735.7684425]
F42013,10,33,0.1,[273902799.5369849]
F42013,10,33,0.2,[17587639.58181837]
F42013,10,33,0.3,[561479.9059744284]
F42013,10,33,0.4,[69974.18961708785]
F42013,10,33,0.5,[69140.11007657264]
F42013,10,33,0.6,[69137.38952003841]
F42013,10,33,0.7,[69133.09874492015]
F42013,10,33,0.8,[69126.33297653632]
F42013,10,33,0.9,[69115.67054169139]
F42013,10,33,1.0,[69098.87243703398]
F42013,10,34,0.01,[230777396.49690223]
F42013,10,34,0.1,[2226685.2692473084]
F42013,10,34,0.2,[53184.76437741639]
F42013,10,34,0.3,[49673.63182578641]
F42013,10,34,0.4,[49665.48480184312]
F42013,10,34,0.5,[49652.48664476689]
F42013,10,34,0.6,[49631.91107822255]
F42013,10,34,0.7,[49599.44814729629]
F42013,10,34,0.8,[49548.31436404773]
F42013,10,34,0.9,[49467.867477572465]
F42013,10,34,1.0,[49341.474302778006]
F42013,10,35,0.01,[4435393113.674372]
F42013,10,35,0.1,[2522730500.24329]
F42013,10,35,0.2,[1006956974.2669922]
F42013,10,35,0.3,[406360518.95979893]
F42013,10,35,0.4,[221441376.4716396]
F42013,10,35,0.5,[26279356.55187845]
F42013,10,35,0.6,[3293420.4661255567]
F42013,10,35,0.7,[146790.44797785964]
F42013,10,35,0.8,[95077.35289686169]
F42013,10,35,0.9,[94992.99540312082]
F42013,10,35,1.0,[94981.75443486952]
F42013,10,36,0.01,[2806990158.766966]
F42013,10,36,0.1,[994656475.8532634]
F42013,10,36,0.2,[353404639.5699451]
F42013,10,36,0.3,[40621526.93460736]
F42013,10,36,0.4,[3636345.9136770256]
F42013,10,36,0.5,[104444.19253135612]
F42013,10,36,0.6,[69261.7337154518]
F42013,10,36,0.7,[69228.07377937417]
F42013,10,36,0.8,[69221.52792287896]
F42013,10,36,0.9,[69211.21252689733]
F42013,10,36,1.0,[69194.96141019191]
F42013,10,37,0.01,[485110.72696378134]
F42013,10,37,0.1,[38301.6749101428]
F42013,10,37,0.2,[38277.73479917263]
F42013,10,37,0.3,[38236.370433639044]
F42013,10,37,0.4,[38169.20613312535]
F42013,10,37,0.5,[38062.57233957119]
F42013,10,37,0.6,[37895.119324793974]
F42013,10,37,0.7,[37634.34923996753]
F42013,10,37,0.8,[37232.35100170911]
F42013,10,37,0.9,[36622.16731565996]
F42013,10,37,1.0,[35718.9014318932]
F42013,10,38,0.01,[7303840831.125905]
F42013,10,38,0.1,[4549131597.394241]
F42013,10,38,0.2,[2142638778.6485658]
F42013,10,38,0.3,[1133606878.77469]
F42013,10,38,0.4,[479967578.1543313]
F42013,10,38,0.5,[273826669.56374216]
F42013,10,38,0.6,[52454509.764269546]
F42013,10,38,0.7,[2054066.7725311094]
F42013,10,38,0.8,[73925.84257371658]
F42013,10,38,0.9,[37253.71972080854]
F42013,10,38,1.0,[37224.43588834154]
F42013,10,39,0.01,[367229040.3910879]
F42013,10,39,0.1,[12448171.80570652]
F42013,10,39,0.2,[59932.435511387004]
F42013,10,39,0.3,[43056.44398433445]
F42013,10,39,0.4,[43052.697612035125]
F42013,10,39,0.5,[43047.016063037765]
F42013,10,39,0.6,[43038.02079502812]
F42013,10,39,0.7,[43023.824551009784]
F42013,10,39,0.8,[43001.45321290723]
F42013,10,39,0.9,[42966.231197739544]
F42013,10,39,1.0,[42910.82544990785]
F42013,10,40,0.01,[1454288953.3190246]
F42013,10,40,0.1,[435723842.35534954]
F42013,10,40,0.2,[81137591.28547257]
F42013,10,40,0.3,[4788996.038547116]
F42013,10,40,0.4,[121043.31996302409]
F42013,10,40,0.5,[69493.71491273097]
F42013,10,40,0.6,[69453.92288332907]
F42013,10,40,0.7,[69445.29399793953]
F42013,10,40,0.8,[69431.68872399375]
F42013,10,40,0.9,[69410.24984845257]
F42013,10,40,1.0,[69376.47957903665]
F42013,10,41,0.01,[1154377172.327141]
F42013,10,41,0.1,[279513276.67417115]
F42013,10,41,0.2,[67676877.32380043]
F42013,10,41,0.3,[2053755.1851438496]
F42013,10,41,0.4,[54220.5713466399]
F42013,10,41,0.5,[39921.235746293976]
F42013,10,41,0.6,[39911.78075068668]
F42013,10,41,0.7,[39906.81704763435]
F42013,10,41,0.8,[39898.99111470529]
F42013,10,41,0.9,[39886.660225195046]
F42013,10,41,1.0,[39867.23929769932]
F42013,10,42,0.01,[4655786345.037646]
F42013,10,42,0.1,[2056584337.3446403]
F42013,10,42,0.2,[1129054571.7367532]
F42013,10,42,0.3,[352238805.6506424]
F42013,10,42,0.4,[271975846.939201]
F42013,10,42,0.5,[29635749.197932195]
F42013,10,42,0.6,[2016824.3055157445]
F42013,10,42,0.7,[61470.68205671731]
F42013,10,42,0.8,[46779.9006635319]
F42013,10,42,0.9,[46770.99080476853]
F42013,10,42,1.0,[46767.39118049224]
F42013,10,43,0.01,[4872163175.111699]
F42013,10,43,0.1,[2432254176.5483794]
F42013,10,43,0.2,[1140801395.0667052]
F42013,10,43,0.3,[594133057.3548244]
F42013,10,43,0.4,[274567375.60443276]
F42013,10,43,0.5,[62435076.38298712]
F42013,10,43,0.6,[2084352.816421089]
F42013,10,43,0.7,[110848.13706502484]
F42013,10,43,0.8,[26206.44924962364]
F42013,10,43,0.9,[26099.867877726236]
F42013,10,43,1.0,[26098.82426341585]
F42013,10,44,0.01,[1866680943.4732223]
F42013,10,44,0.1,[536316574.79918647]
F42013,10,44,0.2,[238914528.95626378]
F42013,10,44,0.3,[17183402.592254296]
F42013,10,44,0.4,[390784.0366006174]
F42013,10,44,0.5,[49376.630547043205]
F42013,10,44,0.6,[47166.68778434235]
F42013,10,44,0.7,[47164.66105296968]
F42013,10,44,0.8,[47161.81406089815]
F42013,10,44,0.9,[47157.32735001185]
F42013,10,44,1.0,[47150.25870246419]
F42013,10,45,0.01,[4458832813.762136]
F42013,10,45,0.1,[2470614525.336925]
F42013,10,45,0.2,[798756410.3991892]
F42013,10,45,0.3,[343523304.6752803]
F42013,10,45,0.4,[44719282.102290876]
F42013,10,45,0.5,[4427866.008610994]
F42013,10,45,0.6,[136714.2154462874]
F42013,10,45,0.7,[59348.73033663613]
F42013,10,45,0.8,[59261.774035896146]
F42013,10,45,0.9,[59255.04952805789]
F42013,10,45,1.0,[59244.45893791168]
F42013,10,46,0.01,[244222308.14148593]
F42013,10,46,0.1,[4050466.3822150645]
F42013,10,46,0.2,[42969.29492322311]
F42013,10,46,0.3,[41812.40069358843]
F42013,10,46,0.4,[41810.627040096624]
F42013,10,46,0.5,[41807.797063965874]
F42013,10,46,0.6,[41803.31616035873]
F42013,10,46,0.7,[41796.24352306929]
F42013,10,46,0.8,[41785.09570344002]
F42013,10,46,0.9,[41767.5384757053]
F42013,10,46,1.0,[41739.90541929817]
F42013,10,47,0.01,[731381387.1564186]
F42013,10,47,0.1,[270478093.16009337]
F42013,10,47,0.2,[19654994.49218467]
F42013,10,47,0.3,[501780.92629271647]
F42013,10,47,0.4,[95803.10413531575]
F42013,10,47,0.5,[93163.30446006174]
F42013,10,47,0.6,[93158.06250808686]
F42013,10,47,0.7,[93149.94874975766]
F42013,10,47,0.8,[93137.15659717667]
F42013,10,47,0.9,[93117.00138643887]
F42013,10,47,1.0,[93085.25903198254]
F42013,10,48,0.01,[713221486.9035385]
F42013,10,48,0.1,[275548939.8655673]
F42013,10,48,0.2,[34753068.490814425]
F42013,10,48,0.3,[820751.5197126106]
F42013,10,48,0.4,[35775.53321151685]
F42013,10,48,0.5,[32174.04404711776]
F42013,10,48,0.6,[32172.71162735378]
F42013,10,48,0.7,[32170.85950810139]
F42013,10,48,0.8,[32167.938976213252]
F42013,10,48,0.9,[32163.33620343599]
F42013,10,48,1.0,[32156.08428898085]
F42013,10,49,0.01,[98252432.15603875]
F42013,10,49,0.1,[2079677.371019772]
F42013,10,49,0.2,[46104.29799439849]
F42013,10,49,0.3,[45186.59697534203]
F42013,10,49,0.4,[45182.868590646875]
F42013,10,49,0.5,[45176.91955664585]
F42013,10,49,0.6,[45167.50132893014]
F42013,10,49,0.7,[45152.63890595764]
F42013,10,49,0.8,[45129.22109183209]
F42013,10,49,0.9,[45092.35978827196]
F42013,10,49,1.0,[45034.39618846832]
F42013,10,50,0.01,[848534111.8342887]
F42013,10,50,0.1,[275843853.5866313]
F42013,10,50,0.2,[40363423.717642225]
F42013,10,50,0.3,[1319529.3090703434]
F42013,10,50,0.4,[29092.282143163586]
F42013,10,50,0.5,[25469.871313300082]
F42013,10,50,0.6,[25468.990554015512]
F42013,10,50,0.7,[25467.930959177145]
F42013,10,50,0.8,[25466.26012945517]
F42013,10,50,0.9,[25463.626899634528]
F42013,10,50,1.0,[25459.478120851403]
F42013,30,0,0.01,[6711959.785770499]
F42013,30,0,0.1,[172567.45066574545]
F42013,30,0,0.2,[172505.66199383276]
F42013,30,0,0.3,[172396.32428597516]
F42013,30,0,0.4,[172214.15105292018]
F42013,30,0,0.5,[171915.98783444284]
F42013,30,0,0.6,[171432.64018194968]
F42013,30,0,0.7,[170653.81937125121]
F42013,30,0,0.8,[169409.4754230515]
F42013,30,0,0.9,[167439.9054108112]
F42013,30,0,1.0,[164386.68206506755]
F42013,30,1,0.01,[202332421.1944811]
F42013,30,1,0.1,[246634.5625386626]
F42013,30,1,0.2,[228610.25489646476]
F42013,30,1,0.3,[228588.52986282433]
F42013,30,1,0.4,[228552.2743780378]
F42013,30,1,0.5,[228492.77424132221]
F42013,30,1,0.6,[228395.88017670508]
F42013,30,1,0.7,[228238.54593582294]
F42013,30,1,0.8,[227983.80616459603]
F42013,30,1,0.9,[227571.0729594922]
F42013,30,1,1.0,[226904.17811511664]
F42013,30,2,0.01,[1689345.5639210907]
F42013,30,2,0.1,[125690.44667909532]
F42013,30,2,0.2,[125613.9518174553]
F42013,30,2,0.3,[125478.82444444831]
F42013,30,2,0.4,[125254.35781141766]
F42013,30,2,0.5,[124888.85074003755]
F42013,30,2,0.6,[124301.4843469553]
F42013,30,2,0.7,[123369.0637412007]
F42013,30,2,0.8,[121916.26000340217]
F42013,30,2,0.9,[119707.32599995064]
F42013,30,2,1.0,[116474.12091689005]
F42013,30,3,0.01,[7971963516.212438]
F42013,30,3,0.1,[3239567366.8036933]
F42013,30,3,0.2,[805300794.6725464]
F42013,30,3,0.3,[253142047.41388655]
F42013,30,3,0.4,[9127403.099177914]
F42013,30,3,0.5,[247306.23451755513]
F42013,30,3,0.6,[148461.95262581774]
F42013,30,3,0.7,[148417.46964036505]
F42013,30,3,0.8,[148406.82963953208]
F42013,30,3,0.9,[148389.54670103456]
F42013,30,3,1.0,[148361.50206481444]
F42013,30,4,0.01,[14545969.505187241]
F42013,30,4,0.1,[144774.26700052895]
F42013,30,4,0.2,[144736.36144492007]
F42013,30,4,0.3,[144669.3056895026]
F42013,30,4,0.4,[144557.63879316667]
F42013,30,4,0.5,[144375.03932108]
F42013,30,4,0.6,[144079.50376836618]
F42013,30,4,0.7,[143604.67480646732]
F42013,30,4,0.8,[142849.9761572953]
F42013,30,4,0.9,[141666.32858123293]
F42013,30,4,1.0,[139857.1162921764]
F42013,30,5,0.01,[2067677.815250785]
F42013,30,5,0.1,[169908.5968767249]
F42013,30,5,0.2,[169851.44343588277]
F42013,30,5,0.3,[169750.32949231792]
F42013,30,5,0.4,[169581.91782012105]
F42013,30,5,0.5,[169306.43143732566]
F42013,30,5,0.6,[168860.21673108437]
F42013,30,5,0.7,[168142.06003290426]
F42013,30,5,0.8,[166996.2111454416]
F42013,30,5,0.9,[165184.27692770268]
F42013,30,5,1.0,[162371.8244997164]
F42013,30,6,0.01,[20128003.1212464]
F42013,30,6,0.1,[127952.52997984525]
F42013,30,6,0.2,[127911.4862844694]
F42013,30,6,0.3,[127838.8852956649]
