algorithm,dimension,run,checkpoint,error
nlshade,39,33,1.0,"[(0.1333333333333333, 0.04028165129127083)]"
nlshade,39,34,0.01,"[(0.4666666666666667, 0.23435227471052886)]"
nlshade,39,34,0.1,"[(0.06666666666666665, 0.07520879706268678)]"
nlshade,39,34,0.2,"[(0.06666666666666665, 0.0764775211002759)]"
nlshade,39,34,0.3,"[(0.16666666666666663, 0.07580113259417029)]"
nlshade,39,34,0.4,"[(0.09999999999999998, 0.06701024109715889)]"
nlshade,39,34,0.5,"[(0.09999999999999998, 0.06701024109715889)]"
nlshade,39,34,0.6,"[(0.09999999999999998, 0.06701024109715889)]"
nlshade,39,34,0.7,"[(0.09999999999999998, 0.06065045341616161)]"
nlshade,39,34,0.8,"[(0.09999999999999998, 0.05788190060575445)]"
nlshade,39,34,0.9,"[(0.09999999999999998, 0.05908277153808041)]"
nlshade,39,34,1.0,"[(0.09999999999999998, 0.057296289297047345)]"
nlshade,39,35,0.01,"[(0.3666666666666667, 0.18801646788208107)]"
nlshade,39,35,0.1,"[(0.3666666666666667, 0.16001532997837806)]"
nlshade,39,35,0.2,"[(0.0, 0.07706679107439472)]"
nlshade,39,35,0.3,"[(0.033333333333333326, 0.05594178213911502)]"
nlshade,39,35,0.4,"[(0.033333333333333326, 0.05594178213911502)]"
nlshade,39,35,0.5,"[(0.0, 0.03418262837554449)]"
nlshade,39,35,0.6,"[(0.033333333333333326, 0.029673019619219428)]"
nlshade,39,35,0.7,"[(0.0, 0.022748915210609868)]"
nlshade,39,35,0.8,"[(0.033333333333333326, 0.021652492094102353)]"
nlshade,39,35,0.9,"[(0.033333333333333326, 0.016001705455560705)]"
nlshade,39,35,1.0,"[(0.033333333333333326, 0.018157276411430938)]"
nlshade,39,36,0.01,"[(0.33333333333333337, 0.14122880821101239)]"
nlshade,39,36,0.1,"[(0.23333333333333328, 0.09702525125202556)]"
nlshade,39,36,0.2,"[(0.16666666666666663, 0.06621441416958478)]"
nlshade,39,36,0.3,"[(0.06666666666666665, 0.0688316056902704)]"
nlshade,39,36,0.4,"[(0.06666666666666665, 0.06274874087828078)]"
nlshade,39,36,0.5,"[(0.06666666666666665, 0.03364121549103007)]"
nlshade,39,36,0.6,"[(0.06666666666666665, 0.03258464547369926)]"
nlshade,39,36,0.7,"[(0.06666666666666665, 0.03258464547369926)]"
nlshade,39,36,0.8,"[(0.033333333333333326, 0.02374935445080348)]"
nlshade,39,36,0.9,"[(0.033333333333333326, 0.026188235355819246)]"
nlshade,39,36,1.0,"[(0.033333333333333326, 0.026188235355819246)]"
nlshade,39,37,0.01,"[(0.4, 0.1862880068240647)]"
nlshade,39,37,0.1,"[(0.16666666666666663, 0.09970041398391312)]"
nlshade,39,37,0.2,"[(0.06666666666666665, 0.044233336180267244)]"
nlshade,39,37,0.3,"[(0.06666666666666665, 0.04299419900373044)]"
nlshade,39,37,0.4,"[(0.06666666666666665, 0.04299419900373044)]"
nlshade,39,37,0.5,"[(0.06666666666666665, 0.04299419900373044)]"
nlshade,39,37,0.6,"[(0.09999999999999998, 0.054882401429103965)]"
nlshade,39,37,0.7,"[(0.06666666666666665, 0.05099237657746092)]"
nlshade,39,37,0.8,"[(0.06666666666666665, 0.05099237657746092)]"
nlshade,39,37,0.9,"[(0.06666666666666665, 0.05099237657746092)]"
nlshade,39,37,1.0,"[(0.06666666666666665, 0.0341012726922572)]"
nlshade,39,38,0.01,"[(0.30000000000000004, 0.14865179149573973)]"
nlshade,39,38,0.1,"[(0.30000000000000004, 0.14150190934661275)]"
nlshade,39,38,0.2,"[(0.06666666666666665, 0.1031035116562228)]"
nlshade,39,38,0.3,"[(0.16666666666666663, 0.0900728652760375)]"
nlshade,39,38,0.4,"[(0.23333333333333328, 0.08093451366279611)]"
nlshade,39,38,0.5,"[(0.23333333333333328, 0.08093451366279611)]"
nlshade,39,38,0.6,"[(0.06666666666666665, 0.03647880941313597)]"
nlshade,39,38,0.7,"[(0.033333333333333326, 0.024395107151699194)]"
nlshade,39,38,0.8,"[(0.033333333333333326, 0.017081050240018363)]"
nlshade,39,38,0.9,"[(0.033333333333333326, 0.017663393140583118)]"
nlshade,39,38,1.0,"[(0.033333333333333326, 0.017660759707338058)]"
nlshade,39,39,0.01,"[(0.30000000000000004, 0.18038968600293054)]"
nlshade,39,39,0.1,"[(0.033333333333333326, 0.06783171134374784)]"
nlshade,39,39,0.2,"[(0.033333333333333326, 0.05844602918744077)]"
nlshade,39,39,0.3,"[(0.033333333333333326, 0.05744309825548556)]"
nlshade,39,39,0.4,"[(0.033333333333333326, 0.05744309825548556)]"
nlshade,39,39,0.5,"[(0.033333333333333326, 0.05744309825548556)]"
nlshade,39,39,0.6,"[(0.0, 0.008441235240183151)]"
nlshade,39,39,0.7,"[(0.0, 0.008441235240183151)]"
nlshade,39,39,0.8,"[(0.0, 0.00915350372225334)]"
nlshade,39,39,0.9,"[(0.0, 0.009188221221203802)]"
nlshade,39,39,1.0,"[(0.033333333333333326, 0.008757651285154258)]"
nlshade,39,40,0.01,"[(0.3666666666666667, 0.1781941533098302)]"
nlshade,39,40,0.1,"[(0.33333333333333337, 0.10323602632328331)]"
nlshade,39,40,0.2,"[(0.33333333333333337, 0.1029715755497488)]"
nlshade,39,40,0.3,"[(0.033333333333333326, 0.09193538785360512)]"
nlshade,39,40,0.4,"[(0.0, 0.026486727250214122)]"
nlshade,39,40,0.5,"[(0.0, 0.02636386973124099)]"
nlshade,39,40,0.6,"[(0.0, 0.025840135968045085)]"
nlshade,39,40,0.7,"[(0.0, 0.025840135968045085)]"
nlshade,39,40,0.8,"[(0.033333333333333326, 0.020655374594265523)]"
nlshade,39,40,0.9,"[(0.033333333333333326, 0.027672670563529005)]"
nlshade,39,40,1.0,"[(0.033333333333333326, 0.020969778121145272)]"
nlshade,39,41,0.01,"[(0.16666666666666663, 0.08682273004993273)]"
nlshade,39,41,0.1,"[(0.43333333333333335, 0.1291170487227707)]"
nlshade,39,41,0.2,"[(0.0, 0.0669290863087963)]"
nlshade,39,41,0.3,"[(0.033333333333333326, 0.040257017464038994)]"
nlshade,39,41,0.4,"[(0.033333333333333326, 0.040257017464038994)]"
nlshade,39,41,0.5,"[(0.033333333333333326, 0.040257017464038994)]"
nlshade,39,41,0.6,"[(0.06666666666666665, 0.02236876860720591)]"
nlshade,39,41,0.7,"[(0.033333333333333326, 0.021543470914822383)]"
nlshade,39,41,0.8,"[(0.0, 0.014360836773902427)]"
nlshade,39,41,0.9,"[(0.0, 0.014360836773902427)]"
nlshade,39,41,1.0,"[(0.0, 0.014360836773902427)]"
nlshade,39,42,0.01,"[(0.23333333333333328, 0.14409744325308158)]"
nlshade,39,42,0.1,"[(0.06666666666666665, 0.08772247915362655)]"
nlshade,39,42,0.2,"[(0.06666666666666665, 0.08772247915362655)]"
nlshade,39,42,0.3,"[(0.09999999999999998, 0.04378158511928754)]"
nlshade,39,42,0.4,"[(0.1333333333333333, 0.06012825481353395)]"
nlshade,39,42,0.5,"[(0.1333333333333333, 0.06012825481353395)]"
nlshade,39,42,0.6,"[(0.1333333333333333, 0.06012825481353395)]"
nlshade,39,42,0.7,"[(0.06666666666666665, 0.025662398633308183)]"
nlshade,39,42,0.8,"[(0.06666666666666665, 0.025662398633308183)]"
nlshade,39,42,0.9,"[(0.033333333333333326, 0.02373537591165041)]"
nlshade,39,42,1.0,"[(0.033333333333333326, 0.024820882327324847)]"
nlshade,39,43,0.01,"[(0.43333333333333335, 0.16340457227705502)]"
nlshade,39,43,0.1,"[(0.033333333333333326, 0.05967154999020103)]"
nlshade,39,43,0.2,"[(0.09999999999999998, 0.06774656302122103)]"
nlshade,39,43,0.3,"[(0.033333333333333326, 0.01692745956500557)]"
nlshade,39,43,0.4,"[(0.033333333333333326, 0.016926937926100453)]"
nlshade,39,43,0.5,"[(0.033333333333333326, 0.016926937926100453)]"
nlshade,39,43,0.6,"[(0.033333333333333326, 0.016926937926100453)]"
nlshade,39,43,0.7,"[(0.033333333333333326, 0.014200984447578868)]"
nlshade,39,43,0.8,"[(0.033333333333333326, 0.014200984447578868)]"
nlshade,39,43,0.9,"[(0.033333333333333326, 0.017400785552849667)]"
nlshade,39,43,1.0,"[(0.0, 0.006622617793416277)]"
nlshade,39,44,0.01,"[(0.5666666666666667, 0.19847919070397024)]"
nlshade,39,44,0.1,"[(0.16666666666666663, 0.08822165197763489)]"
nlshade,39,44,0.2,"[(0.1333333333333333, 0.08354860844700882)]"
nlshade,39,44,0.3,"[(0.1333333333333333, 0.08354860844700882)]"
nlshade,39,44,0.4,"[(0.0, 0.046309611671261734)]"
nlshade,39,44,0.5,"[(0.09999999999999998, 0.05419655126481919)]"
nlshade,39,44,0.6,"[(0.09999999999999998, 0.05419655126481919)]"
nlshade,39,44,0.7,"[(0.033333333333333326, 0.019620537560414007)]"
nlshade,39,44,0.8,"[(0.0, 0.022883389031567676)]"
nlshade,39,44,0.9,"[(0.0, 0.022883389031567676)]"
nlshade,39,44,1.0,"[(0.06666666666666665, 0.021915642978808058)]"
nlshade,39,45,0.01,"[(0.33333333333333337, 0.15562969244756947)]"
nlshade,39,45,0.1,"[(0.09999999999999998, 0.06779682945524758)]"
nlshade,39,45,0.2,"[(0.09999999999999998, 0.06382998268104677)]"
nlshade,39,45,0.3,"[(0.033333333333333326, 0.029155240542961012)]"
nlshade,39,45,0.4,"[(0.033333333333333326, 0.029155240542961012)]"
nlshade,39,45,0.5,"[(0.033333333333333326, 0.01920673863477809)]"
nlshade,39,45,0.6,"[(0.033333333333333326, 0.01986993437121955)]"
nlshade,39,45,0.7,"[(0.033333333333333326, 0.020402491321297234)]"
nlshade,39,45,0.8,"[(0.033333333333333326, 0.020402491321297234)]"
nlshade,39,45,0.9,"[(0.033333333333333326, 0.02045629189510482)]"
nlshade,39,45,1.0,"[(0.033333333333333326, 0.024630462238256417)]"
nlshade,39,46,0.01,"[(0.2666666666666667, 0.16334571778243387)]"
nlshade,39,46,0.1,"[(0.2666666666666667, 0.12121046023308087)]"
nlshade,39,46,0.2,"[(0.19999999999999996, 0.08811127019634182)]"
nlshade,39,46,0.3,"[(0.06666666666666665, 0.08303174011876334)]"
nlshade,39,46,0.4,"[(0.06666666666666665, 0.04248287192028458)]"
nlshade,39,46,0.5,"[(0.033333333333333326, 0.02581013106478379)]"
nlshade,39,46,0.6,"[(0.06666666666666665, 0.029304184566512074)]"
nlshade,39,46,0.7,"[(0.033333333333333326, 0.020908818558711184)]"
nlshade,39,46,0.8,"[(0.033333333333333326, 0.020908818558711184)]"
nlshade,39,46,0.9,"[(0.0, 0.005382555179891358)]"
nlshade,39,46,1.0,"[(0.0, 0.003892779935011908)]"
nlshade,39,47,0.01,"[(0.3666666666666667, 0.2092839156349228)]"
nlshade,39,47,0.1,"[(0.06666666666666665, 0.03359924475837238)]"
nlshade,39,47,0.2,"[(0.06666666666666665, 0.03337985494761911)]"
nlshade,39,47,0.3,"[(0.06666666666666665, 0.03338133379788388)]"
nlshade,39,47,0.4,"[(0.06666666666666665, 0.03338133379788388)]"
nlshade,39,47,0.5,"[(0.06666666666666665, 0.03338133379788388)]"
nlshade,39,47,0.6,"[(0.06666666666666665, 0.03338133379788388)]"
nlshade,39,47,0.7,"[(0.0, 0.01683923052005143)]"
nlshade,39,47,0.8,"[(0.033333333333333326, 0.024271651013937766)]"
nlshade,39,47,0.9,"[(0.0, 0.010500638237304957)]"
nlshade,39,47,1.0,"[(0.033333333333333326, 0.022868470886520983)]"
nlshade,39,48,0.01,"[(0.2666666666666667, 0.10381430887586704)]"
nlshade,39,48,0.1,"[(0.23333333333333328, 0.08717039377698109)]"
nlshade,39,48,0.2,"[(0.2666666666666667, 0.1096498529766161)]"
nlshade,39,48,0.3,"[(0.23333333333333328, 0.10697267037748397)]"
nlshade,39,48,0.4,"[(0.033333333333333326, 0.03171420005811177)]"
nlshade,39,48,0.5,"[(0.19999999999999996, 0.10235404042352085)]"
nlshade,39,48,0.6,"[(0.033333333333333326, 0.03651543795027263)]"
nlshade,39,48,0.7,"[(0.0, 0.016666301600523504)]"
nlshade,39,48,0.8,"[(0.09999999999999998, 0.029405055614830346)]"
nlshade,39,48,0.9,"[(0.033333333333333326, 0.01711260141699479)]"
nlshade,39,48,1.0,"[(0.0, 0.006213671983025553)]"
nlshade,39,49,0.01,"[(0.3666666666666667, 0.21849802164911275)]"
nlshade,39,49,0.1,"[(0.1333333333333333, 0.12803611488146774)]"
nlshade,39,49,0.2,"[(0.3666666666666667, 0.10973510295915397)]"
nlshade,39,49,0.3,"[(0.033333333333333326, 0.06251231046145697)]"
nlshade,39,49,0.4,"[(0.033333333333333326, 0.057864645997821415)]"
nlshade,39,49,0.5,"[(0.033333333333333326, 0.054916834066074345)]"
nlshade,39,49,0.6,"[(0.033333333333333326, 0.035949723697573925)]"
nlshade,39,49,0.7,"[(0.0, 0.016752035513353476)]"
nlshade,39,49,0.8,"[(0.0, 0.017626854776102974)]"
nlshade,39,49,0.9,"[(0.033333333333333326, 0.016145901779872306)]"
nlshade,39,49,1.0,"[(0.033333333333333326, 0.016145821254273867)]"
nlshade,39,50,0.01,"[(0.5, 0.224506567942001)]"
nlshade,39,50,0.1,"[(0.30000000000000004, 0.13240738343618866)]"
nlshade,39,50,0.2,"[(0.09999999999999998, 0.08683834672905913)]"
nlshade,39,50,0.3,"[(0.06666666666666665, 0.07523803433298028)]"
nlshade,39,50,0.4,"[(0.06666666666666665, 0.0655461405142411)]"
nlshade,39,50,0.5,"[(0.06666666666666665, 0.04306614272800558)]"
nlshade,39,50,0.6,"[(0.1333333333333333, 0.07107570301112749)]"
nlshade,39,50,0.7,"[(0.09999999999999998, 0.05115790698654155)]"
nlshade,39,50,0.8,"[(0.09999999999999998, 0.05399636980683978)]"
nlshade,39,50,0.9,"[(0.033333333333333326, 0.03167705348024416)]"
nlshade,39,50,1.0,"[(0.033333333333333326, 0.014862697395605808)]"
