algorithm,dimension,run,checkpoint,error
nlshade,39,9,0.1,"[(0.5, 1.0578734751289827, 3.4000654220581055)]"
nlshade,39,9,0.2,"[(0.2666666666666667, 1.0225493302018231, 6.789577484130859)]"
nlshade,39,9,0.3,"[(0.2666666666666667, 0.9568839101520327, 10.211888074874878)]"
nlshade,39,9,0.4,"[(0.2666666666666667, 0.7354520028125677, 13.765199661254883)]"
nlshade,39,9,0.5,"[(0.2666666666666667, 0.5215713996826219, 17.340243101119995)]"
nlshade,39,9,0.6,"[(0.2666666666666667, 0.4160069548680821, 21.115473747253418)]"
nlshade,39,9,0.7,"[(0.19999999999999996, 0.3549599294935509, 24.97379994392395)]"
nlshade,39,9,0.8,"[(0.16666666666666663, 0.33936337541145467, 28.982117414474487)]"
nlshade,39,9,0.9,"[(0.06666666666666665, 0.31669774966829917, 33.13421106338501)]"
nlshade,39,9,1.0,"[(0.06666666666666665, 0.32102890881610807, 37.414756536483765)]"
nlshade,39,10,0.01,"[(0.7, 1.126763328747004, 0.3993046283721924)]"
nlshade,39,10,0.1,"[(0.7, 1.1253038932158972, 3.4459869861602783)]"
nlshade,39,10,0.2,"[(0.7, 1.1204675398379857, 6.856788873672485)]"
nlshade,39,10,0.3,"[(0.5666666666666667, 1.080164466138389, 10.291747808456421)]"
nlshade,39,10,0.4,"[(0.4666666666666667, 0.7525738032741466, 13.792894840240479)]"
nlshade,39,10,0.5,"[(0.4666666666666667, 0.5757808970187291, 17.456933975219727)]"
nlshade,39,10,0.6,"[(0.4, 0.5362814878728239, 21.205517768859863)]"
nlshade,39,10,0.7,"[(0.1333333333333333, 0.3818075326972661, 25.061468839645386)]"
nlshade,39,10,0.8,"[(0.1333333333333333, 0.3761041985518615, 29.068423986434937)]"
nlshade,39,10,0.9,"[(0.1333333333333333, 0.3776618157283257, 33.21767067909241)]"
nlshade,39,10,1.0,"[(0.1333333333333333, 0.37175334951327627, 37.48997187614441)]"
nlshade,39,11,0.01,"[(0.6333333333333333, 1.099806198267246, 0.39971399307250977)]"
nlshade,39,11,0.1,"[(0.6333333333333333, 1.1361130454262824, 3.445368766784668)]"
nlshade,39,11,0.2,"[(0.6333333333333333, 1.0990525981054236, 6.866313934326172)]"
nlshade,39,11,0.3,"[(0.43333333333333335, 1.0259648767485356, 10.309463739395142)]"
nlshade,39,11,0.4,"[(0.43333333333333335, 0.7800059088896032, 13.817537307739258)]"
nlshade,39,11,0.5,"[(0.4, 0.65249087464988, 17.48444962501526)]"
nlshade,39,11,0.6,"[(0.23333333333333328, 0.44590316285925014, 21.229799270629883)]"
nlshade,39,11,0.7,"[(0.16666666666666663, 0.41452022707527475, 25.049883127212524)]"
nlshade,39,11,0.8,"[(0.19999999999999996, 0.4172326012414734, 29.131110191345215)]"
nlshade,39,11,0.9,"[(0.19999999999999996, 0.4172326012414734, 33.41002011299133)]"
nlshade,39,11,1.0,"[(0.19999999999999996, 0.4172326012414734, 37.786261796951294)]"
nlshade,39,12,0.01,"[(0.5333333333333333, 1.0790971162216436, 0.4020504951477051)]"
nlshade,39,12,0.1,"[(0.5333333333333333, 1.0695153500638324, 3.4583072662353516)]"
nlshade,39,12,0.2,"[(0.5333333333333333, 1.0300797430557427, 6.871824741363525)]"
nlshade,39,12,0.3,"[(0.30000000000000004, 1.0083723683853085, 10.312400341033936)]"
nlshade,39,12,0.4,"[(0.2666666666666667, 0.9320059035896083, 13.815518379211426)]"
nlshade,39,12,0.5,"[(0.2666666666666667, 0.6011567716624897, 17.48757553100586)]"
nlshade,39,12,0.6,"[(0.2666666666666667, 0.4219730418059413, 21.238706588745117)]"
nlshade,39,12,0.7,"[(0.033333333333333326, 0.3133837807226289, 25.122440814971924)]"
nlshade,39,12,0.8,"[(0.033333333333333326, 0.3108416033997966, 29.178443431854248)]"
nlshade,39,12,0.9,"[(0.0, 0.30443546858966175, 33.381521701812744)]"
nlshade,39,12,1.0,"[(0.0, 0.3046219266749813, 37.65454697608948)]"
nlshade,39,13,0.01,"[(0.7333333333333334, 1.0859425686829878, 0.40088653564453125)]"
nlshade,39,13,0.1,"[(0.7333333333333334, 1.0990816768003684, 3.4453177452087402)]"
nlshade,39,13,0.2,"[(0.33333333333333337, 1.0263329372438443, 6.881120443344116)]"
nlshade,39,13,0.3,"[(0.6, 0.9472969660853324, 10.367552042007446)]"
nlshade,39,13,0.4,"[(0.19999999999999996, 0.6058190015416046, 13.977144479751587)]"
nlshade,39,13,0.5,"[(0.1333333333333333, 0.4102672123216252, 17.599961757659912)]"
nlshade,39,13,0.6,"[(0.033333333333333326, 0.33601688810998703, 21.342094898223877)]"
nlshade,39,13,0.7,"[(0.033333333333333326, 0.28292186108889195, 25.211246490478516)]"
nlshade,39,13,0.8,"[(0.033333333333333326, 0.2746121383773889, 29.21535062789917)]"
nlshade,39,13,0.9,"[(0.033333333333333326, 0.26151326481875853, 33.37286972999573)]"
nlshade,39,13,1.0,"[(0.033333333333333326, 0.26151326481875853, 37.644508361816406)]"
nlshade,39,14,0.01,"[(0.7666666666666666, 1.12179385668847, 0.3973815441131592)]"
nlshade,39,14,0.1,"[(0.7666666666666666, 1.1295443545946118, 3.4664063453674316)]"
nlshade,39,14,0.2,"[(0.7666666666666666, 1.078099826652308, 6.901910305023193)]"
nlshade,39,14,0.3,"[(0.7666666666666666, 1.0412049188357027, 10.37328815460205)]"
nlshade,39,14,0.4,"[(0.33333333333333337, 0.7575683139485196, 13.902401685714722)]"
nlshade,39,14,0.5,"[(0.4, 0.5984612112050395, 17.58658719062805)]"
nlshade,39,14,0.6,"[(0.16666666666666663, 0.4231422461542681, 21.358283758163452)]"
nlshade,39,14,0.7,"[(0.0, 0.33585967547004625, 25.24386215209961)]"
nlshade,39,14,0.8,"[(0.06666666666666665, 0.34635371042350893, 29.251988410949707)]"
nlshade,39,14,0.9,"[(0.033333333333333326, 0.33168231261869274, 33.401453495025635)]"
nlshade,39,14,1.0,"[(0.033333333333333326, 0.3243194064510289, 37.68040156364441)]"
nlshade,39,15,0.01,"[(0.6, 1.100793606924271, 0.3957979679107666)]"
nlshade,39,15,0.1,"[(0.6333333333333333, 1.0848834596308192, 3.4525678157806396)]"
nlshade,39,15,0.2,"[(0.6333333333333333, 1.062589442166049, 6.884728670120239)]"
nlshade,39,15,0.3,"[(0.3666666666666667, 0.962393746166313, 10.361960411071777)]"
nlshade,39,15,0.4,"[(0.3666666666666667, 0.688020619732486, 13.907353401184082)]"
nlshade,39,15,0.5,"[(0.30000000000000004, 0.549908817087072, 17.584720611572266)]"
nlshade,39,15,0.6,"[(0.1333333333333333, 0.4532495391314967, 21.340624809265137)]"
nlshade,39,15,0.7,"[(0.06666666666666665, 0.36961957346334234, 25.212347984313965)]"
nlshade,39,15,0.8,"[(0.1333333333333333, 0.38088477599048587, 29.237067937850952)]"
nlshade,39,15,0.9,"[(0.19999999999999996, 0.3845127385144361, 33.38530230522156)]"
nlshade,39,15,1.0,"[(0.1333333333333333, 0.37219921598699063, 37.64916920661926)]"
nlshade,39,16,0.01,"[(0.7, 1.121915498647399, 0.3932793140411377)]"
nlshade,39,16,0.1,"[(0.7, 1.1078679557600815, 3.4409260749816895)]"
nlshade,39,16,0.2,"[(0.7, 1.1124643381417436, 6.895914077758789)]"
nlshade,39,16,0.3,"[(0.4, 1.0250257111367582, 10.379061460494995)]"
nlshade,39,16,0.4,"[(0.43333333333333335, 0.7979671775587912, 13.979621887207031)]"
nlshade,39,16,0.5,"[(0.4, 0.5617270221074783, 17.58462691307068)]"
nlshade,39,16,0.6,"[(0.4, 0.4947768732207502, 21.327231407165527)]"
nlshade,39,16,0.7,"[(0.1333333333333333, 0.4072475120860569, 25.229274034500122)]"
nlshade,39,16,0.8,"[(0.1333333333333333, 0.3304807897963695, 29.249204874038696)]"
nlshade,39,16,0.9,"[(0.06666666666666665, 0.3177776606215919, 33.4051833152771)]"
nlshade,39,16,1.0,"[(0.16666666666666663, 0.3278000957666169, 37.68927478790283)]"
nlshade,39,17,0.01,"[(0.7666666666666666, 1.1204749368375135, 0.3997228145599365)]"
nlshade,39,17,0.1,"[(0.7666666666666666, 1.1216649488095454, 3.4538586139678955)]"
nlshade,39,17,0.2,"[(0.7666666666666666, 1.0813909294049404, 6.889620542526245)]"
nlshade,39,17,0.3,"[(0.43333333333333335, 1.0025867542931717, 10.353704929351807)]"
nlshade,39,17,0.4,"[(0.4, 0.7998087187665164, 13.86800241470337)]"
nlshade,39,17,0.5,"[(0.3666666666666667, 0.618214287052416, 17.5437433719635)]"
nlshade,39,17,0.6,"[(0.3666666666666667, 0.5210299544544343, 21.348912954330444)]"
nlshade,39,17,0.7,"[(0.06666666666666665, 0.4284070962272916, 25.190214157104492)]"
nlshade,39,17,0.8,"[(0.06666666666666665, 0.422183111502593, 29.250507831573486)]"
nlshade,39,17,0.9,"[(0.06666666666666665, 0.422183111502593, 33.49094080924988)]"
nlshade,39,17,1.0,"[(0.06666666666666665, 0.4202831530505884, 37.77778220176697)]"
nlshade,39,18,0.01,"[(0.7666666666666666, 1.1002216456010991, 0.40263962745666504)]"
nlshade,39,18,0.1,"[(0.6666666666666667, 1.0734208291699865, 3.452853202819824)]"
nlshade,39,18,0.2,"[(0.7666666666666666, 1.0770968665632108, 6.894159555435181)]"
nlshade,39,18,0.3,"[(0.23333333333333328, 0.968046241099583, 10.362593173980713)]"
nlshade,39,18,0.4,"[(0.0, 0.6476993538981678, 13.890089750289917)]"
nlshade,39,18,0.5,"[(0.06666666666666665, 0.4145628865474464, 17.592522859573364)]"
nlshade,39,18,0.6,"[(0.09999999999999998, 0.3392500610298245, 21.36944341659546)]"
nlshade,39,18,0.7,"[(0.033333333333333326, 0.29055331308634863, 25.210248708724976)]"
nlshade,39,18,0.8,"[(0.033333333333333326, 0.2591464683703247, 29.249804496765137)]"
nlshade,39,18,0.9,"[(0.033333333333333326, 0.25766168699095965, 33.439788818359375)]"
nlshade,39,18,1.0,"[(0.033333333333333326, 0.25766168699095965, 37.7516028881073)]"
nlshade,39,19,0.01,"[(0.5333333333333333, 1.104000601692294, 0.39855003356933594)]"
nlshade,39,19,0.1,"[(0.33333333333333337, 1.0946934938197392, 3.454622268676758)]"
nlshade,39,19,0.2,"[(0.8, 1.13363895691939, 6.874136209487915)]"
nlshade,39,19,0.3,"[(0.33333333333333337, 0.9729649779615807, 10.32974910736084)]"
nlshade,39,19,0.4,"[(0.33333333333333337, 0.7301595774403747, 13.85884714126587)]"
nlshade,39,19,0.5,"[(0.33333333333333337, 0.5711310816394565, 17.538076877593994)]"
nlshade,39,19,0.6,"[(0.033333333333333326, 0.3904736749897347, 21.285815477371216)]"
nlshade,39,19,0.7,"[(0.033333333333333326, 0.3033370789028254, 25.086266040802002)]"
nlshade,39,19,0.8,"[(0.0, 0.25919143815002454, 29.128074407577515)]"
nlshade,39,19,0.9,"[(0.0, 0.25071783039246337, 33.310725927352905)]"
nlshade,39,19,1.0,"[(0.0, 0.24859142822392363, 37.54628300666809)]"
nlshade,39,20,0.01,"[(0.6666666666666667, 1.0969270521464056, 0.4008197784423828)]"
nlshade,39,20,0.1,"[(0.6666666666666667, 1.097115923487437, 3.4420361518859863)]"
nlshade,39,20,0.2,"[(0.6666666666666667, 1.0683609837542183, 6.848090887069702)]"
nlshade,39,20,0.3,"[(0.6666666666666667, 1.0231394937578575, 10.308784246444702)]"
nlshade,39,20,0.4,"[(0.3666666666666667, 0.7590563971460429, 13.912018537521362)]"
nlshade,39,20,0.5,"[(0.23333333333333328, 0.5486378696756905, 17.499123334884644)]"
nlshade,39,20,0.6,"[(0.06666666666666665, 0.3395017362977335, 21.262648820877075)]"
nlshade,39,20,0.7,"[(0.033333333333333326, 0.29774325120123035, 25.147878885269165)]"
nlshade,39,20,0.8,"[(0.033333333333333326, 0.29868348869403594, 29.19378352165222)]"
nlshade,39,20,0.9,"[(0.033333333333333326, 0.29868348869403594, 33.37594151496887)]"
nlshade,39,20,1.0,"[(0.0, 0.262581081689041, 37.64088535308838)]"
nlshade,39,21,0.01,"[(0.8, 1.1354203942385446, 0.3981785774230957)]"
nlshade,39,21,0.1,"[(0.8, 1.1183001539475887, 3.437305450439453)]"
nlshade,39,21,0.2,"[(0.8, 1.1115109315170575, 6.85577392578125)]"
nlshade,39,21,0.3,"[(0.4, 1.0524337696210617, 10.305794477462769)]"
nlshade,39,21,0.4,"[(0.4, 0.9232241109441335, 13.818744659423828)]"
nlshade,39,21,0.5,"[(0.4, 0.717538291769754, 17.479964017868042)]"
nlshade,39,21,0.6,"[(0.4, 0.57990142012723, 21.224374532699585)]"
nlshade,39,21,0.7,"[(0.06666666666666665, 0.42238899234883737, 25.04835295677185)]"
nlshade,39,21,0.8,"[(0.06666666666666665, 0.4186464540272739, 29.065509796142578)]"
nlshade,39,21,0.9,"[(0.09999999999999998, 0.41933144874494066, 33.26195287704468)]"
nlshade,39,21,1.0,"[(0.1333333333333333, 0.42059568616790644, 37.52063274383545)]"
nlshade,39,22,0.01,"[(0.8, 1.1580031683487435, 0.39986681938171387)]"
nlshade,39,22,0.1,"[(0.8, 1.1268838094332065, 3.445221424102783)]"
nlshade,39,22,0.2,"[(0.8, 1.1287873190996678, 6.893248796463013)]"
nlshade,39,22,0.3,"[(0.3666666666666667, 0.9980253098033266, 10.368475198745728)]"
nlshade,39,22,0.4,"[(0.23333333333333328, 0.8179700362416117, 13.902422904968262)]"
nlshade,39,22,0.5,"[(0.19999999999999996, 0.5785064474112239, 17.590678215026855)]"
nlshade,39,22,0.6,"[(0.033333333333333326, 0.4242432759149451, 21.328434228897095)]"
nlshade,39,22,0.7,"[(0.0, 0.31238969252336607, 25.21579885482788)]"
nlshade,39,22,0.8,"[(0.033333333333333326, 0.2976985759033079, 29.223917722702026)]"
nlshade,39,22,0.9,"[(0.0, 0.2788447160332808, 33.386276721954346)]"
nlshade,39,22,1.0,"[(0.0, 0.2602723342353524, 37.64025282859802)]"
nlshade,39,23,0.01,"[(0.7333333333333334, 1.1118229603451308, 0.46466565132141113)]"
nlshade,39,23,0.1,"[(0.6666666666666667, 1.119711914311554, 4.025812864303589)]"
nlshade,39,23,0.2,"[(0.6666666666666667, 1.081432509631807, 8.029739141464233)]"
nlshade,39,23,0.3,"[(0.4, 1.007211709378443, 12.053121566772461)]"
nlshade,39,23,0.4,"[(0.4, 0.7027557476268362, 16.1532940864563)]"
nlshade,39,23,0.5,"[(0.4, 0.514948591526291, 20.411871671676636)]"
nlshade,39,23,0.6,"[(0.06666666666666665, 0.369840145287434, 24.755228281021118)]"
nlshade,39,23,0.7,"[(0.06666666666666665, 0.3562306294200644, 29.22129535675049)]"
nlshade,39,23,0.8,"[(0.06666666666666665, 0.3562306294200644, 33.915268898010254)]"
nlshade,39,23,0.9,"[(0.06666666666666665, 0.3562306294200644, 38.817689418792725)]"
nlshade,39,23,1.0,"[(0.06666666666666665, 0.3562306294200644, 43.84495162963867)]"
nlshade,39,24,0.01,"[(0.8, 1.111335227016108, 0.39659690856933594)]"
nlshade,39,24,0.1,"[(0.8, 1.1083614258884462, 3.432307004928589)]"
nlshade,39,24,0.2,"[(0.8, 1.1354181614435435, 6.84992790222168)]"
nlshade,39,24,0.3,"[(0.3666666666666667, 1.0503938839619973, 10.311554431915283)]"
nlshade,39,24,0.4,"[(0.3666666666666667, 0.8206744322514712, 13.916625499725342)]"
nlshade,39,24,0.5,"[(0.33333333333333337, 0.5814312585624055, 17.512449502944946)]"
nlshade,39,24,0.6,"[(0.09999999999999998, 0.4282998727865943, 21.26124334335327)]"
nlshade,39,24,0.7,"[(0.06666666666666665, 0.3259690704166202, 25.129549741744995)]"
nlshade,39,24,0.8,"[(0.06666666666666665, 0.3033811291657773, 29.142874479293823)]"
nlshade,39,24,0.9,"[(0.06666666666666665, 0.3033811291657773, 33.30517864227295)]"
nlshade,39,24,1.0,"[(0.06666666666666665, 0.3033811291657773, 37.5782425403595)]"
nlshade,39,25,0.01,"[(0.5333333333333333, 1.0943475372985334, 0.4002115726470947)]"
nlshade,39,25,0.1,"[(0.8, 1.1191956741942757, 3.4650721549987793)]"
nlshade,39,25,0.2,"[(0.5, 1.1056370875235433, 6.888062000274658)]"
nlshade,39,25,0.3,"[(0.3666666666666667, 1.0545768475927062, 10.339638948440552)]"
nlshade,39,25,0.4,"[(0.3666666666666667, 0.8353195649420784, 13.847576379776001)]"
nlshade,39,25,0.5,"[(0.16666666666666663, 0.4060086908530154, 17.536914348602295)]"
nlshade,39,25,0.6,"[(0.09999999999999998, 0.36148496457572155, 21.279405117034912)]"
nlshade,39,25,0.7,"[(0.06666666666666665, 0.29111359904483886, 25.1108295917511)]"
nlshade,39,25,0.8,"[(0.06666666666666665, 0.2557974444454763, 29.13724422454834)]"
nlshade,39,25,0.9,"[(0.06666666666666665, 0.2508998977839838, 33.32128977775574)]"
nlshade,39,25,1.0,"[(0.06666666666666665, 0.25026036478400593, 37.587862730026245)]"
nlshade,39,26,0.01,"[(0.8, 1.1354909226890648, 0.3935863971710205)]"
nlshade,39,26,0.1,"[(0.8, 1.1571983365072946, 3.396495819091797)]"
nlshade,39,26,0.2,"[(0.8, 1.1559308794299723, 6.814234256744385)]"
nlshade,39,26,0.3,"[(0.8, 1.1348003862102192, 10.256101846694946)]"
nlshade,39,26,0.4,"[(0.43333333333333335, 1.013687072322301, 13.846769094467163)]"
nlshade,39,26,0.5,"[(0.2666666666666667, 0.6434701125914031, 17.443892240524292)]"
nlshade,39,26,0.6,"[(0.1333333333333333, 0.45656264234042915, 21.192312479019165)]"
nlshade,39,26,0.7,"[(0.09999999999999998, 0.3308755786814623, 25.084514379501343)]"
nlshade,39,26,0.8,"[(0.09999999999999998, 0.3285388749306399, 29.12407875061035)]"
nlshade,39,26,0.9,"[(0.09999999999999998, 0.32250654961844316, 33.29629945755005)]"
nlshade,39,26,1.0,"[(0.09999999999999998, 0.32250654961844316, 37.5906720161438)]"
nlshade,39,27,0.01,"[(0.7333333333333334, 1.1232842935625191, 0.4017295837402344)]"
nlshade,39,27,0.1,"[(0.7333333333333334, 1.1206611987883612, 3.45420503616333)]"
nlshade,39,27,0.2,"[(0.7333333333333334, 1.0772012736189198, 6.892940044403076)]"
nlshade,39,27,0.3,"[(0.2666666666666667, 0.9254369094077272, 10.387058019638062)]"
nlshade,39,27,0.4,"[(0.2666666666666667, 0.6481092302836884, 13.893880367279053)]"
nlshade,39,27,0.5,"[(0.23333333333333328, 0.4626141394951514, 17.559945106506348)]"
nlshade,39,27,0.6,"[(0.09999999999999998, 0.3152041302725234, 21.307901859283447)]"
