algorithm,dimension,run,checkpoint,error
cmaes,39,27,0.4,"[(0.033333333333333326, 0.2154349852663751, 89.39680993696675)]"
cmaes,39,27,0.5,"[(0.033333333333333326, 0.2196438827914392, 105.2457697452046)]"
cmaes,39,27,0.6,"[(0.033333333333333326, 0.21324803575228674, 128.00323633709922)]"
cmaes,39,27,0.7,"[(0.033333333333333326, 0.21271706219752365, 143.6303591541946)]"
cmaes,39,27,0.8,"[(0.033333333333333326, 0.21271706219752365, 143.6303591541946)]"
cmaes,39,27,0.9,"[(0.033333333333333326, 0.21271706219752365, 143.6303591541946)]"
cmaes,39,27,1.0,"[(0.033333333333333326, 0.21271706219752365, 143.6303591541946)]"
cmaes,39,28,0.01,"[(0.7, 1.1827045429139718, 1.6296018357388675)]"
cmaes,39,28,0.1,"[(0.16666666666666663, 0.39957346408133443, 24.435642818920314)]"
cmaes,39,28,0.2,"[(0.033333333333333326, 0.11063544160527705, 50.85121571365744)]"
cmaes,39,28,0.3,"[(0.033333333333333326, 0.0925914852264786, 79.8591123437509)]"
cmaes,39,28,0.4,"[(0.06666666666666665, 0.14440193812306212, 114.78820939268917)]"
cmaes,39,28,0.5,"[(0.06666666666666665, 0.21403379768618627, 141.427183480002)]"
cmaes,39,28,0.6,"[(0.06666666666666665, 0.17606968710674414, 168.77752207173035)]"
cmaes,39,28,0.7,"[(0.033333333333333326, 0.1686705146866104, 170.5929952347651)]"
cmaes,39,28,0.8,"[(0.033333333333333326, 0.1686705146866104, 170.5929952347651)]"
cmaes,39,28,0.9,"[(0.033333333333333326, 0.1686705146866104, 170.5929952347651)]"
cmaes,39,28,1.0,"[(0.033333333333333326, 0.1686705146866104, 170.5929952347651)]"
cmaes,39,29,0.01,"[(0.7333333333333334, 1.1696258906290327, 0.7996132150292397)]"
cmaes,39,29,0.1,"[(0.16666666666666663, 0.4298593664042128, 23.28161960793659)]"
cmaes,39,29,0.2,"[(0.09999999999999998, 0.19925769967145626, 49.138852551113814)]"
cmaes,39,29,0.3,"[(0.09999999999999998, 0.1803999042256433, 74.0808240910992)]"
cmaes,39,29,0.4,"[(0.06666666666666665, 0.16172601371403664, 113.86727638589218)]"
cmaes,39,29,0.5,"[(0.06666666666666665, 0.163738271858988, 140.07190497685224)]"
cmaes,39,29,0.6,"[(0.06666666666666665, 0.15375469714100837, 144.27820360008627)]"
cmaes,39,29,0.7,"[(0.06666666666666665, 0.15375469714100837, 144.27820360008627)]"
cmaes,39,29,0.8,"[(0.06666666666666665, 0.15375469714100837, 144.27820360008627)]"
cmaes,39,29,0.9,"[(0.06666666666666665, 0.15375469714100837, 144.27820360008627)]"
cmaes,39,29,1.0,"[(0.06666666666666665, 0.15375469714100837, 144.27820360008627)]"
cmaes,39,30,0.01,"[(0.6333333333333333, 0.8894506762401967, 0.4438837729394436)]"
cmaes,39,30,0.1,"[(0.0, 0.2956449583070332, 23.51512656081468)]"
cmaes,39,30,0.2,"[(0.033333333333333326, 0.14624477573105593, 45.15026004286483)]"
cmaes,39,30,0.3,"[(0.033333333333333326, 0.08726466116848422, 65.14583274303004)]"
cmaes,39,30,0.4,"[(0.0, 0.06622502987740772, 92.03074058610946)]"
cmaes,39,30,0.5,"[(0.0, 0.058507549776697296, 112.82537409802899)]"
cmaes,39,30,0.6,"[(0.0, 0.0557197050675585, 135.91268578497693)]"
cmaes,39,30,0.7,"[(0.0, 0.051720088285100094, 164.06561094289646)]"
cmaes,39,30,0.8,"[(0.0, 0.05325108917589636, 186.83538443408906)]"
cmaes,39,30,0.9,"[(0.0, 0.05325108917589636, 186.83538443408906)]"
cmaes,39,30,1.0,"[(0.0, 0.05325108917589636, 186.83538443408906)]"
cmaes,39,31,0.01,"[(0.43333333333333335, 1.040329856165836, 0.9265305679291487)]"
cmaes,39,31,0.1,"[(0.3666666666666667, 0.5647066697342765, 24.562720299698412)]"
cmaes,39,31,0.2,"[(0.09999999999999998, 0.36181197029283946, 51.23551447177306)]"
cmaes,39,31,0.3,"[(0.09999999999999998, 0.3072097369157501, 84.82992890058085)]"
cmaes,39,31,0.4,"[(0.09999999999999998, 0.2902317633544717, 113.24695592094213)]"
cmaes,39,31,0.5,"[(0.09999999999999998, 0.3095116910834432, 138.41818238189444)]"
cmaes,39,31,0.6,"[(0.09999999999999998, 0.3068749088164065, 153.79328580759466)]"
cmaes,39,31,0.7,"[(0.09999999999999998, 0.3068749088164065, 153.79328580759466)]"
cmaes,39,31,0.8,"[(0.09999999999999998, 0.3068749088164065, 153.79328580759466)]"
cmaes,39,31,0.9,"[(0.09999999999999998, 0.3068749088164065, 153.79328580759466)]"
cmaes,39,31,1.0,"[(0.09999999999999998, 0.3068749088164065, 153.79328580759466)]"
cmaes,39,32,0.01,"[(0.5, 1.2267075532927758, 0.7824470410123467)]"
cmaes,39,32,0.1,"[(0.5, 0.9379546190816156, 22.852866695728153)]"
cmaes,39,32,0.2,"[(0.30000000000000004, 0.7943370884974801, 46.37507421383634)]"
cmaes,39,32,0.3,"[(0.23333333333333328, 0.8895268278092276, 74.12943304888904)]"
cmaes,39,32,0.4,"[(0.23333333333333328, 0.6902414653394895, 92.76279317075387)]"
cmaes,39,32,0.5,"[(0.23333333333333328, 0.6969191185240393, 130.48400453291833)]"
cmaes,39,32,0.6,"[(0.23333333333333328, 0.7065645771627878, 131.13937542308122)]"
cmaes,39,32,0.7,"[(0.23333333333333328, 0.7065645771627878, 131.13937542308122)]"
cmaes,39,32,0.8,"[(0.23333333333333328, 0.7065645771627878, 215.6159160430543)]"
cmaes,39,32,0.9,"[(0.23333333333333328, 0.7065645771627878, 215.6159160430543)]"
cmaes,39,32,1.0,"[(0.23333333333333328, 0.7065645771627878, 215.6159160430543)]"
cmaes,39,33,0.01,"[(0.4666666666666667, 1.1238767208153613, 1.9991248836740851)]"
cmaes,39,33,0.1,"[(0.3666666666666667, 0.5418161529342378, 25.961797293741256)]"
cmaes,39,33,0.2,"[(0.09999999999999998, 0.3032810764420904, 55.74660706007853)]"
cmaes,39,33,0.3,"[(0.09999999999999998, 0.24596669023702017, 87.94984149793163)]"
cmaes,39,33,0.4,"[(0.1333333333333333, 0.24486048262223442, 116.19843507464975)]"
cmaes,39,33,0.5,"[(0.1333333333333333, 0.2526679218330779, 147.16159472987056)]"
cmaes,39,33,0.6,"[(0.1333333333333333, 0.2497645358604578, 177.38436518562958)]"
cmaes,39,33,0.7,"[(0.09999999999999998, 0.2445343948517729, 193.00575452204794)]"
cmaes,39,33,0.8,"[(0.09999999999999998, 0.2445343948517729, 193.00575452204794)]"
cmaes,39,33,0.9,"[(0.09999999999999998, 0.2445343948517729, 193.00575452204794)]"
cmaes,39,33,1.0,"[(0.09999999999999998, 0.2445343948517729, 193.00575452204794)]"
cmaes,39,34,0.01,"[(0.30000000000000004, 0.6379864892467576, 1.9686444201506674)]"
cmaes,39,34,0.1,"[(0.30000000000000004, 0.6379864892467576, 1.9686444201506674)]"
cmaes,39,34,0.2,"[(0.43333333333333335, 0.6489086391082026, 44.50683844694868)]"
cmaes,39,34,0.3,"[(0.033333333333333326, 0.18087878449021128, 67.20944652706385)]"
cmaes,39,34,0.4,"[(0.1333333333333333, 0.24408069587804004, 88.06301383301616)]"
cmaes,39,34,0.5,"[(0.19999999999999996, 0.2893979240958685, 111.6921459697187)]"
cmaes,39,34,0.6,"[(0.1333333333333333, 0.2387576792550037, 115.21603229176253)]"
cmaes,39,34,0.7,"[(0.1333333333333333, 0.2387576792550037, 115.21603229176253)]"
cmaes,39,34,0.8,"[(0.1333333333333333, 0.2387576792550037, 115.21603229176253)]"
cmaes,39,34,0.9,"[(0.1333333333333333, 0.2387576792550037, 115.21603229176253)]"
cmaes,39,34,1.0,"[(0.1333333333333333, 0.2387576792550037, 115.21603229176253)]"
cmaes,39,35,0.01,"[(0.5333333333333333, 0.9829053855535893, 1.7258938229642808)]"
cmaes,39,35,0.1,"[(0.16666666666666663, 0.43826353218574354, 26.026867115870118)]"
cmaes,39,35,0.2,"[(0.09999999999999998, 0.18423407404453643, 49.39743795897812)]"
cmaes,39,35,0.3,"[(0.09999999999999998, 0.20640432776351542, 71.56430041510612)]"
cmaes,39,35,0.4,"[(0.1333333333333333, 0.18810147523666684, 92.4826207109727)]"
cmaes,39,35,0.5,"[(0.1333333333333333, 0.2625292017654005, 104.9362029931508)]"
cmaes,39,35,0.6,"[(0.1333333333333333, 0.29973858669130776, 110.6076082601212)]"
cmaes,39,35,0.7,"[(0.1333333333333333, 0.42732027119969895, 135.03910397412255)]"
cmaes,39,35,0.8,"[(0.1333333333333333, 0.42974755086525723, 167.87148661725223)]"
cmaes,39,35,0.9,"[(0.1333333333333333, 0.42974755086525723, 167.87148661725223)]"
cmaes,39,35,1.0,"[(0.1333333333333333, 0.42974755086525723, 167.87148661725223)]"
cmaes,39,36,0.01,"[(0.6666666666666667, 1.1929109683791213, 2.053817180916667)]"
cmaes,39,36,0.1,"[(0.33333333333333337, 0.6044695139624624, 24.249382011126727)]"
cmaes,39,36,0.2,"[(0.2666666666666667, 0.4251904363246985, 43.82545694010332)]"
cmaes,39,36,0.3,"[(0.1333333333333333, 0.1940781564827607, 65.59716875199229)]"
cmaes,39,36,0.4,"[(0.09999999999999998, 0.22894229778250239, 85.1133758672513)]"
cmaes,39,36,0.5,"[(0.09999999999999998, 0.31990489382016524, 110.26436075707898)]"
cmaes,39,36,0.6,"[(0.09999999999999998, 0.33385362003700436, 135.20783623494208)]"
cmaes,39,36,0.7,"[(0.09999999999999998, 0.3318897954717317, 156.0477977679111)]"
cmaes,39,36,0.8,"[(0.09999999999999998, 0.3350557316727044, 178.60101529117674)]"
cmaes,39,36,0.9,"[(0.09999999999999998, 0.3350557316727044, 178.60101529117674)]"
cmaes,39,36,1.0,"[(0.09999999999999998, 0.3350557316727044, 178.60101529117674)]"
cmaes,39,37,0.01,"[(0.7666666666666666, 1.2505676172403553, 0.9311398700810969)]"
cmaes,39,37,0.1,"[(0.09999999999999998, 0.47086492052007695, 23.70339724700898)]"
cmaes,39,37,0.2,"[(0.033333333333333326, 0.14357856181937653, 46.22094066301361)]"
cmaes,39,37,0.3,"[(0.0, 0.056059994024058084, 70.31554357102141)]"
cmaes,39,37,0.4,"[(0.0, 0.042179508810950075, 85.89631149172783)]"
cmaes,39,37,0.5,"[(0.0, 0.04032464090160255, 97.69603864103556)]"
cmaes,39,37,0.6,"[(0.0, 0.04145625005304754, 109.42859729472548)]"
cmaes,39,37,0.7,"[(0.0, 0.04145625005304754, 109.42859729472548)]"
cmaes,39,37,0.8,"[(0.0, 0.04145625005304754, 109.42859729472548)]"
cmaes,39,37,0.9,"[(0.0, 0.04145625005304754, 109.42859729472548)]"
cmaes,39,37,1.0,"[(0.0, 0.04145625005304754, 109.42859729472548)]"
cmaes,39,38,0.01,"[(0.9333333333333333, 1.1069164539351346, 1.6090011051855981)]"
cmaes,39,38,0.1,"[(0.33333333333333337, 0.45357804765357695, 21.242628403007984)]"
cmaes,39,38,0.2,"[(0.06666666666666665, 0.3578893000898976, 47.59851370798424)]"
cmaes,39,38,0.3,"[(0.06666666666666665, 0.22250345826245535, 69.94192423205823)]"
cmaes,39,38,0.4,"[(0.06666666666666665, 0.15443233866363862, 94.40805685101077)]"
cmaes,39,38,0.5,"[(0.06666666666666665, 0.15157914350904095, 112.0375832831487)]"
cmaes,39,38,0.6,"[(0.06666666666666665, 0.14885353050358915, 137.90902723697945)]"
cmaes,39,38,0.7,"[(0.06666666666666665, 0.1520131022541723, 148.10367673495784)]"
cmaes,39,38,0.8,"[(0.06666666666666665, 0.1520131022541723, 148.10367673495784)]"
cmaes,39,38,0.9,"[(0.06666666666666665, 0.1520131022541723, 148.10367673495784)]"
cmaes,39,38,1.0,"[(0.06666666666666665, 0.1520131022541723, 148.10367673495784)]"
cmaes,39,39,0.01,"[(0.7, 1.2039405635410854, 3.1597230550833046)]"
cmaes,39,39,0.1,"[(0.1333333333333333, 0.3252521267287292, 26.166565872263163)]"
cmaes,39,39,0.2,"[(0.06666666666666665, 0.16492232947588492, 47.806606790050864)]"
cmaes,39,39,0.3,"[(0.033333333333333326, 0.12053670391835053, 73.30356665421277)]"
cmaes,39,39,0.4,"[(0.033333333333333326, 0.1359101674392504, 93.7315865890123)]"
cmaes,39,39,0.5,"[(0.033333333333333326, 0.11699974116627139, 120.54923103703186)]"
cmaes,39,39,0.6,"[(0.033333333333333326, 0.11010371145007139, 140.4082782161422)]"
cmaes,39,39,0.7,"[(0.033333333333333326, 0.1548409313283271, 160.9349973560311)]"
cmaes,39,39,0.8,"[(0.033333333333333326, 0.14133834845534934, 171.46111712418497)]"
cmaes,39,39,0.9,"[(0.033333333333333326, 0.14133834845534934, 171.46111712418497)]"
cmaes,39,39,1.0,"[(0.033333333333333326, 0.14133834845534934, 171.46111712418497)]"
cmaes,39,40,0.01,"[(0.33333333333333337, 0.809672037138957, 1.4880277579650283)]"
cmaes,39,40,0.1,"[(0.16666666666666663, 0.3513172641476775, 25.584072065073997)]"
cmaes,39,40,0.2,"[(0.09999999999999998, 0.1974759310550258, 53.5350839169696)]"
cmaes,39,40,0.3,"[(0.09999999999999998, 0.28762752378886725, 85.61472892714664)]"
cmaes,39,40,0.4,"[(0.09999999999999998, 0.3046097823087603, 109.56346068577841)]"
cmaes,39,40,0.5,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,40,0.6,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,40,0.7,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,40,0.8,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,40,0.9,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,40,1.0,"[(0.06666666666666665, 0.3142780411565491, 137.63392225513235)]"
cmaes,39,41,0.01,"[(0.7, 1.3667894100258065, 0.3783108121715486)]"
cmaes,39,41,0.1,"[(0.30000000000000004, 0.45415874416389995, 23.92606403399259)]"
cmaes,39,41,0.2,"[(0.033333333333333326, 0.2016562430001286, 48.21218325011432)]"
cmaes,39,41,0.3,"[(0.033333333333333326, 0.17220029989691693, 71.6622357191518)]"
cmaes,39,41,0.4,"[(0.06666666666666665, 0.15820700867600296, 93.78903802717105)]"
cmaes,39,41,0.5,"[(0.06666666666666665, 0.14968821992536724, 119.29680169932544)]"
cmaes,39,41,0.6,"[(0.06666666666666665, 0.15264544572287872, 124.85413491213694)]"
cmaes,39,41,0.7,"[(0.06666666666666665, 0.15264544572287872, 124.85413491213694)]"
cmaes,39,41,0.8,"[(0.06666666666666665, 0.14709801773818384, 191.83312001498416)]"
cmaes,39,41,0.9,"[(0.06666666666666665, 0.14709801773818384, 191.83312001498416)]"
cmaes,39,41,1.0,"[(0.06666666666666665, 0.14709801773818384, 191.83312001498416)]"
cmaes,39,42,0.01,"[(0.5666666666666667, 1.279399069728432, 2.7913883728906512)]"
cmaes,39,42,0.1,"[(0.23333333333333328, 0.6446564569328637, 21.898557152133435)]"
cmaes,39,42,0.2,"[(0.0, 0.2571905230902074, 47.11237221583724)]"
cmaes,39,42,0.3,"[(0.0, 0.08819743815719554, 68.60109817283228)]"
cmaes,39,42,0.4,"[(0.0, 0.07206903348352137, 99.5114582972601)]"
cmaes,39,42,0.5,"[(0.0, 0.0718760099788047, 120.24296305188909)]"
cmaes,39,42,0.6,"[(0.0, 0.06940371685803334, 139.09112335089594)]"
cmaes,39,42,0.7,"[(0.0, 0.06431873345062003, 162.82788767805323)]"
cmaes,39,42,0.8,"[(0.0, 0.06431873345062003, 162.82788767805323)]"
cmaes,39,42,0.9,"[(0.0, 0.06431873345062003, 162.82788767805323)]"
cmaes,39,42,1.0,"[(0.0, 0.06431873345062003, 162.82788767805323)]"
cmaes,39,43,0.01,"[(0.7333333333333334, 1.1327027133612282, 1.263391678687185)]"
cmaes,39,43,0.1,"[(0.1333333333333333, 0.367496411433728, 21.31637476896867)]"
cmaes,39,43,0.2,"[(0.0, 0.0326200698809652, 45.26754418993369)]"
cmaes,39,43,0.3,"[(0.0, 0.008701037788225322, 72.6096365749836)]"
cmaes,39,43,0.4,"[(0.0, 0.005585118851336398, 96.702003441751)]"
cmaes,39,43,0.5,"[(0.0, 0.005332209485913687, 118.99733346188441)]"
cmaes,39,43,0.6,"[(0.0, 0.003868512153624764, 142.23717090673745)]"
cmaes,39,43,0.7,"[(0.0, 0.0026553236289915583, 161.93694498576224)]"
cmaes,39,43,0.8,"[(0.0, 0.0028173564550379795, 186.77233741385862)]"
cmaes,39,43,0.9,"[(0.0, 0.0030052136250181194, 193.87672164291143)]"
cmaes,39,43,1.0,"[(0.0, 0.0030052136250181194, 193.87672164291143)]"
cmaes,39,44,0.01,"[(0.6666666666666667, 1.1121029716605144, 2.936858016066253)]"
cmaes,39,44,0.1,"[(0.1333333333333333, 0.336846416265471, 28.263404837809503)]"
cmaes,39,44,0.2,"[(0.0, 0.06186576774140243, 52.69636907288805)]"
cmaes,39,44,0.3,"[(0.0, 0.04378977442174536, 79.74014045810327)]"
cmaes,39,44,0.4,"[(0.033333333333333326, 0.06302032855879335, 99.65098444605246)]"
cmaes,39,44,0.5,"[(0.0, 0.04397041925010068, 126.42994466004893)]"
cmaes,39,44,0.6,"[(0.0, 0.05068959460574624, 137.67352180881426)]"
cmaes,39,44,0.7,"[(0.0, 0.05068959460574624, 137.67352180881426)]"
cmaes,39,44,0.8,"[(0.0, 0.05068959460574624, 192.26331050600857)]"
cmaes,39,44,0.9,"[(0.0, 0.05068959460574624, 192.26331050600857)]"
cmaes,39,44,1.0,"[(0.0, 0.05068959460574624, 192.26331050600857)]"
cmaes,39,45,0.01,"[(0.7, 1.1400484675647364, 0.7275147279724479)]"
cmaes,39,45,0.1,"[(0.30000000000000004, 0.5664817516838174, 21.52304418804124)]"
cmaes,39,45,0.2,"[(0.06666666666666665, 0.3292500668263949, 49.81747106090188)]"
cmaes,39,45,0.3,"[(0.06666666666666665, 0.20292391899802772, 77.66678000614047)]"
cmaes,39,45,0.4,"[(0.09999999999999998, 0.20516871092694708, 105.41698085190728)]"
cmaes,39,45,0.5,"[(0.06666666666666665, 0.1600658660715107, 136.00287891598418)]"
cmaes,39,45,0.6,"[(0.06666666666666665, 0.14621012470526665, 162.34405913110822)]"
cmaes,39,45,0.7,"[(0.06666666666666665, 0.12618071249586507, 190.59070457704365)]"
cmaes,39,45,0.8,"[(0.06666666666666665, 0.12618071249586507, 190.59070457704365)]"
cmaes,39,45,0.9,"[(0.06666666666666665, 0.12618071249586507, 190.59070457704365)]"
cmaes,39,45,1.0,"[(0.06666666666666665, 0.12618071249586507, 190.59070457704365)]"
cmaes,39,46,0.01,"[(0.3666666666666667, 0.8204021473939689, 1.3958458411507308)]"
cmaes,39,46,0.1,"[(0.0, 0.1386888142072304, 25.0637902203016)]"
cmaes,39,46,0.2,"[(0.0, 0.05622115531735213, 45.437734784092754)]"
cmaes,39,46,0.3,"[(0.0, 0.043927053892088196, 75.10963452607393)]"
cmaes,39,46,0.4,"[(0.0, 0.052465966689661594, 98.02518300618976)]"
cmaes,39,46,0.5,"[(0.0, 0.05483861812954117, 119.2210794989951)]"
cmaes,39,46,0.6,"[(0.033333333333333326, 0.1002144103285599, 139.95176511304453)]"
cmaes,39,46,0.7,"[(0.06666666666666665, 0.11695130554607873, 159.49568122904748)]"
cmaes,39,46,0.8,"[(0.06666666666666665, 0.12873695238551808, 184.28828734718263)]"
cmaes,39,46,0.9,"[(0.06666666666666665, 0.14310141739814713, 212.4819126110524)]"
cmaes,39,46,1.0,"[(0.09999999999999998, 0.171671654905071, 230.22748224902898)]"
cmaes,39,47,0.01,"[(0.6666666666666667, 0.9465197082056791, 1.35069412086159)]"
cmaes,39,47,0.1,"[(0.4, 0.5669722988352618, 19.697395915165544)]"
cmaes,39,47,0.2,"[(0.0, 0.06690864175226512, 50.96125982189551)]"
cmaes,39,47,0.3,"[(0.0, 0.020337835038088465, 73.31752852909267)]"
cmaes,39,47,0.4,"[(0.0, 0.010935867722207069, 93.53678372129798)]"
cmaes,39,47,0.5,"[(0.0, 0.0039358660407652155, 118.19074965501204)]"
cmaes,39,47,0.6,"[(0.0, 0.002351623612354679, 142.31694958126172)]"
cmaes,39,47,0.7,"[(0.0, 0.0016585022373664725, 166.80796326184645)]"
cmaes,39,47,0.8,"[(0.0, 0.0016973960925114988, 189.36169114196673)]"
cmaes,39,47,0.9,"[(0.0, 0.0015742494017364633, 211.94397437525913)]"
cmaes,39,47,1.0,"[(0.0, 0.001572207046378814, 233.58905663108453)]"
cmaes,39,48,0.01,"[(0.7333333333333334, 1.0567918654243535, 1.074313753284514)]"
cmaes,39,48,0.1,"[(0.16666666666666663, 0.428780801140711, 12.496138023212552)]"
cmaes,39,48,0.2,"[(0.09999999999999998, 0.33647682267768314, 33.49024501023814)]"
cmaes,39,48,0.3,"[(0.09999999999999998, 0.3734200451069617, 39.42186045926064)]"
cmaes,39,48,0.4,"[(0.09999999999999998, 0.3271145654731132, 50.78241380210966)]"
cmaes,39,48,0.5,"[(0.09999999999999998, 0.3213604757985445, 54.515768566168845)]"
cmaes,39,48,0.6,"[(0.09999999999999998, 0.32146515250672264, 57.827680953312665)]"
cmaes,39,48,0.7,"[(0.09999999999999998, 0.3359703484683047, 59.090822901111096)]"
cmaes,39,48,0.8,"[(0.09999999999999998, 0.349970828987941, 64.40902808727697)]"
cmaes,39,48,0.9,"[(0.09999999999999998, 0.349970828987941, 64.40902808727697)]"
cmaes,39,48,1.0,"[(0.09999999999999998, 0.349970828987941, 64.40902808727697)]"
cmaes,39,49,0.01,"[(0.7, 1.2786808290316805, 0.2030229913070798)]"
cmaes,39,49,0.1,"[(0.2666666666666667, 0.4909087442335104, 12.484831300098449)]"
cmaes,39,49,0.2,"[(0.09999999999999998, 0.38734175021600187, 26.270730157382786)]"
cmaes,39,49,0.3,"[(0.1333333333333333, 0.38595974474654404, 38.19718956109136)]"
cmaes,39,49,0.4,"[(0.1333333333333333, 0.4285799790445459, 45.072733390145004)]"
cmaes,39,49,0.5,"[(0.1333333333333333, 0.43188049300545245, 50.689398686401546)]"
cmaes,39,49,0.6,"[(0.1333333333333333, 0.43338212716549585, 51.50844171922654)]"
cmaes,39,49,0.7,"[(0.1333333333333333, 0.43338212716549585, 51.50844171922654)]"
cmaes,39,49,0.8,"[(0.1333333333333333, 0.43338212716549585, 51.50844171922654)]"
cmaes,39,49,0.9,"[(0.1333333333333333, 0.43338212716549585, 51.50844171922654)]"
cmaes,39,49,1.0,"[(0.1333333333333333, 0.43338212716549585, 51.50844171922654)]"
cmaes,39,50,0.01,"[(0.7, 1.2636158373967015, 0.08137841802090406)]"
cmaes,39,50,0.1,"[(0.033333333333333326, 0.13612536062792288, 16.552781101316214)]"
cmaes,39,50,0.2,"[(0.033333333333333326, 0.06041330729872923, 27.279820840340108)]"
cmaes,39,50,0.3,"[(0.0, 0.06249538121850974, 32.49740727012977)]"
cmaes,39,50,0.4,"[(0.06666666666666665, 0.13150565303679262, 41.50689953006804)]"
cmaes,39,50,0.5,"[(0.06666666666666665, 0.1325649353616983, 43.89671718003228)]"
cmaes,39,50,0.6,"[(0.06666666666666665, 0.1357274587379674, 45.5368011132814)]"
cmaes,39,50,0.7,"[(0.06666666666666665, 0.1357274587379674, 45.5368011132814)]"
cmaes,39,50,0.8,"[(0.06666666666666665, 0.1357274587379674, 45.5368011132814)]"
cmaes,39,50,0.9,"[(0.06666666666666665, 0.1357274587379674, 45.5368011132814)]"
cmaes,39,50,1.0,"[(0.06666666666666665, 0.1357274587379674, 45.5368011132814)]"
