algorithm,dimension,run,checkpoint,error
cmaes,3658,2,0.7,"[(0.7175, 2.487166098574386, 6832.226940022316)]"
cmaes,3658,2,0.8,"[(0.6952857142857143, 2.475590366586037, 7055.463666083291)]"
cmaes,3658,2,0.9,"[(0.6952857142857143, 2.475590366586037, 7055.463666083291)]"
cmaes,3658,2,1.0,"[(0.6156428571428572, 2.073480725473359, 9784.57943636598)]"
cmaes,3658,3,0.01,"[(0.8884285714285715, 3.0249531891068036, 27.16082880180329)]"
cmaes,3658,3,0.1,"[(0.8549285714285715, 2.9785502552182757, 1020.0082139186561)]"
cmaes,3658,3,0.2,"[(0.7944285714285715, 2.7750012663826995, 1818.7468841136433)]"
cmaes,3658,3,0.3,"[(0.7944285714285715, 2.7750012663826995, 1818.7468841136433)]"
cmaes,3658,3,0.4,"[(0.8441428571428571, 2.722271878630731, 4074.129919064697)]"
cmaes,3658,3,0.5,"[(0.8055, 2.66994026737483, 5742.931568993721)]"
cmaes,3658,3,0.6,"[(0.7192142857142857, 2.458541277704978, 6584.032689820044)]"
cmaes,3658,3,0.7,"[(0.7131428571428571, 2.296875006443977, 7052.497535943054)]"
cmaes,3658,3,0.8,"[(0.7204999999999999, 2.442354931681596, 7962.1898970738985)]"
cmaes,3658,3,0.9,"[(0.6810714285714285, 2.2658982643277823, 10083.610467775725)]"
cmaes,3658,3,1.0,"[(0.6212857142857142, 2.1091515751707277, 10259.010735253803)]"
cmaes,3658,4,0.01,"[(0.8937142857142857, 3.1237294847995725, 2.3068487541750073)]"
cmaes,3658,4,0.1,"[(0.907, 2.73789692107108, 617.1885854220018)]"
cmaes,3658,4,0.2,"[(0.8395, 2.7672418803222203, 1310.9406350729987)]"
cmaes,3658,4,0.3,"[(0.8395, 2.7672418803222203, 1310.9406350729987)]"
cmaes,3658,4,0.4,"[(0.8376428571428571, 2.612865252586234, 3599.404798693955)]"
cmaes,3658,4,0.5,"[(0.8376428571428571, 2.612865252586234, 3599.404798693955)]"
cmaes,3658,4,0.6,"[(0.7081428571428572, 2.2717478444066517, 5599.123455971945)]"
cmaes,3658,4,0.7,"[(0.7127857142857144, 2.440064495845761, 6347.820076782256)]"
cmaes,3658,4,0.8,"[(0.7127857142857144, 2.440064495845761, 6347.820076782256)]"
cmaes,3658,4,0.9,"[(0.6112857142857142, 1.9116608045049932, 7862.631352582946)]"
cmaes,3658,4,1.0,"[(0.6112857142857142, 1.9116608045049932, 7862.631352582946)]"
cmaes,3658,5,0.01,"[(0.8659285714285714, 2.8761922922115852, 36.36449802434072)]"
cmaes,3658,5,0.1,"[(0.891, 2.6976405943861184, 796.7238096571527)]"
cmaes,3658,5,0.2,"[(0.8472857142857143, 2.558384868124621, 2240.534308711998)]"
cmaes,3658,5,0.3,"[(0.7655714285714286, 2.4712963143244853, 3270.7541747749783)]"
cmaes,3658,5,0.4,"[(0.7655714285714286, 2.4712963143244853, 3270.7541747749783)]"
cmaes,3658,5,0.5,"[(0.8005, 2.5537978201277567, 5561.866676536389)]"
cmaes,3658,5,0.6,"[(0.7157142857142857, 2.3848856022329086, 5996.561528918333)]"
cmaes,3658,5,0.7,"[(0.7328571428571429, 2.3944647029539476, 6938.419212487992)]"
cmaes,3658,5,0.8,"[(0.7290714285714286, 2.3839482283314877, 8457.09935311228)]"
cmaes,3658,5,0.9,"[(0.6702857142857143, 1.988120998608818, 9381.15017594397)]"
cmaes,3658,5,1.0,"[(0.6256428571428572, 1.9493493859876128, 9959.963538378011)]"
cmaes,3658,6,0.01,"[(0.8984285714285715, 3.010130689762194, 3.100065535865724)]"
cmaes,3658,6,0.1,"[(0.8862857142857143, 3.0974228993450263, 426.6090301470831)]"
cmaes,3658,6,0.2,"[(0.7624285714285715, 2.420302825016202, 1618.2432552869432)]"
cmaes,3658,6,0.3,"[(0.7624285714285715, 2.420302825016202, 1618.2432552869432)]"
cmaes,3658,6,0.4,"[(0.7937142857142857, 2.6160087086160577, 3866.4529519961216)]"
cmaes,3658,6,0.5,"[(0.7910714285714285, 2.365597499916973, 4866.271761806216)]"
cmaes,3658,6,0.6,"[(0.7965714285714286, 2.3235290880712385, 5503.345434405841)]"
cmaes,3658,6,0.7,"[(0.7545714285714286, 2.168013702202827, 6131.263699057046)]"
cmaes,3658,6,0.8,"[(0.7070000000000001, 2.1218058643045943, 7633.991880320944)]"
cmaes,3658,6,0.9,"[(0.6718571428571429, 2.113323623450079, 8015.386858548969)]"
cmaes,3658,6,1.0,"[(0.6580714285714286, 2.195678648341946, 9790.130350526888)]"
cmaes,3658,7,0.01,"[(0.8603571428571428, 2.857616576140612, 42.040664456319064)]"
cmaes,3658,7,0.1,"[(0.8755, 3.13523985243543, 814.5914751770906)]"
cmaes,3658,7,0.2,"[(0.8755, 3.13523985243543, 814.5914751770906)]"
cmaes,3658,7,0.3,"[(0.8755, 3.13523985243543, 814.5914751770906)]"
cmaes,3658,7,0.4,"[(0.8104285714285714, 2.748749704864102, 3372.20683775004)]"
cmaes,3658,7,0.5,"[(0.8045, 2.6007211633642617, 4275.216365328059)]"
cmaes,3658,7,0.6,"[(0.7369285714285714, 2.684901883892208, 5674.3292993442155)]"
cmaes,3658,7,0.7,"[(0.6900714285714286, 2.257218340009748, 6906.799777970184)]"
cmaes,3658,7,0.8,"[(0.7054285714285714, 2.313729336346459, 7894.168355198111)]"
cmaes,3658,7,0.9,"[(0.7054285714285714, 2.313729336346459, 7894.168355198111)]"
cmaes,3658,7,1.0,"[(0.6448571428571428, 2.022914476817534, 9699.149254118092)]"
cmaes,3658,8,0.01,"[(0.8821428571428571, 3.0535742765126326, 89.22283262433484)]"
cmaes,3658,8,0.1,"[(0.8308571428571428, 2.9693737440269588, 1240.9212993453257)]"
cmaes,3658,8,0.2,"[(0.8123571428571429, 3.0115050281652325, 1761.0487618879415)]"
cmaes,3658,8,0.3,"[(0.8050714285714285, 2.560332263765239, 3529.416647416074)]"
cmaes,3658,8,0.4,"[(0.7965, 2.678014258023345, 4808.9572341721505)]"
cmaes,3658,8,0.5,"[(0.8040714285714285, 2.692950167762649, 4903.548187123146)]"
cmaes,3658,8,0.6,"[(0.7824285714285715, 2.294088982941667, 7059.2831710241735)]"
cmaes,3658,8,0.7,"[(0.7078571428571429, 2.2937526778568813, 7667.9365608450025)]"
cmaes,3658,8,0.8,"[(0.6867142857142857, 2.2009181555376447, 8985.862200506032)]"
cmaes,3658,8,0.9,"[(0.7607857142857143, 2.859680504043442, 9857.889599611983)]"
cmaes,3658,8,1.0,"[(0.6697857142857142, 2.060469370953695, 10913.085519602988)]"
cmaes,3658,9,0.01,"[(0.8878571428571429, 2.743892916725599, 6.525495551992208)]"
cmaes,3658,9,0.1,"[(0.8728571428571429, 3.1160797452852047, 631.8786558508873)]"
cmaes,3658,9,0.2,"[(0.7991428571428572, 2.5475219050260245, 1787.9524557557888)]"
cmaes,3658,9,0.3,"[(0.7886428571428572, 2.4437701128806726, 2748.772906462662)]"
cmaes,3658,9,0.4,"[(0.7886428571428572, 2.4437701128806726, 2748.772906462662)]"
cmaes,3658,9,0.5,"[(0.8065, 2.6063249478429804, 4442.711470343638)]"
cmaes,3658,9,0.6,"[(0.6990000000000001, 2.2582567906350044, 5926.525447952095)]"
cmaes,3658,9,0.7,"[(0.7266428571428571, 2.239752255457724, 7023.507822462823)]"
cmaes,3658,9,0.8,"[(0.6889285714285714, 2.09914088126462, 7210.418607511092)]"
cmaes,3658,9,0.9,"[(0.6889285714285714, 2.09914088126462, 7210.418607511092)]"
cmaes,3658,9,1.0,"[(0.6327857142857143, 2.051584044780673, 9957.561240772717)]"
cmaes,3658,10,0.01,"[(0.8718571428571429, 2.8579650517002406, 7.016813626047224)]"
cmaes,3658,10,0.1,"[(0.8718571428571429, 2.8579650517002406, 7.016813626047224)]"
cmaes,3658,10,0.2,"[(0.8117857142857143, 2.6187623563717453, 2384.4573445492424)]"
cmaes,3658,10,0.3,"[(0.8117857142857143, 2.6187623563717453, 2384.4573445492424)]"
cmaes,3658,10,0.4,"[(0.7646428571428572, 2.6907169802744044, 4419.606219266076)]"
cmaes,3658,10,0.5,"[(0.795, 2.528819298354091, 5065.343909635209)]"
cmaes,3658,10,0.6,"[(0.7535714285714286, 2.4477961857252106, 6691.304212586954)]"
cmaes,3658,10,0.7,"[(0.7433571428571428, 2.286549245258065, 7938.906794363167)]"
cmaes,3658,10,0.8,"[(0.7598571428571429, 2.362419855455087, 8301.893894460984)]"
cmaes,3658,10,0.9,"[(0.7598571428571429, 2.362419855455087, 8301.893894460984)]"
cmaes,3658,10,1.0,"[(0.7598571428571429, 2.362419855455087, 8301.893894460984)]"
cmaes,3658,11,0.01,"[(0.8912857142857142, 3.0573387180564886, 8.266707168892026)]"
cmaes,3658,11,0.1,"[(0.8569285714285715, 2.9052056573926888, 563.2193475300446)]"
cmaes,3658,11,0.2,"[(0.885, 2.870547320189744, 1754.542834314052)]"
cmaes,3658,11,0.3,"[(0.8286428571428571, 2.590345679672384, 2694.3986190948635)]"
cmaes,3658,11,0.4,"[(0.8285714285714285, 2.8076886188208463, 3641.4853329239413)]"
cmaes,3658,11,0.5,"[(0.8004285714285715, 2.6065319233817856, 4625.201470817905)]"
cmaes,3658,11,0.6,"[(0.7615714285714286, 2.4250611324595335, 5634.525130596943)]"
cmaes,3658,11,0.7,"[(0.7336428571428572, 2.277509854699136, 6850.191651594825)]"
cmaes,3658,11,0.8,"[(0.7408571428571429, 2.4247750024497434, 7269.860928005073)]"
cmaes,3658,11,0.9,"[(0.7408571428571429, 2.4247750024497434, 7269.860928005073)]"
cmaes,3658,11,1.0,"[(0.6900714285714286, 2.199521424604707, 9488.620333374944)]"
cmaes,3658,12,0.01,"[(0.8665714285714285, 2.6983946004729074, 17.759301061276346)]"
cmaes,3658,12,0.1,"[(0.8665714285714285, 2.6983946004729074, 17.759301061276346)]"
cmaes,3658,12,0.2,"[(0.8665714285714285, 2.6983946004729074, 17.759301061276346)]"
cmaes,3658,12,0.3,"[(0.8539285714285714, 2.436144247610758, 3226.582272029016)]"
cmaes,3658,12,0.4,"[(0.8345, 2.557816958608879, 4134.872310711071)]"
cmaes,3658,12,0.5,"[(0.8264285714285714, 2.658492607981112, 5527.628015642054)]"
cmaes,3658,12,0.6,"[(0.7367142857142857, 2.5842733967793188, 6600.5246614180505)]"
cmaes,3658,12,0.7,"[(0.7367142857142857, 2.5842733967793188, 6600.5246614180505)]"
cmaes,3658,12,0.8,"[(0.7262857142857143, 2.0994111539178486, 9153.44592880318)]"
cmaes,3658,12,0.9,"[(0.6292857142857142, 2.0390290020349147, 10183.661229775287)]"
cmaes,3658,12,1.0,"[(0.6598571428571429, 2.241137858296692, 10637.010428198148)]"
cmaes,3658,13,0.01,"[(0.8975714285714286, 2.7726155754611863, 8.527870120946318)]"
cmaes,3658,13,0.1,"[(0.8430714285714286, 2.633295723312812, 233.1842121630907)]"
cmaes,3658,13,0.2,"[(0.8758571428571429, 2.8753146002079313, 1796.8370831110515)]"
cmaes,3658,13,0.3,"[(0.823, 2.908366299304152, 2453.343868910335)]"
cmaes,3658,13,0.4,"[(0.7934285714285714, 2.5578899443303116, 3795.878012544941)]"
cmaes,3658,13,0.5,"[(0.7967857142857143, 2.4539940548460595, 4061.6771913873963)]"
cmaes,3658,13,0.6,"[(0.8012142857142857, 2.6188151572801255, 5281.913342490327)]"
cmaes,3658,13,0.7,"[(0.694, 2.2209246437352665, 6275.863833730109)]"
cmaes,3658,13,0.8,"[(0.694, 2.2209246437352665, 6275.863833730109)]"
cmaes,3658,13,0.9,"[(0.7148571428571429, 2.1809265029747427, 8248.62685825536)]"
cmaes,3658,13,1.0,"[(0.6335714285714286, 2.0808824622737623, 9552.24243506696)]"
cmaes,3658,14,0.01,"[(0.9182857142857143, 2.9497993271784493, 26.57110104104504)]"
cmaes,3658,14,0.1,"[(0.8672142857142857, 2.967159147617242, 659.7750127548352)]"
cmaes,3658,14,0.2,"[(0.8283571428571428, 2.713876598212442, 1466.8096947297454)]"
cmaes,3658,14,0.3,"[(0.8362857142857143, 2.8041801233196884, 2299.4510914129205)]"
cmaes,3658,14,0.4,"[(0.7558571428571429, 2.547884123010447, 3802.8944921279326)]"
cmaes,3658,14,0.5,"[(0.6961428571428572, 2.2024748748448917, 4890.538971313741)]"
cmaes,3658,14,0.6,"[(0.6898571428571428, 2.1993150643430206, 5855.45154737588)]"
cmaes,3658,14,0.7,"[(0.6898571428571428, 2.1993150643430206, 5855.45154737588)]"
cmaes,3658,14,0.8,"[(0.6855714285714285, 2.0734933668759523, 7841.600563101936)]"
cmaes,3658,14,0.9,"[(0.6766428571428571, 2.079924144126669, 8747.20804467285)]"
cmaes,3658,14,1.0,"[(0.6633571428571429, 2.1047298833243797, 9457.66545225773)]"
cmaes,3658,15,0.01,"[(0.8902857142857143, 3.5295807988020496, 237.68469225568697)]"
cmaes,3658,15,0.1,"[(0.8727857142857143, 3.3053025038339623, 538.0981363337487)]"
cmaes,3658,15,0.2,"[(0.8367857142857142, 2.730718761515985, 2445.617781310808)]"
cmaes,3658,15,0.3,"[(0.8843571428571428, 3.1067303661705035, 3572.0387910800055)]"
cmaes,3658,15,0.4,"[(0.8843571428571428, 3.1067303661705035, 3572.0387910800055)]"
cmaes,3658,15,0.5,"[(0.7605, 2.516053207575656, 5249.024465251714)]"
cmaes,3658,15,0.6,"[(0.7201428571428572, 2.4225346555010354, 6952.556590397842)]"
cmaes,3658,15,0.7,"[(0.6647857142857143, 2.153003305467461, 8040.190042430069)]"
cmaes,3658,15,0.8,"[(0.6747142857142857, 2.121437964250014, 9171.661935635842)]"
cmaes,3658,15,0.9,"[(0.6747142857142857, 2.121437964250014, 9171.661935635842)]"
cmaes,3658,15,1.0,"[(0.5768571428571428, 1.8301307020384239, 10774.554998631123)]"
cmaes,3658,16,0.01,"[(0.8576428571428572, 2.9379707587189343, 158.05885036708787)]"
cmaes,3658,16,0.1,"[(0.8352142857142857, 2.960258427563002, 803.8097837390378)]"
cmaes,3658,16,0.2,"[(0.8352142857142857, 2.960258427563002, 803.8097837390378)]"
cmaes,3658,16,0.3,"[(0.8235, 2.3974529150960553, 3523.005339058116)]"
cmaes,3658,16,0.4,"[(0.8272857142857143, 2.472798463361285, 4249.2901919488795)]"
cmaes,3658,16,0.5,"[(0.8272857142857143, 2.472798463361285, 4249.2901919488795)]"
cmaes,3658,16,0.6,"[(0.6985714285714286, 2.3412776149333387, 6431.579973932821)]"
cmaes,3658,16,0.7,"[(0.6985714285714286, 2.3412776149333387, 6431.579973932821)]"
cmaes,3658,16,0.8,"[(0.7040714285714286, 2.157954107898568, 9503.865721161012)]"
cmaes,3658,16,0.9,"[(0.6457142857142857, 1.9286138536330797, 10336.690787096974)]"
cmaes,3658,16,1.0,"[(0.653, 1.942533255300418, 10874.963308522012)]"
cmaes,3658,17,0.01,"[(0.9299999999999999, 3.01045399823119, 13.585597751196474)]"
cmaes,3658,17,0.1,"[(0.8532142857142857, 2.6126895423183187, 790.932266541291)]"
cmaes,3658,17,0.2,"[(0.8699285714285714, 2.744597272125018, 1332.8932858491316)]"
cmaes,3658,17,0.3,"[(0.8141428571428572, 2.6174444248281246, 2562.4522085343488)]"
cmaes,3658,17,0.4,"[(0.868, 2.8108879843767607, 3318.267972418107)]"
cmaes,3658,17,0.5,"[(0.7800714285714285, 2.4241391459872674, 4949.509367980063)]"
cmaes,3658,17,0.6,"[(0.7612857142857143, 2.3403827988691344, 5708.330926399212)]"
cmaes,3658,17,0.7,"[(0.7835, 2.9047964327669216, 6901.802180380095)]"
cmaes,3658,17,0.8,"[(0.7835, 2.9047964327669216, 6901.802180380095)]"
cmaes,3658,17,0.9,"[(0.7142857142857143, 2.383843020626799, 8776.529946034309)]"
cmaes,3658,17,1.0,"[(0.7142857142857143, 2.383843020626799, 8776.529946034309)]"
cmaes,3658,18,0.01,"[(0.8764285714285714, 3.245884277471624, 92.65190903330222)]"
cmaes,3658,18,0.1,"[(0.8538571428571429, 3.008164700123972, 579.4373909523711)]"
cmaes,3658,18,0.2,"[(0.8572142857142857, 2.615583973455447, 2316.807380244136)]"
cmaes,3658,18,0.3,"[(0.868, 2.8445759233658494, 2947.0916879493743)]"
cmaes,3658,18,0.4,"[(0.7882857142857143, 2.4259017462166717, 4812.835114298388)]"
cmaes,3658,18,0.5,"[(0.7392857142857143, 2.3995304686245653, 4873.8011288172565)]"
cmaes,3658,18,0.6,"[(0.7375, 2.661937753417599, 6619.682618943043)]"
cmaes,3658,18,0.7,"[(0.7388571428571429, 2.480558739651763, 8363.993354157079)]"
cmaes,3658,18,0.8,"[(0.6870714285714286, 2.0764581646316578, 9601.874372115359)]"
cmaes,3658,18,0.9,"[(0.6870714285714286, 2.0764581646316578, 9601.874372115359)]"
cmaes,3658,18,1.0,"[(0.642, 2.099195619052709, 10920.432297848165)]"
cmaes,3658,19,0.01,"[(0.8622857142857143, 2.77033085485988, 62.70969331590459)]"
cmaes,3658,19,0.1,"[(0.8573571428571428, 3.0176970217929124, 1322.2375203878619)]"
cmaes,3658,19,0.2,"[(0.8085714285714286, 3.00056339900344, 1447.8758180569857)]"
cmaes,3658,19,0.3,"[(0.8481428571428571, 2.735700425785059, 3482.7023141370155)]"
cmaes,3658,19,0.4,"[(0.8191428571428572, 2.6733065768297073, 4243.478943752125)]"
cmaes,3658,19,0.5,"[(0.7942142857142858, 2.6053720800206386, 5409.393922679126)]"
cmaes,3658,19,0.6,"[(0.7937142857142857, 2.581483933781475, 7246.158341478091)]"
cmaes,3658,19,0.7,"[(0.7022142857142857, 2.4719566248305718, 8298.382419463713)]"
cmaes,3658,19,0.8,"[(0.6732142857142858, 2.1564518203626757, 9028.13967312174)]"
cmaes,3658,19,0.9,"[(0.6732142857142858, 2.1564518203626757, 9028.13967312174)]"
cmaes,3658,19,1.0,"[(0.6847857142857143, 2.2090236111063453, 10740.564734180924)]"
cmaes,3658,20,0.01,"[(0.8443571428571428, 2.6896359595373722, 114.45653147622943)]"
cmaes,3658,20,0.1,"[(0.8482857142857143, 2.9209487380801717, 950.8201233083382)]"
cmaes,3658,20,0.2,"[(0.8667142857142858, 2.749285836616889, 1962.3624311690219)]"
cmaes,3658,20,0.3,"[(0.8256428571428571, 2.781219314116913, 3245.7895183851942)]"
cmaes,3658,20,0.4,"[(0.8394285714285714, 2.804000625441682, 3599.2620433061384)]"
cmaes,3658,20,0.5,"[(0.7944285714285715, 2.538074780823917, 5156.1309613939375)]"
cmaes,3658,20,0.6,"[(0.6970714285714286, 2.3535182954999385, 5896.323975816369)]"
cmaes,3658,20,0.7,"[(0.7045714285714286, 2.38417946683022, 6614.475971602369)]"
cmaes,3658,20,0.8,"[(0.7045714285714286, 2.38417946683022, 6614.475971602369)]"
cmaes,3658,20,0.9,"[(0.7045714285714286, 2.38417946683022, 6614.475971602369)]"
cmaes,3658,20,1.0,"[(0.694, 2.210510521696191, 9621.265647524036)]"
cmaes,3658,21,0.01,"[(0.8588571428571429, 3.1347834470079436, 16.975431000813842)]"
cmaes,3658,21,0.1,"[(0.849, 2.7104521322446, 584.5941178128123)]"
cmaes,3658,21,0.2,"[(0.8529285714285715, 2.879461740589246, 1192.8703337330371)]"
cmaes,3658,21,0.3,"[(0.8601428571428571, 2.701856267915712, 3315.2602916448377)]"
cmaes,3658,21,0.4,"[(0.8232857142857143, 2.8863976596878094, 4418.057264449075)]"
cmaes,3658,21,0.5,"[(0.8008571428571428, 2.540525789614229, 5514.2589744958095)]"
cmaes,3658,21,0.6,"[(0.7122142857142857, 2.3221961580185044, 6504.152209974825)]"
cmaes,3658,21,0.7,"[(0.6958571428571428, 2.3319101856447353, 7617.638193108141)]"
cmaes,3658,21,0.8,"[(0.7234285714285714, 2.3496689596515856, 8438.614719401114)]"
cmaes,3658,21,0.9,"[(0.7051428571428571, 2.4228064796533038, 8993.738172965124)]"
cmaes,3658,21,1.0,"[(0.7051428571428571, 2.4228064796533038, 8993.738172965124)]"
cmaes,3658,22,0.01,"[(0.8801428571428571, 2.8272050152689934, 36.451467416249216)]"
cmaes,3658,22,0.1,"[(0.8634285714285714, 2.8888476921012725, 1186.0017527672462)]"
cmaes,3658,22,0.2,"[(0.8305714285714285, 3.0837044219165612, 2569.1345568350516)]"
cmaes,3658,22,0.3,"[(0.8305714285714285, 3.0837044219165612, 2569.1345568350516)]"
cmaes,3658,22,0.4,"[(0.7959285714285714, 2.664243944527715, 4780.869555362035)]"
cmaes,3658,22,0.5,"[(0.7302142857142857, 2.453419147320534, 5702.366616560146)]"
cmaes,3658,22,0.6,"[(0.7202857142857143, 2.3648798471545733, 6726.807285534218)]"
cmaes,3658,22,0.7,"[(0.7202857142857143, 2.3648798471545733, 6726.807285534218)]"
cmaes,3658,22,0.8,"[(0.7025, 2.198038053588731, 8664.639846755192)]"
cmaes,3658,22,0.9,"[(0.7152142857142857, 2.29307309134691, 10388.070469334256)]"
cmaes,3658,22,1.0,"[(0.7380714285714285, 2.4426885377419545, 10875.06011146307)]"
cmaes,3658,23,0.01,"[(0.8395714285714286, 2.9041609203575423, 28.01395189203322)]"
cmaes,3658,23,0.1,"[(0.8378571428571429, 2.714184914092724, 871.7381503512152)]"
cmaes,3658,23,0.2,"[(0.8596428571428572, 2.6096845736425496, 1701.9067307612859)]"
cmaes,3658,23,0.3,"[(0.8440714285714286, 2.774157256889364, 1937.2929348032922)]"
cmaes,3658,23,0.4,"[(0.7774285714285715, 2.6656592922343854, 3784.2873913752846)]"
cmaes,3658,23,0.5,"[(0.7713571428571429, 2.591901925684962, 4172.889510621317)]"
cmaes,3658,23,0.6,"[(0.7713571428571429, 2.591901925684962, 4172.889510621317)]"
cmaes,3658,23,0.7,"[(0.6862857142857143, 2.1784614048334094, 6247.580345719121)]"
cmaes,3658,23,0.8,"[(0.7347142857142857, 2.263579350402212, 7754.974737719167)]"
cmaes,3658,23,0.9,"[(0.6886428571428571, 2.308102474787268, 8194.458948965184)]"
cmaes,3658,23,1.0,"[(0.6604285714285714, 2.045828803070071, 8869.460294000339)]"
cmaes,3658,24,0.01,"[(0.902, 2.952675064205606, 142.8682249300182)]"
cmaes,3658,24,0.1,"[(0.8242142857142857, 2.774484207990801, 1007.8597428351641)]"
cmaes,3658,24,0.2,"[(0.8242142857142857, 2.774484207990801, 1007.8597428351641)]"
cmaes,3658,24,0.3,"[(0.8057857142857143, 2.636254077676841, 3619.6977279921994)]"
cmaes,3658,24,0.4,"[(0.8414285714285714, 2.6666444136090086, 4828.077738975175)]"
cmaes,3658,24,0.5,"[(0.802, 2.586695065674436, 5676.048275534064)]"
cmaes,3658,24,0.6,"[(0.8300714285714286, 2.727889346596177, 6323.891139843967)]"
cmaes,3658,24,0.7,"[(0.8300714285714286, 2.727889346596177, 6323.891139843967)]"
cmaes,3658,24,0.8,"[(0.7833571428571429, 2.3747950939079696, 8707.780945891049)]"
cmaes,3658,24,0.9,"[(0.6905, 2.278642321886647, 10201.834401775151)]"
cmaes,3658,24,1.0,"[(0.7010714285714286, 2.27330123993573, 10531.429161851294)]"
