algorithm,dimension,run,checkpoint,error
bfgs,39,27,0.2,"[(0.0, 0.001126238381304145, 0.08965730667114258)]"
bfgs,39,27,0.3,"[(0.0, 0.001126238381304145, 0.08965897560119629)]"
bfgs,39,27,0.4,"[(0.0, 0.001126238381304145, 0.08966064453125)]"
bfgs,39,27,0.5,"[(0.0, 0.001126238381304145, 0.08966231346130371)]"
bfgs,39,27,0.6,"[(0.0, 0.001126238381304145, 0.08966374397277832)]"
bfgs,39,27,0.7,"[(0.0, 0.001126238381304145, 0.08966517448425293)]"
bfgs,39,27,0.8,"[(0.0, 0.001126238381304145, 0.08966684341430664)]"
bfgs,39,27,0.9,"[(0.0, 0.001126238381304145, 0.08968210220336914)]"
bfgs,39,27,1.0,"[(0.0, 0.001126238381304145, 0.08968353271484375)]"
bfgs,39,28,0.01,"[(0.033333333333333326, 0.13746228847299638, 0.02982926368713379)]"
bfgs,39,28,0.1,"[(0.033333333333333326, 0.13310667716618158, 0.04608607292175293)]"
bfgs,39,28,0.2,"[(0.033333333333333326, 0.13310667716618158, 0.04608893394470215)]"
bfgs,39,28,0.3,"[(0.033333333333333326, 0.13310667716618158, 0.04609036445617676)]"
bfgs,39,28,0.4,"[(0.033333333333333326, 0.13310667716618158, 0.04609227180480957)]"
bfgs,39,28,0.5,"[(0.033333333333333326, 0.13310667716618158, 0.04609394073486328)]"
bfgs,39,28,0.6,"[(0.033333333333333326, 0.13310667716618158, 0.04609560966491699)]"
bfgs,39,28,0.7,"[(0.033333333333333326, 0.13310667716618158, 0.0460968017578125)]"
bfgs,39,28,0.8,"[(0.033333333333333326, 0.13310667716618158, 0.04609823226928711)]"
bfgs,39,28,0.9,"[(0.033333333333333326, 0.13310667716618158, 0.04611396789550781)]"
bfgs,39,28,1.0,"[(0.033333333333333326, 0.13310667716618158, 0.04611539840698242)]"
bfgs,39,29,0.01,"[(0.16666666666666663, 0.45295499983037063, 0.0296628475189209)]"
bfgs,39,29,0.1,"[(0.19999999999999996, 0.6401972072815811, 0.04597973823547363)]"
bfgs,39,29,0.2,"[(0.19999999999999996, 0.6401972072815811, 0.04598212242126465)]"
bfgs,39,29,0.3,"[(0.19999999999999996, 0.6401972072815811, 0.04598379135131836)]"
bfgs,39,29,0.4,"[(0.19999999999999996, 0.6401972072815811, 0.04598546028137207)]"
bfgs,39,29,0.5,"[(0.19999999999999996, 0.6401972072815811, 0.04598736763000488)]"
bfgs,39,29,0.6,"[(0.19999999999999996, 0.6401972072815811, 0.04598879814147949)]"
bfgs,39,29,0.7,"[(0.19999999999999996, 0.6401972072815811, 0.0459902286529541)]"
bfgs,39,29,0.8,"[(0.19999999999999996, 0.6401972072815811, 0.04599165916442871)]"
bfgs,39,29,0.9,"[(0.19999999999999996, 0.6401972072815811, 0.046007633209228516)]"
bfgs,39,29,1.0,"[(0.19999999999999996, 0.6401972072815811, 0.046009063720703125)]"
bfgs,39,30,0.01,"[(0.0, 0.05136124443532749, 0.03005814552307129)]"
bfgs,39,30,0.1,"[(0.0, 0.04979062092119413, 0.045961618423461914)]"
bfgs,39,30,0.2,"[(0.0, 0.04979062092119413, 0.04596424102783203)]"
bfgs,39,30,0.3,"[(0.0, 0.04979062092119413, 0.045966148376464844)]"
bfgs,39,30,0.4,"[(0.0, 0.04979062092119413, 0.04596757888793945)]"
bfgs,39,30,0.5,"[(0.0, 0.04979062092119413, 0.045969486236572266)]"
bfgs,39,30,0.6,"[(0.0, 0.04979062092119413, 0.04597067832946777)]"
bfgs,39,30,0.7,"[(0.0, 0.04979062092119413, 0.045972585678100586)]"
bfgs,39,30,0.8,"[(0.0, 0.04979062092119413, 0.045974016189575195)]"
bfgs,39,30,0.9,"[(0.0, 0.04979062092119413, 0.045989990234375)]"
bfgs,39,30,1.0,"[(0.0, 0.04979062092119413, 0.04599142074584961)]"
bfgs,39,31,0.01,"[(0.033333333333333326, 0.1362335982306976, 0.029969453811645508)]"
bfgs,39,31,0.1,"[(0.06666666666666665, 0.32772434126907246, 0.04636120796203613)]"
bfgs,39,31,0.2,"[(0.06666666666666665, 0.32772434126907246, 0.04636406898498535)]"
bfgs,39,31,0.3,"[(0.06666666666666665, 0.32772434126907246, 0.04636573791503906)]"
bfgs,39,31,0.4,"[(0.06666666666666665, 0.32772434126907246, 0.04636740684509277)]"
bfgs,39,31,0.5,"[(0.06666666666666665, 0.32772434126907246, 0.046369075775146484)]"
bfgs,39,31,0.6,"[(0.06666666666666665, 0.32772434126907246, 0.046370506286621094)]"
bfgs,39,31,0.7,"[(0.06666666666666665, 0.32772434126907246, 0.0463719367980957)]"
bfgs,39,31,0.8,"[(0.06666666666666665, 0.32772434126907246, 0.046373605728149414)]"
bfgs,39,31,0.9,"[(0.06666666666666665, 0.32772434126907246, 0.046389102935791016)]"
bfgs,39,31,1.0,"[(0.06666666666666665, 0.32772434126907246, 0.04639077186584473)]"
bfgs,39,32,0.01,"[(0.033333333333333326, 0.12788284648980233, 0.029805660247802734)]"
bfgs,39,32,0.1,"[(0.033333333333333326, 0.060142176608312115, 0.04616975784301758)]"
bfgs,39,32,0.2,"[(0.033333333333333326, 0.060142176608312115, 0.046172380447387695)]"
bfgs,39,32,0.3,"[(0.033333333333333326, 0.060142176608312115, 0.046174049377441406)]"
bfgs,39,32,0.4,"[(0.033333333333333326, 0.060142176608312115, 0.04617571830749512)]"
bfgs,39,32,0.5,"[(0.033333333333333326, 0.060142176608312115, 0.04617738723754883)]"
bfgs,39,32,0.6,"[(0.033333333333333326, 0.060142176608312115, 0.04617881774902344)]"
bfgs,39,32,0.7,"[(0.033333333333333326, 0.060142176608312115, 0.04618024826049805)]"
bfgs,39,32,0.8,"[(0.033333333333333326, 0.060142176608312115, 0.04618191719055176)]"
bfgs,39,32,0.9,"[(0.033333333333333326, 0.060142176608312115, 0.04619884490966797)]"
bfgs,39,32,1.0,"[(0.033333333333333326, 0.060142176608312115, 0.04620027542114258)]"
bfgs,39,33,0.01,"[(0.09999999999999998, 0.22264207675608433, 0.029816389083862305)]"
bfgs,39,33,0.1,"[(0.09999999999999998, 0.2154520380773801, 0.04569578170776367)]"
bfgs,39,33,0.2,"[(0.09999999999999998, 0.2154520380773801, 0.04569816589355469)]"
bfgs,39,33,0.3,"[(0.09999999999999998, 0.2154520380773801, 0.0457000732421875)]"
bfgs,39,33,0.4,"[(0.09999999999999998, 0.2154520380773801, 0.04570150375366211)]"
bfgs,39,33,0.5,"[(0.09999999999999998, 0.2154520380773801, 0.04570341110229492)]"
bfgs,39,33,0.6,"[(0.09999999999999998, 0.2154520380773801, 0.04570484161376953)]"
bfgs,39,33,0.7,"[(0.09999999999999998, 0.2154520380773801, 0.04570627212524414)]"
bfgs,39,33,0.8,"[(0.09999999999999998, 0.2154520380773801, 0.04570770263671875)]"
bfgs,39,33,0.9,"[(0.09999999999999998, 0.2154520380773801, 0.04572248458862305)]"
bfgs,39,33,1.0,"[(0.09999999999999998, 0.2154520380773801, 0.04572415351867676)]"
bfgs,39,34,0.01,"[(0.0, 0.08434363384757272, 0.0297548770904541)]"
bfgs,39,34,0.1,"[(0.033333333333333326, 0.07507795389835527, 0.046068429946899414)]"
bfgs,39,34,0.2,"[(0.033333333333333326, 0.07507795389835527, 0.04607105255126953)]"
bfgs,39,34,0.3,"[(0.033333333333333326, 0.07507795389835527, 0.04607272148132324)]"
bfgs,39,34,0.4,"[(0.033333333333333326, 0.07507795389835527, 0.046074628829956055)]"
bfgs,39,34,0.5,"[(0.033333333333333326, 0.07507795389835527, 0.046076059341430664)]"
bfgs,39,34,0.6,"[(0.033333333333333326, 0.07507795389835527, 0.04607725143432617)]"
bfgs,39,34,0.7,"[(0.033333333333333326, 0.07507795389835527, 0.04607892036437988)]"
bfgs,39,34,0.8,"[(0.033333333333333326, 0.07507795389835527, 0.04608035087585449)]"
bfgs,39,34,0.9,"[(0.033333333333333326, 0.07507795389835527, 0.04609560966491699)]"
bfgs,39,34,1.0,"[(0.033333333333333326, 0.07507795389835527, 0.0460970401763916)]"
bfgs,39,35,0.01,"[(0.06666666666666665, 0.2715895037663775, 0.02991628646850586)]"
bfgs,39,35,0.1,"[(0.06666666666666665, 0.49179541500881224, 0.04633355140686035)]"
bfgs,39,35,0.2,"[(0.06666666666666665, 0.49179541500881224, 0.04633665084838867)]"
bfgs,39,35,0.3,"[(0.06666666666666665, 0.49179541500881224, 0.04633831977844238)]"
bfgs,39,35,0.4,"[(0.06666666666666665, 0.49179541500881224, 0.04633975028991699)]"
bfgs,39,35,0.5,"[(0.06666666666666665, 0.49179541500881224, 0.046341657638549805)]"
bfgs,39,35,0.6,"[(0.06666666666666665, 0.49179541500881224, 0.04634284973144531)]"
bfgs,39,35,0.7,"[(0.06666666666666665, 0.49179541500881224, 0.04634428024291992)]"
bfgs,39,35,0.8,"[(0.06666666666666665, 0.49179541500881224, 0.046346187591552734)]"
bfgs,39,35,0.9,"[(0.06666666666666665, 0.49179541500881224, 0.04636096954345703)]"
bfgs,39,35,1.0,"[(0.06666666666666665, 0.49179541500881224, 0.04636240005493164)]"
bfgs,39,36,0.01,"[(0.033333333333333326, 0.09053906211658483, 0.02985548973083496)]"
bfgs,39,36,0.1,"[(0.0, 0.056672653571199084, 0.08945798873901367)]"
bfgs,39,36,0.2,"[(0.0, 0.056672653571199084, 0.08946037292480469)]"
bfgs,39,36,0.3,"[(0.0, 0.056672653571199084, 0.0894625186920166)]"
bfgs,39,36,0.4,"[(0.0, 0.056672653571199084, 0.08946394920349121)]"
bfgs,39,36,0.5,"[(0.0, 0.056672653571199084, 0.08946585655212402)]"
bfgs,39,36,0.6,"[(0.0, 0.056672653571199084, 0.08946704864501953)]"
bfgs,39,36,0.7,"[(0.0, 0.056672653571199084, 0.08946871757507324)]"
bfgs,39,36,0.8,"[(0.0, 0.056672653571199084, 0.08947014808654785)]"
bfgs,39,36,0.9,"[(0.0, 0.056672653571199084, 0.08948469161987305)]"
bfgs,39,36,1.0,"[(0.0, 0.056672653571199084, 0.08948636054992676)]"
bfgs,39,37,0.01,"[(0.033333333333333326, 0.1966434043485497, 0.029227018356323242)]"
bfgs,39,37,0.1,"[(0.06666666666666665, 0.19816609241412808, 0.04537773132324219)]"
bfgs,39,37,0.2,"[(0.06666666666666665, 0.19816609241412808, 0.045380592346191406)]"
bfgs,39,37,0.3,"[(0.06666666666666665, 0.19816609241412808, 0.045382022857666016)]"
bfgs,39,37,0.4,"[(0.06666666666666665, 0.19816609241412808, 0.04538369178771973)]"
bfgs,39,37,0.5,"[(0.06666666666666665, 0.19816609241412808, 0.04538559913635254)]"
bfgs,39,37,0.6,"[(0.06666666666666665, 0.19816609241412808, 0.04538702964782715)]"
bfgs,39,37,0.7,"[(0.06666666666666665, 0.19816609241412808, 0.04538869857788086)]"
bfgs,39,37,0.8,"[(0.06666666666666665, 0.19816609241412808, 0.04539036750793457)]"
bfgs,39,37,0.9,"[(0.06666666666666665, 0.19816609241412808, 0.045404911041259766)]"
bfgs,39,37,1.0,"[(0.06666666666666665, 0.19816609241412808, 0.045406341552734375)]"
bfgs,39,38,0.01,"[(0.0, 0.041398504408717916, 0.029987812042236328)]"
bfgs,39,38,0.1,"[(0.09999999999999998, 0.28941839513585105, 0.046006202697753906)]"
bfgs,39,38,0.2,"[(0.09999999999999998, 0.28941839513585105, 0.046009063720703125)]"
bfgs,39,38,0.3,"[(0.09999999999999998, 0.28941839513585105, 0.04601097106933594)]"
bfgs,39,38,0.4,"[(0.09999999999999998, 0.28941839513585105, 0.04601240158081055)]"
bfgs,39,38,0.5,"[(0.09999999999999998, 0.28941839513585105, 0.04601454734802246)]"
bfgs,39,38,0.6,"[(0.09999999999999998, 0.28941839513585105, 0.04601597785949707)]"
bfgs,39,38,0.7,"[(0.09999999999999998, 0.28941839513585105, 0.04601764678955078)]"
bfgs,39,38,0.8,"[(0.09999999999999998, 0.28941839513585105, 0.04601907730102539)]"
bfgs,39,38,0.9,"[(0.09999999999999998, 0.28941839513585105, 0.04603385925292969)]"
bfgs,39,38,1.0,"[(0.09999999999999998, 0.28941839513585105, 0.0460355281829834)]"
bfgs,39,39,0.01,"[(0.1333333333333333, 0.2583278727140196, 0.0297243595123291)]"
bfgs,39,39,0.1,"[(0.09999999999999998, 0.2876199341000484, 0.04694390296936035)]"
bfgs,39,39,0.2,"[(0.09999999999999998, 0.2876199341000484, 0.04694676399230957)]"
bfgs,39,39,0.3,"[(0.09999999999999998, 0.2876199341000484, 0.04694843292236328)]"
bfgs,39,39,0.4,"[(0.09999999999999998, 0.2876199341000484, 0.046950340270996094)]"
bfgs,39,39,0.5,"[(0.09999999999999998, 0.2876199341000484, 0.0469517707824707)]"
bfgs,39,39,0.6,"[(0.09999999999999998, 0.2876199341000484, 0.046953439712524414)]"
bfgs,39,39,0.7,"[(0.09999999999999998, 0.2876199341000484, 0.04695463180541992)]"
bfgs,39,39,0.8,"[(0.09999999999999998, 0.2876199341000484, 0.04695630073547363)]"
bfgs,39,39,0.9,"[(0.09999999999999998, 0.2876199341000484, 0.04697060585021973)]"
bfgs,39,39,1.0,"[(0.09999999999999998, 0.2876199341000484, 0.046972036361694336)]"
bfgs,39,40,0.01,"[(0.06666666666666665, 0.20404689605786647, 0.029781579971313477)]"
bfgs,39,40,0.1,"[(0.16666666666666663, 0.4879201197224084, 0.08815240859985352)]"
bfgs,39,40,0.2,"[(0.16666666666666663, 0.4879201197224084, 0.08815526962280273)]"
bfgs,39,40,0.3,"[(0.16666666666666663, 0.4879201197224084, 0.08815693855285645)]"
bfgs,39,40,0.4,"[(0.16666666666666663, 0.4879201197224084, 0.08815884590148926)]"
bfgs,39,40,0.5,"[(0.16666666666666663, 0.4879201197224084, 0.08816051483154297)]"
bfgs,39,40,0.6,"[(0.16666666666666663, 0.4879201197224084, 0.08816218376159668)]"
bfgs,39,40,0.7,"[(0.16666666666666663, 0.4879201197224084, 0.08816337585449219)]"
bfgs,39,40,0.8,"[(0.16666666666666663, 0.4879201197224084, 0.088165283203125)]"
bfgs,39,40,0.9,"[(0.16666666666666663, 0.4879201197224084, 0.0881795883178711)]"
bfgs,39,40,1.0,"[(0.16666666666666663, 0.4879201197224084, 0.0881810188293457)]"
bfgs,39,41,0.01,"[(0.06666666666666665, 0.2337774337883409, 0.02970576286315918)]"
bfgs,39,41,0.1,"[(0.1333333333333333, 0.28404556295994765, 0.04606914520263672)]"
bfgs,39,41,0.2,"[(0.1333333333333333, 0.28404556295994765, 0.04607200622558594)]"
bfgs,39,41,0.3,"[(0.1333333333333333, 0.28404556295994765, 0.04607367515563965)]"
bfgs,39,41,0.4,"[(0.1333333333333333, 0.28404556295994765, 0.04607534408569336)]"
bfgs,39,41,0.5,"[(0.1333333333333333, 0.28404556295994765, 0.04607701301574707)]"
bfgs,39,41,0.6,"[(0.1333333333333333, 0.28404556295994765, 0.04607844352722168)]"
bfgs,39,41,0.7,"[(0.1333333333333333, 0.28404556295994765, 0.04607963562011719)]"
bfgs,39,41,0.8,"[(0.1333333333333333, 0.28404556295994765, 0.0460820198059082)]"
bfgs,39,41,0.9,"[(0.1333333333333333, 0.28404556295994765, 0.0460963249206543)]"
bfgs,39,41,1.0,"[(0.1333333333333333, 0.28404556295994765, 0.046097755432128906)]"
bfgs,39,42,0.01,"[(0.09999999999999998, 0.8020794153341005, 0.029796838760375977)]"
bfgs,39,42,0.1,"[(0.1333333333333333, 0.8455994924597923, 0.045676231384277344)]"
bfgs,39,42,0.2,"[(0.1333333333333333, 0.8455994924597923, 0.04567909240722656)]"
bfgs,39,42,0.3,"[(0.1333333333333333, 0.8455994924597923, 0.04568076133728027)]"
bfgs,39,42,0.4,"[(0.1333333333333333, 0.8455994924597923, 0.045682668685913086)]"
bfgs,39,42,0.5,"[(0.1333333333333333, 0.8455994924597923, 0.045684099197387695)]"
bfgs,39,42,0.6,"[(0.1333333333333333, 0.8455994924597923, 0.045685768127441406)]"
bfgs,39,42,0.7,"[(0.1333333333333333, 0.8455994924597923, 0.045687198638916016)]"
bfgs,39,42,0.8,"[(0.1333333333333333, 0.8455994924597923, 0.045688629150390625)]"
bfgs,39,42,0.9,"[(0.1333333333333333, 0.8455994924597923, 0.04570269584655762)]"
bfgs,39,42,1.0,"[(0.1333333333333333, 0.8455994924597923, 0.04570436477661133)]"
bfgs,39,43,0.01,"[(0.033333333333333326, 0.14804018128211244, 0.029779434204101562)]"
bfgs,39,43,0.1,"[(0.033333333333333326, 0.14163246140197402, 0.04582095146179199)]"
bfgs,39,43,0.2,"[(0.033333333333333326, 0.14163246140197402, 0.04582381248474121)]"
bfgs,39,43,0.3,"[(0.033333333333333326, 0.14163246140197402, 0.04582548141479492)]"
bfgs,39,43,0.4,"[(0.033333333333333326, 0.14163246140197402, 0.045827388763427734)]"
bfgs,39,43,0.5,"[(0.033333333333333326, 0.14163246140197402, 0.04582929611206055)]"
bfgs,39,43,0.6,"[(0.033333333333333326, 0.14163246140197402, 0.04583096504211426)]"
bfgs,39,43,0.7,"[(0.033333333333333326, 0.14163246140197402, 0.04583263397216797)]"
bfgs,39,43,0.8,"[(0.033333333333333326, 0.14163246140197402, 0.04583430290222168)]"
bfgs,39,43,0.9,"[(0.033333333333333326, 0.14163246140197402, 0.04584980010986328)]"
bfgs,39,43,1.0,"[(0.033333333333333326, 0.14163246140197402, 0.045851707458496094)]"
bfgs,39,44,0.01,"[(0.06666666666666665, 0.16320857450793647, 0.029732465744018555)]"
bfgs,39,44,0.1,"[(0.06666666666666665, 0.23292666066917417, 0.08931922912597656)]"
bfgs,39,44,0.2,"[(0.06666666666666665, 0.23292666066917417, 0.08932209014892578)]"
bfgs,39,44,0.3,"[(0.06666666666666665, 0.23292666066917417, 0.08932375907897949)]"
bfgs,39,44,0.4,"[(0.06666666666666665, 0.23292666066917417, 0.0893254280090332)]"
bfgs,39,44,0.5,"[(0.06666666666666665, 0.23292666066917417, 0.08932733535766602)]"
bfgs,39,44,0.6,"[(0.06666666666666665, 0.23292666066917417, 0.08932900428771973)]"
bfgs,39,44,0.7,"[(0.06666666666666665, 0.23292666066917417, 0.08933019638061523)]"
bfgs,39,44,0.8,"[(0.06666666666666665, 0.23292666066917417, 0.08933210372924805)]"
bfgs,39,44,0.9,"[(0.06666666666666665, 0.23292666066917417, 0.08934593200683594)]"
bfgs,39,44,1.0,"[(0.06666666666666665, 0.23292666066917417, 0.08934712409973145)]"
bfgs,39,45,0.01,"[(0.06666666666666665, 0.29582926186019914, 0.029659509658813477)]"
bfgs,39,45,0.1,"[(0.06666666666666665, 0.2946979860548661, 0.04566073417663574)]"
bfgs,39,45,0.2,"[(0.06666666666666665, 0.2946979860548661, 0.045664072036743164)]"
bfgs,39,45,0.3,"[(0.06666666666666665, 0.2946979860548661, 0.04566669464111328)]"
bfgs,39,45,0.4,"[(0.06666666666666665, 0.2946979860548661, 0.04566836357116699)]"
bfgs,39,45,0.5,"[(0.06666666666666665, 0.2946979860548661, 0.045670270919799805)]"
bfgs,39,45,0.6,"[(0.06666666666666665, 0.2946979860548661, 0.04567146301269531)]"
bfgs,39,45,0.7,"[(0.06666666666666665, 0.2946979860548661, 0.04567313194274902)]"
bfgs,39,45,0.8,"[(0.06666666666666665, 0.2946979860548661, 0.04567456245422363)]"
bfgs,39,45,0.9,"[(0.06666666666666665, 0.2946979860548661, 0.04569077491760254)]"
bfgs,39,45,1.0,"[(0.06666666666666665, 0.2946979860548661, 0.04569196701049805)]"
bfgs,39,46,0.01,"[(0.06666666666666665, 0.2858719340614938, 0.05510234832763672)]"
bfgs,39,46,0.1,"[(0.06666666666666665, 0.28903273741382035, 0.07095742225646973)]"
bfgs,39,46,0.2,"[(0.06666666666666665, 0.28903273741382035, 0.07096052169799805)]"
bfgs,39,46,0.3,"[(0.06666666666666665, 0.28903273741382035, 0.07096242904663086)]"
bfgs,39,46,0.4,"[(0.06666666666666665, 0.28903273741382035, 0.07096433639526367)]"
bfgs,39,46,0.5,"[(0.06666666666666665, 0.28903273741382035, 0.07096695899963379)]"
bfgs,39,46,0.6,"[(0.06666666666666665, 0.28903273741382035, 0.0709686279296875)]"
bfgs,39,46,0.7,"[(0.06666666666666665, 0.28903273741382035, 0.07097053527832031)]"
bfgs,39,46,0.8,"[(0.06666666666666665, 0.28903273741382035, 0.07097244262695312)]"
bfgs,39,46,0.9,"[(0.06666666666666665, 0.28903273741382035, 0.07098889350891113)]"
bfgs,39,46,1.0,"[(0.06666666666666665, 0.28903273741382035, 0.07099008560180664)]"
bfgs,39,47,0.01,"[(0.06666666666666665, 0.1457833925478947, 0.04275822639465332)]"
bfgs,39,47,0.1,"[(0.06666666666666665, 0.2732819478152623, 0.05865645408630371)]"
bfgs,39,47,0.2,"[(0.06666666666666665, 0.2732819478152623, 0.05865907669067383)]"
bfgs,39,47,0.3,"[(0.06666666666666665, 0.2732819478152623, 0.05866122245788574)]"
bfgs,39,47,0.4,"[(0.06666666666666665, 0.2732819478152623, 0.05866265296936035)]"
bfgs,39,47,0.5,"[(0.06666666666666665, 0.2732819478152623, 0.058664798736572266)]"
bfgs,39,47,0.6,"[(0.06666666666666665, 0.2732819478152623, 0.05866599082946777)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.2732819478152623, 0.058667659759521484)]"
bfgs,39,47,0.8,"[(0.06666666666666665, 0.2732819478152623, 0.058669090270996094)]"
bfgs,39,47,0.9,"[(0.06666666666666665, 0.2732819478152623, 0.058683156967163086)]"
bfgs,39,47,1.0,"[(0.06666666666666665, 0.2732819478152623, 0.0586848258972168)]"
bfgs,39,48,0.01,"[(0.033333333333333326, 0.10805168198979312, 0.029396772384643555)]"
bfgs,39,48,0.1,"[(0.06666666666666665, 0.2539640580069945, 0.08747601509094238)]"
bfgs,39,48,0.2,"[(0.06666666666666665, 0.2539640580069945, 0.0874783992767334)]"
bfgs,39,48,0.3,"[(0.06666666666666665, 0.2539640580069945, 0.08748006820678711)]"
bfgs,39,48,0.4,"[(0.06666666666666665, 0.2539640580069945, 0.08748173713684082)]"
bfgs,39,48,0.5,"[(0.06666666666666665, 0.2539640580069945, 0.08748340606689453)]"
bfgs,39,48,0.6,"[(0.06666666666666665, 0.2539640580069945, 0.08748483657836914)]"
bfgs,39,48,0.7,"[(0.06666666666666665, 0.2539640580069945, 0.08749175071716309)]"
bfgs,39,48,0.8,"[(0.06666666666666665, 0.2539640580069945, 0.08749628067016602)]"
bfgs,39,48,0.9,"[(0.06666666666666665, 0.2539640580069945, 0.08750104904174805)]"
bfgs,39,48,1.0,"[(0.06666666666666665, 0.2539640580069945, 0.08750534057617188)]"
bfgs,39,49,0.01,"[(0.06666666666666665, 0.19326453675978758, 0.02930903434753418)]"
bfgs,39,49,0.1,"[(0.06666666666666665, 0.2808678881460699, 0.08798456192016602)]"
bfgs,39,49,0.2,"[(0.06666666666666665, 0.2808678881460699, 0.08798718452453613)]"
bfgs,39,49,0.3,"[(0.06666666666666665, 0.2808678881460699, 0.08798885345458984)]"
bfgs,39,49,0.4,"[(0.06666666666666665, 0.2808678881460699, 0.08799004554748535)]"
bfgs,39,49,0.5,"[(0.06666666666666665, 0.2808678881460699, 0.08799195289611816)]"
bfgs,39,49,0.6,"[(0.06666666666666665, 0.2808678881460699, 0.08799314498901367)]"
bfgs,39,49,0.7,"[(0.06666666666666665, 0.2808678881460699, 0.08799481391906738)]"
bfgs,39,49,0.8,"[(0.06666666666666665, 0.2808678881460699, 0.08799624443054199)]"
bfgs,39,49,0.9,"[(0.06666666666666665, 0.2808678881460699, 0.0879983901977539)]"
bfgs,39,49,1.0,"[(0.06666666666666665, 0.2808678881460699, 0.08799958229064941)]"
bfgs,39,50,0.01,"[(0.06666666666666665, 0.24560344235427337, 0.028473854064941406)]"
bfgs,39,50,0.1,"[(0.06666666666666665, 0.22896442462651478, 0.04453921318054199)]"
bfgs,39,50,0.2,"[(0.06666666666666665, 0.22896442462651478, 0.04454207420349121)]"
bfgs,39,50,0.3,"[(0.06666666666666665, 0.22896442462651478, 0.04454398155212402)]"
bfgs,39,50,0.4,"[(0.06666666666666665, 0.22896442462651478, 0.04454517364501953)]"
bfgs,39,50,0.5,"[(0.06666666666666665, 0.22896442462651478, 0.044547080993652344)]"
bfgs,39,50,0.6,"[(0.06666666666666665, 0.22896442462651478, 0.04454827308654785)]"
bfgs,39,50,0.7,"[(0.06666666666666665, 0.22896442462651478, 0.04454970359802246)]"
bfgs,39,50,0.8,"[(0.06666666666666665, 0.22896442462651478, 0.04455161094665527)]"
bfgs,39,50,0.9,"[(0.06666666666666665, 0.22896442462651478, 0.04455304145812988)]"
bfgs,39,50,1.0,"[(0.06666666666666665, 0.22896442462651478, 0.04455447196960449)]"
