algorithm,dimension,run,checkpoint,error
bfgs,3658,8,0.3,"[(0.41735714285714287, 1.6018663346022963, 2.8043086528778076)]"
bfgs,3658,8,0.4,"[(0.41735714285714287, 1.6018663346022963, 2.8043112754821777)]"
bfgs,3658,8,0.5,"[(0.41735714285714287, 1.6018663346022963, 2.804314613342285)]"
bfgs,3658,8,0.6,"[(0.41735714285714287, 1.6018663346022963, 2.8043270111083984)]"
bfgs,3658,8,0.7,"[(0.41735714285714287, 1.6018663346022963, 2.8043298721313477)]"
bfgs,3658,8,0.8,"[(0.41735714285714287, 1.6018663346022963, 2.804349660873413)]"
bfgs,3658,8,0.9,"[(0.41735714285714287, 1.6018663346022963, 2.804361343383789)]"
bfgs,3658,8,1.0,"[(0.41735714285714287, 1.6018663346022963, 2.8043646812438965)]"
bfgs,3658,9,0.01,"[(0.4298571428571428, 1.343291753517403, 2.099790573120117)]"
bfgs,3658,9,0.1,"[(0.40421428571428575, 1.3453496489117163, 3.0104684829711914)]"
bfgs,3658,9,0.2,"[(0.40421428571428575, 1.3453496489117163, 3.0104739665985107)]"
bfgs,3658,9,0.3,"[(0.40421428571428575, 1.3453496489117163, 3.0104777812957764)]"
bfgs,3658,9,0.4,"[(0.40421428571428575, 1.3453496489117163, 3.010483741760254)]"
bfgs,3658,9,0.5,"[(0.40421428571428575, 1.3453496489117163, 3.0104897022247314)]"
bfgs,3658,9,0.6,"[(0.40421428571428575, 1.3453496489117163, 3.010496139526367)]"
bfgs,3658,9,0.7,"[(0.40421428571428575, 1.3453496489117163, 3.010500192642212)]"
bfgs,3658,9,0.8,"[(0.40421428571428575, 1.3453496489117163, 3.010504722595215)]"
bfgs,3658,9,0.9,"[(0.40421428571428575, 1.3453496489117163, 3.0105111598968506)]"
bfgs,3658,9,1.0,"[(0.40421428571428575, 1.3453496489117163, 3.010516881942749)]"
bfgs,3658,10,0.01,"[(0.5197857142857143, 1.6525850561596565, 1.6707873344421387)]"
bfgs,3658,10,0.1,"[(0.4960714285714286, 1.837748703509495, 2.3479998111724854)]"
bfgs,3658,10,0.2,"[(0.4960714285714286, 1.837748703509495, 2.348008394241333)]"
bfgs,3658,10,0.3,"[(0.4960714285714286, 1.837748703509495, 2.3480112552642822)]"
bfgs,3658,10,0.4,"[(0.4960714285714286, 1.837748703509495, 2.3480138778686523)]"
bfgs,3658,10,0.5,"[(0.4960714285714286, 1.837748703509495, 2.348017930984497)]"
bfgs,3658,10,0.6,"[(0.4960714285714286, 1.837748703509495, 2.3480303287506104)]"
bfgs,3658,10,0.7,"[(0.4960714285714286, 1.837748703509495, 2.348034620285034)]"
bfgs,3658,10,0.8,"[(0.4960714285714286, 1.837748703509495, 2.348038911819458)]"
bfgs,3658,10,0.9,"[(0.4960714285714286, 1.837748703509495, 2.3480515480041504)]"
bfgs,3658,10,1.0,"[(0.4960714285714286, 1.837748703509495, 2.3480634689331055)]"
bfgs,3658,11,0.01,"[(0.4545, 1.4791988513972696, 1.906355381011963)]"
bfgs,3658,11,0.1,"[(0.4207142857142857, 1.6521093384283192, 2.6753015518188477)]"
bfgs,3658,11,0.2,"[(0.4207142857142857, 1.6521093384283192, 2.675318956375122)]"
bfgs,3658,11,0.3,"[(0.4207142857142857, 1.6521093384283192, 2.6753251552581787)]"
bfgs,3658,11,0.4,"[(0.4207142857142857, 1.6521093384283192, 2.675330638885498)]"
bfgs,3658,11,0.5,"[(0.4207142857142857, 1.6521093384283192, 2.6753361225128174)]"
bfgs,3658,11,0.6,"[(0.4207142857142857, 1.6521093384283192, 2.6753411293029785)]"
bfgs,3658,11,0.7,"[(0.4207142857142857, 1.6521093384283192, 2.675347328186035)]"
bfgs,3658,11,0.8,"[(0.4207142857142857, 1.6521093384283192, 2.6753532886505127)]"
bfgs,3658,11,0.9,"[(0.4207142857142857, 1.6521093384283192, 2.675356149673462)]"
bfgs,3658,11,1.0,"[(0.4207142857142857, 1.6521093384283192, 2.6753594875335693)]"
bfgs,3658,12,0.01,"[(0.4762142857142857, 1.5194063334695869, 2.1001548767089844)]"
bfgs,3658,12,0.1,"[(0.4423571428571429, 1.5393423568286744, 2.9704933166503906)]"
bfgs,3658,12,0.2,"[(0.4423571428571429, 1.5393423568286744, 2.970501661300659)]"
bfgs,3658,12,0.3,"[(0.4423571428571429, 1.5393423568286744, 2.9705049991607666)]"
bfgs,3658,12,0.4,"[(0.4423571428571429, 1.5393423568286744, 2.970508098602295)]"
bfgs,3658,12,0.5,"[(0.4423571428571429, 1.5393423568286744, 2.9705123901367188)]"
bfgs,3658,12,0.6,"[(0.4423571428571429, 1.5393423568286744, 2.97052001953125)]"
bfgs,3658,12,0.7,"[(0.4423571428571429, 1.5393423568286744, 2.970525026321411)]"
bfgs,3658,12,0.8,"[(0.4423571428571429, 1.5393423568286744, 2.9705300331115723)]"
bfgs,3658,12,0.9,"[(0.4423571428571429, 1.5393423568286744, 2.970536231994629)]"
bfgs,3658,12,1.0,"[(0.4423571428571429, 1.5393423568286744, 2.9705512523651123)]"
bfgs,3658,13,0.01,"[(0.41114285714285714, 1.3003444318986792, 2.336777687072754)]"
bfgs,3658,13,0.1,"[(0.4006428571428572, 1.368428715194649, 3.430972099304199)]"
bfgs,3658,13,0.2,"[(0.4006428571428572, 1.368428715194649, 3.4309802055358887)]"
bfgs,3658,13,0.3,"[(0.4006428571428572, 1.368428715194649, 3.430983304977417)]"
bfgs,3658,13,0.4,"[(0.4006428571428572, 1.368428715194649, 3.430985927581787)]"
bfgs,3658,13,0.5,"[(0.4006428571428572, 1.368428715194649, 3.4309897422790527)]"
bfgs,3658,13,0.6,"[(0.4006428571428572, 1.368428715194649, 3.4310014247894287)]"
bfgs,3658,13,0.7,"[(0.4006428571428572, 1.368428715194649, 3.431004762649536)]"
bfgs,3658,13,0.8,"[(0.4006428571428572, 1.368428715194649, 3.4310085773468018)]"
bfgs,3658,13,0.9,"[(0.4006428571428572, 1.368428715194649, 3.431020736694336)]"
bfgs,3658,13,1.0,"[(0.4006428571428572, 1.368428715194649, 3.431032657623291)]"
bfgs,3658,14,0.01,"[(0.39749999999999996, 1.3552577885411623, 2.0717806816101074)]"
bfgs,3658,14,0.1,"[(0.38042857142857145, 1.5637739390426986, 2.981006383895874)]"
bfgs,3658,14,0.2,"[(0.38042857142857145, 1.5637739390426986, 2.9810144901275635)]"
bfgs,3658,14,0.3,"[(0.38042857142857145, 1.5637739390426986, 2.981020450592041)]"
bfgs,3658,14,0.4,"[(0.38042857142857145, 1.5637739390426986, 2.9810264110565186)]"
bfgs,3658,14,0.5,"[(0.38042857142857145, 1.5637739390426986, 2.981031656265259)]"
bfgs,3658,14,0.6,"[(0.38042857142857145, 1.5637739390426986, 2.98103666305542)]"
bfgs,3658,14,0.7,"[(0.38042857142857145, 1.5637739390426986, 2.9810426235198975)]"
bfgs,3658,14,0.8,"[(0.38042857142857145, 1.5637739390426986, 2.98105525970459)]"
bfgs,3658,14,0.9,"[(0.38042857142857145, 1.5637739390426986, 2.981058359146118)]"
bfgs,3658,14,1.0,"[(0.38042857142857145, 1.5637739390426986, 2.9810616970062256)]"
bfgs,3658,15,0.01,"[(0.5081428571428571, 1.5487537523099384, 2.4257068634033203)]"
bfgs,3658,15,0.1,"[(0.4661428571428572, 1.573684444422802, 3.4926469326019287)]"
bfgs,3658,15,0.2,"[(0.4661428571428572, 1.573684444422802, 3.4926517009735107)]"
bfgs,3658,15,0.3,"[(0.4661428571428572, 1.573684444422802, 3.492655038833618)]"
bfgs,3658,15,0.4,"[(0.4661428571428572, 1.573684444422802, 3.492659330368042)]"
bfgs,3658,15,0.5,"[(0.4661428571428572, 1.573684444422802, 3.4926655292510986)]"
bfgs,3658,15,0.6,"[(0.4661428571428572, 1.573684444422802, 3.492671489715576)]"
bfgs,3658,15,0.7,"[(0.4661428571428572, 1.573684444422802, 3.492678165435791)]"
bfgs,3658,15,0.8,"[(0.4661428571428572, 1.573684444422802, 3.4926822185516357)]"
bfgs,3658,15,0.9,"[(0.4661428571428572, 1.573684444422802, 3.4926865100860596)]"
bfgs,3658,15,1.0,"[(0.4661428571428572, 1.573684444422802, 3.492689609527588)]"
bfgs,3658,16,0.01,"[(0.4179285714285714, 1.4967290736530166, 2.327852249145508)]"
bfgs,3658,16,0.1,"[(0.39714285714285713, 1.7302073437187153, 3.4819295406341553)]"
bfgs,3658,16,0.2,"[(0.39714285714285713, 1.7302073437187153, 3.4819347858428955)]"
bfgs,3658,16,0.3,"[(0.39714285714285713, 1.7302073437187153, 3.481938362121582)]"
bfgs,3658,16,0.4,"[(0.39714285714285713, 1.7302073437187153, 3.4819440841674805)]"
bfgs,3658,16,0.5,"[(0.39714285714285713, 1.7302073437187153, 3.4819507598876953)]"
bfgs,3658,16,0.6,"[(0.39714285714285713, 1.7302073437187153, 3.481954574584961)]"
bfgs,3658,16,0.7,"[(0.39714285714285713, 1.7302073437187153, 3.481959104537964)]"
bfgs,3658,16,0.8,"[(0.39714285714285713, 1.7302073437187153, 3.4819648265838623)]"
bfgs,3658,16,0.9,"[(0.39714285714285713, 1.7302073437187153, 3.4819700717926025)]"
bfgs,3658,16,1.0,"[(0.39714285714285713, 1.7302073437187153, 3.48197340965271)]"
bfgs,3658,17,0.01,"[(0.4471428571428572, 1.596519838254145, 3.126680612564087)]"
bfgs,3658,17,0.1,"[(0.41407142857142853, 1.684729376616349, 4.443267822265625)]"
bfgs,3658,17,0.2,"[(0.41407142857142853, 1.684729376616349, 4.443276882171631)]"
bfgs,3658,17,0.3,"[(0.41407142857142853, 1.684729376616349, 4.443280220031738)]"
bfgs,3658,17,0.4,"[(0.41407142857142853, 1.684729376616349, 4.443283319473267)]"
bfgs,3658,17,0.5,"[(0.41407142857142853, 1.684729376616349, 4.443288087844849)]"
bfgs,3658,17,0.6,"[(0.41407142857142853, 1.684729376616349, 4.443293571472168)]"
bfgs,3658,17,0.7,"[(0.41407142857142853, 1.684729376616349, 4.4432971477508545)]"
bfgs,3658,17,0.8,"[(0.41407142857142853, 1.684729376616349, 4.443301439285278)]"
bfgs,3658,17,0.9,"[(0.41407142857142853, 1.684729376616349, 4.443307399749756)]"
bfgs,3658,17,1.0,"[(0.41407142857142853, 1.684729376616349, 4.443313360214233)]"
bfgs,3658,18,0.01,"[(0.4535, 1.5491928778609925, 2.242582082748413)]"
bfgs,3658,18,0.1,"[(0.3987857142857143, 1.5731825844390257, 3.2326273918151855)]"
bfgs,3658,18,0.2,"[(0.3987857142857143, 1.5731825844390257, 3.232635736465454)]"
bfgs,3658,18,0.3,"[(0.3987857142857143, 1.5731825844390257, 3.2326390743255615)]"
bfgs,3658,18,0.4,"[(0.3987857142857143, 1.5731825844390257, 3.2326419353485107)]"
bfgs,3658,18,0.5,"[(0.3987857142857143, 1.5731825844390257, 3.2326467037200928)]"
bfgs,3658,18,0.6,"[(0.3987857142857143, 1.5731825844390257, 3.232652425765991)]"
bfgs,3658,18,0.7,"[(0.3987857142857143, 1.5731825844390257, 3.2326571941375732)]"
bfgs,3658,18,0.8,"[(0.3987857142857143, 1.5731825844390257, 3.232661485671997)]"
bfgs,3658,18,0.9,"[(0.3987857142857143, 1.5731825844390257, 3.2326674461364746)]"
bfgs,3658,18,1.0,"[(0.3987857142857143, 1.5731825844390257, 3.232673168182373)]"
bfgs,3658,19,0.01,"[(0.5998571428571429, 1.6567339705409871, 2.88057541847229)]"
bfgs,3658,19,0.1,"[(0.5065, 1.5799576517005238, 3.903000831604004)]"
bfgs,3658,19,0.2,"[(0.5065, 1.5799576517005238, 3.9030067920684814)]"
bfgs,3658,19,0.3,"[(0.5065, 1.5799576517005238, 3.903010606765747)]"
bfgs,3658,19,0.4,"[(0.5065, 1.5799576517005238, 3.9030165672302246)]"
bfgs,3658,19,0.5,"[(0.5065, 1.5799576517005238, 3.9030227661132812)]"
bfgs,3658,19,0.6,"[(0.5065, 1.5799576517005238, 3.9030284881591797)]"
bfgs,3658,19,0.7,"[(0.5065, 1.5799576517005238, 3.9030332565307617)]"
bfgs,3658,19,0.8,"[(0.5065, 1.5799576517005238, 3.9030375480651855)]"
bfgs,3658,19,0.9,"[(0.5065, 1.5799576517005238, 3.903043746948242)]"
bfgs,3658,19,1.0,"[(0.5065, 1.5799576517005238, 3.9030492305755615)]"
bfgs,3658,20,0.01,"[(0.49564285714285716, 1.6587092214631032, 1.6928467750549316)]"
bfgs,3658,20,0.1,"[(0.4544285714285714, 1.6062548229886864, 2.1071527004241943)]"
bfgs,3658,20,0.2,"[(0.4544285714285714, 1.6062548229886864, 2.1071584224700928)]"
bfgs,3658,20,0.3,"[(0.4544285714285714, 1.6062548229886864, 2.1071627140045166)]"
bfgs,3658,20,0.4,"[(0.4544285714285714, 1.6062548229886864, 2.1071689128875732)]"
bfgs,3658,20,0.5,"[(0.4544285714285714, 1.6062548229886864, 2.10717511177063)]"
bfgs,3658,20,0.6,"[(0.4544285714285714, 1.6062548229886864, 2.1071810722351074)]"
bfgs,3658,20,0.7,"[(0.4544285714285714, 1.6062548229886864, 2.1071863174438477)]"
bfgs,3658,20,0.8,"[(0.4544285714285714, 1.6062548229886864, 2.107192277908325)]"
bfgs,3658,20,0.9,"[(0.4544285714285714, 1.6062548229886864, 2.107198476791382)]"
bfgs,3658,20,1.0,"[(0.4544285714285714, 1.6062548229886864, 2.1072044372558594)]"
bfgs,3658,21,0.01,"[(0.4414285714285714, 1.4539632844441253, 2.6016576290130615)]"
bfgs,3658,21,0.1,"[(0.41514285714285715, 1.5125313280707908, 3.7892704010009766)]"
bfgs,3658,21,0.2,"[(0.41514285714285715, 1.5125313280707908, 3.7892796993255615)]"
bfgs,3658,21,0.3,"[(0.41514285714285715, 1.5125313280707908, 3.7892825603485107)]"
bfgs,3658,21,0.4,"[(0.41514285714285715, 1.5125313280707908, 3.789285659790039)]"
bfgs,3658,21,0.5,"[(0.41514285714285715, 1.5125313280707908, 3.7892906665802)]"
bfgs,3658,21,0.6,"[(0.41514285714285715, 1.5125313280707908, 3.789296865463257)]"
bfgs,3658,21,0.7,"[(0.41514285714285715, 1.5125313280707908, 3.7893006801605225)]"
bfgs,3658,21,0.8,"[(0.41514285714285715, 1.5125313280707908, 3.789304733276367)]"
bfgs,3658,21,0.9,"[(0.41514285714285715, 1.5125313280707908, 3.789310932159424)]"
bfgs,3658,21,1.0,"[(0.41514285714285715, 1.5125313280707908, 3.7893166542053223)]"
bfgs,3658,22,0.01,"[(0.5128571428571429, 1.5381997402405483, 3.4078660011291504)]"
bfgs,3658,22,0.1,"[(0.47764285714285715, 1.5410867277657152, 4.726744174957275)]"
bfgs,3658,22,0.2,"[(0.47764285714285715, 1.5410867277657152, 4.726752281188965)]"
bfgs,3658,22,0.3,"[(0.47764285714285715, 1.5410867277657152, 4.726755142211914)]"
bfgs,3658,22,0.4,"[(0.47764285714285715, 1.5410867277657152, 4.726758241653442)]"
bfgs,3658,22,0.5,"[(0.47764285714285715, 1.5410867277657152, 4.726763010025024)]"
bfgs,3658,22,0.6,"[(0.47764285714285715, 1.5410867277657152, 4.726768732070923)]"
bfgs,3658,22,0.7,"[(0.47764285714285715, 1.5410867277657152, 4.726772785186768)]"
bfgs,3658,22,0.8,"[(0.47764285714285715, 1.5410867277657152, 4.726777076721191)]"
bfgs,3658,22,0.9,"[(0.47764285714285715, 1.5410867277657152, 4.726783037185669)]"
bfgs,3658,22,1.0,"[(0.47764285714285715, 1.5410867277657152, 4.7267889976501465)]"
bfgs,3658,23,0.01,"[(0.47264285714285714, 1.617162529084831, 3.7097413539886475)]"
bfgs,3658,23,0.1,"[(0.4565, 1.7325388802946387, 5.225502252578735)]"
bfgs,3658,23,0.2,"[(0.4565, 1.7325388802946387, 5.225514650344849)]"
bfgs,3658,23,0.3,"[(0.4565, 1.7325388802946387, 5.225517988204956)]"
bfgs,3658,23,0.4,"[(0.4565, 1.7325388802946387, 5.225521564483643)]"
bfgs,3658,23,0.5,"[(0.4565, 1.7325388802946387, 5.225526571273804)]"
bfgs,3658,23,0.6,"[(0.4565, 1.7325388802946387, 5.2255353927612305)]"
bfgs,3658,23,0.7,"[(0.4565, 1.7325388802946387, 5.225539445877075)]"
bfgs,3658,23,0.8,"[(0.4565, 1.7325388802946387, 5.225542783737183)]"
bfgs,3658,23,0.9,"[(0.4565, 1.7325388802946387, 5.22555136680603)]"
bfgs,3658,23,1.0,"[(0.4565, 1.7325388802946387, 5.225559949874878)]"
bfgs,3658,24,0.01,"[(0.5437142857142857, 1.4958507612305008, 4.427102088928223)]"
bfgs,3658,24,0.1,"[(0.45507142857142857, 1.500002462289985, 6.212125778198242)]"
bfgs,3658,24,0.2,"[(0.45507142857142857, 1.500002462289985, 6.212136507034302)]"
bfgs,3658,24,0.3,"[(0.45507142857142857, 1.500002462289985, 6.212140083312988)]"
bfgs,3658,24,0.4,"[(0.45507142857142857, 1.500002462289985, 6.212143182754517)]"
bfgs,3658,24,0.5,"[(0.45507142857142857, 1.500002462289985, 6.212148189544678)]"
bfgs,3658,24,0.6,"[(0.45507142857142857, 1.500002462289985, 6.212157487869263)]"
bfgs,3658,24,0.7,"[(0.45507142857142857, 1.500002462289985, 6.212162256240845)]"
bfgs,3658,24,0.8,"[(0.45507142857142857, 1.500002462289985, 6.2121665477752686)]"
bfgs,3658,24,0.9,"[(0.45507142857142857, 1.500002462289985, 6.212175607681274)]"
bfgs,3658,24,1.0,"[(0.45507142857142857, 1.500002462289985, 6.212184190750122)]"
