algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,4,0.3,"[(0.25264285714285717, 1.1118075968557084, 542.1640076637268)]"
Adam_Fair,3658,4,0.4,"[(0.25264285714285717, 1.1118075968557084, 747.3865191936493)]"
Adam_Fair,3658,4,0.5,"[(0.25264285714285717, 1.1118075968557084, 958.5626075267792)]"
Adam_Fair,3658,4,0.6,"[(0.25264285714285717, 1.1118075968557084, 1174.7309324741364)]"
Adam_Fair,3658,4,0.7,"[(0.2014285714285714, 0.8484040591773324, 1391.005537033081)]"
Adam_Fair,3658,4,0.8,"[(0.2014285714285714, 0.8484040591773324, 1614.9804599285126)]"
Adam_Fair,3658,4,0.9,"[(0.20257142857142862, 0.8575175155738585, 1822.7486855983734)]"
Adam_Fair,3658,4,1.0,"[(0.20257142857142862, 0.8575175155738585, 2045.9415261745453)]"
Adam_Fair,3658,5,0.01,"[(0.4475, 1.41755337767769, 12.710741519927979)]"
Adam_Fair,3658,5,0.1,"[(0.2799285714285714, 1.163978457993356, 220.78495001792908)]"
Adam_Fair,3658,5,0.2,"[(0.2619285714285714, 1.0394034335975288, 443.5022623538971)]"
Adam_Fair,3658,5,0.3,"[(0.2619285714285714, 1.0394034335975288, 670.2172057628632)]"
Adam_Fair,3658,5,0.4,"[(0.23264285714285715, 0.9269899481471544, 897.9774558544159)]"
Adam_Fair,3658,5,0.5,"[(0.23264285714285715, 0.9269899481471544, 1119.0553843975067)]"
Adam_Fair,3658,5,0.6,"[(0.20421428571428568, 0.8908575506080957, 1345.927217245102)]"
Adam_Fair,3658,5,0.7,"[(0.20421428571428568, 0.8908575506080957, 1569.5099806785583)]"
Adam_Fair,3658,5,0.8,"[(0.20421428571428568, 0.8908575506080957, 1811.4307537078857)]"
Adam_Fair,3658,5,0.9,"[(0.20421428571428568, 0.8908575506080957, 2049.253788471222)]"
Adam_Fair,3658,5,1.0,"[(0.20421428571428568, 0.8908575506080957, 2301.015487909317)]"
Adam_Fair,3658,6,0.01,"[(0.39914285714285713, 1.24243413729038, 10.489323854446411)]"
Adam_Fair,3658,6,0.1,"[(0.2718571428571429, 1.1272369290323705, 221.24355554580688)]"
Adam_Fair,3658,6,0.2,"[(0.24535714285714283, 0.9826537715688342, 495.12956142425537)]"
Adam_Fair,3658,6,0.3,"[(0.22885714285714287, 0.9333290625336416, 763.2941884994507)]"
Adam_Fair,3658,6,0.4,"[(0.22885714285714287, 0.9333290625336416, 1045.7370581626892)]"
Adam_Fair,3658,6,0.5,"[(0.22885714285714287, 0.9333290625336416, 1320.5592415332794)]"
Adam_Fair,3658,6,0.6,"[(0.22885714285714287, 0.9333290625336416, 1587.7483129501343)]"
Adam_Fair,3658,6,0.7,"[(0.22885714285714287, 0.9333290625336416, 1869.0631866455078)]"
Adam_Fair,3658,6,0.8,"[(0.2121428571428572, 0.8645929639761797, 2141.6208460330963)]"
Adam_Fair,3658,6,0.9,"[(0.2121428571428572, 0.8645929639761797, 2404.882668495178)]"
Adam_Fair,3658,6,1.0,"[(0.2121428571428572, 0.8645929639761797, 2663.76162981987)]"
Adam_Fair,3658,7,0.01,"[(0.3779285714285714, 1.2759089699645938, 14.242644309997559)]"
Adam_Fair,3658,7,0.1,"[(0.23171428571428576, 0.9237395127345056, 251.15167427062988)]"
Adam_Fair,3658,7,0.2,"[(0.263, 1.1007904470226049, 523.6554057598114)]"
Adam_Fair,3658,7,0.3,"[(0.24135714285714283, 0.9402639170426653, 793.0287091732025)]"
Adam_Fair,3658,7,0.4,"[(0.24135714285714283, 0.9402639170426653, 1063.2055971622467)]"
Adam_Fair,3658,7,0.5,"[(0.24135714285714283, 0.9402639170426653, 1350.6094903945923)]"
Adam_Fair,3658,7,0.6,"[(0.24135714285714283, 0.9402639170426653, 1636.4443504810333)]"
Adam_Fair,3658,7,0.7,"[(0.24135714285714283, 0.9402639170426653, 1911.2396175861359)]"
Adam_Fair,3658,7,0.8,"[(0.24135714285714283, 0.9402639170426653, 2174.7220854759216)]"
Adam_Fair,3658,7,0.9,"[(0.19685714285714284, 0.8214240371382348, 2440.468605041504)]"
Adam_Fair,3658,7,1.0,"[(0.19721428571428568, 0.8243389017763394, 2696.482850074768)]"
Adam_Fair,3658,8,0.01,"[(0.3956428571428572, 1.3149959261689288, 11.067765712738037)]"
Adam_Fair,3658,8,0.1,"[(0.2994285714285714, 1.3093589286103002, 248.2932415008545)]"
Adam_Fair,3658,8,0.2,"[(0.2695714285714286, 1.102042232249246, 536.5264132022858)]"
Adam_Fair,3658,8,0.3,"[(0.23757142857142854, 0.8941835866811537, 802.23228764534)]"
Adam_Fair,3658,8,0.4,"[(0.23757142857142854, 0.8941835866811537, 1073.2965252399445)]"
Adam_Fair,3658,8,0.5,"[(0.23757142857142854, 0.8941835866811537, 1348.957081079483)]"
Adam_Fair,3658,8,0.6,"[(0.23757142857142854, 0.8941835866811537, 1618.0982930660248)]"
Adam_Fair,3658,8,0.7,"[(0.23757142857142854, 0.8941835866811537, 1895.0613367557526)]"
Adam_Fair,3658,8,0.8,"[(0.23757142857142854, 0.8941835866811537, 2168.6863811016083)]"
Adam_Fair,3658,8,0.9,"[(0.22992857142857148, 0.8771552881551935, 2450.8371818065643)]"
Adam_Fair,3658,8,1.0,"[(0.24464285714285716, 1.00705442802269, 2688.9869079589844)]"
Adam_Fair,3658,9,0.01,"[(0.40707142857142853, 1.345276025034256, 12.334619522094727)]"
Adam_Fair,3658,9,0.1,"[(0.26221428571428573, 1.079894319067414, 183.18907237052917)]"
Adam_Fair,3658,9,0.2,"[(0.29528571428571426, 1.303815190042841, 378.46852254867554)]"
Adam_Fair,3658,9,0.3,"[(0.22585714285714287, 0.8719545926108787, 583.345540523529)]"
Adam_Fair,3658,9,0.4,"[(0.2151428571428572, 0.8933310736465315, 796.4455182552338)]"
Adam_Fair,3658,9,0.5,"[(0.2151428571428572, 0.8933310736465315, 1009.3749399185181)]"
Adam_Fair,3658,9,0.6,"[(0.20057142857142862, 0.8642487508412793, 1232.1650733947754)]"
Adam_Fair,3658,9,0.7,"[(0.23550000000000004, 1.0109202153260393, 1446.9723851680756)]"
Adam_Fair,3658,9,0.8,"[(0.23550000000000004, 1.0109202153260393, 1671.979659318924)]"
Adam_Fair,3658,9,0.9,"[(0.23550000000000004, 1.0109202153260393, 1869.5919983386993)]"
Adam_Fair,3658,9,1.0,"[(0.23550000000000004, 1.0109202153260393, 2084.4057462215424)]"
Adam_Fair,3658,10,0.01,"[(0.4119285714285714, 1.3508379258558367, 13.95543646812439)]"
Adam_Fair,3658,10,0.1,"[(0.2859285714285714, 1.1224105874761465, 252.4530885219574)]"
Adam_Fair,3658,10,0.2,"[(0.24471428571428566, 1.0005689966259597, 529.3854553699493)]"
Adam_Fair,3658,10,0.3,"[(0.23192857142857148, 0.97413218584612, 800.3045992851257)]"
Adam_Fair,3658,10,0.4,"[(0.23192857142857148, 0.97413218584612, 1065.1718137264252)]"
Adam_Fair,3658,10,0.5,"[(0.23192857142857148, 0.97413218584612, 1308.7268404960632)]"
Adam_Fair,3658,10,0.6,"[(0.23192857142857148, 0.97413218584612, 1524.8244910240173)]"
Adam_Fair,3658,10,0.7,"[(0.23192857142857148, 0.97413218584612, 1745.5153846740723)]"
Adam_Fair,3658,10,0.8,"[(0.23192857142857148, 0.97413218584612, 1941.7100825309753)]"
Adam_Fair,3658,10,0.9,"[(0.2182142857142857, 0.9043718464365109, 2164.8596930503845)]"
Adam_Fair,3658,10,1.0,"[(0.2182142857142857, 0.9043718464365109, 2358.7381224632263)]"
Adam_Fair,3658,11,0.01,"[(0.384, 1.277806135743805, 12.319847822189331)]"
Adam_Fair,3658,11,0.1,"[(0.2628571428571429, 1.111830974918029, 183.1838881969452)]"
Adam_Fair,3658,11,0.2,"[(0.2628571428571429, 1.111830974918029, 380.165230512619)]"
Adam_Fair,3658,11,0.3,"[(0.25135714285714283, 1.0438400945646888, 581.1922225952148)]"
Adam_Fair,3658,11,0.4,"[(0.27042857142857146, 1.0600753692580092, 789.0328364372253)]"
Adam_Fair,3658,11,0.5,"[(0.27042857142857146, 1.0600753692580092, 996.9502286911011)]"
Adam_Fair,3658,11,0.6,"[(0.2291428571428571, 1.014977282849778, 1215.65234708786)]"
Adam_Fair,3658,11,0.7,"[(0.21799999999999997, 0.9446406394310192, 1435.195114850998)]"
Adam_Fair,3658,11,0.8,"[(0.20699999999999996, 0.8665823699927032, 1654.9438135623932)]"
Adam_Fair,3658,11,0.9,"[(0.20699999999999996, 0.8665823699927032, 1863.3017609119415)]"
Adam_Fair,3658,11,1.0,"[(0.20699999999999996, 0.8665823699927032, 2072.067750930786)]"
Adam_Fair,3658,12,0.01,"[(0.375, 1.2118100236506877, 15.468917608261108)]"
Adam_Fair,3658,12,0.1,"[(0.29214285714285715, 1.2558087870710137, 199.4053225517273)]"
Adam_Fair,3658,12,0.2,"[(0.2539285714285714, 1.0681767955184136, 401.84828782081604)]"
Adam_Fair,3658,12,0.3,"[(0.24371428571428566, 1.0148885991175423, 607.7174046039581)]"
Adam_Fair,3658,12,0.4,"[(0.24371428571428566, 1.0148885991175423, 817.9974777698517)]"
Adam_Fair,3658,12,0.5,"[(0.24371428571428566, 1.0148885991175423, 1026.4386610984802)]"
Adam_Fair,3658,12,0.6,"[(0.24371428571428566, 1.0148885991175423, 1229.3343014717102)]"
Adam_Fair,3658,12,0.7,"[(0.24371428571428566, 1.0148885991175423, 1448.9117007255554)]"
Adam_Fair,3658,12,0.8,"[(0.24371428571428566, 1.0148885991175423, 1675.0509462356567)]"
Adam_Fair,3658,12,0.9,"[(0.24371428571428566, 1.0148885991175423, 1889.9409487247467)]"
Adam_Fair,3658,12,1.0,"[(0.24371428571428566, 1.0148885991175423, 2107.716821908951)]"
Adam_Fair,3658,13,0.01,"[(0.40549999999999997, 1.2456366882727268, 14.854434251785278)]"
Adam_Fair,3658,13,0.1,"[(0.23535714285714282, 0.9652945611237453, 215.17986631393433)]"
Adam_Fair,3658,13,0.2,"[(0.24250000000000005, 1.0124489594182051, 437.88101387023926)]"
Adam_Fair,3658,13,0.3,"[(0.24250000000000005, 1.0124489594182051, 656.9663064479828)]"
Adam_Fair,3658,13,0.4,"[(0.19171428571428573, 0.8490210815900171, 890.281877040863)]"
Adam_Fair,3658,13,0.5,"[(0.19171428571428573, 0.8490210815900171, 1123.086787700653)]"
Adam_Fair,3658,13,0.6,"[(0.19171428571428573, 0.8490210815900171, 1356.4473757743835)]"
Adam_Fair,3658,13,0.7,"[(0.19171428571428573, 0.8490210815900171, 1554.3771469593048)]"
Adam_Fair,3658,13,0.8,"[(0.19171428571428573, 0.8490210815900171, 1790.5646889209747)]"
Adam_Fair,3658,13,0.9,"[(0.1984285714285714, 0.8123236573664573, 2020.7505569458008)]"
Adam_Fair,3658,13,1.0,"[(0.1984285714285714, 0.8123236573664573, 2226.1890614032745)]"
Adam_Fair,3658,14,0.01,"[(0.3948571428571429, 1.2463796544766252, 20.039356231689453)]"
Adam_Fair,3658,14,0.1,"[(0.32292857142857145, 1.2828694970860184, 242.89850306510925)]"
Adam_Fair,3658,14,0.2,"[(0.26249999999999996, 1.0269415345894584, 517.993081331253)]"
Adam_Fair,3658,14,0.3,"[(0.25264285714285717, 0.9878119498258926, 796.3914000988007)]"
Adam_Fair,3658,14,0.4,"[(0.23378571428571426, 1.0140749227396355, 1075.867568731308)]"
Adam_Fair,3658,14,0.5,"[(0.23378571428571426, 1.0140749227396355, 1356.5581483840942)]"
Adam_Fair,3658,14,0.6,"[(0.24178571428571427, 0.9755031448241515, 1642.008057832718)]"
Adam_Fair,3658,14,0.7,"[(0.20021428571428568, 0.8285158484829801, 1917.6251730918884)]"
Adam_Fair,3658,14,0.8,"[(0.2183571428571428, 0.8906855359297988, 2189.4523375034332)]"
Adam_Fair,3658,14,0.9,"[(0.2183571428571428, 0.8906855359297988, 2473.6891045570374)]"
Adam_Fair,3658,14,1.0,"[(0.2183571428571428, 0.8906855359297988, 2708.2519052028656)]"
Adam_Fair,3658,15,0.01,"[(0.3672857142857143, 1.1702276186964116, 23.246187448501587)]"
Adam_Fair,3658,15,0.1,"[(0.29607142857142854, 1.197365558176458, 236.34135603904724)]"
Adam_Fair,3658,15,0.2,"[(0.2440714285714286, 0.9705540748864763, 478.6642310619354)]"
Adam_Fair,3658,15,0.3,"[(0.2440714285714286, 0.9705540748864763, 707.739862203598)]"
Adam_Fair,3658,15,0.4,"[(0.2440714285714286, 0.9705540748864763, 937.421229839325)]"
Adam_Fair,3658,15,0.5,"[(0.22664285714285715, 1.017885751038582, 1164.5607645511627)]"
Adam_Fair,3658,15,0.6,"[(0.20978571428571424, 0.8717669144348553, 1384.2282347679138)]"
Adam_Fair,3658,15,0.7,"[(0.20978571428571424, 0.8717669144348553, 1605.7217664718628)]"
Adam_Fair,3658,15,0.8,"[(0.20978571428571424, 0.8717669144348553, 1846.6986253261566)]"
Adam_Fair,3658,15,0.9,"[(0.20978571428571424, 0.8717669144348553, 2096.3825857639313)]"
Adam_Fair,3658,15,1.0,"[(0.20978571428571424, 0.8717669144348553, 2337.0717685222626)]"
Adam_Fair,3658,16,0.01,"[(0.4918571428571429, 1.5261004729916048, 22.991843461990356)]"
Adam_Fair,3658,16,0.1,"[(0.2787142857142857, 1.0942393280425344, 228.3547079563141)]"
Adam_Fair,3658,16,0.2,"[(0.27142857142857146, 1.10256392288548, 455.83345007896423)]"
Adam_Fair,3658,16,0.3,"[(0.27142857142857146, 1.10256392288548, 681.6250467300415)]"
Adam_Fair,3658,16,0.4,"[(0.22599999999999998, 0.9153964023938717, 906.9194986820221)]"
Adam_Fair,3658,16,0.5,"[(0.2263571428571428, 0.9573379235735956, 1122.848746061325)]"
Adam_Fair,3658,16,0.6,"[(0.2263571428571428, 0.9573379235735956, 1356.0440413951874)]"
Adam_Fair,3658,16,0.7,"[(0.2263571428571428, 0.9573379235735956, 1570.930626153946)]"
Adam_Fair,3658,16,0.8,"[(0.2263571428571428, 0.9573379235735956, 1807.6724348068237)]"
Adam_Fair,3658,16,0.9,"[(0.20557142857142852, 0.8482884894926004, 2044.7112402915955)]"
Adam_Fair,3658,16,1.0,"[(0.20557142857142852, 0.8482884894926004, 2292.260546207428)]"
Adam_Fair,3658,17,0.01,"[(0.38235714285714284, 1.3493571496777377, 24.79116702079773)]"
Adam_Fair,3658,17,0.1,"[(0.2908571428571428, 1.2142306883682732, 258.4777572154999)]"
Adam_Fair,3658,17,0.2,"[(0.2908571428571428, 1.2142306883682732, 477.84351420402527)]"
Adam_Fair,3658,17,0.3,"[(0.24757142857142855, 1.0555721217037306, 720.1682531833649)]"
Adam_Fair,3658,17,0.4,"[(0.24757142857142855, 1.0555721217037306, 939.9743869304657)]"
Adam_Fair,3658,17,0.5,"[(0.24757142857142855, 1.0555721217037306, 1146.4629096984863)]"
Adam_Fair,3658,17,0.6,"[(0.21699999999999997, 0.9375710149733926, 1380.7133386135101)]"
Adam_Fair,3658,17,0.7,"[(0.21699999999999997, 0.9375710149733926, 1612.625086069107)]"
Adam_Fair,3658,17,0.8,"[(0.21699999999999997, 0.9375710149733926, 1847.537847995758)]"
Adam_Fair,3658,17,0.9,"[(0.21699999999999997, 0.9375710149733926, 2086.7818536758423)]"
Adam_Fair,3658,17,1.0,"[(0.21699999999999997, 0.9375710149733926, 2337.487819671631)]"
Adam_Fair,3658,18,0.01,"[(0.36364285714285716, 1.1400052262752016, 23.102423667907715)]"
Adam_Fair,3658,18,0.1,"[(0.279, 1.0936872626289267, 243.99739384651184)]"
Adam_Fair,3658,18,0.2,"[(0.2668571428571429, 1.0759593826018545, 475.5015141963959)]"
Adam_Fair,3658,18,0.3,"[(0.24921428571428572, 0.9867947540758539, 706.7438089847565)]"
Adam_Fair,3658,18,0.4,"[(0.22078571428571425, 0.9139736130470428, 918.825581073761)]"
Adam_Fair,3658,18,0.5,"[(0.22078571428571425, 0.9139736130470428, 1155.6587536334991)]"
Adam_Fair,3658,18,0.6,"[(0.22078571428571425, 0.9139736130470428, 1392.8584258556366)]"
Adam_Fair,3658,18,0.7,"[(0.22078571428571425, 0.9139736130470428, 1614.295883178711)]"
Adam_Fair,3658,18,0.8,"[(0.22078571428571425, 0.9139736130470428, 1856.6872799396515)]"
Adam_Fair,3658,18,0.9,"[(0.22078571428571425, 0.9139736130470428, 2100.5565795898438)]"
Adam_Fair,3658,18,1.0,"[(0.22078571428571425, 0.9139736130470428, 2341.8261749744415)]"
Adam_Fair,3658,19,0.01,"[(0.3750714285714286, 1.227035744018654, 24.592803955078125)]"
Adam_Fair,3658,19,0.1,"[(0.2597857142857143, 1.0007276087015207, 230.35898327827454)]"
Adam_Fair,3658,19,0.2,"[(0.2597857142857143, 1.0007276087015207, 438.17118859291077)]"
Adam_Fair,3658,19,0.3,"[(0.25335714285714284, 0.9833073028649594, 652.5604674816132)]"
Adam_Fair,3658,19,0.4,"[(0.25335714285714284, 0.9833073028649594, 886.7812542915344)]"
Adam_Fair,3658,19,0.5,"[(0.23928571428571432, 1.008046724647105, 1086.608013868332)]"
Adam_Fair,3658,19,0.6,"[(0.23928571428571432, 1.008046724647105, 1296.2857429981232)]"
Adam_Fair,3658,19,0.7,"[(0.23928571428571432, 1.008046724647105, 1518.7495844364166)]"
Adam_Fair,3658,19,0.8,"[(0.23928571428571432, 1.008046724647105, 1746.3668115139008)]"
Adam_Fair,3658,19,0.9,"[(0.2193571428571428, 0.9380438570408074, 1977.1651210784912)]"
Adam_Fair,3658,19,1.0,"[(0.2193571428571428, 0.9380438570408074, 2200.2524919509888)]"
Adam_Fair,3658,20,0.01,"[(0.4417142857142857, 1.2979604795720494, 23.857871532440186)]"
Adam_Fair,3658,20,0.1,"[(0.32192857142857145, 1.3574341528126757, 229.34743237495422)]"
Adam_Fair,3658,20,0.2,"[(0.24578571428571427, 1.0377162333712104, 451.60408115386963)]"
Adam_Fair,3658,20,0.3,"[(0.24578571428571427, 1.0377162333712104, 669.9258399009705)]"
Adam_Fair,3658,20,0.4,"[(0.24578571428571427, 1.0377162333712104, 896.7753491401672)]"
Adam_Fair,3658,20,0.5,"[(0.24578571428571427, 1.0377162333712104, 1113.7756464481354)]"
Adam_Fair,3658,20,0.6,"[(0.24578571428571427, 1.0377162333712104, 1335.1229984760284)]"
Adam_Fair,3658,20,0.7,"[(0.24578571428571427, 1.0377162333712104, 1554.5835418701172)]"
Adam_Fair,3658,20,0.8,"[(0.24578571428571427, 1.0377162333712104, 1784.998717546463)]"
Adam_Fair,3658,20,0.9,"[(0.21371428571428575, 0.9008752746393794, 2018.7925431728363)]"
Adam_Fair,3658,20,1.0,"[(0.21371428571428575, 0.9008752746393794, 2255.3030989170074)]"
Adam_Fair,3658,21,0.01,"[(0.4263571428571429, 1.2988438151000965, 18.83477020263672)]"
Adam_Fair,3658,21,0.1,"[(0.27535714285714286, 1.0489970630410195, 218.24708366394043)]"
Adam_Fair,3658,21,0.2,"[(0.23764285714285716, 0.9798977771025634, 431.32438492774963)]"
Adam_Fair,3658,21,0.3,"[(0.24678571428571427, 1.0070395443218407, 645.6945469379425)]"
Adam_Fair,3658,21,0.4,"[(0.24678571428571427, 1.0070395443218407, 865.2589042186737)]"
Adam_Fair,3658,21,0.5,"[(0.24678571428571427, 1.0070395443218407, 1080.1480631828308)]"
Adam_Fair,3658,21,0.6,"[(0.24678571428571427, 1.0070395443218407, 1297.9749174118042)]"
Adam_Fair,3658,21,0.7,"[(0.23492857142857138, 1.0371692907953778, 1520.0037217140198)]"
Adam_Fair,3658,21,0.8,"[(0.21299999999999997, 0.8912477521703458, 1750.4477479457855)]"
Adam_Fair,3658,21,0.9,"[(0.21299999999999997, 0.8912477521703458, 1970.1957652568817)]"
Adam_Fair,3658,21,1.0,"[(0.1945, 0.8270410225825116, 2193.2492711544037)]"
Adam_Fair,3658,22,0.01,"[(0.3847142857142857, 1.2797341278871106, 30.91470217704773)]"
Adam_Fair,3658,22,0.1,"[(0.2787142857142857, 1.140433334625557, 283.9444441795349)]"
Adam_Fair,3658,22,0.2,"[(0.2787142857142857, 1.140433334625557, 563.6021497249603)]"
Adam_Fair,3658,22,0.3,"[(0.2787142857142857, 1.140433334625557, 842.1398577690125)]"
Adam_Fair,3658,22,0.4,"[(0.22564285714285715, 0.9067855686374052, 1134.6975553035736)]"
Adam_Fair,3658,22,0.5,"[(0.22564285714285715, 0.9067855686374052, 1426.3549311161041)]"
Adam_Fair,3658,22,0.6,"[(0.22564285714285715, 0.9067855686374052, 1720.8344271183014)]"
Adam_Fair,3658,22,0.7,"[(0.22564285714285715, 0.9067855686374052, 2000.8168849945068)]"
Adam_Fair,3658,22,0.8,"[(0.22564285714285715, 0.9067855686374052, 2279.3150129318237)]"
Adam_Fair,3658,22,0.9,"[(0.22564285714285715, 0.9067855686374052, 2539.389382839203)]"
Adam_Fair,3658,22,1.0,"[(0.22564285714285715, 0.9067855686374052, 2741.3334441184998)]"
Adam_Fair,3658,23,0.01,"[(0.4086428571428572, 1.3260695157182758, 25.61659002304077)]"
Adam_Fair,3658,23,0.1,"[(0.2846428571428572, 1.1185547879331852, 262.09017610549927)]"
Adam_Fair,3658,23,0.2,"[(0.26628571428571424, 1.0488657330490274, 541.9568936824799)]"
Adam_Fair,3658,23,0.3,"[(0.26628571428571424, 1.0488657330490274, 798.9894218444824)]"
Adam_Fair,3658,23,0.4,"[(0.26628571428571424, 1.0488657330490274, 1072.784829378128)]"
Adam_Fair,3658,23,0.5,"[(0.26628571428571424, 1.0488657330490274, 1351.7770833969116)]"
Adam_Fair,3658,23,0.6,"[(0.2073571428571429, 0.8685105639145406, 1634.0096690654755)]"
Adam_Fair,3658,23,0.7,"[(0.2073571428571429, 0.8685105639145406, 1906.0845510959625)]"
Adam_Fair,3658,23,0.8,"[(0.21407142857142858, 0.9186253351578579, 2180.417140722275)]"
Adam_Fair,3658,23,0.9,"[(0.21407142857142858, 0.9186253351578579, 2449.530928134918)]"
Adam_Fair,3658,23,1.0,"[(0.1886428571428571, 0.7812496678495285, 2670.566017150879)]"
Adam_Fair,3658,24,0.01,"[(0.4039285714285714, 1.415073669548305, 32.22801089286804)]"
Adam_Fair,3658,24,0.1,"[(0.27721428571428575, 1.1488366872804472, 287.6061761379242)]"
Adam_Fair,3658,24,0.2,"[(0.27128571428571424, 1.2514293483123928, 564.564576625824)]"
Adam_Fair,3658,24,0.3,"[(0.27128571428571424, 1.2514293483123928, 790.154504776001)]"
Adam_Fair,3658,24,0.4,"[(0.27128571428571424, 1.2514293483123928, 1023.0321493148804)]"
Adam_Fair,3658,24,0.5,"[(0.27128571428571424, 1.2514293483123928, 1252.394861459732)]"
Adam_Fair,3658,24,0.6,"[(0.21578571428571425, 0.8831602690387611, 1482.0761287212372)]"
Adam_Fair,3658,24,0.7,"[(0.2152142857142857, 0.8976333553805779, 1708.6919419765472)]"
Adam_Fair,3658,24,0.8,"[(0.2152142857142857, 0.8976333553805779, 1941.6785004138947)]"
