algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,10,0.4,"[(0.10885714285714287, 0.3673253622508562, 420.8818817138672)]"
Adam_Fair,3658,10,0.5,"[(0.11021428571428571, 0.361666302897523, 501.63029527664185)]"
Adam_Fair,3658,10,0.6,"[(0.11021428571428571, 0.361666302897523, 585.1905825138092)]"
Adam_Fair,3658,10,0.7,"[(0.09442857142857142, 0.3274788031646418, 666.6403503417969)]"
Adam_Fair,3658,10,0.8,"[(0.09385714285714286, 0.32561354902816014, 747.5668280124664)]"
Adam_Fair,3658,10,0.9,"[(0.09550000000000003, 0.32644098736618, 827.4870181083679)]"
Adam_Fair,3658,10,1.0,"[(0.09550000000000003, 0.32644098736618, 906.9243385791779)]"
Adam_Fair,3658,11,0.01,"[(0.46285714285714286, 1.8087981462336824, 44.923914194107056)]"
Adam_Fair,3658,11,0.1,"[(0.15400000000000003, 0.5140392068753514, 328.61430072784424)]"
Adam_Fair,3658,11,0.2,"[(0.13807142857142862, 0.44968517685689313, 519.729719877243)]"
Adam_Fair,3658,11,0.3,"[(0.11850000000000005, 0.38779934977791597, 664.7232511043549)]"
Adam_Fair,3658,11,0.4,"[(0.11150000000000004, 0.35895465646503183, 869.0350704193115)]"
Adam_Fair,3658,11,0.5,"[(0.11150000000000004, 0.35895465646503183, 1097.1729652881622)]"
Adam_Fair,3658,11,0.6,"[(0.11150000000000004, 0.35895465646503183, 1251.2372570037842)]"
Adam_Fair,3658,11,0.7,"[(0.11150000000000004, 0.35895465646503183, 1400.9326751232147)]"
Adam_Fair,3658,11,0.8,"[(0.10885714285714287, 0.3562252465583342, 1549.8306891918182)]"
Adam_Fair,3658,11,0.9,"[(0.10092857142857148, 0.33876919081703966, 1675.1181988716125)]"
Adam_Fair,3658,11,1.0,"[(0.10092857142857148, 0.33876919081703966, 1786.5957131385803)]"
Adam_Fair,3658,12,0.01,"[(0.5254285714285714, 1.77985276865036, 52.77954936027527)]"
Adam_Fair,3658,12,0.1,"[(0.14157142857142857, 0.48082273987510854, 492.5986850261688)]"
Adam_Fair,3658,12,0.2,"[(0.12292857142857139, 0.4195264517907385, 808.4017558097839)]"
Adam_Fair,3658,12,0.3,"[(0.11992857142857138, 0.3953971750585119, 1081.5054368972778)]"
Adam_Fair,3658,12,0.4,"[(0.11528571428571432, 0.3751724641280372, 1346.2135696411133)]"
Adam_Fair,3658,12,0.5,"[(0.10414285714285709, 0.34635698524459246, 1605.7365612983704)]"
Adam_Fair,3658,12,0.6,"[(0.10414285714285709, 0.34635698524459246, 1870.2654511928558)]"
Adam_Fair,3658,12,0.7,"[(0.10414285714285709, 0.34635698524459246, 2103.7545676231384)]"
Adam_Fair,3658,12,0.8,"[(0.10150000000000003, 0.3477912951676465, 2212.494221687317)]"
Adam_Fair,3658,12,0.9,"[(0.10150000000000003, 0.3477912951676465, 2384.461172103882)]"
Adam_Fair,3658,12,1.0,"[(0.09642857142857142, 0.3211097984077076, 2548.525181055069)]"
Adam_Fair,3658,13,0.01,"[(0.48950000000000005, 1.774979174935354, 50.61957764625549)]"
Adam_Fair,3658,13,0.1,"[(0.14171428571428568, 0.48074813759503576, 467.25699400901794)]"
Adam_Fair,3658,13,0.2,"[(0.12542857142857144, 0.40667805968897663, 778.7912714481354)]"
Adam_Fair,3658,13,0.3,"[(0.10750000000000004, 0.35826895026187805, 1050.9722146987915)]"
Adam_Fair,3658,13,0.4,"[(0.10242857142857142, 0.34172786267293337, 1293.5186564922333)]"
Adam_Fair,3658,13,0.5,"[(0.10357142857142854, 0.34510108096398784, 1531.3443377017975)]"
Adam_Fair,3658,13,0.6,"[(0.09864285714285714, 0.3336959488880376, 1779.2727491855621)]"
Adam_Fair,3658,13,0.7,"[(0.10014285714285709, 0.3320951190975752, 2045.3878099918365)]"
Adam_Fair,3658,13,0.8,"[(0.10014285714285709, 0.3320951190975752, 2222.746254682541)]"
Adam_Fair,3658,13,0.9,"[(0.10014285714285709, 0.3320951190975752, 2381.338158607483)]"
Adam_Fair,3658,13,1.0,"[(0.10014285714285709, 0.3320951190975752, 2546.9431047439575)]"
Adam_Fair,3658,14,0.01,"[(0.49542857142857144, 1.7790083363072398, 35.97867798805237)]"
Adam_Fair,3658,14,0.1,"[(0.1517142857142857, 0.5101092136529914, 345.10393166542053)]"
Adam_Fair,3658,14,0.2,"[(0.12235714285714283, 0.4059258621421223, 462.9944417476654)]"
Adam_Fair,3658,14,0.3,"[(0.11050000000000004, 0.36500658468881464, 619.3992822170258)]"
Adam_Fair,3658,14,0.4,"[(0.10528571428571432, 0.3511173132784761, 785.769415140152)]"
Adam_Fair,3658,14,0.5,"[(0.10857142857142854, 0.356459196236283, 1014.5937345027924)]"
Adam_Fair,3658,14,0.6,"[(0.10971428571428576, 0.367127663268115, 1226.018545627594)]"
Adam_Fair,3658,14,0.7,"[(0.10971428571428576, 0.367127663268115, 1395.3679161071777)]"
Adam_Fair,3658,14,0.8,"[(0.09578571428571425, 0.3206613388899993, 1536.569416999817)]"
Adam_Fair,3658,14,0.9,"[(0.09578571428571425, 0.3206613388899993, 1647.7813379764557)]"
Adam_Fair,3658,14,1.0,"[(0.09578571428571425, 0.3206613388899993, 1764.3124709129333)]"
Adam_Fair,3658,15,0.01,"[(0.4821428571428571, 1.779235442505803, 52.37767291069031)]"
Adam_Fair,3658,15,0.1,"[(0.1577857142857143, 0.5177306189181208, 483.4371659755707)]"
Adam_Fair,3658,15,0.2,"[(0.12728571428571434, 0.41195210700494556, 765.3720066547394)]"
Adam_Fair,3658,15,0.3,"[(0.10950000000000004, 0.3641490642271104, 1031.5483090877533)]"
Adam_Fair,3658,15,0.4,"[(0.10950000000000004, 0.3641490642271104, 1290.8277111053467)]"
Adam_Fair,3658,15,0.5,"[(0.10757142857142854, 0.35807355307309235, 1526.8234708309174)]"
Adam_Fair,3658,15,0.6,"[(0.09735714285714281, 0.3243054224197006, 1779.313324213028)]"
Adam_Fair,3658,15,0.7,"[(0.09735714285714281, 0.3243054224197006, 2007.117692232132)]"
Adam_Fair,3658,15,0.8,"[(0.09735714285714281, 0.3243054224197006, 2202.312313556671)]"
Adam_Fair,3658,15,0.9,"[(0.09735714285714281, 0.3243054224197006, 2299.6851477622986)]"
Adam_Fair,3658,15,1.0,"[(0.09735714285714281, 0.3243054224197006, 2356.143376350403)]"
Adam_Fair,3658,16,0.01,"[(0.4267142857142857, 1.7867825506944823, 23.935171604156494)]"
Adam_Fair,3658,16,0.1,"[(0.14121428571428574, 0.47634535706131653, 242.55804252624512)]"
Adam_Fair,3658,16,0.2,"[(0.12285714285714289, 0.41198978254697133, 551.4793190956116)]"
Adam_Fair,3658,16,0.3,"[(0.11278571428571427, 0.37924940740137925, 836.1161394119263)]"
Adam_Fair,3658,16,0.4,"[(0.10085714285714287, 0.34111076480008223, 1082.2027606964111)]"
Adam_Fair,3658,16,0.5,"[(0.09857142857142853, 0.3329393469185595, 1285.0621209144592)]"
Adam_Fair,3658,16,0.6,"[(0.0923571428571428, 0.31560640994244243, 1527.838278055191)]"
Adam_Fair,3658,16,0.7,"[(0.0923571428571428, 0.31560640994244243, 1747.0813102722168)]"
Adam_Fair,3658,16,0.8,"[(0.0923571428571428, 0.31560640994244243, 1936.9597249031067)]"
Adam_Fair,3658,16,0.9,"[(0.0923571428571428, 0.31560640994244243, 2090.9630513191223)]"
Adam_Fair,3658,16,1.0,"[(0.08857142857142852, 0.294825230673314, 2309.7083718776703)]"
Adam_Fair,3658,17,0.01,"[(0.5011428571428571, 1.8038300233328146, 65.66481685638428)]"
Adam_Fair,3658,17,0.1,"[(0.15614285714285714, 0.5137436331616768, 350.62582516670227)]"
Adam_Fair,3658,17,0.2,"[(0.127, 0.41560946258597375, 621.9771990776062)]"
Adam_Fair,3658,17,0.3,"[(0.12450000000000006, 0.40422579029384764, 874.487462759018)]"
Adam_Fair,3658,17,0.4,"[(0.1042142857142857, 0.3521374789242077, 1104.081648349762)]"
Adam_Fair,3658,17,0.5,"[(0.1042142857142857, 0.3521374789242077, 1317.8852813243866)]"
Adam_Fair,3658,17,0.6,"[(0.10342857142857143, 0.3448721946007185, 1557.413537979126)]"
Adam_Fair,3658,17,0.7,"[(0.10342857142857143, 0.3448721946007185, 1763.924070596695)]"
Adam_Fair,3658,17,0.8,"[(0.09771428571428575, 0.3352414997482134, 1975.3083021640778)]"
Adam_Fair,3658,17,0.9,"[(0.09771428571428575, 0.3352414997482134, 2196.7794466018677)]"
Adam_Fair,3658,17,1.0,"[(0.08750000000000002, 0.29798578235365264, 2395.038092136383)]"
Adam_Fair,3658,18,0.01,"[(0.48864285714285716, 1.7932339842066514, 25.22644591331482)]"
Adam_Fair,3658,18,0.1,"[(0.16042857142857148, 0.5283530940811663, 294.4300637245178)]"
Adam_Fair,3658,18,0.2,"[(0.12385714285714289, 0.4160082469253835, 567.6068975925446)]"
Adam_Fair,3658,18,0.3,"[(0.10457142857142854, 0.3528246069845512, 832.5544972419739)]"
Adam_Fair,3658,18,0.4,"[(0.11121428571428571, 0.3643620565924265, 1078.443098783493)]"
Adam_Fair,3658,18,0.5,"[(0.10350000000000004, 0.3463484992161359, 1258.7354745864868)]"
Adam_Fair,3658,18,0.6,"[(0.10350000000000004, 0.3463484992161359, 1404.386218547821)]"
Adam_Fair,3658,18,0.7,"[(0.0981428571428572, 0.3319540094828086, 1552.3102238178253)]"
Adam_Fair,3658,18,0.8,"[(0.0981428571428572, 0.3319540094828086, 1677.583562374115)]"
Adam_Fair,3658,18,0.9,"[(0.0981428571428572, 0.3319540094828086, 1780.6087267398834)]"
Adam_Fair,3658,18,1.0,"[(0.0981428571428572, 0.3319540094828086, 1867.2792332172394)]"
Adam_Fair,3658,19,0.01,"[(0.5245714285714286, 1.7848871725816589, 50.30037522315979)]"
Adam_Fair,3658,19,0.1,"[(0.1648571428571428, 0.524999469796012, 480.45218205451965)]"
Adam_Fair,3658,19,0.2,"[(0.1409285714285714, 0.45408025880938613, 784.0025520324707)]"
Adam_Fair,3658,19,0.3,"[(0.12042857142857144, 0.3996776344464322, 1064.732613325119)]"
Adam_Fair,3658,19,0.4,"[(0.11499999999999999, 0.3821743869436322, 1331.2594454288483)]"
Adam_Fair,3658,19,0.5,"[(0.11050000000000004, 0.3677900037581903, 1588.7698855400085)]"
Adam_Fair,3658,19,0.6,"[(0.11050000000000004, 0.3677900037581903, 1802.2491624355316)]"
Adam_Fair,3658,19,0.7,"[(0.11078571428571427, 0.3642793413383924, 2018.7188808918)]"
Adam_Fair,3658,19,0.8,"[(0.11078571428571427, 0.3642793413383924, 2224.608155965805)]"
Adam_Fair,3658,19,0.9,"[(0.11078571428571427, 0.3642793413383924, 2419.7226531505585)]"
Adam_Fair,3658,19,1.0,"[(0.11078571428571427, 0.3642793413383924, 2572.018831014633)]"
Adam_Fair,3658,20,0.01,"[(0.5035714285714286, 1.7744524089265936, 69.9063811302185)]"
Adam_Fair,3658,20,0.1,"[(0.15592857142857142, 0.527437462043344, 471.92578864097595)]"
Adam_Fair,3658,20,0.2,"[(0.13614285714285712, 0.44122988026793136, 754.3180243968964)]"
Adam_Fair,3658,20,0.3,"[(0.11521428571428571, 0.38131057727471895, 994.187313079834)]"
Adam_Fair,3658,20,0.4,"[(0.1061428571428571, 0.3536446567844308, 1217.5287692546844)]"
Adam_Fair,3658,20,0.5,"[(0.1061428571428571, 0.3536446567844308, 1425.0060782432556)]"
Adam_Fair,3658,20,0.6,"[(0.10435714285714282, 0.3460025440112252, 1635.7918214797974)]"
Adam_Fair,3658,20,0.7,"[(0.10135714285714281, 0.329029047174745, 1881.299109697342)]"
Adam_Fair,3658,20,0.8,"[(0.10378571428571426, 0.34044489811045564, 2118.2053043842316)]"
Adam_Fair,3658,20,0.9,"[(0.10192857142857148, 0.3348446180786066, 2315.0115327835083)]"
Adam_Fair,3658,20,1.0,"[(0.10192857142857148, 0.3348446180786066, 2439.5612738132477)]"
Adam_Fair,3658,21,0.01,"[(0.49771428571428566, 1.8285939914386142, 37.70001268386841)]"
Adam_Fair,3658,21,0.1,"[(0.1625714285714286, 0.5336575299959548, 341.0192115306854)]"
Adam_Fair,3658,21,0.2,"[(0.14207142857142863, 0.4703654625656062, 650.2115075588226)]"
Adam_Fair,3658,21,0.3,"[(0.11735714285714283, 0.38769638543274865, 857.5147848129272)]"
Adam_Fair,3658,21,0.4,"[(0.10964285714285715, 0.3602000471198792, 1088.1112570762634)]"
Adam_Fair,3658,21,0.5,"[(0.11235714285714282, 0.3690845680432918, 1263.2213652133942)]"
Adam_Fair,3658,21,0.6,"[(0.10307142857142859, 0.3441983576365707, 1413.6946794986725)]"
Adam_Fair,3658,21,0.7,"[(0.10314285714285709, 0.3488336825248769, 1552.0984551906586)]"
Adam_Fair,3658,21,0.8,"[(0.09385714285714286, 0.3095450612112647, 1667.2863545417786)]"
Adam_Fair,3658,21,0.9,"[(0.09385714285714286, 0.3095450612112647, 1782.299563407898)]"
Adam_Fair,3658,21,1.0,"[(0.09385714285714286, 0.3095450612112647, 1883.361196756363)]"
Adam_Fair,3658,22,0.01,"[(0.4552857142857143, 1.78482337385433, 61.449483156204224)]"
Adam_Fair,3658,22,0.1,"[(0.14164285714285718, 0.4823399368092569, 138.03827214241028)]"
Adam_Fair,3658,22,0.2,"[(0.12328571428571433, 0.41384569696497, 222.6716878414154)]"
Adam_Fair,3658,22,0.3,"[(0.12328571428571433, 0.41384569696497, 299.4978926181793)]"
Adam_Fair,3658,22,0.4,"[(0.11257142857142854, 0.3739569846145597, 381.0739161968231)]"
Adam_Fair,3658,22,0.5,"[(0.09899999999999998, 0.34197047627012733, 465.2287857532501)]"
Adam_Fair,3658,22,0.6,"[(0.09650000000000003, 0.32589509939995176, 549.8064842224121)]"
Adam_Fair,3658,22,0.7,"[(0.09650000000000003, 0.32589509939995176, 631.5855896472931)]"
Adam_Fair,3658,22,0.8,"[(0.09650000000000003, 0.32589509939995176, 715.7764301300049)]"
Adam_Fair,3658,22,0.9,"[(0.08885714285714286, 0.30495220268914963, 792.9931695461273)]"
Adam_Fair,3658,22,1.0,"[(0.09014285714285719, 0.314096525867364, 877.7872104644775)]"
Adam_Fair,3658,23,0.01,"[(0.43192857142857144, 1.8092530124699198, 70.43994855880737)]"
Adam_Fair,3658,23,0.1,"[(0.15635714285714286, 0.5135957159835776, 458.1727457046509)]"
Adam_Fair,3658,23,0.2,"[(0.1357857142857143, 0.44201493717733925, 757.6069898605347)]"
Adam_Fair,3658,23,0.3,"[(0.11499999999999999, 0.3866233443282935, 1044.197437286377)]"
Adam_Fair,3658,23,0.4,"[(0.1200714285714286, 0.39892106699456203, 1289.2308599948883)]"
Adam_Fair,3658,23,0.5,"[(0.10292857142857148, 0.3509273980150126, 1500.365692615509)]"
Adam_Fair,3658,23,0.6,"[(0.10378571428571426, 0.3552170131185494, 1760.6937923431396)]"
Adam_Fair,3658,23,0.7,"[(0.10235714285714281, 0.34334014721860556, 2030.1824090480804)]"
Adam_Fair,3658,23,0.8,"[(0.10235714285714281, 0.34334014721860556, 2283.877753019333)]"
Adam_Fair,3658,23,0.9,"[(0.0972142857142857, 0.32601981271001784, 2480.057610273361)]"
Adam_Fair,3658,23,1.0,"[(0.0972142857142857, 0.32601981271001784, 2595.0006737709045)]"
Adam_Fair,3658,24,0.01,"[(0.5027142857142857, 1.8028699876052625, 60.8487503528595)]"
Adam_Fair,3658,24,0.1,"[(0.14842857142857147, 0.502699389100216, 434.97517466545105)]"
Adam_Fair,3658,24,0.2,"[(0.12942857142857145, 0.42977543831079246, 738.4893455505371)]"
Adam_Fair,3658,24,0.3,"[(0.1170714285714286, 0.3984786856592347, 1009.919921875)]"
Adam_Fair,3658,24,0.4,"[(0.10699999999999998, 0.37002162455659854, 1263.3030352592468)]"
Adam_Fair,3658,24,0.5,"[(0.10414285714285709, 0.34605055169820637, 1486.0238182544708)]"
Adam_Fair,3658,24,0.6,"[(0.10671428571428576, 0.36345709705342927, 1730.2327063083649)]"
Adam_Fair,3658,24,0.7,"[(0.10150000000000003, 0.3508444243971563, 1983.32644033432)]"
