algorithm,dimension,run,checkpoint,error
bfgs,39,26,0.9,"[(0.1333333333333333, 0.4001041556772498, 0.0459589958190918)]"
bfgs,39,26,1.0,"[(0.1333333333333333, 0.4001041556772498, 0.045960426330566406)]"
bfgs,39,27,0.01,"[(0.09999999999999998, 0.4254495909748273, 0.030298948287963867)]"
bfgs,39,27,0.1,"[(0.09999999999999998, 0.4033964483683865, 0.04663825035095215)]"
bfgs,39,27,0.2,"[(0.09999999999999998, 0.4033964483683865, 0.046640872955322266)]"
bfgs,39,27,0.3,"[(0.09999999999999998, 0.4033964483683865, 0.046642303466796875)]"
bfgs,39,27,0.4,"[(0.09999999999999998, 0.4033964483683865, 0.046643972396850586)]"
bfgs,39,27,0.5,"[(0.09999999999999998, 0.4033964483683865, 0.046645402908325195)]"
bfgs,39,27,0.6,"[(0.09999999999999998, 0.4033964483683865, 0.046647071838378906)]"
bfgs,39,27,0.7,"[(0.09999999999999998, 0.4033964483683865, 0.04664874076843262)]"
bfgs,39,27,0.8,"[(0.09999999999999998, 0.4033964483683865, 0.04665040969848633)]"
bfgs,39,27,0.9,"[(0.09999999999999998, 0.4033964483683865, 0.046666622161865234)]"
bfgs,39,27,1.0,"[(0.09999999999999998, 0.4033964483683865, 0.046668052673339844)]"
bfgs,39,28,0.01,"[(0.0, 0.016558545346344693, 0.03012681007385254)]"
bfgs,39,28,0.1,"[(0.0, 0.016117856903378077, 0.0464785099029541)]"
bfgs,39,28,0.2,"[(0.0, 0.016117856903378077, 0.04648137092590332)]"
bfgs,39,28,0.3,"[(0.0, 0.016117856903378077, 0.04648327827453613)]"
bfgs,39,28,0.4,"[(0.0, 0.016117856903378077, 0.04648447036743164)]"
bfgs,39,28,0.5,"[(0.0, 0.016117856903378077, 0.04648637771606445)]"
bfgs,39,28,0.6,"[(0.0, 0.016117856903378077, 0.046488046646118164)]"
bfgs,39,28,0.7,"[(0.0, 0.016117856903378077, 0.046489715576171875)]"
bfgs,39,28,0.8,"[(0.0, 0.016117856903378077, 0.046491146087646484)]"
bfgs,39,28,0.9,"[(0.0, 0.016117856903378077, 0.0465085506439209)]"
bfgs,39,28,1.0,"[(0.0, 0.016117856903378077, 0.04650998115539551)]"
bfgs,39,29,0.01,"[(0.06666666666666665, 0.08831987243514196, 0.029692649841308594)]"
bfgs,39,29,0.1,"[(0.06666666666666665, 0.1332995938345552, 0.04598212242126465)]"
bfgs,39,29,0.2,"[(0.06666666666666665, 0.1332995938345552, 0.045984745025634766)]"
bfgs,39,29,0.3,"[(0.06666666666666665, 0.1332995938345552, 0.04598665237426758)]"
bfgs,39,29,0.4,"[(0.06666666666666665, 0.1332995938345552, 0.045987844467163086)]"
bfgs,39,29,0.5,"[(0.06666666666666665, 0.1332995938345552, 0.0459897518157959)]"
bfgs,39,29,0.6,"[(0.06666666666666665, 0.1332995938345552, 0.04599118232727051)]"
bfgs,39,29,0.7,"[(0.06666666666666665, 0.1332995938345552, 0.04599261283874512)]"
bfgs,39,29,0.8,"[(0.06666666666666665, 0.1332995938345552, 0.04599428176879883)]"
bfgs,39,29,0.9,"[(0.06666666666666665, 0.1332995938345552, 0.046013593673706055)]"
bfgs,39,29,1.0,"[(0.06666666666666665, 0.1332995938345552, 0.046015262603759766)]"
bfgs,39,30,0.01,"[(0.033333333333333326, 0.17275726415970322, 0.0303189754486084)]"
bfgs,39,30,0.1,"[(0.033333333333333326, 0.16527683094650963, 0.046211957931518555)]"
bfgs,39,30,0.2,"[(0.033333333333333326, 0.16527683094650963, 0.04621481895446777)]"
bfgs,39,30,0.3,"[(0.033333333333333326, 0.16527683094650963, 0.046216487884521484)]"
bfgs,39,30,0.4,"[(0.033333333333333326, 0.16527683094650963, 0.046217918395996094)]"
bfgs,39,30,0.5,"[(0.033333333333333326, 0.16527683094650963, 0.046219825744628906)]"
bfgs,39,30,0.6,"[(0.033333333333333326, 0.16527683094650963, 0.046221017837524414)]"
bfgs,39,30,0.7,"[(0.033333333333333326, 0.16527683094650963, 0.046222686767578125)]"
bfgs,39,30,0.8,"[(0.033333333333333326, 0.16527683094650963, 0.04622459411621094)]"
bfgs,39,30,0.9,"[(0.033333333333333326, 0.16527683094650963, 0.0462491512298584)]"
bfgs,39,30,1.0,"[(0.033333333333333326, 0.16527683094650963, 0.046250343322753906)]"
bfgs,39,31,0.01,"[(0.1333333333333333, 0.5357143862755095, 0.030208110809326172)]"
bfgs,39,31,0.1,"[(0.1333333333333333, 0.45813036694396175, 0.04649996757507324)]"
bfgs,39,31,0.2,"[(0.1333333333333333, 0.45813036694396175, 0.04650259017944336)]"
bfgs,39,31,0.3,"[(0.1333333333333333, 0.45813036694396175, 0.04650425910949707)]"
bfgs,39,31,0.4,"[(0.1333333333333333, 0.45813036694396175, 0.04650568962097168)]"
bfgs,39,31,0.5,"[(0.1333333333333333, 0.45813036694396175, 0.04650735855102539)]"
bfgs,39,31,0.6,"[(0.1333333333333333, 0.45813036694396175, 0.0465087890625)]"
bfgs,39,31,0.7,"[(0.1333333333333333, 0.45813036694396175, 0.04650998115539551)]"
bfgs,39,31,0.8,"[(0.1333333333333333, 0.45813036694396175, 0.04651165008544922)]"
bfgs,39,31,0.9,"[(0.1333333333333333, 0.45813036694396175, 0.04652690887451172)]"
bfgs,39,31,1.0,"[(0.1333333333333333, 0.45813036694396175, 0.04652857780456543)]"
bfgs,39,32,0.01,"[(0.06666666666666665, 0.19776624570477352, 0.030236244201660156)]"
bfgs,39,32,0.1,"[(0.033333333333333326, 0.17798146008357893, 0.046418190002441406)]"
bfgs,39,32,0.2,"[(0.033333333333333326, 0.17798146008357893, 0.04642081260681152)]"
bfgs,39,32,0.3,"[(0.033333333333333326, 0.17798146008357893, 0.046422719955444336)]"
bfgs,39,32,0.4,"[(0.033333333333333326, 0.17798146008357893, 0.046424150466918945)]"
bfgs,39,32,0.5,"[(0.033333333333333326, 0.17798146008357893, 0.04642605781555176)]"
bfgs,39,32,0.6,"[(0.033333333333333326, 0.17798146008357893, 0.04642748832702637)]"
bfgs,39,32,0.7,"[(0.033333333333333326, 0.17798146008357893, 0.04642891883850098)]"
bfgs,39,32,0.8,"[(0.033333333333333326, 0.17798146008357893, 0.04643082618713379)]"
bfgs,39,32,0.9,"[(0.033333333333333326, 0.17798146008357893, 0.046446800231933594)]"
bfgs,39,32,1.0,"[(0.033333333333333326, 0.17798146008357893, 0.0464479923248291)]"
bfgs,39,33,0.01,"[(0.06666666666666665, 0.17554449564934144, 0.03002452850341797)]"
bfgs,39,33,0.1,"[(0.09999999999999998, 0.17879834259911534, 0.045968055725097656)]"
bfgs,39,33,0.2,"[(0.09999999999999998, 0.17879834259911534, 0.045970916748046875)]"
bfgs,39,33,0.3,"[(0.09999999999999998, 0.17879834259911534, 0.045972347259521484)]"
bfgs,39,33,0.4,"[(0.09999999999999998, 0.17879834259911534, 0.04597353935241699)]"
bfgs,39,33,0.5,"[(0.09999999999999998, 0.17879834259911534, 0.045975446701049805)]"
bfgs,39,33,0.6,"[(0.09999999999999998, 0.17879834259911534, 0.04597663879394531)]"
bfgs,39,33,0.7,"[(0.09999999999999998, 0.17879834259911534, 0.04597830772399902)]"
bfgs,39,33,0.8,"[(0.09999999999999998, 0.17879834259911534, 0.04597973823547363)]"
bfgs,39,33,0.9,"[(0.09999999999999998, 0.17879834259911534, 0.04599595069885254)]"
bfgs,39,33,1.0,"[(0.09999999999999998, 0.17879834259911534, 0.04599714279174805)]"
bfgs,39,34,0.01,"[(0.0, 0.003277508766935297, 0.03038787841796875)]"
bfgs,39,34,0.1,"[(0.0, 0.002471285699551402, 0.04651021957397461)]"
bfgs,39,34,0.2,"[(0.0, 0.002471285699551402, 0.04651284217834473)]"
bfgs,39,34,0.3,"[(0.0, 0.002471285699551402, 0.04651451110839844)]"
bfgs,39,34,0.4,"[(0.0, 0.002471285699551402, 0.04651594161987305)]"
bfgs,39,34,0.5,"[(0.0, 0.002471285699551402, 0.04651784896850586)]"
bfgs,39,34,0.6,"[(0.0, 0.002471285699551402, 0.04651927947998047)]"
bfgs,39,34,0.7,"[(0.0, 0.002471285699551402, 0.04652094841003418)]"
bfgs,39,34,0.8,"[(0.0, 0.002471285699551402, 0.04652261734008789)]"
bfgs,39,34,0.9,"[(0.0, 0.002471285699551402, 0.046538352966308594)]"
bfgs,39,34,1.0,"[(0.0, 0.002471285699551402, 0.0465395450592041)]"
bfgs,39,35,0.01,"[(0.0, 0.03942435938045888, 0.030939102172851562)]"
bfgs,39,35,0.1,"[(0.0, 0.05011480203747711, 0.04737234115600586)]"
bfgs,39,35,0.2,"[(0.0, 0.05011480203747711, 0.04737496376037598)]"
bfgs,39,35,0.3,"[(0.0, 0.05011480203747711, 0.04737687110900879)]"
bfgs,39,35,0.4,"[(0.0, 0.05011480203747711, 0.0473783016204834)]"
bfgs,39,35,0.5,"[(0.0, 0.05011480203747711, 0.04738020896911621)]"
bfgs,39,35,0.6,"[(0.0, 0.05011480203747711, 0.04738163948059082)]"
bfgs,39,35,0.7,"[(0.0, 0.05011480203747711, 0.04738330841064453)]"
bfgs,39,35,0.8,"[(0.0, 0.05011480203747711, 0.04738497734069824)]"
bfgs,39,35,0.9,"[(0.0, 0.05011480203747711, 0.047402143478393555)]"
bfgs,39,35,1.0,"[(0.0, 0.05011480203747711, 0.047403812408447266)]"
bfgs,39,36,0.01,"[(0.033333333333333326, 0.18650651276095825, 0.02985978126525879)]"
bfgs,39,36,0.1,"[(0.033333333333333326, 0.28810447517488896, 0.04603838920593262)]"
bfgs,39,36,0.2,"[(0.033333333333333326, 0.28810447517488896, 0.046041250228881836)]"
bfgs,39,36,0.3,"[(0.033333333333333326, 0.28810447517488896, 0.04604291915893555)]"
bfgs,39,36,0.4,"[(0.033333333333333326, 0.28810447517488896, 0.046044349670410156)]"
bfgs,39,36,0.5,"[(0.033333333333333326, 0.28810447517488896, 0.04604601860046387)]"
bfgs,39,36,0.6,"[(0.033333333333333326, 0.28810447517488896, 0.04604744911193848)]"
bfgs,39,36,0.7,"[(0.033333333333333326, 0.28810447517488896, 0.046048879623413086)]"
bfgs,39,36,0.8,"[(0.033333333333333326, 0.28810447517488896, 0.046050310134887695)]"
bfgs,39,36,0.9,"[(0.033333333333333326, 0.28810447517488896, 0.0460660457611084)]"
bfgs,39,36,1.0,"[(0.033333333333333326, 0.28810447517488896, 0.04606771469116211)]"
bfgs,39,37,0.01,"[(0.033333333333333326, 0.12164034838466356, 0.03308892250061035)]"
bfgs,39,37,0.1,"[(0.033333333333333326, 0.133075077265061, 0.05106711387634277)]"
bfgs,39,37,0.2,"[(0.033333333333333326, 0.133075077265061, 0.05106997489929199)]"
bfgs,39,37,0.3,"[(0.033333333333333326, 0.133075077265061, 0.0510716438293457)]"
bfgs,39,37,0.4,"[(0.033333333333333326, 0.133075077265061, 0.051073551177978516)]"
bfgs,39,37,0.5,"[(0.033333333333333326, 0.133075077265061, 0.05107522010803223)]"
bfgs,39,37,0.6,"[(0.033333333333333326, 0.133075077265061, 0.05107688903808594)]"
bfgs,39,37,0.7,"[(0.033333333333333326, 0.133075077265061, 0.05107831954956055)]"
bfgs,39,37,0.8,"[(0.033333333333333326, 0.133075077265061, 0.05108022689819336)]"
bfgs,39,37,0.9,"[(0.033333333333333326, 0.133075077265061, 0.051096200942993164)]"
bfgs,39,37,1.0,"[(0.033333333333333326, 0.133075077265061, 0.05109810829162598)]"
bfgs,39,38,0.01,"[(0.06666666666666665, 0.11549057909912028, 0.0299990177154541)]"
bfgs,39,38,0.1,"[(0.033333333333333326, 0.14738834597495715, 0.08919644355773926)]"
bfgs,39,38,0.2,"[(0.033333333333333326, 0.14738834597495715, 0.08919906616210938)]"
bfgs,39,38,0.3,"[(0.033333333333333326, 0.14738834597495715, 0.08920049667358398)]"
bfgs,39,38,0.4,"[(0.033333333333333326, 0.14738834597495715, 0.0892019271850586)]"
bfgs,39,38,0.5,"[(0.033333333333333326, 0.14738834597495715, 0.0892035961151123)]"
bfgs,39,38,0.6,"[(0.033333333333333326, 0.14738834597495715, 0.08920502662658691)]"
bfgs,39,38,0.7,"[(0.033333333333333326, 0.14738834597495715, 0.08920717239379883)]"
bfgs,39,38,0.8,"[(0.033333333333333326, 0.14738834597495715, 0.08920860290527344)]"
bfgs,39,38,0.9,"[(0.033333333333333326, 0.14738834597495715, 0.08922457695007324)]"
bfgs,39,38,1.0,"[(0.033333333333333326, 0.14738834597495715, 0.08922600746154785)]"
bfgs,39,39,0.01,"[(0.0, 0.042816714392129966, 0.029976367950439453)]"
bfgs,39,39,0.1,"[(0.033333333333333326, 0.12315291623882313, 0.04620933532714844)]"
bfgs,39,39,0.2,"[(0.033333333333333326, 0.12315291623882313, 0.046212196350097656)]"
bfgs,39,39,0.3,"[(0.033333333333333326, 0.12315291623882313, 0.04621410369873047)]"
bfgs,39,39,0.4,"[(0.033333333333333326, 0.12315291623882313, 0.04621553421020508)]"
bfgs,39,39,0.5,"[(0.033333333333333326, 0.12315291623882313, 0.04621720314025879)]"
bfgs,39,39,0.6,"[(0.033333333333333326, 0.12315291623882313, 0.0462186336517334)]"
bfgs,39,39,0.7,"[(0.033333333333333326, 0.12315291623882313, 0.046219825744628906)]"
bfgs,39,39,0.8,"[(0.033333333333333326, 0.12315291623882313, 0.04622173309326172)]"
bfgs,39,39,0.9,"[(0.033333333333333326, 0.12315291623882313, 0.04623723030090332)]"
bfgs,39,39,1.0,"[(0.033333333333333326, 0.12315291623882313, 0.04623889923095703)]"
bfgs,39,40,0.01,"[(0.16666666666666663, 0.7358553293594138, 0.030040740966796875)]"
bfgs,39,40,0.1,"[(0.1333333333333333, 0.6938544746938913, 0.04634451866149902)]"
bfgs,39,40,0.2,"[(0.1333333333333333, 0.6938544746938913, 0.04634714126586914)]"
bfgs,39,40,0.3,"[(0.1333333333333333, 0.6938544746938913, 0.04634904861450195)]"
bfgs,39,40,0.4,"[(0.1333333333333333, 0.6938544746938913, 0.04635024070739746)]"
bfgs,39,40,0.5,"[(0.1333333333333333, 0.6938544746938913, 0.04635190963745117)]"
bfgs,39,40,0.6,"[(0.1333333333333333, 0.6938544746938913, 0.04635334014892578)]"
bfgs,39,40,0.7,"[(0.1333333333333333, 0.6938544746938913, 0.04635477066040039)]"
bfgs,39,40,0.8,"[(0.1333333333333333, 0.6938544746938913, 0.0463564395904541)]"
bfgs,39,40,0.9,"[(0.1333333333333333, 0.6938544746938913, 0.04637312889099121)]"
bfgs,39,40,1.0,"[(0.1333333333333333, 0.6938544746938913, 0.04637455940246582)]"
bfgs,39,41,0.01,"[(0.06666666666666665, 0.4345790729084292, 0.030401229858398438)]"
bfgs,39,41,0.1,"[(0.06666666666666665, 0.42514121450233716, 0.046675682067871094)]"
bfgs,39,41,0.2,"[(0.06666666666666665, 0.42514121450233716, 0.04667854309082031)]"
bfgs,39,41,0.3,"[(0.06666666666666665, 0.42514121450233716, 0.04668021202087402)]"
bfgs,39,41,0.4,"[(0.06666666666666665, 0.42514121450233716, 0.04668164253234863)]"
bfgs,39,41,0.5,"[(0.06666666666666665, 0.42514121450233716, 0.04668307304382324)]"
bfgs,39,41,0.6,"[(0.06666666666666665, 0.42514121450233716, 0.04668474197387695)]"
bfgs,39,41,0.7,"[(0.06666666666666665, 0.42514121450233716, 0.04668593406677246)]"
bfgs,39,41,0.8,"[(0.06666666666666665, 0.42514121450233716, 0.04668736457824707)]"
bfgs,39,41,0.9,"[(0.06666666666666665, 0.42514121450233716, 0.04670286178588867)]"
bfgs,39,41,1.0,"[(0.06666666666666665, 0.42514121450233716, 0.04670405387878418)]"
bfgs,39,42,0.01,"[(0.06666666666666665, 0.4231113169751215, 0.030183792114257812)]"
bfgs,39,42,0.1,"[(0.06666666666666665, 0.19441070991009488, 0.04647707939147949)]"
bfgs,39,42,0.2,"[(0.06666666666666665, 0.19441070991009488, 0.04647994041442871)]"
bfgs,39,42,0.3,"[(0.06666666666666665, 0.19441070991009488, 0.04648137092590332)]"
bfgs,39,42,0.4,"[(0.06666666666666665, 0.19441070991009488, 0.04648327827453613)]"
bfgs,39,42,0.5,"[(0.06666666666666665, 0.19441070991009488, 0.046484947204589844)]"
bfgs,39,42,0.6,"[(0.06666666666666665, 0.19441070991009488, 0.04648637771606445)]"
bfgs,39,42,0.7,"[(0.06666666666666665, 0.19441070991009488, 0.04648780822753906)]"
bfgs,39,42,0.8,"[(0.06666666666666665, 0.19441070991009488, 0.046489715576171875)]"
bfgs,39,42,0.9,"[(0.06666666666666665, 0.19441070991009488, 0.046506404876708984)]"
bfgs,39,42,1.0,"[(0.06666666666666665, 0.19441070991009488, 0.046507835388183594)]"
bfgs,39,43,0.01,"[(0.0, 0.019578192180520523, 0.030042648315429688)]"
bfgs,39,43,0.1,"[(0.0, 0.0019396234676226454, 0.04620838165283203)]"
bfgs,39,43,0.2,"[(0.0, 0.0019396234676226454, 0.04621100425720215)]"
bfgs,39,43,0.3,"[(0.0, 0.0019396234676226454, 0.04621267318725586)]"
bfgs,39,43,0.4,"[(0.0, 0.0019396234676226454, 0.04621386528015137)]"
bfgs,39,43,0.5,"[(0.0, 0.0019396234676226454, 0.04621601104736328)]"
bfgs,39,43,0.6,"[(0.0, 0.0019396234676226454, 0.04621720314025879)]"
bfgs,39,43,0.7,"[(0.0, 0.0019396234676226454, 0.0462188720703125)]"
bfgs,39,43,0.8,"[(0.0, 0.0019396234676226454, 0.04622030258178711)]"
bfgs,39,43,0.9,"[(0.0, 0.0019396234676226454, 0.04623842239379883)]"
bfgs,39,43,1.0,"[(0.0, 0.0019396234676226454, 0.04623985290527344)]"
bfgs,39,44,0.01,"[(0.033333333333333326, 0.11338083001924214, 0.030253171920776367)]"
bfgs,39,44,0.1,"[(0.033333333333333326, 0.11057805663505668, 0.04663848876953125)]"
bfgs,39,44,0.2,"[(0.033333333333333326, 0.11057805663505668, 0.046640872955322266)]"
bfgs,39,44,0.3,"[(0.033333333333333326, 0.11057805663505668, 0.04664278030395508)]"
bfgs,39,44,0.4,"[(0.033333333333333326, 0.11057805663505668, 0.046643972396850586)]"
bfgs,39,44,0.5,"[(0.033333333333333326, 0.11057805663505668, 0.0466458797454834)]"
bfgs,39,44,0.6,"[(0.033333333333333326, 0.11057805663505668, 0.046647071838378906)]"
bfgs,39,44,0.7,"[(0.033333333333333326, 0.11057805663505668, 0.046648502349853516)]"
bfgs,39,44,0.8,"[(0.033333333333333326, 0.11057805663505668, 0.04665017127990723)]"
bfgs,39,44,0.9,"[(0.033333333333333326, 0.11057805663505668, 0.04666590690612793)]"
bfgs,39,44,1.0,"[(0.033333333333333326, 0.11057805663505668, 0.04666733741760254)]"
bfgs,39,45,0.01,"[(0.09999999999999998, 0.3490838435495818, 0.030307531356811523)]"
bfgs,39,45,0.1,"[(0.09999999999999998, 0.28098494385307415, 0.04674386978149414)]"
bfgs,39,45,0.2,"[(0.09999999999999998, 0.28098494385307415, 0.04674673080444336)]"
bfgs,39,45,0.3,"[(0.09999999999999998, 0.28098494385307415, 0.04674839973449707)]"
bfgs,39,45,0.4,"[(0.09999999999999998, 0.28098494385307415, 0.04675006866455078)]"
bfgs,39,45,0.5,"[(0.09999999999999998, 0.28098494385307415, 0.046751976013183594)]"
bfgs,39,45,0.6,"[(0.09999999999999998, 0.28098494385307415, 0.046753644943237305)]"
bfgs,39,45,0.7,"[(0.09999999999999998, 0.28098494385307415, 0.046755075454711914)]"
bfgs,39,45,0.8,"[(0.09999999999999998, 0.28098494385307415, 0.04675626754760742)]"
bfgs,39,45,0.9,"[(0.09999999999999998, 0.28098494385307415, 0.046772003173828125)]"
bfgs,39,45,1.0,"[(0.09999999999999998, 0.28098494385307415, 0.046773433685302734)]"
bfgs,39,46,0.01,"[(0.033333333333333326, 0.21950730004320204, 0.030087947845458984)]"
bfgs,39,46,0.1,"[(0.033333333333333326, 0.21454785238368174, 0.04584813117980957)]"
bfgs,39,46,0.2,"[(0.033333333333333326, 0.21454785238368174, 0.04585075378417969)]"
bfgs,39,46,0.3,"[(0.033333333333333326, 0.21454785238368174, 0.0458526611328125)]"
bfgs,39,46,0.4,"[(0.033333333333333326, 0.21454785238368174, 0.04585385322570801)]"
bfgs,39,46,0.5,"[(0.033333333333333326, 0.21454785238368174, 0.04585528373718262)]"
bfgs,39,46,0.6,"[(0.033333333333333326, 0.21454785238368174, 0.04585695266723633)]"
bfgs,39,46,0.7,"[(0.033333333333333326, 0.21454785238368174, 0.04585838317871094)]"
bfgs,39,46,0.8,"[(0.033333333333333326, 0.21454785238368174, 0.04586005210876465)]"
bfgs,39,46,0.9,"[(0.033333333333333326, 0.21454785238368174, 0.04587602615356445)]"
bfgs,39,46,1.0,"[(0.033333333333333326, 0.21454785238368174, 0.04587745666503906)]"
bfgs,39,47,0.01,"[(0.06666666666666665, 0.22490140065256192, 0.030180931091308594)]"
bfgs,39,47,0.1,"[(0.06666666666666665, 0.22607182591417152, 0.046466827392578125)]"
bfgs,39,47,0.2,"[(0.06666666666666665, 0.22607182591417152, 0.04646944999694824)]"
bfgs,39,47,0.3,"[(0.06666666666666665, 0.22607182591417152, 0.04647088050842285)]"
bfgs,39,47,0.4,"[(0.06666666666666665, 0.22607182591417152, 0.04647231101989746)]"
bfgs,39,47,0.5,"[(0.06666666666666665, 0.22607182591417152, 0.04647421836853027)]"
bfgs,39,47,0.6,"[(0.06666666666666665, 0.22607182591417152, 0.04647564888000488)]"
bfgs,39,47,0.7,"[(0.06666666666666665, 0.22607182591417152, 0.04647707939147949)]"
bfgs,39,47,0.8,"[(0.06666666666666665, 0.22607182591417152, 0.0464785099029541)]"
bfgs,39,47,0.9,"[(0.06666666666666665, 0.22607182591417152, 0.04649496078491211)]"
bfgs,39,47,1.0,"[(0.06666666666666665, 0.22607182591417152, 0.04649639129638672)]"
bfgs,39,48,0.01,"[(0.09999999999999998, 0.24947534593697018, 0.029011249542236328)]"
bfgs,39,48,0.1,"[(0.16666666666666663, 0.3723304797136335, 0.044762372970581055)]"
bfgs,39,48,0.2,"[(0.16666666666666663, 0.3723304797136335, 0.04476499557495117)]"
bfgs,39,48,0.3,"[(0.16666666666666663, 0.3723304797136335, 0.04476642608642578)]"
bfgs,39,48,0.4,"[(0.16666666666666663, 0.3723304797136335, 0.04476761817932129)]"
bfgs,39,48,0.5,"[(0.16666666666666663, 0.3723304797136335, 0.0447695255279541)]"
bfgs,39,48,0.6,"[(0.16666666666666663, 0.3723304797136335, 0.04477071762084961)]"
bfgs,39,48,0.7,"[(0.16666666666666663, 0.3723304797136335, 0.04477238655090332)]"
bfgs,39,48,0.8,"[(0.16666666666666663, 0.3723304797136335, 0.04477357864379883)]"
bfgs,39,48,0.9,"[(0.16666666666666663, 0.3723304797136335, 0.04477572441101074)]"
bfgs,39,48,1.0,"[(0.16666666666666663, 0.3723304797136335, 0.04477691650390625)]"
bfgs,39,49,0.01,"[(0.06666666666666665, 0.17901444432900412, 0.02887272834777832)]"
bfgs,39,49,0.1,"[(0.09999999999999998, 0.333811666272323, 0.04496431350708008)]"
bfgs,39,49,0.2,"[(0.09999999999999998, 0.333811666272323, 0.0449671745300293)]"
bfgs,39,49,0.3,"[(0.09999999999999998, 0.333811666272323, 0.044968605041503906)]"
bfgs,39,49,0.4,"[(0.09999999999999998, 0.333811666272323, 0.044970035552978516)]"
bfgs,39,49,0.5,"[(0.09999999999999998, 0.333811666272323, 0.044971466064453125)]"
bfgs,39,49,0.6,"[(0.09999999999999998, 0.333811666272323, 0.044973134994506836)]"
bfgs,39,49,0.7,"[(0.09999999999999998, 0.333811666272323, 0.044974327087402344)]"
bfgs,39,49,0.8,"[(0.09999999999999998, 0.333811666272323, 0.04497671127319336)]"
bfgs,39,49,0.9,"[(0.09999999999999998, 0.333811666272323, 0.04497790336608887)]"
bfgs,39,49,1.0,"[(0.09999999999999998, 0.333811666272323, 0.044979095458984375)]"
bfgs,39,50,0.01,"[(0.06666666666666665, 0.12426647660123084, 0.02894115447998047)]"
bfgs,39,50,0.1,"[(0.09999999999999998, 0.28318832853482856, 0.04457974433898926)]"
bfgs,39,50,0.2,"[(0.09999999999999998, 0.28318832853482856, 0.044582366943359375)]"
bfgs,39,50,0.3,"[(0.09999999999999998, 0.28318832853482856, 0.044584035873413086)]"
bfgs,39,50,0.4,"[(0.09999999999999998, 0.28318832853482856, 0.044585466384887695)]"
bfgs,39,50,0.5,"[(0.09999999999999998, 0.28318832853482856, 0.044587135314941406)]"
bfgs,39,50,0.6,"[(0.09999999999999998, 0.28318832853482856, 0.044588565826416016)]"
bfgs,39,50,0.7,"[(0.09999999999999998, 0.28318832853482856, 0.044589996337890625)]"
bfgs,39,50,0.8,"[(0.09999999999999998, 0.28318832853482856, 0.04459214210510254)]"
bfgs,39,50,0.9,"[(0.09999999999999998, 0.28318832853482856, 0.04459333419799805)]"
bfgs,39,50,1.0,"[(0.09999999999999998, 0.28318832853482856, 0.044594764709472656)]"
