function,dimension,run,checkpoint,error
F62013,10,14,0.4,[54.907776717466845]
F62013,10,14,0.5,[54.907776717466845]
F62013,10,14,0.6,[54.907776717466845]
F62013,10,14,0.7,[54.907776717466845]
F62013,10,14,0.8,[54.907776717466845]
F62013,10,14,0.9,[54.907776717466845]
F62013,10,14,1.0,[54.907776717466845]
F62013,10,15,0.01,[73.49972162571953]
F62013,10,15,0.1,[73.49972162571953]
F62013,10,15,0.2,[73.49972162571953]
F62013,10,15,0.3,[73.49972162571953]
F62013,10,15,0.4,[73.49972162571953]
F62013,10,15,0.5,[73.49972162571953]
F62013,10,15,0.6,[73.49972162571953]
F62013,10,15,0.7,[73.49972162571953]
F62013,10,15,0.8,[73.49972162571953]
F62013,10,15,0.9,[73.49972162571953]
F62013,10,15,1.0,[73.49972162571953]
F62013,10,16,0.01,[74.69742055738425]
F62013,10,16,0.1,[74.69742055738425]
F62013,10,16,0.2,[74.69742055738425]
F62013,10,16,0.3,[74.69742055738425]
F62013,10,16,0.4,[74.69742055738425]
F62013,10,16,0.5,[74.69742055738425]
F62013,10,16,0.6,[74.69742055738425]
F62013,10,16,0.7,[74.69742055738425]
F62013,10,16,0.8,[74.69742055738425]
F62013,10,16,0.9,[74.69742055738425]
F62013,10,16,1.0,[74.69742055738425]
F62013,10,17,0.01,[87.14651370554486]
F62013,10,17,0.1,[87.14651370554486]
F62013,10,17,0.2,[87.14651370554486]
F62013,10,17,0.3,[87.14651370554486]
F62013,10,17,0.4,[87.14651370554486]
F62013,10,17,0.5,[87.14651370554486]
F62013,10,17,0.6,[87.14651370554486]
F62013,10,17,0.7,[87.14651370554486]
F62013,10,17,0.8,[87.14651370554486]
F62013,10,17,0.9,[87.14651370554486]
F62013,10,17,1.0,[87.14651370554486]
F62013,10,18,0.01,[67.95892650542805]
F62013,10,18,0.1,[67.95892650542805]
F62013,10,18,0.2,[67.95892650542805]
F62013,10,18,0.3,[67.95892650542805]
F62013,10,18,0.4,[67.95892650542805]
F62013,10,18,0.5,[67.95892650542805]
F62013,10,18,0.6,[67.95892650542805]
F62013,10,18,0.7,[67.95892650542805]
F62013,10,18,0.8,[67.95892650542805]
F62013,10,18,0.9,[67.95892650542805]
F62013,10,18,1.0,[67.95892650542805]
F62013,10,19,0.01,[4.256196461938089e-08]
F62013,10,19,0.1,[4.256196461938089e-08]
F62013,10,19,0.2,[4.256196461938089e-08]
F62013,10,19,0.3,[4.256196461938089e-08]
F62013,10,19,0.4,[4.256196461938089e-08]
F62013,10,19,0.5,[4.256196461938089e-08]
F62013,10,19,0.6,[4.256196461938089e-08]
F62013,10,19,0.7,[4.256196461938089e-08]
F62013,10,19,0.8,[4.256196461938089e-08]
F62013,10,19,0.9,[4.256196461938089e-08]
F62013,10,19,1.0,[4.256196461938089e-08]
F62013,10,20,0.01,[88.27353118276176]
F62013,10,20,0.1,[88.27353118276176]
F62013,10,20,0.2,[88.27353118276176]
F62013,10,20,0.3,[88.27353118276176]
F62013,10,20,0.4,[88.27353118276176]
F62013,10,20,0.5,[88.27353118276176]
F62013,10,20,0.6,[88.27353118276176]
F62013,10,20,0.7,[88.27353118276176]
F62013,10,20,0.8,[88.27353118276176]
F62013,10,20,0.9,[88.27353118276176]
F62013,10,20,1.0,[88.27353118276176]
F62013,10,21,0.01,[140.2158029987762]
F62013,10,21,0.1,[140.2158029987762]
F62013,10,21,0.2,[140.2158029987762]
F62013,10,21,0.3,[140.2158029987762]
F62013,10,21,0.4,[140.2158029987762]
F62013,10,21,0.5,[140.2158029987762]
F62013,10,21,0.6,[140.2158029987762]
F62013,10,21,0.7,[140.2158029987762]
F62013,10,21,0.8,[140.2158029987762]
F62013,10,21,0.9,[140.2158029987762]
F62013,10,21,1.0,[140.2158029987762]
F62013,10,22,0.01,[21.06725295589331]
F62013,10,22,0.1,[21.06725295589331]
F62013,10,22,0.2,[21.06725295589331]
F62013,10,22,0.3,[21.06725295589331]
F62013,10,22,0.4,[21.06725295589331]
F62013,10,22,0.5,[21.06725295589331]
F62013,10,22,0.6,[21.06725295589331]
F62013,10,22,0.7,[21.06725295589331]
F62013,10,22,0.8,[21.06725295589331]
F62013,10,22,0.9,[21.06725295589331]
F62013,10,22,1.0,[21.06725295589331]
F62013,10,23,0.01,[72.02804199920581]
F62013,10,23,0.1,[72.02804199920581]
F62013,10,23,0.2,[72.02804199920581]
F62013,10,23,0.3,[72.02804199920581]
F62013,10,23,0.4,[72.02804199920581]
F62013,10,23,0.5,[72.02804199920581]
F62013,10,23,0.6,[72.02804199920581]
F62013,10,23,0.7,[72.02804199920581]
F62013,10,23,0.8,[72.02804199920581]
F62013,10,23,0.9,[72.02804199920581]
F62013,10,23,1.0,[72.02804199920581]
F62013,10,24,0.01,[16.722063568632393]
F62013,10,24,0.1,[16.722063568632393]
F62013,10,24,0.2,[16.722063568632393]
F62013,10,24,0.3,[16.722063568632393]
F62013,10,24,0.4,[16.722063568632393]
F62013,10,24,0.5,[16.722063568632393]
F62013,10,24,0.6,[16.722063568632393]
F62013,10,24,0.7,[16.722063568632393]
F62013,10,24,0.8,[16.722063568632393]
F62013,10,24,0.9,[16.722063568632393]
F62013,10,24,1.0,[16.722063568632393]
F62013,10,25,0.01,[16.059933506310927]
F62013,10,25,0.1,[16.059933506310927]
F62013,10,25,0.2,[16.059933506310927]
F62013,10,25,0.3,[16.059933506310927]
F62013,10,25,0.4,[16.059933506310927]
F62013,10,25,0.5,[16.059933506310927]
F62013,10,25,0.6,[16.059933506310927]
F62013,10,25,0.7,[16.059933506310927]
F62013,10,25,0.8,[16.059933506310927]
F62013,10,25,0.9,[16.059933506310927]
F62013,10,25,1.0,[16.059933506310927]
F62013,10,26,0.01,[16.393039248489004]
F62013,10,26,0.1,[16.393039248489004]
F62013,10,26,0.2,[16.393039248489004]
F62013,10,26,0.3,[16.393039248489004]
F62013,10,26,0.4,[16.393039248489004]
F62013,10,26,0.5,[16.393039248489004]
F62013,10,26,0.6,[16.393039248489004]
F62013,10,26,0.7,[16.393039248489004]
F62013,10,26,0.8,[16.393039248489004]
F62013,10,26,0.9,[16.393039248489004]
F62013,10,26,1.0,[16.393039248489004]
F62013,10,27,0.01,[91.7675882783534]
F62013,10,27,0.1,[91.7675882783534]
F62013,10,27,0.2,[91.7675882783534]
F62013,10,27,0.3,[91.7675882783534]
F62013,10,27,0.4,[91.7675882783534]
F62013,10,27,0.5,[91.7675882783534]
F62013,10,27,0.6,[91.7675882783534]
F62013,10,27,0.7,[91.7675882783534]
F62013,10,27,0.8,[91.7675882783534]
F62013,10,27,0.9,[91.7675882783534]
F62013,10,27,1.0,[91.7675882783534]
F62013,10,28,0.01,[44.53200637132829]
F62013,10,28,0.1,[44.53200637132829]
F62013,10,28,0.2,[44.53200637132829]
F62013,10,28,0.3,[44.53200637132829]
F62013,10,28,0.4,[44.53200637132829]
F62013,10,28,0.5,[44.53200637132829]
F62013,10,28,0.6,[44.53200637132829]
F62013,10,28,0.7,[44.53200637132829]
F62013,10,28,0.8,[44.53200637132829]
F62013,10,28,0.9,[44.53200637132829]
F62013,10,28,1.0,[44.53200637132829]
F62013,10,29,0.01,[1.4358761291077826e-08]
F62013,10,29,0.1,[1.4358761291077826e-08]
F62013,10,29,0.2,[1.4358761291077826e-08]
F62013,10,29,0.3,[1.4358761291077826e-08]
F62013,10,29,0.4,[1.4358761291077826e-08]
F62013,10,29,0.5,[1.4358761291077826e-08]
F62013,10,29,0.6,[1.4358761291077826e-08]
F62013,10,29,0.7,[1.4358761291077826e-08]
F62013,10,29,0.8,[1.4358761291077826e-08]
F62013,10,29,0.9,[1.4358761291077826e-08]
F62013,10,29,1.0,[1.4358761291077826e-08]
F62013,10,30,0.01,[19.404235542097922]
F62013,10,30,0.1,[19.40423554209781]
F62013,10,30,0.2,[19.40423554209781]
F62013,10,30,0.3,[19.40423554209781]
F62013,10,30,0.4,[19.40423554209781]
F62013,10,30,0.5,[19.40423554209781]
F62013,10,30,0.6,[19.40423554209781]
F62013,10,30,0.7,[19.40423554209781]
F62013,10,30,0.8,[19.40423554209781]
F62013,10,30,0.9,[19.40423554209781]
F62013,10,30,1.0,[19.40423554209781]
F62013,10,31,0.01,[35.2438149161452]
F62013,10,31,0.1,[35.2438149161452]
F62013,10,31,0.2,[35.2438149161452]
F62013,10,31,0.3,[35.2438149161452]
F62013,10,31,0.4,[35.2438149161452]
F62013,10,31,0.5,[35.2438149161452]
F62013,10,31,0.6,[35.2438149161452]
F62013,10,31,0.7,[35.2438149161452]
F62013,10,31,0.8,[35.2438149161452]
F62013,10,31,0.9,[35.2438149161452]
F62013,10,31,1.0,[35.2438149161452]
F62013,10,32,0.01,[0]
F62013,10,32,0.1,[0]
F62013,10,32,0.2,[0]
F62013,10,32,0.3,[0]
F62013,10,32,0.4,[0]
F62013,10,32,0.5,[0]
F62013,10,32,0.6,[0]
F62013,10,32,0.7,[0]
F62013,10,32,0.8,[0]
F62013,10,32,0.9,[0]
F62013,10,32,1.0,[0]
F62013,10,33,0.01,[138.44675656637673]
F62013,10,33,0.1,[138.44675656637673]
F62013,10,33,0.2,[138.44675656637673]
F62013,10,33,0.3,[138.44675656637673]
F62013,10,33,0.4,[138.44675656637673]
F62013,10,33,0.5,[138.44675656637673]
F62013,10,33,0.6,[138.44675656637673]
F62013,10,33,0.7,[138.44675656637673]
F62013,10,33,0.8,[138.44675656637673]
F62013,10,33,0.9,[138.44675656637673]
F62013,10,33,1.0,[138.44675656637673]
F62013,10,34,0.01,[0]
F62013,10,34,0.1,[0]
F62013,10,34,0.2,[0]
F62013,10,34,0.3,[0]
F62013,10,34,0.4,[0]
F62013,10,34,0.5,[0]
F62013,10,34,0.6,[0]
F62013,10,34,0.7,[0]
F62013,10,34,0.8,[0]
F62013,10,34,0.9,[0]
F62013,10,34,1.0,[0]
F62013,10,35,0.01,[16.111576988668048]
F62013,10,35,0.1,[16.111576988668048]
F62013,10,35,0.2,[16.111576988668048]
F62013,10,35,0.3,[16.111576988668048]
F62013,10,35,0.4,[16.111576988668048]
F62013,10,35,0.5,[16.111576988668048]
F62013,10,35,0.6,[16.111576988668048]
F62013,10,35,0.7,[16.111576988668048]
F62013,10,35,0.8,[16.111576988668048]
F62013,10,35,0.9,[16.111576988668048]
F62013,10,35,1.0,[16.111576988668048]
F62013,10,36,0.01,[162.07593653001697]
F62013,10,36,0.1,[162.07593653001697]
F62013,10,36,0.2,[162.07593653001697]
F62013,10,36,0.3,[162.07593653001697]
F62013,10,36,0.4,[162.07593653001697]
F62013,10,36,0.5,[162.07593653001697]
F62013,10,36,0.6,[162.07593653001697]
F62013,10,36,0.7,[162.07593653001697]
F62013,10,36,0.8,[162.07593653001697]
F62013,10,36,0.9,[162.07593653001697]
F62013,10,36,1.0,[162.07593653001697]
F62013,10,37,0.01,[13.909386963916177]
F62013,10,37,0.1,[13.909386963916063]
F62013,10,37,0.2,[13.909386963916063]
F62013,10,37,0.3,[13.909386963916063]
F62013,10,37,0.4,[13.909386963916063]
F62013,10,37,0.5,[13.909386963916063]
F62013,10,37,0.6,[13.909386963916063]
F62013,10,37,0.7,[13.909386963916063]
F62013,10,37,0.8,[13.909386963916063]
F62013,10,37,0.9,[13.909386963916063]
F62013,10,37,1.0,[13.909386963916063]
F62013,10,38,0.01,[0]
F62013,10,38,0.1,[0]
F62013,10,38,0.2,[0]
F62013,10,38,0.3,[0]
F62013,10,38,0.4,[0]
F62013,10,38,0.5,[0]
F62013,10,38,0.6,[0]
F62013,10,38,0.7,[0]
F62013,10,38,0.8,[0]
F62013,10,38,0.9,[0]
F62013,10,38,1.0,[0]
F62013,10,39,0.01,[0]
F62013,10,39,0.1,[0]
F62013,10,39,0.2,[0]
F62013,10,39,0.3,[0]
F62013,10,39,0.4,[0]
F62013,10,39,0.5,[0]
F62013,10,39,0.6,[0]
F62013,10,39,0.7,[0]
F62013,10,39,0.8,[0]
F62013,10,39,0.9,[0]
F62013,10,39,1.0,[0]
F62013,10,40,0.01,[16.68551869919156]
F62013,10,40,0.1,[16.685518699191448]
F62013,10,40,0.2,[16.685518699191448]
F62013,10,40,0.3,[16.685518699191448]
F62013,10,40,0.4,[16.685518699191448]
F62013,10,40,0.5,[16.685518699191448]
F62013,10,40,0.6,[16.685518699191448]
F62013,10,40,0.7,[16.685518699191448]
F62013,10,40,0.8,[16.685518699191448]
F62013,10,40,0.9,[16.685518699191448]
F62013,10,40,1.0,[16.685518699191448]
F62013,10,41,0.01,[56.58815093464409]
F62013,10,41,0.1,[56.58815093464409]
F62013,10,41,0.2,[56.58815093464409]
F62013,10,41,0.3,[56.58815093464409]
F62013,10,41,0.4,[56.58815093464409]
F62013,10,41,0.5,[56.58815093464409]
F62013,10,41,0.6,[56.58815093464409]
F62013,10,41,0.7,[56.58815093464409]
F62013,10,41,0.8,[56.58815093464409]
F62013,10,41,0.9,[56.58815093464409]
F62013,10,41,1.0,[56.58815093464409]
F62013,10,42,0.01,[77.55152264852484]
F62013,10,42,0.1,[77.55152264852484]
F62013,10,42,0.2,[77.55152264852484]
F62013,10,42,0.3,[77.55152264852484]
F62013,10,42,0.4,[77.55152264852484]
F62013,10,42,0.5,[77.55152264852484]
F62013,10,42,0.6,[77.55152264852484]
F62013,10,42,0.7,[77.55152264852484]
F62013,10,42,0.8,[77.55152264852484]
F62013,10,42,0.9,[77.55152264852484]
F62013,10,42,1.0,[77.55152264852484]
F62013,10,43,0.01,[15.654755259670083]
F62013,10,43,0.1,[15.654755259670083]
F62013,10,43,0.2,[15.654755259670083]
F62013,10,43,0.3,[15.654755259670083]
F62013,10,43,0.4,[15.654755259670083]
F62013,10,43,0.5,[15.654755259670083]
F62013,10,43,0.6,[15.654755259670083]
F62013,10,43,0.7,[15.654755259670083]
F62013,10,43,0.8,[15.654755259670083]
F62013,10,43,0.9,[15.654755259670083]
F62013,10,43,1.0,[15.654755259670083]
F62013,10,44,0.01,[78.43264192523293]
F62013,10,44,0.1,[78.43264192523293]
F62013,10,44,0.2,[78.43264192523293]
F62013,10,44,0.3,[78.43264192523293]
F62013,10,44,0.4,[78.43264192523293]
F62013,10,44,0.5,[78.43264192523293]
F62013,10,44,0.6,[78.43264192523293]
F62013,10,44,0.7,[78.43264192523293]
F62013,10,44,0.8,[78.43264192523293]
F62013,10,44,0.9,[78.43264192523293]
F62013,10,44,1.0,[78.43264192523293]
F62013,10,45,0.01,[164.15125617314527]
F62013,10,45,0.1,[164.15125617314527]
F62013,10,45,0.2,[164.15125617314527]
F62013,10,45,0.3,[164.15125617314527]
F62013,10,45,0.4,[164.15125617314527]
F62013,10,45,0.5,[164.15125617314527]
F62013,10,45,0.6,[164.15125617314527]
F62013,10,45,0.7,[164.15125617314527]
F62013,10,45,0.8,[164.15125617314527]
F62013,10,45,0.9,[164.15125617314527]
F62013,10,45,1.0,[164.15125617314527]
F62013,10,46,0.01,[74.0641605792207]
F62013,10,46,0.1,[74.09316557535021]
F62013,10,46,0.2,[74.09316557535021]
F62013,10,46,0.3,[74.09316557535021]
F62013,10,46,0.4,[74.09316557535021]
F62013,10,46,0.5,[74.09316557535021]
F62013,10,46,0.6,[74.09316557535021]
F62013,10,46,0.7,[74.09316557535021]
F62013,10,46,0.8,[74.09316557535021]
F62013,10,46,0.9,[74.09316557535021]
F62013,10,46,1.0,[74.09316557535021]
F62013,10,47,0.01,[74.12877962153311]
F62013,10,47,0.1,[74.12877962153311]
F62013,10,47,0.2,[74.12877962153311]
F62013,10,47,0.3,[74.12877962153311]
F62013,10,47,0.4,[74.12877962153311]
F62013,10,47,0.5,[74.12877962153311]
F62013,10,47,0.6,[74.12877962153311]
F62013,10,47,0.7,[74.12877962153311]
F62013,10,47,0.8,[74.12877962153311]
F62013,10,47,0.9,[74.12877962153311]
F62013,10,47,1.0,[74.12877962153311]
F62013,10,48,0.01,[65.16988166175872]
F62013,10,48,0.1,[65.16988166175861]
F62013,10,48,0.2,[65.16988166175861]
F62013,10,48,0.3,[65.16988166175861]
F62013,10,48,0.4,[65.16988166175861]
F62013,10,48,0.5,[65.16988166175861]
F62013,10,48,0.6,[65.16988166175861]
F62013,10,48,0.7,[65.16988166175861]
F62013,10,48,0.8,[65.16988166175861]
F62013,10,48,0.9,[65.16988166175861]
F62013,10,48,1.0,[65.16988166175861]
F62013,10,49,0.01,[14.908613787147374]
F62013,10,49,0.1,[14.908613787147374]
F62013,10,49,0.2,[14.908613787147374]
F62013,10,49,0.3,[14.908613787147374]
F62013,10,49,0.4,[14.908613787147374]
F62013,10,49,0.5,[14.908613787147374]
F62013,10,49,0.6,[14.908613787147374]
F62013,10,49,0.7,[14.908613787147374]
F62013,10,49,0.8,[14.908613787147374]
F62013,10,49,0.9,[14.908613787147374]
F62013,10,49,1.0,[14.908613787147374]
F62013,10,50,0.01,[65.20915357996921]
F62013,10,50,0.1,[65.20915357996921]
F62013,10,50,0.2,[65.20915357996921]
F62013,10,50,0.3,[65.20915357996921]
F62013,10,50,0.4,[65.20915357996921]
F62013,10,50,0.5,[65.20915357996921]
F62013,10,50,0.6,[65.20915357996921]
F62013,10,50,0.7,[65.20915357996921]
F62013,10,50,0.8,[65.20915357996921]
F62013,10,50,0.9,[65.20915357996921]
F62013,10,50,1.0,[65.20915357996921]
F62013,30,0,0.01,[37.74063123004089]
F62013,30,0,0.1,[37.740631230040776]
F62013,30,0,0.2,[37.740631230040776]
F62013,30,0,0.3,[37.740631230040776]
F62013,30,0,0.4,[37.740631230040776]
F62013,30,0,0.5,[37.740631230040776]
F62013,30,0,0.6,[37.740631230040776]
F62013,30,0,0.7,[37.740631230040776]
F62013,30,0,0.8,[37.740631230040776]
F62013,30,0,0.9,[37.740631230040776]
F62013,30,0,1.0,[37.740631230040776]
F62013,30,1,0.01,[75.60532594083895]
F62013,30,1,0.1,[75.60532594083895]
F62013,30,1,0.2,[75.60532594083895]
F62013,30,1,0.3,[75.60532594083895]
F62013,30,1,0.4,[75.60532594083895]
F62013,30,1,0.5,[75.60532594083895]
F62013,30,1,0.6,[75.60532594083895]
F62013,30,1,0.7,[75.60532594083895]
F62013,30,1,0.8,[75.60532594083895]
F62013,30,1,0.9,[75.60532594083895]
F62013,30,1,1.0,[75.60532594083895]
F62013,30,2,0.01,[79.0326270607984]
F62013,30,2,0.1,[79.0326270607984]
F62013,30,2,0.2,[79.0326270607984]
F62013,30,2,0.3,[79.0326270607984]
F62013,30,2,0.4,[79.0326270607984]
F62013,30,2,0.5,[79.0326270607984]
F62013,30,2,0.6,[79.0326270607984]
F62013,30,2,0.7,[79.0326270607984]
F62013,30,2,0.8,[79.0326270607984]
F62013,30,2,0.9,[79.0326270607984]
F62013,30,2,1.0,[79.0326270607984]
F62013,30,3,0.01,[106.00338986201928]
F62013,30,3,0.1,[106.00338986201928]
F62013,30,3,0.2,[106.00338986201928]
F62013,30,3,0.3,[106.00338986201928]
F62013,30,3,0.4,[106.00338986201928]
F62013,30,3,0.5,[106.00338986201928]
F62013,30,3,0.6,[106.00338986201928]
F62013,30,3,0.7,[106.00338986201928]
F62013,30,3,0.8,[106.00338986201928]
F62013,30,3,0.9,[106.00338986201928]
F62013,30,3,1.0,[106.00338986201928]
F62013,30,4,0.01,[141.5051575702239]
F62013,30,4,0.1,[141.50751218104972]
F62013,30,4,0.2,[141.50751218104972]
F62013,30,4,0.3,[141.50751218104972]
F62013,30,4,0.4,[141.50751218104972]
F62013,30,4,0.5,[141.50751218104972]
F62013,30,4,0.6,[141.50751218104972]
F62013,30,4,0.7,[141.50751218104972]
F62013,30,4,0.8,[141.50751218104972]
F62013,30,4,0.9,[141.50751218104972]
F62013,30,4,1.0,[141.50751218104972]
F62013,30,5,0.01,[169.3947685504047]
F62013,30,5,0.1,[169.3947685504047]
F62013,30,5,0.2,[169.3947685504047]
F62013,30,5,0.3,[169.3947685504047]
F62013,30,5,0.4,[169.3947685504047]
F62013,30,5,0.5,[169.3947685504047]
F62013,30,5,0.6,[169.3947685504047]
F62013,30,5,0.7,[169.3947685504047]
F62013,30,5,0.8,[169.3947685504047]
F62013,30,5,0.9,[169.3947685504047]
F62013,30,5,1.0,[169.3947685504047]
F62013,30,6,0.01,[157.97269522364275]
F62013,30,6,0.1,[157.97269522364275]
F62013,30,6,0.2,[157.97269522364275]
F62013,30,6,0.3,[157.97269522364275]
F62013,30,6,0.4,[157.97269522364275]
F62013,30,6,0.5,[157.97269522364275]
F62013,30,6,0.6,[157.97269522364275]
F62013,30,6,0.7,[157.97269522364275]
F62013,30,6,0.8,[157.97269522364275]
F62013,30,6,0.9,[157.97269522364275]
F62013,30,6,1.0,[157.97269522364275]
F62013,30,7,0.01,[76.31503294559298]
F62013,30,7,0.1,[71.73047704161297]
F62013,30,7,0.2,[71.73047704161297]
F62013,30,7,0.3,[71.73047704161297]
