algorithm,dimension,run,checkpoint,error
cmaes,39,4,0.1,"[(0.033333333333333326, 0.03237543798138431, 50.37774933921173)]"
cmaes,39,4,0.2,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.3,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.4,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.5,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.6,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.7,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.8,"[(0.09999999999999998, 0.0424659779202571, 61.70368504431099)]"
cmaes,39,4,0.9,"[(0.06666666666666665, 0.03265827472008125, 244.62612143810838)]"
cmaes,39,4,1.0,"[(0.16666666666666663, 0.05879335629674408, 245.89799576392397)]"
cmaes,39,5,0.01,"[(0.6, 0.22104366218590477, 1.4217483061365783)]"
cmaes,39,5,0.1,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.2,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.3,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.4,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.5,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.6,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.7,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.8,"[(0.06666666666666665, 0.047407124280837376, 35.06369295483455)]"
cmaes,39,5,0.9,"[(0.09999999999999998, 0.04049113795273422, 206.44533390784636)]"
cmaes,39,5,1.0,"[(0.033333333333333326, 0.013351914243608086, 215.9588359342888)]"
cmaes,39,6,0.01,"[(0.4666666666666667, 0.150670341647896, 3.764618511777371)]"
cmaes,39,6,0.1,"[(0.09999999999999998, 0.02972144721328705, 45.744731777813286)]"
cmaes,39,6,0.2,"[(0.06666666666666665, 0.03634665199377586, 75.26904238807037)]"
cmaes,39,6,0.3,"[(0.09999999999999998, 0.040045032314812094, 76.69296039780602)]"
cmaes,39,6,0.4,"[(0.09999999999999998, 0.040045032314812094, 76.69296039780602)]"
cmaes,39,6,0.5,"[(0.09999999999999998, 0.040045032314812094, 76.69296039780602)]"
cmaes,39,6,0.6,"[(0.09999999999999998, 0.03292131700053507, 183.5709177106619)]"
cmaes,39,6,0.7,"[(0.16666666666666663, 0.08382429985134635, 200.22599044675007)]"
cmaes,39,6,0.8,"[(0.23333333333333328, 0.12249609689685616, 230.12934648478404)]"
cmaes,39,6,0.9,"[(0.23333333333333328, 0.12249609689685616, 230.12934648478404)]"
cmaes,39,6,1.0,"[(0.23333333333333328, 0.12249609689685616, 230.12934648478404)]"
cmaes,39,7,0.01,"[(0.3666666666666667, 0.14357210026568207, 5.081556688994169)]"
cmaes,39,7,0.1,"[(0.033333333333333326, 0.008108115485120351, 49.89815447386354)]"
cmaes,39,7,0.2,"[(0.06666666666666665, 0.043793984413815594, 63.46380512602627)]"
cmaes,39,7,0.3,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.4,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.5,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.6,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.7,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.8,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,0.9,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,7,1.0,"[(0.033333333333333326, 0.022336864548478046, 107.99351940583438)]"
cmaes,39,8,0.01,"[(0.5666666666666667, 0.24679353859740463, 4.461742267012596)]"
cmaes,39,8,0.1,"[(0.30000000000000004, 0.14756543300780445, 41.62813319079578)]"
cmaes,39,8,0.2,"[(0.30000000000000004, 0.1405714589672555, 60.27699900092557)]"
cmaes,39,8,0.3,"[(0.30000000000000004, 0.1405714589672555, 60.27699900092557)]"
cmaes,39,8,0.4,"[(0.5, 0.1660025452958786, 97.1346141579561)]"
cmaes,39,8,0.5,"[(0.06666666666666665, 0.05672508813049903, 137.3387872260064)]"
cmaes,39,8,0.6,"[(0.09999999999999998, 0.04294710737310444, 160.78975790692493)]"
cmaes,39,8,0.7,"[(0.16666666666666663, 0.08435157399052526, 183.95856281695887)]"
cmaes,39,8,0.8,"[(0.16666666666666663, 0.08007467488157897, 191.88583275303245)]"
cmaes,39,8,0.9,"[(0.16666666666666663, 0.08007467488157897, 191.88583275303245)]"
cmaes,39,8,1.0,"[(0.16666666666666663, 0.08007467488157897, 191.88583275303245)]"
cmaes,39,9,0.01,"[(0.2666666666666667, 0.13124154677618063, 4.757204679772258)]"
cmaes,39,9,0.1,"[(0.09999999999999998, 0.0469354744932987, 36.0593331521377)]"
cmaes,39,9,0.2,"[(0.0, 0.004294299364376803, 59.15503799216822)]"
cmaes,39,9,0.3,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.4,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.5,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.6,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.7,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.8,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,0.9,"[(0.033333333333333326, 0.013509161283296314, 70.76424364978448)]"
cmaes,39,9,1.0,"[(0.033333333333333326, 0.02214960388648479, 233.45527950581163)]"
cmaes,39,10,0.01,"[(0.19999999999999996, 0.16584428854937386, 4.211068370845169)]"
cmaes,39,10,0.1,"[(0.30000000000000004, 0.17207326745508505, 33.5677428599447)]"
cmaes,39,10,0.2,"[(0.19999999999999996, 0.09208612651931442, 54.08353883679956)]"
cmaes,39,10,0.3,"[(0.19999999999999996, 0.09208612651931442, 54.08353883679956)]"
cmaes,39,10,0.4,"[(0.09999999999999998, 0.06490126914705395, 99.49519585771486)]"
cmaes,39,10,0.5,"[(0.06666666666666665, 0.02864212710698776, 123.51797944586724)]"
cmaes,39,10,0.6,"[(0.06666666666666665, 0.018172145209635646, 138.08599841594696)]"
cmaes,39,10,0.7,"[(0.0, 0.009666834725701182, 152.53924165992066)]"
cmaes,39,10,0.8,"[(0.0, 0.009666834725701182, 152.53924165992066)]"
cmaes,39,10,0.9,"[(0.0, 0.009666834725701182, 152.53924165992066)]"
cmaes,39,10,1.0,"[(0.0, 0.009666834725701182, 152.53924165992066)]"
cmaes,39,11,0.01,"[(0.5333333333333333, 0.3101059507547619, 0.3322025961242616)]"
cmaes,39,11,0.1,"[(0.033333333333333326, 0.02453688772626702, 45.81977921910584)]"
cmaes,39,11,0.2,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.3,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.4,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.5,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.6,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.7,"[(0.09999999999999998, 0.05545508480288368, 62.876481152139604)]"
cmaes,39,11,0.8,"[(0.0, 0.0031752646101453116, 239.0286337067373)]"
cmaes,39,11,0.9,"[(0.033333333333333326, 0.013289609231520238, 246.04967083781958)]"
cmaes,39,11,1.0,"[(0.033333333333333326, 0.013289609231520238, 246.04967083781958)]"
cmaes,39,12,0.01,"[(0.43333333333333335, 0.21186966204503235, 2.718993612099439)]"
cmaes,39,12,0.1,"[(0.06666666666666665, 0.0362754959884451, 35.826757146045566)]"
cmaes,39,12,0.2,"[(0.0, 0.0054582865149770225, 58.89806137001142)]"
cmaes,39,12,0.3,"[(0.06666666666666665, 0.03716986289676631, 70.94412134028971)]"
cmaes,39,12,0.4,"[(0.09999999999999998, 0.052636185584281216, 93.66774626402184)]"
cmaes,39,12,0.5,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,12,0.6,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,12,0.7,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,12,0.8,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,12,0.9,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,12,1.0,"[(0.19999999999999996, 0.09978108615362204, 116.87962621031329)]"
cmaes,39,13,0.01,"[(0.4666666666666667, 0.21453483748601954, 4.404690759722143)]"
cmaes,39,13,0.1,"[(0.16666666666666663, 0.060680473242251495, 40.07165015395731)]"
cmaes,39,13,0.2,"[(0.06666666666666665, 0.034700321863153395, 64.83212319854647)]"
cmaes,39,13,0.3,"[(0.1333333333333333, 0.06073931774987431, 88.98051521694288)]"
cmaes,39,13,0.4,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,0.5,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,0.6,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,0.7,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,0.8,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,0.9,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,13,1.0,"[(0.09999999999999998, 0.055714299252273405, 99.93442948767915)]"
cmaes,39,14,0.01,"[(0.4, 0.23715657858002287, 0.47339846519753337)]"
cmaes,39,14,0.1,"[(0.033333333333333326, 0.02750842214620591, 41.36363965086639)]"
cmaes,39,14,0.2,"[(0.06666666666666665, 0.031011024907211856, 53.06491111218929)]"
cmaes,39,14,0.3,"[(0.06666666666666665, 0.042841650392345006, 84.30264773685485)]"
cmaes,39,14,0.4,"[(0.16666666666666663, 0.07186108843004753, 85.31355251697823)]"
cmaes,39,14,0.5,"[(0.2666666666666667, 0.12995540025565028, 105.35543299419805)]"
cmaes,39,14,0.6,"[(0.2666666666666667, 0.12995540025565028, 105.35543299419805)]"
cmaes,39,14,0.7,"[(0.033333333333333326, 0.024664675711187866, 169.71256403718144)]"
cmaes,39,14,0.8,"[(0.06666666666666665, 0.028729097357144635, 172.10351118491963)]"
cmaes,39,14,0.9,"[(0.06666666666666665, 0.028729097357144635, 172.10351118491963)]"
cmaes,39,14,1.0,"[(0.06666666666666665, 0.028729097357144635, 172.10351118491963)]"
cmaes,39,15,0.01,"[(0.4, 0.17076720024125894, 0.055320394691079855)]"
cmaes,39,15,0.1,"[(0.16666666666666663, 0.08663602085013772, 40.278388308826834)]"
cmaes,39,15,0.2,"[(0.4, 0.2658417779555784, 65.02928910497576)]"
cmaes,39,15,0.3,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.4,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.5,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.6,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.7,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.8,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,0.9,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,15,1.0,"[(0.4, 0.26508257631173165, 65.60001408262178)]"
cmaes,39,16,0.01,"[(0.4, 0.24317137471396946, 3.1967751109041274)]"
cmaes,39,16,0.1,"[(0.06666666666666665, 0.03011175109542668, 37.28103367332369)]"
cmaes,39,16,0.2,"[(0.16666666666666663, 0.08342350495662633, 50.17798148514703)]"
cmaes,39,16,0.3,"[(0.06666666666666665, 0.04005519911737452, 84.39440334727988)]"
cmaes,39,16,0.4,"[(0.033333333333333326, 0.03213333450634785, 107.2909732060507)]"
cmaes,39,16,0.5,"[(0.19999999999999996, 0.08950686125758839, 118.72301438590512)]"
cmaes,39,16,0.6,"[(0.19999999999999996, 0.08950686125758839, 118.72301438590512)]"
cmaes,39,16,0.7,"[(0.033333333333333326, 0.02216842649736338, 178.4563784012571)]"
cmaes,39,16,0.8,"[(0.0, 0.002370472616162434, 195.0980335981585)]"
cmaes,39,16,0.9,"[(0.0, 0.002370472616162434, 195.0980335981585)]"
cmaes,39,16,1.0,"[(0.0, 0.002370472616162434, 195.0980335981585)]"
cmaes,39,17,0.01,"[(0.30000000000000004, 0.12934722570087728, 4.626772257965058)]"
cmaes,39,17,0.1,"[(0.033333333333333326, 0.011769547643510988, 32.71750104101375)]"
cmaes,39,17,0.2,"[(0.16666666666666663, 0.06717890486991761, 53.83478574780747)]"
cmaes,39,17,0.3,"[(0.06666666666666665, 0.04347667484132304, 76.71438210923225)]"
cmaes,39,17,0.4,"[(0.09999999999999998, 0.048495389279680744, 77.26880504004657)]"
cmaes,39,17,0.5,"[(0.1333333333333333, 0.06339567919907715, 87.68293347209692)]"
cmaes,39,17,0.6,"[(0.1333333333333333, 0.06339567919907715, 87.68293347209692)]"
cmaes,39,17,0.7,"[(0.1333333333333333, 0.06339567919907715, 87.68293347209692)]"
cmaes,39,17,0.8,"[(0.1333333333333333, 0.07717057211001471, 103.91754653025419)]"
cmaes,39,17,0.9,"[(0.1333333333333333, 0.07717057211001471, 103.91754653025419)]"
cmaes,39,17,1.0,"[(0.1333333333333333, 0.07717057211001471, 103.91754653025419)]"
cmaes,39,18,0.01,"[(0.4, 0.1477318256728106, 4.841506386175752)]"
cmaes,39,18,0.1,"[(0.06666666666666665, 0.043795755738463414, 35.36182181816548)]"
cmaes,39,18,0.2,"[(0.09999999999999998, 0.0616333344892422, 47.735207461286336)]"
cmaes,39,18,0.3,"[(0.09999999999999998, 0.0616333344892422, 47.735207461286336)]"
cmaes,39,18,0.4,"[(0.06666666666666665, 0.037756495324056456, 92.70103217987344)]"
cmaes,39,18,0.5,"[(0.033333333333333326, 0.008326225694433241, 123.78191668307409)]"
cmaes,39,18,0.6,"[(0.033333333333333326, 0.009228684181806742, 126.71395764918998)]"
cmaes,39,18,0.7,"[(0.19999999999999996, 0.11485021515006966, 163.27236166922376)]"
cmaes,39,18,0.8,"[(0.09999999999999998, 0.0594893107207832, 196.72787774400786)]"
cmaes,39,18,0.9,"[(0.0, 0.004279995247487667, 205.90472451830283)]"
cmaes,39,18,1.0,"[(0.0, 0.004279995247487667, 205.90472451830283)]"
cmaes,39,19,0.01,"[(0.6333333333333333, 0.1958336314676724, 4.451203231234103)]"
cmaes,39,19,0.1,"[(0.033333333333333326, 0.029059556414714097, 35.29132580989972)]"
cmaes,39,19,0.2,"[(0.0, 0.0056553295182029135, 50.797584197018296)]"
cmaes,39,19,0.3,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.4,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.5,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.6,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.7,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.8,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,0.9,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,19,1.0,"[(0.06666666666666665, 0.03720219757499635, 81.03225936833769)]"
cmaes,39,20,0.01,"[(0.4, 0.20251013309709506, 5.176287062000483)]"
cmaes,39,20,0.1,"[(0.6666666666666667, 0.3053650667129054, 46.04791538603604)]"
cmaes,39,20,0.2,"[(0.6666666666666667, 0.3003542913834358, 46.37145943613723)]"
cmaes,39,20,0.3,"[(0.09999999999999998, 0.06398117751683353, 103.91285737929866)]"
cmaes,39,20,0.4,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,0.5,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,0.6,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,0.7,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,0.8,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,0.9,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,20,1.0,"[(0.033333333333333326, 0.021533616189309435, 132.8640377232805)]"
cmaes,39,21,0.01,"[(0.30000000000000004, 0.1585081564866127, 3.6254397272132337)]"
cmaes,39,21,0.1,"[(0.1333333333333333, 0.06725746820670975, 37.014933719299734)]"
cmaes,39,21,0.2,"[(0.06666666666666665, 0.03751990408247854, 57.73686229204759)]"
cmaes,39,21,0.3,"[(0.06666666666666665, 0.03674299104515607, 81.61670493707061)]"
cmaes,39,21,0.4,"[(0.06666666666666665, 0.02518670560592679, 88.85771741811186)]"
cmaes,39,21,0.5,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,21,0.6,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,21,0.7,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,21,0.8,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,21,0.9,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,21,1.0,"[(0.30000000000000004, 0.1944711619591005, 120.2724484410137)]"
cmaes,39,22,0.01,"[(0.33333333333333337, 0.21912463384136707, 1.7802635109983385)]"
cmaes,39,22,0.1,"[(0.06666666666666665, 0.02900310642277222, 33.496505306102335)]"
cmaes,39,22,0.2,"[(0.033333333333333326, 0.020131071423356718, 51.46805485710502)]"
cmaes,39,22,0.3,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.4,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.5,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.6,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.7,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.8,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,0.9,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,22,1.0,"[(0.0, 0.0004966364815124237, 61.669572793412954)]"
cmaes,39,23,0.01,"[(0.5, 0.27417801179419093, 2.2868480691686273)]"
cmaes,39,23,0.1,"[(0.033333333333333326, 0.014714217531481388, 41.96290266094729)]"
cmaes,39,23,0.2,"[(0.0, 0.0001944070178345099, 70.94680679496378)]"
cmaes,39,23,0.3,"[(0.09999999999999998, 0.06462568266135506, 100.03174249082804)]"
cmaes,39,23,0.4,"[(0.09999999999999998, 0.05611101554837578, 101.45582621498033)]"
cmaes,39,23,0.5,"[(0.033333333333333326, 0.018275224771793115, 142.8072945009917)]"
cmaes,39,23,0.6,"[(0.033333333333333326, 0.018275224771793115, 142.8072945009917)]"
cmaes,39,23,0.7,"[(0.033333333333333326, 0.018275224771793115, 142.8072945009917)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.018275224771793115, 213.78688079910353)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.018275224771793115, 213.78688079910353)]"
cmaes,39,23,1.0,"[(0.033333333333333326, 0.018275224771793115, 213.78688079910353)]"
cmaes,39,24,0.01,"[(0.30000000000000004, 0.1697762007842306, 3.2291621528565884)]"
cmaes,39,24,0.1,"[(0.4, 0.2665600438069302, 38.46635202597827)]"
cmaes,39,24,0.2,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.3,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.4,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.5,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.6,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.7,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.8,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,0.9,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,24,1.0,"[(0.4, 0.26647032623550193, 41.95878483215347)]"
cmaes,39,25,0.01,"[(0.5333333333333333, 0.2526719659704411, 4.356265266891569)]"
cmaes,39,25,0.1,"[(0.4666666666666667, 0.21473624308903047, 40.99149303790182)]"
cmaes,39,25,0.2,"[(0.09999999999999998, 0.050078487214745865, 64.75584518210962)]"
cmaes,39,25,0.3,"[(0.06666666666666665, 0.048710923700375885, 75.19733545882627)]"
cmaes,39,25,0.4,"[(0.06666666666666665, 0.04225671851544275, 95.90673648379743)]"
cmaes,39,25,0.5,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,25,0.6,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,25,0.7,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,25,0.8,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,25,1.0,"[(0.06666666666666665, 0.023160381052381575, 131.69502558698878)]"
cmaes,39,26,0.01,"[(0.30000000000000004, 0.17462950328172502, 4.432277673389763)]"
cmaes,39,26,0.1,"[(0.033333333333333326, 0.04718141795818516, 38.351188535336405)]"
cmaes,39,26,0.2,"[(0.0, 0.008357975100291582, 62.64603425608948)]"
cmaes,39,26,0.3,"[(0.09999999999999998, 0.06570903192923594, 86.48359347321093)]"
cmaes,39,26,0.4,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,0.5,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,0.6,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,0.7,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,0.8,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,0.9,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,26,1.0,"[(0.1333333333333333, 0.0875087984362309, 98.52014228934422)]"
cmaes,39,27,0.01,"[(0.5666666666666667, 0.1995753135398101, 4.395977325271815)]"
cmaes,39,27,0.1,"[(0.06666666666666665, 0.07760176862571397, 34.63684672629461)]"
cmaes,39,27,0.2,"[(0.033333333333333326, 0.027087462299721882, 57.784820658154786)]"
cmaes,39,27,0.3,"[(0.16666666666666663, 0.10438316877254435, 80.75453641405329)]"
cmaes,39,27,0.4,"[(0.2666666666666667, 0.15382584341100655, 94.05758540285751)]"
