algorithm,dimension,run,checkpoint,error
cmaes,39,27,0.4,"[(0.033333333333333326, 0.01799310745935353, 93.83710532076657)]"
cmaes,39,27,0.5,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,27,0.6,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,27,0.7,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,27,0.8,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,27,0.9,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,27,1.0,"[(0.06666666666666665, 0.024715021902209457, 116.5875788461417)]"
cmaes,39,28,0.01,"[(0.43333333333333335, 0.21863867210686935, 2.3557597217150033)]"
cmaes,39,28,0.1,"[(0.33333333333333337, 0.16673227141402658, 15.209376589860767)]"
cmaes,39,28,0.2,"[(0.09999999999999998, 0.04437362181158845, 40.493472788948566)]"
cmaes,39,28,0.3,"[(0.1333333333333333, 0.059436312500277984, 56.732580185867846)]"
cmaes,39,28,0.4,"[(0.1333333333333333, 0.08792681540664714, 83.9378039399162)]"
cmaes,39,28,0.5,"[(0.19999999999999996, 0.12195305574639007, 100.08037417707965)]"
cmaes,39,28,0.6,"[(0.19999999999999996, 0.12195305574639007, 100.08037417707965)]"
cmaes,39,28,0.7,"[(0.033333333333333326, 0.025029765592532317, 139.11056609405205)]"
cmaes,39,28,0.8,"[(0.19999999999999996, 0.11406344529176055, 165.97958974074572)]"
cmaes,39,28,0.9,"[(0.19999999999999996, 0.10970789280787166, 167.30439397785813)]"
cmaes,39,28,1.0,"[(0.19999999999999996, 0.10970789280787166, 167.30439397785813)]"
cmaes,39,29,0.01,"[(0.4, 0.25445164845668905, 0.34958383766934276)]"
cmaes,39,29,0.1,"[(0.23333333333333328, 0.10205775847089575, 21.93921310501173)]"
cmaes,39,29,0.2,"[(0.033333333333333326, 0.07236345218751519, 49.41842457372695)]"
cmaes,39,29,0.3,"[(0.033333333333333326, 0.031024340768806453, 73.58165984088555)]"
cmaes,39,29,0.4,"[(0.06666666666666665, 0.02326935256395044, 95.10532740363851)]"
cmaes,39,29,0.5,"[(0.06666666666666665, 0.02613931060201484, 109.78644363582134)]"
cmaes,39,29,0.6,"[(0.033333333333333326, 0.00890015688966254, 131.45719455787912)]"
cmaes,39,29,0.7,"[(0.06666666666666665, 0.03602047837096555, 165.29278456559405)]"
cmaes,39,29,0.8,"[(0.1333333333333333, 0.08085278928676841, 197.38433554396033)]"
cmaes,39,29,0.9,"[(0.1333333333333333, 0.08140557645014881, 198.5600804979913)]"
cmaes,39,29,1.0,"[(0.1333333333333333, 0.08140557645014881, 198.5600804979913)]"
cmaes,39,30,0.01,"[(0.43333333333333335, 0.24646268154033318, 0.9642366250045598)]"
cmaes,39,30,0.1,"[(0.43333333333333335, 0.16096269071608446, 25.333754992112517)]"
cmaes,39,30,0.2,"[(0.09999999999999998, 0.09326135116561969, 48.09935456281528)]"
cmaes,39,30,0.3,"[(0.033333333333333326, 0.07998776249615344, 60.151849548798054)]"
cmaes,39,30,0.4,"[(0.3666666666666667, 0.15659724693603286, 86.68008894985542)]"
cmaes,39,30,0.5,"[(0.0, 0.008268922658763453, 114.7113954871893)]"
cmaes,39,30,0.6,"[(0.06666666666666665, 0.027147661352145414, 120.66149099124596)]"
cmaes,39,30,0.7,"[(0.06666666666666665, 0.02417749141655632, 129.32030201004818)]"
cmaes,39,30,0.8,"[(0.06666666666666665, 0.02417749141655632, 129.32030201004818)]"
cmaes,39,30,0.9,"[(0.06666666666666665, 0.02417749141655632, 129.32030201004818)]"
cmaes,39,30,1.0,"[(0.06666666666666665, 0.02417749141655632, 129.32030201004818)]"
cmaes,39,31,0.01,"[(0.3666666666666667, 0.1408669983732824, 0.8943704096600413)]"
cmaes,39,31,0.1,"[(0.2666666666666667, 0.10868440967527994, 25.972068208735436)]"
cmaes,39,31,0.2,"[(0.09999999999999998, 0.05556407886107121, 50.74090787395835)]"
cmaes,39,31,0.3,"[(0.09999999999999998, 0.05038011001678759, 68.19441486196592)]"
cmaes,39,31,0.4,"[(0.1333333333333333, 0.07737682463473422, 91.40407448960468)]"
cmaes,39,31,0.5,"[(0.1333333333333333, 0.07737682463473422, 91.40407448960468)]"
cmaes,39,31,0.6,"[(0.1333333333333333, 0.07737682463473422, 91.40407448960468)]"
cmaes,39,31,0.7,"[(0.09999999999999998, 0.042195895336074075, 168.75529817584902)]"
cmaes,39,31,0.8,"[(0.06666666666666665, 0.04224414919158396, 191.73837757483125)]"
cmaes,39,31,0.9,"[(0.06666666666666665, 0.03310462388882777, 203.79063783679157)]"
cmaes,39,31,1.0,"[(0.06666666666666665, 0.03310462388882777, 203.79063783679157)]"
cmaes,39,32,0.01,"[(0.4666666666666667, 0.19330161869585127, 0.8038619891740382)]"
cmaes,39,32,0.1,"[(0.23333333333333328, 0.10061891894050513, 20.8142617973499)]"
cmaes,39,32,0.2,"[(0.033333333333333326, 0.015248965336319389, 37.625276300124824)]"
cmaes,39,32,0.3,"[(0.0, 0.002472112542813501, 57.98735324013978)]"
cmaes,39,32,0.4,"[(0.0, 0.001499406300563512, 70.60606893897057)]"
cmaes,39,32,0.5,"[(0.0, 0.001499406300563512, 70.60606893897057)]"
cmaes,39,32,0.6,"[(0.0, 0.0016965317556184819, 120.49620825098827)]"
cmaes,39,32,0.7,"[(0.0, 0.0014084352257886423, 125.43706034030765)]"
cmaes,39,32,0.8,"[(0.19999999999999996, 0.10511250084539853, 164.5275032571517)]"
cmaes,39,32,0.9,"[(0.0, 0.003946434243445016, 184.6922847852111)]"
cmaes,39,32,1.0,"[(0.033333333333333326, 0.013365010248053978, 192.86919966619462)]"
cmaes,39,33,0.01,"[(0.5, 0.22927578749579566, 0.3108558631502092)]"
cmaes,39,33,0.1,"[(0.5, 0.22927578749579566, 0.3108558631502092)]"
cmaes,39,33,0.2,"[(0.5, 0.22927578749579566, 0.3108558631502092)]"
cmaes,39,33,0.3,"[(0.5, 0.22927578749579566, 0.3108558631502092)]"
cmaes,39,33,0.4,"[(0.5, 0.22927578749579566, 0.3108558631502092)]"
cmaes,39,33,0.5,"[(0.2666666666666667, 0.10342215588606743, 100.56790724722669)]"
cmaes,39,33,0.6,"[(0.30000000000000004, 0.16815483958573876, 116.56994496192783)]"
cmaes,39,33,0.7,"[(0.23333333333333328, 0.14965780495462108, 128.0593232489191)]"
cmaes,39,33,0.8,"[(0.19999999999999996, 0.10320559732015848, 156.3280017389916)]"
cmaes,39,33,0.9,"[(0.19999999999999996, 0.10320559732015848, 156.3280017389916)]"
cmaes,39,33,1.0,"[(0.19999999999999996, 0.10320559732015848, 156.3280017389916)]"
cmaes,39,34,0.01,"[(0.7333333333333334, 0.22258335681886093, 0.38889424316585064)]"
cmaes,39,34,0.1,"[(0.033333333333333326, 0.07105475415033032, 28.93319472204894)]"
cmaes,39,34,0.2,"[(0.0, 0.010617116246333028, 50.23831716692075)]"
cmaes,39,34,0.3,"[(0.033333333333333326, 0.02131895940264641, 72.04781394312158)]"
cmaes,39,34,0.4,"[(0.033333333333333326, 0.020048761912752767, 75.72636753506958)]"
cmaes,39,34,0.5,"[(0.033333333333333326, 0.022182682016595266, 113.54404031299055)]"
cmaes,39,34,0.6,"[(0.033333333333333326, 0.022182682016595266, 113.54404031299055)]"
cmaes,39,34,0.7,"[(0.033333333333333326, 0.022182682016595266, 113.54404031299055)]"
cmaes,39,34,0.8,"[(0.033333333333333326, 0.022182682016595266, 113.54404031299055)]"
cmaes,39,34,0.9,"[(0.033333333333333326, 0.022182682016595266, 193.01949513424188)]"
cmaes,39,34,1.0,"[(0.033333333333333326, 0.022182682016595266, 193.01949513424188)]"
cmaes,39,35,0.01,"[(0.8, 0.2522865158083653, 1.9149573319591582)]"
cmaes,39,35,0.1,"[(0.1333333333333333, 0.05926368339785897, 21.153277196921408)]"
cmaes,39,35,0.2,"[(0.033333333333333326, 0.008288700092425421, 45.816109485924244)]"
cmaes,39,35,0.3,"[(0.0, 0.005212827062296448, 47.390332743059844)]"
cmaes,39,35,0.4,"[(0.033333333333333326, 0.01149919366589277, 81.64296791004017)]"
cmaes,39,35,0.5,"[(0.033333333333333326, 0.008482499674379305, 91.48137886496261)]"
cmaes,39,35,0.6,"[(0.033333333333333326, 0.008482499674379305, 91.48137886496261)]"
cmaes,39,35,0.7,"[(0.033333333333333326, 0.02144845798536813, 139.3599566197954)]"
cmaes,39,35,0.8,"[(0.033333333333333326, 0.02501069458491744, 144.0437570209615)]"
cmaes,39,35,0.9,"[(0.033333333333333326, 0.02501069458491744, 144.0437570209615)]"
cmaes,39,35,1.0,"[(0.033333333333333326, 0.014745543439006425, 189.610238653142)]"
cmaes,39,36,0.01,"[(0.6, 0.22659104745104086, 1.7094335947185755)]"
cmaes,39,36,0.1,"[(0.09999999999999998, 0.06727437946361642, 20.445867908652872)]"
cmaes,39,36,0.2,"[(0.1333333333333333, 0.0761237200395048, 39.42583847278729)]"
cmaes,39,36,0.3,"[(0.033333333333333326, 0.020454037652507414, 65.71615531062707)]"
cmaes,39,36,0.4,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,0.5,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,0.6,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,0.7,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,0.8,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,0.9,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,36,1.0,"[(0.06666666666666665, 0.02692238944862442, 67.28417784860358)]"
cmaes,39,37,0.01,"[(0.4, 0.2138394105753658, 2.3197839190252125)]"
cmaes,39,37,0.1,"[(0.23333333333333328, 0.12166693813514055, 29.65521597210318)]"
cmaes,39,37,0.2,"[(0.033333333333333326, 0.025331997990102852, 55.79800306726247)]"
cmaes,39,37,0.3,"[(0.06666666666666665, 0.03725078322390348, 60.42421535635367)]"
cmaes,39,37,0.4,"[(0.033333333333333326, 0.01390730751918321, 101.55122100003064)]"
cmaes,39,37,0.5,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,37,0.6,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,37,0.7,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,37,0.8,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,37,0.9,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,37,1.0,"[(0.033333333333333326, 0.009492002015578536, 112.36879594810307)]"
cmaes,39,38,0.01,"[(0.6, 0.22390294267332633, 1.6742711788974702)]"
cmaes,39,38,0.1,"[(0.1333333333333333, 0.0857000715206014, 27.423193379305303)]"
cmaes,39,38,0.2,"[(0.0, 0.00865345396752745, 48.025252701248974)]"
cmaes,39,38,0.3,"[(0.033333333333333326, 0.01455102658074594, 61.24312020512298)]"
cmaes,39,38,0.4,"[(0.033333333333333326, 0.01455102658074594, 61.24312020512298)]"
cmaes,39,38,0.5,"[(0.033333333333333326, 0.01455102658074594, 61.24312020512298)]"
cmaes,39,38,0.6,"[(0.033333333333333326, 0.01455102658074594, 61.24312020512298)]"
cmaes,39,38,0.7,"[(0.033333333333333326, 0.01455102658074594, 61.24312020512298)]"
cmaes,39,38,0.8,"[(0.033333333333333326, 0.011774748721639087, 162.20367234619334)]"
cmaes,39,38,0.9,"[(0.033333333333333326, 0.011774748721639087, 162.20367234619334)]"
cmaes,39,38,1.0,"[(0.0, 0.006115046244565414, 206.93770804721862)]"
cmaes,39,39,0.01,"[(0.3666666666666667, 0.19509518763829142, 0.8146449727937579)]"
cmaes,39,39,0.1,"[(0.23333333333333328, 0.08176419533068051, 19.140851445961744)]"
cmaes,39,39,0.2,"[(0.06666666666666665, 0.04187810310687557, 34.201863929629326)]"
cmaes,39,39,0.3,"[(0.06666666666666665, 0.0284065224699254, 56.414983878843486)]"
cmaes,39,39,0.4,"[(0.09999999999999998, 0.05354300655672499, 71.60587263805792)]"
cmaes,39,39,0.5,"[(0.09999999999999998, 0.05354300655672499, 71.60587263805792)]"
cmaes,39,39,0.6,"[(0.09999999999999998, 0.05354300655672499, 71.60587263805792)]"
cmaes,39,39,0.7,"[(0.09999999999999998, 0.05354300655672499, 71.60587263805792)]"
cmaes,39,39,0.8,"[(0.09999999999999998, 0.056735362846333445, 154.4993570400402)]"
cmaes,39,39,0.9,"[(0.09999999999999998, 0.056735362846333445, 154.4993570400402)]"
cmaes,39,39,1.0,"[(0.09999999999999998, 0.056735362846333445, 154.4993570400402)]"
cmaes,39,40,0.01,"[(0.3666666666666667, 0.16973294812328193, 0.2922322051599622)]"
cmaes,39,40,0.1,"[(0.19999999999999996, 0.08759081702521619, 21.409024237189442)]"
cmaes,39,40,0.2,"[(0.0, 0.010288430505249016, 48.94372717104852)]"
cmaes,39,40,0.3,"[(0.033333333333333326, 0.016910505458579472, 55.145649807062)]"
cmaes,39,40,0.4,"[(0.033333333333333326, 0.016910505458579472, 55.145649807062)]"
cmaes,39,40,0.5,"[(0.06666666666666665, 0.03389360640719975, 104.8099377239123)]"
cmaes,39,40,0.6,"[(0.033333333333333326, 0.02490815257982299, 136.65810121316463)]"
cmaes,39,40,0.7,"[(0.033333333333333326, 0.02490815257982299, 136.65810121316463)]"
cmaes,39,40,0.8,"[(0.033333333333333326, 0.015207312858740532, 181.57967183785513)]"
cmaes,39,40,0.9,"[(0.0, 0.002735917226505056, 183.38123583095148)]"
cmaes,39,40,1.0,"[(0.0, 0.002735917226505056, 183.38123583095148)]"
cmaes,39,41,0.01,"[(0.5666666666666667, 0.23356763980010858, 0.4954645298421383)]"
cmaes,39,41,0.1,"[(0.0, 0.07021384716204898, 28.680408447049558)]"
cmaes,39,41,0.2,"[(0.033333333333333326, 0.01943156509697468, 46.598882597871125)]"
cmaes,39,41,0.3,"[(0.0, 0.00563669188564604, 70.89008623827249)]"
cmaes,39,41,0.4,"[(0.0, 0.0012939678328418157, 72.76839636918157)]"
cmaes,39,41,0.5,"[(0.0, 0.00047117508199539333, 108.0511481501162)]"
cmaes,39,41,0.6,"[(0.0, 0.00047117508199539333, 108.0511481501162)]"
cmaes,39,41,0.7,"[(0.0, 0.00047117508199539333, 108.0511481501162)]"
cmaes,39,41,0.8,"[(0.0, 5.5463273502824e-05, 162.32199053792283)]"
cmaes,39,41,0.9,"[(0.0, 5.5463273502824e-05, 162.32199053792283)]"
cmaes,39,41,1.0,"[(0.0, 5.5463273502824e-05, 162.32199053792283)]"
cmaes,39,42,0.01,"[(0.7, 0.23738805888123643, 2.12449708301574)]"
cmaes,39,42,0.1,"[(0.7333333333333334, 0.22320661813419085, 8.142395468894392)]"
cmaes,39,42,0.2,"[(0.30000000000000004, 0.09966273167279953, 37.98187748063356)]"
cmaes,39,42,0.3,"[(0.033333333333333326, 0.01185764522209244, 68.56348015088588)]"
cmaes,39,42,0.4,"[(0.0, 0.006635806711438569, 71.508432156872)]"
cmaes,39,42,0.5,"[(0.0, 0.001577270276727009, 88.50411555776373)]"
cmaes,39,42,0.6,"[(0.0, 0.001577270276727009, 88.50411555776373)]"
cmaes,39,42,0.7,"[(0.0, 0.001577270276727009, 88.50411555776373)]"
cmaes,39,42,0.8,"[(0.0, 0.006517466776070196, 153.16517263185233)]"
cmaes,39,42,0.9,"[(0.06666666666666665, 0.0371628902688951, 182.24994105566293)]"
cmaes,39,42,1.0,"[(0.09999999999999998, 0.047372024272842615, 187.73451839759946)]"
cmaes,39,43,0.01,"[(0.3666666666666667, 0.20467574765961513, 0.28671423671767116)]"
cmaes,39,43,0.1,"[(0.1333333333333333, 0.060968194091799204, 27.322800006717443)]"
cmaes,39,43,0.2,"[(0.06666666666666665, 0.04655177819085233, 48.5041271536611)]"
cmaes,39,43,0.3,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.4,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.5,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.6,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.7,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.8,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,0.9,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,43,1.0,"[(0.06666666666666665, 0.03819393514271589, 55.644997195806354)]"
cmaes,39,44,0.01,"[(0.7, 0.2331932636460138, 2.1986354561522603)]"
cmaes,39,44,0.1,"[(0.4, 0.12211860783220368, 29.792341127991676)]"
cmaes,39,44,0.2,"[(0.09999999999999998, 0.09664899989789032, 44.40212306706235)]"
cmaes,39,44,0.3,"[(0.0, 0.08071310057907002, 56.78901406377554)]"
cmaes,39,44,0.4,"[(0.0, 0.08061956080123077, 79.72390417614952)]"
cmaes,39,44,0.5,"[(0.0, 0.08061956080123077, 79.72390417614952)]"
cmaes,39,44,0.6,"[(0.06666666666666665, 0.037415858093828996, 125.38559905579314)]"
cmaes,39,44,0.7,"[(0.09999999999999998, 0.05560933879861792, 138.5004983348772)]"
cmaes,39,44,0.8,"[(0.09999999999999998, 0.05560933879861792, 138.5004983348772)]"
cmaes,39,44,0.9,"[(0.0, 0.00348800376128784, 179.28831597976387)]"
cmaes,39,44,1.0,"[(0.0, 0.004185385220699349, 196.60891929781064)]"
cmaes,39,45,0.01,"[(0.6333333333333333, 0.24474664243336822, 1.0202225423417985)]"
cmaes,39,45,0.1,"[(0.16666666666666663, 0.07995173945696694, 18.206496288068593)]"
cmaes,39,45,0.2,"[(0.06666666666666665, 0.03882946272205877, 19.249071582220495)]"
cmaes,39,45,0.3,"[(0.1333333333333333, 0.05233093815824415, 37.837579580023885)]"
cmaes,39,45,0.4,"[(0.033333333333333326, 0.025401038786060245, 64.85671338438988)]"
cmaes,39,45,0.5,"[(0.033333333333333326, 0.025401038786060245, 64.85671338438988)]"
cmaes,39,45,0.6,"[(0.033333333333333326, 0.025401038786060245, 64.85671338438988)]"
cmaes,39,45,0.7,"[(0.09999999999999998, 0.040774216124587495, 123.64399976236746)]"
cmaes,39,45,0.8,"[(0.09999999999999998, 0.040774216124587495, 123.64399976236746)]"
cmaes,39,45,0.9,"[(0.09999999999999998, 0.040774216124587495, 123.64399976236746)]"
cmaes,39,45,1.0,"[(0.09999999999999998, 0.040774216124587495, 123.64399976236746)]"
cmaes,39,46,0.01,"[(0.3666666666666667, 0.20971510918493327, 2.1045426479540765)]"
cmaes,39,46,0.1,"[(0.2666666666666667, 0.091397475832139, 27.236858209595084)]"
cmaes,39,46,0.2,"[(0.06666666666666665, 0.05379348873841443, 49.68384129181504)]"
cmaes,39,46,0.3,"[(0.06666666666666665, 0.03997085031743667, 63.550812219735235)]"
cmaes,39,46,0.4,"[(0.06666666666666665, 0.020635963912765756, 87.2185951420106)]"
cmaes,39,46,0.5,"[(0.0, 0.004393759372195835, 97.35762091586366)]"
cmaes,39,46,0.6,"[(0.0, 0.004393759372195835, 97.35762091586366)]"
cmaes,39,46,0.7,"[(0.0, 0.004393759372195835, 97.35762091586366)]"
cmaes,39,46,0.8,"[(0.033333333333333326, 0.02582761776221507, 151.77094909595326)]"
cmaes,39,46,0.9,"[(0.033333333333333326, 0.012582325119014163, 177.75523264985532)]"
cmaes,39,46,1.0,"[(0.033333333333333326, 0.012582325119014163, 177.75523264985532)]"
cmaes,39,47,0.01,"[(0.6333333333333333, 0.2785322244022011, 1.6365937171503901)]"
cmaes,39,47,0.1,"[(0.16666666666666663, 0.09592478411656473, 24.202768746297807)]"
cmaes,39,47,0.2,"[(0.033333333333333326, 0.021110420835980404, 43.2818653723225)]"
cmaes,39,47,0.3,"[(0.033333333333333326, 0.021110420835980404, 43.2818653723225)]"
cmaes,39,47,0.4,"[(0.09999999999999998, 0.0304390980007097, 89.95833192532882)]"
cmaes,39,47,0.5,"[(0.09999999999999998, 0.0304390980007097, 89.95833192532882)]"
cmaes,39,47,0.6,"[(0.033333333333333326, 0.024920986640524476, 130.08137163426727)]"
cmaes,39,47,0.7,"[(0.06666666666666665, 0.024469672708685348, 175.1314449594356)]"
cmaes,39,47,0.8,"[(0.06666666666666665, 0.020183515452412055, 180.1107936971821)]"
cmaes,39,47,0.9,"[(0.06666666666666665, 0.020183515452412055, 180.1107936971821)]"
cmaes,39,47,1.0,"[(0.06666666666666665, 0.020183515452412055, 180.1107936971821)]"
cmaes,39,48,0.01,"[(0.5666666666666667, 0.22295691398745154, 0.4004510291852057)]"
cmaes,39,48,0.1,"[(0.0, 0.03903899307007576, 17.366776859387755)]"
cmaes,39,48,0.2,"[(0.09999999999999998, 0.037900416374731224, 26.776731581427157)]"
cmaes,39,48,0.3,"[(0.06666666666666665, 0.0374083362630355, 32.569568678271025)]"
cmaes,39,48,0.4,"[(0.06666666666666665, 0.03832590837236967, 34.89305704412982)]"
cmaes,39,48,0.5,"[(0.06666666666666665, 0.033434748210798185, 36.07533549237996)]"
cmaes,39,48,0.6,"[(0.0, 0.001749325472515597, 39.29185264930129)]"
cmaes,39,48,0.7,"[(0.0, 0.001749325472515597, 39.29185264930129)]"
cmaes,39,48,0.8,"[(0.0, 0.001749325472515597, 39.29185264930129)]"
cmaes,39,48,0.9,"[(0.0, 0.005259087836372528, 45.30028471304104)]"
cmaes,39,48,1.0,"[(0.0, 0.005259087836372528, 45.30028471304104)]"
cmaes,39,49,0.01,"[(0.5, 0.18999111422880613, 3.76287326682359)]"
cmaes,39,49,0.1,"[(0.09999999999999998, 0.03660263260458373, 17.81828431924805)]"
cmaes,39,49,0.2,"[(0.0, 0.0055255059621364365, 20.339363262057304)]"
cmaes,39,49,0.3,"[(0.0, 0.006556287244962393, 22.726443701889366)]"
cmaes,39,49,0.4,"[(0.0, 0.000701217619826943, 24.241912893019617)]"
cmaes,39,49,0.5,"[(0.033333333333333326, 0.013858006660167097, 27.889308574143797)]"
cmaes,39,49,0.6,"[(0.033333333333333326, 0.013858006660167097, 27.889308574143797)]"
cmaes,39,49,0.7,"[(0.033333333333333326, 0.024802645405656444, 33.104611675255)]"
cmaes,39,49,0.8,"[(0.033333333333333326, 0.026455339470649666, 33.44182203197852)]"
cmaes,39,49,0.9,"[(0.033333333333333326, 0.026455339470649666, 33.44182203197852)]"
cmaes,39,49,1.0,"[(0.033333333333333326, 0.026455339470649666, 33.44182203197852)]"
cmaes,39,50,0.01,"[(0.3666666666666667, 0.17291844394803055, 3.513610168825835)]"
cmaes,39,50,0.1,"[(0.3666666666666667, 0.18400391297766366, 19.37507359776646)]"
cmaes,39,50,0.2,"[(0.033333333333333326, 0.025139573583679173, 22.333601822145283)]"
cmaes,39,50,0.3,"[(0.033333333333333326, 0.012244911819332125, 26.477382868062705)]"
cmaes,39,50,0.4,"[(0.033333333333333326, 0.01927804005321199, 29.15661180811003)]"
cmaes,39,50,0.5,"[(0.033333333333333326, 0.012230433082132309, 31.42364385491237)]"
cmaes,39,50,0.6,"[(0.0, 0.0011419355590081357, 32.508013729937375)]"
cmaes,39,50,0.7,"[(0.0, 0.0011419355590081357, 32.508013729937375)]"
cmaes,39,50,0.8,"[(0.0, 0.0010300355683201035, 38.539048050995916)]"
cmaes,39,50,0.9,"[(0.0, 0.0029266677522740286, 38.828357407823205)]"
cmaes,39,50,1.0,"[(0.0, 0.0029266677522740286, 38.828357407823205)]"
