algorithm,dimension,run,checkpoint,error
nlshade,39,15,0.01,"[(0.5, 1.0854282190982316, 0.3840036392211914)]"
nlshade,39,15,0.1,"[(0.5, 1.0856595250382528, 3.372387647628784)]"
nlshade,39,15,0.2,"[(0.5, 1.0831335529965262, 6.739891290664673)]"
nlshade,39,15,0.3,"[(0.2666666666666667, 1.0819668487681138, 10.137938261032104)]"
nlshade,39,15,0.4,"[(0.4666666666666667, 1.06844203126708, 13.680407762527466)]"
nlshade,39,15,0.5,"[(0.7666666666666666, 1.068735216098196, 17.181970596313477)]"
nlshade,39,15,0.6,"[(0.4666666666666667, 0.9805594103846752, 20.849669933319092)]"
nlshade,39,15,0.7,"[(0.3666666666666667, 0.759562224084071, 24.66105318069458)]"
nlshade,39,15,0.8,"[(0.3666666666666667, 0.6752486248199613, 28.60987114906311)]"
nlshade,39,15,0.9,"[(0.3666666666666667, 0.6712866096705686, 32.71012878417969)]"
nlshade,39,15,1.0,"[(0.3666666666666667, 0.6625173232945116, 36.91944861412048)]"
nlshade,39,16,0.01,"[(0.6333333333333333, 1.1087382926949207, 0.38855791091918945)]"
nlshade,39,16,0.1,"[(0.6333333333333333, 1.115776553954243, 3.335449695587158)]"
nlshade,39,16,0.2,"[(0.6333333333333333, 1.1082145438259228, 6.796578407287598)]"
nlshade,39,16,0.3,"[(0.6333333333333333, 1.0948213824764823, 10.174115180969238)]"
nlshade,39,16,0.4,"[(0.6333333333333333, 1.0884948065762095, 13.612851619720459)]"
nlshade,39,16,0.5,"[(0.6333333333333333, 1.06173901173042, 17.125264406204224)]"
nlshade,39,16,0.6,"[(0.6333333333333333, 1.0113192380358993, 20.779817581176758)]"
nlshade,39,16,0.7,"[(0.19999999999999996, 0.5297819866305442, 24.575612545013428)]"
nlshade,39,16,0.8,"[(0.19999999999999996, 0.49411345435231235, 28.52623438835144)]"
nlshade,39,16,0.9,"[(0.19999999999999996, 0.48591421008822505, 32.628111600875854)]"
nlshade,39,16,1.0,"[(0.19999999999999996, 0.47995165053307787, 36.833863735198975)]"
nlshade,39,17,0.01,"[(0.6333333333333333, 1.1039158496455994, 0.38808369636535645)]"
nlshade,39,17,0.1,"[(0.8, 1.1199402173850426, 3.35811448097229)]"
nlshade,39,17,0.2,"[(0.6333333333333333, 1.0928582965506963, 6.71074104309082)]"
nlshade,39,17,0.3,"[(0.8, 1.0924717879338515, 10.125990390777588)]"
nlshade,39,17,0.4,"[(0.7, 1.0568283608910845, 13.668121576309204)]"
nlshade,39,17,0.5,"[(0.3666666666666667, 0.9848237249640961, 17.17612051963806)]"
nlshade,39,17,0.6,"[(0.3666666666666667, 0.8111023796939879, 20.84087324142456)]"
nlshade,39,17,0.7,"[(0.33333333333333337, 0.5903838145754033, 24.64816451072693)]"
nlshade,39,17,0.8,"[(0.33333333333333337, 0.5211614202030749, 28.609511613845825)]"
nlshade,39,17,0.9,"[(0.33333333333333337, 0.5027836139336437, 32.70502710342407)]"
nlshade,39,17,1.0,"[(0.33333333333333337, 0.5004561497862013, 36.91523504257202)]"
nlshade,39,18,0.01,"[(0.8333333333333334, 1.1027253768712744, 0.39244580268859863)]"
nlshade,39,18,0.1,"[(0.6, 1.0900804390253387, 3.4138247966766357)]"
nlshade,39,18,0.2,"[(0.8333333333333334, 1.0908150697458794, 6.794509172439575)]"
nlshade,39,18,0.3,"[(0.8333333333333334, 1.0822753979143973, 10.217882633209229)]"
nlshade,39,18,0.4,"[(0.3666666666666667, 1.063709174276607, 13.670735836029053)]"
nlshade,39,18,0.5,"[(0.5, 1.04135935991499, 17.254835605621338)]"
nlshade,39,18,0.6,"[(0.09999999999999998, 0.6040590833718037, 20.92100191116333)]"
nlshade,39,18,0.7,"[(0.1333333333333333, 0.40794150912956134, 24.68250274658203)]"
nlshade,39,18,0.8,"[(0.0, 0.36947786817773054, 28.640217304229736)]"
nlshade,39,18,0.9,"[(0.0, 0.34337126603289264, 32.775060415267944)]"
nlshade,39,18,1.0,"[(0.0, 0.3383782811008074, 36.986355781555176)]"
nlshade,39,19,0.01,"[(0.7333333333333334, 1.0981099588033294, 0.3905627727508545)]"
nlshade,39,19,0.1,"[(0.7333333333333334, 1.0915859583813599, 3.3886260986328125)]"
nlshade,39,19,0.2,"[(0.5333333333333333, 1.0844306814940825, 6.747364521026611)]"
nlshade,39,19,0.3,"[(0.6, 1.0657210478196948, 10.140354871749878)]"
nlshade,39,19,0.4,"[(0.6, 1.0477888783317053, 13.587344408035278)]"
nlshade,39,19,0.5,"[(0.2666666666666667, 0.9588493364139686, 17.175387620925903)]"
nlshade,39,19,0.6,"[(0.23333333333333328, 0.6896184586625815, 20.826266527175903)]"
nlshade,39,19,0.7,"[(0.23333333333333328, 0.47345572049073154, 24.565872192382812)]"
nlshade,39,19,0.8,"[(0.19999999999999996, 0.4530378853570879, 28.514183044433594)]"
nlshade,39,19,0.9,"[(0.19999999999999996, 0.4530378853570879, 32.65672159194946)]"
nlshade,39,19,1.0,"[(0.19999999999999996, 0.4530378853570879, 36.89730453491211)]"
nlshade,39,20,0.01,"[(0.7, 1.1111080956375827, 0.38398170471191406)]"
nlshade,39,20,0.1,"[(0.7, 1.1085791543803656, 3.3820176124572754)]"
nlshade,39,20,0.2,"[(0.6666666666666667, 1.09839588095211, 6.747568845748901)]"
nlshade,39,20,0.3,"[(0.5666666666666667, 1.094182784905817, 10.150159358978271)]"
nlshade,39,20,0.4,"[(0.6666666666666667, 1.066786177152742, 13.590759515762329)]"
nlshade,39,20,0.5,"[(0.23333333333333328, 0.9892850437857259, 17.172051191329956)]"
nlshade,39,20,0.6,"[(0.23333333333333328, 0.7767718042589858, 20.814987659454346)]"
nlshade,39,20,0.7,"[(0.23333333333333328, 0.475628922612236, 24.600449800491333)]"
nlshade,39,20,0.8,"[(0.19999999999999996, 0.4044206671176556, 28.54291582107544)]"
nlshade,39,20,0.9,"[(0.19999999999999996, 0.3972087035219767, 32.62269425392151)]"
nlshade,39,20,1.0,"[(0.19999999999999996, 0.3963146177502878, 36.82774806022644)]"
nlshade,39,21,0.01,"[(0.5666666666666667, 1.0756443255424804, 0.3866608142852783)]"
nlshade,39,21,0.1,"[(0.5666666666666667, 1.0753013819520332, 3.3663840293884277)]"
nlshade,39,21,0.2,"[(0.5666666666666667, 1.0715393520667889, 6.727829217910767)]"
nlshade,39,21,0.3,"[(0.5666666666666667, 1.0666195695759906, 10.109464168548584)]"
nlshade,39,21,0.4,"[(0.5666666666666667, 1.0474012001403474, 13.606674909591675)]"
nlshade,39,21,0.5,"[(0.5666666666666667, 1.0407105350807686, 17.092915058135986)]"
nlshade,39,21,0.6,"[(0.5666666666666667, 1.0407105350807686, 20.72685432434082)]"
nlshade,39,21,0.7,"[(0.5666666666666667, 0.9668990955882069, 24.495117664337158)]"
nlshade,39,21,0.8,"[(0.30000000000000004, 0.6835719504380537, 28.42677617073059)]"
nlshade,39,21,0.9,"[(0.30000000000000004, 0.6275593789673958, 32.51421117782593)]"
nlshade,39,21,1.0,"[(0.30000000000000004, 0.6039770746494612, 36.736274003982544)]"
nlshade,39,22,0.01,"[(0.6333333333333333, 1.0932518855844051, 0.39122748374938965)]"
nlshade,39,22,0.1,"[(0.6333333333333333, 1.0865332581720542, 3.37576961517334)]"
nlshade,39,22,0.2,"[(0.33333333333333337, 1.0820324293654373, 6.705770015716553)]"
nlshade,39,22,0.3,"[(0.4666666666666667, 1.0791101653740969, 10.07926630973816)]"
nlshade,39,22,0.4,"[(0.33333333333333337, 1.0598353514742171, 13.583891868591309)]"
nlshade,39,22,0.5,"[(0.30000000000000004, 1.028843800586745, 17.082050561904907)]"
nlshade,39,22,0.6,"[(0.33333333333333337, 0.8853504672996748, 20.727266311645508)]"
nlshade,39,22,0.7,"[(0.33333333333333337, 0.590379860578812, 24.51330542564392)]"
nlshade,39,22,0.8,"[(0.033333333333333326, 0.47772178213082356, 28.444337129592896)]"
nlshade,39,22,0.9,"[(0.033333333333333326, 0.47772178213082356, 32.52362561225891)]"
nlshade,39,22,1.0,"[(0.033333333333333326, 0.47772178213082356, 36.72174549102783)]"
nlshade,39,23,0.01,"[(0.7666666666666666, 1.125935967868728, 0.39147496223449707)]"
nlshade,39,23,0.1,"[(0.7666666666666666, 1.100130895209627, 3.373701333999634)]"
nlshade,39,23,0.2,"[(0.7666666666666666, 1.0955588779118868, 6.721804141998291)]"
nlshade,39,23,0.3,"[(0.7666666666666666, 1.1002699903703785, 10.088640213012695)]"
nlshade,39,23,0.4,"[(0.7, 1.0917389286900396, 13.593443393707275)]"
nlshade,39,23,0.5,"[(0.4, 1.0487307155541805, 17.08122944831848)]"
nlshade,39,23,0.6,"[(0.4, 0.9133548154896295, 20.723042964935303)]"
nlshade,39,23,0.7,"[(0.4, 0.6685718833858708, 24.512068271636963)]"
nlshade,39,23,0.8,"[(0.4, 0.6199199154897189, 28.442462682724)]"
nlshade,39,23,0.9,"[(0.4, 0.6061867411520474, 32.51012921333313)]"
nlshade,39,23,1.0,"[(0.4, 0.5961457419570877, 36.688244581222534)]"
nlshade,39,24,0.01,"[(0.6, 1.087362079053258, 0.4013364315032959)]"
nlshade,39,24,0.1,"[(0.6, 1.0861579978564324, 3.398465156555176)]"
nlshade,39,24,0.2,"[(0.6, 1.0721186066419328, 6.74675726890564)]"
nlshade,39,24,0.3,"[(0.6, 1.0705666475302762, 10.129806995391846)]"
nlshade,39,24,0.4,"[(0.6, 1.054994492301885, 13.58262848854065)]"
nlshade,39,24,0.5,"[(0.30000000000000004, 0.9501870471264146, 17.14449691772461)]"
nlshade,39,24,0.6,"[(0.30000000000000004, 0.846908075435521, 20.791110277175903)]"
nlshade,39,24,0.7,"[(0.30000000000000004, 0.5879269896059299, 24.571856260299683)]"
nlshade,39,24,0.8,"[(0.30000000000000004, 0.5758358609599382, 28.507975816726685)]"
nlshade,39,24,0.9,"[(0.30000000000000004, 0.5632672885369733, 32.59466624259949)]"
nlshade,39,24,1.0,"[(0.30000000000000004, 0.5632672885369733, 36.814666748046875)]"
nlshade,39,25,0.01,"[(0.8, 1.1432900184550197, 0.3947782516479492)]"
nlshade,39,25,0.1,"[(0.6, 1.1735871087468472, 3.3838229179382324)]"
nlshade,39,25,0.2,"[(0.7, 1.155281113359507, 6.747591972351074)]"
nlshade,39,25,0.3,"[(0.7666666666666666, 1.2163990204147788, 10.130399465560913)]"
nlshade,39,25,0.4,"[(0.5333333333333333, 1.2132785739620027, 13.560088396072388)]"
nlshade,39,25,0.5,"[(0.5, 1.1557308871796497, 17.125234842300415)]"
nlshade,39,25,0.6,"[(0.5, 1.072726234346697, 20.76086926460266)]"
nlshade,39,25,0.7,"[(0.5, 0.8834969923862575, 24.541189670562744)]"
nlshade,39,25,0.8,"[(0.5, 0.8269468542266337, 28.4883713722229)]"
nlshade,39,25,0.9,"[(0.5, 0.7337932239588378, 32.58031630516052)]"
nlshade,39,25,1.0,"[(0.5, 0.7225128358984167, 36.780117988586426)]"
nlshade,39,26,0.01,"[(0.6666666666666667, 1.0952181949045456, 0.45900511741638184)]"
nlshade,39,26,0.1,"[(0.6666666666666667, 1.0932524406145476, 3.9306535720825195)]"
nlshade,39,26,0.2,"[(0.6666666666666667, 1.0874373560572097, 7.855386018753052)]"
nlshade,39,26,0.3,"[(0.5333333333333333, 1.0778455200020531, 11.811392545700073)]"
nlshade,39,26,0.4,"[(0.6666666666666667, 1.0634674582197805, 15.90334939956665)]"
nlshade,39,26,0.5,"[(0.43333333333333335, 1.0003787518313987, 19.969243049621582)]"
nlshade,39,26,0.6,"[(0.30000000000000004, 0.772197980261976, 24.210693836212158)]"
nlshade,39,26,0.7,"[(0.30000000000000004, 0.6472734656374871, 28.623936414718628)]"
nlshade,39,26,0.8,"[(0.30000000000000004, 0.5222733328822015, 33.23238253593445)]"
nlshade,39,26,0.9,"[(0.30000000000000004, 0.5222733328822015, 37.854636430740356)]"
nlshade,39,26,1.0,"[(0.30000000000000004, 0.5222733328822015, 42.08664011955261)]"
nlshade,39,27,0.01,"[(0.7333333333333334, 1.1087522361222415, 0.3901839256286621)]"
nlshade,39,27,0.1,"[(0.7333333333333334, 1.0938435946057916, 3.415522575378418)]"
nlshade,39,27,0.2,"[(0.7333333333333334, 1.1134278395499217, 6.815611124038696)]"
nlshade,39,27,0.3,"[(0.7333333333333334, 1.1236308300079696, 10.23843789100647)]"
nlshade,39,27,0.4,"[(0.7333333333333334, 1.150043359193938, 13.688219785690308)]"
nlshade,39,27,0.5,"[(0.7333333333333334, 1.099458790720786, 17.252596139907837)]"
nlshade,39,27,0.6,"[(0.4666666666666667, 0.9116473672683651, 20.902264833450317)]"
