algorithm,dimension,run,checkpoint,error
nlshade,3658,3,0.1,"[(0.9050714285714285, 2.29954023331223, 344.4804656505585)]"
nlshade,3658,3,0.2,"[(0.9042142857142857, 2.299019651772963, 847.5542390346527)]"
nlshade,3658,3,0.3,"[(0.9044285714285715, 2.298832900007871, 1328.0939631462097)]"
nlshade,3658,3,0.4,"[(0.9042142857142857, 2.298534402334589, 1804.2091012001038)]"
nlshade,3658,3,0.5,"[(0.9065714285714286, 2.298917320533084, 2293.7852387428284)]"
nlshade,3658,3,0.6,"[(0.8885, 2.2966864827443616, 2820.960671186447)]"
nlshade,3658,3,0.7,"[(0.8693571428571428, 2.296205455465536, 3363.536949157715)]"
nlshade,3658,3,0.8,"[(0.9044285714285715, 2.293780554558849, 3995.7925848960876)]"
nlshade,3658,3,0.9,"[(0.8425714285714285, 2.2492908504385802, 4626.891825199127)]"
nlshade,3658,3,1.0,"[(0.8378571428571429, 2.2513753992562755, 5059.490130662918)]"
nlshade,3658,4,0.01,"[(0.8852142857142857, 2.2976116057151645, 52.52929663658142)]"
nlshade,3658,4,0.1,"[(0.8853571428571428, 2.2973544172375653, 299.64386653900146)]"
nlshade,3658,4,0.2,"[(0.8845714285714286, 2.297329948506497, 667.4556906223297)]"
nlshade,3658,4,0.3,"[(0.882, 2.2970447681290036, 982.8218970298767)]"
nlshade,3658,4,0.4,"[(0.8848571428571429, 2.2967386745247986, 1318.4091954231262)]"
nlshade,3658,4,0.5,"[(0.8836428571428572, 2.296363506563525, 1669.0616416931152)]"
nlshade,3658,4,0.6,"[(0.8271428571428572, 2.2866166555529825, 2044.9954988956451)]"
nlshade,3658,4,0.7,"[(0.8507142857142858, 2.2587315603249674, 2419.107061624527)]"
nlshade,3658,4,0.8,"[(0.8184285714285714, 2.233971316061647, 2838.6305539608)]"
nlshade,3658,4,0.9,"[(0.7229285714285714, 2.2187768763866993, 3282.757108449936)]"
nlshade,3658,4,1.0,"[(0.7566428571428572, 2.210669222892494, 3715.3077478408813)]"
nlshade,3658,5,0.01,"[(0.8974285714285715, 2.2969183251600933, 84.29994916915894)]"
nlshade,3658,5,0.1,"[(0.8967857142857143, 2.2959295743275545, 357.82401943206787)]"
nlshade,3658,5,0.2,"[(0.8962142857142857, 2.29560065287473, 814.6112291812897)]"
nlshade,3658,5,0.3,"[(0.8967142857142857, 2.2956512424672977, 1265.4072144031525)]"
nlshade,3658,5,0.4,"[(0.9007857142857143, 2.300887538580252, 1717.154486656189)]"
nlshade,3658,5,0.5,"[(0.9006428571428572, 2.3008703222701303, 2163.565497159958)]"
nlshade,3658,5,0.6,"[(0.8840714285714286, 2.295699243735469, 2631.0800359249115)]"
nlshade,3658,5,0.7,"[(0.8602857142857143, 2.2881508355520848, 3152.3003528118134)]"
nlshade,3658,5,0.8,"[(0.887, 2.272624896527881, 3736.353674173355)]"
nlshade,3658,5,0.9,"[(0.8412857142857143, 2.226759427458085, 4283.745229721069)]"
nlshade,3658,5,1.0,"[(0.8089999999999999, 2.204315367385304, 4631.588863372803)]"
nlshade,3658,6,0.01,"[(0.8927857142857143, 2.2960272341771484, 88.2286422252655)]"
nlshade,3658,6,0.1,"[(0.8927857142857143, 2.2960278412884234, 333.2637791633606)]"
nlshade,3658,6,0.2,"[(0.8922857142857142, 2.2957663252441387, 778.6125798225403)]"
nlshade,3658,6,0.3,"[(0.8925, 2.2957645015346104, 1219.0221252441406)]"
nlshade,3658,6,0.4,"[(0.8925, 2.2957575892303472, 1712.0840866565704)]"
nlshade,3658,6,0.5,"[(0.8925, 2.2957575892303472, 2155.678742170334)]"
nlshade,3658,6,0.6,"[(0.8291428571428572, 2.2740574332472594, 2634.907979249954)]"
nlshade,3658,6,0.7,"[(0.8737857142857143, 2.291906853663137, 3188.3951988220215)]"
nlshade,3658,6,0.8,"[(0.8044285714285715, 2.255469650928622, 3755.046404361725)]"
nlshade,3658,6,0.9,"[(0.7845, 2.2084383840584536, 4302.7305772304535)]"
nlshade,3658,6,1.0,"[(0.7856428571428571, 2.205680100672873, 4638.888525247574)]"
nlshade,3658,7,0.01,"[(0.8911428571428571, 2.299763263010639, 90.30393195152283)]"
nlshade,3658,7,0.1,"[(0.8911428571428571, 2.299759996245459, 368.5551037788391)]"
nlshade,3658,7,0.2,"[(0.8903571428571428, 2.2994316550137066, 805.639506816864)]"
nlshade,3658,7,0.3,"[(0.8890714285714285, 2.299241026868308, 1236.6177752017975)]"
nlshade,3658,7,0.4,"[(0.8877857142857143, 2.2986470441948854, 1685.7401330471039)]"
nlshade,3658,7,0.5,"[(0.8860714285714286, 2.298185244199174, 2063.974571943283)]"
nlshade,3658,7,0.6,"[(0.8236428571428571, 2.291549903821082, 2444.0353243350983)]"
nlshade,3658,7,0.7,"[(0.8240000000000001, 2.28872063993065, 2858.0644369125366)]"
nlshade,3658,7,0.8,"[(0.8224285714285714, 2.252361056885379, 3300.476374387741)]"
nlshade,3658,7,0.9,"[(0.7418571428571429, 2.1538636197566223, 3744.1286356449127)]"
nlshade,3658,7,1.0,"[(0.7394285714285714, 2.1431712938965934, 4142.529012680054)]"
nlshade,3658,8,0.01,"[(0.8924285714285715, 2.2958599431018025, 120.62772607803345)]"
nlshade,3658,8,0.1,"[(0.8924285714285715, 2.2958595095908176, 462.48120737075806)]"
nlshade,3658,8,0.2,"[(0.8920714285714286, 2.2961703665816615, 895.4944376945496)]"
nlshade,3658,8,0.3,"[(0.8925, 2.2959586929808533, 1298.7079265117645)]"
nlshade,3658,8,0.4,"[(0.8925, 2.2959586929808533, 1729.8565146923065)]"
nlshade,3658,8,0.5,"[(0.8925, 2.2959586929808533, 2148.1804065704346)]"
nlshade,3658,8,0.6,"[(0.8115714285714286, 2.2744626807544237, 2603.8172817230225)]"
nlshade,3658,8,0.7,"[(0.8637857142857143, 2.2872947991800596, 3062.152807712555)]"
nlshade,3658,8,0.8,"[(0.8263571428571428, 2.269364590855226, 3549.05735707283)]"
nlshade,3658,8,0.9,"[(0.8191428571428572, 2.2457066258613447, 4057.878850221634)]"
nlshade,3658,8,1.0,"[(0.8351428571428572, 2.2310486333109205, 4548.185448646545)]"
nlshade,3658,9,0.01,"[(0.8936428571428572, 2.3018622641483653, 127.78390574455261)]"
nlshade,3658,9,0.1,"[(0.8936428571428572, 2.3017813278708337, 439.5034348964691)]"
nlshade,3658,9,0.2,"[(0.8931428571428571, 2.3018414224133537, 923.416473865509)]"
nlshade,3658,9,0.3,"[(0.8932142857142857, 2.30168400290505, 1420.114595413208)]"
nlshade,3658,9,0.4,"[(0.8932142857142857, 2.301600038273993, 1903.7258307933807)]"
nlshade,3658,9,0.5,"[(0.8932142857142857, 2.301600038273993, 2397.88565325737)]"
nlshade,3658,9,0.6,"[(0.8977142857142857, 2.3010299343619267, 2945.6646847724915)]"
nlshade,3658,9,0.7,"[(0.8611428571428572, 2.260597318472808, 3525.3086717128754)]"
nlshade,3658,9,0.8,"[(0.8385, 2.2536199662013257, 4126.92204785347)]"
nlshade,3658,9,0.9,"[(0.8026428571428571, 2.23000693009345, 4710.5797963142395)]"
nlshade,3658,9,1.0,"[(0.8006428571428572, 2.2134443872999525, 5098.290026664734)]"
nlshade,3658,10,0.01,"[(0.8802142857142857, 2.2961863259232898, 128.8447780609131)]"
nlshade,3658,10,0.1,"[(0.8810714285714286, 2.2955194498270832, 464.9626944065094)]"
nlshade,3658,10,0.2,"[(0.8813571428571428, 2.2955692709269795, 958.7777395248413)]"
nlshade,3658,10,0.3,"[(0.8807142857142857, 2.2953647073095387, 1472.9632906913757)]"
nlshade,3658,10,0.4,"[(0.8783571428571428, 2.2945567971008964, 1937.8065996170044)]"
nlshade,3658,10,0.5,"[(0.882, 2.2981084371177456, 2500.3870594501495)]"
nlshade,3658,10,0.6,"[(0.8964285714285715, 2.3018862751277416, 3024.1343443393707)]"
nlshade,3658,10,0.7,"[(0.8342142857142857, 2.267968326480353, 3596.3316469192505)]"
nlshade,3658,10,0.8,"[(0.8323571428571428, 2.250055096926863, 4214.295681715012)]"
nlshade,3658,10,0.9,"[(0.8053571428571429, 2.230580787844384, 4817.337518692017)]"
nlshade,3658,10,1.0,"[(0.7879285714285714, 2.218619579438401, 5120.693353652954)]"
nlshade,3658,11,0.01,"[(0.8899285714285714, 2.298645862475678, 132.30242395401)]"
nlshade,3658,11,0.1,"[(0.8897142857142857, 2.298519859472966, 453.35096192359924)]"
nlshade,3658,11,0.2,"[(0.8855714285714286, 2.297513428077177, 958.1491186618805)]"
nlshade,3658,11,0.3,"[(0.8855, 2.297437486723118, 1459.5060534477234)]"
nlshade,3658,11,0.4,"[(0.8854285714285715, 2.2974171127711416, 1935.1329176425934)]"
nlshade,3658,11,0.5,"[(0.8897142857142857, 2.297133626139275, 2436.652905225754)]"
nlshade,3658,11,0.6,"[(0.8842142857142857, 2.2756391370405247, 2999.6165137290955)]"
nlshade,3658,11,0.7,"[(0.8835, 2.275188386961138, 3558.3408579826355)]"
nlshade,3658,11,0.8,"[(0.8836428571428572, 2.274998334143927, 4190.644482851028)]"
nlshade,3658,11,0.9,"[(0.8292857142857143, 2.21854555186705, 4788.19487285614)]"
nlshade,3658,11,1.0,"[(0.8138571428571428, 2.20158651630851, 5118.64840221405)]"
nlshade,3658,12,0.01,"[(0.8734285714285714, 2.3016563917428208, 156.0808084011078)]"
nlshade,3658,12,0.1,"[(0.8725, 2.3014480771651558, 490.543710231781)]"
nlshade,3658,12,0.2,"[(0.8726428571428572, 2.301427246911012, 909.2776145935059)]"
nlshade,3658,12,0.3,"[(0.8752142857142857, 2.3005208337782768, 1324.5853428840637)]"
nlshade,3658,12,0.4,"[(0.8752142857142857, 2.3005208337782768, 1799.7845087051392)]"
nlshade,3658,12,0.5,"[(0.8752142857142857, 2.3005208337782768, 2232.625019788742)]"
nlshade,3658,12,0.6,"[(0.8242857142857143, 2.282248631956458, 2735.5175416469574)]"
nlshade,3658,12,0.7,"[(0.8109285714285714, 2.275607528755411, 3284.804876089096)]"
nlshade,3658,12,0.8,"[(0.831, 2.269440961865926, 3858.6914200782776)]"
nlshade,3658,12,0.9,"[(0.8162142857142858, 2.232822821479017, 4383.6771512031555)]"
nlshade,3658,12,1.0,"[(0.7927142857142857, 2.200348304874491, 4705.46222949028)]"
nlshade,3658,13,0.01,"[(0.8885, 2.299949352363289, 152.89571380615234)]"
nlshade,3658,13,0.1,"[(0.8875714285714286, 2.299621090618799, 465.80936551094055)]"
nlshade,3658,13,0.2,"[(0.8874285714285715, 2.299606708002211, 901.6699252128601)]"
nlshade,3658,13,0.3,"[(0.8882857142857143, 2.2995092253001523, 1295.397311925888)]"
nlshade,3658,13,0.4,"[(0.8889285714285714, 2.2993713260555606, 1718.4862158298492)]"
nlshade,3658,13,0.5,"[(0.8889285714285714, 2.2993713260555606, 2138.4682755470276)]"
nlshade,3658,13,0.6,"[(0.8889285714285714, 2.2993713260555606, 2572.7317595481873)]"
nlshade,3658,13,0.7,"[(0.9003571428571429, 2.2883509908338753, 3020.1726875305176)]"
nlshade,3658,13,0.8,"[(0.8409285714285715, 2.283538548510763, 3497.9342982769012)]"
nlshade,3658,13,0.9,"[(0.835, 2.2552596439317982, 4018.129299879074)]"
nlshade,3658,13,1.0,"[(0.8193571428571429, 2.225678836080031, 4545.261492490768)]"
nlshade,3658,14,0.01,"[(0.892, 2.299833234909168, 110.04355192184448)]"
nlshade,3658,14,0.1,"[(0.8922142857142857, 2.299688548853919, 353.36753273010254)]"
nlshade,3658,14,0.2,"[(0.8915714285714286, 2.299377714146923, 707.912985086441)]"
nlshade,3658,14,0.3,"[(0.8925714285714286, 2.2992576319993323, 1043.6501829624176)]"
nlshade,3658,14,0.4,"[(0.8916428571428572, 2.298320074462388, 1393.5655889511108)]"
nlshade,3658,14,0.5,"[(0.8922857142857142, 2.298242350537226, 1755.103708267212)]"
nlshade,3658,14,0.6,"[(0.8452857142857143, 2.2964493893753124, 2137.602997303009)]"
nlshade,3658,14,0.7,"[(0.8627857142857143, 2.283557691031149, 2534.795079469681)]"
nlshade,3658,14,0.8,"[(0.8335714285714286, 2.2798731562695687, 2945.811637401581)]"
nlshade,3658,14,0.9,"[(0.8083571428571429, 2.2522288302379496, 3393.1448464393616)]"
nlshade,3658,14,1.0,"[(0.8125, 2.2453449191759676, 3846.667639732361)]"
nlshade,3658,15,0.01,"[(0.8916428571428572, 2.2965177960904155, 113.19785928726196)]"
nlshade,3658,15,0.1,"[(0.8912857142857142, 2.29628396776976, 287.7354211807251)]"
nlshade,3658,15,0.2,"[(0.8920714285714286, 2.295861012867822, 740.0827133655548)]"
nlshade,3658,15,0.3,"[(0.8906428571428572, 2.295391729275791, 1170.203638792038)]"
nlshade,3658,15,0.4,"[(0.887, 2.2942508746206207, 1629.4480276107788)]"
nlshade,3658,15,0.5,"[(0.8874285714285715, 2.293908467664087, 2088.522107362747)]"
nlshade,3658,15,0.6,"[(0.8882142857142857, 2.2913332822984165, 2576.1445412635803)]"
nlshade,3658,15,0.7,"[(0.8529285714285715, 2.288590390022474, 3127.5346524715424)]"
nlshade,3658,15,0.8,"[(0.8529285714285715, 2.288590390022474, 3733.8797035217285)]"
nlshade,3658,15,0.9,"[(0.8529285714285715, 2.288590390022474, 4285.71173620224)]"
nlshade,3658,15,1.0,"[(0.8529285714285715, 2.288590390022474, 4636.702622652054)]"
nlshade,3658,16,0.01,"[(0.8795, 2.303418691717589, 116.65004348754883)]"
nlshade,3658,16,0.1,"[(0.8796428571428572, 2.3033705963001463, 401.3858799934387)]"
nlshade,3658,16,0.2,"[(0.8797142857142857, 2.303208036047586, 843.8603703975677)]"
nlshade,3658,16,0.3,"[(0.8792142857142857, 2.3030778140760537, 1264.8760812282562)]"
nlshade,3658,16,0.4,"[(0.8799285714285714, 2.3008059792388496, 1728.7598550319672)]"
nlshade,3658,16,0.5,"[(0.8799285714285714, 2.3008059792388496, 2183.461040496826)]"
nlshade,3658,16,0.6,"[(0.867, 2.2982630866067155, 2682.5608792304993)]"
nlshade,3658,16,0.7,"[(0.8751428571428571, 2.28492647419048, 3174.411033153534)]"
nlshade,3658,16,0.8,"[(0.8712142857142857, 2.244364965766878, 3722.402093887329)]"
nlshade,3658,16,0.9,"[(0.8415, 2.2174635801929874, 4299.742554187775)]"
nlshade,3658,16,1.0,"[(0.8233571428571429, 2.2023628324803712, 4612.7258768081665)]"
nlshade,3658,17,0.01,"[(0.8910714285714285, 2.295693481587889, 121.03357887268066)]"
nlshade,3658,17,0.1,"[(0.8910714285714285, 2.295645425870113, 351.3084316253662)]"
nlshade,3658,17,0.2,"[(0.8905, 2.295131748275358, 691.7612128257751)]"
nlshade,3658,17,0.3,"[(0.8947857142857143, 2.3012250326151444, 1005.301598072052)]"
nlshade,3658,17,0.4,"[(0.8949285714285714, 2.301120061350583, 1352.0095837116241)]"
nlshade,3658,17,0.5,"[(0.8949285714285714, 2.301120061350583, 1709.1119470596313)]"
nlshade,3658,17,0.6,"[(0.8864285714285715, 2.301162707898178, 2095.3793654441833)]"
nlshade,3658,17,0.7,"[(0.8252142857142857, 2.2658728503074537, 2490.9357006549835)]"
nlshade,3658,17,0.8,"[(0.8894285714285715, 2.221436740185753, 2915.260051012039)]"
nlshade,3658,17,0.9,"[(0.7957142857142857, 2.1628014466164744, 3342.759156703949)]"
nlshade,3658,17,1.0,"[(0.7881428571428571, 2.1574780521625394, 3780.5721147060394)]"
nlshade,3658,18,0.01,"[(0.8832142857142857, 2.301382979815426, 153.1172113418579)]"
nlshade,3658,18,0.1,"[(0.8832857142857142, 2.3013879144353946, 478.29271936416626)]"
nlshade,3658,18,0.2,"[(0.8829285714285714, 2.3012376795328895, 973.7254779338837)]"
nlshade,3658,18,0.3,"[(0.8842857142857143, 2.3010104380114624, 1488.3531444072723)]"
nlshade,3658,18,0.4,"[(0.8797142857142857, 2.2970193150051106, 1963.0794386863708)]"
nlshade,3658,18,0.5,"[(0.8627857142857143, 2.2954390554972957, 2473.711498260498)]"
nlshade,3658,18,0.6,"[(0.8720714285714286, 2.296008036134962, 3010.6613671779633)]"
nlshade,3658,18,0.7,"[(0.8596428571428572, 2.287544321886508, 3587.06005859375)]"
nlshade,3658,18,0.8,"[(0.8087142857142857, 2.2462766736784756, 4210.500584602356)]"
nlshade,3658,18,0.9,"[(0.7735, 2.1906426996389667, 4760.381559848785)]"
nlshade,3658,18,1.0,"[(0.765, 2.1841088577474292, 5094.759902477264)]"
nlshade,3658,19,0.01,"[(0.8906428571428572, 2.301483373148019, 163.31046772003174)]"
nlshade,3658,19,0.1,"[(0.8915714285714286, 2.301406681392573, 468.7604224681854)]"
nlshade,3658,19,0.2,"[(0.8915, 2.301556936313702, 907.1019158363342)]"
nlshade,3658,19,0.3,"[(0.8914285714285715, 2.3015212277697903, 1321.082509279251)]"
nlshade,3658,19,0.4,"[(0.8933571428571428, 2.3013985311442404, 1713.0666496753693)]"
nlshade,3658,19,0.5,"[(0.8933571428571428, 2.3013985311442404, 2139.392963409424)]"
nlshade,3658,19,0.6,"[(0.8822857142857143, 2.293730326159113, 2593.5424654483795)]"
nlshade,3658,19,0.7,"[(0.881, 2.2936270430279, 3041.776697397232)]"
nlshade,3658,19,0.8,"[(0.8779285714285714, 2.290498857383264, 3538.094383239746)]"
nlshade,3658,19,0.9,"[(0.8776428571428572, 2.290450968455411, 4054.8017435073853)]"
nlshade,3658,19,1.0,"[(0.8157857142857143, 2.2737866616628306, 4559.366149425507)]"
nlshade,3658,20,0.01,"[(0.8967857142857143, 2.307511765005343, 171.07468438148499)]"
nlshade,3658,20,0.1,"[(0.8968571428571428, 2.306600975770376, 476.18747758865356)]"
nlshade,3658,20,0.2,"[(0.8968571428571428, 2.3065981629896117, 905.1708445549011)]"
nlshade,3658,20,0.3,"[(0.897, 2.306412340045722, 1316.018538236618)]"
nlshade,3658,20,0.4,"[(0.897, 2.3059368198416337, 1732.5896694660187)]"
nlshade,3658,20,0.5,"[(0.8965, 2.304508376714513, 2146.362661600113)]"
nlshade,3658,20,0.6,"[(0.9017142857142857, 2.3030002379119052, 2595.5344812870026)]"
nlshade,3658,20,0.7,"[(0.8227857142857142, 2.2903278215915766, 3040.574486732483)]"
nlshade,3658,20,0.8,"[(0.8454285714285714, 2.293793463465984, 3541.0213124752045)]"
nlshade,3658,20,0.9,"[(0.8463571428571428, 2.2668634346392635, 4063.7730083465576)]"
nlshade,3658,20,1.0,"[(0.8287857142857142, 2.2399725785387403, 4579.828326463699)]"
nlshade,3658,21,0.01,"[(0.8965714285714286, 2.3070425473097758, 139.5334756374359)]"
nlshade,3658,21,0.1,"[(0.8965, 2.306980493238959, 460.4461262226105)]"
nlshade,3658,21,0.2,"[(0.8968571428571428, 2.3064260282709514, 942.1529505252838)]"
nlshade,3658,21,0.3,"[(0.8955, 2.3060928601618267, 1441.1633052825928)]"
nlshade,3658,21,0.4,"[(0.8955, 2.3060928601618267, 1929.608431339264)]"
nlshade,3658,21,0.5,"[(0.9102142857142858, 2.2967454493195048, 2446.3591752052307)]"
nlshade,3658,21,0.6,"[(0.8938571428571429, 2.2877252607926066, 2959.0886125564575)]"
nlshade,3658,21,0.7,"[(0.8797142857142857, 2.284527120155741, 3547.283711671829)]"
nlshade,3658,21,0.8,"[(0.8920714285714286, 2.2796980349386837, 4145.255323410034)]"
nlshade,3658,21,0.9,"[(0.8362142857142857, 2.2502689220840217, 4710.868782758713)]"
nlshade,3658,21,1.0,"[(0.8254285714285714, 2.2391727823501903, 4992.906522035599)]"
nlshade,3658,22,0.01,"[(0.8935, 2.2969227462743644, 183.69026398658752)]"
nlshade,3658,22,0.1,"[(0.8935714285714286, 2.296848763240666, 477.4147810935974)]"
nlshade,3658,22,0.2,"[(0.8924285714285715, 2.2960040904945673, 913.953985452652)]"
nlshade,3658,22,0.3,"[(0.892, 2.2957029851188473, 1320.124011039734)]"
nlshade,3658,22,0.4,"[(0.8941428571428571, 2.2950835541686923, 1747.507660627365)]"
nlshade,3658,22,0.5,"[(0.8943571428571429, 2.2948354795722987, 2175.9869244098663)]"
nlshade,3658,22,0.6,"[(0.8942142857142857, 2.2948289132199653, 2595.122538328171)]"
nlshade,3658,22,0.7,"[(0.8125, 2.264845475147582, 3056.35174036026)]"
nlshade,3658,22,0.8,"[(0.8275, 2.222972728619296, 3548.3813786506653)]"
nlshade,3658,22,0.9,"[(0.7801428571428571, 2.1912971689860896, 4065.688633441925)]"
nlshade,3658,22,1.0,"[(0.7765, 2.180249696431715, 4573.353810310364)]"
nlshade,3658,23,0.01,"[(0.8932857142857142, 2.301540039967667, 189.67767333984375)]"
nlshade,3658,23,0.1,"[(0.8930714285714285, 2.300634026185926, 476.7886862754822)]"
nlshade,3658,23,0.2,"[(0.8923571428571428, 2.3004549952581046, 915.0490169525146)]"
nlshade,3658,23,0.3,"[(0.894, 2.299109300913041, 1317.100457906723)]"
nlshade,3658,23,0.4,"[(0.894, 2.299109310716632, 1710.122227191925)]"
nlshade,3658,23,0.5,"[(0.894, 2.299109310716632, 2172.663053035736)]"
nlshade,3658,23,0.6,"[(0.8155714285714286, 2.2857320196311632, 2619.5012617111206)]"
nlshade,3658,23,0.7,"[(0.8688571428571429, 2.284689022140794, 3090.330515384674)]"
nlshade,3658,23,0.8,"[(0.853, 2.2874980218726195, 3559.03480553627)]"
nlshade,3658,23,0.9,"[(0.9022857142857142, 2.265772415831751, 4074.6323618888855)]"
nlshade,3658,23,1.0,"[(0.8351428571428572, 2.255399983613391, 4590.513610124588)]"
nlshade,3658,24,0.01,"[(0.8922857142857142, 2.29637965765955, 143.3532679080963)]"
nlshade,3658,24,0.1,"[(0.8925714285714286, 2.2961986603846487, 403.89119243621826)]"
nlshade,3658,24,0.2,"[(0.8923571428571428, 2.295780141199866, 812.9447371959686)]"
nlshade,3658,24,0.3,"[(0.8914285714285715, 2.2954260337686967, 1277.2398040294647)]"
nlshade,3658,24,0.4,"[(0.8914285714285715, 2.295420643134865, 1704.936640739441)]"
nlshade,3658,24,0.5,"[(0.8914285714285715, 2.295420643134865, 2196.97686624527)]"
nlshade,3658,24,0.6,"[(0.8842142857142857, 2.2892911234046673, 2682.5258684158325)]"
nlshade,3658,24,0.7,"[(0.8676428571428572, 2.268864881109336, 3254.4610080718994)]"
nlshade,3658,24,0.8,"[(0.8574285714285714, 2.272496288434898, 3832.7901496887207)]"
nlshade,3658,24,0.9,"[(0.8182857142857143, 2.269127468581485, 4319.434638261795)]"
nlshade,3658,24,1.0,"[(0.8545714285714285, 2.2570968941187157, 4631.408724069595)]"
