algorithm,dimension,run,checkpoint,error
nlshade,39,27,0.2,"[(0.09999999999999998, 0.1850234324112804, 5.443328619003296)]"
nlshade,39,27,0.3,"[(0.30000000000000004, 0.16744769111216593, 8.562315225601196)]"
nlshade,39,27,0.4,"[(0.43333333333333335, 0.14531482444328372, 12.37801456451416)]"
nlshade,39,27,0.5,"[(0.1333333333333333, 0.1056234122182985, 16.42804718017578)]"
nlshade,39,27,0.6,"[(0.06666666666666665, 0.057753282830625495, 20.822897911071777)]"
nlshade,39,27,0.7,"[(0.1333333333333333, 0.06327465054192581, 25.708165168762207)]"
nlshade,39,27,0.8,"[(0.06666666666666665, 0.039248870452479497, 31.129295349121094)]"
nlshade,39,27,0.9,"[(0.06666666666666665, 0.039174495367209024, 37.11006689071655)]"
nlshade,39,27,1.0,"[(0.06666666666666665, 0.033216913889632146, 43.26560831069946)]"
nlshade,39,28,0.01,"[(0.8, 0.26298543143335906, 0.33698391914367676)]"
nlshade,39,28,0.1,"[(0.19999999999999996, 0.18611638121533652, 2.7415294647216797)]"
nlshade,39,28,0.2,"[(0.4, 0.13943680816547008, 5.424915075302124)]"
nlshade,39,28,0.3,"[(0.19999999999999996, 0.11135270759228294, 8.51613736152649)]"
nlshade,39,28,0.4,"[(0.19999999999999996, 0.08773347958750133, 12.323370456695557)]"
nlshade,39,28,0.5,"[(0.19999999999999996, 0.08773347958750133, 16.344976663589478)]"
nlshade,39,28,0.6,"[(0.1333333333333333, 0.08264866981656338, 20.707600831985474)]"
nlshade,39,28,0.7,"[(0.33333333333333337, 0.1053799482322742, 25.542933225631714)]"
nlshade,39,28,0.8,"[(0.3666666666666667, 0.11254743104913642, 30.93441867828369)]"
nlshade,39,28,0.9,"[(0.33333333333333337, 0.11198924863713747, 36.80743598937988)]"
nlshade,39,28,1.0,"[(0.33333333333333337, 0.11198924863713747, 42.96891403198242)]"
nlshade,39,29,0.01,"[(0.6666666666666667, 0.2558986151300283, 0.3390669822692871)]"
nlshade,39,29,0.1,"[(0.4666666666666667, 0.21517224152123832, 2.755615234375)]"
nlshade,39,29,0.2,"[(0.33333333333333337, 0.18164468429079203, 5.445603132247925)]"
nlshade,39,29,0.3,"[(0.3666666666666667, 0.17052715482743389, 8.54498815536499)]"
nlshade,39,29,0.4,"[(0.3666666666666667, 0.16012642757985945, 12.377228021621704)]"
nlshade,39,29,0.5,"[(0.23333333333333328, 0.0762769722738008, 16.438067197799683)]"
nlshade,39,29,0.6,"[(0.09999999999999998, 0.06587711897728685, 20.80691432952881)]"
nlshade,39,29,0.7,"[(0.19999999999999996, 0.07762120826997682, 25.618865251541138)]"
nlshade,39,29,0.8,"[(0.06666666666666665, 0.02791302904024365, 31.01503086090088)]"
nlshade,39,29,0.9,"[(0.06666666666666665, 0.03875071813812718, 36.88107466697693)]"
nlshade,39,29,1.0,"[(0.06666666666666665, 0.03875071813812718, 43.001322984695435)]"
nlshade,39,30,0.01,"[(0.7, 0.25223893529344904, 0.3417093753814697)]"
nlshade,39,30,0.1,"[(0.5666666666666667, 0.22376044336260445, 2.6872687339782715)]"
nlshade,39,30,0.2,"[(0.43333333333333335, 0.18323516031284154, 5.459513902664185)]"
nlshade,39,30,0.3,"[(0.30000000000000004, 0.12618429869801823, 8.526418209075928)]"
nlshade,39,30,0.4,"[(0.30000000000000004, 0.1217485051478172, 12.34885025024414)]"
nlshade,39,30,0.5,"[(0.3666666666666667, 0.11671148152218104, 16.355629205703735)]"
nlshade,39,30,0.6,"[(0.4, 0.11354606502251863, 20.70500087738037)]"
nlshade,39,30,0.7,"[(0.4, 0.11354606502251863, 25.51226496696472)]"
nlshade,39,30,0.8,"[(0.4, 0.11354606502251863, 30.93640899658203)]"
nlshade,39,30,0.9,"[(0.4, 0.11354606502251863, 36.94262194633484)]"
nlshade,39,30,1.0,"[(0.4, 0.11354606502251863, 43.370667695999146)]"
nlshade,39,31,0.01,"[(0.33333333333333337, 0.21571539750605565, 0.3373684883117676)]"
nlshade,39,31,0.1,"[(0.33333333333333337, 0.1670982044049078, 2.755143880844116)]"
nlshade,39,31,0.2,"[(0.33333333333333337, 0.14810429233177017, 5.457799196243286)]"
nlshade,39,31,0.3,"[(0.33333333333333337, 0.19992622601358567, 8.574169635772705)]"
nlshade,39,31,0.4,"[(0.33333333333333337, 0.21639717342651751, 12.399771928787231)]"
nlshade,39,31,0.5,"[(0.33333333333333337, 0.21639717342651751, 16.439034938812256)]"
nlshade,39,31,0.6,"[(0.33333333333333337, 0.21639717342651751, 20.80605173110962)]"
nlshade,39,31,0.7,"[(0.33333333333333337, 0.21639717342651751, 25.614058017730713)]"
nlshade,39,31,0.8,"[(0.33333333333333337, 0.21639717342651751, 31.04044246673584)]"
nlshade,39,31,0.9,"[(0.33333333333333337, 0.17183156981399345, 36.94734048843384)]"
nlshade,39,31,1.0,"[(0.33333333333333337, 0.17183156981399345, 43.11779499053955)]"
nlshade,39,32,0.01,"[(0.5666666666666667, 0.21238008442870923, 0.3337130546569824)]"
nlshade,39,32,0.1,"[(0.09999999999999998, 0.18354682443108145, 2.6888794898986816)]"
nlshade,39,32,0.2,"[(0.2666666666666667, 0.13736698656143556, 5.453745126724243)]"
nlshade,39,32,0.3,"[(0.23333333333333328, 0.12168853613817762, 8.5507071018219)]"
nlshade,39,32,0.4,"[(0.06666666666666665, 0.09726377301670283, 12.35558795928955)]"
nlshade,39,32,0.5,"[(0.06666666666666665, 0.04846870093950655, 16.366721391677856)]"
nlshade,39,32,0.6,"[(0.06666666666666665, 0.027512426417967015, 20.736669301986694)]"
nlshade,39,32,0.7,"[(0.033333333333333326, 0.019099894018451746, 25.626640558242798)]"
nlshade,39,32,0.8,"[(0.033333333333333326, 0.019099894018451746, 31.169624090194702)]"
nlshade,39,32,0.9,"[(0.06666666666666665, 0.029151286295961167, 37.31231927871704)]"
nlshade,39,32,1.0,"[(0.06666666666666665, 0.029956041075604418, 43.45330858230591)]"
nlshade,39,33,0.01,"[(0.6666666666666667, 0.23051373588454255, 0.3325941562652588)]"
nlshade,39,33,0.1,"[(0.4, 0.2215731955032169, 2.686269760131836)]"
nlshade,39,33,0.2,"[(0.4, 0.21005759563595416, 5.455447196960449)]"
nlshade,39,33,0.3,"[(0.4, 0.2077298088179993, 8.552433252334595)]"
nlshade,39,33,0.4,"[(0.4, 0.2077298088179993, 12.328919649124146)]"
nlshade,39,33,0.5,"[(0.33333333333333337, 0.12675426010415905, 16.320915460586548)]"
nlshade,39,33,0.6,"[(0.33333333333333337, 0.12675426010415905, 20.657454252243042)]"
nlshade,39,33,0.7,"[(0.4, 0.12930447671754897, 25.464756965637207)]"
nlshade,39,33,0.8,"[(0.30000000000000004, 0.0858156089500195, 30.829892873764038)]"
nlshade,39,33,0.9,"[(0.30000000000000004, 0.0858156089500195, 36.66547131538391)]"
nlshade,39,33,1.0,"[(0.30000000000000004, 0.0858156089500195, 42.87320876121521)]"
nlshade,39,34,0.01,"[(0.4666666666666667, 0.22617341626041712, 0.33784985542297363)]"
nlshade,39,34,0.1,"[(0.4666666666666667, 0.26068448896926033, 2.745725154876709)]"
nlshade,39,34,0.2,"[(0.4666666666666667, 0.18182975665969864, 5.442338228225708)]"
nlshade,39,34,0.3,"[(0.4666666666666667, 0.1588451200049112, 8.552951097488403)]"
nlshade,39,34,0.4,"[(0.16666666666666663, 0.08408215292063786, 12.38519811630249)]"
nlshade,39,34,0.5,"[(0.1333333333333333, 0.08727205875059262, 16.40715003013611)]"
nlshade,39,34,0.6,"[(0.19999999999999996, 0.09753560625080203, 20.782822847366333)]"
nlshade,39,34,0.7,"[(0.19999999999999996, 0.08859441777052075, 25.612624883651733)]"
nlshade,39,34,0.8,"[(0.19999999999999996, 0.08859441777052075, 30.98037576675415)]"
nlshade,39,34,0.9,"[(0.4666666666666667, 0.2901005337705811, 36.82204341888428)]"
nlshade,39,34,1.0,"[(0.4666666666666667, 0.2901005337705811, 42.956514835357666)]"
nlshade,39,35,0.01,"[(0.6666666666666667, 0.2249106814558098, 0.338639497756958)]"
nlshade,39,35,0.1,"[(0.3666666666666667, 0.20308037247414448, 2.7475385665893555)]"
nlshade,39,35,0.2,"[(0.3666666666666667, 0.1728884730719609, 5.436455726623535)]"
nlshade,39,35,0.3,"[(0.3666666666666667, 0.14629478847805083, 8.538408041000366)]"
nlshade,39,35,0.4,"[(0.23333333333333328, 0.11023769309664545, 12.368079662322998)]"
nlshade,39,35,0.5,"[(0.0, 0.06064462945465779, 16.382648229599)]"
nlshade,39,35,0.6,"[(0.06666666666666665, 0.05237310729115673, 20.752389430999756)]"
nlshade,39,35,0.7,"[(0.033333333333333326, 0.03213338226257883, 25.57928991317749)]"
nlshade,39,35,0.8,"[(0.033333333333333326, 0.03213338226257883, 30.91187357902527)]"
nlshade,39,35,0.9,"[(0.06666666666666665, 0.028993028518127986, 36.71179223060608)]"
nlshade,39,35,1.0,"[(0.06666666666666665, 0.04200178159933128, 42.82626223564148)]"
nlshade,39,36,0.01,"[(0.6666666666666667, 0.22551780463632207, 0.3317546844482422)]"
nlshade,39,36,0.1,"[(0.6666666666666667, 0.20639948865179786, 2.681518316268921)]"
nlshade,39,36,0.2,"[(0.33333333333333337, 0.16617945906001128, 5.457485914230347)]"
nlshade,39,36,0.3,"[(0.30000000000000004, 0.1464254133024798, 8.572524309158325)]"
nlshade,39,36,0.4,"[(0.0, 0.08745771824367887, 12.42042875289917)]"
nlshade,39,36,0.5,"[(0.16666666666666663, 0.06926370466895547, 16.424592971801758)]"
nlshade,39,36,0.6,"[(0.0, 0.04845698880280956, 20.75201654434204)]"
nlshade,39,36,0.7,"[(0.0, 0.03718933240597954, 25.56305766105652)]"
nlshade,39,36,0.8,"[(0.0, 0.030116916444428408, 30.926339149475098)]"
nlshade,39,36,0.9,"[(0.06666666666666665, 0.048863599152207594, 36.79003953933716)]"
nlshade,39,36,1.0,"[(0.06666666666666665, 0.048863599152207594, 42.966222047805786)]"
nlshade,39,37,0.01,"[(0.7, 0.22293885743700084, 0.3444697856903076)]"
nlshade,39,37,0.1,"[(0.43333333333333335, 0.2026868273777704, 2.702172040939331)]"
nlshade,39,37,0.2,"[(0.2666666666666667, 0.1444777138249955, 5.471120834350586)]"
nlshade,39,37,0.3,"[(0.19999999999999996, 0.11100776941297168, 8.5607168674469)]"
nlshade,39,37,0.4,"[(0.09999999999999998, 0.08173025839102753, 12.338379144668579)]"
nlshade,39,37,0.5,"[(0.0, 0.05457765435042873, 16.324252605438232)]"
nlshade,39,37,0.6,"[(0.0, 0.05457765435042873, 20.67871117591858)]"
nlshade,39,37,0.7,"[(0.19999999999999996, 0.07504230084387697, 25.560378551483154)]"
nlshade,39,37,0.8,"[(0.19999999999999996, 0.07504230084387697, 31.043125867843628)]"
nlshade,39,37,0.9,"[(0.06666666666666665, 0.027860720689521647, 37.03251242637634)]"
nlshade,39,37,1.0,"[(0.033333333333333326, 0.014006224255984804, 43.166303634643555)]"
nlshade,39,38,0.01,"[(0.2666666666666667, 0.2030175598986841, 0.33681344985961914)]"
nlshade,39,38,0.1,"[(0.33333333333333337, 0.16729391866357413, 2.6730263233184814)]"
nlshade,39,38,0.2,"[(0.2666666666666667, 0.13234250041096404, 5.425753593444824)]"
nlshade,39,38,0.3,"[(0.2666666666666667, 0.12152417772404646, 8.529062271118164)]"
nlshade,39,38,0.4,"[(0.33333333333333337, 0.11887043778409277, 12.349814653396606)]"
nlshade,39,38,0.5,"[(0.33333333333333337, 0.1181685751478867, 16.337826251983643)]"
nlshade,39,38,0.6,"[(0.33333333333333337, 0.1181685751478867, 20.6596040725708)]"
nlshade,39,38,0.7,"[(0.33333333333333337, 0.1181685751478867, 25.450161933898926)]"
nlshade,39,38,0.8,"[(0.33333333333333337, 0.1181685751478867, 30.839782238006592)]"
nlshade,39,38,0.9,"[(0.33333333333333337, 0.1181685751478867, 36.78535342216492)]"
nlshade,39,38,1.0,"[(0.33333333333333337, 0.1181685751478867, 43.16750931739807)]"
nlshade,39,39,0.01,"[(0.33333333333333337, 0.19088961881374564, 0.39797425270080566)]"
nlshade,39,39,0.1,"[(0.33333333333333337, 0.1595027709003005, 3.2771780490875244)]"
nlshade,39,39,0.2,"[(0.33333333333333337, 0.15115083555151163, 6.475797653198242)]"
nlshade,39,39,0.3,"[(0.33333333333333337, 0.13791026082169242, 10.139333248138428)]"
nlshade,39,39,0.4,"[(0.33333333333333337, 0.12145772193808604, 14.554380178451538)]"
nlshade,39,39,0.5,"[(0.33333333333333337, 0.136419316436489, 19.177790880203247)]"
nlshade,39,39,0.6,"[(0.33333333333333337, 0.136419316436489, 24.16993284225464)]"
nlshade,39,39,0.7,"[(0.1333333333333333, 0.08864933889371357, 29.713911294937134)]"
nlshade,39,39,0.8,"[(0.1333333333333333, 0.08864933889371357, 35.86515736579895)]"
nlshade,39,39,0.9,"[(0.1333333333333333, 0.08864933889371357, 42.581655979156494)]"
nlshade,39,39,1.0,"[(0.1333333333333333, 0.08864933889371357, 48.93286061286926)]"
nlshade,39,40,0.01,"[(0.5666666666666667, 0.19479857504857695, 0.3310399055480957)]"
nlshade,39,40,0.1,"[(0.5, 0.17465115304018494, 2.691082000732422)]"
nlshade,39,40,0.2,"[(0.23333333333333328, 0.1537132926549622, 5.474231958389282)]"
nlshade,39,40,0.3,"[(0.23333333333333328, 0.1278139122177269, 8.570844888687134)]"
nlshade,39,40,0.4,"[(0.43333333333333335, 0.13828621280002953, 12.437133312225342)]"
nlshade,39,40,0.5,"[(0.1333333333333333, 0.06747843661129396, 16.460906267166138)]"
nlshade,39,40,0.6,"[(0.1333333333333333, 0.06747843661129396, 20.780045747756958)]"
nlshade,39,40,0.7,"[(0.033333333333333326, 0.06822492142749378, 25.600924015045166)]"
nlshade,39,40,0.8,"[(0.0, 0.04810209315304059, 30.96567940711975)]"
nlshade,39,40,0.9,"[(0.06666666666666665, 0.04569730259522676, 36.90549850463867)]"
nlshade,39,40,1.0,"[(0.033333333333333326, 0.015281346718300939, 43.049306869506836)]"
nlshade,39,41,0.01,"[(0.6666666666666667, 0.23099070003720548, 0.33643460273742676)]"
nlshade,39,41,0.1,"[(0.33333333333333337, 0.21212635828579782, 2.6828296184539795)]"
nlshade,39,41,0.2,"[(0.33333333333333337, 0.18648624779599826, 5.456570863723755)]"
nlshade,39,41,0.3,"[(0.33333333333333337, 0.12589229167328225, 8.5156090259552)]"
nlshade,39,41,0.4,"[(0.33333333333333337, 0.12846308371623716, 12.348291158676147)]"
nlshade,39,41,0.5,"[(0.33333333333333337, 0.10858880424125951, 16.34287738800049)]"
nlshade,39,41,0.6,"[(0.33333333333333337, 0.10858880424125951, 20.658135890960693)]"
nlshade,39,41,0.7,"[(0.33333333333333337, 0.10858880424125951, 25.486130952835083)]"
nlshade,39,41,0.8,"[(0.33333333333333337, 0.10858880424125951, 30.88185977935791)]"
nlshade,39,41,0.9,"[(0.33333333333333337, 0.10858880424125951, 36.805490493774414)]"
nlshade,39,41,1.0,"[(0.33333333333333337, 0.10858880424125951, 43.18349075317383)]"
nlshade,39,42,0.01,"[(0.7666666666666666, 0.24252277984611234, 0.3342118263244629)]"
nlshade,39,42,0.1,"[(0.33333333333333337, 0.1931405800998438, 2.7537965774536133)]"
nlshade,39,42,0.2,"[(0.4666666666666667, 0.1748211451203018, 5.451761484146118)]"
nlshade,39,42,0.3,"[(0.1333333333333333, 0.08306548442375378, 8.579995155334473)]"
nlshade,39,42,0.4,"[(0.033333333333333326, 0.07369901287770252, 12.37291932106018)]"
nlshade,39,42,0.5,"[(0.09999999999999998, 0.04500628946074295, 16.386146545410156)]"
nlshade,39,42,0.6,"[(0.09999999999999998, 0.043194082094798913, 20.75936269760132)]"
nlshade,39,42,0.7,"[(0.09999999999999998, 0.043194082094798913, 25.630009651184082)]"
nlshade,39,42,0.8,"[(0.09999999999999998, 0.05442537241956764, 31.101486921310425)]"
nlshade,39,42,0.9,"[(0.09999999999999998, 0.05442537241956764, 37.114710092544556)]"
nlshade,39,42,1.0,"[(0.09999999999999998, 0.05442537241956764, 43.41581964492798)]"
nlshade,39,43,0.01,"[(0.7, 0.23712432349324314, 0.33720922470092773)]"
nlshade,39,43,0.1,"[(0.6333333333333333, 0.2039700006049617, 2.743736982345581)]"
nlshade,39,43,0.2,"[(0.33333333333333337, 0.16604312949416394, 5.443078517913818)]"
nlshade,39,43,0.3,"[(0.33333333333333337, 0.13627935933952554, 8.568723917007446)]"
nlshade,39,43,0.4,"[(0.33333333333333337, 0.11070103267923052, 12.394255876541138)]"
nlshade,39,43,0.5,"[(0.33333333333333337, 0.11070103267923052, 16.400526762008667)]"
nlshade,39,43,0.6,"[(0.30000000000000004, 0.1216411286120295, 20.746644496917725)]"
nlshade,39,43,0.7,"[(0.1333333333333333, 0.09039115912816621, 25.534991025924683)]"
nlshade,39,43,0.8,"[(0.1333333333333333, 0.06017167658372662, 30.821345806121826)]"
nlshade,39,43,0.9,"[(0.1333333333333333, 0.06017167658372662, 36.59933066368103)]"
nlshade,39,43,1.0,"[(0.1333333333333333, 0.06017167658372662, 42.77319145202637)]"
nlshade,39,44,0.01,"[(0.7333333333333334, 0.2294124386263477, 0.33191919326782227)]"
nlshade,39,44,0.1,"[(0.2666666666666667, 0.18237986970263734, 2.7399816513061523)]"
nlshade,39,44,0.2,"[(0.2666666666666667, 0.16449714420031794, 5.426760673522949)]"
nlshade,39,44,0.3,"[(0.16666666666666663, 0.10399156105479293, 8.546900033950806)]"
nlshade,39,44,0.4,"[(0.2666666666666667, 0.11026389938644293, 12.367975950241089)]"
nlshade,39,44,0.5,"[(0.23333333333333328, 0.11071386996257049, 16.369496822357178)]"
nlshade,39,44,0.6,"[(0.06666666666666665, 0.060555213652063636, 20.712066650390625)]"
nlshade,39,44,0.7,"[(0.0, 0.032289009247340655, 25.539472103118896)]"
nlshade,39,44,0.8,"[(0.0, 0.02888720965487377, 30.93822717666626)]"
nlshade,39,44,0.9,"[(0.0, 0.02888720965487377, 36.83983039855957)]"
nlshade,39,44,1.0,"[(0.0, 0.02888720965487377, 43.15995264053345)]"
nlshade,39,45,0.01,"[(0.7666666666666666, 0.25795675505174664, 0.3467526435852051)]"
nlshade,39,45,0.1,"[(0.4666666666666667, 0.26756617854166354, 2.723721504211426)]"
nlshade,39,45,0.2,"[(0.4666666666666667, 0.2438305457073598, 5.51522421836853)]"
nlshade,39,45,0.3,"[(0.4666666666666667, 0.1573156540252392, 8.59443473815918)]"
nlshade,39,45,0.4,"[(0.4666666666666667, 0.11437048251156103, 12.431066274642944)]"
nlshade,39,45,0.5,"[(0.16666666666666663, 0.07757518919711331, 16.449594974517822)]"
nlshade,39,45,0.6,"[(0.16666666666666663, 0.07757518919711331, 20.779314756393433)]"
nlshade,39,45,0.7,"[(0.033333333333333326, 0.023702498906821304, 25.58062195777893)]"
nlshade,39,45,0.8,"[(0.033333333333333326, 0.01999833134973424, 30.947576999664307)]"
nlshade,39,45,0.9,"[(0.033333333333333326, 0.022217591955924862, 36.7824866771698)]"
nlshade,39,45,1.0,"[(0.033333333333333326, 0.022217591955924862, 43.184263467788696)]"
nlshade,39,46,0.01,"[(0.6333333333333333, 0.2293535454591293, 0.3414795398712158)]"
nlshade,39,46,0.1,"[(0.6666666666666667, 0.20118564984411524, 2.766362428665161)]"
nlshade,39,46,0.2,"[(0.33333333333333337, 0.16888994123595308, 5.472147226333618)]"
nlshade,39,46,0.3,"[(0.4666666666666667, 0.1712434936749044, 8.585626125335693)]"
nlshade,39,46,0.4,"[(0.19999999999999996, 0.09569095024871868, 12.403299570083618)]"
nlshade,39,46,0.5,"[(0.06666666666666665, 0.08213181566315007, 16.428465843200684)]"
nlshade,39,46,0.6,"[(0.033333333333333326, 0.03666860170609617, 20.805289030075073)]"
nlshade,39,46,0.7,"[(0.033333333333333326, 0.03666860170609617, 25.699021577835083)]"
nlshade,39,46,0.8,"[(0.09999999999999998, 0.06509575595505622, 31.23119831085205)]"
nlshade,39,46,0.9,"[(0.09999999999999998, 0.06481194380347624, 37.07310175895691)]"
nlshade,39,46,1.0,"[(0.09999999999999998, 0.06481194380347624, 43.510338306427)]"
nlshade,39,47,0.01,"[(0.6, 0.20655724408819146, 0.33248162269592285)]"
nlshade,39,47,0.1,"[(0.30000000000000004, 0.18307927285902334, 2.694767951965332)]"
nlshade,39,47,0.2,"[(0.30000000000000004, 0.15602382007535762, 5.4992451667785645)]"
nlshade,39,47,0.3,"[(0.30000000000000004, 0.11609291388205346, 8.63735842704773)]"
nlshade,39,47,0.4,"[(0.30000000000000004, 0.10904284820653967, 12.572603702545166)]"
nlshade,39,47,0.5,"[(0.23333333333333328, 0.08127511832564126, 16.67138171195984)]"
nlshade,39,47,0.6,"[(0.09999999999999998, 0.061263935401228736, 21.06274724006653)]"
nlshade,39,47,0.7,"[(0.09999999999999998, 0.061263935401228736, 25.84743857383728)]"
nlshade,39,47,0.8,"[(0.30000000000000004, 0.16692523468966777, 31.18845510482788)]"
nlshade,39,47,0.9,"[(0.30000000000000004, 0.17207023420049408, 36.97626805305481)]"
nlshade,39,47,1.0,"[(0.30000000000000004, 0.17207023420049408, 43.34427833557129)]"
nlshade,39,48,0.01,"[(0.6666666666666667, 0.22424229398824658, 0.33603358268737793)]"
nlshade,39,48,0.1,"[(0.3666666666666667, 0.2049824417803829, 2.69543194770813)]"
nlshade,39,48,0.2,"[(0.3666666666666667, 0.16072676294416288, 5.476678848266602)]"
nlshade,39,48,0.3,"[(0.30000000000000004, 0.1460776101363489, 8.553092002868652)]"
nlshade,39,48,0.4,"[(0.09999999999999998, 0.08758914954413809, 12.41707158088684)]"
nlshade,39,48,0.5,"[(0.3666666666666667, 0.0962516447209791, 16.41613221168518)]"
nlshade,39,48,0.6,"[(0.09999999999999998, 0.04955323906500084, 20.707782745361328)]"
nlshade,39,48,0.7,"[(0.09999999999999998, 0.04955323906500084, 25.525847911834717)]"
nlshade,39,48,0.8,"[(0.09999999999999998, 0.03605654998630377, 30.839598894119263)]"
nlshade,39,48,0.9,"[(0.06666666666666665, 0.030636120560153367, 36.68565821647644)]"
nlshade,39,48,1.0,"[(0.06666666666666665, 0.023578213560338488, 42.76625156402588)]"
nlshade,39,49,0.01,"[(0.4, 0.22876570704269877, 0.34188389778137207)]"
nlshade,39,49,0.1,"[(0.4, 0.2205646892502491, 2.9889442920684814)]"
nlshade,39,49,0.2,"[(0.4, 0.18483378697177574, 6.137513160705566)]"
nlshade,39,49,0.3,"[(0.23333333333333328, 0.1510509893083463, 9.653045177459717)]"
nlshade,39,49,0.4,"[(0.3666666666666667, 0.14420119295179484, 13.972238063812256)]"
nlshade,39,49,0.5,"[(0.33333333333333337, 0.14090853159447697, 18.472705125808716)]"
nlshade,39,49,0.6,"[(0.06666666666666665, 0.07114127111868594, 23.36475896835327)]"
nlshade,39,49,0.7,"[(0.09999999999999998, 0.06699163786712432, 28.78251552581787)]"
nlshade,39,49,0.8,"[(0.09999999999999998, 0.06699163786712432, 34.77734589576721)]"
nlshade,39,49,0.9,"[(0.16666666666666663, 0.07121788658700831, 41.34679865837097)]"
nlshade,39,49,1.0,"[(0.16666666666666663, 0.07121788658700831, 48.25171709060669)]"
nlshade,39,50,0.01,"[(0.6666666666666667, 0.2212580395670512, 0.3349907398223877)]"
nlshade,39,50,0.1,"[(0.33333333333333337, 0.17428772511673926, 2.730614185333252)]"
nlshade,39,50,0.2,"[(0.33333333333333337, 0.14593504367858198, 5.388311386108398)]"
nlshade,39,50,0.3,"[(0.33333333333333337, 0.1344402647699261, 8.495298385620117)]"
nlshade,39,50,0.4,"[(0.33333333333333337, 0.1335903312361521, 12.310115098953247)]"
nlshade,39,50,0.5,"[(0.33333333333333337, 0.1335903312361521, 16.251844882965088)]"
nlshade,39,50,0.6,"[(0.33333333333333337, 0.12989775161363795, 20.561028242111206)]"
nlshade,39,50,0.7,"[(0.033333333333333326, 0.07167237187648999, 25.314931869506836)]"
nlshade,39,50,0.8,"[(0.09999999999999998, 0.07630341508119262, 30.61953067779541)]"
nlshade,39,50,0.9,"[(0.09999999999999998, 0.07630341508119262, 36.38237953186035)]"
nlshade,39,50,1.0,"[(0.09999999999999998, 0.07630341508119262, 42.5290048122406)]"
