algorithm,dimension,run,checkpoint,error
cmaes,39,2,0.7,"[(0.033333333333333326, 0.10736098264377535, 127.80886466288939)]"
cmaes,39,2,0.8,"[(0.033333333333333326, 0.10736098264377535, 127.80886466288939)]"
cmaes,39,2,0.9,"[(0.033333333333333326, 0.10736098264377535, 127.80886466288939)]"
cmaes,39,2,1.0,"[(0.033333333333333326, 0.10736098264377535, 127.80886466288939)]"
cmaes,39,3,0.01,"[(0.8333333333333334, 1.1442194833936656, 0.9169909949414432)]"
cmaes,39,3,0.1,"[(0.43333333333333335, 0.6676031301566793, 23.132496708072722)]"
cmaes,39,3,0.2,"[(0.033333333333333326, 0.16114363933744105, 49.5824040886946)]"
cmaes,39,3,0.3,"[(0.033333333333333326, 0.13201444564679451, 56.043727721087635)]"
cmaes,39,3,0.4,"[(0.0, 0.05914022090817509, 92.64546485897154)]"
cmaes,39,3,0.5,"[(0.0, 0.05914022090817509, 92.64546485897154)]"
cmaes,39,3,0.6,"[(0.0, 0.04437736222509837, 130.108148669824)]"
cmaes,39,3,0.7,"[(0.0, 0.04437736222509837, 130.108148669824)]"
cmaes,39,3,0.8,"[(0.0, 0.04437736222509837, 130.108148669824)]"
cmaes,39,3,0.9,"[(0.06666666666666665, 0.1148826062771003, 229.0882992860861)]"
cmaes,39,3,1.0,"[(0.0, 0.06255304852916571, 237.33105163881555)]"
cmaes,39,4,0.01,"[(0.6, 0.9254522677400999, 0.6297889002598822)]"
cmaes,39,4,0.1,"[(0.09999999999999998, 0.2531986538472859, 22.971789398230612)]"
cmaes,39,4,0.2,"[(0.033333333333333326, 0.16287290942311092, 47.595362299121916)]"
cmaes,39,4,0.3,"[(0.033333333333333326, 0.06528439747073535, 69.01429394027218)]"
cmaes,39,4,0.4,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,0.5,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,0.6,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,0.7,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,0.8,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,0.9,"[(0.033333333333333326, 0.053831980584410875, 72.84801468113437)]"
cmaes,39,4,1.0,"[(0.06666666666666665, 0.2207765536234167, 226.94759204098955)]"
cmaes,39,5,0.01,"[(0.5666666666666667, 1.4813848794293552, 0.6855235230177641)]"
cmaes,39,5,0.1,"[(0.19999999999999996, 0.6737535022013897, 20.690311768092215)]"
cmaes,39,5,0.2,"[(0.033333333333333326, 0.21198493000389812, 47.322626194916666)]"
cmaes,39,5,0.3,"[(0.06666666666666665, 0.19903899889674387, 54.070836421102285)]"
cmaes,39,5,0.4,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,0.5,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,0.6,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,0.7,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,0.8,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,0.9,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,5,1.0,"[(0.033333333333333326, 0.1748125310230102, 80.92118181474507)]"
cmaes,39,6,0.01,"[(0.30000000000000004, 0.7756798828606988, 1.8152247676625848)]"
cmaes,39,6,0.1,"[(0.033333333333333326, 0.26195935326599706, 20.662687106989324)]"
cmaes,39,6,0.2,"[(0.033333333333333326, 0.09346187277467725, 43.38696220098063)]"
cmaes,39,6,0.3,"[(0.033333333333333326, 0.07454824386019669, 50.1566968858242)]"
cmaes,39,6,0.4,"[(0.06666666666666665, 0.20842094945304665, 74.06377711659297)]"
cmaes,39,6,0.5,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,6,0.6,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,6,0.7,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,6,0.8,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,6,0.9,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,6,1.0,"[(0.06666666666666665, 0.2349467704544421, 77.59050373500213)]"
cmaes,39,7,0.01,"[(0.6333333333333333, 1.092456564598495, 2.2938286890275776)]"
cmaes,39,7,0.1,"[(0.06666666666666665, 0.3318682294975032, 25.389279515948147)]"
cmaes,39,7,0.2,"[(0.0, 0.04196486885118271, 34.16430022288114)]"
cmaes,39,7,0.3,"[(0.0, 0.06392568243850698, 62.02290049986914)]"
cmaes,39,7,0.4,"[(0.0, 0.06681491987298402, 64.08992362814024)]"
cmaes,39,7,0.5,"[(0.033333333333333326, 0.07287859751543259, 112.21766701573506)]"
cmaes,39,7,0.6,"[(0.033333333333333326, 0.07452001505795071, 118.07569546904415)]"
cmaes,39,7,0.7,"[(0.0, 0.029885703334229297, 155.98666839301586)]"
cmaes,39,7,0.8,"[(0.0, 0.029885703334229297, 155.98666839301586)]"
cmaes,39,7,0.9,"[(0.033333333333333326, 0.1106026811455735, 212.38952766172588)]"
cmaes,39,7,1.0,"[(0.033333333333333326, 0.08554601765193447, 218.9061008929275)]"
cmaes,39,8,0.01,"[(0.6666666666666667, 1.1283199423724792, 0.044048422016203403)]"
cmaes,39,8,0.1,"[(0.23333333333333328, 0.5729297223058988, 22.870876871980727)]"
cmaes,39,8,0.2,"[(0.033333333333333326, 0.1961369482881137, 48.67178032780066)]"
cmaes,39,8,0.3,"[(0.06666666666666665, 0.17279454064624422, 76.93278230121359)]"
cmaes,39,8,0.4,"[(0.06666666666666665, 0.20908025394113405, 81.2806134861894)]"
cmaes,39,8,0.5,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,8,0.6,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,8,0.7,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,8,0.8,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,8,0.9,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,8,1.0,"[(0.06666666666666665, 0.18031606466484523, 122.80949009023607)]"
cmaes,39,9,0.01,"[(0.1333333333333333, 0.5087839118522903, 0.954382203053683)]"
cmaes,39,9,0.1,"[(0.2666666666666667, 0.518289857421118, 13.88599507510662)]"
cmaes,39,9,0.2,"[(0.1333333333333333, 0.2591584418101951, 48.3737029992044)]"
cmaes,39,9,0.3,"[(0.16666666666666663, 0.4430830911230282, 74.1835927059874)]"
cmaes,39,9,0.4,"[(0.16666666666666663, 0.4782368574870439, 80.11920809140429)]"
cmaes,39,9,0.5,"[(0.09999999999999998, 0.3942421828805776, 100.5816551730968)]"
cmaes,39,9,0.6,"[(0.06666666666666665, 0.22153731704721527, 145.5558717250824)]"
cmaes,39,9,0.7,"[(0.06666666666666665, 0.22153731704721527, 145.5558717250824)]"
cmaes,39,9,0.8,"[(0.06666666666666665, 0.22153731704721527, 145.5558717250824)]"
cmaes,39,9,0.9,"[(0.06666666666666665, 0.22153731704721527, 145.5558717250824)]"
cmaes,39,9,1.0,"[(0.06666666666666665, 0.19894109210429528, 232.3509281054139)]"
cmaes,39,10,0.01,"[(0.4, 1.0033305383307278, 2.1861059148795903)]"
cmaes,39,10,0.1,"[(0.09999999999999998, 0.3047643771597531, 20.78921947069466)]"
cmaes,39,10,0.2,"[(0.09999999999999998, 0.2413501990701293, 44.7676167069003)]"
cmaes,39,10,0.3,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.4,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.5,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.6,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.7,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.8,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,0.9,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,10,1.0,"[(0.09999999999999998, 0.3022495888572492, 62.15263451077044)]"
cmaes,39,11,0.01,"[(0.6666666666666667, 1.0714629332903307, 0.63858607923612)]"
cmaes,39,11,0.1,"[(0.2666666666666667, 0.5431522264772746, 25.63541551399976)]"
cmaes,39,11,0.2,"[(0.06666666666666665, 0.18787475665751036, 49.04365073423833)]"
cmaes,39,11,0.3,"[(0.06666666666666665, 0.1960968028560593, 62.93944713426754)]"
cmaes,39,11,0.4,"[(0.033333333333333326, 0.0848774481251846, 90.62518156133592)]"
cmaes,39,11,0.5,"[(0.06666666666666665, 0.1479884044200107, 125.84105842607096)]"
cmaes,39,11,0.6,"[(0.033333333333333326, 0.07327222755172134, 154.5612473511137)]"
cmaes,39,11,0.7,"[(0.033333333333333326, 0.17783213145464755, 188.80490679992363)]"
cmaes,39,11,0.8,"[(0.033333333333333326, 0.1913007099071157, 192.09031989704818)]"
cmaes,39,11,0.9,"[(0.033333333333333326, 0.1913007099071157, 192.09031989704818)]"
cmaes,39,11,1.0,"[(0.033333333333333326, 0.1913007099071157, 192.09031989704818)]"
cmaes,39,12,0.01,"[(0.5, 0.8691593553709018, 1.9941421961411834)]"
cmaes,39,12,0.1,"[(0.0, 0.24805365411732747, 23.577618981245905)]"
cmaes,39,12,0.2,"[(0.0, 0.07651749090636885, 52.04409084189683)]"
cmaes,39,12,0.3,"[(0.0, 0.03155829729888074, 66.84644113434479)]"
cmaes,39,12,0.4,"[(0.0, 0.03155829729888074, 66.84644113434479)]"
cmaes,39,12,0.5,"[(0.033333333333333326, 0.07305164335139058, 112.84440640220419)]"
cmaes,39,12,0.6,"[(0.033333333333333326, 0.06624811293543822, 153.8097124779597)]"
cmaes,39,12,0.7,"[(0.033333333333333326, 0.06555220848781149, 156.40706444717944)]"
cmaes,39,12,0.8,"[(0.033333333333333326, 0.06555220848781149, 156.40706444717944)]"
cmaes,39,12,0.9,"[(0.033333333333333326, 0.06555220848781149, 156.40706444717944)]"
cmaes,39,12,1.0,"[(0.033333333333333326, 0.06555220848781149, 156.40706444717944)]"
cmaes,39,13,0.01,"[(0.6, 0.9163002269033779, 2.3097702050581574)]"
cmaes,39,13,0.1,"[(0.4, 0.8564527776730357, 13.738596102688462)]"
cmaes,39,13,0.2,"[(0.4, 0.57649756914006, 30.15488381497562)]"
cmaes,39,13,0.3,"[(0.30000000000000004, 0.4995312474905803, 52.03711254801601)]"
cmaes,39,13,0.4,"[(0.033333333333333326, 0.43107943249656994, 96.14641417982057)]"
cmaes,39,13,0.5,"[(0.30000000000000004, 0.4878734045999448, 116.90138689987361)]"
cmaes,39,13,0.6,"[(0.33333333333333337, 0.5172996218458372, 145.2613689280115)]"
cmaes,39,13,0.7,"[(0.33333333333333337, 0.5172996218458372, 145.2613689280115)]"
cmaes,39,13,0.8,"[(0.33333333333333337, 0.5700725551892227, 198.3167045027949)]"
cmaes,39,13,0.9,"[(0.33333333333333337, 0.5700725551892227, 198.3167045027949)]"
cmaes,39,13,1.0,"[(0.33333333333333337, 0.5700725551892227, 198.3167045027949)]"
cmaes,39,14,0.01,"[(0.7, 1.120597512124468, 1.5955455591902137)]"
cmaes,39,14,0.1,"[(0.09999999999999998, 0.29846810241425975, 24.663434169255197)]"
cmaes,39,14,0.2,"[(0.06666666666666665, 0.13635782710693617, 48.450617268215865)]"
cmaes,39,14,0.3,"[(0.033333333333333326, 0.12190203236746058, 76.3595280610025)]"
cmaes,39,14,0.4,"[(0.033333333333333326, 0.16765444280169597, 91.73320180922747)]"
cmaes,39,14,0.5,"[(0.033333333333333326, 0.16765444280169597, 91.73320180922747)]"
cmaes,39,14,0.6,"[(0.033333333333333326, 0.16765444280169597, 91.73320180922747)]"
cmaes,39,14,0.7,"[(0.06666666666666665, 0.16025450961982166, 181.29417674895376)]"
cmaes,39,14,0.8,"[(0.06666666666666665, 0.1626885951191002, 181.9954255032353)]"
cmaes,39,14,0.9,"[(0.06666666666666665, 0.1626885951191002, 181.9954255032353)]"
cmaes,39,14,1.0,"[(0.06666666666666665, 0.1626885951191002, 181.9954255032353)]"
cmaes,39,15,0.01,"[(0.43333333333333335, 0.9425587481382541, 0.043888750951737165)]"
cmaes,39,15,0.1,"[(0.33333333333333337, 0.5238929790589251, 24.728983941022307)]"
cmaes,39,15,0.2,"[(0.06666666666666665, 0.20031292252826033, 43.853201411664486)]"
cmaes,39,15,0.3,"[(0.0, 0.0382980939817322, 73.83112806500867)]"
cmaes,39,15,0.4,"[(0.033333333333333326, 0.055705298971093574, 89.08510251669213)]"
cmaes,39,15,0.5,"[(0.033333333333333326, 0.21177387234898937, 122.57463450776413)]"
cmaes,39,15,0.6,"[(0.033333333333333326, 0.06838705839512366, 130.57014254899696)]"
cmaes,39,15,0.7,"[(0.033333333333333326, 0.06734887966165568, 151.8629709300585)]"
cmaes,39,15,0.8,"[(0.033333333333333326, 0.06734887966165568, 151.8629709300585)]"
cmaes,39,15,0.9,"[(0.033333333333333326, 0.06734887966165568, 151.8629709300585)]"
cmaes,39,15,1.0,"[(0.033333333333333326, 0.06734887966165568, 151.8629709300585)]"
cmaes,39,16,0.01,"[(0.6333333333333333, 0.9148578203118235, 1.3433109251782298)]"
cmaes,39,16,0.1,"[(0.3666666666666667, 0.5207778729483775, 20.053905121050775)]"
cmaes,39,16,0.2,"[(0.06666666666666665, 0.18071901311413066, 49.41649935208261)]"
cmaes,39,16,0.3,"[(0.0, 0.1275843729080299, 72.37398436386138)]"
cmaes,39,16,0.4,"[(0.06666666666666665, 0.17147419270010517, 101.84628260787576)]"
cmaes,39,16,0.5,"[(0.06666666666666665, 0.17147419270010517, 101.84628260787576)]"
cmaes,39,16,0.6,"[(0.0, 0.06717117228291683, 134.56540726078674)]"
cmaes,39,16,0.7,"[(0.0, 0.06717117228291683, 134.56540726078674)]"
cmaes,39,16,0.8,"[(0.0, 0.06717117228291683, 134.56540726078674)]"
cmaes,39,16,0.9,"[(0.0, 0.06717117228291683, 134.56540726078674)]"
cmaes,39,16,1.0,"[(0.0, 0.06717117228291683, 134.56540726078674)]"
cmaes,39,17,0.01,"[(0.6, 1.302790978393133, 1.4164184569381177)]"
cmaes,39,17,0.1,"[(0.33333333333333337, 0.4943195917112507, 25.245405461173505)]"
cmaes,39,17,0.2,"[(0.06666666666666665, 0.23992263933951363, 53.203705959022045)]"
cmaes,39,17,0.3,"[(0.06666666666666665, 0.10196206856418671, 80.50872865505517)]"
cmaes,39,17,0.4,"[(0.0, 0.07729973294656285, 90.81428847834468)]"
cmaes,39,17,0.5,"[(0.0, 0.07729973294656285, 90.81428847834468)]"
cmaes,39,17,0.6,"[(0.06666666666666665, 0.23885509876613123, 145.4525431492366)]"
cmaes,39,17,0.7,"[(0.033333333333333326, 0.07667152767522765, 179.06088315090165)]"
cmaes,39,17,0.8,"[(0.033333333333333326, 0.08805026527409805, 202.87080873316154)]"
cmaes,39,17,0.9,"[(0.033333333333333326, 0.12780177294297446, 212.35582276433706)]"
cmaes,39,17,1.0,"[(0.033333333333333326, 0.12780177294297446, 212.35582276433706)]"
cmaes,39,18,0.01,"[(0.5333333333333333, 0.6807023171040871, 1.4102011849172413)]"
cmaes,39,18,0.1,"[(0.43333333333333335, 0.5461341213066807, 20.823197442106903)]"
cmaes,39,18,0.2,"[(0.43333333333333335, 0.5789920926576284, 34.18832771014422)]"
cmaes,39,18,0.3,"[(0.43333333333333335, 0.5789920926576284, 34.18832771014422)]"
cmaes,39,18,0.4,"[(0.43333333333333335, 0.4803698859468796, 97.81707231607288)]"
cmaes,39,18,0.5,"[(0.43333333333333335, 0.4821400082957684, 100.00196332484484)]"
cmaes,39,18,0.6,"[(0.43333333333333335, 0.4821400082957684, 100.00196332484484)]"
cmaes,39,18,0.7,"[(0.43333333333333335, 0.6573681617914974, 170.91030384413898)]"
cmaes,39,18,0.8,"[(0.43333333333333335, 0.6573681617914974, 170.91030384413898)]"
cmaes,39,18,0.9,"[(0.43333333333333335, 0.6573681617914974, 170.91030384413898)]"
cmaes,39,18,1.0,"[(0.43333333333333335, 0.8179212111876065, 239.0946900122799)]"
cmaes,39,19,0.01,"[(0.6666666666666667, 1.1713666329098913, 1.9235983551479876)]"
cmaes,39,19,0.1,"[(0.033333333333333326, 0.23345741167440157, 20.667317712213844)]"
cmaes,39,19,0.2,"[(0.033333333333333326, 0.0651442837157248, 40.49524741526693)]"
cmaes,39,19,0.3,"[(0.033333333333333326, 0.0651442837157248, 40.49524741526693)]"
cmaes,39,19,0.4,"[(0.033333333333333326, 0.08490943238125834, 85.19182800408453)]"
cmaes,39,19,0.5,"[(0.06666666666666665, 0.11328890572639196, 91.2170740943402)]"
cmaes,39,19,0.6,"[(0.033333333333333326, 0.08818025781404686, 134.70455456711352)]"
cmaes,39,19,0.7,"[(0.06666666666666665, 0.0802495513262317, 149.56097373599187)]"
cmaes,39,19,0.8,"[(0.06666666666666665, 0.0802495513262317, 149.56097373599187)]"
cmaes,39,19,0.9,"[(0.06666666666666665, 0.0802495513262317, 149.56097373599187)]"
cmaes,39,19,1.0,"[(0.06666666666666665, 0.0802495513262317, 149.56097373599187)]"
cmaes,39,20,0.01,"[(0.4, 0.9509789950730596, 1.0844058119691908)]"
cmaes,39,20,0.1,"[(0.5666666666666667, 0.9997781868954055, 24.864361035171896)]"
cmaes,39,20,0.2,"[(0.43333333333333335, 0.913895881825357, 28.171179307159036)]"
cmaes,39,20,0.3,"[(0.033333333333333326, 0.1288156587956684, 72.2181401681155)]"
cmaes,39,20,0.4,"[(0.06666666666666665, 0.14953270393712662, 96.92682704981416)]"
cmaes,39,20,0.5,"[(0.033333333333333326, 0.06358572349492307, 115.84797390084714)]"
cmaes,39,20,0.6,"[(0.0, 0.024168815915554344, 136.6463898611255)]"
cmaes,39,20,0.7,"[(0.033333333333333326, 0.07834715624733722, 160.46710905293003)]"
cmaes,39,20,0.8,"[(0.033333333333333326, 0.128140947544678, 181.56067793490365)]"
cmaes,39,20,0.9,"[(0.033333333333333326, 0.128140947544678, 181.56067793490365)]"
cmaes,39,20,1.0,"[(0.033333333333333326, 0.128140947544678, 181.56067793490365)]"
cmaes,39,21,0.01,"[(0.7666666666666666, 1.3445783732749528, 1.3538736440241337)]"
cmaes,39,21,0.1,"[(0.06666666666666665, 0.5063302571788301, 25.575236216187477)]"
cmaes,39,21,0.2,"[(0.1333333333333333, 0.30953941429636345, 48.67063104780391)]"
cmaes,39,21,0.3,"[(0.06666666666666665, 0.17725751945497858, 75.28750341106206)]"
cmaes,39,21,0.4,"[(0.033333333333333326, 0.13120034954567072, 99.55863100709394)]"
cmaes,39,21,0.5,"[(0.06666666666666665, 0.11482022455924833, 103.01376724988222)]"
cmaes,39,21,0.6,"[(0.06666666666666665, 0.11482022455924833, 103.01376724988222)]"
cmaes,39,21,0.7,"[(0.09999999999999998, 0.3377671282058962, 149.5297620818019)]"
cmaes,39,21,0.8,"[(0.09999999999999998, 0.3456077577440232, 168.48362356005237)]"
cmaes,39,21,0.9,"[(0.09999999999999998, 0.3456077577440232, 168.48362356005237)]"
cmaes,39,21,1.0,"[(0.09999999999999998, 0.3456077577440232, 168.48362356005237)]"
cmaes,39,22,0.01,"[(0.7333333333333334, 1.1393062300324674, 0.04339435510337353)]"
cmaes,39,22,0.1,"[(0.5333333333333333, 0.8619205520581974, 16.056839356198907)]"
cmaes,39,22,0.2,"[(0.06666666666666665, 0.26659481458189305, 23.097010961268097)]"
cmaes,39,22,0.3,"[(0.06666666666666665, 0.271902445571863, 47.38268099213019)]"
cmaes,39,22,0.4,"[(0.0, 0.04515433400705052, 60.9189096968621)]"
cmaes,39,22,0.5,"[(0.033333333333333326, 0.07677390717507697, 97.05403735209256)]"
cmaes,39,22,0.6,"[(0.033333333333333326, 0.08527192599639556, 97.57776788622141)]"
cmaes,39,22,0.7,"[(0.033333333333333326, 0.08527192599639556, 97.57776788622141)]"
cmaes,39,22,0.8,"[(0.033333333333333326, 0.08527192599639556, 97.57776788622141)]"
cmaes,39,22,0.9,"[(0.033333333333333326, 0.08527192599639556, 97.57776788622141)]"
cmaes,39,22,1.0,"[(0.033333333333333326, 0.08527192599639556, 97.57776788622141)]"
cmaes,39,23,0.01,"[(0.8333333333333334, 1.1923411539590025, 1.3446032269857824)]"
cmaes,39,23,0.1,"[(0.06666666666666665, 0.42776789168614665, 15.412911486811936)]"
cmaes,39,23,0.2,"[(0.0, 0.10849029081939743, 35.55663588969037)]"
cmaes,39,23,0.3,"[(0.033333333333333326, 0.09851581885130306, 53.4264990570955)]"
cmaes,39,23,0.4,"[(0.033333333333333326, 0.07264590144442519, 95.61149174813181)]"
cmaes,39,23,0.5,"[(0.0, 0.04199164375309703, 98.81716911075637)]"
cmaes,39,23,0.6,"[(0.0, 0.04199164375309703, 98.81716911075637)]"
cmaes,39,23,0.7,"[(0.0, 0.04199164375309703, 98.81716911075637)]"
cmaes,39,23,0.8,"[(0.033333333333333326, 0.14642255507599036, 187.5665254057385)]"
cmaes,39,23,0.9,"[(0.033333333333333326, 0.12294470565135458, 199.6315727508627)]"
cmaes,39,23,1.0,"[(0.0, 0.006723600205420037, 228.22278208704665)]"
cmaes,39,24,0.01,"[(0.6333333333333333, 1.785662372545742, 1.9928577379323542)]"
cmaes,39,24,0.1,"[(0.5, 0.7005596870159011, 23.604426777921617)]"
cmaes,39,24,0.2,"[(0.033333333333333326, 0.1651015723617597, 50.1871056673117)]"
cmaes,39,24,0.3,"[(0.033333333333333326, 0.11278571049071112, 69.65862068720162)]"
cmaes,39,24,0.4,"[(0.06666666666666665, 0.17168969457664573, 91.96348928194493)]"
cmaes,39,24,0.5,"[(0.06666666666666665, 0.19425193975494565, 108.22802315000445)]"
cmaes,39,24,0.6,"[(0.06666666666666665, 0.1989811577175473, 142.8489829590544)]"
cmaes,39,24,0.7,"[(0.06666666666666665, 0.1752979619616699, 162.59857371728867)]"
cmaes,39,24,0.8,"[(0.06666666666666665, 0.17504991164100148, 165.35788839589804)]"
cmaes,39,24,0.9,"[(0.033333333333333326, 0.14874325942336097, 189.91571388021111)]"
cmaes,39,24,1.0,"[(0.033333333333333326, 0.14874325942336097, 189.91571388021111)]"
cmaes,39,25,0.01,"[(0.7, 1.128073139858899, 1.4887640662491322)]"
cmaes,39,25,0.1,"[(0.3666666666666667, 0.5224550652913229, 22.202424434013665)]"
cmaes,39,25,0.2,"[(0.1333333333333333, 0.33707205393810175, 39.96137847797945)]"
cmaes,39,25,0.3,"[(0.1333333333333333, 0.33707205393810175, 39.96137847797945)]"
cmaes,39,25,0.4,"[(0.06666666666666665, 0.13927259767786848, 76.09664555825293)]"
cmaes,39,25,0.5,"[(0.06666666666666665, 0.17940129104052102, 112.52161004999653)]"
cmaes,39,25,0.6,"[(0.06666666666666665, 0.17940129104052102, 112.52161004999653)]"
cmaes,39,25,0.7,"[(0.06666666666666665, 0.17940129104052102, 112.52161004999653)]"
cmaes,39,25,0.8,"[(0.06666666666666665, 0.20516894645945666, 188.60919924685732)]"
cmaes,39,25,0.9,"[(0.06666666666666665, 0.20898409956265832, 211.2853317540139)]"
cmaes,39,25,1.0,"[(0.06666666666666665, 0.27528639207275823, 222.112343959976)]"
cmaes,39,26,0.01,"[(0.43333333333333335, 0.882659289903065, 2.1035320088267326)]"
cmaes,39,26,0.1,"[(0.2666666666666667, 0.4745628405071936, 25.899668741971254)]"
cmaes,39,26,0.2,"[(0.0, 0.2569879629983104, 44.438373093958944)]"
cmaes,39,26,0.3,"[(0.0, 0.15219964350305873, 67.63036163989455)]"
cmaes,39,26,0.4,"[(0.09999999999999998, 0.24934440428541868, 86.90122894989327)]"
cmaes,39,26,0.5,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,26,0.6,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,26,0.7,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,26,0.8,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,26,0.9,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,26,1.0,"[(0.0, 0.025003514793829566, 111.20814195089042)]"
cmaes,39,27,0.01,"[(0.7333333333333334, 1.1086557629194937, 0.6807021051645279)]"
cmaes,39,27,0.1,"[(0.33333333333333337, 0.47094012776936023, 17.15145635511726)]"
cmaes,39,27,0.2,"[(0.06666666666666665, 0.1614544634809674, 42.865219274070114)]"
cmaes,39,27,0.3,"[(0.06666666666666665, 0.14908828164662807, 52.62147358478978)]"
cmaes,39,27,0.4,"[(0.06666666666666665, 0.13544470708258446, 74.58914317796007)]"
cmaes,39,27,0.5,"[(0.0, 0.06618809326953586, 109.53455909108743)]"
