algorithm,dimension,run,checkpoint,error
Adagrad_Fair,3658,14,0.3,"[(0.10528571428571432, 0.3630813974169352, 685.869482755661)]"
Adagrad_Fair,3658,14,0.4,"[(0.10542857142857143, 0.36542680619377227, 917.9045419692993)]"
Adagrad_Fair,3658,14,0.5,"[(0.09664285714285714, 0.33627856031610587, 1154.1890542507172)]"
Adagrad_Fair,3658,14,0.6,"[(0.09664285714285714, 0.33627856031610587, 1373.4456901550293)]"
Adagrad_Fair,3658,14,0.7,"[(0.09242857142857142, 0.31691202720678135, 1602.944305896759)]"
Adagrad_Fair,3658,14,0.8,"[(0.08978571428571425, 0.3058896204527244, 1815.3104345798492)]"
Adagrad_Fair,3658,14,0.9,"[(0.08978571428571425, 0.3058896204527244, 2054.720844268799)]"
Adagrad_Fair,3658,14,1.0,"[(0.08785714285714286, 0.29629403452252706, 2287.101043701172)]"
Adagrad_Fair,3658,15,0.01,"[(0.5662857142857143, 1.7435557258116539, 21.565102338790894)]"
Adagrad_Fair,3658,15,0.1,"[(0.15814285714285714, 0.5376497087521632, 197.1276512145996)]"
Adagrad_Fair,3658,15,0.2,"[(0.11978571428571427, 0.41668820440286414, 390.2807731628418)]"
Adagrad_Fair,3658,15,0.3,"[(0.11135714285714282, 0.37600292006180097, 594.0978901386261)]"
Adagrad_Fair,3658,15,0.4,"[(0.10285714285714287, 0.35151802856555703, 802.8697323799133)]"
Adagrad_Fair,3658,15,0.5,"[(0.10285714285714287, 0.35151802856555703, 1009.554102897644)]"
Adagrad_Fair,3658,15,0.6,"[(0.09607142857142859, 0.3268603451605224, 1209.94833111763)]"
Adagrad_Fair,3658,15,0.7,"[(0.09607142857142859, 0.3268603451605224, 1418.1926786899567)]"
Adagrad_Fair,3658,15,0.8,"[(0.08899999999999997, 0.3021974958406677, 1616.6289398670197)]"
Adagrad_Fair,3658,15,0.9,"[(0.08899999999999997, 0.3021974958406677, 1814.0234603881836)]"
Adagrad_Fair,3658,15,1.0,"[(0.08678571428571424, 0.2933173971347204, 2025.2769539356232)]"
Adagrad_Fair,3658,16,0.01,"[(0.51, 1.54175481230614, 16.717856645584106)]"
Adagrad_Fair,3658,16,0.1,"[(0.14500000000000002, 0.5177606264113469, 248.25973892211914)]"
Adagrad_Fair,3658,16,0.2,"[(0.11392857142857138, 0.39509793375779595, 522.5026795864105)]"
Adagrad_Fair,3658,16,0.3,"[(0.11078571428571427, 0.3787043366576872, 784.6552119255066)]"
Adagrad_Fair,3658,16,0.4,"[(0.11078571428571427, 0.3787043366576872, 1061.3520619869232)]"
Adagrad_Fair,3658,16,0.5,"[(0.11078571428571427, 0.3787043366576872, 1360.4284942150116)]"
Adagrad_Fair,3658,16,0.6,"[(0.0942142857142857, 0.3246360271332242, 1644.1681468486786)]"
Adagrad_Fair,3658,16,0.7,"[(0.0942142857142857, 0.3246360271332242, 1957.692483663559)]"
Adagrad_Fair,3658,16,0.8,"[(0.0942142857142857, 0.3246360271332242, 2266.0818078517914)]"
Adagrad_Fair,3658,16,0.9,"[(0.0942142857142857, 0.3246360271332242, 2526.3000457286835)]"
Adagrad_Fair,3658,16,1.0,"[(0.08550000000000002, 0.2938868734846271, 2714.253995656967)]"
Adagrad_Fair,3658,17,0.01,"[(0.4263571428571429, 1.5712099057277964, 22.543229579925537)]"
Adagrad_Fair,3658,17,0.1,"[(0.1566428571428572, 0.5351130350041242, 198.00415086746216)]"
Adagrad_Fair,3658,17,0.2,"[(0.12057142857142855, 0.41514809022419924, 374.00534105300903)]"
Adagrad_Fair,3658,17,0.3,"[(0.10664285714285715, 0.36802861710332646, 579.411628484726)]"
Adagrad_Fair,3658,17,0.4,"[(0.10392857142857148, 0.3559192888968692, 787.1362402439117)]"
Adagrad_Fair,3658,17,0.5,"[(0.10392857142857148, 0.3559192888968692, 997.9345932006836)]"
Adagrad_Fair,3658,17,0.6,"[(0.09214285714285719, 0.3155032238202207, 1190.1642770767212)]"
Adagrad_Fair,3658,17,0.7,"[(0.08950000000000002, 0.3067623178860884, 1400.2889502048492)]"
Adagrad_Fair,3658,17,0.8,"[(0.08950000000000002, 0.3067623178860884, 1578.6450061798096)]"
Adagrad_Fair,3658,17,0.9,"[(0.08950000000000002, 0.3067623178860884, 1782.9814503192902)]"
Adagrad_Fair,3658,17,1.0,"[(0.08550000000000002, 0.29229864424500895, 1973.8066818714142)]"
Adagrad_Fair,3658,18,0.01,"[(0.40314285714285714, 1.33845683979136, 21.035008430480957)]"
Adagrad_Fair,3658,18,0.1,"[(0.14442857142857146, 0.49828428580276596, 253.6798439025879)]"
Adagrad_Fair,3658,18,0.2,"[(0.11550000000000005, 0.38654166111264887, 535.9681499004364)]"
Adagrad_Fair,3658,18,0.3,"[(0.10214285714285709, 0.3448473369805231, 825.6973052024841)]"
Adagrad_Fair,3658,18,0.4,"[(0.09778571428571425, 0.3236532539769275, 1126.7157769203186)]"
Adagrad_Fair,3658,18,0.5,"[(0.09828571428571431, 0.32011447628995027, 1416.560700893402)]"
Adagrad_Fair,3658,18,0.6,"[(0.0892857142857143, 0.28988002149644704, 1710.7207124233246)]"
Adagrad_Fair,3658,18,0.7,"[(0.0892857142857143, 0.28988002149644704, 2023.0179886817932)]"
Adagrad_Fair,3658,18,0.8,"[(0.0892857142857143, 0.28988002149644704, 2299.3484823703766)]"
Adagrad_Fair,3658,18,0.9,"[(0.08299999999999996, 0.2702257163744828, 2528.7774589061737)]"
Adagrad_Fair,3658,18,1.0,"[(0.08342857142857141, 0.2737171674419773, 2718.0404715538025)]"
Adagrad_Fair,3658,19,0.01,"[(0.5125714285714286, 1.6437938118780566, 19.94406223297119)]"
Adagrad_Fair,3658,19,0.1,"[(0.15892857142857142, 0.5309208922786962, 261.1877865791321)]"
Adagrad_Fair,3658,19,0.2,"[(0.1309285714285714, 0.44285084169654854, 542.3672943115234)]"
Adagrad_Fair,3658,19,0.3,"[(0.10957142857142854, 0.37545131395335524, 843.9212708473206)]"
Adagrad_Fair,3658,19,0.4,"[(0.1072142857142857, 0.3696296662459334, 1124.5916273593903)]"
Adagrad_Fair,3658,19,0.5,"[(0.1072142857142857, 0.3696296662459334, 1401.0862414836884)]"
Adagrad_Fair,3658,19,0.6,"[(0.09207142857142858, 0.3181540807431157, 1690.680584192276)]"
Adagrad_Fair,3658,19,0.7,"[(0.09207142857142858, 0.3181540807431157, 1970.783452987671)]"
Adagrad_Fair,3658,19,0.8,"[(0.08835714285714291, 0.3026322335849642, 2247.379482269287)]"
Adagrad_Fair,3658,19,0.9,"[(0.08564285714285713, 0.2967389096127446, 2475.3204300403595)]"
Adagrad_Fair,3658,19,1.0,"[(0.08564285714285713, 0.2967389096127446, 2679.41086935997)]"
Adagrad_Fair,3658,20,0.01,"[(0.5727142857142857, 1.6557985323617113, 24.306488275527954)]"
Adagrad_Fair,3658,20,0.1,"[(0.15842857142857147, 0.5534839229087122, 204.65789532661438)]"
Adagrad_Fair,3658,20,0.2,"[(0.13207142857142862, 0.45407926678687116, 332.7555720806122)]"
Adagrad_Fair,3658,20,0.3,"[(0.11964285714285716, 0.4112641456367466, 524.789715051651)]"
Adagrad_Fair,3658,20,0.4,"[(0.11050000000000004, 0.38083018399762236, 714.1808812618256)]"
Adagrad_Fair,3658,20,0.5,"[(0.10757142857142854, 0.3682388615437994, 870.2275369167328)]"
Adagrad_Fair,3658,20,0.6,"[(0.10757142857142854, 0.3682388615437994, 1039.1174535751343)]"
Adagrad_Fair,3658,20,0.7,"[(0.10757142857142854, 0.3682388615437994, 1258.5840377807617)]"
Adagrad_Fair,3658,20,0.8,"[(0.10057142857142853, 0.3413469024290852, 1456.6699454784393)]"
Adagrad_Fair,3658,20,0.9,"[(0.09807142857142859, 0.33468619580266235, 1667.2060163021088)]"
Adagrad_Fair,3658,20,1.0,"[(0.09807142857142859, 0.33468619580266235, 1880.2656002044678)]"
Adagrad_Fair,3658,21,0.01,"[(0.5517142857142857, 1.7302969805823045, 27.855534315109253)]"
Adagrad_Fair,3658,21,0.1,"[(0.1529285714285714, 0.5295195799464774, 256.6975746154785)]"
Adagrad_Fair,3658,21,0.2,"[(0.1259285714285714, 0.4348952684213724, 468.74310636520386)]"
Adagrad_Fair,3658,21,0.3,"[(0.1161428571428571, 0.40193857529017935, 681.9276196956635)]"
Adagrad_Fair,3658,21,0.4,"[(0.10764285714285715, 0.36825118369327114, 917.8161427974701)]"
Adagrad_Fair,3658,21,0.5,"[(0.10764285714285715, 0.36825118369327114, 1142.7303104400635)]"
Adagrad_Fair,3658,21,0.6,"[(0.09950000000000003, 0.33855575234497265, 1368.4759509563446)]"
Adagrad_Fair,3658,21,0.7,"[(0.09578571428571425, 0.331625919777247, 1590.066416978836)]"
Adagrad_Fair,3658,21,0.8,"[(0.09599999999999997, 0.324542664021669, 1803.385643005371)]"
Adagrad_Fair,3658,21,0.9,"[(0.09092857142857147, 0.3097828204688143, 2021.9437682628632)]"
Adagrad_Fair,3658,21,1.0,"[(0.09092857142857147, 0.3097828204688143, 2254.750016450882)]"
Adagrad_Fair,3658,22,0.01,"[(0.5541428571428572, 1.7255949110208026, 25.68806767463684)]"
Adagrad_Fair,3658,22,0.1,"[(0.15357142857142858, 0.5254037055542348, 271.60179829597473)]"
Adagrad_Fair,3658,22,0.2,"[(0.13507142857142862, 0.46160364464947906, 533.777081489563)]"
Adagrad_Fair,3658,22,0.3,"[(0.11792857142857138, 0.39542067245141477, 819.5757884979248)]"
Adagrad_Fair,3658,22,0.4,"[(0.10642857142857143, 0.3588975179441582, 1100.8558897972107)]"
Adagrad_Fair,3658,22,0.5,"[(0.10642857142857143, 0.3588975179441582, 1362.860207080841)]"
Adagrad_Fair,3658,22,0.6,"[(0.0981428571428572, 0.33084612815531605, 1644.88560628891)]"
Adagrad_Fair,3658,22,0.7,"[(0.0932857142857143, 0.31466900309274615, 1959.4587321281433)]"
Adagrad_Fair,3658,22,0.8,"[(0.0922857142857143, 0.30775562550428226, 2251.0900275707245)]"
Adagrad_Fair,3658,22,0.9,"[(0.0922857142857143, 0.30775562550428226, 2490.30766415596)]"
Adagrad_Fair,3658,22,1.0,"[(0.08964285714285714, 0.29630990249510875, 2672.857867002487)]"
Adagrad_Fair,3658,23,0.01,"[(0.5122857142857142, 1.6160498420879754, 29.959689617156982)]"
Adagrad_Fair,3658,23,0.1,"[(0.16792857142857143, 0.566998986754073, 251.03440713882446)]"
Adagrad_Fair,3658,23,0.2,"[(0.12092857142857139, 0.4124978868396048, 464.5805253982544)]"
Adagrad_Fair,3658,23,0.3,"[(0.11242857142857143, 0.37220957215620326, 696.0737643241882)]"
Adagrad_Fair,3658,23,0.4,"[(0.1050714285714286, 0.35851156284545915, 929.9286375045776)]"
Adagrad_Fair,3658,23,0.5,"[(0.1050714285714286, 0.35851156284545915, 1152.1155297756195)]"
Adagrad_Fair,3658,23,0.6,"[(0.1050714285714286, 0.35851156284545915, 1373.9025843143463)]"
Adagrad_Fair,3658,23,0.7,"[(0.08914285714285719, 0.30608658340741657, 1594.3299975395203)]"
