algorithm,dimension,run,checkpoint,error
nlshade,39,2,0.8,"[(0.4666666666666667, 0.20803392147575814, 35.14110708236694)]"
nlshade,39,2,0.9,"[(0.4666666666666667, 0.20803392147575814, 42.38027477264404)]"
nlshade,39,2,1.0,"[(0.4666666666666667, 0.20803392147575814, 50.17638397216797)]"
nlshade,39,3,0.01,"[(0.43333333333333335, 0.1907224178446123, 0.3183102607727051)]"
nlshade,39,3,0.1,"[(0.5, 0.18855854715692835, 2.7136127948760986)]"
nlshade,39,3,0.2,"[(0.5, 0.17986103206302678, 5.43691349029541)]"
nlshade,39,3,0.3,"[(0.1333333333333333, 0.09713322190608378, 9.314126968383789)]"
nlshade,39,3,0.4,"[(0.033333333333333326, 0.07119574728676391, 13.534594297409058)]"
nlshade,39,3,0.5,"[(0.1333333333333333, 0.07576350240624646, 18.023126125335693)]"
nlshade,39,3,0.6,"[(0.4666666666666667, 0.19997120500786617, 22.999902725219727)]"
nlshade,39,3,0.7,"[(0.5, 0.3094947068835723, 28.725706815719604)]"
nlshade,39,3,0.8,"[(0.5, 0.3094947068835723, 35.31626296043396)]"
nlshade,39,3,0.9,"[(0.5, 0.3094947068835723, 42.76947641372681)]"
nlshade,39,3,1.0,"[(0.5, 0.3094947068835723, 50.87314796447754)]"
nlshade,39,4,0.01,"[(0.33333333333333337, 0.215888329777167, 0.3157205581665039)]"
nlshade,39,4,0.1,"[(0.33333333333333337, 0.16213546554734246, 2.694911003112793)]"
nlshade,39,4,0.2,"[(0.33333333333333337, 0.11465921022979352, 5.415994167327881)]"
nlshade,39,4,0.3,"[(0.033333333333333326, 0.1004455544764076, 9.322835922241211)]"
nlshade,39,4,0.4,"[(0.06666666666666665, 0.06759788725177991, 13.526823997497559)]"
nlshade,39,4,0.5,"[(0.06666666666666665, 0.0366704996941645, 17.978691816329956)]"
nlshade,39,4,0.6,"[(0.06666666666666665, 0.0366704996941645, 22.8790066242218)]"
nlshade,39,4,0.7,"[(0.16666666666666663, 0.09506073614984482, 28.448206186294556)]"
nlshade,39,4,0.8,"[(0.1333333333333333, 0.06132659016425257, 34.71666407585144)]"
nlshade,39,4,0.9,"[(0.06666666666666665, 0.030811576962367575, 41.57537364959717)]"
nlshade,39,4,1.0,"[(0.033333333333333326, 0.01562666842958534, 48.84276008605957)]"
nlshade,39,5,0.01,"[(0.30000000000000004, 0.20013520142122898, 0.3162193298339844)]"
nlshade,39,5,0.1,"[(0.3666666666666667, 0.14069962277050793, 2.7206783294677734)]"
nlshade,39,5,0.2,"[(0.1333333333333333, 0.10203936324049032, 5.457839488983154)]"
nlshade,39,5,0.3,"[(0.033333333333333326, 0.06930255891727288, 9.375854730606079)]"
nlshade,39,5,0.4,"[(0.09999999999999998, 0.06725243284785284, 13.574707269668579)]"
nlshade,39,5,0.5,"[(0.033333333333333326, 0.03510014855600653, 18.026398420333862)]"
nlshade,39,5,0.6,"[(0.2666666666666667, 0.1343173605896944, 22.94450831413269)]"
nlshade,39,5,0.7,"[(0.2666666666666667, 0.1343173605896944, 28.64518642425537)]"
nlshade,39,5,0.8,"[(0.2666666666666667, 0.1343173605896944, 35.1907057762146)]"
nlshade,39,5,0.9,"[(0.2666666666666667, 0.1343173605896944, 42.574954986572266)]"
nlshade,39,5,1.0,"[(0.2666666666666667, 0.1343173605896944, 50.70948028564453)]"
nlshade,39,6,0.01,"[(0.23333333333333328, 0.20263153092168595, 0.31838488578796387)]"
nlshade,39,6,0.1,"[(0.19999999999999996, 0.12635696788861067, 2.6990339756011963)]"
nlshade,39,6,0.2,"[(0.06666666666666665, 0.09983531765702344, 5.494932174682617)]"
nlshade,39,6,0.3,"[(0.033333333333333326, 0.06407939822414245, 9.395060300827026)]"
nlshade,39,6,0.4,"[(0.09999999999999998, 0.056650289582861155, 13.597989320755005)]"
nlshade,39,6,0.5,"[(0.06666666666666665, 0.04582195864416893, 18.09430980682373)]"
nlshade,39,6,0.6,"[(0.06666666666666665, 0.037009116749140196, 23.04165244102478)]"
nlshade,39,6,0.7,"[(0.06666666666666665, 0.03307924250038475, 28.725641012191772)]"
nlshade,39,6,0.8,"[(0.06666666666666665, 0.02988863532352369, 35.16551351547241)]"
nlshade,39,6,0.9,"[(0.06666666666666665, 0.02988863532352369, 42.32374930381775)]"
nlshade,39,6,1.0,"[(0.06666666666666665, 0.02988863532352369, 50.029767751693726)]"
nlshade,39,7,0.01,"[(0.1333333333333333, 0.19123217599609518, 0.32216906547546387)]"
nlshade,39,7,0.1,"[(0.33333333333333337, 0.12782220646027245, 2.7309470176696777)]"
nlshade,39,7,0.2,"[(0.16666666666666663, 0.09454604698614669, 5.479480266571045)]"
nlshade,39,7,0.3,"[(0.2666666666666667, 0.09281651018805119, 9.418364763259888)]"
nlshade,39,7,0.4,"[(0.2666666666666667, 0.09281651018805119, 13.67422604560852)]"
nlshade,39,7,0.5,"[(0.19999999999999996, 0.0689564901732836, 18.13315439224243)]"
nlshade,39,7,0.6,"[(0.2666666666666667, 0.14709530229962003, 23.08525514602661)]"
nlshade,39,7,0.7,"[(0.2666666666666667, 0.12843353207707645, 28.810239553451538)]"
nlshade,39,7,0.8,"[(0.2666666666666667, 0.12843353207707645, 35.36355662345886)]"
nlshade,39,7,0.9,"[(0.33333333333333337, 0.21150813047889436, 42.403385639190674)]"
nlshade,39,7,1.0,"[(0.33333333333333337, 0.21150813047889436, 49.693859577178955)]"
nlshade,39,8,0.01,"[(0.5666666666666667, 0.20237604530485015, 0.3144993782043457)]"
nlshade,39,8,0.1,"[(0.3666666666666667, 0.1677751857064963, 2.7434959411621094)]"
nlshade,39,8,0.2,"[(0.09999999999999998, 0.12021628328077819, 5.507211923599243)]"
nlshade,39,8,0.3,"[(0.16666666666666663, 0.0704943614428017, 9.429661512374878)]"
nlshade,39,8,0.4,"[(0.1333333333333333, 0.06048058028309984, 13.666913986206055)]"
nlshade,39,8,0.5,"[(0.1333333333333333, 0.06048058028309984, 18.140562295913696)]"
nlshade,39,8,0.6,"[(0.1333333333333333, 0.06048058028309984, 23.092309713363647)]"
nlshade,39,8,0.7,"[(0.1333333333333333, 0.06086957302279009, 28.78526520729065)]"
nlshade,39,8,0.8,"[(0.1333333333333333, 0.06086957302279009, 35.439335107803345)]"
nlshade,39,8,0.9,"[(0.1333333333333333, 0.06086957302279009, 42.78213572502136)]"
nlshade,39,8,1.0,"[(0.1333333333333333, 0.06086957302279009, 50.2725772857666)]"
nlshade,39,9,0.01,"[(0.33333333333333337, 0.205331848477552, 0.3190937042236328)]"
nlshade,39,9,0.1,"[(0.4, 0.18607573558074422, 2.7271063327789307)]"
nlshade,39,9,0.2,"[(0.2666666666666667, 0.14361472327655983, 5.476271867752075)]"
nlshade,39,9,0.3,"[(0.3666666666666667, 0.12411688380742315, 9.493157386779785)]"
nlshade,39,9,0.4,"[(0.3666666666666667, 0.12411688380742315, 13.734081268310547)]"
nlshade,39,9,0.5,"[(0.3666666666666667, 0.12411688380742315, 18.2212176322937)]"
nlshade,39,9,0.6,"[(0.3666666666666667, 0.12411688380742315, 23.13986563682556)]"
nlshade,39,9,0.7,"[(0.3666666666666667, 0.12411688380742315, 28.697954654693604)]"
nlshade,39,9,0.8,"[(0.3666666666666667, 0.12411688380742315, 35.09096908569336)]"
nlshade,39,9,0.9,"[(0.3666666666666667, 0.12411688380742315, 42.335243940353394)]"
nlshade,39,9,1.0,"[(0.3666666666666667, 0.12411688380742315, 50.218464374542236)]"
nlshade,39,10,0.01,"[(0.33333333333333337, 0.2057411903389382, 0.3170492649078369)]"
nlshade,39,10,0.1,"[(0.43333333333333335, 0.1699850391926441, 2.724672794342041)]"
nlshade,39,10,0.2,"[(0.43333333333333335, 0.13901745272185861, 5.462772607803345)]"
nlshade,39,10,0.3,"[(0.16666666666666663, 0.09127805412104777, 9.42017650604248)]"
nlshade,39,10,0.4,"[(0.19999999999999996, 0.09634250008623853, 13.68322229385376)]"
nlshade,39,10,0.5,"[(0.19999999999999996, 0.09634250008623853, 18.18419361114502)]"
nlshade,39,10,0.6,"[(0.19999999999999996, 0.09634250008623853, 23.125307321548462)]"
nlshade,39,10,0.7,"[(0.19999999999999996, 0.09634250008623853, 28.73656678199768)]"
nlshade,39,10,0.8,"[(0.4, 0.1111467442068619, 35.13745713233948)]"
nlshade,39,10,0.9,"[(0.43333333333333335, 0.23373663297218894, 42.15175771713257)]"
nlshade,39,10,1.0,"[(0.43333333333333335, 0.23373663297218894, 49.426697731018066)]"
nlshade,39,11,0.01,"[(0.30000000000000004, 0.17039421048267206, 0.31950902938842773)]"
nlshade,39,11,0.1,"[(0.09999999999999998, 0.14784131638007908, 2.7083632946014404)]"
nlshade,39,11,0.2,"[(0.16666666666666663, 0.12700846321041934, 5.440223693847656)]"
nlshade,39,11,0.3,"[(0.4, 0.1375628906882032, 9.381744623184204)]"
nlshade,39,11,0.4,"[(0.16666666666666663, 0.0899869396130272, 13.591028928756714)]"
nlshade,39,11,0.5,"[(0.16666666666666663, 0.0899869396130272, 18.085999965667725)]"
nlshade,39,11,0.6,"[(0.16666666666666663, 0.0899869396130272, 23.043994903564453)]"
nlshade,39,11,0.7,"[(0.16666666666666663, 0.0899869396130272, 28.749523878097534)]"
nlshade,39,11,0.8,"[(0.16666666666666663, 0.0899869396130272, 35.27701759338379)]"
nlshade,39,11,0.9,"[(0.16666666666666663, 0.0899869396130272, 42.61827802658081)]"
nlshade,39,11,1.0,"[(0.16666666666666663, 0.0899869396130272, 50.558109998703)]"
nlshade,39,12,0.01,"[(0.4, 0.19681033310150925, 0.31679677963256836)]"
nlshade,39,12,0.1,"[(0.4, 0.19898493269587725, 2.7165751457214355)]"
nlshade,39,12,0.2,"[(0.09999999999999998, 0.1187738215114882, 5.454320192337036)]"
nlshade,39,12,0.3,"[(0.09999999999999998, 0.07105713810039545, 9.4127357006073)]"
nlshade,39,12,0.4,"[(0.06666666666666665, 0.05899003098786513, 13.617781400680542)]"
nlshade,39,12,0.5,"[(0.19999999999999996, 0.08517880983070815, 18.082590579986572)]"
nlshade,39,12,0.6,"[(0.09999999999999998, 0.0534684170604967, 23.050176858901978)]"
nlshade,39,12,0.7,"[(0.19999999999999996, 0.08805283750402292, 28.717036485671997)]"
nlshade,39,12,0.8,"[(0.19999999999999996, 0.08805283750402292, 35.27957081794739)]"
nlshade,39,12,0.9,"[(0.19999999999999996, 0.08805283750402292, 42.577165365219116)]"
nlshade,39,12,1.0,"[(0.19999999999999996, 0.08805283750402292, 50.551167488098145)]"
nlshade,39,13,0.01,"[(0.23333333333333328, 0.20388446339139513, 0.3298039436340332)]"
nlshade,39,13,0.1,"[(0.33333333333333337, 0.14822271304627319, 2.746690511703491)]"
nlshade,39,13,0.2,"[(0.33333333333333337, 0.13169112764960944, 5.498246669769287)]"
nlshade,39,13,0.3,"[(0.30000000000000004, 0.13105748509712734, 9.392690181732178)]"
nlshade,39,13,0.4,"[(0.23333333333333328, 0.09050349203632815, 13.58815622329712)]"
nlshade,39,13,0.5,"[(0.23333333333333328, 0.09046030117688328, 18.097443342208862)]"
nlshade,39,13,0.6,"[(0.23333333333333328, 0.1179075876499576, 23.067612409591675)]"
nlshade,39,13,0.7,"[(0.23333333333333328, 0.1179075876499576, 28.766653299331665)]"
nlshade,39,13,0.8,"[(0.23333333333333328, 0.1179075876499576, 35.23862385749817)]"
nlshade,39,13,0.9,"[(0.23333333333333328, 0.1179075876499576, 42.40056395530701)]"
nlshade,39,13,1.0,"[(0.19999999999999996, 0.09965049537922763, 49.86561155319214)]"
nlshade,39,14,0.01,"[(0.5666666666666667, 0.2063480986076799, 0.3197648525238037)]"
nlshade,39,14,0.1,"[(0.33333333333333337, 0.16231411363222248, 2.7337517738342285)]"
nlshade,39,14,0.2,"[(0.19999999999999996, 0.12154854512564722, 5.469712495803833)]"
nlshade,39,14,0.3,"[(0.3666666666666667, 0.15739483289306797, 9.388971328735352)]"
nlshade,39,14,0.4,"[(0.3666666666666667, 0.15739483289306797, 13.621060848236084)]"
nlshade,39,14,0.5,"[(0.3666666666666667, 0.15739483289306797, 18.08904504776001)]"
nlshade,39,14,0.6,"[(0.3666666666666667, 0.15739483289306797, 23.06117606163025)]"
nlshade,39,14,0.7,"[(0.3666666666666667, 0.15739483289306797, 28.65711808204651)]"
nlshade,39,14,0.8,"[(0.3666666666666667, 0.15739483289306797, 35.02765417098999)]"
nlshade,39,14,0.9,"[(0.3666666666666667, 0.15739483289306797, 42.15596294403076)]"
nlshade,39,14,1.0,"[(0.3666666666666667, 0.15739483289306797, 49.860437870025635)]"
nlshade,39,15,0.01,"[(0.33333333333333337, 0.18363720359112495, 0.31813812255859375)]"
nlshade,39,15,0.1,"[(0.1333333333333333, 0.16221898192023007, 2.7208194732666016)]"
nlshade,39,15,0.2,"[(0.033333333333333326, 0.10813249443642133, 5.454174280166626)]"
nlshade,39,15,0.3,"[(0.09999999999999998, 0.07289831422151354, 9.37913966178894)]"
nlshade,39,15,0.4,"[(0.06666666666666665, 0.03278518750506258, 13.623202323913574)]"
nlshade,39,15,0.5,"[(0.06666666666666665, 0.02990103924916103, 18.12576675415039)]"
nlshade,39,15,0.6,"[(0.06666666666666665, 0.02990103924916103, 23.106783628463745)]"
nlshade,39,15,0.7,"[(0.06666666666666665, 0.02990103924916103, 28.79439115524292)]"
nlshade,39,15,0.8,"[(0.06666666666666665, 0.02990103924916103, 35.25767707824707)]"
nlshade,39,15,0.9,"[(0.06666666666666665, 0.02990103924916103, 42.427337408065796)]"
nlshade,39,15,1.0,"[(0.06666666666666665, 0.02990103924916103, 50.05273199081421)]"
nlshade,39,16,0.01,"[(0.30000000000000004, 0.2001896657119295, 0.3223426342010498)]"
nlshade,39,16,0.1,"[(0.23333333333333328, 0.12062682666549232, 2.7229983806610107)]"
nlshade,39,16,0.2,"[(0.09999999999999998, 0.08435965748424115, 5.458098411560059)]"
nlshade,39,16,0.3,"[(0.033333333333333326, 0.05672925511181417, 9.397660970687866)]"
nlshade,39,16,0.4,"[(0.09999999999999998, 0.04699918831312302, 13.641902208328247)]"
nlshade,39,16,0.5,"[(0.06666666666666665, 0.03965849752083871, 18.160863876342773)]"
nlshade,39,16,0.6,"[(0.06666666666666665, 0.04227527418498254, 23.144569396972656)]"
nlshade,39,16,0.7,"[(0.06666666666666665, 0.04227527418498254, 28.864591598510742)]"
nlshade,39,16,0.8,"[(0.06666666666666665, 0.04227527418498254, 35.42921829223633)]"
nlshade,39,16,0.9,"[(0.09999999999999998, 0.05218078038665273, 42.61265301704407)]"
nlshade,39,16,1.0,"[(0.09999999999999998, 0.05218078038665273, 50.24350452423096)]"
nlshade,39,17,0.01,"[(0.4, 0.1907503741489678, 0.32058000564575195)]"
nlshade,39,17,0.1,"[(0.43333333333333335, 0.14419935072466497, 2.710422992706299)]"
nlshade,39,17,0.2,"[(0.33333333333333337, 0.11269760109441353, 5.4458701610565186)]"
nlshade,39,17,0.3,"[(0.23333333333333328, 0.09544878576668976, 9.46626091003418)]"
nlshade,39,17,0.4,"[(0.23333333333333328, 0.09544878576668976, 13.705613613128662)]"
nlshade,39,17,0.5,"[(0.19999999999999996, 0.09370613676297866, 18.172389268875122)]"
nlshade,39,17,0.6,"[(0.1333333333333333, 0.056314235421726075, 23.15183424949646)]"
nlshade,39,17,0.7,"[(0.1333333333333333, 0.056314235421726075, 28.86064314842224)]"
nlshade,39,17,0.8,"[(0.16666666666666663, 0.045333733359617906, 35.31922650337219)]"
nlshade,39,17,0.9,"[(0.1333333333333333, 0.06338697426528071, 42.33573603630066)]"
nlshade,39,17,1.0,"[(0.1333333333333333, 0.06957854351755954, 49.80357050895691)]"
nlshade,39,18,0.01,"[(0.6333333333333333, 0.2006523120587664, 0.31800198554992676)]"
nlshade,39,18,0.1,"[(0.43333333333333335, 0.20313753805440496, 2.7122249603271484)]"
nlshade,39,18,0.2,"[(0.43333333333333335, 0.13730290294859415, 5.442683219909668)]"
nlshade,39,18,0.3,"[(0.43333333333333335, 0.13213877034962157, 9.343887090682983)]"
nlshade,39,18,0.4,"[(0.43333333333333335, 0.1511885151603061, 13.502815008163452)]"
nlshade,39,18,0.5,"[(0.43333333333333335, 0.1511885151603061, 17.93445587158203)]"
nlshade,39,18,0.6,"[(0.2666666666666667, 0.10007070211816185, 22.847586631774902)]"
nlshade,39,18,0.7,"[(0.2666666666666667, 0.10007070211816185, 28.396286010742188)]"
nlshade,39,18,0.8,"[(0.2666666666666667, 0.10007070211816185, 34.753398418426514)]"
nlshade,39,18,0.9,"[(0.2666666666666667, 0.10007070211816185, 41.86649441719055)]"
nlshade,39,18,1.0,"[(0.2666666666666667, 0.12876047316891484, 49.34770131111145)]"
nlshade,39,19,0.01,"[(0.6333333333333333, 0.22277696801721283, 0.31881260871887207)]"
nlshade,39,19,0.1,"[(0.43333333333333335, 0.14177453137609466, 2.697110176086426)]"
nlshade,39,19,0.2,"[(0.19999999999999996, 0.09102284891346389, 5.480881452560425)]"
nlshade,39,19,0.3,"[(0.1333333333333333, 0.06919886059092789, 9.377763032913208)]"
nlshade,39,19,0.4,"[(0.06666666666666665, 0.06217704846343308, 13.532689571380615)]"
nlshade,39,19,0.5,"[(0.06666666666666665, 0.06217704846343308, 17.977383375167847)]"
nlshade,39,19,0.6,"[(0.06666666666666665, 0.06217704846343308, 22.891111612319946)]"
nlshade,39,19,0.7,"[(0.06666666666666665, 0.05416241959219324, 28.444600582122803)]"
nlshade,39,19,0.8,"[(0.19999999999999996, 0.10389906105681225, 34.76986360549927)]"
nlshade,39,19,0.9,"[(0.033333333333333326, 0.02016143792038277, 41.80807304382324)]"
nlshade,39,19,1.0,"[(0.033333333333333326, 0.02016143792038277, 49.18086314201355)]"
nlshade,39,20,0.01,"[(0.4666666666666667, 0.1943551224304461, 0.31907224655151367)]"
nlshade,39,20,0.1,"[(0.4, 0.15299308209289564, 2.7242021560668945)]"
nlshade,39,20,0.2,"[(0.19999999999999996, 0.11731319229013489, 5.452479362487793)]"
nlshade,39,20,0.3,"[(0.033333333333333326, 0.06321410240816534, 9.33012318611145)]"
nlshade,39,20,0.4,"[(0.09999999999999998, 0.04272054892612252, 13.5891854763031)]"
nlshade,39,20,0.5,"[(0.09999999999999998, 0.04272054892612252, 18.079132556915283)]"
nlshade,39,20,0.6,"[(0.033333333333333326, 0.03721141710185619, 23.02275562286377)]"
nlshade,39,20,0.7,"[(0.06666666666666665, 0.03277289708452152, 28.72935152053833)]"
nlshade,39,20,0.8,"[(0.23333333333333328, 0.13529400880425557, 35.29690432548523)]"
nlshade,39,20,0.9,"[(0.23333333333333328, 0.13529400880425557, 42.5211238861084)]"
nlshade,39,20,1.0,"[(0.23333333333333328, 0.13529400880425557, 50.42344093322754)]"
nlshade,39,21,0.01,"[(0.16666666666666663, 0.18245021394438468, 0.3171994686126709)]"
nlshade,39,21,0.1,"[(0.4, 0.16051033954856492, 2.7084405422210693)]"
nlshade,39,21,0.2,"[(0.33333333333333337, 0.12917819935098204, 5.425105094909668)]"
nlshade,39,21,0.3,"[(0.1333333333333333, 0.10307093790877256, 9.350732326507568)]"
nlshade,39,21,0.4,"[(0.033333333333333326, 0.057110870172512596, 13.598663568496704)]"
nlshade,39,21,0.5,"[(0.1333333333333333, 0.055486683189678206, 18.120433568954468)]"
nlshade,39,21,0.6,"[(0.09999999999999998, 0.05654884082439956, 23.10329270362854)]"
nlshade,39,21,0.7,"[(0.09999999999999998, 0.05654884082439956, 28.760021924972534)]"
nlshade,39,21,0.8,"[(0.16666666666666663, 0.07490875699654384, 35.196396827697754)]"
nlshade,39,21,0.9,"[(0.16666666666666663, 0.07490875699654384, 42.26176953315735)]"
nlshade,39,21,1.0,"[(0.16666666666666663, 0.07490875699654384, 49.907344579696655)]"
nlshade,39,22,0.01,"[(0.6666666666666667, 0.21490479225479386, 0.3166072368621826)]"
nlshade,39,22,0.1,"[(0.4, 0.15964708070090128, 2.7018537521362305)]"
nlshade,39,22,0.2,"[(0.4, 0.1273773509987398, 5.487380266189575)]"
nlshade,39,22,0.3,"[(0.30000000000000004, 0.11140746100998819, 9.36807918548584)]"
nlshade,39,22,0.4,"[(0.2666666666666667, 0.12318653370817849, 13.594356536865234)]"
nlshade,39,22,0.5,"[(0.1333333333333333, 0.08599183972864183, 18.08523988723755)]"
nlshade,39,22,0.6,"[(0.06666666666666665, 0.04773120269891667, 23.03909182548523)]"
nlshade,39,22,0.7,"[(0.19999999999999996, 0.10239458847030915, 28.789087772369385)]"
nlshade,39,22,0.8,"[(0.19999999999999996, 0.10239458847030915, 35.34351372718811)]"
nlshade,39,22,0.9,"[(0.19999999999999996, 0.10239458847030915, 42.59854340553284)]"
nlshade,39,22,1.0,"[(0.19999999999999996, 0.10239458847030915, 50.3938353061676)]"
nlshade,39,23,0.01,"[(0.7, 0.2621574695378621, 0.3772270679473877)]"
nlshade,39,23,0.1,"[(0.4666666666666667, 0.1898146782286375, 3.215883255004883)]"
nlshade,39,23,0.2,"[(0.43333333333333335, 0.15009762252385261, 6.443790435791016)]"
nlshade,39,23,0.3,"[(0.30000000000000004, 0.10752099415609773, 10.981420278549194)]"
nlshade,39,23,0.4,"[(0.1333333333333333, 0.07204519148632736, 15.813227653503418)]"
nlshade,39,23,0.5,"[(0.1333333333333333, 0.07204519148632736, 20.89342999458313)]"
nlshade,39,23,0.6,"[(0.1333333333333333, 0.07204519148632736, 26.508310556411743)]"
nlshade,39,23,0.7,"[(0.30000000000000004, 0.17076041506448886, 32.85242557525635)]"
nlshade,39,23,0.8,"[(0.30000000000000004, 0.17076041506448886, 40.04784178733826)]"
nlshade,39,23,0.9,"[(0.30000000000000004, 0.17076041506448886, 48.13163208961487)]"
nlshade,39,23,1.0,"[(0.30000000000000004, 0.17076041506448886, 56.185102701187134)]"
nlshade,39,24,0.01,"[(0.4666666666666667, 0.20389366863721445, 0.3206138610839844)]"
nlshade,39,24,0.1,"[(0.3666666666666667, 0.13020492276204207, 2.738152265548706)]"
nlshade,39,24,0.2,"[(0.06666666666666665, 0.0842206921477792, 5.470713138580322)]"
nlshade,39,24,0.3,"[(0.033333333333333326, 0.04862834973439487, 9.40745759010315)]"
nlshade,39,24,0.4,"[(0.06666666666666665, 0.040834266768232395, 13.678938388824463)]"
nlshade,39,24,0.5,"[(0.06666666666666665, 0.030719103720604532, 18.220872163772583)]"
nlshade,39,24,0.6,"[(0.06666666666666665, 0.030719103720604532, 23.219144105911255)]"
nlshade,39,24,0.7,"[(0.06666666666666665, 0.030719103720604532, 28.865586519241333)]"
nlshade,39,24,0.8,"[(0.06666666666666665, 0.030719103720604532, 35.307825803756714)]"
nlshade,39,24,0.9,"[(0.06666666666666665, 0.030719103720604532, 42.43656635284424)]"
nlshade,39,24,1.0,"[(0.033333333333333326, 0.019402681965253625, 49.89422011375427)]"
nlshade,39,25,0.01,"[(0.3666666666666667, 0.17534178454679245, 0.3195760250091553)]"
nlshade,39,25,0.1,"[(0.19999999999999996, 0.14015550491968895, 2.736016273498535)]"
nlshade,39,25,0.2,"[(0.1333333333333333, 0.1032826274156944, 5.492223501205444)]"
nlshade,39,25,0.3,"[(0.033333333333333326, 0.06506198657428612, 9.411208152770996)]"
nlshade,39,25,0.4,"[(0.09999999999999998, 0.045378601469627314, 13.646875381469727)]"
nlshade,39,25,0.5,"[(0.033333333333333326, 0.03298681678563446, 18.119325399398804)]"
nlshade,39,25,0.6,"[(0.16666666666666663, 0.06990492259945717, 23.071120738983154)]"
nlshade,39,25,0.7,"[(0.033333333333333326, 0.02675074373490483, 28.68255090713501)]"
nlshade,39,25,0.8,"[(0.09999999999999998, 0.05291885955610879, 35.04601812362671)]"
nlshade,39,25,0.9,"[(0.033333333333333326, 0.02924326033226527, 41.95528841018677)]"
nlshade,39,25,1.0,"[(0.033333333333333326, 0.02924326033226527, 49.31613111495972)]"
nlshade,39,26,0.01,"[(0.23333333333333328, 0.20195641336800566, 0.3167386054992676)]"
nlshade,39,26,0.1,"[(0.3666666666666667, 0.15421716918182715, 2.7242395877838135)]"
nlshade,39,26,0.2,"[(0.19999999999999996, 0.12670929026897507, 5.465796232223511)]"
nlshade,39,26,0.3,"[(0.2666666666666667, 0.12698253960548914, 9.36421799659729)]"
nlshade,39,26,0.4,"[(0.033333333333333326, 0.03210637215663334, 13.569714546203613)]"
nlshade,39,26,0.5,"[(0.0, 0.01748053872905481, 18.059942960739136)]"
nlshade,39,26,0.6,"[(0.0, 0.01625959030276807, 23.043561458587646)]"
nlshade,39,26,0.7,"[(0.0, 0.01625959030276807, 28.755850553512573)]"
nlshade,39,26,0.8,"[(0.0, 0.01625959030276807, 35.32117819786072)]"
nlshade,39,26,0.9,"[(0.0, 0.01625959030276807, 42.60991907119751)]"
nlshade,39,26,1.0,"[(0.0, 0.01625959030276807, 50.383294343948364)]"
nlshade,39,27,0.01,"[(0.7, 0.23901920950595318, 0.31841182708740234)]"
nlshade,39,27,0.1,"[(0.33333333333333337, 0.14680033621709948, 2.7370595932006836)]"
