algorithm,dimension,run,checkpoint,error
bfgs,3658,4,0.2,"[(0.6739999999999999, 1.8779939195184026, 0.7388896942138672)]"
bfgs,3658,4,0.3,"[(0.6739999999999999, 1.8779939195184026, 0.7388961315155029)]"
bfgs,3658,4,0.4,"[(0.6739999999999999, 1.8779939195184026, 0.7389004230499268)]"
bfgs,3658,4,0.5,"[(0.6739999999999999, 1.8779939195184026, 0.7389039993286133)]"
bfgs,3658,4,0.6,"[(0.6739999999999999, 1.8779939195184026, 0.7389085292816162)]"
bfgs,3658,4,0.7,"[(0.6739999999999999, 1.8779939195184026, 0.7389144897460938)]"
bfgs,3658,4,0.8,"[(0.6739999999999999, 1.8779939195184026, 0.7389175891876221)]"
bfgs,3658,4,0.9,"[(0.6739999999999999, 1.8779939195184026, 0.738922119140625)]"
bfgs,3658,4,1.0,"[(0.6739999999999999, 1.8779939195184026, 0.7389273643493652)]"
bfgs,3658,5,0.01,"[(0.5050714285714286, 1.5222200795590275, 0.5784673690795898)]"
bfgs,3658,5,0.1,"[(0.5192857142857144, 1.5282297105653846, 0.9313247203826904)]"
bfgs,3658,5,0.2,"[(0.5192857142857144, 1.5282297105653846, 0.9313340187072754)]"
bfgs,3658,5,0.3,"[(0.5192857142857144, 1.5282297105653846, 0.9313399791717529)]"
bfgs,3658,5,0.4,"[(0.5192857142857144, 1.5282297105653846, 0.9313466548919678)]"
bfgs,3658,5,0.5,"[(0.5192857142857144, 1.5282297105653846, 0.9313538074493408)]"
bfgs,3658,5,0.6,"[(0.5192857142857144, 1.5282297105653846, 0.9313602447509766)]"
bfgs,3658,5,0.7,"[(0.5192857142857144, 1.5282297105653846, 0.9313666820526123)]"
bfgs,3658,5,0.8,"[(0.5192857142857144, 1.5282297105653846, 0.931372880935669)]"
bfgs,3658,5,0.9,"[(0.5192857142857144, 1.5282297105653846, 0.9313797950744629)]"
bfgs,3658,5,1.0,"[(0.5192857142857144, 1.5282297105653846, 0.9313859939575195)]"
bfgs,3658,6,0.01,"[(0.7769285714285714, 2.07244623193305, 1.1801643371582031)]"
bfgs,3658,6,0.1,"[(0.7769285714285714, 2.07244623193305, 1.1801729202270508)]"
bfgs,3658,6,0.2,"[(0.7769285714285714, 2.07244623193305, 1.1801764965057373)]"
bfgs,3658,6,0.3,"[(0.7769285714285714, 2.07244623193305, 1.1801815032958984)]"
bfgs,3658,6,0.4,"[(0.7769285714285714, 2.07244623193305, 1.1801836490631104)]"
bfgs,3658,6,0.5,"[(0.7769285714285714, 2.07244623193305, 1.180190086364746)]"
bfgs,3658,6,0.6,"[(0.7769285714285714, 2.07244623193305, 1.1801939010620117)]"
bfgs,3658,6,0.7,"[(0.7769285714285714, 2.07244623193305, 1.1802000999450684)]"
bfgs,3658,6,0.8,"[(0.7769285714285714, 2.07244623193305, 1.1802043914794922)]"
bfgs,3658,6,0.9,"[(0.7769285714285714, 2.07244623193305, 1.1802077293395996)]"
bfgs,3658,6,1.0,"[(0.7769285714285714, 2.07244623193305, 1.1802120208740234)]"
bfgs,3658,7,0.01,"[(0.605, 1.6634917261601683, 1.4139413833618164)]"
bfgs,3658,7,0.1,"[(0.605, 1.6634917261601683, 1.9366223812103271)]"
bfgs,3658,7,0.2,"[(0.605, 1.6634917261601683, 1.9366281032562256)]"
bfgs,3658,7,0.3,"[(0.605, 1.6634917261601683, 1.9366340637207031)]"
bfgs,3658,7,0.4,"[(0.605, 1.6634917261601683, 1.9366400241851807)]"
bfgs,3658,7,0.5,"[(0.605, 1.6634917261601683, 1.9366447925567627)]"
bfgs,3658,7,0.6,"[(0.605, 1.6634917261601683, 1.9366507530212402)]"
bfgs,3658,7,0.7,"[(0.605, 1.6634917261601683, 1.9366540908813477)]"
bfgs,3658,7,0.8,"[(0.605, 1.6634917261601683, 1.936657190322876)]"
bfgs,3658,7,0.9,"[(0.605, 1.6634917261601683, 1.9366605281829834)]"
bfgs,3658,7,1.0,"[(0.605, 1.6634917261601683, 1.9366645812988281)]"
bfgs,3658,8,0.01,"[(0.6144285714285714, 1.678739937419706, 1.7585115432739258)]"
bfgs,3658,8,0.1,"[(0.6144285714285714, 1.678739937419706, 1.7585194110870361)]"
bfgs,3658,8,0.2,"[(0.6144285714285714, 1.678739937419706, 1.7585220336914062)]"
bfgs,3658,8,0.3,"[(0.6144285714285714, 1.678739937419706, 1.7585253715515137)]"
bfgs,3658,8,0.4,"[(0.6144285714285714, 1.678739937419706, 1.7585301399230957)]"
bfgs,3658,8,0.5,"[(0.6144285714285714, 1.678739937419706, 1.7585368156433105)]"
bfgs,3658,8,0.6,"[(0.6144285714285714, 1.678739937419706, 1.758542776107788)]"
bfgs,3658,8,0.7,"[(0.6144285714285714, 1.678739937419706, 1.7585475444793701)]"
bfgs,3658,8,0.8,"[(0.6144285714285714, 1.678739937419706, 1.7585535049438477)]"
bfgs,3658,8,0.9,"[(0.6144285714285714, 1.678739937419706, 1.758556604385376)]"
bfgs,3658,8,1.0,"[(0.6144285714285714, 1.678739937419706, 1.758561134338379)]"
bfgs,3658,9,0.01,"[(0.5705, 1.6943808432307685, 1.4778153896331787)]"
bfgs,3658,9,0.1,"[(0.5705, 1.6943808432307685, 1.4778239727020264)]"
bfgs,3658,9,0.2,"[(0.5705, 1.6943808432307685, 1.477827787399292)]"
bfgs,3658,9,0.3,"[(0.5705, 1.6943808432307685, 1.4778318405151367)]"
bfgs,3658,9,0.4,"[(0.5705, 1.6943808432307685, 1.477837085723877)]"
bfgs,3658,9,0.5,"[(0.5705, 1.6943808432307685, 1.4778411388397217)]"
bfgs,3658,9,0.6,"[(0.5705, 1.6943808432307685, 1.4778468608856201)]"
bfgs,3658,9,0.7,"[(0.5705, 1.6943808432307685, 1.4778504371643066)]"
bfgs,3658,9,0.8,"[(0.5705, 1.6943808432307685, 1.477853536605835)]"
bfgs,3658,9,0.9,"[(0.5705, 1.6943808432307685, 1.4778566360473633)]"
bfgs,3658,9,1.0,"[(0.5705, 1.6943808432307685, 1.477860689163208)]"
bfgs,3658,10,0.01,"[(0.5200714285714285, 1.5700714528947035, 1.6846275329589844)]"
bfgs,3658,10,0.1,"[(0.5200714285714285, 1.5700714528947035, 1.9803712368011475)]"
bfgs,3658,10,0.2,"[(0.5200714285714285, 1.5700714528947035, 1.980379581451416)]"
bfgs,3658,10,0.3,"[(0.5200714285714285, 1.5700714528947035, 1.980384111404419)]"
bfgs,3658,10,0.4,"[(0.5200714285714285, 1.5700714528947035, 1.9803905487060547)]"
bfgs,3658,10,0.5,"[(0.5200714285714285, 1.5700714528947035, 1.9803969860076904)]"
bfgs,3658,10,0.6,"[(0.5200714285714285, 1.5700714528947035, 1.9804003238677979)]"
bfgs,3658,10,0.7,"[(0.5200714285714285, 1.5700714528947035, 1.9804058074951172)]"
bfgs,3658,10,0.8,"[(0.5200714285714285, 1.5700714528947035, 1.9804093837738037)]"
bfgs,3658,10,0.9,"[(0.5200714285714285, 1.5700714528947035, 1.9804127216339111)]"
bfgs,3658,10,1.0,"[(0.5200714285714285, 1.5700714528947035, 1.9804179668426514)]"
bfgs,3658,11,0.01,"[(0.8097857142857143, 2.2432818581871556, 1.6942260265350342)]"
bfgs,3658,11,0.1,"[(0.8097857142857143, 2.2432818581871556, 1.69423246383667)]"
bfgs,3658,11,0.2,"[(0.8097857142857143, 2.2432818581871556, 1.6942386627197266)]"
bfgs,3658,11,0.3,"[(0.8097857142857143, 2.2432818581871556, 1.6942448616027832)]"
bfgs,3658,11,0.4,"[(0.8097857142857143, 2.2432818581871556, 1.6942508220672607)]"
bfgs,3658,11,0.5,"[(0.8097857142857143, 2.2432818581871556, 1.69425630569458)]"
bfgs,3658,11,0.6,"[(0.8097857142857143, 2.2432818581871556, 1.694267749786377)]"
bfgs,3658,11,0.7,"[(0.8097857142857143, 2.2432818581871556, 1.6942708492279053)]"
bfgs,3658,11,0.8,"[(0.8097857142857143, 2.2432818581871556, 1.6942760944366455)]"
bfgs,3658,11,0.9,"[(0.8097857142857143, 2.2432818581871556, 1.6942811012268066)]"
bfgs,3658,11,1.0,"[(0.8097857142857143, 2.2432818581871556, 1.6942858695983887)]"
bfgs,3658,12,0.01,"[(0.6486428571428571, 1.691167967864629, 3.003730535507202)]"
bfgs,3658,12,0.1,"[(0.6486428571428571, 1.691167967864629, 3.0037405490875244)]"
bfgs,3658,12,0.2,"[(0.6486428571428571, 1.691167967864629, 3.0037436485290527)]"
bfgs,3658,12,0.3,"[(0.6486428571428571, 1.691167967864629, 3.003748893737793)]"
bfgs,3658,12,0.4,"[(0.6486428571428571, 1.691167967864629, 3.0037546157836914)]"
bfgs,3658,12,0.5,"[(0.6486428571428571, 1.691167967864629, 3.0037689208984375)]"
bfgs,3658,12,0.6,"[(0.6486428571428571, 1.691167967864629, 3.003774642944336)]"
bfgs,3658,12,0.7,"[(0.6486428571428571, 1.691167967864629, 3.0037872791290283)]"
bfgs,3658,12,0.8,"[(0.6486428571428571, 1.691167967864629, 3.0037901401519775)]"
bfgs,3658,12,0.9,"[(0.6486428571428571, 1.691167967864629, 3.003793239593506)]"
bfgs,3658,12,1.0,"[(0.6486428571428571, 1.691167967864629, 3.003797769546509)]"
bfgs,3658,13,0.01,"[(0.5840714285714286, 1.5725974108429526, 2.214585065841675)]"
bfgs,3658,13,0.1,"[(0.48557142857142854, 1.3498650382880315, 3.5055887699127197)]"
bfgs,3658,13,0.2,"[(0.48557142857142854, 1.3498650382880315, 3.5056049823760986)]"
bfgs,3658,13,0.3,"[(0.48557142857142854, 1.3498650382880315, 3.505610942840576)]"
bfgs,3658,13,0.4,"[(0.48557142857142854, 1.3498650382880315, 3.5056135654449463)]"
bfgs,3658,13,0.5,"[(0.48557142857142854, 1.3498650382880315, 3.505617141723633)]"
bfgs,3658,13,0.6,"[(0.48557142857142854, 1.3498650382880315, 3.5056233406066895)]"
bfgs,3658,13,0.7,"[(0.48557142857142854, 1.3498650382880315, 3.5056445598602295)]"
bfgs,3658,13,0.8,"[(0.48557142857142854, 1.3498650382880315, 3.505648374557495)]"
bfgs,3658,13,0.9,"[(0.48557142857142854, 1.3498650382880315, 3.5056514739990234)]"
bfgs,3658,13,1.0,"[(0.48557142857142854, 1.3498650382880315, 3.50565505027771)]"
bfgs,3658,14,0.01,"[(0.8171428571428572, 2.1449571137680397, 2.031703233718872)]"
bfgs,3658,14,0.1,"[(0.8171428571428572, 2.1449571137680397, 2.031712293624878)]"
bfgs,3658,14,0.2,"[(0.8171428571428572, 2.1449571137680397, 2.0317177772521973)]"
bfgs,3658,14,0.3,"[(0.8171428571428572, 2.1449571137680397, 2.0317208766937256)]"
bfgs,3658,14,0.4,"[(0.8171428571428572, 2.1449571137680397, 2.031724214553833)]"
bfgs,3658,14,0.5,"[(0.8171428571428572, 2.1449571137680397, 2.031730890274048)]"
bfgs,3658,14,0.6,"[(0.8171428571428572, 2.1449571137680397, 2.0317370891571045)]"
bfgs,3658,14,0.7,"[(0.8171428571428572, 2.1449571137680397, 2.0317413806915283)]"
bfgs,3658,14,0.8,"[(0.8171428571428572, 2.1449571137680397, 2.0317444801330566)]"
bfgs,3658,14,0.9,"[(0.8171428571428572, 2.1449571137680397, 2.031748056411743)]"
bfgs,3658,14,1.0,"[(0.8171428571428572, 2.1449571137680397, 2.031751871109009)]"
bfgs,3658,15,0.01,"[(0.6307142857142858, 1.7410806757025998, 2.974093198776245)]"
bfgs,3658,15,0.1,"[(0.6307142857142858, 1.7410806757025998, 3.2367300987243652)]"
bfgs,3658,15,0.2,"[(0.6307142857142858, 1.7410806757025998, 3.23673677444458)]"
bfgs,3658,15,0.3,"[(0.6307142857142858, 1.7410806757025998, 3.236741542816162)]"
bfgs,3658,15,0.4,"[(0.6307142857142858, 1.7410806757025998, 3.2367560863494873)]"
bfgs,3658,15,0.5,"[(0.6307142857142858, 1.7410806757025998, 3.236771583557129)]"
bfgs,3658,15,0.6,"[(0.6307142857142858, 1.7410806757025998, 3.236814498901367)]"
bfgs,3658,15,0.7,"[(0.6307142857142858, 1.7410806757025998, 3.2368266582489014)]"
bfgs,3658,15,0.8,"[(0.6307142857142858, 1.7410806757025998, 3.2368385791778564)]"
bfgs,3658,15,0.9,"[(0.6307142857142858, 1.7410806757025998, 3.2368414402008057)]"
bfgs,3658,15,1.0,"[(0.6307142857142858, 1.7410806757025998, 3.236844301223755)]"
bfgs,3658,16,0.01,"[(0.5387142857142857, 1.5625570929430905, 1.0001006126403809)]"
bfgs,3658,16,0.1,"[(0.5387142857142857, 1.5625570929430905, 1.0006906986236572)]"
bfgs,3658,16,0.2,"[(0.5387142857142857, 1.5625570929430905, 1.000697374343872)]"
bfgs,3658,16,0.3,"[(0.5387142857142857, 1.5625570929430905, 1.0007038116455078)]"
bfgs,3658,16,0.4,"[(0.5387142857142857, 1.5625570929430905, 1.0007057189941406)]"
bfgs,3658,16,0.5,"[(0.5387142857142857, 1.5625570929430905, 1.0007104873657227)]"
bfgs,3658,16,0.6,"[(0.5387142857142857, 1.5625570929430905, 1.000713586807251)]"
bfgs,3658,16,0.7,"[(0.5387142857142857, 1.5625570929430905, 1.0007190704345703)]"
bfgs,3658,16,0.8,"[(0.5387142857142857, 1.5625570929430905, 1.0007245540618896)]"
bfgs,3658,16,0.9,"[(0.5387142857142857, 1.5625570929430905, 1.0007293224334717)]"
bfgs,3658,16,1.0,"[(0.5387142857142857, 1.5625570929430905, 1.0007333755493164)]"
bfgs,3658,17,0.01,"[(0.49, 1.4436775026253383, 3.5717601776123047)]"
bfgs,3658,17,0.1,"[(0.49, 1.4436775026253383, 4.190280437469482)]"
bfgs,3658,17,0.2,"[(0.49, 1.4436775026253383, 4.190288305282593)]"
bfgs,3658,17,0.3,"[(0.49, 1.4436775026253383, 4.1902923583984375)]"
bfgs,3658,17,0.4,"[(0.49, 1.4436775026253383, 4.190297365188599)]"
bfgs,3658,17,0.5,"[(0.49, 1.4436775026253383, 4.190303802490234)]"
bfgs,3658,17,0.6,"[(0.49, 1.4436775026253383, 4.190309762954712)]"
bfgs,3658,17,0.7,"[(0.49, 1.4436775026253383, 4.190314769744873)]"
bfgs,3658,17,0.8,"[(0.49, 1.4436775026253383, 4.190319538116455)]"
bfgs,3658,17,0.9,"[(0.49, 1.4436775026253383, 4.1903235912323)]"
bfgs,3658,17,1.0,"[(0.49, 1.4436775026253383, 4.190326929092407)]"
bfgs,3658,18,0.01,"[(0.79, 2.053158562388276, 2.2512426376342773)]"
bfgs,3658,18,0.1,"[(0.79, 2.053158562388276, 2.251251459121704)]"
bfgs,3658,18,0.2,"[(0.79, 2.053158562388276, 2.251254081726074)]"
bfgs,3658,18,0.3,"[(0.79, 2.053158562388276, 2.251263380050659)]"
bfgs,3658,18,0.4,"[(0.79, 2.053158562388276, 2.2512691020965576)]"
bfgs,3658,18,0.5,"[(0.79, 2.053158562388276, 2.251274347305298)]"
bfgs,3658,18,0.6,"[(0.79, 2.053158562388276, 2.2512776851654053)]"
bfgs,3658,18,0.7,"[(0.79, 2.053158562388276, 2.251281261444092)]"
bfgs,3658,18,0.8,"[(0.79, 2.053158562388276, 2.2512872219085693)]"
bfgs,3658,18,0.9,"[(0.79, 2.053158562388276, 2.251293420791626)]"
bfgs,3658,18,1.0,"[(0.79, 2.053158562388276, 2.2512972354888916)]"
bfgs,3658,19,0.01,"[(0.768, 2.1057909801873023, 2.3640520572662354)]"
bfgs,3658,19,0.1,"[(0.768, 2.1057909801873023, 2.364060640335083)]"
bfgs,3658,19,0.2,"[(0.768, 2.1057909801873023, 2.364067792892456)]"
bfgs,3658,19,0.3,"[(0.768, 2.1057909801873023, 2.3640706539154053)]"
bfgs,3658,19,0.4,"[(0.768, 2.1057909801873023, 2.3640737533569336)]"
bfgs,3658,19,0.5,"[(0.768, 2.1057909801873023, 2.3640799522399902)]"
bfgs,3658,19,0.6,"[(0.768, 2.1057909801873023, 2.3640859127044678)]"
bfgs,3658,19,0.7,"[(0.768, 2.1057909801873023, 2.364090919494629)]"
bfgs,3658,19,0.8,"[(0.768, 2.1057909801873023, 2.3640940189361572)]"
bfgs,3658,19,0.9,"[(0.768, 2.1057909801873023, 2.36409854888916)]"
bfgs,3658,19,1.0,"[(0.768, 2.1057909801873023, 2.3641040325164795)]"
bfgs,3658,20,0.01,"[(0.8617142857142857, 2.2342779751689164, 2.4490535259246826)]"
bfgs,3658,20,0.1,"[(0.8617142857142857, 2.2342779751689164, 2.4490599632263184)]"
bfgs,3658,20,0.2,"[(0.8617142857142857, 2.2342779751689164, 2.4490649700164795)]"
bfgs,3658,20,0.3,"[(0.8617142857142857, 2.2342779751689164, 2.4490694999694824)]"
bfgs,3658,20,0.4,"[(0.8617142857142857, 2.2342779751689164, 2.44907546043396)]"
bfgs,3658,20,0.5,"[(0.8617142857142857, 2.2342779751689164, 2.449080228805542)]"
bfgs,3658,20,0.6,"[(0.8617142857142857, 2.2342779751689164, 2.4490861892700195)]"
bfgs,3658,20,0.7,"[(0.8617142857142857, 2.2342779751689164, 2.449092149734497)]"
bfgs,3658,20,0.8,"[(0.8617142857142857, 2.2342779751689164, 2.4490976333618164)]"
bfgs,3658,20,0.9,"[(0.8617142857142857, 2.2342779751689164, 2.4491007328033447)]"
bfgs,3658,20,1.0,"[(0.8617142857142857, 2.2342779751689164, 2.4491055011749268)]"
bfgs,3658,21,0.01,"[(0.6334285714285715, 1.6989589796378368, 1.3318734169006348)]"
bfgs,3658,21,0.1,"[(0.6334285714285715, 1.6989589796378368, 1.8459200859069824)]"
bfgs,3658,21,0.2,"[(0.6334285714285715, 1.6989589796378368, 1.845933437347412)]"
bfgs,3658,21,0.3,"[(0.6334285714285715, 1.6989589796378368, 1.8459391593933105)]"
bfgs,3658,21,0.4,"[(0.6334285714285715, 1.6989589796378368, 1.8459515571594238)]"
bfgs,3658,21,0.5,"[(0.6334285714285715, 1.6989589796378368, 1.8459556102752686)]"
bfgs,3658,21,0.6,"[(0.6334285714285715, 1.6989589796378368, 1.8459687232971191)]"
bfgs,3658,21,0.7,"[(0.6334285714285715, 1.6989589796378368, 1.8459763526916504)]"
bfgs,3658,21,0.8,"[(0.6334285714285715, 1.6989589796378368, 1.8459806442260742)]"
bfgs,3658,21,0.9,"[(0.6334285714285715, 1.6989589796378368, 1.845987319946289)]"
bfgs,3658,21,1.0,"[(0.6334285714285715, 1.6989589796378368, 1.8459908962249756)]"
bfgs,3658,22,0.01,"[(0.5883571428571428, 1.7160800292437897, 3.6780898571014404)]"
bfgs,3658,22,0.1,"[(0.5883571428571428, 1.7160800292437897, 3.6780967712402344)]"
bfgs,3658,22,0.2,"[(0.5883571428571428, 1.7160800292437897, 3.678102970123291)]"
bfgs,3658,22,0.3,"[(0.5883571428571428, 1.7160800292437897, 3.6781094074249268)]"
bfgs,3658,22,0.4,"[(0.5883571428571428, 1.7160800292437897, 3.6781134605407715)]"
bfgs,3658,22,0.5,"[(0.5883571428571428, 1.7160800292437897, 3.6781198978424072)]"
bfgs,3658,22,0.6,"[(0.5883571428571428, 1.7160800292437897, 3.6781258583068848)]"
bfgs,3658,22,0.7,"[(0.5883571428571428, 1.7160800292437897, 3.6781303882598877)]"
bfgs,3658,22,0.8,"[(0.5883571428571428, 1.7160800292437897, 3.678136110305786)]"
bfgs,3658,22,0.9,"[(0.5883571428571428, 1.7160800292437897, 3.6781420707702637)]"
bfgs,3658,22,1.0,"[(0.5883571428571428, 1.7160800292437897, 3.6781463623046875)]"
bfgs,3658,23,0.01,"[(0.5483571428571429, 1.5292790761479995, 3.920210361480713)]"
bfgs,3658,23,0.1,"[(0.5483571428571429, 1.5292790761479995, 4.069055557250977)]"
bfgs,3658,23,0.2,"[(0.5483571428571429, 1.5292790761479995, 4.069073438644409)]"
bfgs,3658,23,0.3,"[(0.5483571428571429, 1.5292790761479995, 4.069076776504517)]"
bfgs,3658,23,0.4,"[(0.5483571428571429, 1.5292790761479995, 4.069080114364624)]"
bfgs,3658,23,0.5,"[(0.5483571428571429, 1.5292790761479995, 4.069084882736206)]"
bfgs,3658,23,0.6,"[(0.5483571428571429, 1.5292790761479995, 4.069098711013794)]"
bfgs,3658,23,0.7,"[(0.5483571428571429, 1.5292790761479995, 4.069102764129639)]"
bfgs,3658,23,0.8,"[(0.5483571428571429, 1.5292790761479995, 4.06911563873291)]"
bfgs,3658,23,0.9,"[(0.5483571428571429, 1.5292790761479995, 4.069118976593018)]"
bfgs,3658,23,1.0,"[(0.5483571428571429, 1.5292790761479995, 4.069121837615967)]"
bfgs,3658,24,0.01,"[(0.6165, 1.7156578780674951, 4.2772440910339355)]"
bfgs,3658,24,0.1,"[(0.5357142857142857, 1.5298166896824485, 6.496398448944092)]"
bfgs,3658,24,0.2,"[(0.5357142857142857, 1.5298166896824485, 6.4964070320129395)]"
bfgs,3658,24,0.3,"[(0.5357142857142857, 1.5298166896824485, 6.496409893035889)]"
bfgs,3658,24,0.4,"[(0.5357142857142857, 1.5298166896824485, 6.496415138244629)]"
bfgs,3658,24,0.5,"[(0.5357142857142857, 1.5298166896824485, 6.4964210987091064)]"
bfgs,3658,24,0.6,"[(0.5357142857142857, 1.5298166896824485, 6.4964330196380615)]"
bfgs,3658,24,0.7,"[(0.5357142857142857, 1.5298166896824485, 6.496436595916748)]"
bfgs,3658,24,0.8,"[(0.5357142857142857, 1.5298166896824485, 6.496455669403076)]"
bfgs,3658,24,0.9,"[(0.5357142857142857, 1.5298166896824485, 6.496458292007446)]"
bfgs,3658,24,1.0,"[(0.5357142857142857, 1.5298166896824485, 6.496460914611816)]"
