algorithm,dimension,run,checkpoint,error
nlshade,39,5,0.4,"[(0.6666666666666667, 1.0578210151841612, 13.585129976272583)]"
nlshade,39,5,0.5,"[(0.33333333333333337, 0.9960914595619272, 17.196819305419922)]"
nlshade,39,5,0.6,"[(0.33333333333333337, 0.6643191356292742, 20.979828119277954)]"
nlshade,39,5,0.7,"[(0.33333333333333337, 0.5422019175324819, 24.97296142578125)]"
nlshade,39,5,0.8,"[(0.33333333333333337, 0.535367170753783, 28.921231985092163)]"
nlshade,39,5,0.9,"[(0.33333333333333337, 0.535367170753783, 33.021485567092896)]"
nlshade,39,5,1.0,"[(0.33333333333333337, 0.535367170753783, 37.30880117416382)]"
nlshade,39,6,0.01,"[(0.4666666666666667, 1.1200701095434116, 0.39500904083251953)]"
nlshade,39,6,0.1,"[(0.7666666666666666, 1.1553558937578656, 3.3658227920532227)]"
nlshade,39,6,0.2,"[(0.7666666666666666, 1.144793562981463, 6.689854145050049)]"
nlshade,39,6,0.3,"[(0.43333333333333335, 1.0936653728867654, 10.31581735610962)]"
nlshade,39,6,0.4,"[(0.4666666666666667, 1.0890240069458266, 13.820602178573608)]"
nlshade,39,6,0.5,"[(0.43333333333333335, 0.7894974105277869, 17.334890842437744)]"
nlshade,39,6,0.6,"[(0.43333333333333335, 0.6397964065688283, 20.999922275543213)]"
nlshade,39,6,0.7,"[(0.1333333333333333, 0.49434011574187037, 26.55315399169922)]"
nlshade,39,6,0.8,"[(0.1333333333333333, 0.49107109437755053, 30.814140796661377)]"
nlshade,39,6,0.9,"[(0.1333333333333333, 0.48233798651932286, 35.15096688270569)]"
nlshade,39,6,1.0,"[(0.16666666666666663, 0.4754004912770437, 39.39662480354309)]"
nlshade,39,7,0.01,"[(0.6333333333333333, 1.0942409980850636, 0.3978605270385742)]"
nlshade,39,7,0.1,"[(0.6, 1.0931373407218252, 3.3386459350585938)]"
nlshade,39,7,0.2,"[(0.6333333333333333, 1.0885559103605746, 6.693102121353149)]"
nlshade,39,7,0.3,"[(0.6333333333333333, 1.0782466726404527, 10.259423017501831)]"
nlshade,39,7,0.4,"[(0.30000000000000004, 0.9571625142878889, 14.202959775924683)]"
nlshade,39,7,0.5,"[(0.30000000000000004, 0.6887134415811157, 17.805417776107788)]"
nlshade,39,7,0.6,"[(0.2666666666666667, 0.5020277751073516, 22.22656512260437)]"
nlshade,39,7,0.7,"[(0.16666666666666663, 0.4719339414108975, 26.482637882232666)]"
nlshade,39,7,0.8,"[(0.33333333333333337, 0.45772899366150505, 30.639846324920654)]"
nlshade,39,7,0.9,"[(0.33333333333333337, 0.45772899366150505, 35.067644357681274)]"
nlshade,39,7,1.0,"[(0.19999999999999996, 0.4429537175113984, 39.525758266448975)]"
nlshade,39,8,0.01,"[(0.6666666666666667, 1.0977893808852033, 0.397122859954834)]"
nlshade,39,8,0.1,"[(0.6666666666666667, 1.0879139524841641, 3.386943817138672)]"
nlshade,39,8,0.2,"[(0.6666666666666667, 1.079103465562757, 6.723249673843384)]"
nlshade,39,8,0.3,"[(0.33333333333333337, 1.0717398788631551, 10.092764377593994)]"
nlshade,39,8,0.4,"[(0.33333333333333337, 0.9630023998616827, 13.920187711715698)]"
nlshade,39,8,0.5,"[(0.033333333333333326, 0.7078025881805583, 17.698906421661377)]"
nlshade,39,8,0.6,"[(0.06666666666666665, 0.4979776236782565, 21.51043677330017)]"
nlshade,39,8,0.7,"[(0.033333333333333326, 0.41977570867954045, 25.601778984069824)]"
nlshade,39,8,0.8,"[(0.0, 0.4115542334400418, 29.82838797569275)]"
nlshade,39,8,0.9,"[(0.0, 0.4115542334400418, 34.07393550872803)]"
nlshade,39,8,1.0,"[(0.033333333333333326, 0.4101042729452516, 38.46823072433472)]"
nlshade,39,9,0.01,"[(0.7, 1.099187091040981, 0.40358591079711914)]"
nlshade,39,9,0.1,"[(0.7, 1.0889337056523725, 3.374497413635254)]"
nlshade,39,9,0.2,"[(0.7, 1.0839853029627158, 6.953366756439209)]"
nlshade,39,9,0.3,"[(0.7, 1.0618828636652287, 10.720705509185791)]"
nlshade,39,9,0.4,"[(0.2666666666666667, 0.830471700024731, 15.125069618225098)]"
nlshade,39,9,0.5,"[(0.2666666666666667, 0.6352685795202293, 20.69399404525757)]"
nlshade,39,9,0.6,"[(0.2666666666666667, 0.5005801175913679, 24.646647214889526)]"
nlshade,39,9,0.7,"[(0.19999999999999996, 0.4169864242970947, 29.68276596069336)]"
nlshade,39,9,0.8,"[(0.16666666666666663, 0.40819764509496514, 33.97399640083313)]"
nlshade,39,9,0.9,"[(0.16666666666666663, 0.40819764509496514, 38.14509868621826)]"
nlshade,39,9,1.0,"[(0.16666666666666663, 0.40819764509496514, 42.373655557632446)]"
nlshade,39,10,0.01,"[(0.8, 1.1532957057735629, 0.3899555206298828)]"
nlshade,39,10,0.1,"[(0.8, 1.138656863176789, 3.382049083709717)]"
nlshade,39,10,0.2,"[(0.8, 1.1451369232347455, 7.256937026977539)]"
nlshade,39,10,0.3,"[(0.8, 1.1332399919968756, 11.28014588356018)]"
nlshade,39,10,0.4,"[(0.7333333333333334, 1.0919266765005367, 14.98773455619812)]"
nlshade,39,10,0.5,"[(0.06666666666666665, 0.5779382590585432, 18.604345560073853)]"
nlshade,39,10,0.6,"[(0.1333333333333333, 0.49370574034682757, 22.42627239227295)]"
nlshade,39,10,0.7,"[(0.09999999999999998, 0.46892446256597, 26.23362135887146)]"
nlshade,39,10,0.8,"[(0.09999999999999998, 0.46892446256597, 30.40849542617798)]"
nlshade,39,10,0.9,"[(0.1333333333333333, 0.4652779266334857, 34.893503189086914)]"
nlshade,39,10,1.0,"[(0.1333333333333333, 0.45644365827360645, 39.137418031692505)]"
nlshade,39,11,0.01,"[(0.7, 1.1112412663488227, 0.3950204849243164)]"
nlshade,39,11,0.1,"[(0.7, 1.108406729515364, 3.359797477722168)]"
nlshade,39,11,0.2,"[(0.4, 1.0779281355373436, 6.707182884216309)]"
nlshade,39,11,0.3,"[(0.30000000000000004, 1.0684885831516913, 10.103951215744019)]"
nlshade,39,11,0.4,"[(0.30000000000000004, 0.9854508470582953, 13.569535732269287)]"
nlshade,39,11,0.5,"[(0.3666666666666667, 0.7315654870405323, 17.392290353775024)]"
nlshade,39,11,0.6,"[(0.30000000000000004, 0.511687221085514, 21.234309911727905)]"
nlshade,39,11,0.7,"[(0.19999999999999996, 0.4622850480423392, 25.0446138381958)]"
nlshade,39,11,0.8,"[(0.033333333333333326, 0.44486164718016025, 29.038788557052612)]"
nlshade,39,11,0.9,"[(0.033333333333333326, 0.44315046200752933, 33.14789438247681)]"
nlshade,39,11,1.0,"[(0.30000000000000004, 0.44594089471133647, 37.37562656402588)]"
nlshade,39,12,0.01,"[(0.7333333333333334, 1.1367275423988799, 0.39504528045654297)]"
nlshade,39,12,0.1,"[(0.7333333333333334, 1.1235718612484098, 3.36010479927063)]"
nlshade,39,12,0.2,"[(0.7333333333333334, 1.1007141044770081, 6.716737508773804)]"
nlshade,39,12,0.3,"[(0.4666666666666667, 1.0606757168964502, 10.085999965667725)]"
nlshade,39,12,0.4,"[(0.3666666666666667, 0.9681377628783248, 13.515020847320557)]"
nlshade,39,12,0.5,"[(0.30000000000000004, 0.7221517564220084, 17.08843755722046)]"
nlshade,39,12,0.6,"[(0.23333333333333328, 0.5775687446793509, 20.749497175216675)]"
nlshade,39,12,0.7,"[(0.23333333333333328, 0.46942013900640156, 24.520028352737427)]"
nlshade,39,12,0.8,"[(0.23333333333333328, 0.47415915718547474, 28.489070653915405)]"
nlshade,39,12,0.9,"[(0.23333333333333328, 0.47415915718547474, 32.64264273643494)]"
nlshade,39,12,1.0,"[(0.23333333333333328, 0.4697782250098797, 37.139960527420044)]"
nlshade,39,13,0.01,"[(0.6333333333333333, 1.0986354829176865, 0.3902881145477295)]"
nlshade,39,13,0.1,"[(0.6333333333333333, 1.093790418803888, 3.4107275009155273)]"
nlshade,39,13,0.2,"[(0.6333333333333333, 1.0785877024179888, 6.78310489654541)]"
nlshade,39,13,0.3,"[(0.4666666666666667, 1.0493986755540803, 10.205045938491821)]"
nlshade,39,13,0.4,"[(0.33333333333333337, 0.88554660299624, 13.720264434814453)]"
nlshade,39,13,0.5,"[(0.1333333333333333, 0.6313157515386646, 17.36382794380188)]"
nlshade,39,13,0.6,"[(0.1333333333333333, 0.5319871347867766, 21.035799503326416)]"
nlshade,39,13,0.7,"[(0.06666666666666665, 0.47521482339727544, 24.834511041641235)]"
nlshade,39,13,0.8,"[(0.06666666666666665, 0.4699407325139766, 28.780370473861694)]"
nlshade,39,13,0.9,"[(0.06666666666666665, 0.4699407325139766, 32.875945806503296)]"
nlshade,39,13,1.0,"[(0.06666666666666665, 0.4699407325139766, 37.08822274208069)]"
nlshade,39,14,0.01,"[(0.3666666666666667, 1.0981362097303549, 0.3969235420227051)]"
nlshade,39,14,0.1,"[(0.33333333333333337, 1.0915498621091193, 3.426760673522949)]"
nlshade,39,14,0.2,"[(0.33333333333333337, 1.0885236610642588, 6.800480365753174)]"
nlshade,39,14,0.3,"[(0.33333333333333337, 1.070713619367432, 10.225523710250854)]"
nlshade,39,14,0.4,"[(0.33333333333333337, 0.9454067257705151, 13.68240737915039)]"
nlshade,39,14,0.5,"[(0.33333333333333337, 0.7758288287883957, 17.281006336212158)]"
nlshade,39,14,0.6,"[(0.09999999999999998, 0.5410329270202626, 21.183364868164062)]"
nlshade,39,14,0.7,"[(0.06666666666666665, 0.5102019733186377, 25.050943851470947)]"
nlshade,39,14,0.8,"[(0.06666666666666665, 0.4678367894676628, 29.03256869316101)]"
nlshade,39,14,0.9,"[(0.06666666666666665, 0.4678367894676628, 33.17745399475098)]"
nlshade,39,14,1.0,"[(0.0, 0.46829666548589877, 37.39958095550537)]"
nlshade,39,15,0.01,"[(0.6333333333333333, 1.1016931897576407, 0.39641547203063965)]"
nlshade,39,15,0.1,"[(0.6333333333333333, 1.1031268055617862, 3.394585371017456)]"
nlshade,39,15,0.2,"[(0.7666666666666666, 1.1161665164385082, 6.771511793136597)]"
nlshade,39,15,0.3,"[(0.7, 1.1064909788115176, 10.169309616088867)]"
nlshade,39,15,0.4,"[(0.4, 1.0422191229086772, 13.70590353012085)]"
nlshade,39,15,0.5,"[(0.4, 0.9226361020070166, 17.223532676696777)]"
nlshade,39,15,0.6,"[(0.4, 0.693694836778554, 20.90159559249878)]"
nlshade,39,15,0.7,"[(0.4, 0.6618272518778013, 24.730183362960815)]"
nlshade,39,15,0.8,"[(0.4, 0.6618272518778013, 28.721171855926514)]"
nlshade,39,15,0.9,"[(0.4, 0.6618272518778013, 32.966724157333374)]"
nlshade,39,15,1.0,"[(0.4, 0.6618272518778013, 37.414960622787476)]"
nlshade,39,16,0.01,"[(0.6, 1.0972336719308704, 0.3938119411468506)]"
nlshade,39,16,0.1,"[(0.6, 1.0963026387221662, 3.3914623260498047)]"
nlshade,39,16,0.2,"[(0.6, 1.0883180358888784, 6.777517557144165)]"
nlshade,39,16,0.3,"[(0.7, 1.0930929041380857, 10.187006711959839)]"
nlshade,39,16,0.4,"[(0.4, 1.0384951719119653, 13.642996549606323)]"
nlshade,39,16,0.5,"[(0.30000000000000004, 0.9058244556258973, 17.246928215026855)]"
nlshade,39,16,0.6,"[(0.30000000000000004, 0.6198981116765737, 20.930607795715332)]"
nlshade,39,16,0.7,"[(0.30000000000000004, 0.5517713273810686, 24.715062141418457)]"
nlshade,39,16,0.8,"[(0.30000000000000004, 0.5540853858456412, 28.689093351364136)]"
nlshade,39,16,0.9,"[(0.30000000000000004, 0.5527973153281789, 32.840200424194336)]"
nlshade,39,16,1.0,"[(0.30000000000000004, 0.5508503863818431, 37.079856634140015)]"
nlshade,39,17,0.01,"[(0.6333333333333333, 1.1018841340665366, 0.3919682502746582)]"
nlshade,39,17,0.1,"[(0.6333333333333333, 1.0961485600700667, 3.413268566131592)]"
nlshade,39,17,0.2,"[(0.6333333333333333, 1.0907444482843889, 6.803069353103638)]"
nlshade,39,17,0.3,"[(0.6333333333333333, 1.079514287799015, 10.218467712402344)]"
nlshade,39,17,0.4,"[(0.43333333333333335, 0.9839285270784125, 13.696433544158936)]"
nlshade,39,17,0.5,"[(0.3666666666666667, 0.6895214486910113, 17.335225105285645)]"
nlshade,39,17,0.6,"[(0.0, 0.5076329841277469, 21.045209646224976)]"
nlshade,39,17,0.7,"[(0.1333333333333333, 0.4273905438808221, 24.874322175979614)]"
nlshade,39,17,0.8,"[(0.09999999999999998, 0.41952810915220545, 28.86707854270935)]"
nlshade,39,17,0.9,"[(0.0, 0.40693348453561107, 32.99435210227966)]"
nlshade,39,17,1.0,"[(0.0, 0.40780143390861995, 37.236660957336426)]"
nlshade,39,18,0.01,"[(0.7, 1.1075759975793886, 0.38608765602111816)]"
nlshade,39,18,0.1,"[(0.7, 1.105821907393886, 3.3636727333068848)]"
nlshade,39,18,0.2,"[(0.7, 1.1120491664781014, 6.718698263168335)]"
nlshade,39,18,0.3,"[(0.7, 1.0957638228158448, 10.136732339859009)]"
nlshade,39,18,0.4,"[(0.43333333333333335, 1.0067340893464114, 13.68406081199646)]"
nlshade,39,18,0.5,"[(0.1333333333333333, 0.7670764739904421, 17.20325493812561)]"
nlshade,39,18,0.6,"[(0.1333333333333333, 0.6179172533214973, 20.974448204040527)]"
nlshade,39,18,0.7,"[(0.1333333333333333, 0.5950937427432713, 24.795050144195557)]"
nlshade,39,18,0.8,"[(0.1333333333333333, 0.5811018437431688, 28.76037883758545)]"
nlshade,39,18,0.9,"[(0.2666666666666667, 0.5695707378817534, 33.63411283493042)]"
nlshade,39,18,1.0,"[(0.2666666666666667, 0.569655753112973, 38.66273641586304)]"
nlshade,39,19,0.01,"[(0.6666666666666667, 1.098143921532574, 0.3937075138092041)]"
nlshade,39,19,0.1,"[(0.6666666666666667, 1.0956244147423582, 3.4072299003601074)]"
nlshade,39,19,0.2,"[(0.6, 1.0778602901994907, 6.813827037811279)]"
nlshade,39,19,0.3,"[(0.6, 1.0621024913852959, 10.250550508499146)]"
nlshade,39,19,0.4,"[(0.2666666666666667, 1.0485705208258247, 13.73733115196228)]"
nlshade,39,19,0.5,"[(0.19999999999999996, 0.9429796508362572, 17.334321975708008)]"
nlshade,39,19,0.6,"[(0.0, 0.5729610686671721, 21.051851511001587)]"
nlshade,39,19,0.7,"[(0.0, 0.43581296031868394, 24.92591428756714)]"
nlshade,39,19,0.8,"[(0.0, 0.403269369625941, 28.946129322052002)]"
nlshade,39,19,0.9,"[(0.0, 0.38608253577878393, 33.450767278671265)]"
nlshade,39,19,1.0,"[(0.0, 0.3860824300956437, 37.67163920402527)]"
nlshade,39,20,0.01,"[(0.6666666666666667, 1.0931687286952934, 0.3946692943572998)]"
nlshade,39,20,0.1,"[(0.6666666666666667, 1.0915342671693034, 3.392849922180176)]"
nlshade,39,20,0.2,"[(0.30000000000000004, 1.090873754490334, 6.772957801818848)]"
nlshade,39,20,0.3,"[(0.6666666666666667, 1.0899797443669605, 10.184025049209595)]"
nlshade,39,20,0.4,"[(0.6666666666666667, 1.041560586113172, 13.640235662460327)]"
nlshade,39,20,0.5,"[(0.30000000000000004, 0.875889415526318, 17.24509906768799)]"
nlshade,39,20,0.6,"[(0.30000000000000004, 0.5430144161943729, 20.977734088897705)]"
nlshade,39,20,0.7,"[(0.19999999999999996, 0.48081181686272995, 24.798699855804443)]"
nlshade,39,20,0.8,"[(0.19999999999999996, 0.4753502428892811, 28.781161546707153)]"
nlshade,39,20,0.9,"[(0.19999999999999996, 0.4753502428892811, 32.91350340843201)]"
nlshade,39,20,1.0,"[(0.19999999999999996, 0.4753502428892811, 37.12608480453491)]"
nlshade,39,21,0.01,"[(0.7, 1.1114360410385336, 0.39461827278137207)]"
nlshade,39,21,0.1,"[(0.7, 1.1127721999451063, 3.4034674167633057)]"
nlshade,39,21,0.2,"[(0.7, 1.0912066890162302, 6.783161401748657)]"
nlshade,39,21,0.3,"[(0.7, 1.0952856375841138, 10.210852146148682)]"
nlshade,39,21,0.4,"[(0.7, 1.0126193655862818, 13.66081190109253)]"
nlshade,39,21,0.5,"[(0.3666666666666667, 0.8354827929040802, 17.233074188232422)]"
nlshade,39,21,0.6,"[(0.30000000000000004, 0.67722069539825, 20.897631645202637)]"
nlshade,39,21,0.7,"[(0.30000000000000004, 0.6598322131989269, 24.649413347244263)]"
nlshade,39,21,0.8,"[(0.30000000000000004, 0.6598322131989269, 28.615036010742188)]"
nlshade,39,21,0.9,"[(0.30000000000000004, 0.6598322131989269, 33.07025957107544)]"
nlshade,39,21,1.0,"[(0.23333333333333328, 0.6226465932498697, 37.305378437042236)]"
nlshade,39,22,0.01,"[(0.8, 1.1756085252147812, 0.3939087390899658)]"
nlshade,39,22,0.1,"[(0.8, 1.17558628274176, 3.412471055984497)]"
nlshade,39,22,0.2,"[(0.7333333333333334, 1.2425983538702614, 6.783104419708252)]"
nlshade,39,22,0.3,"[(0.7333333333333334, 1.1029236616731, 10.19713568687439)]"
nlshade,39,22,0.4,"[(0.5666666666666667, 1.056380810530156, 14.199377059936523)]"
nlshade,39,22,0.5,"[(0.5333333333333333, 0.9126767721975563, 18.076600313186646)]"
nlshade,39,22,0.6,"[(0.09999999999999998, 0.6142541335073836, 21.744682788848877)]"
nlshade,39,22,0.7,"[(0.5333333333333333, 0.6318207968481463, 25.510616302490234)]"
nlshade,39,22,0.8,"[(0.5333333333333333, 0.6017825643238305, 29.57473349571228)]"
nlshade,39,22,0.9,"[(0.5333333333333333, 0.595815277675301, 33.713377475738525)]"
nlshade,39,22,1.0,"[(0.5333333333333333, 0.595815277675301, 37.93197250366211)]"
nlshade,39,23,0.01,"[(0.6666666666666667, 1.097263551195835, 0.3956007957458496)]"
nlshade,39,23,0.1,"[(0.6666666666666667, 1.0934698709675101, 3.42144775390625)]"
nlshade,39,23,0.2,"[(0.6666666666666667, 1.0782835689899346, 6.8001930713653564)]"
nlshade,39,23,0.3,"[(0.33333333333333337, 1.0672552390116046, 10.20883560180664)]"
nlshade,39,23,0.4,"[(0.5, 1.0183514285028687, 13.676201343536377)]"
nlshade,39,23,0.5,"[(0.19999999999999996, 0.8181940379686445, 17.28611993789673)]"
nlshade,39,23,0.6,"[(0.33333333333333337, 0.572833616850923, 20.968881368637085)]"
nlshade,39,23,0.7,"[(0.09999999999999998, 0.43111199168152053, 24.742533683776855)]"
nlshade,39,23,0.8,"[(0.09999999999999998, 0.39391527834393497, 28.717754125595093)]"
nlshade,39,23,0.9,"[(0.09999999999999998, 0.3909073513360886, 32.89600419998169)]"
nlshade,39,23,1.0,"[(0.09999999999999998, 0.3909073513360886, 37.16869330406189)]"
nlshade,39,24,0.01,"[(0.8666666666666667, 1.1467422388810615, 0.39161109924316406)]"
nlshade,39,24,0.1,"[(0.8666666666666667, 1.14974446435848, 3.4047341346740723)]"
nlshade,39,24,0.2,"[(0.8666666666666667, 1.16262471151063, 6.8067967891693115)]"
nlshade,39,24,0.3,"[(0.8666666666666667, 1.1008619253135563, 10.258557558059692)]"
nlshade,39,24,0.4,"[(0.43333333333333335, 1.0011731155256935, 13.744734287261963)]"
nlshade,39,24,0.5,"[(0.06666666666666665, 0.8183413207328943, 17.377347707748413)]"
nlshade,39,24,0.6,"[(0.0, 0.430578773851251, 21.093641996383667)]"
nlshade,39,24,0.7,"[(0.0, 0.4347552198413736, 25.042776584625244)]"
nlshade,39,24,0.8,"[(0.0, 0.41756567292965135, 29.425723791122437)]"
nlshade,39,24,0.9,"[(0.0, 0.3938884148197933, 33.557573080062866)]"
nlshade,39,24,1.0,"[(0.0, 0.3938648855433358, 37.80179238319397)]"
nlshade,39,25,0.01,"[(0.7666666666666666, 1.1185032901719238, 0.3947126865386963)]"
nlshade,39,25,0.1,"[(0.5666666666666667, 1.1024824943462437, 3.3899714946746826)]"
nlshade,39,25,0.2,"[(0.7666666666666666, 1.1093378695483493, 6.750452518463135)]"
nlshade,39,25,0.3,"[(0.7666666666666666, 1.1125080093669923, 10.148752450942993)]"
nlshade,39,25,0.4,"[(0.7333333333333334, 0.9911358239243165, 13.672817945480347)]"
nlshade,39,25,0.5,"[(0.19999999999999996, 0.7088493688176899, 17.326762676239014)]"
nlshade,39,25,0.6,"[(0.19999999999999996, 0.5247626965877122, 21.086811065673828)]"
nlshade,39,25,0.7,"[(0.09999999999999998, 0.4233882921406721, 24.8948233127594)]"
nlshade,39,25,0.8,"[(0.09999999999999998, 0.42170696526804213, 28.85965895652771)]"
nlshade,39,25,0.9,"[(0.033333333333333326, 0.4049710569025923, 32.97157621383667)]"
nlshade,39,25,1.0,"[(0.033333333333333326, 0.404949812014837, 37.21332502365112)]"
nlshade,39,26,0.01,"[(0.5666666666666667, 1.0869056027895663, 0.38504505157470703)]"
nlshade,39,26,0.1,"[(0.5666666666666667, 1.0844382023868624, 3.355700731277466)]"
nlshade,39,26,0.2,"[(0.7, 1.09018550336253, 6.908730506896973)]"
nlshade,39,26,0.3,"[(0.7, 1.0746322937227901, 10.286774635314941)]"
nlshade,39,26,0.4,"[(0.30000000000000004, 0.993308629391407, 13.797680616378784)]"
nlshade,39,26,0.5,"[(0.2666666666666667, 0.7919007556688025, 17.299928188323975)]"
nlshade,39,26,0.6,"[(0.1333333333333333, 0.5733902343542193, 21.02297306060791)]"
nlshade,39,26,0.7,"[(0.16666666666666663, 0.5300770079628814, 25.457379817962646)]"
nlshade,39,26,0.8,"[(0.09999999999999998, 0.49226771385317986, 29.76297879219055)]"
nlshade,39,26,0.9,"[(0.09999999999999998, 0.49226771385317986, 34.32392930984497)]"
nlshade,39,26,1.0,"[(0.09999999999999998, 0.48697835112175764, 38.64350366592407)]"
nlshade,39,27,0.01,"[(0.7666666666666666, 1.143903665972927, 0.38628053665161133)]"
nlshade,39,27,0.1,"[(0.7666666666666666, 1.1453463869968667, 3.403254747390747)]"
nlshade,39,27,0.2,"[(0.7666666666666666, 1.1293997579922814, 6.790427923202515)]"
nlshade,39,27,0.3,"[(0.7666666666666666, 1.1151933917660082, 10.2061607837677)]"
nlshade,39,27,0.4,"[(0.6, 1.0408088941698617, 13.755123615264893)]"
nlshade,39,27,0.5,"[(0.19999999999999996, 0.8289539632202011, 17.273759126663208)]"
nlshade,39,27,0.6,"[(0.09999999999999998, 0.553482702682786, 20.959789991378784)]"
