algorithm,dimension,run,checkpoint,error
Adam_Fair,3658,2,0.7,"[(0.07585714285714285, 0.26523968954793264, 15216.022781848907)]"
Adam_Fair,3658,2,0.8,"[(0.07585714285714285, 0.26523968954793264, 17772.588582515717)]"
Adam_Fair,3658,2,0.9,"[(0.07885714285714285, 0.27446257415717523, 20389.41220521927)]"
Adam_Fair,3658,2,1.0,"[(0.07885714285714285, 0.27446257415717523, 22481.368475675583)]"
Adam_Fair,3658,3,0.01,"[(0.11935714285714283, 0.4110580222563619, 132.97377228736877)]"
Adam_Fair,3658,3,0.1,"[(0.07978571428571424, 0.26540130825125796, 2307.2942678928375)]"
Adam_Fair,3658,3,0.2,"[(0.07328571428571429, 0.24532859824335237, 4951.369252681732)]"
Adam_Fair,3658,3,0.3,"[(0.06999999999999995, 0.24080350619198373, 7557.311214923859)]"
Adam_Fair,3658,3,0.4,"[(0.06999999999999995, 0.24080350619198373, 10144.374643802643)]"
Adam_Fair,3658,3,0.5,"[(0.07192857142857145, 0.24998275720784965, 12327.96825003624)]"
Adam_Fair,3658,3,0.6,"[(0.07192857142857145, 0.24998275720784965, 14459.478706121445)]"
Adam_Fair,3658,3,0.7,"[(0.07192857142857145, 0.24998275720784965, 16626.564856290817)]"
Adam_Fair,3658,3,0.8,"[(0.07192857142857145, 0.24998275720784965, 18853.219045877457)]"
Adam_Fair,3658,3,0.9,"[(0.07428571428571429, 0.25057308547645196, 21091.183032989502)]"
Adam_Fair,3658,3,1.0,"[(0.07264285714285712, 0.24805187434029882, 22739.509553432465)]"
Adam_Fair,3658,4,0.01,"[(0.13314285714285712, 0.4565515819807741, 118.72905993461609)]"
Adam_Fair,3658,4,0.1,"[(0.07871428571428574, 0.26319260801081945, 1881.79474234581)]"
Adam_Fair,3658,4,0.2,"[(0.0733571428571429, 0.24809596538109557, 4088.1427953243256)]"
Adam_Fair,3658,4,0.3,"[(0.07585714285714285, 0.2580345870343566, 6289.624737739563)]"
Adam_Fair,3658,4,0.4,"[(0.07178571428571423, 0.24414789856294822, 8487.049848794937)]"
Adam_Fair,3658,4,0.5,"[(0.07178571428571423, 0.24414789856294822, 10643.755395650864)]"
Adam_Fair,3658,4,0.6,"[(0.07178571428571423, 0.24414789856294822, 12834.737827301025)]"
Adam_Fair,3658,4,0.7,"[(0.07599999999999996, 0.26764866405429466, 15027.69982290268)]"
Adam_Fair,3658,4,0.8,"[(0.07385714285714284, 0.25004908507557627, 17550.72366309166)]"
Adam_Fair,3658,4,0.9,"[(0.07385714285714284, 0.25004908507557627, 20234.29106926918)]"
Adam_Fair,3658,4,1.0,"[(0.07385714285714284, 0.25004908507557627, 22490.78751397133)]"
Adam_Fair,3658,5,0.01,"[(0.1359285714285714, 0.4605789021146168, 170.0534427165985)]"
Adam_Fair,3658,5,0.1,"[(0.07921428571428568, 0.2668952127355886, 2377.227382183075)]"
Adam_Fair,3658,5,0.2,"[(0.07607142857142857, 0.26327269921602364, 4967.985218286514)]"
Adam_Fair,3658,5,0.3,"[(0.07564285714285712, 0.2515197500956182, 7595.745839357376)]"
Adam_Fair,3658,5,0.4,"[(0.07228571428571429, 0.24701030585444048, 10191.781657218933)]"
Adam_Fair,3658,5,0.5,"[(0.07314285714285718, 0.25078114982078814, 12370.338731765747)]"
Adam_Fair,3658,5,0.6,"[(0.07171428571428573, 0.2514730611898768, 14552.627016544342)]"
Adam_Fair,3658,5,0.7,"[(0.07171428571428573, 0.2514730611898768, 16735.140347719193)]"
Adam_Fair,3658,5,0.8,"[(0.07171428571428573, 0.2514730611898768, 18964.19972538948)]"
Adam_Fair,3658,5,0.9,"[(0.07171428571428573, 0.2514730611898768, 21156.460530757904)]"
Adam_Fair,3658,5,1.0,"[(0.07171428571428573, 0.2514730611898768, 22851.82914018631)]"
Adam_Fair,3658,6,0.01,"[(0.12635714285714283, 0.43102137484147357, 191.4290120601654)]"
Adam_Fair,3658,6,0.1,"[(0.07828571428571429, 0.26571066710726515, 2392.427930831909)]"
Adam_Fair,3658,6,0.2,"[(0.0753571428571429, 0.24885763837719846, 4984.6348757743835)]"
Adam_Fair,3658,6,0.3,"[(0.07464285714285712, 0.2506421460667885, 7630.695728302002)]"
Adam_Fair,3658,6,0.4,"[(0.07464285714285712, 0.2506421460667885, 10190.385787010193)]"
Adam_Fair,3658,6,0.5,"[(0.07792857142857146, 0.2668213940311243, 12348.504393100739)]"
Adam_Fair,3658,6,0.6,"[(0.07585714285714285, 0.2677013744855553, 14464.422149419785)]"
Adam_Fair,3658,6,0.7,"[(0.0704285714285714, 0.24705201564549137, 16626.9948656559)]"
Adam_Fair,3658,6,0.8,"[(0.0704285714285714, 0.24705201564549137, 18883.160880565643)]"
Adam_Fair,3658,6,0.9,"[(0.07228571428571429, 0.25001787696729794, 21050.103973150253)]"
Adam_Fair,3658,6,1.0,"[(0.07228571428571429, 0.25001787696729794, 22779.576603889465)]"
Adam_Fair,3658,7,0.01,"[(0.14035714285714285, 0.47437870957919204, 165.7778720855713)]"
Adam_Fair,3658,7,0.1,"[(0.08450000000000002, 0.26823102517463115, 2381.28760433197)]"
Adam_Fair,3658,7,0.2,"[(0.0793571428571429, 0.2572017788850353, 4961.7539212703705)]"
Adam_Fair,3658,7,0.3,"[(0.07607142857142857, 0.2518291589400112, 7591.9416670799255)]"
Adam_Fair,3658,7,0.4,"[(0.07607142857142857, 0.2518291589400112, 10157.635639667511)]"
Adam_Fair,3658,7,0.5,"[(0.07607142857142857, 0.2518291589400112, 12370.162769317627)]"
Adam_Fair,3658,7,0.6,"[(0.07607142857142857, 0.2518291589400112, 14509.080394983292)]"
Adam_Fair,3658,7,0.7,"[(0.07607142857142857, 0.2518291589400112, 16664.108866930008)]"
Adam_Fair,3658,7,0.8,"[(0.07607142857142857, 0.2518291589400112, 18939.04399418831)]"
Adam_Fair,3658,7,0.9,"[(0.07792857142857146, 0.2617927794918053, 21132.673415899277)]"
Adam_Fair,3658,7,1.0,"[(0.07478571428571423, 0.25765435840769957, 22795.896169424057)]"
Adam_Fair,3658,8,0.01,"[(0.11721428571428572, 0.411154367147272, 171.57660555839539)]"
Adam_Fair,3658,8,0.1,"[(0.07892857142857146, 0.26664393078502285, 2092.4522800445557)]"
Adam_Fair,3658,8,0.2,"[(0.07764285714285712, 0.26643083123774164, 4305.996912240982)]"
Adam_Fair,3658,8,0.3,"[(0.07407142857142857, 0.2528328281560585, 6488.0501210689545)]"
Adam_Fair,3658,8,0.4,"[(0.07514285714285718, 0.26101564650558723, 8725.46281504631)]"
Adam_Fair,3658,8,0.5,"[(0.07707142857142857, 0.2598372472730585, 10874.78935599327)]"
Adam_Fair,3658,8,0.6,"[(0.07707142857142857, 0.2598372472730585, 13093.407368421555)]"
Adam_Fair,3658,8,0.7,"[(0.07707142857142857, 0.2598372472730585, 15256.197566747665)]"
Adam_Fair,3658,8,0.8,"[(0.07707142857142857, 0.2598372472730585, 17918.72639799118)]"
Adam_Fair,3658,8,0.9,"[(0.07707142857142857, 0.2598372472730585, 20556.315299987793)]"
Adam_Fair,3658,8,1.0,"[(0.07707142857142857, 0.2598372472730585, 22635.104946136475)]"
Adam_Fair,3658,9,0.01,"[(0.1170714285714286, 0.404430919053826, 201.88663601875305)]"
Adam_Fair,3658,9,0.1,"[(0.08214285714285718, 0.2748047442703984, 2262.4856798648834)]"
Adam_Fair,3658,9,0.2,"[(0.07985714285714285, 0.2629592941283114, 4398.1697063446045)]"
Adam_Fair,3658,9,0.3,"[(0.07985714285714285, 0.2629592941283114, 6462.312696933746)]"
Adam_Fair,3658,9,0.4,"[(0.07514285714285718, 0.256229633916669, 8528.656684160233)]"
Adam_Fair,3658,9,0.5,"[(0.07414285714285718, 0.2527021397992361, 10691.205731868744)]"
Adam_Fair,3658,9,0.6,"[(0.07414285714285718, 0.2527021397992361, 13209.98348236084)]"
Adam_Fair,3658,9,0.7,"[(0.07414285714285718, 0.2527021397992361, 15702.061393976212)]"
Adam_Fair,3658,9,0.8,"[(0.07414285714285718, 0.2527021397992361, 17751.471029043198)]"
Adam_Fair,3658,9,0.9,"[(0.07414285714285718, 0.2527021397992361, 19823.39234137535)]"
Adam_Fair,3658,9,1.0,"[(0.07414285714285718, 0.2527021397992361, 21890.41714811325)]"
Adam_Fair,3658,10,0.01,"[(0.1367857142857143, 0.48394742123107404, 175.20051550865173)]"
Adam_Fair,3658,10,0.1,"[(0.08199999999999996, 0.28412745115588234, 2086.5715684890747)]"
Adam_Fair,3658,10,0.2,"[(0.07650000000000001, 0.26139935098382167, 4310.780314207077)]"
Adam_Fair,3658,10,0.3,"[(0.07650000000000001, 0.26139935098382167, 6559.5643191337585)]"
Adam_Fair,3658,10,0.4,"[(0.07650000000000001, 0.26139935098382167, 8819.804457902908)]"
Adam_Fair,3658,10,0.5,"[(0.07614285714285718, 0.2524302516126338, 10928.899997234344)]"
Adam_Fair,3658,10,0.6,"[(0.07950000000000002, 0.2636640989004369, 13126.567460775375)]"
Adam_Fair,3658,10,0.7,"[(0.08207142857142857, 0.2736244996777721, 15301.725414991379)]"
Adam_Fair,3658,10,0.8,"[(0.07757142857142862, 0.259279958165987, 17498.357461690903)]"
Adam_Fair,3658,10,0.9,"[(0.07757142857142862, 0.259279958165987, 19677.681777238846)]"
Adam_Fair,3658,10,1.0,"[(0.07757142857142862, 0.259279958165987, 21869.918070077896)]"
Adam_Fair,3658,11,0.01,"[(0.12778571428571428, 0.44778104492121307, 214.17103004455566)]"
Adam_Fair,3658,11,0.1,"[(0.07664285714285712, 0.25798644374159296, 2333.0735239982605)]"
Adam_Fair,3658,11,0.2,"[(0.07092857142857145, 0.24427667608485623, 4528.135134220123)]"
Adam_Fair,3658,11,0.3,"[(0.07064285714285712, 0.24113525546556716, 6769.6346962451935)]"
Adam_Fair,3658,11,0.4,"[(0.07064285714285712, 0.24113525546556716, 9042.707347393036)]"
Adam_Fair,3658,11,0.5,"[(0.07064285714285712, 0.24113525546556716, 11168.784353733063)]"
Adam_Fair,3658,11,0.6,"[(0.07507142857142857, 0.2543759421078706, 13362.052560091019)]"
Adam_Fair,3658,11,0.7,"[(0.07507142857142857, 0.2543759421078706, 15519.13189125061)]"
Adam_Fair,3658,11,0.8,"[(0.07392857142857145, 0.2529643647113068, 18208.262637615204)]"
Adam_Fair,3658,11,0.9,"[(0.07392857142857145, 0.2529643647113068, 20881.907606363297)]"
Adam_Fair,3658,11,1.0,"[(0.07392857142857145, 0.2529643647113068, 22676.75767493248)]"
Adam_Fair,3658,12,0.01,"[(0.127, 0.42913017823229654, 187.3611433506012)]"
Adam_Fair,3658,12,0.1,"[(0.08735714285714291, 0.2842977512584068, 2050.7938356399536)]"
Adam_Fair,3658,12,0.2,"[(0.0824285714285714, 0.2650683869944498, 4262.540517091751)]"
Adam_Fair,3658,12,0.3,"[(0.07914285714285718, 0.2586753373390858, 6474.299294948578)]"
Adam_Fair,3658,12,0.4,"[(0.07692857142857146, 0.25865454925044334, 8697.996141195297)]"
Adam_Fair,3658,12,0.5,"[(0.07692857142857146, 0.25865454925044334, 11031.250856637955)]"
Adam_Fair,3658,12,0.6,"[(0.07692857142857146, 0.25865454925044334, 13526.312268972397)]"
Adam_Fair,3658,12,0.7,"[(0.07692857142857146, 0.25865454925044334, 15988.606561899185)]"
Adam_Fair,3658,12,0.8,"[(0.07692857142857146, 0.25865454925044334, 18683.988933086395)]"
Adam_Fair,3658,12,0.9,"[(0.07692857142857146, 0.25865454925044334, 21352.730657815933)]"
Adam_Fair,3658,12,1.0,"[(0.07692857142857146, 0.26551983384813505, 22877.38824224472)]"
Adam_Fair,3658,13,0.01,"[(0.12928571428571434, 0.42919633707786575, 241.87975668907166)]"
Adam_Fair,3658,13,0.1,"[(0.0812857142857143, 0.26643552768013234, 2479.3589885234833)]"
Adam_Fair,3658,13,0.2,"[(0.07571428571428573, 0.2527645460792454, 5077.274085044861)]"
Adam_Fair,3658,13,0.3,"[(0.07864285714285713, 0.26115398189340283, 7733.1511952877045)]"
Adam_Fair,3658,13,0.4,"[(0.07864285714285713, 0.26115398189340283, 10305.470495462418)]"
Adam_Fair,3658,13,0.5,"[(0.07250000000000001, 0.24670729175657885, 12462.10305762291)]"
Adam_Fair,3658,13,0.6,"[(0.07407142857142857, 0.25304471396291484, 14563.141810178757)]"
Adam_Fair,3658,13,0.7,"[(0.07407142857142857, 0.25304471396291484, 16762.105733156204)]"
Adam_Fair,3658,13,0.8,"[(0.07407142857142857, 0.25304471396291484, 18997.99642920494)]"
Adam_Fair,3658,13,0.9,"[(0.07407142857142857, 0.25304471396291484, 21166.005531787872)]"
Adam_Fair,3658,13,1.0,"[(0.07407142857142857, 0.25304471396291484, 22828.283952474594)]"
Adam_Fair,3658,14,0.01,"[(0.1329285714285714, 0.457785234684116, 189.0718915462494)]"
Adam_Fair,3658,14,0.1,"[(0.08114285714285718, 0.275208842583361, 2128.0934739112854)]"
Adam_Fair,3658,14,0.2,"[(0.07792857142857146, 0.2600339022712556, 4325.703450202942)]"
Adam_Fair,3658,14,0.3,"[(0.07792857142857146, 0.25423754376577706, 6546.805942773819)]"
Adam_Fair,3658,14,0.4,"[(0.07557142857142862, 0.25618924321266145, 8790.017412424088)]"
Adam_Fair,3658,14,0.5,"[(0.07557142857142862, 0.25618924321266145, 10918.940157175064)]"
Adam_Fair,3658,14,0.6,"[(0.07557142857142862, 0.25618924321266145, 13119.525292873383)]"
Adam_Fair,3658,14,0.7,"[(0.07557142857142862, 0.25618924321266145, 15249.081802368164)]"
Adam_Fair,3658,14,0.8,"[(0.07571428571428573, 0.25257848178758247, 17881.591808080673)]"
Adam_Fair,3658,14,0.9,"[(0.07571428571428573, 0.25257848178758247, 20530.827078342438)]"
Adam_Fair,3658,14,1.0,"[(0.07457142857142862, 0.25684394449977327, 22600.59978365898)]"
Adam_Fair,3658,15,0.01,"[(0.13871428571428568, 0.4633769020318037, 224.22226691246033)]"
Adam_Fair,3658,15,0.1,"[(0.07914285714285718, 0.26660877796093146, 2252.340045452118)]"
Adam_Fair,3658,15,0.2,"[(0.07514285714285718, 0.2581577443891789, 4362.596803665161)]"
Adam_Fair,3658,15,0.3,"[(0.07171428571428573, 0.2555173129168884, 6459.6986038684845)]"
Adam_Fair,3658,15,0.4,"[(0.07171428571428573, 0.2555173129168884, 8509.386819124222)]"
Adam_Fair,3658,15,0.5,"[(0.07171428571428573, 0.2555173129168884, 10728.743861198425)]"
Adam_Fair,3658,15,0.6,"[(0.07171428571428573, 0.2555173129168884, 13222.798248767853)]"
Adam_Fair,3658,15,0.7,"[(0.07171428571428573, 0.2555173129168884, 15636.096262693405)]"
Adam_Fair,3658,15,0.8,"[(0.07171428571428573, 0.2555173129168884, 17656.307546377182)]"
Adam_Fair,3658,15,0.9,"[(0.07564285714285712, 0.2644053898086747, 19713.722080230713)]"
Adam_Fair,3658,15,1.0,"[(0.07564285714285712, 0.2644053898086747, 21782.652799129486)]"
Adam_Fair,3658,16,0.01,"[(0.12771428571428567, 0.4267461751246488, 234.03371691703796)]"
Adam_Fair,3658,16,0.1,"[(0.0794285714285714, 0.25650422571046627, 2300.069789171219)]"
Adam_Fair,3658,16,0.2,"[(0.07578571428571423, 0.2552103584170028, 4420.559038162231)]"
Adam_Fair,3658,16,0.3,"[(0.0723571428571429, 0.24432850035849965, 6484.184240579605)]"
Adam_Fair,3658,16,0.4,"[(0.07264285714285712, 0.25103517268294545, 8484.107676506042)]"
Adam_Fair,3658,16,0.5,"[(0.07264285714285712, 0.25103517268294545, 10705.63829445839)]"
Adam_Fair,3658,16,0.6,"[(0.07421428571428568, 0.25409809437093667, 13225.483825206757)]"
Adam_Fair,3658,16,0.7,"[(0.07392857142857145, 0.25683665023733054, 15644.292991638184)]"
Adam_Fair,3658,16,0.8,"[(0.07392857142857145, 0.25683665023733054, 17695.432430505753)]"
Adam_Fair,3658,16,0.9,"[(0.07392857142857145, 0.25683665023733054, 19733.8083922863)]"
Adam_Fair,3658,16,1.0,"[(0.07392857142857145, 0.25683665023733054, 21833.033529043198)]"
Adam_Fair,3658,17,0.01,"[(0.12128571428571433, 0.4232375858394167, 226.84924483299255)]"
Adam_Fair,3658,17,0.1,"[(0.07778571428571424, 0.2641968154345641, 2489.6114344596863)]"
Adam_Fair,3658,17,0.2,"[(0.07264285714285712, 0.24512903979166356, 5086.931950807571)]"
Adam_Fair,3658,17,0.3,"[(0.0684285714285714, 0.23633339863717256, 7736.7498087883)]"
Adam_Fair,3658,17,0.4,"[(0.06907142857142856, 0.23460560680675188, 10302.348799943924)]"
Adam_Fair,3658,17,0.5,"[(0.06907142857142856, 0.23460560680675188, 12498.400084495544)]"
Adam_Fair,3658,17,0.6,"[(0.06907142857142856, 0.23460560680675188, 14607.536921024323)]"
Adam_Fair,3658,17,0.7,"[(0.06907142857142856, 0.23460560680675188, 16847.905450105667)]"
Adam_Fair,3658,17,0.8,"[(0.0695, 0.23611336604008354, 19056.22389769554)]"
Adam_Fair,3658,17,0.9,"[(0.0695, 0.23611336604008354, 21174.771459579468)]"
Adam_Fair,3658,17,1.0,"[(0.0695, 0.23611336604008354, 22812.22696042061)]"
Adam_Fair,3658,18,0.01,"[(0.1487857142857143, 0.5046515809727327, 247.23435258865356)]"
Adam_Fair,3658,18,0.1,"[(0.08171428571428574, 0.2798228594449876, 2461.0120096206665)]"
Adam_Fair,3658,18,0.2,"[(0.07857142857142863, 0.26916572194682564, 5006.299009799957)]"
Adam_Fair,3658,18,0.3,"[(0.08407142857142857, 0.28233754433580627, 7676.498175621033)]"
Adam_Fair,3658,18,0.4,"[(0.08407142857142857, 0.28233754433580627, 10268.504695177078)]"
Adam_Fair,3658,18,0.5,"[(0.0744285714285714, 0.26105823094936537, 12460.74926996231)]"
Adam_Fair,3658,18,0.6,"[(0.07514285714285718, 0.2651996267721649, 14642.83583521843)]"
Adam_Fair,3658,18,0.7,"[(0.07699999999999996, 0.26737919585602343, 17095.281802892685)]"
Adam_Fair,3658,18,0.8,"[(0.07699999999999996, 0.26737919585602343, 19779.420528650284)]"
Adam_Fair,3658,18,0.9,"[(0.07492857142857146, 0.26406850649175484, 22244.829414129257)]"
Adam_Fair,3658,18,1.0,"[(0.07492857142857146, 0.26406850649175484, 22975.635954141617)]"
Adam_Fair,3658,19,0.01,"[(0.13949999999999996, 0.4721246125194347, 204.75580668449402)]"
Adam_Fair,3658,19,0.1,"[(0.07999999999999996, 0.2646638487498893, 1986.0531916618347)]"
Adam_Fair,3658,19,0.2,"[(0.0794285714285714, 0.266574634971482, 4159.779238939285)]"
Adam_Fair,3658,19,0.3,"[(0.07664285714285712, 0.2624641637475462, 6366.388241529465)]"
Adam_Fair,3658,19,0.4,"[(0.0734285714285714, 0.2575128490460093, 8582.831158399582)]"
Adam_Fair,3658,19,0.5,"[(0.07250000000000001, 0.2559498847707289, 10735.864891052246)]"
Adam_Fair,3658,19,0.6,"[(0.07585714285714285, 0.2611212819358558, 12932.394904136658)]"
Adam_Fair,3658,19,0.7,"[(0.07585714285714285, 0.2611212819358558, 15111.144031524658)]"
Adam_Fair,3658,19,0.8,"[(0.07321428571428568, 0.2561456189824405, 17317.37280035019)]"
Adam_Fair,3658,19,0.9,"[(0.07321428571428568, 0.2561456189824405, 19484.484127521515)]"
Adam_Fair,3658,19,1.0,"[(0.07321428571428568, 0.2561456189824405, 21662.109960079193)]"
Adam_Fair,3658,20,0.01,"[(0.13421428571428573, 0.4589521165552864, 208.58314490318298)]"
Adam_Fair,3658,20,0.1,"[(0.07992857142857146, 0.2644240540656212, 2224.582053899765)]"
Adam_Fair,3658,20,0.2,"[(0.07271428571428573, 0.2506686070463052, 4289.742897987366)]"
Adam_Fair,3658,20,0.3,"[(0.07578571428571423, 0.2566682254723752, 6374.476125001907)]"
Adam_Fair,3658,20,0.4,"[(0.07578571428571423, 0.2566682254723752, 8430.25423359871)]"
Adam_Fair,3658,20,0.5,"[(0.07292857142857145, 0.24726525412792544, 10633.49779677391)]"
Adam_Fair,3658,20,0.6,"[(0.07150000000000001, 0.24801589189469847, 13154.66112947464)]"
Adam_Fair,3658,20,0.7,"[(0.07150000000000001, 0.24801589189469847, 15501.506494283676)]"
Adam_Fair,3658,20,0.8,"[(0.07150000000000001, 0.24801589189469847, 17508.734090089798)]"
Adam_Fair,3658,20,0.9,"[(0.07150000000000001, 0.24801589189469847, 19550.242372751236)]"
Adam_Fair,3658,20,1.0,"[(0.07150000000000001, 0.24801589189469847, 21590.784961938858)]"
Adam_Fair,3658,21,0.01,"[(0.14071428571428568, 0.4731605650227094, 203.93785953521729)]"
Adam_Fair,3658,21,0.1,"[(0.0804285714285714, 0.2692233231820041, 1998.2678434848785)]"
Adam_Fair,3658,21,0.2,"[(0.07671428571428573, 0.25459458281009556, 4182.802694320679)]"
Adam_Fair,3658,21,0.3,"[(0.07399999999999995, 0.2588758561104644, 6403.684381484985)]"
Adam_Fair,3658,21,0.4,"[(0.07357142857142862, 0.25604113786025817, 8639.073553323746)]"
Adam_Fair,3658,21,0.5,"[(0.07485714285714284, 0.26059356593008337, 10810.653449773788)]"
Adam_Fair,3658,21,0.6,"[(0.06999999999999995, 0.24706219134014287, 12998.028054475784)]"
Adam_Fair,3658,21,0.7,"[(0.06999999999999995, 0.24706219134014287, 15211.205119132996)]"
Adam_Fair,3658,21,0.8,"[(0.07292857142857145, 0.2492770635646221, 17452.970514535904)]"
Adam_Fair,3658,21,0.9,"[(0.07292857142857145, 0.2492770635646221, 19656.465744256973)]"
Adam_Fair,3658,21,1.0,"[(0.07292857142857145, 0.2492770635646221, 21839.685292720795)]"
Adam_Fair,3658,22,0.01,"[(0.13442857142857145, 0.45988118771695274, 252.07671213150024)]"
Adam_Fair,3658,22,0.1,"[(0.08357142857142852, 0.28012225992640793, 2258.8810517787933)]"
Adam_Fair,3658,22,0.2,"[(0.08121428571428568, 0.2729113102466193, 4365.086826086044)]"
Adam_Fair,3658,22,0.3,"[(0.07814285714285718, 0.26182322527247665, 6462.481711387634)]"
Adam_Fair,3658,22,0.4,"[(0.0803571428571429, 0.26638143865224007, 8481.759930849075)]"
Adam_Fair,3658,22,0.5,"[(0.0803571428571429, 0.26638143865224007, 10636.984035491943)]"
Adam_Fair,3658,22,0.6,"[(0.07721428571428568, 0.25800894929912216, 13079.134895324707)]"
Adam_Fair,3658,22,0.7,"[(0.07721428571428568, 0.25800894929912216, 15560.072068214417)]"
Adam_Fair,3658,22,0.8,"[(0.07721428571428568, 0.25800894929912216, 17652.92501807213)]"
Adam_Fair,3658,22,0.9,"[(0.07721428571428568, 0.25800894929912216, 19705.872225284576)]"
Adam_Fair,3658,22,1.0,"[(0.07721428571428568, 0.25800894929912216, 21773.67611694336)]"
Adam_Fair,3658,23,0.01,"[(0.13957142857142857, 0.4675862759190785, 208.0785014629364)]"
Adam_Fair,3658,23,0.1,"[(0.0804285714285714, 0.2671274869404485, 1964.8227684497833)]"
Adam_Fair,3658,23,0.2,"[(0.0793571428571429, 0.26647681122637684, 4165.616730451584)]"
Adam_Fair,3658,23,0.3,"[(0.07721428571428568, 0.2609570904526063, 6354.997692108154)]"
Adam_Fair,3658,23,0.4,"[(0.07692857142857146, 0.26624726208278726, 8546.14785861969)]"
Adam_Fair,3658,23,0.5,"[(0.07921428571428568, 0.26974894693551865, 10676.283878326416)]"
Adam_Fair,3658,23,0.6,"[(0.07921428571428568, 0.26974894693551865, 12874.903558254242)]"
Adam_Fair,3658,23,0.7,"[(0.07799999999999996, 0.27123572733366247, 15071.178543806076)]"
Adam_Fair,3658,23,0.8,"[(0.07799999999999996, 0.27123572733366247, 17272.468664884567)]"
Adam_Fair,3658,23,0.9,"[(0.07799999999999996, 0.27123572733366247, 19448.115849494934)]"
Adam_Fair,3658,23,1.0,"[(0.07471428571428573, 0.2626767836654716, 21656.029144525528)]"
Adam_Fair,3658,24,0.01,"[(0.13642857142857145, 0.466862924255521, 206.60303592681885)]"
Adam_Fair,3658,24,0.1,"[(0.08514285714285719, 0.28851165837825116, 1997.608892917633)]"
Adam_Fair,3658,24,0.2,"[(0.0773571428571429, 0.2652639214257771, 4174.26345705986)]"
Adam_Fair,3658,24,0.3,"[(0.07892857142857146, 0.27535743851393163, 6360.373680114746)]"
Adam_Fair,3658,24,0.4,"[(0.07892857142857146, 0.27535743851393163, 8542.412922143936)]"
Adam_Fair,3658,24,0.5,"[(0.0793571428571429, 0.27758672096487386, 10674.21435213089)]"
Adam_Fair,3658,24,0.6,"[(0.0793571428571429, 0.27758672096487386, 12857.315754175186)]"
Adam_Fair,3658,24,0.7,"[(0.07678571428571423, 0.27281578531827744, 15045.760863542557)]"
Adam_Fair,3658,24,0.8,"[(0.08171428571428574, 0.2861949569089717, 17257.890207767487)]"
