algorithm,dimension,run,checkpoint,error
nlshade,3658,3,0.4,"[(0.8760714285714286, 2.3000273970332192, 3652.0124139785767)]"
nlshade,3658,3,0.5,"[(0.8880714285714286, 2.298451206282688, 4279.517934560776)]"
nlshade,3658,3,0.6,"[(0.9, 2.3001181244408464, 4659.147826194763)]"
nlshade,3658,3,0.7,"[(0.8892142857142857, 2.2871955735535283, 5013.1816465854645)]"
nlshade,3658,3,0.8,"[(0.7989285714285714, 2.225322513295743, 5254.611485004425)]"
nlshade,3658,3,0.9,"[(0.7978571428571428, 2.1954446852240483, 5449.272259235382)]"
nlshade,3658,3,1.0,"[(0.7997142857142857, 2.1784599699436136, 5618.205765008926)]"
nlshade,3658,4,0.01,"[(0.9015, 2.3064630540570783, 169.5177516937256)]"
nlshade,3658,4,0.1,"[(0.9122857142857143, 2.3078283895036606, 378.124205827713)]"
nlshade,3658,4,0.2,"[(0.9097142857142857, 2.30790167858995, 683.6171007156372)]"
nlshade,3658,4,0.3,"[(0.9000714285714286, 2.304241081264912, 1010.9471926689148)]"
nlshade,3658,4,0.4,"[(0.8894285714285715, 2.2850142674959506, 1341.810273885727)]"
nlshade,3658,4,0.5,"[(0.8857857142857143, 2.2819196590868467, 1716.8010203838348)]"
nlshade,3658,4,0.6,"[(0.8707142857142858, 2.2793779341101112, 2138.9492404460907)]"
nlshade,3658,4,0.7,"[(0.8692857142857142, 2.2788489181983973, 2602.4618072509766)]"
nlshade,3658,4,0.8,"[(0.8553571428571428, 2.266577691501708, 3015.493081331253)]"
nlshade,3658,4,0.9,"[(0.834, 2.2640588564471655, 3381.0806407928467)]"
nlshade,3658,4,1.0,"[(0.8343571428571428, 2.2425192043423685, 3740.5003519058228)]"
nlshade,3658,5,0.01,"[(0.9196428571428571, 2.301546493513148, 250.4939467906952)]"
nlshade,3658,5,0.1,"[(0.8624285714285714, 2.3007229684870767, 1006.807309627533)]"
nlshade,3658,5,0.2,"[(0.9077857142857143, 2.2978979649195583, 2074.6940953731537)]"
nlshade,3658,5,0.3,"[(0.8833571428571428, 2.2975112639461566, 3053.25435423851)]"
nlshade,3658,5,0.4,"[(0.8796428571428572, 2.278166031627699, 3490.8187062740326)]"
nlshade,3658,5,0.5,"[(0.8796428571428572, 2.278166031627699, 3720.5782108306885)]"
nlshade,3658,5,0.6,"[(0.8816428571428572, 2.275762932010027, 3952.519531726837)]"
nlshade,3658,5,0.7,"[(0.7938571428571428, 2.3551149189547114, 4141.214514017105)]"
nlshade,3658,5,0.8,"[(0.8627142857142858, 2.255170447637051, 4310.014638185501)]"
nlshade,3658,5,0.9,"[(0.8193571428571429, 2.199739345812569, 4494.373945713043)]"
nlshade,3658,5,1.0,"[(0.8151428571428572, 2.1652013991999928, 4650.112842321396)]"
nlshade,3658,6,0.01,"[(0.89, 2.303312515179029, 287.8301885128021)]"
nlshade,3658,6,0.1,"[(0.8777857142857143, 2.3054956897941503, 976.8330051898956)]"
nlshade,3658,6,0.2,"[(0.8665, 2.2997953901706536, 2067.4409835338593)]"
nlshade,3658,6,0.3,"[(0.8665714285714285, 2.308917981674686, 3115.3061690330505)]"
nlshade,3658,6,0.4,"[(0.8892857142857142, 2.299187103072972, 3778.2616300582886)]"
nlshade,3658,6,0.5,"[(0.8892857142857142, 2.299187103072972, 4413.494997501373)]"
nlshade,3658,6,0.6,"[(0.8701428571428571, 2.298086934634015, 4791.143773317337)]"
nlshade,3658,6,0.7,"[(0.8365, 2.2854453243206705, 5089.986888408661)]"
nlshade,3658,6,0.8,"[(0.8537857142857143, 2.2753265005635983, 5299.24211025238)]"
nlshade,3658,6,0.9,"[(0.8087142857142857, 2.233917376753758, 5498.60685133934)]"
nlshade,3658,6,1.0,"[(0.7900714285714285, 2.2027997424930605, 5669.365607261658)]"
nlshade,3658,7,0.01,"[(0.9, 2.301410922608235, 147.28028464317322)]"
nlshade,3658,7,0.1,"[(0.9, 2.3013464947204962, 341.25061321258545)]"
nlshade,3658,7,0.2,"[(0.8697857142857143, 2.3061475004246814, 654.808990240097)]"
nlshade,3658,7,0.3,"[(0.8697857142857143, 2.3061475004246814, 969.813559293747)]"
nlshade,3658,7,0.4,"[(0.8697857142857143, 2.3061475004246814, 1278.6636962890625)]"
nlshade,3658,7,0.5,"[(0.8967857142857143, 2.3105603366916228, 1654.2707703113556)]"
nlshade,3658,7,0.6,"[(0.8915714285714286, 2.2981205621903467, 2073.0834317207336)]"
nlshade,3658,7,0.7,"[(0.8262857142857143, 2.265951732976613, 2514.9302253723145)]"
nlshade,3658,7,0.8,"[(0.7882142857142858, 2.2053061913672556, 2926.8147497177124)]"
nlshade,3658,7,0.9,"[(0.7457142857142858, 2.1140250511230243, 3326.972925186157)]"
nlshade,3658,7,1.0,"[(0.7497142857142858, 2.107704526128596, 3675.386960029602)]"
nlshade,3658,8,0.01,"[(0.9103571428571429, 2.306267317708042, 176.18533420562744)]"
nlshade,3658,8,0.1,"[(0.9024285714285715, 2.295735584663512, 642.05415391922)]"
nlshade,3658,8,0.2,"[(0.9024285714285715, 2.295735584663512, 996.0921859741211)]"
nlshade,3658,8,0.3,"[(0.9024285714285715, 2.295735584663512, 1337.1859602928162)]"
nlshade,3658,8,0.4,"[(0.8888571428571429, 2.2908678018427695, 1696.7517507076263)]"
nlshade,3658,8,0.5,"[(0.8885, 2.2890961278757773, 2113.9799077510834)]"
nlshade,3658,8,0.6,"[(0.8707857142857143, 2.2728783292976567, 2603.367340326309)]"
nlshade,3658,8,0.7,"[(0.8538571428571429, 2.2666224454187343, 2922.931981086731)]"
nlshade,3658,8,0.8,"[(0.7872857142857143, 2.212792489259458, 3234.5365068912506)]"
nlshade,3658,8,0.9,"[(0.7661428571428571, 2.1602120263083613, 3475.4165256023407)]"
nlshade,3658,8,1.0,"[(0.7535000000000001, 2.145843486386952, 3708.598952293396)]"
nlshade,3658,9,0.01,"[(0.8965, 2.304450115914995, 51.797202825546265)]"
nlshade,3658,9,0.1,"[(0.8958571428571429, 2.3048510612994697, 201.22736811637878)]"
nlshade,3658,9,0.2,"[(0.9202142857142858, 2.304179839235661, 436.5755877494812)]"
nlshade,3658,9,0.3,"[(0.8816428571428572, 2.3038524164747383, 683.2063586711884)]"
nlshade,3658,9,0.4,"[(0.8787142857142857, 2.3034756688490954, 933.5802412033081)]"
nlshade,3658,9,0.5,"[(0.8061428571428572, 2.296490034647594, 1198.3349223136902)]"
nlshade,3658,9,0.6,"[(0.8674999999999999, 2.288200914832461, 1477.2148940563202)]"
nlshade,3658,9,0.7,"[(0.8260714285714286, 2.2826888687873765, 1735.826076745987)]"
nlshade,3658,9,0.8,"[(0.8194285714285714, 2.30174934127602, 2037.7758679389954)]"
nlshade,3658,9,0.9,"[(0.8315, 2.2339160917363636, 2369.695198059082)]"
nlshade,3658,9,1.0,"[(0.8014285714285714, 2.2168681320150667, 2711.5869171619415)]"
nlshade,3658,10,0.01,"[(0.8950714285714285, 2.305877297730119, 48.85436224937439)]"
nlshade,3658,10,0.1,"[(0.9243571428571429, 2.3056014305776635, 212.24567890167236)]"
nlshade,3658,10,0.2,"[(0.8738571428571429, 2.292669557188731, 500.0195255279541)]"
nlshade,3658,10,0.3,"[(0.8738571428571429, 2.292669557188731, 820.0804779529572)]"
nlshade,3658,10,0.4,"[(0.8333571428571429, 2.2814940506415042, 1137.5400104522705)]"
nlshade,3658,10,0.5,"[(0.8333571428571429, 2.2814940506415042, 1499.360999584198)]"
nlshade,3658,10,0.6,"[(0.8333571428571429, 2.2814940506415042, 1886.1230754852295)]"
nlshade,3658,10,0.7,"[(0.8365, 2.2703053209186113, 2327.8997333049774)]"
nlshade,3658,10,0.8,"[(0.7853571428571429, 2.1927096071547467, 2797.567750453949)]"
nlshade,3658,10,0.9,"[(0.7980714285714285, 2.1934972356760825, 3199.410356283188)]"
nlshade,3658,10,1.0,"[(0.7724285714285715, 2.1447906587953205, 3543.8021371364594)]"
nlshade,3658,11,0.01,"[(0.8965, 2.302559594286704, 61.27806043624878)]"
nlshade,3658,11,0.1,"[(0.8952857142857142, 2.301776847117621, 204.43733263015747)]"
nlshade,3658,11,0.2,"[(0.8700714285714286, 2.2999409103846276, 443.3455047607422)]"
nlshade,3658,11,0.3,"[(0.9054285714285715, 2.2918502076191523, 686.5453412532806)]"
nlshade,3658,11,0.4,"[(0.8892857142857142, 2.295725171262271, 929.9955389499664)]"
nlshade,3658,11,0.5,"[(0.8909285714285714, 2.2948644090347723, 1184.681842327118)]"
nlshade,3658,11,0.6,"[(0.8912857142857142, 2.2948296637909764, 1453.245935201645)]"
nlshade,3658,11,0.7,"[(0.8692142857142857, 2.3440414274621517, 1729.8711688518524)]"
nlshade,3658,11,0.8,"[(0.8477857142857143, 2.2765091340613535, 2013.9549202919006)]"
nlshade,3658,11,0.9,"[(0.7985, 2.222586102464145, 2335.111823797226)]"
nlshade,3658,11,1.0,"[(0.8009999999999999, 2.204890434693101, 2682.0044491291046)]"
nlshade,3658,12,0.01,"[(0.8978571428571429, 2.303680261904226, 161.20751643180847)]"
nlshade,3658,12,0.1,"[(0.8434285714285714, 2.2922639073657307, 815.8922619819641)]"
nlshade,3658,12,0.2,"[(0.8687142857142858, 2.296454723940041, 1896.463798046112)]"
nlshade,3658,12,0.3,"[(0.8687142857142858, 2.296454723940041, 2872.2753236293793)]"
nlshade,3658,12,0.4,"[(0.8645, 2.303060630555616, 3617.1522119045258)]"
nlshade,3658,12,0.5,"[(0.845, 2.3109853089493635, 4239.562648534775)]"
nlshade,3658,12,0.6,"[(0.845, 2.3109853089493635, 4687.0436017513275)]"
nlshade,3658,12,0.7,"[(0.845, 2.3109853089493635, 5057.53546333313)]"
nlshade,3658,12,0.8,"[(0.8280000000000001, 2.2498788948389055, 5278.195137023926)]"
nlshade,3658,12,0.9,"[(0.76, 2.210941022445853, 5464.653805971146)]"
nlshade,3658,12,1.0,"[(0.7525, 2.1969990108380824, 5635.2786700725555)]"
nlshade,3658,13,0.01,"[(0.9023571428571429, 2.3037586739472595, 268.8394763469696)]"
nlshade,3658,13,0.1,"[(0.9155714285714286, 2.303034196272964, 545.0135443210602)]"
nlshade,3658,13,0.2,"[(0.9122857142857143, 2.3025543740109673, 1006.0193622112274)]"
nlshade,3658,13,0.3,"[(0.9012857142857142, 2.292511037148398, 1458.8759195804596)]"
nlshade,3658,13,0.4,"[(0.9012857142857142, 2.292511037148398, 1887.772408246994)]"
nlshade,3658,13,0.5,"[(0.9012857142857142, 2.292511037148398, 2373.5617094039917)]"
nlshade,3658,13,0.6,"[(0.9012857142857142, 2.292511037148398, 2898.3795886039734)]"
nlshade,3658,13,0.7,"[(0.7782857142857142, 2.2804072635357047, 3383.251967191696)]"
nlshade,3658,13,0.8,"[(0.8030714285714285, 2.263657877444218, 3792.6077513694763)]"
nlshade,3658,13,0.9,"[(0.8635714285714285, 2.2628280437607913, 4245.089624166489)]"
nlshade,3658,13,1.0,"[(0.838, 2.227565557943721, 4683.37429857254)]"
nlshade,3658,14,0.01,"[(0.9322142857142857, 2.305638835501948, 341.4859268665314)]"
nlshade,3658,14,0.1,"[(0.9208571428571428, 2.3050453757193923, 1019.4004294872284)]"
nlshade,3658,14,0.2,"[(0.9065714285714286, 2.3042044403099307, 1983.6339855194092)]"
nlshade,3658,14,0.3,"[(0.9048571428571428, 2.3035062090087073, 2943.278669834137)]"
nlshade,3658,14,0.4,"[(0.9035714285714286, 2.3032788269024893, 3683.7704641819)]"
nlshade,3658,14,0.5,"[(0.8442857142857143, 2.2891411726788355, 4232.742617368698)]"
nlshade,3658,14,0.6,"[(0.8117142857142857, 2.325743136906904, 4676.953003644943)]"
nlshade,3658,14,0.7,"[(0.8161428571428572, 2.294607789243064, 5031.014586210251)]"
nlshade,3658,14,0.8,"[(0.8227142857142857, 2.2637697999914206, 5271.361052513123)]"
nlshade,3658,14,0.9,"[(0.7950714285714285, 2.2017791136119267, 5468.391874074936)]"
nlshade,3658,14,1.0,"[(0.7875, 2.179114762487026, 5640.506077528)]"
nlshade,3658,15,0.01,"[(0.8980714285714286, 2.30182901560791, 394.13645601272583)]"
nlshade,3658,15,0.1,"[(0.9010714285714285, 2.3019863156036062, 1113.2227492332458)]"
nlshade,3658,15,0.2,"[(0.8841428571428571, 2.3020615634434036, 2185.4057581424713)]"
nlshade,3658,15,0.3,"[(0.8522857142857143, 2.2966932615371047, 3096.118237257004)]"
nlshade,3658,15,0.4,"[(0.8817142857142857, 2.2966447366856655, 3530.8015451431274)]"
nlshade,3658,15,0.5,"[(0.8687857142857143, 2.2939872730425295, 4027.0368390083313)]"
nlshade,3658,15,0.6,"[(0.8517142857142856, 2.29518278793962, 4471.677302598953)]"
nlshade,3658,15,0.7,"[(0.8283571428571428, 2.296092817750338, 4891.8457016944885)]"
nlshade,3658,15,0.8,"[(0.8573571428571428, 2.275409475290657, 5175.590746879578)]"
nlshade,3658,15,0.9,"[(0.8569285714285715, 2.264022338406085, 5353.737766742706)]"
nlshade,3658,15,1.0,"[(0.8555714285714285, 2.2307508345946028, 5488.634764909744)]"
nlshade,3658,16,0.01,"[(0.9112857142857143, 2.3035799115207203, 419.4024751186371)]"
nlshade,3658,16,0.1,"[(0.9464285714285714, 2.3075733943285277, 1156.8251984119415)]"
nlshade,3658,16,0.2,"[(0.8854285714285715, 2.3024761026996767, 1968.123454093933)]"
nlshade,3658,16,0.3,"[(0.8854285714285715, 2.3024761026996767, 2417.2154910564423)]"
nlshade,3658,16,0.4,"[(0.8645, 2.3004166586306813, 2843.6413581371307)]"
nlshade,3658,16,0.5,"[(0.8645, 2.3004166586306813, 3234.318340063095)]"
nlshade,3658,16,0.6,"[(0.8353571428571429, 2.3280587585836603, 3567.2633883953094)]"
nlshade,3658,16,0.7,"[(0.8379285714285715, 2.3209901701439213, 3919.576457977295)]"
nlshade,3658,16,0.8,"[(0.8483571428571428, 2.254155107453889, 4157.537173032761)]"
nlshade,3658,16,0.9,"[(0.8054285714285714, 2.235687774030769, 4351.6318027973175)]"
nlshade,3658,16,1.0,"[(0.7707142857142857, 2.1694236660712916, 4537.298086166382)]"
nlshade,3658,17,0.01,"[(0.8925, 2.3016729573443784, 394.9191167354584)]"
nlshade,3658,17,0.1,"[(0.8927142857142857, 2.300339188820253, 1100.650889635086)]"
nlshade,3658,17,0.2,"[(0.8927857142857143, 2.2999965530687922, 2175.74058842659)]"
nlshade,3658,17,0.3,"[(0.8792857142857142, 2.3087640634514286, 3168.515393257141)]"
nlshade,3658,17,0.4,"[(0.8767857142857143, 2.3085776964390106, 3778.2962579727173)]"
nlshade,3658,17,0.5,"[(0.8638571428571429, 2.3072054359362193, 4372.547888278961)]"
nlshade,3658,17,0.6,"[(0.8717857142857143, 2.3048688166659392, 4781.374850988388)]"
nlshade,3658,17,0.7,"[(0.8617142857142857, 2.30301456593098, 5088.3971972465515)]"
nlshade,3658,17,0.8,"[(0.8442857142857143, 2.2465205996955584, 5307.101168632507)]"
nlshade,3658,17,0.9,"[(0.8380714285714286, 2.2387295266724716, 5502.280020236969)]"
nlshade,3658,17,1.0,"[(0.8435714285714286, 2.2509194039156215, 5671.29465341568)]"
nlshade,3658,18,0.01,"[(0.8912142857142857, 2.303073043773543, 308.80463099479675)]"
nlshade,3658,18,0.1,"[(0.8884285714285715, 2.3037347886301482, 913.5407419204712)]"
nlshade,3658,18,0.2,"[(0.8885, 2.3012895886413416, 1381.5791816711426)]"
nlshade,3658,18,0.3,"[(0.8885, 2.296326494618407, 1859.2328763008118)]"
nlshade,3658,18,0.4,"[(0.8882857142857143, 2.2962898451607647, 2327.548582792282)]"
nlshade,3658,18,0.5,"[(0.8431428571428572, 2.2877791190485848, 2832.997732400894)]"
nlshade,3658,18,0.6,"[(0.8612142857142857, 2.280496824271592, 3303.544391155243)]"
nlshade,3658,18,0.7,"[(0.8005714285714286, 2.284657183986959, 3772.012426137924)]"
nlshade,3658,18,0.8,"[(0.8308571428571428, 2.271437786399034, 4233.7943568229675)]"
nlshade,3658,18,0.9,"[(0.8287857142857142, 2.255348445700909, 4677.098119974136)]"
nlshade,3658,18,1.0,"[(0.8273571428571429, 2.2527017941111964, 5060.437309265137)]"
nlshade,3658,19,0.01,"[(0.8967857142857143, 2.302990163078459, 405.0832328796387)]"
nlshade,3658,19,0.1,"[(0.8965714285714286, 2.30314127615141, 1170.6208941936493)]"
nlshade,3658,19,0.2,"[(0.9242857142857143, 2.3026879304154932, 2204.2404725551605)]"
nlshade,3658,19,0.3,"[(0.9137142857142857, 2.294621421859577, 3185.327637195587)]"
nlshade,3658,19,0.4,"[(0.9137142857142857, 2.294621421859577, 3818.2650983333588)]"
nlshade,3658,19,0.5,"[(0.8892857142857142, 2.300420745647841, 4387.069953680038)]"
nlshade,3658,19,0.6,"[(0.8669285714285715, 2.292635676541903, 4794.083310842514)]"
nlshade,3658,19,0.7,"[(0.9036428571428572, 2.2908538946207386, 5114.461443185806)]"
nlshade,3658,19,0.8,"[(0.8582142857142857, 2.2711692408139563, 5330.454312324524)]"
nlshade,3658,19,0.9,"[(0.8637857142857143, 2.2870522558880517, 5501.565917015076)]"
nlshade,3658,19,1.0,"[(0.8508571428571429, 2.278093231105582, 5646.300729513168)]"
nlshade,3658,20,0.01,"[(0.8985, 2.3003499162646692, 363.1433207988739)]"
nlshade,3658,20,0.1,"[(0.8984285714285715, 2.300286366057689, 1027.9888880252838)]"
nlshade,3658,20,0.2,"[(0.9089285714285714, 2.3014193753804664, 1832.5977153778076)]"
nlshade,3658,20,0.3,"[(0.8839285714285714, 2.295255244835844, 2314.290684938431)]"
nlshade,3658,20,0.4,"[(0.8839285714285714, 2.295255244835844, 2797.6189873218536)]"
nlshade,3658,20,0.5,"[(0.8955, 2.2960944895627966, 3264.8270914554596)]"
nlshade,3658,20,0.6,"[(0.7926428571428572, 2.283312475586481, 3689.7431383132935)]"
nlshade,3658,20,0.7,"[(0.7882857142857143, 2.276773723474145, 4167.047535896301)]"
nlshade,3658,20,0.8,"[(0.8168571428571428, 2.1963229430135014, 4599.900223493576)]"
nlshade,3658,20,0.9,"[(0.795, 2.180562029865462, 4953.255093097687)]"
nlshade,3658,20,1.0,"[(0.7875714285714286, 2.139262006961248, 5211.657587766647)]"
nlshade,3658,21,0.01,"[(0.889, 2.3034153279852183, 363.759614944458)]"
nlshade,3658,21,0.1,"[(0.9102142857142858, 2.2957050256603515, 1099.612693786621)]"
nlshade,3658,21,0.2,"[(0.8942142857142857, 2.297405712497494, 2161.9532051086426)]"
nlshade,3658,21,0.3,"[(0.8913571428571428, 2.297392551202407, 2986.3853464126587)]"
nlshade,3658,21,0.4,"[(0.8933571428571428, 2.294256615792156, 3714.518636703491)]"
nlshade,3658,21,0.5,"[(0.8862142857142857, 2.2944532942640157, 4316.897470235825)]"
nlshade,3658,21,0.6,"[(0.8533571428571429, 2.284565493804123, 4694.468127965927)]"
nlshade,3658,21,0.7,"[(0.8707857142857143, 2.2736920762161743, 5005.483068227768)]"
nlshade,3658,21,0.8,"[(0.8677142857142857, 2.2927655336596637, 5243.453300237656)]"
nlshade,3658,21,0.9,"[(0.8197142857142857, 2.2644427957288005, 5456.8036236763)]"
nlshade,3658,21,1.0,"[(0.8212857142857143, 2.2576564799034227, 5625.458394765854)]"
nlshade,3658,22,0.01,"[(0.9040714285714285, 2.302974324094189, 405.81201338768005)]"
nlshade,3658,22,0.1,"[(0.8523571428571428, 2.301401461329456, 1094.4164922237396)]"
nlshade,3658,22,0.2,"[(0.9083571428571429, 2.30096277603322, 2121.543215036392)]"
nlshade,3658,22,0.3,"[(0.8762142857142857, 2.2957090058905005, 3141.9080119132996)]"
nlshade,3658,22,0.4,"[(0.8522142857142857, 2.3010619113387722, 3835.7509927749634)]"
nlshade,3658,22,0.5,"[(0.8931428571428571, 2.303617848548151, 4159.188365221024)]"
nlshade,3658,22,0.6,"[(0.8931428571428571, 2.303617848548151, 4306.253425121307)]"
nlshade,3658,22,0.7,"[(0.8488571428571429, 2.273057851252247, 4486.674094200134)]"
nlshade,3658,22,0.8,"[(0.8615714285714285, 2.240987349861555, 4659.182739019394)]"
nlshade,3658,22,0.9,"[(0.8611428571428572, 2.203106212288996, 4824.222056388855)]"
nlshade,3658,22,1.0,"[(0.8341428571428571, 2.1745970296737567, 4950.85111451149)]"
nlshade,3658,23,0.01,"[(0.8947857142857143, 2.3034347305951544, 387.31005120277405)]"
nlshade,3658,23,0.1,"[(0.9490714285714286, 2.3042880173018663, 1012.037632226944)]"
nlshade,3658,23,0.2,"[(0.8444285714285714, 2.2868022906873007, 2037.1262390613556)]"
nlshade,3658,23,0.3,"[(0.8447142857142858, 2.284726300484287, 2977.4114179611206)]"
nlshade,3658,23,0.4,"[(0.8416428571428571, 2.283370763798753, 3658.138130426407)]"
nlshade,3658,23,0.5,"[(0.8417857142857142, 2.2828632919573972, 4295.90492939949)]"
nlshade,3658,23,0.6,"[(0.7921428571428571, 2.263826785780726, 4740.885108232498)]"
nlshade,3658,23,0.7,"[(0.7909285714285714, 2.2614115381832613, 5003.708223104477)]"
nlshade,3658,23,0.8,"[(0.8092857142857143, 2.1990685838596318, 5210.794584274292)]"
nlshade,3658,23,0.9,"[(0.7865, 2.1392645926344045, 5393.941437005997)]"
nlshade,3658,23,1.0,"[(0.7865, 2.1392645926344045, 5569.4498472213745)]"
nlshade,3658,24,0.01,"[(0.9119285714285714, 2.3043538885755805, 358.13551449775696)]"
nlshade,3658,24,0.1,"[(0.8732142857142857, 2.300501950843455, 752.5579495429993)]"
nlshade,3658,24,0.2,"[(0.8732142857142857, 2.300157727556725, 1118.9757874011993)]"
nlshade,3658,24,0.3,"[(0.874, 2.2944731774859046, 1495.142189025879)]"
nlshade,3658,24,0.4,"[(0.8608571428571429, 2.2930571885892865, 1900.0791761875153)]"
nlshade,3658,24,0.5,"[(0.8189285714285715, 2.279508741182638, 2343.68212223053)]"
nlshade,3658,24,0.6,"[(0.8117142857142857, 2.2622250447091945, 2778.586958169937)]"
nlshade,3658,24,0.7,"[(0.7867857142857143, 2.2381412273130405, 3184.9760541915894)]"
nlshade,3658,24,0.8,"[(0.8387142857142857, 2.2427038082965964, 3539.2012012004852)]"
nlshade,3658,24,0.9,"[(0.8290714285714286, 2.2262430198506578, 3895.6032609939575)]"
nlshade,3658,24,1.0,"[(0.8227857142857142, 2.218260013345497, 4134.547960996628)]"
