algorithm,dimension,run,checkpoint,error
bfgs,39,4,0.01,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.1,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.2,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.3,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.4,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.5,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.6,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.7,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.8,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,0.9,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,4,1.0,"[(0.5666666666666667, 1.0766678639842444, 0.8799513365014743)]"
bfgs,39,5,0.01,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.1,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.2,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.3,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.4,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.5,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.6,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.7,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.8,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,0.9,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,5,1.0,"[(0.0, 0.06929369223785435, 0.06025716057793264)]"
bfgs,39,6,0.01,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.1,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.2,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.3,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.4,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.5,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.6,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.7,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.8,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,0.9,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,6,1.0,"[(0.0, 0.09539817515239275, 0.15536531114708538)]"
bfgs,39,7,0.01,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.1,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.2,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.3,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.4,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.5,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.6,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.7,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.8,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,0.9,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,7,1.0,"[(0.4, 0.4338908309185613, 0.40839224769092747)]"
bfgs,39,8,0.01,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.1,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.2,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.3,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.4,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.5,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.6,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.7,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.8,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,0.9,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,8,1.0,"[(0.06666666666666665, 0.1933555178693275, 0.1971549645667685)]"
bfgs,39,9,0.01,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.1,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.2,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.3,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.4,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.5,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.6,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.7,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.8,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,0.9,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,9,1.0,"[(0.5333333333333333, 0.8828700935887593, 0.726551788279422)]"
bfgs,39,10,0.01,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.1,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.2,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.3,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.4,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.5,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.6,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.7,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.8,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,0.9,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,10,1.0,"[(0.16666666666666663, 0.621902463880032, 0.03869233349977309)]"
bfgs,39,11,0.01,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.1,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.2,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.3,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.4,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.5,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.6,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.7,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.8,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,0.9,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,11,1.0,"[(0.0, 0.18067323355692455, 0.167692327218781)]"
bfgs,39,12,0.01,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.1,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.2,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.3,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.4,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.5,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.6,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.7,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.8,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,0.9,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,12,1.0,"[(0.06666666666666665, 0.14452772257535462, 0.07533862843408158)]"
bfgs,39,13,0.01,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.1,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.2,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.3,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.4,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.5,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.6,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.7,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.8,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,0.9,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,13,1.0,"[(0.7666666666666666, 1.2621975480265182, 1.0082760821944516)]"
bfgs,39,14,0.01,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.1,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.2,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.3,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.4,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.5,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.6,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.7,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.8,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,0.9,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,14,1.0,"[(0.7666666666666666, 1.1321936395881818, 1.0419022802130171)]"
bfgs,39,15,0.01,"[(0.09999999999999998, 0.4463625948072689, 0.030621051788330078)]"
bfgs,39,15,0.1,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.2,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.3,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.4,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.5,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.6,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.7,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.8,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,0.9,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,15,1.0,"[(0.06666666666666665, 0.3941371277212634, 0.010469806111194161)]"
bfgs,39,16,0.01,"[(0.06666666666666665, 0.37973833139631397, 0.03049182891845703)]"
bfgs,39,16,0.1,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.2,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.3,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.4,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.5,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.6,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.7,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.8,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,0.9,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,16,1.0,"[(0.06666666666666665, 0.3914480265370399, 0.015300977519324712)]"
bfgs,39,17,0.01,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.1,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.2,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.3,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.4,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.5,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.6,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.7,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.8,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,0.9,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,17,1.0,"[(0.6333333333333333, 1.1403228687906846, 1.036109086724382)]"
bfgs,39,18,0.01,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.1,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.2,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.3,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.4,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.5,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.6,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.7,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.8,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,0.9,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,18,1.0,"[(0.4666666666666667, 0.850651750659512, 0.9237299235872165)]"
bfgs,39,19,0.01,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.1,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.2,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.3,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.4,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.5,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.6,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.7,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.8,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,0.9,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,19,1.0,"[(0.09999999999999998, 0.31149632631337537, 0.17768332829334785)]"
bfgs,39,20,0.01,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.1,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.2,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.3,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.4,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.5,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.6,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.7,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.8,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,0.9,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,20,1.0,"[(0.23333333333333328, 0.5252450231845425, 0.5320204533402105)]"
bfgs,39,21,0.01,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.1,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.2,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.3,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.4,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.5,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.6,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.7,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.8,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,0.9,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,21,1.0,"[(0.3666666666666667, 0.6714528435631143, 0.20249787715838266)]"
bfgs,39,22,0.01,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.1,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.2,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.3,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.4,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.5,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.6,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.7,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.8,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,0.9,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,22,1.0,"[(0.6, 1.0987100672728702, 1.0980698699994016)]"
bfgs,39,23,0.01,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.1,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.2,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.3,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.4,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.5,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.6,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.7,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.8,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,0.9,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,23,1.0,"[(0.6666666666666667, 1.06143938372001, 1.0303826438513275)]"
bfgs,39,24,0.01,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.1,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.2,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.3,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.4,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.5,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.6,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.7,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.8,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,0.9,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,24,1.0,"[(0.0, 0.02701960834526078, 0.07612494002088835)]"
bfgs,39,25,0.01,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.1,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.2,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.3,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.4,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.5,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.6,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.7,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.8,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,0.9,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,25,1.0,"[(0.6666666666666667, 1.2397031563498815, 1.0431937195812677)]"
bfgs,39,26,0.01,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.1,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.2,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.3,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.4,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.5,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.6,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.7,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.8,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,0.9,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,26,1.0,"[(0.30000000000000004, 0.4586026335044658, 0.43728824696647756)]"
bfgs,39,27,0.01,"[(0.3666666666666667, 1.3620627864066812, 0.8755974697371018)]"
bfgs,39,27,0.1,"[(0.3666666666666667, 1.3620627864066812, 0.8755974697371018)]"
bfgs,39,27,0.2,"[(0.3666666666666667, 1.3620627864066812, 0.8755974697371018)]"
