function,dimension,run,checkpoint,error
F12013,10,26,0.6,[10656.871404669366]
F12013,10,26,0.7,[7203.53312443507]
F12013,10,26,0.8,[4581.0385409847395]
F12013,10,26,0.9,[2709.078929635608]
F12013,10,26,1.0,[1467.2007040830592]
F12013,10,27,0.01,[53667.11702089896]
F12013,10,27,0.1,[43912.03137066531]
F12013,10,27,0.2,[34689.178070592185]
F12013,10,27,0.3,[26935.079145126016]
F12013,10,27,0.4,[20444.537866751692]
F12013,10,27,0.5,[15059.278769692968]
F12013,10,27,0.6,[10656.871404669366]
F12013,10,27,0.7,[7203.53312443507]
F12013,10,27,0.8,[4581.0385409847395]
F12013,10,27,0.9,[2709.078929635608]
F12013,10,27,1.0,[1467.2007040830592]
F12013,10,28,0.01,[53667.11702089896]
F12013,10,28,0.1,[43912.03137066531]
F12013,10,28,0.2,[34689.178070592185]
F12013,10,28,0.3,[26935.079145126016]
F12013,10,28,0.4,[20444.537866751692]
F12013,10,28,0.5,[15059.278769692968]
F12013,10,28,0.6,[10656.871404669366]
F12013,10,28,0.7,[7203.53312443507]
F12013,10,28,0.8,[4581.0385409847395]
F12013,10,28,0.9,[2709.078929635608]
F12013,10,28,1.0,[1467.2007040830592]
F12013,10,29,0.01,[53667.11702089896]
F12013,10,29,0.1,[43912.03137066531]
F12013,10,29,0.2,[34689.178070592185]
F12013,10,29,0.3,[26935.079145126016]
F12013,10,29,0.4,[20444.537866751692]
F12013,10,29,0.5,[15059.278769692968]
F12013,10,29,0.6,[10656.871404669366]
F12013,10,29,0.7,[7203.53312443507]
F12013,10,29,0.8,[4581.0385409847395]
F12013,10,29,0.9,[2709.078929635608]
F12013,10,29,1.0,[1467.2007040830592]
F12013,10,30,0.01,[53667.11702089896]
F12013,10,30,0.1,[43912.03137066531]
F12013,10,30,0.2,[34689.178070592185]
F12013,10,30,0.3,[26935.079145126016]
F12013,10,30,0.4,[20444.537866751692]
F12013,10,30,0.5,[15059.278769692968]
F12013,10,30,0.6,[10656.871404669366]
F12013,10,30,0.7,[7203.53312443507]
F12013,10,30,0.8,[4581.0385409847395]
F12013,10,30,0.9,[2709.078929635608]
F12013,10,30,1.0,[1467.2007040830592]
F12013,10,31,0.01,[53667.11702089896]
F12013,10,31,0.1,[43912.03137066531]
F12013,10,31,0.2,[34689.178070592185]
F12013,10,31,0.3,[26935.079145126016]
F12013,10,31,0.4,[20444.537866751692]
F12013,10,31,0.5,[15059.278769692968]
F12013,10,31,0.6,[10656.871404669366]
F12013,10,31,0.7,[7203.53312443507]
F12013,10,31,0.8,[4581.0385409847395]
F12013,10,31,0.9,[2709.078929635608]
F12013,10,31,1.0,[1467.2007040830592]
F12013,10,32,0.01,[53667.11702089896]
F12013,10,32,0.1,[43912.03137066531]
F12013,10,32,0.2,[34689.178070592185]
F12013,10,32,0.3,[26935.079145126016]
F12013,10,32,0.4,[20444.537866751692]
F12013,10,32,0.5,[15059.278769692968]
F12013,10,32,0.6,[10656.871404669366]
F12013,10,32,0.7,[7203.53312443507]
F12013,10,32,0.8,[4581.0385409847395]
F12013,10,32,0.9,[2709.078929635608]
F12013,10,32,1.0,[1467.2007040830592]
F12013,10,33,0.01,[53667.11702089896]
F12013,10,33,0.1,[43912.03137066531]
F12013,10,33,0.2,[34689.178070592185]
F12013,10,33,0.3,[26935.079145126016]
F12013,10,33,0.4,[20444.537866751692]
F12013,10,33,0.5,[15059.278769692968]
F12013,10,33,0.6,[10656.871404669366]
F12013,10,33,0.7,[7203.53312443507]
F12013,10,33,0.8,[4581.0385409847395]
F12013,10,33,0.9,[2709.078929635608]
F12013,10,33,1.0,[1467.2007040830592]
F12013,10,34,0.01,[53667.11702089896]
F12013,10,34,0.1,[43912.03137066531]
F12013,10,34,0.2,[34689.178070592185]
F12013,10,34,0.3,[26935.079145126016]
F12013,10,34,0.4,[20444.537866751692]
F12013,10,34,0.5,[15059.278769692968]
F12013,10,34,0.6,[10656.871404669366]
F12013,10,34,0.7,[7203.53312443507]
F12013,10,34,0.8,[4581.0385409847395]
F12013,10,34,0.9,[2709.078929635608]
F12013,10,34,1.0,[1467.2007040830592]
F12013,10,35,0.01,[53667.11702089896]
F12013,10,35,0.1,[43912.03137066531]
F12013,10,35,0.2,[34689.178070592185]
F12013,10,35,0.3,[26935.079145126016]
F12013,10,35,0.4,[20444.537866751692]
F12013,10,35,0.5,[15059.278769692968]
F12013,10,35,0.6,[10656.871404669366]
F12013,10,35,0.7,[7203.53312443507]
F12013,10,35,0.8,[4581.0385409847395]
F12013,10,35,0.9,[2709.078929635608]
F12013,10,35,1.0,[1467.2007040830592]
F12013,10,36,0.01,[53667.11702089896]
F12013,10,36,0.1,[43912.03137066531]
F12013,10,36,0.2,[34689.178070592185]
F12013,10,36,0.3,[26935.079145126016]
F12013,10,36,0.4,[20444.537866751692]
F12013,10,36,0.5,[15059.278769692968]
F12013,10,36,0.6,[10656.871404669366]
F12013,10,36,0.7,[7203.53312443507]
F12013,10,36,0.8,[4581.0385409847395]
F12013,10,36,0.9,[2709.078929635608]
F12013,10,36,1.0,[1467.2007040830592]
F12013,10,37,0.01,[53667.11702089896]
F12013,10,37,0.1,[43912.03137066531]
F12013,10,37,0.2,[34689.178070592185]
F12013,10,37,0.3,[26935.079145126016]
F12013,10,37,0.4,[20444.537866751692]
F12013,10,37,0.5,[15059.278769692968]
F12013,10,37,0.6,[10656.871404669366]
F12013,10,37,0.7,[7203.53312443507]
F12013,10,37,0.8,[4581.0385409847395]
F12013,10,37,0.9,[2709.078929635608]
F12013,10,37,1.0,[1467.2007040830592]
F12013,10,38,0.01,[53667.11702089896]
F12013,10,38,0.1,[43912.03137066531]
F12013,10,38,0.2,[34689.178070592185]
F12013,10,38,0.3,[26935.079145126016]
F12013,10,38,0.4,[20444.537866751692]
F12013,10,38,0.5,[15059.278769692968]
F12013,10,38,0.6,[10656.871404669366]
F12013,10,38,0.7,[7203.53312443507]
F12013,10,38,0.8,[4581.0385409847395]
F12013,10,38,0.9,[2709.078929635608]
F12013,10,38,1.0,[1467.2007040830592]
F12013,10,39,0.01,[53667.11702089896]
F12013,10,39,0.1,[43912.03137066531]
F12013,10,39,0.2,[34689.178070592185]
F12013,10,39,0.3,[26935.079145126016]
F12013,10,39,0.4,[20444.537866751692]
F12013,10,39,0.5,[15059.278769692968]
F12013,10,39,0.6,[10656.871404669366]
F12013,10,39,0.7,[7203.53312443507]
F12013,10,39,0.8,[4581.0385409847395]
F12013,10,39,0.9,[2709.078929635608]
F12013,10,39,1.0,[1467.2007040830592]
F12013,10,40,0.01,[53667.11702089896]
F12013,10,40,0.1,[43912.03137066531]
F12013,10,40,0.2,[34689.178070592185]
F12013,10,40,0.3,[26935.079145126016]
F12013,10,40,0.4,[20444.537866751692]
F12013,10,40,0.5,[15059.278769692968]
F12013,10,40,0.6,[10656.871404669366]
F12013,10,40,0.7,[7203.53312443507]
F12013,10,40,0.8,[4581.0385409847395]
F12013,10,40,0.9,[2709.078929635608]
F12013,10,40,1.0,[1467.2007040830592]
F12013,10,41,0.01,[53667.11702089896]
F12013,10,41,0.1,[43912.03137066531]
F12013,10,41,0.2,[34689.178070592185]
F12013,10,41,0.3,[26935.079145126016]
F12013,10,41,0.4,[20444.537866751692]
F12013,10,41,0.5,[15059.278769692968]
F12013,10,41,0.6,[10656.871404669366]
F12013,10,41,0.7,[7203.53312443507]
F12013,10,41,0.8,[4581.0385409847395]
F12013,10,41,0.9,[2709.078929635608]
F12013,10,41,1.0,[1467.2007040830592]
F12013,10,42,0.01,[53667.11702089896]
F12013,10,42,0.1,[43912.03137066531]
F12013,10,42,0.2,[34689.178070592185]
F12013,10,42,0.3,[26935.079145126016]
F12013,10,42,0.4,[20444.537866751692]
F12013,10,42,0.5,[15059.278769692968]
F12013,10,42,0.6,[10656.871404669366]
F12013,10,42,0.7,[7203.53312443507]
F12013,10,42,0.8,[4581.0385409847395]
F12013,10,42,0.9,[2709.078929635608]
F12013,10,42,1.0,[1467.2007040830592]
F12013,10,43,0.01,[53667.11702089896]
F12013,10,43,0.1,[43912.03137066531]
F12013,10,43,0.2,[34689.178070592185]
F12013,10,43,0.3,[26935.079145126016]
F12013,10,43,0.4,[20444.537866751692]
F12013,10,43,0.5,[15059.278769692968]
F12013,10,43,0.6,[10656.871404669366]
F12013,10,43,0.7,[7203.53312443507]
F12013,10,43,0.8,[4581.0385409847395]
F12013,10,43,0.9,[2709.078929635608]
F12013,10,43,1.0,[1467.2007040830592]
F12013,10,44,0.01,[53667.11702089896]
F12013,10,44,0.1,[43912.03137066531]
F12013,10,44,0.2,[34689.178070592185]
F12013,10,44,0.3,[26935.079145126016]
F12013,10,44,0.4,[20444.537866751692]
F12013,10,44,0.5,[15059.278769692968]
F12013,10,44,0.6,[10656.871404669366]
F12013,10,44,0.7,[7203.53312443507]
F12013,10,44,0.8,[4581.0385409847395]
F12013,10,44,0.9,[2709.078929635608]
F12013,10,44,1.0,[1467.2007040830592]
F12013,10,45,0.01,[53667.11702089896]
F12013,10,45,0.1,[43912.03137066531]
F12013,10,45,0.2,[34689.178070592185]
F12013,10,45,0.3,[26935.079145126016]
F12013,10,45,0.4,[20444.537866751692]
F12013,10,45,0.5,[15059.278769692968]
F12013,10,45,0.6,[10656.871404669366]
F12013,10,45,0.7,[7203.53312443507]
F12013,10,45,0.8,[4581.0385409847395]
F12013,10,45,0.9,[2709.078929635608]
F12013,10,45,1.0,[1467.2007040830592]
F12013,10,46,0.01,[53667.11702089896]
F12013,10,46,0.1,[43912.03137066531]
F12013,10,46,0.2,[34689.178070592185]
F12013,10,46,0.3,[26935.079145126016]
F12013,10,46,0.4,[20444.537866751692]
F12013,10,46,0.5,[15059.278769692968]
F12013,10,46,0.6,[10656.871404669366]
F12013,10,46,0.7,[7203.53312443507]
F12013,10,46,0.8,[4581.0385409847395]
F12013,10,46,0.9,[2709.078929635608]
F12013,10,46,1.0,[1467.2007040830592]
F12013,10,47,0.01,[53667.11702089896]
F12013,10,47,0.1,[43912.03137066531]
F12013,10,47,0.2,[34689.178070592185]
F12013,10,47,0.3,[26935.079145126016]
F12013,10,47,0.4,[20444.537866751692]
F12013,10,47,0.5,[15059.278769692968]
F12013,10,47,0.6,[10656.871404669366]
F12013,10,47,0.7,[7203.53312443507]
F12013,10,47,0.8,[4581.0385409847395]
F12013,10,47,0.9,[2709.078929635608]
F12013,10,47,1.0,[1467.2007040830592]
F12013,10,48,0.01,[20720.58824158638]
F12013,10,48,0.1,[15513.209991943007]
F12013,10,48,0.2,[11297.631453052914]
F12013,10,48,0.3,[8222.815157255865]
F12013,10,48,0.4,[5929.97761726539]
F12013,10,48,0.5,[4236.3056680880245]
F12013,10,48,0.6,[3014.679061712372]
F12013,10,48,0.7,[2033.9216448286052]
F12013,10,48,0.8,[1248.748193178293]
F12013,10,48,0.9,[657.918126760523]
F12013,10,48,1.0,[259.22917259801693]
F12013,10,49,0.01,[20720.58824158638]
F12013,10,49,0.1,[15513.209991943007]
F12013,10,49,0.2,[11297.631453052914]
F12013,10,49,0.3,[8222.815157255865]
F12013,10,49,0.4,[5929.97761726539]
F12013,10,49,0.5,[4236.3056680880245]
F12013,10,49,0.6,[3014.679061712372]
F12013,10,49,0.7,[2033.9216448286052]
F12013,10,49,0.8,[1248.748193178293]
F12013,10,49,0.9,[657.918126760523]
F12013,10,49,1.0,[259.22917259801693]
F12013,10,50,0.01,[20720.58824158638]
F12013,10,50,0.1,[15513.209991943007]
F12013,10,50,0.2,[11297.631453052914]
F12013,10,50,0.3,[8222.815157255865]
F12013,10,50,0.4,[5929.97761726539]
F12013,10,50,0.5,[4236.3056680880245]
F12013,10,50,0.6,[3014.679061712372]
F12013,10,50,0.7,[2033.9216448286052]
F12013,10,50,0.8,[1248.748193178293]
F12013,10,50,0.9,[657.918126760523]
F12013,10,50,1.0,[259.22917259801693]
F12013,30,0,0.01,[181496.80988538338]
F12013,30,0,0.1,[99551.25196965915]
F12013,30,0,0.2,[42636.40824221664]
F12013,30,0,0.3,[13171.138491881387]
F12013,30,0,0.4,[2050.3610019978055]
F12013,30,0,0.5,[32.87842721537686]
F12013,30,0,0.6,[0]
F12013,30,0,0.7,[0]
F12013,30,0,0.8,[0]
F12013,30,0,0.9,[0]
F12013,30,0,1.0,[0]
F12013,30,1,0.01,[181496.80988538338]
F12013,30,1,0.1,[99551.25196965915]
F12013,30,1,0.2,[42636.40824221664]
F12013,30,1,0.3,[13171.138491881387]
F12013,30,1,0.4,[2050.3610019978055]
F12013,30,1,0.5,[32.87842721537686]
F12013,30,1,0.6,[0]
F12013,30,1,0.7,[0]
F12013,30,1,0.8,[0]
F12013,30,1,0.9,[0]
F12013,30,1,1.0,[0]
F12013,30,2,0.01,[181496.80988538338]
F12013,30,2,0.1,[99551.25196965915]
F12013,30,2,0.2,[42636.40824221664]
F12013,30,2,0.3,[13171.138491881387]
F12013,30,2,0.4,[2050.3610019978055]
F12013,30,2,0.5,[32.87842721537686]
F12013,30,2,0.6,[0]
F12013,30,2,0.7,[0]
F12013,30,2,0.8,[0]
F12013,30,2,0.9,[0]
F12013,30,2,1.0,[0]
F12013,30,3,0.01,[181496.80988538338]
F12013,30,3,0.1,[99551.25196965915]
F12013,30,3,0.2,[42636.40824221664]
F12013,30,3,0.3,[13171.138491881387]
F12013,30,3,0.4,[2050.3610019978055]
F12013,30,3,0.5,[32.87842721537686]
F12013,30,3,0.6,[0]
F12013,30,3,0.7,[0]
F12013,30,3,0.8,[0]
F12013,30,3,0.9,[0]
F12013,30,3,1.0,[0]
F12013,30,4,0.01,[181496.80988538338]
F12013,30,4,0.1,[99551.25196965915]
F12013,30,4,0.2,[42636.40824221664]
F12013,30,4,0.3,[13171.138491881387]
F12013,30,4,0.4,[2050.3610019978055]
F12013,30,4,0.5,[32.87842721537686]
F12013,30,4,0.6,[0]
F12013,30,4,0.7,[0]
F12013,30,4,0.8,[0]
F12013,30,4,0.9,[0]
F12013,30,4,1.0,[0]
F12013,30,5,0.01,[181496.80988538338]
F12013,30,5,0.1,[99551.25196965915]
F12013,30,5,0.2,[42636.40824221664]
F12013,30,5,0.3,[13171.138491881387]
F12013,30,5,0.4,[2050.3610019978055]
F12013,30,5,0.5,[32.87842721537686]
F12013,30,5,0.6,[0]
F12013,30,5,0.7,[0]
F12013,30,5,0.8,[0]
F12013,30,5,0.9,[0]
F12013,30,5,1.0,[0]
F12013,30,6,0.01,[181496.80988538338]
F12013,30,6,0.1,[99551.25196965915]
F12013,30,6,0.2,[42636.40824221664]
F12013,30,6,0.3,[13171.138491881387]
F12013,30,6,0.4,[2050.3610019978055]
F12013,30,6,0.5,[32.87842721537686]
F12013,30,6,0.6,[0]
F12013,30,6,0.7,[0]
F12013,30,6,0.8,[0]
F12013,30,6,0.9,[0]
F12013,30,6,1.0,[0]
